;GO:0007171;GO:0009790;GO:0014068;GO:0050718;GO:0045444;GO:0008625;GO:0006886;GO:0006686;GO:0051005;GO:0031954;GO:0002755;GO:0051607;GO:0016055;GO:2001183;GO:0090263;GO:0009247;GO:0048008;GO:0006897;GO:0045416;GO:0006895;GO:0038180;GO:0048011;GO:0007218;GO:0046398;GO:0019276;GO:0014902;GO:0030210;GO:0010469;GO:0098706;GO:0015677;GO:0030335;GO:0043406;GO:0055072;GO:0015014;GO:0061355;GO:0036151;GO:1904037;GO:0043123;GO:0006663;GO:0046513;GO:0061357;GO:0030206;GO:0050653;GO:0050730;GO:0071230;GO:0050650;GO:0050651;GO:0032868;GO:0051781;GO:0045078;GO:2000778;GO:0048146;GO:0032509;GO:0016310;GO:0034162;GO:1905373;GO:0045599;GO:0008333;GO:0046323;GO:0045356;GO:0007249;GO:0045359;GO:0001774;GO:0071260;GO:0001932;GO:0045087;GO:0070374;GO:0016064;GO:0034158;GO:0016266;GO:0030311
GO:0002755;0.4678514931160551;0.0;0.377331992233315;0.2908590005872096;0.37081608432596996;0.5620410514256944;0.0;0.28769296280505896;0.2444883596901516;0.2936773970232623;1.0;0.5153350421040844;0.6473016352848076;0.2659062722645507;0.42083604511902506;0.3937316639677981;0.601118323381715;0.0;0.3063477393804779;0.0;0.5452113864407775;0.5452113864407775;0.5620410514256944;0.35398641934105307;0.3638311422569293;0.44591105330956243;0.31035419979447554;0.5149453210461452;0.0;0.0;0.4275004469722102;0.43576448417282687;0.26223519518000604;0.4122517233397286;0.42908138832464554;0.28769296280505896;0.34420777638879596;0.40400638013410817;0.31035419979447554;0.33493980563704595;0.3432927325813855;0.4122517233397286;0.4122517233397286;0.3285720773833238;0.3818453967259422;0.26806290643954656;0.26806290643954656;0.0;0.4241989053832063;0.3063477393804779;0.3063477393804779;0.35033706411666626;0.0;0.42758601566253757;0.7033582885615743;0.31035419979447554;0.30005087408486286;0.0;0.0;0.3063477393804779;0.5452113864407775;0.3063477393804779;0.49850537711916754;0.31035419979447554;0.3919916499919916;0.5616988758366301;0.37867291842496364;0.47291558208828804;0.7033582885615743;0.46560049914131496;0.28769296280505896
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5153350421040844;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40667931594408346;0.0;0.0;0.35201778399753375;0.0;0.0;0.0;0.0;0.0;0.0;0.48866065420329124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45602652763713103;0.4316024441296515;0.0;0.6892643776064954;0.0;0.5909729839570272;0.48866065420329124;0.0;0.0
GO:0016055;0.5028258869433649;0.0;0.3413221332077877;0.3258333944145194;0.4462319452692069;0.6742190813869355;0.0;0.36310882374829595;0.3199042206333886;0.32865179085057206;0.6473016352848076;0.0;1.0;0.3413221332077877;0.3848261860934978;0.469147524911035;0.7132963533429563;0.0;0.3413221332077877;0.0;0.6573894164020186;0.6573894164020186;0.6374569123689313;0.42940228028429;0.43924700320016624;0.5213269142527994;0.38577006073771253;0.5298211668038026;0.0;0.0;0.46247484079951995;0.3997546251472996;0.33765105612324303;0.4876675842829656;0.5044972492678825;0.36310882374829595;0.3791821702161058;0.36799652110858083;0.38577006073771253;0.41035566658028294;0.3782671264086953;0.4876675842829656;0.4876675842829656;0.40398793832656077;0.4572612576691792;0.34347876738278355;0.34347876738278355;0.0;0.4591732992105161;0.3413221332077877;0.3413221332077877;0.38531145794397603;0.0;0.5030018766057744;0.6206272473840144;0.38577006073771253;0.3754667350280998;0.0;0.0;0.3413221332077877;0.6206272473840144;0.3413221332077877;0.42940228028429;0.38577006073771253;0.4674075109352286;0.0;0.3426630593994363;0.0;0.6206272473840144;0.5410163600845519;0.36310882374829595
GO:2001183;0.27617687756466514;0.0;0.209731877021625;0.5309898823996734;0.0;0.2560615493486744;0.0;0.0;0.1637558359534413;0.21377025599374544;0.2659062722645507;0.0;0.3413221332077877;1.0;0.2532359299073351;0.0;0.29513882130469515;0.0;0.41567923766948034;0.0;0.23923188436375753;0.23923188436375753;0.2560615493486744;0.0;0.0;0.0;0.0;0.3413221332077877;0.0;0.0;0.40173606165376924;0.2708618217416088;0.18996584563775293;0.0;0.0;0.0;0.26308065282321136;0.23640626492241817;0.0;0.0;0.5087861732348462;0.0;0.0;0.28788642093366634;0.0;0.0;0.0;0.0;0.33745299400097356;0.41567923766948034;0.557792436961334;0.2659062722645507;0.0;0.0;0.23923188436375753;0.0;0.3526712096220815;0.0;0.0;0.41567923766948034;0.23923188436375753;0.39604918130396793;0.0;0.0;0.3498285232979301;0.0;0.21377025599374544;0.0;0.23923188436375753;0.0;0.0
GO:0090263;0.3796897817960564;0.0;0.5275595489873524;0.3272560498018805;0.0;0.29956560223438455;0.0;0.0;0.20725988883915142;0.3440857147867974;0.42083604511902506;0.0;0.3848261860934978;0.2532359299073351;1.0;0.0;0.33864287419040523;0.0;0.3427447885951488;0.0;0.28273593724946766;0.28273593724946766;0.29956560223438455;0.0;0.0;0.0;0.0;0.5735054214804175;0.0;0.0;0.46389749618688103;0.5746782251584719;0.23346989852346306;0.0;0.0;0.0;0.39609356439673515;0.5542339368881455;0.0;0.0;0.5164469682639109;0.0;0.0;0.3313904738193765;0.0;0.0;0.0;0.0;0.48325719158729374;0.3427447885951488;0.3427447885951488;0.4063641696968495;0.0;0.0;0.39416165721823193;0.0;0.29956560223438455;0.0;0.0;0.3427447885951488;0.28273593724946766;0.3427447885951488;0.0;0.0;0.39333257618364026;0.0;0.5175866594106087;0.0;0.39416165721823193;0.0;0.0
GO:0009247;0.3670572760670049;0.0;0.0;0.0;0.35842531268190975;0.38388694105192184;0.0;0.6980806256474221;0.0;0.0;0.3937316639677981;0.0;0.469147524911035;0.0;0.0;1.0;0.42296421300794246;0.0;0.0;0.0;0.3670572760670049;0.3670572760670049;0.38388694105192184;0.5386398266162009;0.5484845495320771;0.37805536904742215;0.5678976542366752;0.0;0.0;0.0;0.0;0.0;0.0;0.5227964530761606;0.38388694105192184;0.4896837751564437;0.0;0.0;0.5802351107647408;0.7453274684794091;0.0;0.6429926232202676;0.5227964530761606;0.0;0.37894224280814737;0.5678976542366752;0.5678976542366752;0.0;0.0;0.0;0.0;0.0;0.0;0.49474143881912364;0.3670572760670049;0.6980806256474221;0.0;0.0;0.0;0.0;0.3670572760670049;0.0;0.34159564769699285;0.3074510458766807;0.0;0.0;0.0;0.0;0.3670572760670049;0.49554445263164093;0.6007013298653385
GO:0048008;0.4566425750402724;0.0;0.29513882130469515;0.27965008251142687;0.40004863336611435;0.628035769483843;0.0;0.3169255118452034;0.27372090873029603;0.2824684789474795;0.601118323381715;0.0;0.7132963533429563;0.29513882130469515;0.33864287419040523;0.42296421300794246;1.0;0.0;0.29513882130469515;0.0;0.6112061044989261;0.6841021294027594;0.5912736004658388;0.38321896838119746;0.3930636912970737;0.4751436023497068;0.33958674883462;0.48363785490071004;0.0;0.0;0.4162915288964274;0.35357131324420704;0.2914677442201505;0.44148427237987303;0.4583139373647899;0.3169255118452034;0.33299885831301324;0.3218132092054883;0.33958674883462;0.3641723546771904;0.33208381450560276;0.44148427237987303;0.44148427237987303;0.3578046264234682;0.41107794576608664;0.297295455479691;0.297295455479691;0.0;0.41298998730742353;0.29513882130469515;0.29513882130469515;0.3391281460408835;0.0;0.45681856470268195;0.5744439354809219;0.33958674883462;0.32928342312500725;0.0;0.0;0.29513882130469515;0.5744439354809219;0.29513882130469515;0.38321896838119746;0.33958674883462;0.42122419903213604;0.0;0.29647974749634376;0.0;0.5744439354809219;0.4948330481814594;0.3169255118452034
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.6090438645832869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6129455353010242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5713542591433575;0.43773961675061435;0.0;0.0;0.0;0.0;0.46483988703564566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6848264828857085;0.0;0.0;0.0;0.0;0.7271177762406374;0.43773961675061435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045416;0.43552558234023897;0.0;0.29924073570943865;0.49106667592743014;0.0;0.2560615493486744;0.0;0.0;0.1637558359534413;0.45235524732515586;0.3063477393804779;0.0;0.3413221332077877;0.41567923766948034;0.3427447885951488;0.0;0.29513882130469515;0.0;1.0;0.0;0.23923188436375753;0.23923188436375753;0.2560615493486744;0.0;0.0;0.0;0.0;0.3413221332077877;0.0;0.0;0.42039344330117095;0.4898167567075068;0.18996584563775293;0.0;0.0;0.0;0.352589511511025;0.32591512361023184;0.0;0.0;0.33618572891034626;0.0;0.0;0.44038800171831477;0.0;0.0;0.0;0.0;0.43975313870158367;0.6558518103822255;0.5178692304890907;0.36286011681113944;0.0;0.0;0.2796733514796847;0.0;0.2560615493486744;0.0;0.0;0.6558518103822255;0.23923188436375753;0.6558518103822255;0.0;0.0;0.5079488918992268;0.0;0.43272519095964346;0.0;0.2796733514796847;0.0;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.6794814703845511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6129455353010242;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036960849068245;0.33037047280761767;0.0;0.0;0.0;0.0;0.4975182424205869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.635237371090909;0.0;0.0;0.0;0.0;0.635237371090909;0.33037047280761767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038180;0.40073563809933477;0.0;0.23923188436375753;0.22374314557048924;0.3441416964251768;0.5721288325429055;0.0;0.2610185749042658;0.2178139717893584;0.22656154200654188;0.5452113864407775;0.0;0.6573894164020186;0.23923188436375753;0.28273593724946766;0.3670572760670049;0.6112061044989261;0.0;0.23923188436375753;0.0;1.0;0.7851474704628364;0.5353666635249013;0.32731203144025983;0.3371567543561361;0.41923666540876925;0.28367981189368235;0.42773091795977247;0.0;0.0;0.36038459195548983;0.2976643763032695;0.23556080727921286;0.3855773354389354;0.4024070004238523;0.2610185749042658;0.2770919213720756;0.2659062722645507;0.28367981189368235;0.30826541773625277;0.27617687756466514;0.3855773354389354;0.3855773354389354;0.3018976894825306;0.355171008825149;0.24138851853875337;0.24138851853875337;0.0;0.35708305036648597;0.23923188436375753;0.23923188436375753;0.2832212090999459;0.0;0.4009116277617444;0.5185369985399844;0.28367981189368235;0.2733764861840696;0.0;0.0;0.23923188436375753;0.5185369985399844;0.23923188436375753;0.32731203144025983;0.28367981189368235;0.3653172620911984;0.0;0.24057281055540614;0.0;0.5185369985399844;0.4389261112405218;0.2610185749042658
GO:0048011;0.40073563809933477;0.0;0.23923188436375753;0.22374314557048924;0.3441416964251768;0.5721288325429055;0.0;0.2610185749042658;0.2178139717893584;0.22656154200654188;0.5452113864407775;0.0;0.6573894164020186;0.23923188436375753;0.28273593724946766;0.3670572760670049;0.6841021294027594;0.0;0.23923188436375753;0.0;0.7851474704628364;1.0;0.5353666635249013;0.32731203144025983;0.3371567543561361;0.41923666540876925;0.28367981189368235;0.42773091795977247;0.0;0.0;0.36038459195548983;0.2976643763032695;0.23556080727921286;0.3855773354389354;0.4024070004238523;0.2610185749042658;0.2770919213720756;0.2659062722645507;0.28367981189368235;0.30826541773625277;0.27617687756466514;0.3855773354389354;0.3855773354389354;0.3018976894825306;0.355171008825149;0.24138851853875337;0.24138851853875337;0.0;0.35708305036648597;0.23923188436375753;0.23923188436375753;0.2832212090999459;0.0;0.4009116277617444;0.5185369985399844;0.28367981189368235;0.2733764861840696;0.0;0.0;0.23923188436375753;0.5185369985399844;0.23923188436375753;0.32731203144025983;0.28367981189368235;0.3653172620911984;0.0;0.24057281055540614;0.0;0.5185369985399844;0.4389261112405218;0.2610185749042658
GO:0007218;0.41756530308425166;0.0;0.2560615493486744;0.24057281055540614;0.3609713614100937;0.5521963285098181;0.0;0.27784823988918267;0.2346436367742753;0.2574024755403231;0.5620410514256944;0.0;0.6374569123689313;0.2560615493486744;0.29956560223438455;0.38388694105192184;0.5912736004658388;0.0;0.2560615493486744;0.0;0.5353666635249013;0.5353666635249013;1.0;0.3441416964251768;0.35398641934105307;0.4360663303936862;0.30050947687859925;0.44456058294468936;0.0;0.0;0.3772142569404068;0.31449404128818637;0.25239047226412975;0.4024070004238523;0.41923666540876925;0.27784823988918267;0.3094103251502608;0.28273593724946766;0.30050947687859925;0.32509508272116966;0.293006542549582;0.4024070004238523;0.4024070004238523;0.3342160932607158;0.3720006738100659;0.25821818352367026;0.25821818352367026;0.0;0.3965739523408195;0.2560615493486744;0.2560615493486744;0.31968093045037527;0.0;0.41774129274666133;0.5353666635249013;0.30050947687859925;0.309836207534499;0.0;0.0;0.2560615493486744;0.5353666635249013;0.2560615493486744;0.3441416964251768;0.30050947687859925;0.3994618639115105;0.0;0.2574024755403231;0.0;0.5353666635249013;0.45575577622543867;0.27784823988918267
GO:0046398;0.32731203144025983;0.0;0.0;0.0;0.31150756985901656;0.3441416964251768;0.0;0.42353666397135775;0.0;0.0;0.35398641934105307;0.0;0.42940228028429;0.0;0.0;0.5386398266162009;0.38321896838119746;0.0;0.0;0.0;0.32731203144025983;0.32731203144025983;0.3441416964251768;1.0;0.6901273177040753;0.33416880684843314;0.4552623624428784;0.0;0.0;0.0;0.0;0.0;0.0;0.4084515532703124;0.3441416964251768;0.4008754269819412;0.0;0.0;0.42353666397135775;0.40689188723042596;0.0;0.48806603807154186;0.4084515532703124;0.0;0.3297093804551369;0.4057985708918012;0.4057985708918012;0.0;0.0;0.0;0.0;0.0;0.0;0.6003747100297439;0.32731203144025983;0.42353666397135775;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.2946779048740996;0.25821818352367026;0.0;0.0;0.0;0.0;0.32731203144025983;0.4650396785222291;0.4284598078812178
GO:0019276;0.3371567543561361;0.0;0.0;0.0;0.3213522927748928;0.35398641934105307;0.0;0.43338138688723404;0.0;0.0;0.3638311422569293;0.0;0.43924700320016624;0.0;0.0;0.5484845495320771;0.3930636912970737;0.0;0.0;0.0;0.3371567543561361;0.3371567543561361;0.35398641934105307;0.6901273177040753;1.0;0.3440135297643094;0.4383045307970941;0.0;0.0;0.0;0.0;0.0;0.0;0.4182962761861887;0.35398641934105307;0.41072014989781747;0.0;0.0;0.43338138688723404;0.41673661014630226;0.0;0.49791076098741816;0.4182962761861887;0.0;0.3395541033710132;0.4156432938076775;0.4156432938076775;0.0;0.0;0.0;0.0;0.0;0.0;0.6102194329456201;0.3371567543561361;0.43338138688723404;0.0;0.0;0.0;0.0;0.3371567543561361;0.0;0.3045226277899759;0.26806290643954656;0.0;0.0;0.0;0.0;0.3371567543561361;0.4748844014381054;0.4383045307970941
GO:0014902;0.41923666540876925;0.4554283286236021;0.0;0.0;0.5274080655970466;0.4360663303936862;0.0;0.2750478485085872;0.0;0.0;0.44591105330956243;0.0;0.5213269142527994;0.0;0.0;0.37805536904742215;0.4751436023497068;0.0;0.0;0.0;0.41923666540876925;0.41923666540876925;0.4360663303936862;0.33416880684843314;0.3440135297643094;1.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4360663303936862;0.2946779048740996;0.0;0.0;0.2946779048740996;0.3222946913405742;0.0;0.41923666540876925;0.41923666540876925;0.0;0.3661691018055663;0.257732911673192;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.41190972074216164;0.41923666540876925;0.2946779048740996;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.33416880684843314;0.3173391418635162;0.0;0.0;0.0;0.0;0.41923666540876925;0.4725854412103556;0.2750478485085872
GO:0030210;0.28367981189368235;0.0;0.0;0.0;0.2750478485085872;0.30050947687859925;0.0;0.420968099280221;0.0;0.0;0.31035419979447554;0.0;0.38577006073771253;0.0;0.0;0.5678976542366752;0.33958674883462;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.30050947687859925;0.4552623624428784;0.4383045307970941;0.2946779048740996;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.510240165183627;0.30050947687859925;0.3282206956112934;0.0;0.0;0.4477706538418816;0.468214942112208;0.0;0.7178288105231687;0.510240165183627;0.0;0.29556477863482483;0.4350563985122754;0.4350563985122754;0.0;0.0;0.0;0.0;0.0;0.0;0.4113639746458011;0.28367981189368235;0.4477706538418816;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.25821818352367026;0.22407358170335817;0.0;0.0;0.0;0.0;0.28367981189368235;0.4393244781673537;0.6532225590465605
