;GO:0007171;GO:0009790;GO:0014068;GO:0050718;GO:0045444;GO:0008625;GO:0006886;GO:0006686;GO:0051005;GO:0031954;GO:0002755;GO:0051607;GO:0016055;GO:2001183;GO:0090263;GO:0009247;GO:0048008;GO:0006897;GO:0045416;GO:0006895;GO:0038180;GO:0048011;GO:0007218;GO:0046398;GO:0019276;GO:0014902;GO:0030210;GO:0010469;GO:0098706;GO:0015677;GO:0030335;GO:0043406;GO:0055072;GO:0015014;GO:0061355;GO:0036151;GO:1904037;GO:0043123;GO:0006663;GO:0046513;GO:0061357;GO:0030206;GO:0050653;GO:0050730;GO:0071230;GO:0050650;GO:0050651;GO:0032868;GO:0051781;GO:0045078;GO:2000778;GO:0048146;GO:0032509;GO:0016310;GO:0034162;GO:1905373;GO:0045599;GO:0008333;GO:0046323;GO:0045356;GO:0007249;GO:0045359;GO:0001774;GO:0071260;GO:0001932;GO:0045087;GO:0070374;GO:0016064;GO:0034158;GO:0016266;GO:0030311
GO:0002755;0.11511873865597294;0.0;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.036692364793703955;0.11511873865597294;1.0;0.20709043845653538;0.12659489728285286;0.047799631016701725;0.21066859409381297;0.01468324974140624;0.12659489728285286;0.0;0.11511873865597294;0.0;0.12659489728285286;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1492331351584338;0.0;0.0;0.11511873865597294;0.21066859409381297;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.21066859409381297;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.01468324974140624;0.5432265022520768;0.01468324974140624;0.047799631016701725;0.0;0.0;0.11511873865597294;0.12659489728285286;0.11511873865597294;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.20709043845653538;0.21066859409381297;0.20709043845653538;0.5432265022520768;0.01468324974140624;0.01468324974140624
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.25275595634260717;0.0;0.27499689082764317;0.0;0.29045087053624835;0.20709043845653538;0.0;0.0
GO:0016055;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.0;1.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.047799631016701725;0.0;0.2052608479739753;0.2052608479739753;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:2001183;0.047799631016701725;0.0;0.047799631016701725;0.47531348230829473;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;1.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.3422028587648819;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.19673256925640645;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.38244600073093926;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.3422028587648819;0.47531348230829473;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.3422028587648819;0.047799631016701725;0.3422028587648819;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0
GO:0090263;0.12755981097713553;0.0;0.25051392497694763;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.12755981097713553;0.21066859409381297;0.0;0.047799631016701725;0.047799631016701725;1.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.1786822519641151;0.0;0.0;0.12755981097713553;0.25051392497694763;0.036692364793703955;0.0;0.0;0.0;0.12755981097713553;0.25051392497694763;0.0;0.0;0.24096127213516677;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.21066859409381297;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.25051392497694763;0.0;0.21066859409381297;0.0;0.0
GO:0009247;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.5061596218696188;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.3133982154259727;0.3133982154259727;0.01468324974140624;0.3781438673140069;0.0;0.0;0.0;0.0;0.0;0.0;0.14450116634992752;0.01468324974140624;0.29564490308903574;0.0;0.0;0.34971930164174847;0.5061596218696188;0.0;0.3781438673140069;0.14450116634992752;0.0;0.01468324974140624;0.3781438673140069;0.3781438673140069;0.0;0.0;0.0;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.5061596218696188;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.3781438673140069
GO:0048008;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.0;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.01468324974140624;1.0;0.0;0.047799631016701725;0.0;0.2052608479739753;0.36457407069507686;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35314397710210216;0.14698621595948655;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.23890105842610806;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045416;0.24457446477495315;0.0;0.12755981097713553;0.3897819566140353;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.24457446477495315;0.11511873865597294;0.0;0.047799631016701725;0.3422028587648819;0.12755981097713553;0.0;0.047799631016701725;0.0;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.24457446477495315;0.036692364793703955;0.0;0.0;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.12755981097713553;0.5846975112214915;0.3897819566140353;0.12755981097713553;0.0;0.0;0.11511873865597294;0.0;0.047799631016701725;0.0;0.0;0.5846975112214915;0.047799631016701725;0.5846975112214915;0.0;0.0;0.1890450431733396;0.0;0.24457446477495315;0.0;0.11511873865597294;0.0;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.14698621595948655;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.2515948343026044;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038180;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.0;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.047799631016701725;0.0;1.0;0.6591818127725666;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0048011;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.0;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.0;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.36457407069507686;0.0;0.047799631016701725;0.0;0.6591818127725666;1.0;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0007218;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12659489728285286;0.0;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.047799631016701725;0.0;0.12659489728285286;0.12659489728285286;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624
GO:0046398;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.21990385799841924;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.3133982154259727;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.6334773496733633;0.01468324974140624;0.3133982154259727;0.0;0.0;0.0;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.21990385799841924;0.0;0.0;0.21990385799841924;0.12826917739045696;0.0;0.3133982154259727;0.06927734236639929;0.0;0.01468324974140624;0.3133982154259727;0.3133982154259727;0.0;0.0;0.0;0.0;0.0;0.0;0.21990385799841924;0.01468324974140624;0.21990385799841924;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.07548231845693805;0.3133982154259727
GO:0019276;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.21990385799841924;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.3133982154259727;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.6334773496733633;1.0;0.01468324974140624;0.3133982154259727;0.0;0.0;0.0;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.21990385799841924;0.0;0.0;0.21990385799841924;0.12826917739045696;0.0;0.3133982154259727;0.06927734236639929;0.0;0.01468324974140624;0.3133982154259727;0.3133982154259727;0.0;0.0;0.0;0.0;0.0;0.0;0.21990385799841924;0.01468324974140624;0.21990385799841924;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.07548231845693805;0.3133982154259727
GO:0014902;0.01468324974140624;0.1302612429746404;0.0;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0030210;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2990439313269274;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.3781438673140069;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.3133982154259727;0.3133982154259727;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1738062050727032;0.01468324974140624;0.1237146889194086;0.0;0.0;0.2990439313269274;0.2990439313269274;0.0;0.5279650442873715;0.1738062050727032;0.0;0.01468324974140624;0.3781438673140069;0.3781438673140069;0.0;0.0;0.0;0.0;0.0;0.0;0.06886689890529227;0.01468324974140624;0.2990439313269274;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.1237146889194086;0.523023015710026
