;GO:0007171;GO:0009790;GO:0014068;GO:0050718;GO:0045444;GO:0008625;GO:0006886;GO:0006686;GO:0051005;GO:0031954;GO:0002755;GO:0051607;GO:0016055;GO:2001183;GO:0090263;GO:0009247;GO:0048008;GO:0006897;GO:0045416;GO:0006895;GO:0038180;GO:0048011;GO:0007218;GO:0046398;GO:0019276;GO:0014902;GO:0030210;GO:0010469;GO:0098706;GO:0015677;GO:0030335;GO:0043406;GO:0055072;GO:0015014;GO:0061355;GO:0036151;GO:1904037;GO:0043123;GO:0006663;GO:0046513;GO:0061357;GO:0030206;GO:0050653;GO:0050730;GO:0071230;GO:0050650;GO:0050651;GO:0032868;GO:0051781;GO:0045078;GO:2000778;GO:0048146;GO:0032509;GO:0016310;GO:0034162;GO:1905373;GO:0045599;GO:0008333;GO:0046323;GO:0045356;GO:0007249;GO:0045359;GO:0001774;GO:0071260;GO:0001932;GO:0045087;GO:0070374;GO:0016064;GO:0034158;GO:0016266;GO:0030311
GO:0002755;0.006962052420880793;0.0;0.056860716224778764;0.00797184876263618;0.008160075348164186;0.04709164073433045;0.0;0.004198648868195642;0.008160075348164186;0.01022569765270045;1.0;0.008160075348164186;0.04709164073433045;0.010560619112505611;0.056860716224778764;0.008160075348164186;0.04709164073433045;0.0;0.00953719963097976;0.0;0.04709164073433045;0.04709164073433045;0.04709164073433045;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.008106005261954125;0.019295575792472548;0.0;0.0;0.019295575792472548;0.009004861779336027;0.008160075348164186;0.007302543371297493;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.056860716224778764;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.019295575792472548;0.008160075348164186;0.006821739544916824;0.006821739544916824;0.0;0.019295575792472548;0.00953719963097976;0.012882762400327413;0.019295575792472548;0.0;0.008160075348164186;0.9927403464651253;0.005137845940791524;0.019295575792472548;0.0;0.0;0.009308031777536625;0.04709164073433045;0.009308031777536625;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.019903771799280025;0.008160075348164186;0.9927403464651253;0.008160075348164186;0.004157260374590891
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0778273282548735;0.0;0.12093988238036746;0.0;0.08000565037844823;0.008160075348164186;0.0;0.0
GO:0016055;0.006962052420880793;0.0;0.03339691615813532;0.00797184876263618;0.1178121086385134;0.4417985090863461;0.0;0.004198648868195642;0.051654787837409726;0.01022569765270045;0.04709164073433045;0.0;1.0;0.010560619112505611;0.03366365709627272;0.014061447825266025;0.7473729977941201;0.0;0.00953719963097976;0.0;0.810661888718879;0.3981289310453043;0.6798914541159152;0.01742068593442713;0.02058541739748132;0.1178121086385134;0.008106005261954125;0.1637692245489811;0.0;0.0;0.050630917619257816;0.003055782700257283;0.08807328369404752;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.07552614026072267;0.0333001034066708;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.07111155747450323;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.18828396320478863;0.00953719963097976;0.012882762400327413;0.12490900307557773;0.0;0.1178121086385134;0.04709164073433045;0.005137845940791524;0.06946559382316327;0.0;0.0;0.009308031777536625;0.6798914541159152;0.009308031777536625;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.0;0.006754307064843514;0.0;0.04709164073433045;0.018849516140214347;0.004157260374590891
GO:2001183;0.006962052420880793;0.0;0.010560619112505611;0.11455641439371322;0.0;0.010560619112505611;0.0;0.0;0.004466072876401372;0.01022569765270045;0.010560619112505611;0.0;0.010560619112505611;1.0;0.010560619112505611;0.0;0.010560619112505611;0.0;0.014123058845152529;0.0;0.010560619112505611;0.010560619112505611;0.010560619112505611;0.0;0.0;0.0;0.0;0.010560619112505611;0.0;0.0;0.010560619112505611;0.003055782700257283;0.004466072876401372;0.0;0.0;0.0;0.010560619112505611;0.010560619112505611;0.0;0.0;0.12752831045615534;0.0;0.0;0.010560619112505611;0.0;0.0;0.0;0.0;0.010560619112505611;0.014123058845152529;0.15175735206826738;0.010560619112505611;0.0;0.0;0.010560619112505611;0.0;0.03174412406570542;0.0;0.0;0.013783698109839685;0.010560619112505611;0.013783698109839685;0.0;0.0;0.010560619112505611;0.0;0.006754307064843514;0.0;0.010560619112505611;0.0;0.0
GO:0090263;0.020855790033935093;0.0;0.588177307613437;0.023880774507985026;0.0;0.03366365709627272;0.0;0.0;0.014236319317690978;0.030632490292028372;0.056860716224778764;0.0;0.03366365709627272;0.010560619112505611;1.0;0.0;0.03366365709627272;0.0;0.028569999332218883;0.0;0.03366365709627272;0.03366365709627272;0.03366365709627272;0.0;0.0;0.0;0.0;0.15891764291151567;0.0;0.0;0.10084413643145626;0.05381760497821364;0.014236319317690978;0.0;0.0;0.0;0.10084413643145626;0.5864722680454295;0.0;0.0;0.07459384543979479;0.0;0.0;0.03366365709627272;0.0;0.0;0.0;0.0;0.10084413643145626;0.028569999332218883;0.03859209489323416;0.10084413643145626;0.0;0.0;0.056860716224778764;0.0;0.03366365709627272;0.0;0.0;0.027883495361119375;0.03366365709627272;0.027883495361119375;0.0;0.0;0.03366365709627272;0.0;0.11895499947908626;0.0;0.056860716224778764;0.0;0.0
GO:0009247;0.0029442434340010105;0.0;0.0;0.0;0.014061447825266025;0.014061447825266025;0.0;0.14830939132385096;0.0;0.0;0.008160075348164186;0.0;0.014061447825266025;0.0;0.0;1.0;0.014061447825266025;0.0;0.0;0.0;0.014061447825266025;0.014061447825266025;0.014061447825266025;0.05764589309649468;0.05764589309649468;0.014061447825266025;0.08896604061508945;0.0;0.0;0.0;0.0;0.0;0.0;0.05828139714004366;0.014061447825266025;0.15876530468081576;0.0;0.0;0.05664142692975596;0.268040745389994;0.0;0.08881783956703924;0.05828139714004366;0.0;0.011861000587948936;0.07487080723561301;0.07487080723561301;0.0;0.0;0.0;0.0;0.0;0.0;0.05764589309649468;0.008160075348164186;0.18148476524591414;0.0;0.0;0.0;0.0;0.014061447825266025;0.0;0.014061447825266025;0.014061447825266025;0.0;0.0;0.0;0.0;0.008160075348164186;0.05764589309649468;0.04562728290706707
GO:0048008;0.006962052420880793;0.0;0.03339691615813532;0.00797184876263618;0.10861444214277861;0.4417985090863461;0.0;0.004198648868195642;0.051654787837409726;0.01022569765270045;0.04709164073433045;0.0;0.7473729977941201;0.010560619112505611;0.03366365709627272;0.014061447825266025;1.0;0.0;0.00953719963097976;0.0;0.7473729977941201;0.4830399309165766;0.6268118944634699;0.01742068593442713;0.02058541739748132;0.10861444214277861;0.008106005261954125;0.1637692245489811;0.0;0.0;0.050630917619257816;0.003055782700257283;0.08807328369404752;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.07552614026072267;0.0333001034066708;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.07111155747450323;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.18828396320478863;0.00953719963097976;0.012882762400327413;0.12490900307557773;0.0;0.10861444214277861;0.04709164073433045;0.005137845940791524;0.06946559382316327;0.0;0.0;0.009308031777536625;0.6268118944634699;0.009308031777536625;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.0;0.006754307064843514;0.0;0.04709164073433045;0.018849516140214347;0.004157260374590891
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.20915526056399497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033348522957357664;0.2830879555797411;0.0;0.0;0.0;0.0;0.04728021873092855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17451375024683388;0.0;0.0;0.0;0.0;0.17531476822780703;0.1953011200249436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045416;0.11282841928394668;0.0;0.028569999332218883;0.044307889822839744;0.0;0.00953719963097976;0.0;0.0;0.004033270032275416;0.1545617719756768;0.00953719963097976;0.0;0.00953719963097976;0.014123058845152529;0.028569999332218883;0.0;0.00953719963097976;0.0;1.0;0.0;0.00953719963097976;0.00953719963097976;0.00953719963097976;0.0;0.0;0.0;0.0;0.00953719963097976;0.0;0.0;0.028569999332218883;0.04952262794103471;0.004033270032275416;0.0;0.0;0.0;0.028569999332218883;0.028569999332218883;0.0;0.0;0.028569999332218883;0.0;0.0;0.049212889875005716;0.0;0.0;0.0;0.0;0.028569999332218883;0.7298503307241964;0.0530081795390383;0.028569999332218883;0.0;0.0;0.00953719963097976;0.0;0.00953719963097976;0.0;0.0;0.7123128731791619;0.00953719963097976;0.7123128731791619;0.0;0.0;0.049212889875005716;0.0;0.10946165633557156;0.0;0.00953719963097976;0.0;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20915526056399497;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022646037964755474;0.1420314170230899;0.0;0.0;0.0;0.0;0.04728021873092855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47089090407106104;0.0;0.0;0.0;0.0;0.47305229296279094;0.1420314170230899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038180;0.006962052420880793;0.0;0.03339691615813532;0.00797184876263618;0.12381757018505775;0.4417985090863461;0.0;0.004198648868195642;0.051654787837409726;0.01022569765270045;0.04709164073433045;0.0;0.810661888718879;0.010560619112505611;0.03366365709627272;0.014061447825266025;0.7473729977941201;0.0;0.00953719963097976;0.0;1.0;0.45538536373254307;0.7145488592901613;0.01742068593442713;0.02058541739748132;0.12381757018505775;0.008106005261954125;0.1637692245489811;0.0;0.0;0.050630917619257816;0.003055782700257283;0.08807328369404752;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.07552614026072267;0.0333001034066708;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.07111155747450323;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.18828396320478863;0.00953719963097976;0.012882762400327413;0.12490900307557773;0.0;0.12381757018505775;0.04709164073433045;0.005137845940791524;0.06946559382316327;0.0;0.0;0.009308031777536625;0.7145488592901613;0.009308031777536625;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.0;0.006754307064843514;0.0;0.04709164073433045;0.018849516140214347;0.004157260374590891
GO:0048011;0.006962052420880793;0.0;0.03339691615813532;0.00797184876263618;0.05785939801681005;0.3981289310453043;0.0;0.004198648868195642;0.051654787837409726;0.01022569765270045;0.04709164073433045;0.0;0.3981289310453043;0.010560619112505611;0.03366365709627272;0.014061447825266025;0.4830399309165766;0.0;0.00953719963097976;0.0;0.45538536373254307;1.0;0.33390549330224495;0.01742068593442713;0.02058541739748132;0.05785939801681005;0.008106005261954125;0.136816187609268;0.0;0.0;0.050630917619257816;0.003055782700257283;0.05785939801681005;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.07552614026072267;0.0333001034066708;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.07111155747450323;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.136816187609268;0.00953719963097976;0.012882762400327413;0.12490900307557773;0.0;0.05785939801681005;0.04709164073433045;0.005137845940791524;0.06946559382316327;0.0;0.0;0.009308031777536625;0.33390549330224495;0.009308031777536625;0.05785939801681005;0.05785939801681005;0.0730320444268301;0.0;0.006754307064843514;0.0;0.04709164073433045;0.018849516140214347;0.004157260374590891
GO:0007218;0.006962052420880793;0.0;0.03339691615813532;0.00797184876263618;0.12482130051040963;0.3705305935174204;0.0;0.004198648868195642;0.051654787837409726;0.01022569765270045;0.04709164073433045;0.0;0.6798914541159152;0.010560619112505611;0.03366365709627272;0.014061447825266025;0.6268118944634699;0.0;0.00953719963097976;0.0;0.7145488592901613;0.33390549330224495;1.0;0.01742068593442713;0.02058541739748132;0.12482130051040963;0.008106005261954125;0.1637692245489811;0.0;0.0;0.050630917619257816;0.003055782700257283;0.08807328369404752;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.07552614026072267;0.0333001034066708;0.00437424481525886;0.007588251574740483;0.013722523723075659;0.00809250214922688;0.007302543371297493;0.07111155747450323;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.18828396320478863;0.00953719963097976;0.012882762400327413;0.12490900307557773;0.0;0.12482130051040963;0.04709164073433045;0.005137845940791524;0.06946559382316327;0.0;0.0;0.009308031777536625;0.7203413680427009;0.009308031777536625;0.10793742002122277;0.059997900517474737;0.0730320444268301;0.0;0.006754307064843514;0.0;0.04709164073433045;0.018849516140214347;0.004157260374590891
GO:0046398;0.0029442434340010105;0.0;0.0;0.0;0.01742068593442713;0.01742068593442713;0.0;0.033295022322794195;0.0;0.0;0.008160075348164186;0.0;0.01742068593442713;0.0;0.0;0.05764589309649468;0.01742068593442713;0.0;0.0;0.0;0.01742068593442713;0.01742068593442713;0.01742068593442713;1.0;0.638313546887296;0.01742068593442713;0.09564542741682319;0.0;0.0;0.0;0.0;0.0;0.0;0.029937289512814946;0.01742068593442713;0.09062946977928492;0.0;0.0;0.022756594647530635;0.06017435930062393;0.0;0.09548609973980866;0.029937289512814946;0.0;0.011861000587948936;0.02796620045283038;0.02796620045283038;0.0;0.0;0.0;0.0;0.0;0.0;0.09062946977928492;0.008160075348164186;0.026729157231483;0.0;0.0;0.0;0.0;0.01742068593442713;0.0;0.01742068593442713;0.01742068593442713;0.0;0.0;0.0;0.0;0.008160075348164186;0.07141732569239156;0.017042980929556306
GO:0019276;0.0029442434340010105;0.0;0.0;0.0;0.02058541739748132;0.02058541739748132;0.0;0.033295022322794195;0.0;0.0;0.008160075348164186;0.0;0.02058541739748132;0.0;0.0;0.05764589309649468;0.02058541739748132;0.0;0.0;0.0;0.02058541739748132;0.02058541739748132;0.02058541739748132;0.638313546887296;1.0;0.02058541739748132;0.03323113797219458;0.0;0.0;0.0;0.0;0.0;0.0;0.029937289512814946;0.02058541739748132;0.0944030701414636;0.0;0.0;0.022756594647530635;0.06017435930062393;0.0;0.033175781013052304;0.029937289512814946;0.0;0.011861000587948936;0.02796620045283038;0.02796620045283038;0.0;0.0;0.0;0.0;0.0;0.0;0.10709368568731677;0.008160075348164186;0.026729157231483;0.0;0.0;0.0;0.0;0.02058541739748132;0.0;0.02058541739748132;0.02058541739748132;0.0;0.0;0.0;0.0;0.008160075348164186;0.07727491548822002;0.017042980929556306
GO:0014902;0.0029442434340010105;0.1499740701000281;0.0;0.0;0.743088038277249;0.0642058232576707;0.0;0.004198648868195642;0.0;0.0;0.008160075348164186;0.0;0.1178121086385134;0.0;0.0;0.014061447825266025;0.10861444214277861;0.0;0.0;0.0;0.12381757018505775;0.05785939801681005;0.12482130051040963;0.01742068593442713;0.02058541739748132;1.0;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.0;0.007302543371297493;0.021336659903863357;0.01814604278481644;0.0;0.0;0.00437424481525886;0.007588251574740483;0.0;0.00809250214922688;0.007302543371297493;0.0;0.011861000587948936;0.006821739544916824;0.006821739544916824;0.0;0.0;0.0;0.0;0.0;0.0;0.1379723158137202;0.008160075348164186;0.005137845940791524;0.0;0.0;0.0;0.0;0.12741218007660887;0.0;0.10793742002122277;0.059997900517474737;0.0;0.0;0.0;0.0;0.008160075348164186;0.018849516140214347;0.004157260374590891
GO:0030210;0.0029442434340010105;0.0;0.0;0.0;0.008106005261954125;0.008106005261954125;0.0;0.05827727953362666;0.0;0.0;0.008106005261954125;0.0;0.008106005261954125;0.0;0.0;0.08896604061508945;0.008106005261954125;0.0;0.0;0.0;0.008106005261954125;0.008106005261954125;0.008106005261954125;0.09564542741682319;0.03323113797219458;0.008106005261954125;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07813193143144083;0.008106005261954125;0.04670807618894915;0.0;0.0;0.06071455266915628;0.10532499193786544;0.0;0.5707633718946826;0.07813193143144083;0.0;0.008106005261954125;0.09468579889500499;0.09468579889500499;0.0;0.0;0.0;0.0;0.0;0.0;0.03323113797219458;0.008106005261954125;0.07131334233741043;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.008106005261954125;0.008106005261954125;0.0;0.0;0.0;0.0;0.008106005261954125;0.04670807618894915;0.22563281126526655
