;GO:0014068;GO:0014067;GO:0046854;GO:0002244;GO:0045766;GO:0008589;GO:2000119;GO:0001701;GO:0048642;GO:0010811;GO:0050679;GO:0032720;GO:0043518;GO:0055062;GO:0002092;GO:0035790;GO:1900025;GO:0045930;GO:0009725;GO:0030539;GO:0048015;GO:2000647;GO:0071363;GO:2000802;GO:0010544;GO:0018146;GO:2000249;GO:0034614;GO:0051897;GO:0033128;GO:1902174;GO:2000780;GO:0008285;GO:0038091;GO:0045944;GO:0045668;GO:0002576;GO:0000165;GO:2000778;GO:0048146;GO:0019221;GO:0001649;GO:2000773;GO:0008210;GO:0048701;GO:0007517;GO:0070570;GO:1990830;GO:2000146;GO:2000144;GO:0030199;GO:0035924;GO:0030510;GO:2000147;GO:0007050;GO:0018108;GO:0045606;GO:0023019;GO:0046777;GO:0006366;GO:0048557;GO:0003253;GO:0060326;GO:2000679;GO:0042340;GO:0055003;GO:0032760;GO:2000276;GO:0071456;GO:0035115;GO:0035116;GO:0030500;GO:0035359;GO:0007186;GO:0032000;GO:2000051;GO:0043552;GO:0090263;GO:0002053;GO:0043433;GO:0032914;GO:0072378;GO:0000271;GO:0010628;GO:0010863;GO:0050920;GO:0033327;GO:0030335;GO:0035067;GO:0071639;GO:0000122;GO:0071230;GO:2000739;GO:0030326;GO:0009968;GO:0060628;GO:0010955;GO:0010952;GO:0060070;GO:0006351;GO:0007204;GO:0090090;GO:0043066;GO:0070373;GO:0070374;GO:0045880;GO:0006508;GO:0035567
GO:0034614;0.0;0.0;0.1817875752590646;0.2924177442729193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2287500999464802;0.0;0.0;0.350395512765235;0.0;0.24474048857997685;0.0;0.5672034287940211;0.0;0.0;0.14769561616278765;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.18920570895263786;0.0;0.0;0.23940242861413247;0.14130553690776254;0.0;0.0;0.2523763980829526;0.29237537213880127;0.0;0.1984717100041494;0.0;0.0;0.0;0.5305533258997707;0.0;0.0;0.25910342744576614;0.5488558853498614;0.0;0.0;0.22693916435574474;0.1611329119674841;0.0;0.2633519620149989;0.16887092146183025;0.1312099062909709;0.0;0.25442775924344435;0.2624491628849738;0.0;0.1493279144701861;0.19874971531397656;0.0;0.0;0.613408255524034;0.0;0.0;0.0;0.0;0.2623497854918352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19579478610468412;0.0;0.0;0.0;0.0;0.2695829414611393;0.0;0.0;0.0;0.0;0.5260980185798028;0.0;0.0;0.0;0.0;0.0;0.0;0.23605659399942922;0.1337352338649518;0.17739195465439772;0.0;0.0;0.0;0.0;0.0;0.0;0.2360648054732995
GO:0051897;0.911846813896294;0.5604425205925913;0.0;0.0;0.3255870664832007;0.6556598360454867;0.26450023589165084;0.0;0.24428748242832898;0.39015255202696497;0.5169855962887605;0.2781577923616738;0.49382571103430134;0.19323857146691922;0.36009116792994367;0.36173918186435305;0.26917275980482774;0.37744693611962266;0.0;0.0;0.3827894812687384;0.37819214789145944;0.0;0.3852873821534645;0.28794570289616994;0.0;0.38140118844441406;0.0;1.0;0.19375438596873873;0.44219952117599237;0.2777029949303235;0.39985659020840875;0.42220335409131704;0.277459821475841;0.3209479215293205;0.0;0.2378521590990359;0.3167960356483976;0.5176788140178176;0.39267992398385043;0.0;0.37777306177378417;0.16575435833263763;0.0;0.0;0.34351914243616444;0.0;0.3467725207528391;0.2545005554442807;0.0;0.0;0.4044783581401729;0.4746264876454339;0.3593257945088318;0.0;0.4199579837743675;0.40671722583377595;0.0;0.0;0.0;0.0;0.0;0.20479406542209885;0.0;0.0;0.34629781052982656;0.21359590896451466;0.0;0.0;0.0;0.3034800689371579;0.5373876619281147;0.4054441292223475;0.3380798369940419;0.51312708917341;0.30466765768782855;0.818435727287999;0.517945003796814;0.25399823182475234;0.3471282306422202;0.0;0.0;0.35530173461381953;0.18211751097479023;0.3977329431201932;0.0;0.45082249279244363;0.20719220216313616;0.34682689821626184;0.19979518555778594;0.0;0.4050599137410064;0.0;0.5626839272854602;0.3808269403370529;0.24390254261421568;0.3202054307378976;0.371415222503992;0.0;0.15039066605789495;0.5123045056816397;0.3548433508333722;0.3443241061511103;0.5585000585930828;0.8574118482056742;0.0;0.37142604223867665
GO:0033128;0.19383031995108327;0.2650746546940504;0.0;0.0;0.1601740025790162;0.2263634138860479;0.2004316845828096;0.0;0.19079263515657596;0.1782829631923364;0.22263937300041065;0.2066263199932604;0.2439174038001102;0.1145810422269865;0.3095811787673762;0.2173323494346777;0.3030970054646667;0.3040047570643469;0.0;0.0;0.2247581371356227;0.30435893239762457;0.0;0.18521921219894197;0.23020001604929838;0.0;0.2968971634426726;0.0;0.19375438596873873;1.0;0.20240675876545733;0.4934959371912582;0.314410993220334;0.19655852537497898;0.28993030465359254;0.27537630095100496;0.0;0.16553228944436854;0.1620968230566141;0.22281572468948874;0.22813193095850537;0.0;0.27537871437703315;0.10432401315545982;0.0;0.0;0.22150217331685867;0.0;0.28891220879607105;0.2949705835898706;0.0;0.0;0.32667360388006267;0.21148368821201205;0.2952125671324101;0.0;0.19588931282853175;0.2327998262139282;0.0;0.0;0.0;0.0;0.0;0.11854730782507385;0.0;0.0;0.16627776826973328;0.17497068770520235;0.0;0.0;0.0;0.1752443486777068;0.27354853210513874;0.23238216588493063;0.26836475864909554;0.26561693801064934;0.3256688144988239;0.19418766693769438;0.22288339090217169;0.3724259425770733;0.16651640771254708;0.0;0.0;0.2552528398200186;0.11057718149381648;0.18149591856440475;0.0;0.2048684535329074;0.8202578017027631;0.166429866238862;0.4381991201714003;0.0;0.23225589764585783;0.0;0.2815425391995883;0.2240801057628749;0.6141185342439763;0.37589387028959254;0.22078810066004;0.0;0.09802147778619176;0.265343302360877;0.2929830658799846;0.7213822388795864;0.4276626585542266;0.20003747501205807;0.0;0.22079192400433878
GO:1902174;0.4424877792497815;0.32387437297190097;0.0;0.0;0.35220640386825963;0.4236888003577934;0.28644292439942964;0.0;0.26288673821435155;0.4290061082664964;0.5638448939928311;0.3025294191985387;0.2829737113025049;0.21060397813292267;0.3822159475256413;0.39311333394536757;0.28616731518487376;0.41173408696673885;0.0;0.0;0.4180995325022028;0.41262099674205893;0.0;0.4107260718720422;0.25859304232826796;0.0;0.4164438571483737;0.0;0.44219952117599237;0.20240675876545733;1.0;0.24888934731603843;0.43854463002955424;0.4529448263384399;0.29041292147289205;0.3454060473586066;0.0;0.25102510556877655;0.33379478480649993;0.564669572857614;0.42992699096422315;0.0;0.34541122584526923;0.17837006231524263;0.0;0.0;0.311936198989602;0.0;0.3755011294231475;0.265356722274092;0.0;0.0;0.25233833605458467;0.5138304036047517;0.39026480752818254;0.0;0.4503615724830587;0.4468108127552242;0.0;0.0;0.0;0.0;0.0;0.2244038211921624;0.0;0.0;0.37656882356774835;0.2276805069485028;0.0;0.0;0.0;0.3327243120200671;0.3415026412379902;0.4452748185083366;0.357509465411989;0.32497996490392744;0.320357513325265;0.4438463420002626;0.564986295882107;0.26907700281624936;0.37755097427915474;0.0;0.0;0.38723992479835523;0.19746228257573423;0.3560063208934863;0.0;0.48604670242694226;0.21711710147203908;0.37719453615458876;0.20900831678672604;0.0;0.44481144770154785;0.0;0.3588508054654739;0.41575933369114626;0.2577737305222518;0.33758206831212556;0.4045671668025176;0.0;0.16070331636512097;0.3244217072458179;0.5703009655100991;0.19364575416839744;0.26375083727935306;0.46656883566218094;0.0;0.4045800042774946
GO:2000780;0.27783553308053727;0.40281181686755496;0.0;0.0;0.19872884447805406;0.33677968529445323;0.24917357565667006;0.0;0.23444855958542682;0.22738473167724482;0.2802005957183032;0.258819935120675;0.4938271056770639;0.14403176315898455;0.33493928789159283;0.2718461636177445;0.2946131330121888;0.3827205176391021;0.0;0.0;0.2835648331846168;0.3832820206281443;0.0;0.22339822948646615;0.371801210028673;0.0;0.2828022726818439;0.0;0.2777029949303235;0.4934959371912582;0.24888934731603843;1.0;0.3993608824848636;0.24010488654029782;0.36602719423449426;0.33842721968002376;0.0;0.19537276424546707;0.19060487129689582;0.28047998049566714;0.28895623218983707;0.0;0.49941942805646083;0.12818891429046128;0.0;0.0;0.3429998392892676;0.0;0.35910387610858235;0.34012912630266245;0.0;0.0;0.4555395916289476;0.26275682204170525;0.36888932366965876;0.0;0.23910706047223956;0.2964861253511976;0.0;0.0;0.0;0.0;0.0;0.15035521327993612;0.0;0.0;0.20821166664808421;0.2110025807493402;0.0;0.0;0.0;0.22246496321353043;0.4186132108020298;0.2958090241681826;0.3181503474495476;0.4038164074917601;0.2920118939632217;0.27845956431289093;0.28058721093044015;0.4800488912512606;0.2085859850615821;0.0;0.0;0.3208729664091404;0.13776148549433995;0.286701739308739;0.0;0.25262194765316015;0.5222720879854171;0.20845020892451496;0.5636294785159318;0.0;0.2956044518027182;0.0;0.43372493872506834;0.28248643033868454;0.5979379865845745;0.37818794675359524;0.27727461243941487;0.0;0.11880277860430352;0.4033093797188083;0.3654146628573455;0.5294846700687522;0.33821479592391906;0.2887467722563216;0.0;0.2772806423964788
GO:0008285;0.40018012627196836;0.5488697987541528;0.0;0.0;0.3634972088152537;0.5690230121868469;0.45969082398661254;0.0;0.4119572247293299;0.4723881420436668;0.6336331720391913;0.49363250247640245;0.46529979220320056;0.27914558422793717;0.3346738902748071;0.5152060570906227;0.4716458554183508;0.7469231631326937;0.0;0.0;0.5589870314416618;0.9213152215563453;0.0;0.3651325974269544;0.4178065931091465;0.0;0.556031468956041;0.0;0.39985659020840875;0.314410993220334;0.43854463002955424;0.3993608824848636;1.0;0.4780551278522643;0.24253707206983716;0.5949554407274197;0.0;0.2957844287661883;0.2849915866155648;0.6348655845028937;0.5803319882596824;0.0;0.5949667063232544;0.22520322863250997;0.0;0.0;0.3841781532207303;0.0;0.6619611613297504;0.21885081430901396;0.0;0.0;0.2976094274449111;0.4835075070544667;0.6959943579844913;0.0;0.40905703536378357;0.6115239246384957;0.0;0.0;0.0;0.0;0.0;0.3039177611163501;0.0;0.0;0.39653029015394575;0.34466273734040814;0.0;0.0;0.0;0.4516384507896779;0.5864889277584389;0.6086503722197866;0.30901068581254937;0.551199932037144;0.27164027823978004;0.40170632453136523;0.6353392157522614;0.3801517985453145;0.3978901387267735;0.0;0.0;0.41142544755062577;0.2565174687393397;0.4956363860560875;0.0;0.4502670719204808;0.3407026245911591;0.3973963705899534;0.3261438947925933;0.0;0.6077849214047064;0.0;0.6245063618772653;0.5548118197337731;0.4162392911805615;0.2887880671140147;0.5350590081847373;0.0;0.19775513744208834;0.5500228718069136;0.6837278943013937;0.2990033814766351;0.21735283790841955;0.4275721719230785;0.0;0.5350814628273474
GO:0038091;0.4224661239217396;0.30915592685171633;0.16168398547845522;0.24367994438773277;0.33401186233491137;0.39884818206310657;0.2714396454645085;0.0;0.2501949720785543;0.40231240217963454;0.653991107662662;0.2858427520395777;0.2716731351628957;0.1987065664726028;0.367184528317895;0.7672725652275357;0.2746154325223257;0.3882366162661667;0.0;0.0;0.5712020440248096;0.4514119307753248;0.2124063285963376;0.3934193506235744;0.24912328273018955;0.134144278415459;0.3924214252193409;0.18920570895263786;0.42220335409131704;0.19655852537497898;0.4529448263384399;0.24010488654029782;0.4780551278522643;1.0;0.28165227785716895;0.3287159629939494;0.20571706216125907;0.3510700200320151;0.32227324284110104;0.6548930840680036;0.6533726822785969;0.24365051894840647;0.32872065311727916;0.25709492064364675;0.0;0.0;0.2982599042923306;0.20056438072956032;0.3558586385137132;0.25802347837583844;0.2200974946705134;0.20650600982630796;0.24331314092437958;0.48702760249279403;0.46726782668392297;0.1451371392319333;0.42963771782821375;0.6080095097966899;0.15138530297393857;0.1204042567628249;0.0;0.21671444025420478;0.22250702318103466;0.21094598578153742;0.13548942145147683;0.1749648963576924;0.35584421894828705;0.21809856652842238;0.18465371288807308;0.0;0.0;0.3126509944527701;0.3251787381147107;0.6060477691156335;0.3443249887294695;0.3101631587612392;0.3097301576111062;0.4237043518401793;0.6552394537597171;0.2588390260663431;0.3567211125619693;0.0;0.0;0.36535822795008877;0.18696634382583407;0.3331221084513121;0.22761352888471403;0.46199624943325235;0.21040201323193414;0.35640290301289124;0.20277824949197998;0.1628940094886917;0.4175120674018264;0.0;0.340869946359115;0.3918135393934762;0.2483627908700109;0.3258022063691319;0.6169959396167221;0.12252740506694845;0.23274339755366166;0.3096546060758038;0.36436313888487815;0.18828613273770856;0.2565048715684251;0.4443633260052536;0.0;0.617014418759323
GO:0045944;0.27757328066941783;0.20282213460866572;0.0;0.0;0.20928634060833315;0.23792335107084261;0.16920004625108478;0.0;0.16069454685402557;0.23419929881028556;0.32089952477432016;0.1746868105386785;0.18598739090091918;0.12030331329353096;0.4541427058503593;0.22796662257383082;0.18736168350680865;0.234106321103878;0.0;0.0;0.23615057317134314;0.2343927841941126;0.0;0.2647312654041272;0.17513467735306334;0.0;0.23562146690967145;0.0;0.277459821475841;0.28993030465359254;0.29041292147289205;0.36602719423449426;0.24253707206983716;0.28165227785716895;1.0;0.21106153727353852;0.0;0.17163030993659045;0.23049146231615306;0.32116647488477135;0.23987788958456369;0.0;0.21106347083797566;0.10904653784077614;0.0;0.0;0.19807490382003648;0.0;0.22193029833598146;0.8900780233960384;0.0;0.0;0.6731486402113579;0.30405577693577707;0.22700578213951234;0.0;0.28065126253711103;0.24504427927870373;0.0;0.0;0.0;0.0;0.0;0.12468319979753643;0.0;0.0;0.21765364643442123;0.14681729800262697;0.0;0.0;0.0;0.1843468096045181;0.20959762454065003;0.24458157226789073;0.4042663001343682;0.20325516525010087;0.37489104950007507;0.27810727393939594;0.32126890938186387;0.6728661022750484;0.21798139708153796;0.0;0.0;0.47140075925707114;0.11589724348276786;0.1912775201991152;0.0;0.29410741596713386;0.3049800972836547;0.21786253450368068;0.5897006721125975;0.0;0.2444417025785157;0.0;0.2160067566670688;0.23540217874106092;0.37533866164357355;0.5113408718486403;0.23177179447080137;0.0;0.10217926331013033;0.20303664875600763;0.22520851965056157;0.28068140989867096;0.42875457287361673;0.2868609693043878;0.0;0.23177600768580914
GO:0045668;0.3211563293321677;0.43999174709413963;0.0;0.0;0.40428664190116953;0.4215368520513935;0.3538888759183291;0.0;0.5468720846169022;0.34199132891798684;0.40880311210418313;0.5020661613235554;0.38461594182693476;0.20957543585055305;0.27755750686267355;0.39126008983929783;0.5701130626618688;0.5587622342010646;0.0;0.0;0.41600384593315687;0.5599599005648054;0.0;0.4457954362630102;0.4353263497499432;0.0;0.41436469429563144;0.0;0.3209479215293205;0.27537630095100496;0.3454060473586066;0.33842721968002376;0.5949554407274197;0.3287159629939494;0.21106153727353852;1.0;0.0;0.2502681471227374;0.2832980215771644;0.4093980776393329;0.42771137333349035;0.0;0.5795532556280315;0.1776317201227902;0.0;0.0;0.46460516514997663;0.0;0.5098121414732618;0.19289392697958554;0.0;0.0;0.25157344894637373;0.37270406703328074;0.5297627480957355;0.0;0.48864574806246874;0.4444182416493611;0.0;0.0;0.0;0.0;0.0;0.2232364457615064;0.0;0.0;0.3667329888572885;0.28155074007414754;0.0;0.0;0.0;0.5402829390510612;0.46384206926714994;0.44289862519221546;0.2596722927188713;0.4414878641493116;0.23276314188182007;0.3221385429318958;0.40962657555880605;0.31745956040552964;0.3676849298983982;0.0;0.0;0.3088591785703816;0.1965578219081674;0.3540129269380485;0.0;0.3526369388216226;0.2953376411617647;0.36733945807134555;0.28433522126252186;0.0;0.5870171217567262;0.0;0.48730357325926954;0.4136869834004486;0.35047035242582203;0.24524105942833813;0.4026046259888359;0.0;0.16010374410869022;0.44073241967416144;0.5226259607682251;0.26348461772702464;0.19172926885585032;0.3385629909241425;0.0;0.40261733921568427
GO:0002576;0.0;0.0;0.19697762559401386;0.3338276395515575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25333287845872654;0.0;0.0;0.0;0.0;0.27309321671703113;0.0;0.27779537662650955;0.0;0.0;0.15756779903459658;0.0;0.23940242861413247;0.0;0.0;0.0;0.0;0.0;0.20571706216125907;0.0;0.0;1.0;0.15031589838535145;0.0;0.0;0.2826353073887977;0.3337724180051085;0.0;0.21671786882343866;0.0;0.0;0.0;0.25788187140877106;0.0;0.0;0.2910991740853736;0.2677886395213865;0.0;0.0;0.25111368988472965;0.17295503816914304;0.0;0.29647264675034524;0.18190168012729296;0.13894353065358903;0.0;0.2852105664424115;0.2953289784716202;0.0;0.15942697371643227;0.2170493823395376;0.0;0.0;0.23216094889105843;0.0;0.0;0.0;0.0;0.29520314715487517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30439303918194277;0.0;0.0;0.0;0.0;0.1987765123875223;0.0;0.0;0.0;0.0;0.0;0.0;0.2623250145162293;0.14177853726348272;0.19182713009608304;0.0;0.0;0.0;0.0;0.0;0.0;0.2623351552629216
GO:0000165;0.23796660125424254;0.23876674725486036;0.4466598136142414;0.1696250896395539;0.2005170101715065;0.28895104661469795;0.20260052246716378;0.0;0.1905253973754251;0.2297288114974683;0.2829104546102121;0.21051797474997294;0.21577449049392716;0.14541649756230807;0.2131569427163681;0.3979159507058009;0.21762642943731125;0.283340460551924;0.0;0.0;0.4611825036950439;0.28376019185459317;0.15385637008524775;0.2251173938702352;0.2013023852469279;0.3651946826270745;0.28556293545467454;0.14130553690776254;0.2378521590990359;0.16553228944436854;0.25102510556877655;0.19537276424546707;0.2957844287661883;0.3510700200320151;0.17163030993659045;0.2502681471227374;0.15031589838535145;1.0;0.1918549449995597;0.2831952722031827;0.4232107417731846;0.16961083095372345;0.25027086576679963;0.4159265015268952;0.0;0.0;0.23221496302520964;0.14754613965264937;0.26569748800846094;0.1594205155678326;0.15785190516096861;0.15073669194411846;0.19749168674660494;0.26513834718616447;0.34562365486203983;0.8021782390994145;0.24107756676337672;0.4343520850838356;0.8293440576629538;0.3761758250933158;0.0;0.15610419092216965;0.1590874513886917;0.15186484238301307;0.3681414033580664;0.13320824321912933;0.2101754002636452;0.17132546078213615;0.138751042065976;0.0;0.0;0.22470820550734666;0.24821249813474466;0.43334999888772346;0.20244842313565892;0.2393670909763425;0.18571016560346082;0.2385054427955611;0.2833045892610442;0.2075989852550286;0.210556819155968;0.4700707982550975;0.3091740764342234;0.2142874291460131;0.13902774824313618;0.2350914722991894;0.1616808940596615;0.25482252950761225;0.1752424352011612;0.21041846597449404;0.16992152600389707;0.12609431079303238;0.2986220504009605;0.0;0.2572516427528963;0.2852409001373853;0.2008055432041123;0.19356802046997856;0.4059379011101137;0.3816150866252037;0.18134506807123615;0.23906408794039374;0.27040994020190207;0.15962609776595388;0.15862416362473658;0.24739113015234718;0.4915878899784688;0.4059468136172379
GO:2000778;0.31694395470978176;0.23168405348610785;0.0;0.0;0.32561387706297346;0.2786424388932889;0.28043479916289893;0.0;0.22538794654599817;0.2759658731760057;0.3747114828424915;0.2890326139630896;0.20997361812175167;0.1403622290039769;0.38518915581833535;0.2650831261414881;0.21172691609765848;0.2734214212550881;0.0;0.0;0.27621403310847914;0.27381225919874436;0.0;0.3721431276604645;0.22926255524928604;0.0;0.27549044516535004;0.0;0.3167960356483976;0.1620968230566141;0.33379478480649993;0.19060487129689582;0.2849915866155648;0.32227324284110104;0.23049146231615306;0.2832980215771644;0.0;0.1918549449995597;1.0;0.3750755206992963;0.2813270145348267;0.0;0.24250032748571287;0.12527407854284928;0.0;0.0;0.26345226215733303;0.0;0.29986017305839263;0.21442227524993512;0.0;0.0;0.1926211013787087;0.39476202261224486;0.26378482637140555;0.0;0.3603101411221713;0.28845963071821723;0.0;0.0;0.0;0.0;0.0;0.14636086562918812;0.0;0.0;0.42160401877786124;0.2383562589713034;0.0;0.0;0.0;0.2643539281799857;0.24056730045709077;0.2878186547287336;0.27083307050894084;0.23224926653824254;0.2489608937367675;0.31764036300148935;0.37521523682122454;0.20222388999416638;0.4223429799715403;0.0;0.0;0.258061474390991;0.13440076828905936;0.226155545529393;0.0;0.3798881744111767;0.1713967793588145;0.422074945010018;0.16630344631720628;0.0;0.28762498126476355;0.0;0.24904867743394057;0.36560886911206586;0.19577221521817312;0.25924028387604797;0.27024227191610967;0.0;0.11629499519917019;0.23196400504828407;0.26136111688678854;0.15642904524787757;0.21337249394955535;0.3291109497757741;0.0;0.27024799988081216
GO:0048146;0.5180739204083047;0.3794945372409227;0.0;0.0;0.4231701638484039;0.5241941868299725;0.3451781357710853;0.0;0.3115383657774781;0.5391299217694158;0.8518566401210318;0.36881021479709786;0.3245315735962215;0.2581957282181871;0.43733071021207387;0.47817998180081656;0.3287390646237026;0.5060167576559628;0.0;0.0;0.5156653770165168;0.5887204190973149;0.0;0.4750616841574082;0.2928646021914775;0.0;0.5131491453448809;0.0;0.5176788140178176;0.22281572468948874;0.564669572857614;0.28047998049566714;0.6348655845028937;0.6548930840680036;0.32116647488477135;0.4093980776393329;0.0;0.2831952722031827;0.3750755206992963;1.0;0.533776460340119;0.0;0.4094053526861529;0.2113671407293422;0.0;0.0;0.36320700503540365;0.0;0.45237100149622633;0.2908000385585643;0.0;0.0;0.2848677867464434;0.6186417170778673;0.4739718721582617;0.0;0.5289003939674205;0.5600512699463136;0.0;0.0;0.0;0.0;0.0;0.27924891671139357;0.0;0.0;0.45883590432487054;0.2632910981464822;0.0;0.0;0.0;0.4146883929845483;0.4039258123782241;0.5576401456595798;0.4052839627552805;0.38101336114041323;0.35819317986372756;0.5199372446585196;0.853975856150898;0.3063842467125123;0.46029489235529375;0.0;0.0;0.4747775184191146;0.2387181411072607;0.4514882875028151;0.0;0.5788066961562547;0.24077375635127427;0.4597652101014128;0.2308420857656255;0.0;0.5569135941174507;0.0;0.42842322071419947;0.512110189969382;0.29181417251274205;0.37986420260339804;0.4952347139423828;0.0;0.1870057442413298;0.38024622346630116;0.46620371375396413;0.21224501248132482;0.28887255253425226;0.5513945115052832;0.0;0.49525395033307307
GO:0019221;0.3929919460226821;0.39517898680444213;0.2056772130629016;0.3596053293347257;0.3557386871867551;0.5545989150686291;0.36234962699480167;0.0;0.3254585216898378;0.45936826819789994;0.5327655157781546;0.38848042476155487;0.3359335529078126;0.27242324212360514;0.3296315700524354;0.8133040874184639;0.34044394108755427;0.5342924911828851;0.0;0.0;0.7904211219189565;0.5357869449795607;0.2954174385786376;0.3591389267222628;0.3021182672930027;0.1630857661620548;0.5422505194928633;0.2523763980829526;0.39267992398385043;0.22813193095850537;0.42992699096422315;0.28895623218983707;0.5803319882596824;0.6533726822785969;0.23987788958456369;0.42771137333349035;0.2826353073887977;0.4232107417731846;0.2813270145348267;0.533776460340119;1.0;0.35954125108027424;0.427719313802175;0.3344015288756609;0.0;0.0;0.3775485841100623;0.27299930010193824;0.47483610376895324;0.21668334236419548;0.3105084807347163;0.2841266712104742;0.2936154520629603;0.4730532530774471;0.6313426572729994;0.17962615223495337;0.4015494090218351;0.8626895968520657;0.18929556583920593;0.14321647151411282;0.0;0.30381746221473593;0.3153258088923185;0.29596635178197345;0.16507825944011872;0.22766000518196716;0.38731544627400194;0.2731652202695135;0.2443419442408767;0.0;0.0;0.43972282875422974;0.4217421538835083;0.8587455376659692;0.3047070472681724;0.39682622306971416;0.2683090129466754;0.39446370763137734;0.5341649532829171;0.31652678867212647;0.3886127236349356;0.0;0.0;0.4015139654170156;0.25082970428575535;0.4813228653109173;0.3256804052512712;0.4411873400899462;0.24699338389790404;0.3881416993404148;0.23655310405321797;0.20763929706986406;0.5913571163414334;0.0;0.448519915814387;0.5410905147507511;0.3010005345517353;0.28502585486751547;0.8438958043108099;0.14623042089180946;0.29434444239682495;0.39599415790758075;0.4900999959089817;0.21706331240116786;0.21521479103307287;0.419376338047925;0.0;0.8439303743318295
GO:0001649;0.0;0.0;0.23148617683420228;0.8777319887045716;0.0;0.0;0.0;0.32891483016530465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31342370271480463;0.0;0.0;0.0;0.2978830143568388;0.3442403599622364;0.0;0.3517453764853981;0.0;0.0;0.17890150076901734;0.0;0.29237537213880127;0.0;0.0;0.0;0.0;0.0;0.24365051894840647;0.0;0.0;0.3337724180051085;0.16961083095372345;0.0;0.0;0.35954125108027424;1.0;0.0;0.2592360740056638;0.3346469728275535;0.3968640690542687;0.0;0.32041647799821105;0.0;0.0;0.3733503954016545;0.335854253863676;0.0;0.0;0.31003390882118204;0.1990032664293589;0.0;0.3822358043552014;0.2109406926990271;0.15527077186271604;0.37559259979924714;0.3637190124144426;0.38033687337834726;0.0;0.1813020332349877;0.34893698504027687;0.0;0.0;0.2816464839690011;0.3184354871887905;0.3184698662198632;0.0;0.0;0.38012820328047286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7771746286618745;0.0;0.0;0.0;0.0;0.2339745502463109;0.0;0.35458720463289795;0.0;0.0;0.0;0.0;0.3273045336300992;0.15881971781943324;0.22440540721985816;0.0;0.0;0.0;0.0;0.0;0.0;0.3273203205979275
GO:2000773;0.37801837244880765;0.548718911080028;0.0;0.0;0.34222070640781743;0.496173839585525;0.35389462571362923;0.0;0.4352361105542021;0.34199799302763656;0.4088103660209806;0.3736748672027336;0.5675812844939949;0.20957912300027237;0.27756085071942954;0.391266734532801;0.4804975114329595;0.5587721708255047;0.0;0.0;0.4160113576465703;0.5599698798321465;0.0;0.34763586147349285;0.4794141366231563;0.0;0.41437214692935115;0.0;0.37777306177378417;0.27537871437703315;0.34541122584526923;0.49941942805646083;0.5949667063232544;0.32872065311727916;0.21106347083797566;0.5795532556280315;0.0;0.25027086576679963;0.24250032748571287;0.4094053526861529;0.427719313802175;0.0;1.0;0.17763436892722512;0.0;0.0;0.5142109285914721;0.0;0.5098204133576754;0.19289554199704823;0.0;0.0;0.29611466383176877;0.37271009640093306;0.5297716800649404;0.0;0.38105144893426307;0.44442681456614597;0.0;0.0;0.0;0.0;0.0;0.22324062927056243;0.0;0.0;0.3003935808246044;0.28155437947979833;0.0;0.0;0.0;0.4030351388433496;0.578463369002165;0.4429071395812613;0.2596752195158431;0.5505847625687884;0.2327654935134144;0.3791745071535873;0.40963385872882857;0.317463256140149;0.3011733358338723;0.0;0.0;0.3088646139783776;0.19656106523118444;0.43629368889558195;0.0;0.35264233639717624;0.2953404171572027;0.3008903525568661;0.28433779427748845;0.0;0.5158147209263981;0.0;0.6077229640722104;0.41369441167569343;0.3504742615950993;0.24524366995099736;0.4026116615960872;0.0;0.16010589595470207;0.5496426255702235;0.5226346536994517;0.3285929368177909;0.22567445316457269;0.398507255837606;0.0;0.4026243752672795
