;GO:0014068;GO:0014067;GO:0046854;GO:0002244;GO:0045766;GO:0008589;GO:2000119;GO:0001701;GO:0048642;GO:0010811;GO:0050679;GO:0032720;GO:0043518;GO:0055062;GO:0002092;GO:0035790;GO:1900025;GO:0045930;GO:0009725;GO:0030539;GO:0048015;GO:2000647;GO:0071363;GO:2000802;GO:0010544;GO:0018146;GO:2000249;GO:0034614;GO:0051897;GO:0033128;GO:1902174;GO:2000780;GO:0008285;GO:0038091;GO:0045944;GO:0045668;GO:0002576;GO:0000165;GO:2000778;GO:0048146;GO:0019221;GO:0001649;GO:2000773;GO:0008210;GO:0048701;GO:0007517;GO:0070570;GO:1990830;GO:2000146;GO:2000144;GO:0030199;GO:0035924;GO:0030510;GO:2000147;GO:0007050;GO:0018108;GO:0045606;GO:0023019;GO:0046777;GO:0006366;GO:0048557;GO:0003253;GO:0060326;GO:2000679;GO:0042340;GO:0055003;GO:0032760;GO:2000276;GO:0071456;GO:0035115;GO:0035116;GO:0030500;GO:0035359;GO:0007186;GO:0032000;GO:2000051;GO:0043552;GO:0090263;GO:0002053;GO:0043433;GO:0032914;GO:0072378;GO:0000271;GO:0010628;GO:0010863;GO:0050920;GO:0033327;GO:0030335;GO:0035067;GO:0071639;GO:0000122;GO:0071230;GO:2000739;GO:0030326;GO:0009968;GO:0060628;GO:0010955;GO:0010952;GO:0060070;GO:0006351;GO:0007204;GO:0090090;GO:0043066;GO:0070373;GO:0070374;GO:0045880;GO:0006508;GO:0035567
GO:0051897;0.7947244838411236;0.17526054745515318;0.0;0.0;0.03339691615813532;0.15765842615334905;0.01873144595815766;0.0;0.01873144595815766;0.03339691615813532;0.10004507709335599;0.01873144595815766;0.1025634887204134;0.01412351490195075;0.06060804118568746;0.03339691615813532;0.021674063892060506;0.03339691615813532;0.0;0.0;0.03339691615813532;0.03339691615813532;0.0;0.06196089010643668;0.02095923272371947;0.0;0.03339691615813532;0.0;1.0;0.005394486738527532;0.10004507709335599;0.013032370350641352;0.03339691615813532;0.10004507709335599;0.016294308724158792;0.03339691615813532;0.0;0.03339691615813532;0.03859209489323416;0.10004507709335599;0.03339691615813532;0.0;0.03339691615813532;0.01412351490195075;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532;0.014899879130136226;0.0;0.0;0.11645101796032643;0.10004507709335599;0.03339691615813532;0.0;0.09217685601077599;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.01412351490195075;0.0;0.0;0.03339691615813532;0.01538950368179135;0.0;0.0;0.0;0.01873144595815766;0.15765842615334905;0.03339691615813532;0.03300723304979664;0.15765842615334905;0.03255489693810376;0.588177307613437;0.10004507709335599;0.02864098987106914;0.03339691615813532;0.0;0.0;0.03339691615813532;0.01412351490195075;0.03339691615813532;0.0;0.10004507709335599;0.006104579272382672;0.03339691615813532;0.004334589126298501;0.0;0.03339691615813532;0.0;0.15765842615334905;0.03339691615813532;0.011259120080936946;0.0548227980406168;0.03339691615813532;0.0;0.011599311636661369;0.15765842615334905;0.03339691615813532;0.03544004453890271;0.16072781002879047;0.588177307613437;0.0;0.03339691615813532
GO:0033128;0.005394486738527532;0.016215266782592202;0.0;0.0;0.0030256247713492017;0.005394486738527532;0.005394486738527532;0.0;0.005394486738527532;0.0030256247713492017;0.005394486738527532;0.005394486738527532;0.016215266782592202;0.002281321828614706;0.015429891038389834;0.005394486738527532;0.02980883169506051;0.016215266782592202;0.0;0.0;0.005394486738527532;0.016215266782592202;0.0;0.005394486738527532;0.016215266782592202;0.0;0.01076544368976551;0.0;0.005394486738527532;1.0;0.005394486738527532;0.054438878660269197;0.016215266782592202;0.005394486738527532;0.015429891038389834;0.016215266782592202;0.0;0.005394486738527532;0.005394486738527532;0.005394486738527532;0.005394486738527532;0.0;0.016215266782592202;0.002281321828614706;0.0;0.0;0.00815699281088979;0.0;0.016215266782592202;0.014226763690803522;0.0;0.0;0.015429891038389834;0.005394486738527532;0.016215266782592202;0.0;0.005394486738527532;0.005394486738527532;0.0;0.0;0.0;0.0;0.0;0.002281321828614706;0.0;0.0;0.0030256247713492017;0.005394486738527532;0.0;0.0;0.0;0.0030256247713492017;0.016215266782592202;0.005394486738527532;0.015429891038389834;0.016215266782592202;0.021193427025549588;0.005394486738527532;0.005394486738527532;0.015429891038389834;0.0030256247713492017;0.0;0.0;0.007272898227500045;0.002281321828614706;0.0030256247713492017;0.0;0.005394486738527532;0.4008436229344044;0.0030256247713492017;0.04374284022303413;0.0;0.005394486738527532;0.0;0.016215266782592202;0.005394486738527532;0.19606113076736137;0.04793912605724087;0.005394486738527532;0.0;0.002281321828614706;0.016215266782592202;0.016215266782592202;0.45032587827740006;0.07386465463023155;0.005394486738527532;0.0;0.005394486738527532
GO:1902174;0.10004507709335599;0.033344230600658636;0.0;0.0;0.059203133899649846;0.06133343386644311;0.0344002990113702;0.0;0.02070276444757999;0.06133343386644311;0.18373277611962466;0.0344002990113702;0.019513237113313375;0.025937833993379282;0.06060804118568746;0.06133343386644311;0.021674063892060506;0.06133343386644311;0.0;0.0;0.06133343386644311;0.06133343386644311;0.0;0.06196089010643668;0.02095923272371947;0.0;0.06133343386644311;0.0;0.10004507709335599;0.005394486738527532;1.0;0.013032370350641352;0.06133343386644311;0.18373277611962466;0.016294308724158792;0.04674786275686857;0.0;0.0344022327979711;0.03859209489323416;0.18373277611962466;0.06133343386644311;0.0;0.048425816673944556;0.025937833993379282;0.0;0.0;0.06133343386644311;0.0;0.06133343386644311;0.014899879130136226;0.0;0.0;0.024667916445948353;0.18373277611962466;0.06133343386644311;0.0;0.09217685601077599;0.06133343386644311;0.0;0.0;0.0;0.0;0.0;0.025937833993379282;0.0;0.0;0.06133343386644311;0.01538950368179135;0.0;0.0;0.0;0.0344002990113702;0.042485619384908496;0.06133343386644311;0.03300723304979664;0.03366455096162055;0.03255489693810376;0.10084413643145626;0.18373277611962466;0.02864098987106914;0.06133343386644311;0.0;0.0;0.06133343386644311;0.025937833993379282;0.0344002990113702;0.0;0.15167190984165477;0.006104579272382672;0.06133343386644311;0.004334589126298501;0.0;0.06133343386644311;0.0;0.0566113654604624;0.06133343386644311;0.011259120080936946;0.0548227980406168;0.06133343386644311;0.0;0.011599311636661369;0.03359778734293871;0.12501452080882203;0.006742652780456316;0.020233460113947156;0.1271159341080005;0.0;0.06133343386644311
GO:2000780;0.013032370350641352;0.039173951533872264;0.0;0.0;0.007309511446321653;0.013032370350641352;0.013032370350641352;0.0;0.013032370350641352;0.007309511446321653;0.013032370350641352;0.013032370350641352;0.1427121662225958;0.005511373444885793;0.037276587046949895;0.013032370350641352;0.039173951533872264;0.039173951533872264;0.0;0.0;0.013032370350641352;0.039173951533872264;0.0;0.013032370350641352;0.039173951533872264;0.0;0.013032370350641352;0.0;0.013032370350641352;0.054438878660269197;0.013032370350641352;1.0;0.039173951533872264;0.013032370350641352;0.03698342959840377;0.039173951533872264;0.0;0.013032370350641352;0.012882762400327413;0.013032370350641352;0.013032370350641352;0.0;0.04284344837323479;0.005511373444885793;0.0;0.0;0.04284344837323479;0.0;0.039173951533872264;0.03381847245947324;0.0;0.0;0.08861026019890485;0.013032370350641352;0.039173951533872264;0.0;0.013032370350641352;0.013032370350641352;0.0;0.0;0.0;0.0;0.0;0.005511373444885793;0.0;0.0;0.007309511446321653;0.013032370350641352;0.0;0.0;0.0;0.007309511446321653;0.039173951533872264;0.013032370350641352;0.031516101612996346;0.039173951533872264;0.03108420019194014;0.013032370350641352;0.013032370350641352;0.08861026019890485;0.007309511446321653;0.0;0.0;0.01757036541518599;0.005511373444885793;0.013032370350641352;0.0;0.013032370350641352;0.0616048321905683;0.007309511446321653;0.10032617594694206;0.0;0.013032370350641352;0.0;0.039173951533872264;0.013032370350641352;0.11362227800653225;0.037276587046949895;0.013032370350641352;0.0;0.005511373444885793;0.039173951533872264;0.039173951533872264;0.06804400017188302;0.01931939535712146;0.013032370350641352;0.0;0.013032370350641352
GO:0008285;0.03339691615813532;0.10022929354675525;0.0;0.0;0.033205470168080946;0.18256445760049927;0.08798012337366948;0.0;0.036911645264435175;0.10239557015479397;0.18503793142047678;0.0926647545833913;0.058654763821093935;0.03192163304716477;0.02023209665877342;0.18256445760049927;0.0651499846616809;0.3908459675417424;0.0;0.0;0.18256445760049927;0.6804449395140663;0.0;0.020683702907611883;0.06300127642288267;0.0;0.18256445760049927;0.0;0.03339691615813532;0.016215266782592202;0.06133343386644311;0.039173951533872264;1.0;0.10707716662918898;0.005439344724655555;0.14051921950327012;0.0;0.0344022327979711;0.012882762400327413;0.18887465842227838;0.18256445760049927;0.0;0.14556297468019164;0.04285732737028203;0.0;0.0;0.06883435339887256;0.0;0.20563071276195;0.00497385807010944;0.0;0.0;0.024667916445948353;0.06873602013241494;0.4303461777527684;0.0;0.030770356936601698;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.07019858296153969;0.0;0.0;0.05198383880526412;0.027438456450409102;0.0;0.0;0.0;0.10239557015479397;0.1277073586685667;0.18256445760049927;0.011018431159260893;0.10119214327846325;0.010867432912906327;0.03366365709627272;0.1876808835790416;0.02864098987106914;0.05215850001172422;0.0;0.0;0.07595466202205571;0.04021169954498488;0.10239557015479397;0.0;0.050630917619257816;0.018349731178352476;0.050393302377548355;0.013029324657314607;0.0;0.18256445760049927;0.0;0.17016788405689737;0.13323526737067093;0.03384374541987798;0.018300874394932682;0.18256445760049927;0.0;0.011599311636661369;0.1009914587757903;0.29521392001785984;0.020267713863604715;0.006754307064843514;0.0424336740708042;0.0;0.18256445760049927
GO:0038091;0.10004507709335599;0.033344230600658636;0.015393928619663268;0.02994700170034065;0.059203133899649846;0.07081364036622873;0.039717495811280486;0.0;0.02070276444757999;0.07081364036622873;0.3864446886410907;0.039717495811280486;0.019513237113313375;0.02994700170034065;0.06060804118568746;0.2757184137720282;0.021674063892060506;0.07081364036622873;0.0;0.0;0.17282358127490785;0.10707716662918898;0.02994700170034065;0.06196089010643668;0.02095923272371947;0.008106005261954125;0.07081364036622873;0.023368729875322573;0.10004507709335599;0.005394486738527532;0.18373277611962466;0.013032370350641352;0.10707716662918898;1.0;0.016294308724158792;0.04674786275686857;0.02994700170034065;0.08396005409762686;0.03859209489323416;0.3864446886410907;0.20606449744784033;0.02994700170034065;0.048425816673944556;0.02994700170034065;0.0;0.0;0.06883435339887256;0.02994700170034065;0.06840912134847855;0.014899879130136226;0.02994700170034065;0.02994700170034065;0.024667916445948353;0.20590824615891343;0.07081364036622873;0.00995265833540629;0.09217685601077599;0.17282358127490785;0.018629235703855225;0.00576711589335461;0.0;0.02994700170034065;0.02994700170034065;0.02994700170034065;0.008190895880016752;0.02683874095309384;0.07081364036622873;0.01538950368179135;0.02994700170034065;0.0;0.0;0.039717495811280486;0.042485619384908496;0.17282358127490785;0.03300723304979664;0.03366455096162055;0.03255489693810376;0.10084413643145626;0.3864446886410907;0.02864098987106914;0.07081364036622873;0.0;0.0;0.07081364036622873;0.02994700170034065;0.039717495811280486;0.02994700170034065;0.15167190984165477;0.006104579272382672;0.07081364036622873;0.004334589126298501;0.011861000587948936;0.07081364036622873;0.0;0.0566113654604624;0.07081364036622873;0.011259120080936946;0.0548227980406168;0.20606449744784033;0.005791764842280598;0.011599311636661369;0.03359778734293871;0.07081364036622873;0.006742652780456316;0.020233460113947156;0.1271159341080005;0.0;0.20606449744784033
GO:0045944;0.016294308724158792;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.0023002922159567813;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.016294308724158792;0.015429891038389834;0.016294308724158792;0.03698342959840377;0.005439344724655555;0.016294308724158792;1.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.7546713870540417;0.0;0.0;0.16980440134560842;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.05463979172456285;0.016294308724158792;0.016294308724158792;0.16760549890937199;0.005439344724655555;0.0;0.0;0.04016586140677708;0.0023002922159567813;0.0030507844279764845;0.0;0.016294308724158792;0.015558198673889911;0.005439344724655555;0.13531635682768936;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.05463979172456285;0.005439344724655555;0.0;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.05463979172456285;0.016294308724158792;0.0;0.005439344724655555
GO:0045668;0.03339691615813532;0.10022929354675525;0.0;0.0;0.04674786275686857;0.04674786275686857;0.04674786275686857;0.0;0.10979875546018261;0.026219638386472687;0.04674786275686857;0.1390579345449324;0.058654763821093935;0.019769613851611554;0.02023209665877342;0.04674786275686857;0.22535341937049658;0.14051921950327012;0.0;0.0;0.04674786275686857;0.14051921950327012;0.0;0.0606154465301752;0.06300127642288267;0.0;0.04674786275686857;0.0;0.03339691615813532;0.016215266782592202;0.04674786275686857;0.039173951533872264;0.14051921950327012;0.04674786275686857;0.005439344724655555;1.0;0.0;0.0344022327979711;0.012882762400327413;0.04674786275686857;0.04674786275686857;0.0;0.14051921950327012;0.019769613851611554;0.0;0.0;0.13699880471093578;0.0;0.14051921950327012;0.00497385807010944;0.0;0.0;0.024667916445948353;0.04674786275686857;0.14051921950327012;0.0;0.09017529085271196;0.04674786275686857;0.0;0.0;0.0;0.0;0.0;0.019769613851611554;0.0;0.0;0.04674786275686857;0.027438456450409102;0.0;0.0;0.0;0.06922606657574434;0.1277073586685667;0.04674786275686857;0.011018431159260893;0.10119214327846325;0.010867432912906327;0.03366365709627272;0.04674786275686857;0.02864098987106914;0.04674786275686857;0.0;0.0;0.026219638386472687;0.019769613851611554;0.026219638386472687;0.0;0.04674786275686857;0.018349731178352476;0.04674786275686857;0.013029324657314607;0.0;0.13699880471093578;0.0;0.14051921950327012;0.04674786275686857;0.03384374541987798;0.018300874394932682;0.04674786275686857;0.0;0.011599311636661369;0.1009914587757903;0.14051921950327012;0.020267713863604715;0.006754307064843514;0.0424336740708042;0.0;0.04674786275686857
GO:0002576;0.0;0.0;0.015393928619663268;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0557552288107815;0.0;0.0;0.008106005261954125;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.02994700170034065;0.0;0.0;1.0;0.01454866207651827;0.0;0.0;0.08448767247666746;0.08448767247666746;0.0;0.04285732737028203;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.062397976723033974;0.05379798561210026;0.0;0.0;0.06054529612933999;0.00995265833540629;0.0;0.08448767247666746;0.018629235703855225;0.00576711589335461;0.0;0.07197298094082143;0.08448767247666746;0.0;0.008190895880016752;0.02683874095309384;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0827646421774372;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.005791764842280598;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746
GO:0000165;0.03339691615813532;0.033344230600658636;0.10544624108622469;0.01454866207651827;0.019295301441722517;0.0344022327979711;0.019295301441722517;0.0;0.019295301441722517;0.019295301441722517;0.0344022327979711;0.019295301441722517;0.019513237113313375;0.01454866207651827;0.02023209665877342;0.08396005409762686;0.021674063892060506;0.0344022327979711;0.0;0.0;0.10010894477299503;0.0344022327979711;0.01454866207651827;0.020683702907611883;0.02095923272371947;0.04670807618894915;0.0344022327979711;0.01454866207651827;0.03339691615813532;0.005394486738527532;0.0344022327979711;0.013032370350641352;0.0344022327979711;0.08396005409762686;0.005439344724655555;0.0344022327979711;0.01454866207651827;1.0;0.012882762400327413;0.0344022327979711;0.08396005409762686;0.01454866207651827;0.0344022327979711;0.05964326214353619;0.0;0.0;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.00497385807010944;0.01454866207651827;0.01454866207651827;0.024667916445948353;0.0344022327979711;0.0344022327979711;0.525394983826213;0.030770356936601698;0.08396005409762686;0.7680153200067947;0.05214194580361808;0.0;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.04719722927090019;0.01454866207651827;0.019295301441722517;0.01538950368179135;0.01454866207651827;0.0;0.0;0.019295301441722517;0.0344022327979711;0.08396005409762686;0.011018431159260893;0.03366455096162055;0.010867432912906327;0.03366365709627272;0.0344022327979711;0.02864098987106914;0.019295301441722517;0.19341973079065156;0.04414973645976239;0.019295301441722517;0.01454866207651827;0.019295301441722517;0.01454866207651827;0.0344022327979711;0.006104579272382672;0.019295301441722517;0.004334589126298501;0.011861000587948936;0.0344022327979711;0.0;0.0344022327979711;0.0344022327979711;0.011259120080936946;0.018300874394932682;0.08396005409762686;0.052364803152556746;0.011599311636661369;0.03359778734293871;0.0344022327979711;0.006742652780456316;0.006754307064843514;0.0344022327979711;0.19341973079065156;0.08396005409762686
GO:2000778;0.03859209489323416;0.012882762400327413;0.0;0.0;0.0381893944101052;0.012882762400327413;0.01690320836073492;0.0;0.012882762400327413;0.012882762400327413;0.03859209489323416;0.019077299260564114;0.012882762400327413;0.005448104426102616;0.04190072322322701;0.012882762400327413;0.012882762400327413;0.012882762400327413;0.0;0.0;0.012882762400327413;0.012882762400327413;0.0;0.03859209489323416;0.012882762400327413;0.0;0.012882762400327413;0.0;0.03859209489323416;0.005394486738527532;0.03859209489323416;0.012882762400327413;0.012882762400327413;0.03859209489323416;0.016294308724158792;0.012882762400327413;0.0;0.012882762400327413;1.0;0.03859209489323416;0.012882762400327413;0.0;0.012882762400327413;0.005448104426102616;0.0;0.0;0.012882762400327413;0.0;0.012882762400327413;0.014899879130136226;0.0;0.0;0.012882762400327413;0.03859209489323416;0.012882762400327413;0.0;0.03859209489323416;0.012882762400327413;0.0;0.0;0.0;0.0;0.0;0.005448104426102616;0.0;0.0;0.07160296614292154;0.01690320836073492;0.0;0.0;0.0;0.012882762400327413;0.012882762400327413;0.012882762400327413;0.03300723304979664;0.012882762400327413;0.03255489693810376;0.03859209489323416;0.03859209489323416;0.012882762400327413;0.07160296614292154;0.0;0.0;0.012882762400327413;0.005448104426102616;0.0072256003084505095;0.0;0.03859209489323416;0.006104579272382672;0.07160296614292154;0.004334589126298501;0.0;0.012882762400327413;0.0;0.012882762400327413;0.01690320836073492;0.011259120080936946;0.03859209489323416;0.012882762400327413;0.0;0.005448104426102616;0.012882762400327413;0.012882762400327413;0.006742652780456316;0.020233460113947156;0.03859209489323416;0.0;0.012882762400327413
GO:0048146;0.10004507709335599;0.033344230600658636;0.0;0.0;0.059203133899649846;0.12490900307557773;0.049345721579879764;0.0;0.02070276444757999;0.12490900307557773;0.6678074144622075;0.05197320718134382;0.019513237113313375;0.03192163304716477;0.06060804118568746;0.12490900307557773;0.021674063892060506;0.12490900307557773;0.0;0.0;0.12490900307557773;0.18784047141983096;0.0;0.06196089010643668;0.02095923272371947;0.0;0.12490900307557773;0.0;0.10004507709335599;0.005394486738527532;0.18373277611962466;0.013032370350641352;0.18887465842227838;0.3864446886410907;0.016294308724158792;0.04674786275686857;0.0;0.0344022327979711;0.03859209489323416;1.0;0.12490900307557773;0.0;0.048425816673944556;0.04285732737028203;0.0;0.0;0.06883435339887256;0.0;0.06840912134847855;0.014899879130136226;0.0;0.0;0.024667916445948353;0.20590824615891343;0.12490900307557773;0.0;0.09217685601077599;0.12490900307557773;0.0;0.0;0.0;0.0;0.0;0.05282386427454605;0.0;0.0;0.09268371005823739;0.01538950368179135;0.0;0.0;0.0;0.07005815236708877;0.042485619384908496;0.12490900307557773;0.03300723304979664;0.03366455096162055;0.03255489693810376;0.10084413643145626;0.6773459076457903;0.02864098987106914;0.09299511931522998;0.0;0.0;0.12490900307557773;0.04021169954498488;0.07005815236708877;0.0;0.15167190984165477;0.006104579272382672;0.08984788991698717;0.004334589126298501;0.0;0.12490900307557773;0.0;0.0566113654604624;0.12490900307557773;0.011259120080936946;0.0548227980406168;0.12490900307557773;0.0;0.011599311636661369;0.03359778734293871;0.0982116173552396;0.006742652780456316;0.020233460113947156;0.1271159341080005;0.0;0.12490900307557773
GO:0019221;0.03339691615813532;0.033344230600658636;0.015393928619663268;0.12705590171490894;0.033205470168080946;0.1902552005276086;0.049345721579879764;0.0;0.02070276444757999;0.12647751533626103;0.12237164973833586;0.05197320718134382;0.019513237113313375;0.03192163304716477;0.02023209665877342;0.7217951092247462;0.021674063892060506;0.13002643847798825;0.0;0.0;0.7332372093942711;0.12422506130939004;0.0557552288107815;0.020683702907611883;0.02095923272371947;0.008106005261954125;0.21998234035575265;0.023368729875322573;0.03339691615813532;0.005394486738527532;0.06133343386644311;0.013032370350641352;0.18256445760049927;0.20606449744784033;0.005439344724655555;0.04674786275686857;0.08448767247666746;0.08396005409762686;0.012882762400327413;0.12490900307557773;1.0;0.12705590171490894;0.048425816673944556;0.04285732737028203;0.0;0.0;0.06883435339887256;0.04124057718599388;0.06840912134847855;0.00497385807010944;0.062397976723033974;0.05379798561210026;0.024667916445948353;0.06873602013241494;0.14316734840006146;0.00995265833540629;0.030770356936601698;0.7332372093942711;0.018629235703855225;0.00576711589335461;0.0;0.07197298094082143;0.11117984168356607;0.07019858296153969;0.008190895880016752;0.02683874095309384;0.05198383880526412;0.01538950368179135;0.03261432980414468;0.0;0.0;0.10592026066895975;0.042485619384908496;0.7332372093942711;0.011018431159260893;0.03366455096162055;0.010867432912906327;0.03366365709627272;0.12411952063886021;0.02864098987106914;0.05215850001172422;0.0;0.0;0.07595466202205571;0.04021169954498488;0.1685090979943731;0.0827646421774372;0.050630917619257816;0.006104579272382672;0.050393302377548355;0.004334589126298501;0.011861000587948936;0.2760902201815077;0.0;0.0566113654604624;0.13323526737067093;0.011259120080936946;0.018300874394932682;0.737551317297666;0.005791764842280598;0.011599311636661369;0.03359778734293871;0.0982116173552396;0.006742652780456316;0.006754307064843514;0.0424336740708042;0.0;0.737551317297666
GO:0001649;0.0;0.0;0.015393928619663268;0.7919880533013256;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10489725125368791;0.0;0.0;0.0;0.050776566837648626;0.12741218007660887;0.0;0.0557552288107815;0.0;0.0;0.008106005261954125;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.02994700170034065;0.0;0.0;0.08448767247666746;0.01454866207651827;0.0;0.0;0.12705590171490894;1.0;0.0;0.04285732737028203;0.07291534985854393;0.12164126588817334;0.0;0.04124057718599388;0.0;0.0;0.062397976723033974;0.05379798561210026;0.0;0.0;0.06054529612933999;0.00995265833540629;0.0;0.14532829318607357;0.018629235703855225;0.00576711589335461;0.10773198243353409;0.07197298094082143;0.11117984168356607;0.0;0.008190895880016752;0.02683874095309384;0.0;0.0;0.03261432980414468;0.05726080959113724;0.05726080959113724;0.0;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41008032624126767;0.0;0.0;0.0;0.0;0.011861000587948936;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.10718707408000999;0.005791764842280598;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.0;0.10718707408000999
GO:2000773;0.03339691615813532;0.10022929354675525;0.0;0.0;0.048425816673944556;0.048425816673944556;0.048425816673944556;0.0;0.10749740584720993;0.027160758308119447;0.048425816673944556;0.048425816673944556;0.06414906454970323;0.02047921850613701;0.02023209665877342;0.048425816673944556;0.0651499846616809;0.14556297468019164;0.0;0.0;0.048425816673944556;0.14556297468019164;0.0;0.020683702907611883;0.06300127642288267;0.0;0.048425816673944556;0.0;0.03339691615813532;0.016215266782592202;0.048425816673944556;0.04284344837323479;0.14556297468019164;0.048425816673944556;0.005439344724655555;0.14051921950327012;0.0;0.0344022327979711;0.012882762400327413;0.048425816673944556;0.048425816673944556;0.0;1.0;0.02047921850613701;0.0;0.0;0.15919812902644942;0.0;0.14556297468019164;0.00497385807010944;0.0;0.0;0.024667916445948353;0.048425816673944556;0.14556297468019164;0.0;0.030770356936601698;0.048425816673944556;0.0;0.0;0.0;0.0;0.0;0.02047921850613701;0.0;0.0;0.027160758308119447;0.027438456450409102;0.0;0.0;0.0;0.048425816673944556;0.1277073586685667;0.048425816673944556;0.011018431159260893;0.10119214327846325;0.010867432912906327;0.03366365709627272;0.048425816673944556;0.02864098987106914;0.027160758308119447;0.0;0.0;0.027160758308119447;0.02047921850613701;0.048425816673944556;0.0;0.048425816673944556;0.018349731178352476;0.027160758308119447;0.013029324657314607;0.0;0.048425816673944556;0.0;0.14556297468019164;0.048425816673944556;0.03384374541987798;0.018300874394932682;0.048425816673944556;0.0;0.011599311636661369;0.1009914587757903;0.14556297468019164;0.020267713863604715;0.006754307064843514;0.0424336740708042;0.0;0.048425816673944556
GO:0008210;0.01412351490195075;0.014101234244281155;0.08421827716021944;0.04285732737028203;0.02503693274896002;0.04285732737028203;0.037206686319772614;0.0;0.015609889532293794;0.04285732737028203;0.04285732737028203;0.039187811115468235;0.008252124053916463;0.0423363694144238;0.008556128874440627;0.04285732737028203;0.009165935049688155;0.04285732737028203;0.0;0.0;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.008747112603449703;0.011755478656467694;0.03323113797219458;0.04285732737028203;0.023368729875322573;0.01412351490195075;0.002281321828614706;0.025937833993379282;0.005511373444885793;0.04285732737028203;0.02994700170034065;0.0023002922159567813;0.019769613851611554;0.04285732737028203;0.05964326214353619;0.005448104426102616;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.02047921850613701;1.0;0.0;0.0;0.0291099636682563;0.04124057718599388;0.028930133555437217;0.0021034384803899487;0.04285732737028203;0.04285732737028203;0.010432031624559432;0.029068378650418253;0.04285732737028203;0.04080162196369799;0.013012746227066682;0.04285732737028203;0.07637186036591671;0.02364269671193163;0.0;0.04285732737028203;0.04285732737028203;0.04285732737028203;0.03357915302402592;0.02683874095309384;0.0391958273625431;0.011603689596037144;0.03261432980414468;0.0;0.0;0.04285732737028203;0.01796711635469955;0.04285732737028203;0.004659681029741775;0.014236697332250784;0.004595824056467383;0.014236319317690978;0.04285732737028203;0.012112239505446928;0.03932752195556825;0.08160654970994598;0.05324620998367444;0.04285732737028203;0.04021169954498488;0.04285732737028203;0.04285732737028203;0.02141175299267376;0.0025816190906786476;0.037996562501244134;0.0018330924277329649;0.011861000587948936;0.04285732737028203;0.0;0.023940877053280085;0.04285732737028203;0.004761468079657703;0.007739417346550364;0.04285732737028203;0.023743746809502336;0.015383697371533339;0.014208463079755845;0.041533572581776305;0.002851459595027815;0.0028563881776081583;0.017945148745044676;0.08160654970994598;0.04285732737028203
