;GO:0014068;GO:0014067;GO:0046854;GO:0002244;GO:0045766;GO:0008589;GO:2000119;GO:0001701;GO:0048642;GO:0010811;GO:0050679;GO:0032720;GO:0043518;GO:0055062;GO:0002092;GO:0035790;GO:1900025;GO:0045930;GO:0009725;GO:0030539;GO:0048015;GO:2000647;GO:0071363;GO:2000802;GO:0010544;GO:0018146;GO:2000249;GO:0034614;GO:0051897;GO:0033128;GO:1902174;GO:2000780;GO:0008285;GO:0038091;GO:0045944;GO:0045668;GO:0002576;GO:0000165;GO:2000778;GO:0048146;GO:0019221;GO:0001649;GO:2000773;GO:0008210;GO:0048701;GO:0007517;GO:0070570;GO:1990830;GO:2000146;GO:2000144;GO:0030199;GO:0035924;GO:0030510;GO:2000147;GO:0007050;GO:0018108;GO:0045606;GO:0023019;GO:0046777;GO:0006366;GO:0048557;GO:0003253;GO:0060326;GO:2000679;GO:0042340;GO:0055003;GO:0032760;GO:2000276;GO:0071456;GO:0035115;GO:0035116;GO:0030500;GO:0035359;GO:0007186;GO:0032000;GO:2000051;GO:0043552;GO:0090263;GO:0002053;GO:0043433;GO:0032914;GO:0072378;GO:0000271;GO:0010628;GO:0010863;GO:0050920;GO:0033327;GO:0030335;GO:0035067;GO:0071639;GO:0000122;GO:0071230;GO:2000739;GO:0030326;GO:0009968;GO:0060628;GO:0010955;GO:0010952;GO:0060070;GO:0006351;GO:0007204;GO:0090090;GO:0043066;GO:0070373;GO:0070374;GO:0045880;GO:0006508;GO:0035567
GO:0034614;0.0;0.0;0.02835379369081737;0.027418668006332005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.0;0.4603311464935243;0.0;0.026767124185716005;0.0;0.5187003550691524;0.0;0.0;0.02499644371066882;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.020873666878203672;0.0;0.0;0.02861630629743199;0.0313908763054708;0.0;0.0;0.03423795822187952;0.02801566277817017;0.0;0.024591293508476806;0.0;0.0;0.0;0.467618247111667;0.0;0.0;0.025937848825168537;0.41423824463390513;0.0;0.0;0.029169715127478683;0.029887488593873343;0.0;0.024213190317556237;0.03001635392840721;0.03431350084217704;0.0;0.021319557844277772;0.030110326211015812;0.0;0.023213193728767175;0.024501979585655496;0.0;0.0;0.4799992336185329;0.0;0.0;0.0;0.0;0.037375429755235806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17433101251863353;0.0;0.0;0.0;0.0;0.02305103501128173;0.0;0.0;0.0;0.0;0.5833903583368559;0.0;0.0;0.0;0.0;0.0;0.0;0.027847533012649684;0.04064646443690489;0.03103463609538268;0.0;0.0;0.0;0.0;0.0;0.0;0.027670517953159748
GO:0051897;0.5509437312118295;0.3773051828659553;0.0;0.0;0.2375875418569658;0.34031669711528145;0.056557061894760036;0.0;0.06866752993378997;0.2293215463496572;0.26675671104760984;0.07692044136001815;0.3821909044080833;0.05950007366445977;0.21946526914984313;0.06426790352577433;0.07802948104606024;0.10341473390294006;0.0;0.0;0.08973186857073653;0.07570543229612542;0.0;0.17150763408152842;0.25041548023456095;0.0;0.08506253020776472;0.0;1.0;0.06951937510977287;0.18552189963877905;0.2576795108576221;0.11613474247430788;0.18552189963877905;0.3332538907022259;0.08668651371240275;0.0;0.10577620345406528;0.21946526914984313;0.23548528705699087;0.11573831593617177;0.0;0.24790975533614412;0.06312881505161429;0.0;0.0;0.258575036082153;0.0;0.10369119484956806;0.2224828226854598;0.0;0.0;0.3459090436891499;0.297042879231961;0.09804816072692715;0.0;0.21864651540648103;0.08094032350194594;0.0;0.0;0.0;0.0;0.0;0.06289330191626606;0.0;0.0;0.21741160997929215;0.059387483231223386;0.0;0.0;0.0;0.07955824344749214;0.2598739411902976;0.12679047622240378;0.2020302338790405;0.2701375493626246;0.22386042952683294;0.48932464389450425;0.2224828226854598;0.09818458093703496;0.17652858059596663;0.0;0.0;0.32095626333890065;0.06578881219073632;0.3164824112530875;0.0;0.29581476849344374;0.07981701015540077;0.1838952876489432;0.11951094566633004;0.0;0.07329824071132221;0.0;0.46882672676902726;0.07940592294015605;0.0864977476059147;0.26643833469783146;0.09346607247848462;0.0;0.08024341319731035;0.36022909964603744;0.12075971758667398;0.4374624284684017;0.6280032763915936;0.44093570929110515;0.0;0.09285364202617624
GO:0033128;0.06544859303304613;0.1694476624384488;0.0;0.0;0.06144475937465925;0.06592070451414411;0.13566794664846213;0.0;0.15756653623737865;0.059916192425241516;0.07047506265307596;0.1714315732038144;0.17109913459042744;0.04492546505287154;0.2610726659771743;0.05064502466817386;0.4157408685315262;0.20896858110698477;0.0;0.0;0.06523275353214734;0.166449377036399;0.0;0.05064502466817386;0.17386169355702086;0.0;0.3554017269174583;0.0;0.06951937510977287;1.0;0.053850618625840056;0.2635902745412024;0.22626460517178315;0.053850618625840056;0.18703446244985802;0.18416523533821547;0.0;0.07331737414662519;0.06118030945748723;0.06444168885358036;0.0779691184375589;0.0;0.17255594668189214;0.046963756519824214;0.0;0.0;0.26244769790656436;0.0;0.2093581517331808;0.2637337550184015;0.0;0.0;0.15211644292374316;0.07593349609611974;0.20127971958679433;0.0;0.061010348396489174;0.06045879382841808;0.0;0.0;0.0;0.0;0.0;0.0468332895451171;0.0;0.0;0.05765773252029837;0.14096215910705703;0.0;0.0;0.0;0.057718574531572316;0.1559139074462245;0.08283331419665965;0.12806573600572646;0.16064169802991204;0.3269742171343329;0.0671324682520333;0.0618039145768774;0.18641222072269462;0.04936086100569288;0.0;0.0;0.189138145346724;0.04842019051828496;0.06263367531681392;0.0;0.07571904593212786;0.7859891271292249;0.05092186334953819;0.3423052609275738;0.0;0.05609059146258336;0.0;0.23812361618065594;0.0595985606966608;0.38788637735608256;0.29294900140337327;0.06718407756495189;0.0;0.05582079473535314;0.19881834332532322;0.2322501489901752;0.5225123172882449;0.3891856325066873;0.062222684269862195;0.0;0.06686706065219274
GO:1902174;0.17465846447847552;0.0585250000880146;0.0;0.0;0.16815648441611383;0.06592070451414411;0.044568651499123986;0.0;0.05176261758928467;0.16397324003490538;0.188072281718807;0.0563174591406258;0.05909539690818326;0.04492546505287154;0.16326796972957533;0.05064502466817386;0.058819797245830946;0.07217500702980206;0.0;0.0;0.06523275353214734;0.05748943163641322;0.0;0.1351531306036093;0.06004954854082531;0.0;0.06272948316682497;0.0;0.18552189963877905;0.053850618625840056;1.0;0.06134422349101479;0.0781488268827748;0.1437076936956648;0.21886217203189642;0.06360825672820039;0.0;0.07331737414662519;0.16326796972957533;0.17197140384489312;0.0779691184375589;0.0;0.0595985606966608;0.046963756519824214;0.0;0.0;0.06150253728872775;0.0;0.0723095596143837;0.1649321447338968;0.0;0.0;0.0667015471606305;0.2026388531214744;0.06951937510977287;0.0;0.16281440554187668;0.06045879382841808;0.0;0.0;0.0;0.0;0.0;0.0468332895451171;0.0;0.0;0.15779249033916135;0.046307867842103195;0.0;0.0;0.0;0.057718574531572316;0.053850618625840056;0.08283331419665965;0.15341836070160195;0.05548353548255347;0.16568801607007622;0.17915211432627523;0.1649321447338968;0.0695879295749403;0.13508635950314984;0.0;0.0;0.2060344968720637;0.04842019051828496;0.06263367531681392;0.0;0.20206656371670342;0.059829841314888735;0.13935837015105215;0.07966322150936911;0.0;0.05609059146258336;0.0;0.0822447737394637;0.0595985606966608;0.06350656168718878;0.18791397017055675;0.06718407756495189;0.0;0.05582079473535314;0.06866924803309184;0.41738801701951067;0.06530567954776725;0.19174126659227417;0.16604968856726718;0.0;0.06686706065219274
GO:2000780;0.23996007705774547;0.35330021332645006;0.0;0.0;0.0730082989036876;0.24199537383397834;0.15327719186571143;0.0;0.18182759415146735;0.07086031645989858;0.0838857148552923;0.20054462955809044;0.8052435089030714;0.05180281643722896;0.1572034738039069;0.05721857929509224;0.19652304583876157;0.24988002355692432;0.0;0.0;0.0765621339417255;0.19141156229572312;0.0;0.05721857929509224;0.37977952704225365;0.0;0.07313666887232652;0.0;0.2576795108576221;0.2635902745412024;0.06134422349101479;1.0;0.27501870125611116;0.06134422349101479;0.30389461397428674;0.21521952343214001;0.0;0.0879438135229939;0.07103941365552983;0.07547471996961866;0.09472248663917367;0.0;0.49266407408883406;0.0545318870697717;0.0;0.0;0.5109548945826925;0.0;0.25043726810715145;0.21680134686013247;0.0;0.0;0.24537289996415573;0.09173484428496456;0.23896446679424474;0.0;0.07081036357350415;0.07006846433419074;0.0;0.0;0.0;0.0;0.0;0.05435606167139618;0.0;0.0;0.06772305822408559;0.16006934181211788;0.0;0.0;0.0;0.06780701225960063;0.32115549649856806;0.10199916339395583;0.14727157915434674;0.33229608535715954;0.16098040558309287;0.24724288836964747;0.07188158219750812;0.24922509036736906;0.05655706189476003;0.0;0.0;0.23468133353409626;0.05650540937373583;0.2649888683771047;0.0;0.09142203971574638;0.29745355415992314;0.05861588340091452;0.5147187776712862;0.0;0.06426790352577431;0.0;0.5293320446507624;0.06891564477017115;0.3188095024873553;0.19111421001174053;0.0792641515104575;0.0;0.06684782471842411;0.42583769165462787;0.28391229777239746;0.4013518672265304;0.26799996073867394;0.226188854469586;0.0;0.0788232566563646
GO:0008285;0.1052036253797425;0.2559288841962983;0.0;0.0;0.10294626066823072;0.10642884077426552;0.19173345703411665;0.0;0.23859735813408992;0.09872638904107035;0.6124477382511729;0.27189671312712793;0.2597150911500931;0.06785413252400403;0.09459541609643599;0.07157435415727331;0.25788098758284517;0.35826671927758913;0.0;0.0;0.10464705177539008;0.6042923349273738;0.0;0.07157435415727331;0.2661339420951808;0.0;0.09835089338997129;0.0;0.11613474247430788;0.22626460517178315;0.0781488268827748;0.27501870125611116;1.0;0.4027892447310466;0.15577696298180257;0.29106026180852057;0.0;0.12713684476696685;0.09459541609643599;0.5289481084855918;0.1418077797924887;0.0;0.26308657958463416;0.07261414871612423;0.0;0.0;0.09536797391840339;0.0;0.3594133299532701;0.09609458661644932;0.0;0.0;0.10847911158400583;0.13521503547757488;0.3362453756611397;0.0;0.09418971346298081;0.09288156064240319;0.0;0.0;0.0;0.0;0.0;0.072302719763476;0.0;0.0;0.09274069883558227;0.20248085784233152;0.0;0.0;0.0;0.09289820882810503;0.22626460517178315;0.15876428083438593;0.0860532617763991;0.2363595722482082;0.09678107017160417;0.10962351480286334;0.49528403061048537;0.3116147064054736;0.07300340666900974;0.0;0.0;0.14876966557440863;0.07615597040771128;0.10632781099556166;0.0;0.13453653046010317;0.2646463333178877;0.07647040019970569;0.4270956516141099;0.0;0.08295649985473305;0.0;0.4534514725590852;0.09086665387868142;0.29032550835831716;0.11865803954156864;0.10976119822929269;0.0;0.0962197559463742;0.3294322873185839;0.43261755086115394;0.30352876143280694;0.12278813740356932;0.09711078122923864;0.0;0.10891757092504156
GO:0038091;0.17465846447847552;0.0585250000880146;0.020914579697882626;0.020401339940053793;0.16815648441611383;0.06592070451414411;0.044568651499123986;0.0;0.05176261758928467;0.16397324003490538;0.4506064897183027;0.0563174591406258;0.05909539690818326;0.04492546505287154;0.16326796972957533;0.6806159862121239;0.058819797245830946;0.07217500702980206;0.0;0.0;0.17276563766767086;0.296308027548293;0.02221229118145525;0.1351531306036093;0.06004954854082531;0.01902928665361634;0.06272948316682497;0.020873666878203672;0.18552189963877905;0.053850618625840056;0.1437076936956648;0.06134422349101479;0.4027892447310466;1.0;0.21886217203189642;0.06360825672820039;0.021057065768047428;0.19417734513258927;0.16326796972957533;0.4120300445673109;0.3348144541259047;0.02073002640556365;0.0595985606966608;0.046963756519824214;0.0;0.0;0.06150253728872775;0.020589825016054882;0.0723095596143837;0.1649321447338968;0.01957001359577429;0.018793571078130664;0.0667015471606305;0.2026388531214744;0.06951937510977287;0.02173738053617767;0.16281440554187668;0.16012204763420562;0.0218054670890184;0.023987756031928202;0.0;0.016820808509603918;0.02185501700479828;0.0468332895451171;0.01797790430867298;0.01874136187375256;0.15779249033916135;0.046307867842103195;0.020831789118631077;0.0;0.0;0.057718574531572316;0.053850618625840056;0.21937982949408932;0.15341836070160195;0.05548353548255347;0.16568801607007622;0.17915211432627523;0.39516452983417183;0.0695879295749403;0.13508635950314984;0.0;0.0;0.2060344968720637;0.04842019051828496;0.06263367531681392;0.01788048761237731;0.20206656371670342;0.059829841314888735;0.13935837015105215;0.07966322150936911;0.020060815992430193;0.05609059146258336;0.0;0.0822447737394637;0.0595985606966608;0.06350656168718878;0.18791397017055675;0.2885014055132117;0.02691987698256535;0.05582079473535314;0.06866924803309184;0.0802161552097469;0.06530567954776725;0.19174126659227417;0.16604968856726718;0.0;0.28714007365873984
GO:0045944;0.2997623817166765;0.09337022746264595;0.0;0.0;0.3031109330528307;0.11372582157737646;0.06582734634276656;0.0;0.08282999819248116;0.2897848088837486;0.3415743195763493;0.09514347355741383;0.0948305155667953;0.07167365885593231;0.3740912268094069;0.07480207426593027;0.0941228231194174;0.13371578341173765;0.0;0.0;0.11169366315591123;0.09076190435077294;0.0;0.19961950021592695;0.09731174760910834;0.0;0.10454997010965197;0.0;0.3332538907022259;0.18703446244985802;0.21886217203189642;0.30389461397428674;0.15577696298180257;0.21886217203189642;1.0;0.10701405992333943;0.0;0.1376904287442359;0.26770780000547983;0.2919336241992912;0.1550645380292968;0.0;0.09613290277122652;0.07700569780306199;0.0;0.0;0.10118560358390433;0.0;0.13417835037746917;0.5401129222985311;0.0;0.0;0.4697453890900658;0.3928649892328745;0.12487799165288754;0.0;0.2664905277088574;0.09839103037604466;0.0;0.0;0.0;0.0;0.0;0.07665555147704597;0.0;0.0;0.2710234483479426;0.06969339482929073;0.0;0.0;0.0;0.09921220826287175;0.08201275140266337;0.17556875035788871;0.3382099655620546;0.0858612175733499;0.3829853137373496;0.3132474233248427;0.27221140232283675;0.4143284301845928;0.21030704953215112;0.0;0.0;0.9051071659038554;0.0810006622331925;0.11468137586899688;0.0;0.39071959528652944;0.22061180404028177;0.22084686072206977;0.6552735478926591;0.0;0.0873237449021203;0.0;0.17294562067794045;0.09613290277122652;0.3029207964185332;0.4857764970784649;0.11753897601974615;0.0;0.10408527084755967;0.12216133120665891;0.16421294760523844;0.2552113392415476;0.5040364912083283;0.27526903184430507;0.0;0.1165720788587184
GO:0045668;0.08044723564099227;0.20334966954983694;0.0;0.0;0.371924352871998;0.08116170680243102;0.15854067711916905;0.0;0.4516142868098471;0.07433318843655512;0.08817753584567954;0.46964991206046636;0.2057327281170298;0.05391386544616771;0.07409345451712974;0.0591834453307864;0.49482703399698774;0.26305275587769006;0.0;0.0;0.08012138059409189;0.19904684164934972;0.0;0.29842368260080177;0.4347143563820405;0.0;0.07637781052324413;0.0;0.08668651371240275;0.18416523533821547;0.06360825672820039;0.21521952343214001;0.29106026180852057;0.06360825672820039;0.10701405992333943;1.0;0.0;0.09267262947479074;0.29332155848685554;0.0789312981769297;0.10023121982392073;0.0;0.4588163084924809;0.05687625624177528;0.0;0.0;0.3759908749068374;0.0;0.2636703732794975;0.0750100577023631;0.0;0.0;0.08234860423663926;0.09689209576723348;0.2509838033560862;0.0;0.3723489609588382;0.07303784717466212;0.0;0.0;0.0;0.0;0.0;0.056685014642867584;0.0;0.0;0.318893986191994;0.16581839097278442;0.0;0.0;0.0;0.7873727423036726;0.18416523533821547;0.10841544470674025;0.068748168357169;0.19079803119363195;0.0754276871229334;0.0830064091264406;0.0750100577023631;0.2325015362848787;0.26427902066102926;0.0;0.0;0.09954470906085831;0.05902645799721792;0.07856191432183084;0.0;0.0965431982450248;0.20881490921436027;0.27428620172187607;0.29835622427485564;0.0;0.3366135470414315;0.0;0.31098299595928425;0.07178612091057679;0.22448140502551758;0.08808468701664139;0.08308532512454844;0.0;0.07040525871687559;0.2471682293539451;0.30104045072851254;0.23229435290210493;0.0903404284865073;0.07562780594439412;0.0;0.08260102608622465
GO:0002576;0.0;0.0;0.028693255642082867;0.027735982573042727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01948697196488797;0.0;0.0;0.0;0.0;0.027069454234517936;0.0;0.031193482017213836;0.0;0.0;0.025259900847213218;0.0;0.02861630629743199;0.0;0.0;0.0;0.0;0.0;0.021057065768047428;0.0;0.0;1.0;0.03180748941477768;0.0;0.0;0.034734167467609975;0.02834702924220515;0.0;0.024846235913485015;0.0;0.0;0.0;0.028085518338180987;0.0;0.0;0.026221636710213492;0.024846235913485015;0.0;0.0;0.029529119021890586;0.03026491209657957;0.0;0.024460313871913754;0.030397059836462462;0.0348119181134181;0.0;0.021510911652872108;0.030493434816890264;0.0;0.02344023085503357;0.024755063956920023;0.0;0.0;0.02853765787366337;0.0;0.0;0.0;0.0;0.037967534708556586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023274895928415428;0.0;0.0;0.0;0.0;0.027110350420939105;0.0;0.0;0.0;0.0;0.0;0.0;0.028174910928668723;0.04134771691671265;0.03144178564665276;0.0;0.0;0.0;0.0;0.0;0.0;0.02799372293708131
GO:0000165;0.09663133170744805;0.08226283237521054;0.5991828104461956;0.03033471880467251;0.0937031058869548;0.09766403373421526;0.05940175553211055;0.0;0.07290656950257489;0.09019407333068337;0.10800466468554622;0.08227942454515563;0.08339424694935392;0.06314730449320573;0.08760732017402162;0.17877147760380022;0.0828464601627539;0.11204915214647708;0.0;0.0;0.4939484681625001;0.08023142266113778;0.03451935111339715;0.06750043524013068;0.08530707143096844;0.23083921708586122;0.0908190123204767;0.0313908763054708;0.10577620345406528;0.07331737414662519;0.07331737414662519;0.0879438135229939;0.12713684476696685;0.19417734513258927;0.1376904287442359;0.09267262947479074;0.03180748941477768;1.0;0.08760732017402162;0.09445235949848266;0.3354576216071239;0.03106714624874754;0.08439978236404572;0.12697173983158588;0.0;0.0;0.08826955140954015;0.030753317202872693;0.11237377795893372;0.08889167044662898;0.028532523395548376;0.026911508183839913;0.09938778034818574;0.1213759898527241;0.10577620345406528;0.6907534431525209;0.08725923457652181;0.22812512668221568;0.694082042442677;0.2812540613987674;0.0;0.02304183917185996;0.03366411324433167;0.06698268581994696;0.21291211878544888;0.026804582091508978;0.08517197362472564;0.06253194439350185;0.03129626260313497;0.0;0.0;0.08530480498242816;0.07331737414662519;0.3708336006345961;0.08023142266113778;0.07637781052324413;0.0894787837687721;0.10034755441834313;0.08889167044662898;0.10593499354288512;0.0682305575049091;0.23463154938270095;0.16532369809034447;0.13020834510903856;0.07027683625773101;0.09649644528968086;0.025077725012694282;0.12082898426471511;0.08486435352946563;0.0712496629077856;0.13119421700225264;0.029587934813537706;0.077532932941157;0.0;0.13834568242083342;0.08439978236404572;0.09245692526823265;0.10786539944733446;0.26607092155096673;0.3417894599705496;0.08702183448678168;0.10382057166378925;0.13270061938855032;0.09632011928838013;0.1112675816401186;0.0897605449748026;0.43058116359425996;0.264197916337983
GO:2000778;0.20442414331267955;0.06728590139753303;0.0;0.0;0.4313778481213941;0.07725002184105359;0.28110909377178356;0.0;0.26791554324079864;0.19324454094820112;0.22304326797587842;0.5342099659289059;0.06804095273256552;0.05165058363502477;0.44943481610375424;0.05707594597774237;0.06767585792175514;0.08598118818068898;0.0;0.0;0.07630697601344522;0.06592070451414411;0.0;0.2978531465739907;0.2743805824390908;0.0;0.07290379748994728;0.0;0.21946526914984313;0.06118030945748723;0.16326796972957533;0.07103941365552983;0.09459541609643599;0.16326796972957533;0.26770780000547983;0.29332155848685554;0.0;0.08760732017402162;1.0;0.20075279674584393;0.09433223565018599;0.0;0.06870883967584908;0.05436321805046968;0.0;0.0;0.28207204175389866;0.0;0.35466549986844825;0.1912254346842491;0.0;0.0;0.07832451110526596;0.3760534032099811;0.08223874593404641;0.0;0.2794601745135832;0.06985469323827521;0.0;0.0;0.0;0.0;0.0;0.05418847689546172;0.0;0.0;0.625437338617589;0.2935334158819604;0.0;0.0;0.0;0.30400939256932796;0.06118030945748723;0.10154679357828203;0.17591835812217224;0.06329673112888025;0.19224225915791937;0.21060705076253128;0.1912254346842491;0.08233469822517496;0.5226055437444446;0.0;0.0;0.25446649148888806;0.056324331366416625;0.07441709005349371;0.0;0.3747762068601461;0.06901641438639028;0.5415745382956791;0.09682338479346915;0.0;0.06408801570823591;0.0;0.10066370936997475;0.3384031455724055;0.07395550568218885;0.2228206433114397;0.07899069796355741;0.0;0.06659454200386307;0.08105173561179581;0.0976414118425317;0.07640678323861531;0.22822235047865666;0.19272931972669152;0.0;0.07855283154753886
GO:0048146;0.21825434461170193;0.07125181014331403;0.0;0.0;0.21369365005987875;0.08252352384796391;0.05271700259003229;0.0;0.0630879887172189;0.20698317448897674;0.5740859151063042;0.06998684484768626;0.07209905214210022;0.05469492869258163;0.20075279674584393;0.05990430059695317;0.07168923979923034;0.09256492784345459;0.0;0.0;0.08144822462825842;0.3593602306390183;0.0;0.15986276668526728;0.07352438050185192;0.0;0.07758262873904692;0.0;0.23548528705699087;0.06444168885358036;0.17197140384489312;0.07547471996961866;0.5289481084855918;0.4120300445673109;0.2919336241992912;0.0789312981769297;0.0;0.09445235949848266;0.20075279674584393;1.0;0.10231637308889452;0.0;0.07284942241583135;0.05774620387980307;0.0;0.0;0.07571451086651568;0.0;0.09278635969741453;0.20327475413625012;0.0;0.0;0.08375088664467746;0.26376605883832854;0.0882418196214155;0.0;0.2000674930549874;0.07413883766130161;0.0;0.0;0.0;0.0;0.0;0.05754907742730396;0.0;0.0;0.1972312010376188;0.055167789902704205;0.0;0.0;0.0;0.07216380817322882;0.06444168885358036;0.11085917128949106;0.18606467716100655;0.06679410581653009;0.20442414331267955;0.2253166053870964;0.48703042560325954;0.08835230079798159;0.16298785651067277;0.0;0.0;0.2788380867976024;0.05996396766704193;0.08001428239974646;0.0;0.2627972496331541;0.07319527800174228;0.1692477347098484;0.10525362740112884;0.0;0.06767585792175514;0.0;0.10980753216938878;0.07284942241583135;0.07877476584726023;0.23935271169962402;0.084513027937936;0.0;0.07174316063246576;0.08687662956528826;0.10622101580115571;0.08156194414718383;0.24559693954998546;0.2049749755525377;0.0;0.08401199210633707
GO:0019221;0.10487820903057013;0.08816463060553939;0.03434816872050259;0.03298535285949195;0.10259229916406047;0.10609581260100434;0.06285420405097152;0.0;0.07817691117302042;0.09840080538269896;0.1184116056287455;0.08905494879527745;0.08946549485814147;0.06767769372425225;0.09433223565018599;0.306706654450226;0.08883534640748726;0.12329067398320916;0.0;0.0;0.2762996389456396;0.085835411942985;0.03799360711508147;0.07142358154413656;0.09167065378302296;0.029541508042389333;0.09806643281260775;0.03423795822187952;0.11573831593617177;0.0779691184375589;0.0779691184375589;0.09472248663917367;0.1418077797924887;0.3348144541259047;0.1550645380292968;0.10023121982392073;0.034734167467609975;0.3354576216071239;0.09433223565018599;0.10231637308889452;1.0;0.03385320184174607;0.09062378596775324;0.07241212387335924;0.0;0.0;0.09510048322303165;0.03348089873119517;0.12368381884652863;0.09582301015066551;0.03086545223704564;0.028977290101525995;0.10813314960513624;0.13467794818440879;0.11573831593617177;0.0366249370986417;0.09392878252899561;0.24532007446421222;0.03681863876644079;0.04350089555597225;0.0;0.024539713195627318;0.03696012936654935;0.0721024217107065;0.02708270465702204;0.0288533560289948;0.09245334058894834;0.06636958813616947;0.034125434479565536;0.0;0.0;0.09260987517645872;0.0779691184375589;0.4185194316362508;0.085835411942985;0.08143941439615732;0.09650560521444554;0.10927022673740028;0.09582301015066551;0.11592845141616287;0.07282522801547152;0.0;0.0;0.14803159228228496;0.07593378718661369;0.1059502565584046;0.026862234835871353;0.13400480922092367;0.09115962003891537;0.0762749186339385;0.14687423741343586;0.03210425508481181;0.08275402879042537;0.0;0.15589608695774068;0.09062378596775324;0.09997894190816868;0.11824422997556887;0.4698148910710072;0.054208268211941;0.09586535231344172;0.11340104049589675;0.1487648357212212;0.10451171056449703;0.1223450735730854;0.0968334388715757;0.0;0.46621544475412713
GO:0001649;0.0;0.0;0.028089411596356677;0.42198966648773134;0.0;0.0;0.0;0.25971919052550263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.2121820521249788;0.02653138065354658;0.0;0.030481125865443038;0.0;0.0;0.024790738209430313;0.0;0.02801566277817017;0.0;0.0;0.0;0.0;0.0;0.02073002640556365;0.0;0.0;0.02834702924220515;0.03106714624874754;0.0;0.0;0.03385320184174607;1.0;0.0;0.024392175685828594;0.2224103303688354;0.24831737239877133;0.0;0.027506724838241705;0.0;0.0;0.02571642579767643;0.024392175685828594;0.0;0.0;0.028889973209107845;0.029593879470782333;0.0;0.024020124454502058;0.029720219992233496;0.03392705431815796;0.2121820521249788;0.02116973712405622;0.029812344361359787;0.0;0.02303568721655709;0.2156135966329321;0.0;0.0;0.027940276946889168;0.22120275889772223;0.21926464633894815;0.0;0.0;0.03691739809172153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3552796453727219;0.0;0.0;0.0;0.0;0.026570665989513454;0.0;0.24104849762788091;0.0;0.0;0.0;0.0;0.02759246531931523;0.04010533255877956;0.030718175027099167;0.0;0.0;0.0;0.0;0.0;0.0;0.027418668006332005
GO:2000773;0.2314656189988649;0.34227152424245005;0.0;0.0;0.34053192530055276;0.23335880099021458;0.14920095343280554;0.0;0.42020939807230445;0.0682368223951912;0.0806552032145233;0.19362346046464152;0.47246568499252917;0.050185729510553875;0.06870883967584908;0.05569691407432494;0.42020939807230445;0.23999034753800924;0.0;0.0;0.07386199582970428;0.18555428339594493;0.0;0.23767355825798459;0.3675782149798771;0.0;0.07066884544573485;0.0;0.24790975533614412;0.17255594668189214;0.0595985606966608;0.49266407408883406;0.26308657958463416;0.0595985606966608;0.09613290277122652;0.4588163084924809;0.0;0.08439978236404572;0.06870883967584908;0.07284942241583135;0.09062378596775324;0.0;1.0;0.05274287178194906;0.0;0.0;0.49409289729533;0.0;0.24050431067771785;0.06949635068404353;0.0;0.0;0.2364979843712705;0.08788536659100436;0.22990428032024107;0.0;0.2922844738945421;0.06780014531257046;0.0;0.0;0.0;0.0;0.0;0.052578376273632293;0.0;0.0;0.06532279151800274;0.1556290722782589;0.0;0.0;0.0;0.3171324841212833;0.3120164257020822;0.09726228756799686;0.06408801570823591;0.32252161408472535;0.06985469323827521;0.23823466881924063;0.06949635068404353;0.21295229641568225;0.05487320428075188;0.0;0.0;0.08890753578820727;0.054586839042343384;0.25466809225614506;0.0;0.08759822261046031;0.1940148167608;0.05680915912732059;0.26903318498301665;0.0;0.26608313511613285;0.0;0.504954516212815;0.06672018258805128;0.20746770028794548;0.08057751336005176;0.07637366236591346;0.0;0.06417923641896482;0.4099174473657018;0.27121378902777377;0.38717935926998764;0.2574479701709426;0.21862604277728181;0.0;0.07596425397929117
