;GO:0014068;GO:0014067;GO:0046854;GO:0002244;GO:0045766;GO:0008589;GO:2000119;GO:0001701;GO:0048642;GO:0010811;GO:0050679;GO:0032720;GO:0043518;GO:0055062;GO:0002092;GO:0035790;GO:1900025;GO:0045930;GO:0009725;GO:0030539;GO:0048015;GO:2000647;GO:0071363;GO:2000802;GO:0010544;GO:0018146;GO:2000249;GO:0034614;GO:0051897;GO:0033128;GO:1902174;GO:2000780;GO:0008285;GO:0038091;GO:0045944;GO:0045668;GO:0002576;GO:0000165;GO:2000778;GO:0048146;GO:0019221;GO:0001649;GO:2000773;GO:0008210;GO:0048701;GO:0007517;GO:0070570;GO:1990830;GO:2000146;GO:2000144;GO:0030199;GO:0035924;GO:0030510;GO:2000147;GO:0007050;GO:0018108;GO:0045606;GO:0023019;GO:0046777;GO:0006366;GO:0048557;GO:0003253;GO:0060326;GO:2000679;GO:0042340;GO:0055003;GO:0032760;GO:2000276;GO:0071456;GO:0035115;GO:0035116;GO:0030500;GO:0035359;GO:0007186;GO:0032000;GO:2000051;GO:0043552;GO:0090263;GO:0002053;GO:0043433;GO:0032914;GO:0072378;GO:0000271;GO:0010628;GO:0010863;GO:0050920;GO:0033327;GO:0030335;GO:0035067;GO:0071639;GO:0000122;GO:0071230;GO:2000739;GO:0030326;GO:0009968;GO:0060628;GO:0010955;GO:0010952;GO:0060070;GO:0006351;GO:0007204;GO:0090090;GO:0043066;GO:0070373;GO:0070374;GO:0045880;GO:0006508;GO:0035567
GO:0051897;0.8888888888888888;0.36;0.0;0.0;0.15384615384615385;0.47058823529411764;0.11111111111111116;0.0;0.09999999999999998;0.19999999999999996;0.30000000000000004;0.12;0.29032258064516125;0.07692307692307687;0.17647058823529416;0.17391304347826086;0.11111111111111116;0.18181818181818177;0.0;0.0;0.19047619047619047;0.18181818181818177;0.0;0.1875;0.125;0.0;0.18181818181818177;0.0;1.0;0.07547169811320753;0.23076923076923073;0.125;0.19999999999999996;0.2222222222222222;0.13043478260869568;0.1428571428571429;0.0;0.10526315789473684;0.1428571428571429;0.30000000000000004;0.19999999999999996;0.0;0.18518518518518523;0.06896551724137934;0.0;0.0;0.16129032258064513;0.0;0.16000000000000003;0.11538461538461542;0.0;0.0;0.22857142857142854;0.26086956521739135;0.17391304347826086;0.0;0.2142857142857143;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.16666666666666663;0.08333333333333337;0.0;0.0;0.0;0.13636363636363635;0.33333333333333337;0.21052631578947367;0.1578947368421053;0.3076923076923077;0.13953488372093026;0.7;0.30000000000000004;0.11111111111111116;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0714285714285714;0.21052631578947367;0.0;0.24;0.08163265306122447;0.16666666666666663;0.08163265306122447;0.0;0.19999999999999996;0.0;0.36363636363636365;0.18181818181818177;0.10256410256410253;0.15384615384615385;0.18181818181818177;0.0;0.05714285714285716;0.3076923076923077;0.16666666666666663;0.18000000000000005;0.37209302325581395;0.7777777777777778;0.0;0.18181818181818177
GO:0033128;0.07547169811320753;0.11764705882352944;0.0;0.0;0.06000000000000005;0.09090909090909094;0.08163265306122447;0.0;0.07692307692307687;0.06818181818181823;0.0888888888888889;0.08510638297872342;0.10526315789473684;0.04081632653061229;0.1454545454545455;0.08695652173913049;0.1454545454545455;0.13953488372093026;0.0;0.0;0.09090909090909094;0.13953488372093026;0.0;0.07017543859649122;0.09677419354838712;0.0;0.13953488372093026;0.0;0.07547169811320753;1.0;0.07843137254901966;0.28301886792452835;0.14634146341463417;0.07692307692307687;0.13636363636363635;0.12244897959183676;0.0;0.06557377049180324;0.05970149253731338;0.0888888888888889;0.09302325581395354;0.0;0.12244897959183676;0.038461538461538436;0.0;0.0;0.09259259259259256;0.0;0.13043478260869568;0.14084507042253525;0.0;0.0;0.1578947368421053;0.08333333333333337;0.13636363636363635;0.0;0.07547169811320753;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.0625;0.06896551724137934;0.0;0.0;0.0;0.06666666666666665;0.12244897959183676;0.09523809523809523;0.1166666666666667;0.11764705882352944;0.16129032258064513;0.07547169811320753;0.0888888888888889;0.18867924528301883;0.0625;0.0;0.0;0.11363636363636365;0.039215686274509776;0.06976744186046513;0.0;0.07999999999999996;0.6888888888888889;0.0625;0.24590163934426235;0.0;0.09302325581395354;0.0;0.12765957446808507;0.0888888888888889;0.4042553191489362;0.19298245614035092;0.0888888888888889;0.0;0.03448275862068961;0.11764705882352944;0.1333333333333333;0.5471698113207547;0.24242424242424243;0.07843137254901966;0.0;0.0888888888888889
GO:1902174;0.23076923076923073;0.1428571428571429;0.0;0.0;0.16666666666666663;0.21052631578947367;0.12;0.0;0.1071428571428571;0.2222222222222222;0.33333333333333337;0.13043478260869568;0.11764705882352944;0.08333333333333337;0.1875;0.19047619047619047;0.11764705882352944;0.19999999999999996;0.0;0.0;0.21052631578947367;0.19999999999999996;0.0;0.19999999999999996;0.10256410256410253;0.0;0.19999999999999996;0.0;0.23076923076923073;0.07843137254901966;1.0;0.10256410256410253;0.2222222222222222;0.24;0.13636363636363635;0.15384615384615385;0.0;0.11111111111111116;0.15000000000000002;0.33333333333333337;0.2222222222222222;0.0;0.15384615384615385;0.07407407407407407;0.0;0.0;0.1333333333333333;0.0;0.17391304347826086;0.12;0.0;0.0;0.10810810810810811;0.2857142857142857;0.19047619047619047;0.0;0.23076923076923073;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.08823529411764708;0.0;0.0;0.0;0.15000000000000002;0.15384615384615385;0.23529411764705888;0.16666666666666663;0.1428571428571429;0.14634146341463417;0.23076923076923073;0.33333333333333337;0.11764705882352944;0.18181818181818177;0.0;0.0;0.19999999999999996;0.07692307692307687;0.16666666666666663;0.0;0.26086956521739135;0.08510638297872342;0.18181818181818177;0.08510638297872342;0.0;0.2222222222222222;0.0;0.16666666666666663;0.19999999999999996;0.10810810810810811;0.16216216216216217;0.19999999999999996;0.0;0.06060606060606055;0.1428571428571429;0.368421052631579;0.07547169811320753;0.11764705882352944;0.25;0.0;0.19999999999999996
GO:2000780;0.125;0.21621621621621623;0.0;0.0;0.07894736842105265;0.16129032258064513;0.10810810810810811;0.0;0.09999999999999998;0.09375;0.12121212121212122;0.11428571428571432;0.3076923076923077;0.05405405405405406;0.15909090909090906;0.11764705882352944;0.1333333333333333;0.19354838709677424;0.0;0.0;0.125;0.19354838709677424;0.0;0.0888888888888889;0.19148936170212771;0.0;0.12121212121212122;0.0;0.125;0.28301886792452835;0.10256410256410253;1.0;0.2068965517241379;0.09999999999999998;0.18867924528301883;0.16216216216216217;0.0;0.08163265306122447;0.07272727272727275;0.12121212121212122;0.12903225806451613;0.0;0.303030303030303;0.050000000000000044;0.0;0.0;0.17500000000000004;0.0;0.17647058823529416;0.1694915254237288;0.0;0.0;0.2558139534883721;0.11111111111111116;0.1875;0.0;0.09756097560975607;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.09090909090909094;0.22857142857142854;0.1333333333333333;0.14583333333333337;0.21621621621621623;0.13207547169811318;0.125;0.12121212121212122;0.275;0.08333333333333337;0.0;0.0;0.15625;0.05128205128205132;0.1333333333333333;0.0;0.10526315789473684;0.30612244897959184;0.08333333333333337;0.36170212765957444;0.0;0.12903225806451613;0.0;0.24242424242424243;0.12121212121212122;0.3846153846153846;0.19148936170212771;0.12121212121212122;0.0;0.04347826086956519;0.21621621621621623;0.18181818181818177;0.3207547169811321;0.16666666666666663;0.13157894736842102;0.0;0.12121212121212122
GO:0008285;0.19999999999999996;0.33333333333333337;0.0;0.0;0.17647058823529416;0.36363636363636365;0.25;0.0;0.21052631578947367;0.2727272727272727;0.4545454545454546;0.2857142857142857;0.25;0.125;0.15384615384615385;0.3076923076923077;0.25;0.6;0.0;0.0;0.36363636363636365;0.7777777777777778;0.0;0.16666666666666663;0.2068965517241379;0.0;0.33333333333333337;0.0;0.19999999999999996;0.14634146341463417;0.2222222222222222;0.2068965517241379;1.0;0.2777777777777778;0.10526315789473684;0.375;0.0;0.1428571428571429;0.11764705882352944;0.4545454545454546;0.4;0.0;0.375;0.10526315789473684;0.0;0.0;0.18181818181818177;0.0;0.46153846153846156;0.09090909090909094;0.0;0.0;0.13793103448275867;0.2666666666666667;0.5454545454545454;0.0;0.19999999999999996;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.19999999999999996;0.16000000000000003;0.0;0.0;0.0;0.25;0.375;0.4444444444444444;0.1333333333333333;0.33333333333333337;0.11428571428571432;0.19999999999999996;0.4545454545454546;0.19999999999999996;0.19999999999999996;0.0;0.0;0.23076923076923073;0.11111111111111116;0.30000000000000004;0.0;0.23529411764705888;0.16216216216216217;0.19999999999999996;0.16216216216216217;0.0;0.4;0.0;0.4285714285714286;0.33333333333333337;0.2222222222222222;0.12903225806451613;0.33333333333333337;0.0;0.07999999999999996;0.33333333333333337;0.5;0.13953488372093026;0.0888888888888889;0.2222222222222222;0.0;0.33333333333333337
GO:0038091;0.2222222222222222;0.13793103448275867;0.0625;0.10526315789473684;0.16000000000000003;0.19999999999999996;0.11538461538461542;0.0;0.10344827586206895;0.21052631578947367;0.47058823529411764;0.125;0.11428571428571432;0.07999999999999996;0.18181818181818177;0.625;0.11428571428571432;0.19047619047619047;0.0;0.0;0.33333333333333337;0.25;0.08695652173913049;0.19354838709677424;0.09999999999999998;0.050000000000000044;0.19047619047619047;0.07407407407407407;0.2222222222222222;0.07692307692307687;0.24;0.09999999999999998;0.2777777777777778;1.0;0.1333333333333333;0.14814814814814814;0.08333333333333337;0.17142857142857137;0.14634146341463417;0.47058823529411764;0.4375;0.10526315789473684;0.14814814814814814;0.11111111111111116;0.0;0.0;0.12903225806451613;0.07999999999999996;0.16666666666666663;0.11764705882352944;0.09090909090909094;0.08333333333333337;0.10526315789473684;0.2727272727272727;0.23809523809523814;0.05714285714285716;0.2222222222222222;0.375;0.06060606060606055;0.046511627906976716;0.0;0.08695652173913049;0.09090909090909094;0.08695652173913049;0.050000000000000044;0.06666666666666665;0.17391304347826086;0.08571428571428574;0.0714285714285714;0.0;0.0;0.1428571428571429;0.14814814814814814;0.375;0.16216216216216217;0.13793103448275867;0.1428571428571429;0.2222222222222222;0.47058823529411764;0.11428571428571432;0.17391304347826086;0.0;0.0;0.19047619047619047;0.07407407407407407;0.1578947368421053;0.09523809523809523;0.25;0.08333333333333337;0.17391304347826086;0.08333333333333337;0.06060606060606055;0.21052631578947367;0.0;0.16000000000000003;0.19047619047619047;0.10526315789473684;0.1578947368421053;0.38888888888888884;0.04761904761904767;0.09090909090909094;0.13793103448275867;0.17391304347826086;0.07407407407407407;0.11538461538461542;0.24;0.0;0.38888888888888884
GO:0045944;0.13043478260869568;0.08333333333333337;0.0;0.0;0.09090909090909094;0.10256410256410253;0.06666666666666665;0.0;0.0625;0.10526315789473684;0.1578947368421053;0.06976744186046513;0.07407407407407407;0.045454545454545414;0.26086956521739135;0.09756097560975607;0.07407407407407407;0.09999999999999998;0.0;0.0;0.10256410256410253;0.09999999999999998;0.0;0.12;0.06779661016949157;0.0;0.09999999999999998;0.0;0.13043478260869568;0.13636363636363635;0.13636363636363635;0.18867924528301883;0.10526315789473684;0.1333333333333333;1.0;0.08695652173913049;0.0;0.0714285714285714;0.09999999999999998;0.1578947368421053;0.10526315789473684;0.0;0.08695652173913049;0.04255319148936165;0.0;0.0;0.07999999999999996;0.0;0.09302325581395354;0.8095238095238095;0.0;0.0;0.4878048780487805;0.14634146341463417;0.09756097560975607;0.0;0.13043478260869568;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.09523809523809523;0.05555555555555558;0.0;0.0;0.0;0.07499999999999996;0.08695652173913049;0.10810810810810811;0.21568627450980393;0.08333333333333337;0.1964285714285714;0.13043478260869568;0.1578947368421053;0.4871794871794872;0.09523809523809523;0.0;0.0;0.2571428571428571;0.04347826086956519;0.07894736842105265;0.0;0.13953488372093026;0.14516129032258063;0.09523809523809523;0.3921568627450981;0.0;0.10526315789473684;0.0;0.09090909090909094;0.09999999999999998;0.196078431372549;0.3125;0.09999999999999998;0.0;0.037735849056603765;0.08333333333333337;0.09523809523809523;0.13235294117647056;0.24193548387096775;0.13636363636363635;0.0;0.09999999999999998
GO:0045668;0.1428571428571429;0.23076923076923073;0.0;0.0;0.21739130434782605;0.21052631578947367;0.16666666666666663;0.0;0.34782608695652173;0.1578947368421053;0.19999999999999996;0.30000000000000004;0.1875;0.08333333333333337;0.11764705882352944;0.19047619047619047;0.3571428571428571;0.33333333333333337;0.0;0.0;0.21052631578947367;0.33333333333333337;0.0;0.24137931034482762;0.22857142857142854;0.0;0.19999999999999996;0.0;0.1428571428571429;0.12244897959183676;0.15384615384615385;0.16216216216216217;0.375;0.14814814814814814;0.08695652173913049;1.0;0.0;0.11111111111111116;0.12195121951219512;0.19999999999999996;0.2222222222222222;0.0;0.36363636363636365;0.07407407407407407;0.0;0.0;0.2592592592592593;0.0;0.2857142857142857;0.07692307692307687;0.0;0.0;0.10810810810810811;0.17391304347826086;0.3157894736842105;0.0;0.28;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.12121212121212122;0.0;0.0;0.0;0.3529411764705882;0.25;0.23529411764705888;0.10526315789473684;0.23076923076923073;0.09302325581395354;0.1428571428571429;0.19999999999999996;0.1515151515151515;0.18181818181818177;0.0;0.0;0.1428571428571429;0.07692307692307687;0.16666666666666663;0.0;0.16000000000000003;0.1333333333333333;0.18181818181818177;0.1333333333333333;0.0;0.375;0.0;0.2727272727272727;0.19999999999999996;0.17142857142857137;0.10256410256410253;0.19999999999999996;0.0;0.06060606060606055;0.23076923076923073;0.30000000000000004;0.11764705882352944;0.07547169811320753;0.15384615384615385;0.0;0.19999999999999996
GO:0002576;0.0;0.0;0.07692307692307687;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.0;0.0;0.05882352941176472;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;1.0;0.06060606060606055;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.09090909090909094;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.125;0.11111111111111116;0.0;0.0;0.11111111111111116;0.06896551724137934;0.0;0.1428571428571429;0.07407407407407407;0.05405405405405406;0.0;0.11764705882352944;0.125;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.05555555555555558;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944
GO:0000165;0.10526315789473684;0.10526315789473684;0.2647058823529411;0.0714285714285714;0.08571428571428574;0.13793103448275867;0.08571428571428574;0.0;0.07894736842105265;0.10344827586206895;0.1333333333333333;0.09090909090909094;0.09090909090909094;0.05882352941176472;0.09090909090909094;0.2068965517241379;0.09090909090909094;0.1333333333333333;0.0;0.0;0.2692307692307693;0.1333333333333333;0.0625;0.09523809523809523;0.08163265306122447;0.18604651162790697;0.1333333333333333;0.05555555555555558;0.10526315789473684;0.06557377049180324;0.11111111111111116;0.08163265306122447;0.1428571428571429;0.17142857142857137;0.0714285714285714;0.11111111111111116;0.06060606060606055;1.0;0.07692307692307687;0.1333333333333333;0.23076923076923073;0.0714285714285714;0.11111111111111116;0.21875;0.0;0.0;0.09999999999999998;0.05882352941176472;0.12121212121212122;0.06451612903225812;0.06451612903225812;0.06060606060606055;0.08510638297872342;0.12121212121212122;0.16666666666666663;0.7037037037037037;0.10526315789473684;0.24;0.76;0.19999999999999996;0.0;0.0625;0.06451612903225812;0.0625;0.18604651162790697;0.05128205128205132;0.09090909090909094;0.06818181818181823;0.05405405405405406;0.0;0.0;0.09999999999999998;0.11111111111111116;0.24;0.08333333333333337;0.10526315789473684;0.07547169811320753;0.10526315789473684;0.1333333333333333;0.09090909090909094;0.09090909090909094;0.2962962962962963;0.16129032258064513;0.09677419354838712;0.05555555555555558;0.1071428571428571;0.06666666666666665;0.11428571428571432;0.07017543859649122;0.09090909090909094;0.07017543859649122;0.04761904761904767;0.1428571428571429;0.0;0.11764705882352944;0.1333333333333333;0.08510638297872342;0.08163265306122447;0.2142857142857143;0.20454545454545459;0.0714285714285714;0.10526315789473684;0.125;0.06349206349206349;0.06349206349206349;0.11111111111111116;0.31999999999999995;0.2142857142857143
GO:2000778;0.1428571428571429;0.09090909090909094;0.0;0.0;0.1578947368421053;0.11428571428571432;0.1282051282051282;0.0;0.09302325581395354;0.11764705882352944;0.17647058823529416;0.1351351351351351;0.07999999999999996;0.050000000000000044;0.19999999999999996;0.10810810810810811;0.07999999999999996;0.11111111111111116;0.0;0.0;0.11428571428571432;0.11111111111111116;0.0;0.18181818181818177;0.09259259259259256;0.0;0.11111111111111116;0.0;0.1428571428571429;0.05970149253731338;0.15000000000000002;0.07272727272727275;0.11764705882352944;0.14634146341463417;0.09999999999999998;0.12195121951219512;0.0;0.07692307692307687;1.0;0.17647058823529416;0.11764705882352944;0.0;0.09523809523809523;0.046511627906976716;0.0;0.0;0.11111111111111116;0.0;0.13157894736842102;0.09090909090909094;0.0;0.0;0.07547169811320753;0.19444444444444442;0.10810810810810811;0.0;0.1707317073170732;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.23529411764705888;0.10416666666666663;0.0;0.0;0.0;0.11428571428571432;0.09523809523809523;0.12121212121212122;0.11538461538461542;0.09090909090909094;0.10526315789473684;0.1428571428571429;0.17647058823529416;0.07999999999999996;0.23529411764705888;0.0;0.0;0.11111111111111116;0.04761904761904767;0.08823529411764708;0.0;0.1842105263157895;0.06349206349206349;0.23529411764705888;0.06349206349206349;0.0;0.11764705882352944;0.0;0.09999999999999998;0.17647058823529416;0.07547169811320753;0.1132075471698113;0.11111111111111116;0.0;0.04081632653061229;0.09090909090909094;0.10526315789473684;0.05797101449275366;0.08955223880597019;0.15000000000000002;0.0;0.11111111111111116
GO:0048146;0.30000000000000004;0.18181818181818177;0.0;0.0;0.2222222222222222;0.3076923076923077;0.1578947368421053;0.0;0.13636363636363635;0.33333333333333337;0.8;0.17647058823529416;0.1428571428571429;0.11111111111111116;0.23076923076923073;0.2666666666666667;0.1428571428571429;0.2857142857142857;0.0;0.0;0.3076923076923077;0.3846153846153846;0.0;0.25;0.12121212121212122;0.0;0.2857142857142857;0.0;0.30000000000000004;0.0888888888888889;0.33333333333333337;0.12121212121212122;0.4545454545454546;0.47058823529411764;0.1578947368421053;0.19999999999999996;0.0;0.1333333333333333;0.17647058823529416;1.0;0.33333333333333337;0.0;0.19999999999999996;0.09523809523809523;0.0;0.0;0.16666666666666663;0.0;0.23529411764705888;0.13636363636363635;0.0;0.0;0.12903225806451613;0.4;0.2666666666666667;0.0;0.30000000000000004;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.25;0.1071428571428571;0.0;0.0;0.0;0.2142857142857143;0.19999999999999996;0.36363636363636365;0.19999999999999996;0.18181818181818177;0.17142857142857137;0.30000000000000004;0.8;0.1428571428571429;0.25;0.0;0.0;0.2857142857142857;0.09999999999999998;0.25;0.0;0.3529411764705882;0.09756097560975607;0.25;0.09756097560975607;0.0;0.33333333333333337;0.0;0.2222222222222222;0.2857142857142857;0.12903225806451613;0.19354838709677424;0.2857142857142857;0.0;0.07407407407407407;0.18181818181818177;0.25;0.08510638297872342;0.1333333333333333;0.33333333333333337;0.0;0.2857142857142857
GO:0019221;0.19999999999999996;0.19999999999999996;0.08695652173913049;0.19999999999999996;0.17647058823529416;0.36363636363636365;0.17647058823529416;0.0;0.15000000000000002;0.2727272727272727;0.33333333333333337;0.19999999999999996;0.15384615384615385;0.125;0.15384615384615385;0.7;0.15384615384615385;0.33333333333333337;0.0;0.0;0.6666666666666667;0.33333333333333337;0.1428571428571429;0.16666666666666663;0.12903225806451613;0.06451612903225812;0.33333333333333337;0.11111111111111116;0.19999999999999996;0.09302325581395354;0.2222222222222222;0.12903225806451613;0.4;0.4375;0.10526315789473684;0.2222222222222222;0.1333333333333333;0.23076923076923073;0.11764705882352944;0.33333333333333337;1.0;0.19999999999999996;0.2222222222222222;0.16666666666666663;0.0;0.0;0.18181818181818177;0.125;0.2666666666666667;0.09090909090909094;0.15384615384615385;0.1333333333333333;0.13793103448275867;0.2666666666666667;0.41666666666666663;0.07692307692307687;0.19999999999999996;0.8571428571428572;0.08333333333333337;0.05882352941176472;0.0;0.1428571428571429;0.15384615384615385;0.1428571428571429;0.06451612903225812;0.09523809523809523;0.19999999999999996;0.11538461538461542;0.10526315789473684;0.0;0.0;0.25;0.2222222222222222;0.8571428571428572;0.1333333333333333;0.19999999999999996;0.11428571428571432;0.19999999999999996;0.33333333333333337;0.15384615384615385;0.19999999999999996;0.0;0.0;0.23076923076923073;0.11111111111111116;0.30000000000000004;0.16666666666666663;0.23529411764705888;0.10256410256410253;0.19999999999999996;0.10256410256410253;0.08333333333333337;0.4;0.0;0.25;0.33333333333333337;0.13793103448275867;0.12903225806451613;0.7777777777777778;0.06060606060606055;0.125;0.19999999999999996;0.2857142857142857;0.0888888888888889;0.0888888888888889;0.2222222222222222;0.0;0.7777777777777778
GO:0001649;0.0;0.0;0.09523809523809523;1.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.06896551724137934;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0714285714285714;0.0;0.0;0.19999999999999996;1.0;0.0;0.11764705882352944;0.18181818181818177;0.25;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.15384615384615385;0.08333333333333337;0.0;0.2222222222222222;0.09090909090909094;0.0625;0.2222222222222222;0.16666666666666663;0.18181818181818177;0.0;0.06896551724137934;0.16666666666666663;0.0;0.0;0.11764705882352944;0.16666666666666663;0.16666666666666663;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.06451612903225812;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663
GO:2000773;0.18518518518518523;0.33333333333333337;0.0;0.0;0.16666666666666663;0.2777777777777778;0.16666666666666663;0.0;0.24;0.1578947368421053;0.19999999999999996;0.18181818181818177;0.3571428571428571;0.08333333333333337;0.11764705882352944;0.19047619047619047;0.2666666666666667;0.33333333333333337;0.0;0.0;0.21052631578947367;0.33333333333333337;0.0;0.16129032258064513;0.2647058823529411;0.0;0.19999999999999996;0.0;0.18518518518518523;0.12244897959183676;0.15384615384615385;0.303030303030303;0.375;0.14814814814814814;0.08695652173913049;0.36363636363636365;0.0;0.11111111111111116;0.09523809523809523;0.19999999999999996;0.2222222222222222;0.0;1.0;0.07407407407407407;0.0;0.0;0.3076923076923077;0.0;0.2857142857142857;0.07692307692307687;0.0;0.0;0.13888888888888884;0.17391304347826086;0.3157894736842105;0.0;0.18518518518518523;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.13043478260869568;0.12121212121212122;0.0;0.0;0.0;0.21052631578947367;0.36363636363636365;0.23529411764705888;0.10526315789473684;0.33333333333333337;0.09302325581395354;0.18518518518518523;0.19999999999999996;0.1515151515151515;0.13043478260869568;0.0;0.0;0.1428571428571429;0.07692307692307687;0.23529411764705888;0.0;0.16000000000000003;0.1333333333333333;0.13043478260869568;0.1333333333333333;0.0;0.2941176470588235;0.0;0.4;0.19999999999999996;0.17142857142857137;0.10256410256410253;0.19999999999999996;0.0;0.06060606060606055;0.33333333333333337;0.30000000000000004;0.16326530612244894;0.09615384615384615;0.19999999999999996;0.0;0.19999999999999996
GO:0008210;0.06896551724137934;0.06896551724137934;0.28;0.11764705882352944;0.07999999999999996;0.09999999999999998;0.07999999999999996;0.0;0.0714285714285714;0.10526315789473684;0.09523809523809523;0.08695652173913049;0.05714285714285716;0.13636363636363635;0.05714285714285716;0.1428571428571429;0.05714285714285716;0.09523809523809523;0.0;0.0;0.1578947368421053;0.09523809523809523;0.09523809523809523;0.06060606060606055;0.07692307692307687;0.1428571428571429;0.09523809523809523;0.07999999999999996;0.06896551724137934;0.038461538461538436;0.07407407407407407;0.050000000000000044;0.10526315789473684;0.11111111111111116;0.04255319148936165;0.07407407407407407;0.09090909090909094;0.21875;0.046511627906976716;0.09523809523809523;0.16666666666666663;0.11764705882352944;0.07407407407407407;1.0;0.0;0.0;0.06451612903225812;0.08695652173913049;0.08333333333333337;0.037735849056603765;0.09999999999999998;0.09090909090909094;0.052631578947368474;0.08333333333333337;0.1428571428571429;0.2068965517241379;0.06896551724137934;0.17647058823529416;0.2222222222222222;0.19444444444444442;0.0;0.09523809523809523;0.09999999999999998;0.09523809523809523;0.1428571428571429;0.0714285714285714;0.08695652173913049;0.05882352941176472;0.07692307692307687;0.0;0.0;0.09999999999999998;0.07407407407407407;0.17647058823529416;0.05128205128205132;0.06896551724137934;0.045454545454545414;0.06896551724137934;0.09523809523809523;0.05714285714285716;0.08695652173913049;0.19999999999999996;0.19047619047619047;0.09523809523809523;0.07999999999999996;0.11111111111111116;0.10526315789473684;0.07692307692307687;0.04166666666666663;0.08695652173913049;0.04166666666666663;0.06451612903225812;0.10526315789473684;0.0;0.07999999999999996;0.09523809523809523;0.052631578947368474;0.050000000000000044;0.15000000000000002;0.19999999999999996;0.1333333333333333;0.06896551724137934;0.08695652173913049;0.03703703703703709;0.03703703703703709;0.07407407407407407;0.2222222222222222;0.15000000000000002
GO:0048701;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;1.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
