;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:0071217;0.00576711589335461;0.06231155990364492;0.0;0.028813210523182076;0.06231155990364492;0.0;0.01968871484388799;0.0;0.0;0.06231155990364492;1.0;0.03661824398757785;0.024918928265277432;0.16478436565278465;0.0463003459511831;0.06231155990364492;0.06231155990364492;0.0;0.06231155990364492;0.04017098977768593;0.03607440433851345;0.04725794297239096;0.0;0.0;0.03216751623307377;0.23884921242025936;0.0;0.0;0.06231155990364492;0.0;0.0;0.06231155990364492;0.0;0.009667399597439097;0.0;0.04548348245603824;0.0;0.0;0.08235287443560979;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.017427391498661647;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.04001682149691477;0.022653169164492556;0.0;0.1723805146509096;0.055497643773115723;0.06231155990364492;0.0;0.08233119449474056;0.0;0.2504185035964134;0.0;0.0;0.0;0.015345541423299216;0.23309335140882007;0.005791764842280598;0.05296136978367265;0.06231155990364492;0.0;0.06231155990364492;0.00644285964833323;0.06231155990364492;0.0;0.0;0.06231155990364492;0.0;0.011599311636661369;0.0;0.1002615924606894;0.0;0.06231155990364492;0.0;0.2582703604536767;0.06231155990364492;0.14375478298875644;0.0;0.0;0.11361810883101736;0.007535492134138868;0.019214918138875867;0.0
GO:1905233;0.0;0.03661824398757785;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.03661824398757785;1.0;0.04682155102202155;0.100866719159315;0.276510573442649;0.0;0.0;0.0;0.0;0.100866719159315;0.5345559066826744;0.046510261622125286;0.0;0.0;0.12722993048804404;0.03661824398757785;0.0;0.0;0.100866719159315;0.0;0.0;0.0;0.0;0.0;0.0;0.276510573442649;0.0;0.0;0.14483358315192435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03938370398802037;0.1710579239706874;0.0;0.06676924212802444;0.013809461780240331;0.0;0.0;0.1812801147381294;0.0;0.06676924212802444;0.0;0.0;0.0;0.0;0.06676924212802444;0.0;0.21932821554439896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03661824398757785;0.0;0.0;0.0;0.038972486154302294;0.0;0.03661824398757785;0.0;0.100866719159315;0.0;0.02909659624482691;0.0;0.0;0.100866719159315;0.0;0.01891091345657913;0.0
GO:1905232;0.00576711589335461;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.0;0.0;0.00620056932309975;0.024918928265277432;0.04682155102202155;1.0;0.0767126083234594;0.04682155102202155;0.00620056932309975;0.00620056932309975;0.0;0.00620056932309975;0.01707976725353444;0.04682155102202155;0.07797275190403202;0.0;0.0;0.01707976725353444;0.011306039541549103;0.0;0.0;0.01707976725353444;0.0;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0;0.04682155102202155;0.0;0.0;0.03796851228053135;0.0;0.0;0.0;0.00620056932309975;0.0;0.0;0.00620056932309975;0.00620056932309975;0.0;0.0;0.0;0.0;0.0;0.07797275190403202;0.10443036629882639;0.0;0.04641420179424131;0.024918928265277432;0.00620056932309975;0.0;0.23667683789382435;0.0;0.04641420179424131;0.0;0.0;0.0;0.00620056932309975;0.04641420179424131;0.005791764842280598;0.04682155102202155;0.00620056932309975;0.0;0.00620056932309975;0.00620056932309975;0.00620056932309975;0.0;0.0;0.00620056932309975;0.0;0.00620056932309975;0.0;0.07797275190403202;0.0;0.00620056932309975;0.0;0.01707976725353444;0.00620056932309975;0.011306039541549103;0.0;0.0;0.03796851228053135;0.00620056932309975;0.060124577949306604;0.0
GO:1905231;0.00576711589335461;0.04100324346680858;0.0;0.028813210523182076;0.04100324346680858;0.0;0.01968871484388799;0.0;0.0;0.04100324346680858;0.16478436565278465;0.100866719159315;0.0767126083234594;1.0;0.11294541171309645;0.04100324346680858;0.04100324346680858;0.0;0.04100324346680858;0.11065292878686667;0.09936868661661614;0.21565000839223644;0.0;0.0;0.08860697490122267;0.04100324346680858;0.0;0.0;0.11294541171309645;0.0;0.0;0.04100324346680858;0.0;0.009667399597439097;0.0;0.11294541171309645;0.0;0.0;0.16217726535885255;0.0;0.0;0.0;0.04100324346680858;0.0;0.0;0.017427391498661647;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.18260693015525242;0.06239924702447387;0.0;0.3069287217541272;0.055497643773115723;0.04100324346680858;0.0;0.25345555028858197;0.0;0.3069287217541272;0.0;0.0;0.0;0.015345541423299216;0.3069287217541272;0.005791764842280598;0.08000749210271738;0.04100324346680858;0.0;0.04100324346680858;0.00644285964833323;0.04100324346680858;0.0;0.0;0.04100324346680858;0.0;0.011599311636661369;0.0;0.25946583981329074;0.0;0.04100324346680858;0.0;0.16217726535885255;0.04100324346680858;0.02909659624482691;0.0;0.0;0.16217726535885255;0.007535492134138868;0.0876825565667458;0.0
GO:1905237;0.0;0.0463003459511831;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0463003459511831;0.276510573442649;0.04682155102202155;0.11294541171309645;1.0;0.0;0.0;0.0;0.0;0.11065292878686667;0.2724039479781768;0.032391227193103146;0.0;0.0;0.08860697490122267;0.0463003459511831;0.0;0.0;0.12753653598521525;0.0;0.0;0.0;0.0;0.0;0.0;0.5916147287021345;0.0;0.0;0.12440854490652523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027428065529845065;0.1710579239706874;0.0;0.07821126551222768;0.013809461780240331;0.0;0.0;0.15469662991529776;0.0;0.12753653598521525;0.0;0.0;0.0;0.0;0.0844234641747038;0.0;0.21932821554439896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0463003459511831;0.0;0.0;0.0;0.038972486154302294;0.0;0.0463003459511831;0.0;0.12753653598521525;0.0;0.02909659624482691;0.0;0.0;0.12753653598521525;0.0;0.013170162300479783;0.0
GO:0007186;0.00576711589335461;0.0;0.049664126366575384;0.028813210523182076;0.1047265944888685;0.01611412658657372;0.026112345308102147;0.0;0.010536475005815003;0.8386868355071861;0.06231155990364492;0.0;0.00620056932309975;0.04100324346680858;0.0;1.0;0.7145488592901613;0.06090436808261746;0.14532829318607357;0.0;0.0;0.011759179542071787;0.1902552005276086;0.0567803547091016;0.0;0.0;0.0;0.04580104208022808;0.0;0.008226308904547598;0.14532829318607357;0.6436478635053585;0.07595466202205571;0.02285984303937477;0.0;0.0;0.007478422572836156;0.025784203015301325;0.0;0.009581985965265492;0.144814540191232;0.0512047729990028;0.24762546384942122;0.18985121141879954;0.12972975772051726;0.017427391498661647;0.050521430905414395;0.0;0.005439344724655555;0.03318754980184156;0.0;0.0;0.009957373492963335;0.0;0.018171261831963142;0.042893390906138834;0.013809461780240331;0.7332372093942711;0.0;0.02048644602543318;0.007675532273684802;0.0813339413670587;0.09338773513608574;0.11562772891065903;0.10498601288860417;0.08855882975913576;0.058000547566805574;0.005791764842280598;0.0;0.6912585729064955;0.0032721082468429594;0.6912585729064955;0.00644285964833323;0.1047265944888685;0.01786638483897856;0.0;0.0;0.04387183539837564;0.011599311636661369;0.02180947799583816;0.014148413061266386;0.010546207564573105;0.0;0.0;0.0;0.1249933605260799;0.0;0.02223437620788067;0.029919190967864374;0.0;0.017818666299517564;0.00478124222235527;0.009242057785980284
GO:0035590;0.00576711589335461;0.0;0.049664126366575384;0.028813210523182076;0.1047265944888685;0.01611412658657372;0.026112345308102147;0.0;0.010536475005815003;0.7145488592901613;0.06231155990364492;0.0;0.00620056932309975;0.04100324346680858;0.0;0.7145488592901613;1.0;0.06090436808261746;0.12381757018505775;0.0;0.0;0.011759179542071787;0.1902552005276086;0.0567803547091016;0.0;0.0;0.0;0.04580104208022808;0.0;0.008226308904547598;0.12381757018505775;0.7674471999028337;0.07595466202205571;0.02285984303937477;0.0;0.0;0.007478422572836156;0.025784203015301325;0.0;0.009581985965265492;0.144814540191232;0.0512047729990028;0.29525378647403305;0.18985121141879954;0.12381757018505775;0.017427391498661647;0.060238731271920046;0.0;0.005439344724655555;0.03318754980184156;0.0;0.0;0.009957373492963335;0.0;0.018171261831963142;0.042893390906138834;0.013809461780240331;0.8519853049297551;0.0;0.02048644602543318;0.007675532273684802;0.0813339413670587;0.09338773513608574;0.11562772891065903;0.10498601288860417;0.10559224970495792;0.058000547566805574;0.005791764842280598;0.0;0.8242153610154915;0.0032721082468429594;0.8242153610154915;0.00644285964833323;0.1047265944888685;0.01786638483897856;0.0;0.0;0.04387183539837564;0.011599311636661369;0.02180947799583816;0.014148413061266386;0.010546207564573105;0.0;0.0;0.0;0.12381757018505775;0.0;0.02223437620788067;0.029919190967864374;0.0;0.017818666299517564;0.00478124222235527;0.009242057785980284
GO:2000251;0.0;0.0;0.14877575305430915;0.02575638259939174;0.0;0.024366139188309176;0.04655656636946242;0.0;0.031563466796086244;0.06090436808261746;0.0;0.0;0.0;0.0;0.0;0.06090436808261746;0.06090436808261746;1.0;0.0;0.0;0.0;0.0;0.06090436808261746;0.17009339836535786;0.0;0.0;0.0;0.06925566584702698;0.0;0.008226308904547598;0.02575638259939174;0.06090436808261746;0.06090436808261746;0.12585452755821766;0.0;0.0;0.007478422572836156;0.14195454812907035;0.0;0.052753481931210315;0.03415964737442956;0.15339097292625753;0.06090436808261746;0.06090436808261746;0.02575638259939174;0.0;0.02070091600076522;0.0;0.016294308724158792;0.09941789124311208;0.0;0.0;0.0;0.0;0.018171261831963142;0.0;0.0;0.06090436808261746;0.0;0.0;0.02299311752071101;0.0;0.06090436808261746;0.06090436808261746;0.06090436808261746;0.03628655925051139;0.0;0.0;0.0;0.06090436808261746;0.009802052389003795;0.06090436808261746;0.0;0.0;0.01786638483897856;0.0;0.0;0.04387183539837564;0.011599311636661369;0.0653333049413298;0.0;0.010546207564573105;0.0;0.0;0.0;0.0;0.0;0.06660614624737558;0.053343917736251675;0.0;0.053378277059924574;0.0;0.009242057785980284
GO:0030182;0.00576711589335461;0.0;0.0;0.028813210523182076;0.4307808540776915;0.0;0.0;0.0;0.0;0.14532829318607357;0.06231155990364492;0.0;0.00620056932309975;0.04100324346680858;0.0;0.14532829318607357;0.12381757018505775;0.0;1.0;0.0;0.0;0.011759179542071787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.009667399597439097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.017427391498661647;0.008754391999442696;0.0675267469225723;0.0;0.0;0.0;0.0;0.009957373492963335;0.0;0.0;0.042893390906138834;0.013809461780240331;0.12705590171490894;0.0;0.02048644602543318;0.0;0.0813339413670587;0.0;0.0;0.0;0.015345541423299216;0.058000547566805574;0.005791764842280598;0.0;0.11978181163412484;0.0;0.11978181163412484;0.00644285964833323;0.4307808540776915;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.0;0.0;0.007535492134138868;0.00478124222235527;0.0
GO:1905235;0.0;0.04017098977768593;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.04017098977768593;0.100866719159315;0.01707976725353444;0.11065292878686667;0.11065292878686667;0.0;0.0;0.0;0.0;1.0;0.09936868661661614;0.032391227193103146;0.0;0.0;0.08860697490122267;0.04017098977768593;0.0;0.0;0.11065292878686667;0.0;0.0;0.0;0.0;0.0;0.0;0.26073906993479384;0.0;0.0;0.11065292878686667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06463062817015283;0.14703561678996277;0.0;0.07324727378785818;0.013809461780240331;0.0;0.0;0.056430903637018394;0.0;0.11065292878686667;0.0;0.0;0.0;0.0;0.07324727378785818;0.0;0.08000749210271738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04017098977768593;0.0;0.0;0.0;0.038972486154302294;0.0;0.04017098977768593;0.0;0.11065292878686667;0.0;0.02909659624482691;0.0;0.0;0.11065292878686667;0.0;0.0310337548835396;0.0
GO:0043278;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.03607440433851345;0.5345559066826744;0.04682155102202155;0.09936868661661614;0.2724039479781768;0.0;0.0;0.0;0.0;0.09936868661661614;1.0;0.046510261622125286;0.0;0.0;0.12722993048804404;0.03607440433851345;0.0;0.0;0.09936868661661614;0.0;0.0;0.0;0.0;0.0;0.0;0.2724039479781768;0.0;0.0;0.1426825721678695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03938370398802037;0.1710579239706874;0.0;0.06577761180245453;0.013809461780240331;0.0;0.0;0.1812801147381294;0.0;0.06577761180245453;0.0;0.0;0.0;0.0;0.06577761180245453;0.0;0.21932821554439896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.038972486154302294;0.0;0.03607440433851345;0.0;0.09936868661661614;0.0;0.02909659624482691;0.0;0.0;0.09936868661661614;0.0;0.01891091345657913;0.0
