;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:0071217;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;1.0;0.11807622278079505;0.41627623130594743;0.1912422969752877;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.11807622278079505;0.11807622278079505;0.1912422969752877;0.0;0.0;0.11807622278079505;0.307600388966433;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.25275595634260717;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.1912422969752877;0.11807622278079505;0.0;0.1912422969752877;0.1912422969752877;0.01468324974140624;0.0;0.1912422969752877;0.0;0.1912422969752877;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.25275595634260717;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.11807622278079505;0.0;0.01468324974140624;0.0;0.47000669652096905;0.0;0.11807622278079505;0.0;0.307600388966433;0.01468324974140624;0.307600388966433;0.0;0.0;0.25275595634260717;0.01468324974140624;0.1912422969752877;0.0
GO:1905233;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;1.0;0.3265069239385585;0.21955571243929653;0.3265069239385585;0.0;0.0;0.0;0.0;0.3265069239385585;0.6423768814047484;0.3256627918320604;0.0;0.0;0.4909792099416496;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.0;0.32007381485369474;0.0;0.0;0.3256627918320604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3256627918320604;0.3265069239385585;0.0;0.19673256925640645;0.11807622278079505;0.0;0.0;0.5409018546179208;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.21955571243929653;0.0;0.11807622278079505;0.0;0.21955571243929653;0.0;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.4909792099416496;0.0
GO:1905232;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.41627623130594743;0.3265069239385585;1.0;0.26838521347675653;0.3265069239385585;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.3265069239385585;0.3265069239385585;0.46015394173903684;0.0;0.0;0.3265069239385585;0.25275595634260717;0.0;0.0;0.26593385309172635;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.32007381485369474;0.0;0.0;0.4570698861904196;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.33202122880245893;0.5220626321937093;0.0;0.2473380912762773;0.1912422969752877;0.01468324974140624;0.0;0.3884790078726692;0.0;0.2473380912762773;0.0;0.0;0.0;0.01468324974140624;0.2473380912762773;0.01468324974140624;0.4570698861904196;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.11807622278079505;0.0;0.01468324974140624;0.0;0.3195445505781995;0.0;0.11807622278079505;0.0;0.26593385309172635;0.01468324974140624;0.25275595634260717;0.0;0.0;0.4570698861904196;0.01468324974140624;0.424039135199054;0.0
GO:1905231;0.01468324974140624;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.1912422969752877;0.21955571243929653;0.26838521347675653;1.0;0.21955571243929653;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.21955571243929653;0.21955571243929653;0.39163442808277504;0.0;0.0;0.21955571243929653;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.21955571243929653;0.0;0.0;0.3235824470365034;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.39163442808277504;0.21955571243929653;0.0;0.2473380912762773;0.1912422969752877;0.01468324974140624;0.0;0.26838521347675653;0.0;0.2473380912762773;0.0;0.0;0.0;0.01468324974140624;0.2473380912762773;0.01468324974140624;0.21955571243929653;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.11807622278079505;0.0;0.01468324974140624;0.0;0.39163442808277504;0.0;0.11807622278079505;0.0;0.3235824470365034;0.01468324974140624;0.11807622278079505;0.0;0.0;0.3235824470365034;0.01468324974140624;0.39163442808277504;0.0
GO:1905237;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.3265069239385585;0.3265069239385585;0.21955571243929653;1.0;0.0;0.0;0.0;0.0;0.42114763258643;0.3265069239385585;0.26593385309172635;0.0;0.0;0.3265069239385585;0.11807622278079505;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.40143618605817316;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.3265069239385585;0.0;0.19673256925640645;0.11807622278079505;0.0;0.0;0.32007381485369474;0.0;0.42114763258643;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.3265069239385585;0.0
GO:0007186;0.01468324974140624;0.0;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.12659489728285286;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.01468324974140624;0.0;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.0;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.0;0.0;0.01468324974140624;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725
GO:0035590;0.01468324974140624;0.0;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.12659489728285286;1.0;0.047799631016701725;0.01468324974140624;0.0;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.036692364793703955;0.2052608479739753;0.042064647228987374;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.2052608479739753;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.01468324974140624;0.0;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.0;0.2052608479739753;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.0;0.0;0.01468324974140624;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725
GO:2000251;0.0;0.0;0.12755981097713553;0.036692364793703955;0.0;0.20397374928165476;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;1.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.20397374928165476;0.0;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.27776606418114075;0.0;0.0;0.047799631016701725;0.27776606418114075;0.0;0.27776606418114075;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.11511873865597294;0.0;0.12755981097713553;0.12755981097713553;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.036692364793703955;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.11511873865597294;0.0;0.12755981097713553;0.0;0.047799631016701725
GO:0030182;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:1905235;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.3265069239385585;0.3265069239385585;0.21955571243929653;0.42114763258643;0.0;0.0;0.0;0.0;1.0;0.3265069239385585;0.26593385309172635;0.0;0.0;0.3265069239385585;0.11807622278079505;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.33550924974192214;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33550924974192214;0.33550924974192214;0.0;0.19673256925640645;0.11807622278079505;0.0;0.0;0.29398683082268945;0.0;0.42114763258643;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.5386288701206177;0.0
GO:0043278;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.6423768814047484;0.3265069239385585;0.21955571243929653;0.3265069239385585;0.0;0.0;0.0;0.0;0.3265069239385585;1.0;0.3256627918320604;0.0;0.0;0.4909792099416496;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.0;0.32007381485369474;0.0;0.0;0.3256627918320604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3256627918320604;0.3265069239385585;0.0;0.19673256925640645;0.11807622278079505;0.0;0.0;0.5409018546179208;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.21955571243929653;0.0;0.11807622278079505;0.0;0.21955571243929653;0.0;0.11807622278079505;0.0;0.0;0.21955571243929653;0.0;0.4909792099416496;0.0
