;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:1903413;0.1217882129366807;0.22345777702249175;0.0;0.150151239057324;0.22343798084076402;0.0;0.13063504647713478;0.0;0.0;0.2228446087091936;0.3402179734757106;0.36845109457968456;0.495300524966356;0.6931179444573385;0.3927448560269337;0.2228446087091936;0.20785392597142333;0.0;0.2321454910363896;0.38010010234338737;0.35764278572982044;1.0;0.0;0.0;0.4572362568618026;0.18840669359419523;0.0;0.0;0.4678723844420872;0.0;0.0;0.20786644350166109;0.0;0.12338229409137888;0.0;0.3809011673443483;0.0;0.0;0.4892167919768331;0.0;0.0;0.0;0.17769491832787193;0.0;0.0;0.15554855315326369;0.13173268823506606;0.0;0.0;0.0;0.0;0.0;0.7533228389801965;0.45020929138491;0.0;0.44619520826465875;0.27767129942438606;0.21508662179995935;0.0;0.506877202400243;0.0;0.5085758954975261;0.0;0.0;0.0;0.14408527873451513;0.4752698552563998;0.12419308369211547;0.39326619280135733;0.20785803760335053;0.0;0.20785803760335053;0.13822084706035265;0.22343798084076402;0.0;0.0;0.20044756774973807;0.0;0.14825465693005696;0.0;0.654502776185508;0.0;0.22307262558024327;0.0;0.4562886540977555;0.21467135737735188;0.16287296308118704;0.0;0.0;0.3913217194067848;0.10850153404327742;0.5715485262097051;0.0
GO:0008277;0.0;0.0;0.3784238223240093;0.1924682611331434;0.0;0.26389988270385517;0.2731216330271359;0.0;0.23392050092786038;0.5592834443167863;0.0;0.0;0.0;0.0;0.0;0.5592834443167863;0.5051998312247676;0.37854340608054;0.0;0.0;0.0;0.0;1.0;0.7264952696964879;0.0;0.0;0.0;0.3651573412004303;0.0;0.24560385764987275;0.3123077587537198;0.505243568277028;0.3867410023033616;0.2546145047927785;0.0;0.0;0.20259317709901475;0.33055598456070057;0.0;0.21061173011529383;0.4048509806984833;0.37841410220687177;0.4872155163150692;0.5328958599808822;0.28331624051912546;0.0;0.3310744750888511;0.0;0.21999339638364832;0.629557264467434;0.0;0.0;0.0;0.0;0.2922039468177623;0.0;0.0;0.5308613503528162;0.0;0.0;0.31175927295257505;0.0;0.38643099476554177;0.7880348272067178;0.5328522695555649;0.37042074939331826;0.0;0.0;0.0;0.5052141972758266;0.1845244830076605;0.5052141972758266;0.0;0.0;0.5235039042721996;0.0;0.0;0.37883705380598753;0.18936306676254241;0.5542171599050393;0.0;0.2695689849616976;0.0;0.0;0.0;0.0;0.0;0.5233413110919439;0.31429756626106936;0.0;0.2181058135849415;0.0;0.2940903449177572
GO:0009967;0.0;0.0;0.44535566315754704;0.1663702324073752;0.0;0.23411773839859665;0.33586192079425;0.0;0.2925268381732731;0.4405205909828561;0.0;0.0;0.0;0.0;0.0;0.4405205909828561;0.4062639310533844;0.4454746803069423;0.0;0.0;0.0;0.0;0.7264952696964879;1.0;0.0;0.0;0.0;0.31050261268931006;0.0;0.21960470088636255;0.24894208521277;0.406292214497039;0.3919433227943883;0.315576523805504;0.0;0.0;0.18456860016771093;0.39676407027035243;0.0;0.26606480667383287;0.3254820521620253;0.4453459885859348;0.40745139122629065;0.4239841824780083;0.23016795213591507;0.0;0.38758712471504386;0.0;0.27678029279983823;0.8859515581691675;0.0;0.0;0.0;0.0;0.25612742884032125;0.0;0.0;0.42269529985288173;0.0;0.0;0.43750788689378206;0.0;0.39168846477460545;0.6497933215120242;0.589984009204831;0.4276820566008276;0.0;0.0;0.0;0.4062732212547297;0.23580083189014536;0.4062732212547297;0.0;0.0;0.4586783855482675;0.0;0.0;0.3203386247457761;0.16404496492986043;0.7937272113436783;0.0;0.2385686906713775;0.0;0.0;0.0;0.0;0.0;0.7549822474781063;0.33021169905778447;0.0;0.2746313939569148;0.0;0.2630114151640433
GO:1901557;0.0;0.30029941962492773;0.0;0.0;0.0;0.0;0.15361443108081405;0.0;0.0;0.0;0.26081828702951215;0.6220257366878287;0.3090181322002981;0.40474395893263854;0.5898291787984605;0.0;0.0;0.0;0.0;0.5656009761197128;0.5991040128545919;0.4572362568618026;0.0;0.0;1.0;0.24023686620160847;0.0;0.0;0.6375372392815025;0.0;0.0;0.0;0.0;0.0;0.0;0.48625034385856114;0.0;0.0;0.5426161904806499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4292710833670592;0.5575566369134816;0.0;0.32393280490684623;0.20178895772056116;0.0;0.0;0.34901486951459554;0.0;0.3840442426437644;0.0;0.0;0.0;0.0;0.3513618206746694;0.0;0.5564240997488792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2601641449407806;0.0;0.0;0.0;0.36860261025421;0.0;0.2996042476837167;0.0;0.5046298903735078;0.0;0.2002143952023961;0.0;0.0;0.4210391892818344;0.0;0.4414110637422736;0.0
GO:0042742;0.0;0.38236674877341537;0.0;0.0;0.0;0.0;0.14939780926074447;0.0;0.0;0.0;0.5013527356877356;0.2227911574623522;0.1726444869814932;0.23092119918694284;0.2401185832644472;0.0;0.0;0.0;0.0;0.2306733470376115;0.214905446199628;0.18840669359419523;0.0;0.0;0.24023686620160847;1.0;0.0;0.0;0.29926537300801415;0.0;0.0;0.0;0.0;0.0;0.0;0.2312675808982688;0.0;0.0;0.2984697535532893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17725878336416018;0.20055109254041698;0.0;0.2308766184687733;0.2614190388365128;0.0;0.0;0.20029582719703282;0.0;0.2715820196397509;0.0;0.0;0.0;0.0;0.2495298151324104;0.0;0.2689209450805296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41661377306457764;0.0;0.0;0.0;0.3568084792978418;0.0;0.4764759173282887;0.0;0.4826860619392306;0.0;0.8393150951332907;0.0;0.0;0.32219209376522956;0.0;0.1291751556161386;0.0
GO:0006898;0.0;0.0;0.0;0.3353567134957815;0.0;0.0;0.0;0.5330297717907337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5560335582924922;0.0;0.0;0.0;0.4829598688776748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5017694569905393;0.0;0.0;0.0;0.0;0.0;0.5944193530068785;0.5576063347075028;0.0;0.0;0.0;0.0;0.0;0.0;0.42371809873647154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4064788104351717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900028;0.0;0.0;0.2936505965997856;0.15418978844205936;0.0;0.5170765822263685;0.18089037693938964;0.0;0.19849837695599107;0.3920231029197353;0.0;0.0;0.0;0.0;0.0;0.3920231029197353;0.3646597079967968;0.3512077055383431;0.0;0.0;0.0;0.0;0.3651573412004303;0.31050261268931006;0.0;0.0;0.0;1.0;0.0;0.28783650038861636;0.2226268234177962;0.3646824950526307;0.2825709445241077;0.2549289782512722;0.0;0.0;0.24417752291427866;0.3156517563070353;0.0;0.28722606988671173;0.29211842938411053;0.29364474359557485;0.31005609845778764;0.5272151863245383;0.2074914087429129;0.0;0.22797133685076118;0.0;0.1883785891611732;0.27785347028220936;0.0;0.0;0.0;0.0;0.19122500445924348;0.0;0.0;0.3778434198205194;0.0;0.0;0.19088382773645177;0.0;0.2824054130423758;0.3301794893314062;0.303195337397522;0.2498993752329781;0.0;0.0;0.0;0.3646671928473994;0.16175463716380267;0.3646671928473994;0.0;0.0;0.3334155406444365;0.0;0.0;0.408971410894256;0.15219049050274078;0.2509684364844231;0.0;0.22358892225301458;0.0;0.0;0.0;0.0;0.0;0.23954178575202761;0.24184249138734917;0.0;0.18699283677633594;0.0;0.28737564318798803
GO:1903416;0.0;0.398570376282913;0.0;0.0;0.0;0.0;0.17578515578579917;0.0;0.0;0.0;0.3318902284059727;0.48177386720776055;0.29704947706670753;0.5046662222144223;0.6371235272785573;0.0;0.0;0.0;0.0;0.6045006475609014;0.4600252148990814;0.4678723844420872;0.0;0.0;0.6375372392815025;0.29926537300801415;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6065292923875708;0.0;0.0;0.5757526958184314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4341895668406854;0.5056415207194849;0.0;0.4038844928630338;0.24185961085074473;0.0;0.0;0.4208723477131979;0.0;0.5018160476263278;0.0;0.0;0.0;0.0;0.44743440444734206;0.0;0.5044031544409421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3308317347969567;0.0;0.0;0.0;0.43381690453683314;0.0;0.397346706011439;0.0;0.6353960628223622;0.0;0.23960111448584032;0.0;0.0;0.5302548189424405;0.0;0.2988434412699891;0.0
GO:0042985;0.0;0.0;0.21103905370216106;0.11442395460527839;0.0;0.2364451761699653;0.13900675624984554;0.0;0.15696427735741908;0.2574717107795643;0.0;0.0;0.0;0.0;0.0;0.2574717107795643;0.24537863427448953;0.21107623976664058;0.0;0.0;0.0;0.0;0.24560385764987275;0.21960470088636255;0.0;0.0;0.0;0.28783650038861636;0.0;1.0;0.14824177801759253;0.24538895184082127;0.28729448675607533;0.16601848325965263;0.0;0.0;0.19788841907418425;0.19526956179479799;0.0;0.14611352681581122;0.1965040356064039;0.21103603065335733;0.2193812557431557;0.3502957654236715;0.1413748953470899;0.0;0.17483837533645366;0.0;0.4139322977053423;0.2027545807621359;0.0;0.0;0.0;0.0;0.3226017400865575;0.0;0.0;0.2512783331519391;0.0;0.0;0.1521643802318628;0.0;0.19206046989772252;0.22926801079714326;0.20145496255027534;0.18745328622338192;0.0;0.0;0.0;0.2453820233258502;0.2890004466067379;0.2453820233258502;0.0;0.0;0.2527018831996461;0.0;0.0;0.45705463001747854;0.11331922765673959;0.1880541753594181;0.0;0.37411709067297155;0.0;0.0;0.0;0.0;0.0;0.18156436277436774;0.17239573450841406;0.0;0.14968154794824456;0.0;0.225340037278471
GO:0009914;0.0;0.0;0.23097377538703623;0.47503860947923726;0.0;0.15952889007404197;0.1652310525457337;0.5274034172645082;0.14105217229112982;0.34666258161687896;0.0;0.0;0.0;0.0;0.0;0.34666258161687896;0.3116926648788237;0.2310490997564858;0.0;0.0;0.0;0.0;0.3123077587537198;0.24894208521277;0.0;0.0;0.5560335582924922;0.2226268234177962;0.0;0.14824177801759253;1.0;0.3117208142317258;0.2975880103733396;0.20810882370518735;0.47833630272858674;0.0;0.12184328963998234;0.20094421276508553;0.0;0.12675045025915166;0.3121255864992727;0.2309676528691204;0.24845705372299573;0.3295601637353306;0.7084214306881291;0.0;0.16699096885490747;0.0;0.13250013625729382;0.21473728979983778;0.587430878258517;0.5514521823074805;0.0;0.0;0.17705840633115646;0.0;0.0;0.32824475924780644;0.4201550701094798;0.0;0.22737258796958262;0.0;0.297339643876481;0.2708202441749718;0.3295319757053298;0.18735181215328353;0.0;0.0;0.0;0.3117019109071975;0.11080967613761235;0.3117019109071975;0.0;0.0;0.17767316613648476;0.403198690587131;0.0;0.23123407138682436;0.26313675493726374;0.18836894111461452;0.0;0.16303327067506132;0.0;0.0;0.0;0.0;0.0;0.1776166258508352;0.23999175608739332;0.0;0.1777256989396882;0.0;0.14795426766668643
GO:0033209;0.14808859642551378;0.0;0.37791387036393903;0.2623293038323939;0.3314271819948827;0.26365178207001183;0.21836725621247344;0.0;0.23372554679996038;0.7861043096265699;0.28401548671151006;0.0;0.13726411145346518;0.26085170254667683;0.0;0.7861043096265699;0.8070309567115519;0.37803313199227323;0.35095321838712384;0.0;0.0;0.20786644350166109;0.505243568277028;0.406292214497039;0.0;0.0;0.0;0.3646824950526307;0.0;0.24538895184082127;0.3117208142317258;1.0;0.38607573447764565;0.3092317885034717;0.0;0.0;0.20244692774007733;0.33016681719654684;0.0;0.21045367918961458;0.4041220076147784;0.37790417642585894;0.6489773598116191;0.5318851694594116;0.2828331258531283;0.20118295534065686;0.44119993733311413;0.0;0.21982095690379427;0.3521477446616302;0.0;0.0;0.19437918989036512;0.0;0.23360814083161488;0.26079481778585645;0.21540024134143013;0.9493919722483485;0.0;0.22243331171459305;0.22323987966021633;0.31394777612522734;0.385766792139947;0.44065411217179606;0.4256342740371732;0.4935763162039505;0.2848474230229615;0.15165951840986783;0.0;0.8070538644769412;0.18440314962729973;0.8070538644769412;0.1731140738325347;0.3314271819948827;0.2928879286846269;0.0;0.0;0.3783259882745618;0.2581018299572017;0.3100522638485258;0.19422881310837842;0.2693101156581985;0.0;0.0;0.0;0.31249780385867115;0.0;0.29279705665922573;0.31385804682858526;0.0;0.2649260860989011;0.13803497078785262;0.2449229910001348
GO:0010628;0.0;0.0;0.3654687343212887;0.18677475896891926;0.0;0.20610479544786955;0.2663084092846727;0.0;0.22890476358277922;0.4253139800860521;0.0;0.0;0.0;0.0;0.0;0.4253139800860521;0.38604382347398536;0.3655802692813176;0.0;0.0;0.0;0.0;0.3867410023033616;0.3919433227943883;0.0;0.0;0.0;0.2825709445241077;0.0;0.28729448675607533;0.2975880103733396;0.38607573447764565;1.0;0.24868331983336794;0.0;0.0;0.15911621432285183;0.3206280654696167;0.0;0.20653706218481085;0.38653454324841485;0.3654596683277994;0.3131040489022248;0.4062012776793363;0.2711492797371528;0.0;0.26901094649634105;0.0;0.4662426386924686;0.3413174568099506;0.0;0.0;0.0;0.0;0.3957439283415005;0.0;0.0;0.4047239314232285;0.0;0.0;0.21883787144241126;0.0;0.46196151042643036;0.33918880739954016;0.5075201360701702;0.30008266126723415;0.0;0.0;0.0;0.3860543051202901;0.3226476158427866;0.3860543051202901;0.0;0.0;0.22837194492367177;0.0;0.0;0.3658541422883312;0.18384916378397714;0.30162552405840143;0.0;0.2629297010401747;0.0;0.0;0.0;0.0;0.0;0.2852707731611895;0.3787888249364264;0.0;0.21373901938727685;0.0;0.1917800524486351
GO:0061092;0.09953394475677478;0.0;0.3028814681208572;0.36085986456245206;0.1584443713403207;0.20827071852312;0.17815147497631803;0.0;0.3179307649090241;0.32504477105175644;0.1467341936763357;0.0;0.09452390148199623;0.14029761006557837;0.0;0.32504477105175644;0.30921831005997535;0.38691727726178504;0.1627738765139739;0.0;0.0;0.12338229409137888;0.2546145047927785;0.315576523805504;0.0;0.0;0.0;0.2549289782512722;0.0;0.16601848325965263;0.20810882370518735;0.3092317885034717;0.24868331983336794;1.0;0.0;0.0;0.1741764408162709;0.47527397181076736;0.0;0.2652751375474771;0.304662231283848;0.3028769933973354;0.2753878321501671;0.2612079309683789;0.19812489269208394;0.1209963906134998;0.25384552964477847;0.0;0.21416948714794234;0.29063384621472715;0.0;0.0;0.11850176365421271;0.0;0.14891854201750285;0.14028115298092553;0.1259980674740479;0.31693221959430623;0.0;0.12837236074389946;0.340484775884007;0.15433641006146914;0.2485806959821764;0.2371007571330056;0.26119745733797317;0.2726693919716628;0.1469559388802843;0.10113445863052807;0.0;0.30922273737243716;0.18878281378681336;0.30922273737243716;0.1102457167395029;0.1584443713403207;0.1864788704622197;0.0;0.0;0.21779442588215397;0.20017505954243875;0.26897500249109896;0.11844585718669613;0.17663307005287696;0.0;0.0;0.0;0.15398517116079216;0.0;0.2594432159918295;0.5241064723155107;0.0;0.4266161345911898;0.09488881138565447;0.19891593039528901
GO:0015914;0.0;0.0;0.0;0.7216472984740439;0.0;0.0;0.0;0.5521527037526085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4829598688776748;0.0;0.0;0.0;0.47833630272858674;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4376226109333153;0.0;0.0;0.0;0.0;0.0;0.5064725277011336;0.4794997857377208;0.0;0.0;0.0;0.0;0.0;0.0;0.6721575180870263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5066160398421993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033762;0.0;0.2864142087728096;0.0;0.0;0.0;0.0;0.14989712145093298;0.0;0.0;0.0;0.25028005615314997;0.523300898369197;0.3886103075924853;0.3895773168066764;0.7226287932657305;0.0;0.0;0.0;0.0;0.6218020626623468;0.5046894412498784;0.3809011673443483;0.0;0.0;0.48625034385856114;0.2312675808982688;0.0;0.0;0.6065292923875708;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.44946349012112274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772466826990717;0.6729567622022149;0.0;0.31179668914795067;0.19542281899881273;0.0;0.0;0.5393439490048723;0.0;0.36710384980300514;0.0;0.0;0.0;0.0;0.33712859174339066;0.0;0.5372226708282615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24967764567648157;0.0;0.0;0.0;0.35802027059452246;0.0;0.28578176946379025;0.0;0.48500380033665025;0.0;0.19394567584080288;0.0;0.0;0.404651450815561;0.0;0.34741370602727617;0.0
GO:1904140;0.0;0.0;0.21412224452993683;0.09803003054017394;0.0;0.5757224155356424;0.1510187310902119;0.0;0.19341271139952565;0.2106005830188484;0.0;0.0;0.0;0.0;0.0;0.2106005830188484;0.20243990522250008;0.17850679108576348;0.0;0.0;0.0;0.0;0.20259317709901475;0.18456860016771093;0.0;0.0;0.0;0.24417752291427866;0.0;0.19788841907418425;0.12184328963998234;0.20244692774007733;0.15911621432285183;0.1741764408162709;0.0;0.0;1.0;0.2004329972073561;0.0;0.3055776884284798;0.24299611627073808;0.21411965051618112;0.22123710441314678;0.287693867215355;0.11716573413868031;0.0;0.1822148767372764;0.0;0.13322828236979642;0.17251866782946118;0.0;0.0;0.0;0.0;0.15667620710243155;0.0;0.0;0.20643866415901016;0.0;0.0;0.16133112496744112;0.0;0.1590637135571545;0.22955838495043573;0.16545377710864917;0.19352876725892523;0.0;0.0;0.0;0.20244221194770826;0.11933661472161204;0.20244221194770826;0.0;0.0;0.2184160274993463;0.0;0.0;0.24848937333420604;0.09721805962007847;0.19406238893251554;0.0;0.14992619822843314;0.0;0.0;0.0;0.0;0.0;0.15693433524787245;0.1815988174135373;0.0;0.15900029574383923;0.0;0.606696077152695
GO:0060100;0.0;0.0;0.37690228302508727;0.14346795401347867;0.0;0.2471069830452617;0.21227362135551883;0.0;0.3718080645428298;0.352419093269642;0.0;0.0;0.0;0.0;0.0;0.352419093269642;0.33014813930728315;0.4814968809919868;0.0;0.0;0.0;0.0;0.33055598456070057;0.39676407027035243;0.0;0.0;0.0;0.3156517563070353;0.0;0.19526956179479799;0.20094421276508553;0.33016681719654684;0.3206280654696167;0.47527397181076736;0.0;0.0;0.2004329972073561;1.0;0.0;0.3065607780829749;0.395497788972548;0.37689535392600365;0.28474749097881186;0.34175557870591755;0.18853124698230733;0.0;0.25671989420167274;0.0;0.24870764075172785;0.3581223896702342;0.0;0.0;0.0;0.0;0.1789666893684343;0.0;0.0;0.3409176609212615;0.0;0.0;0.3582851805215078;0.0;0.3204574940675097;0.3016303394464399;0.34173764994064054;0.27976250261958396;0.0;0.0;0.0;0.33015427444676476;0.21511490495236826;0.33015427444676476;0.0;0.0;0.22420328325872194;0.0;0.0;0.2710625144946456;0.14173547549259702;0.32579619121905823;0.0;0.21012137281491722;0.0;0.0;0.0;0.0;0.0;0.3119157468469956;0.4416585090915523;0.0;0.35135343304852307;0.0;0.23391028778623324
GO:0033280;0.0;0.272563170902075;0.0;0.0;0.0;0.0;0.14601376133333244;0.0;0.0;0.0;0.3219636285176506;0.43242279743436063;0.4224047782493441;0.447656934013113;0.4660474694584722;0.0;0.0;0.0;0.0;0.44834850873612203;0.417610961339144;0.4892167919768331;0.0;0.0;0.5426161904806499;0.2984697535532893;0.0;0.0;0.5757526958184314;0.0;0.0;0.0;0.0;0.0;0.0;0.44946349012112274;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46104481224084426;0.4556836769029053;0.0;0.29946594250410813;0.1888739264160936;0.0;0.0;0.326040010222171;0.0;0.35012968893297386;0.0;0.0;0.0;0.0;0.3227590014230248;0.0;0.7148620328032418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23908621140943787;0.0;0.0;0.0;0.4631235502404426;0.0;0.2719903610724483;0.0;0.620651938444392;0.0;0.2519051263796201;0.0;0.0;0.849044949767073;0.0;0.3384376624225664;0.0
GO:1903861;0.0;0.0;0.2569834686757355;0.10118169695233002;0.0;0.5054854377217657;0.15542990345675922;0.0;0.25302259834150453;0.21927909845292867;0.0;0.0;0.0;0.0;0.0;0.21927909845292867;0.21044609021843885;0.328275633462427;0.0;0.0;0.0;0.0;0.21061173011529383;0.26606480667383287;0.0;0.0;0.0;0.28722606988671173;0.0;0.14611352681581122;0.12675045025915166;0.21045367918961458;0.20653706218481085;0.2652751375474771;0.0;0.0;0.3055776884284798;0.3065607780829749;0.0;1.0;0.21056271346832275;0.2569802473684912;0.19103105711934926;0.21510301603514473;0.12169635082764804;0.0;0.18756866253267435;0.0;0.1901546122602839;0.24811219105230117;0.0;0.0;0.0;0.0;0.12919225095658893;0.0;0.0;0.214770771403374;0.0;0.0;0.19198236786604278;0.0;0.20646627064466014;0.19848422258833512;0.21509591338211653;0.1995790742601914;0.0;0.0;0.0;0.2104485830074985;0.16987239555321923;0.2104485830074985;0.0;0.0;0.16173102798620223;0.0;0.0;0.18477275395320397;0.10031690730361147;0.232153388926639;0.0;0.1542728584112034;0.0;0.0;0.0;0.0;0.0;0.2250180843248752;0.1880152666859227;0.0;0.18913785810324393;0.0;0.14594819592153696
GO:1904478;0.0;0.0;0.30272690663009444;0.19239905698142776;0.0;0.26382292868426455;0.21851395873989574;0.0;0.32660822375078413;0.4473194133089548;0.0;0.0;0.0;0.0;0.0;0.4473194133089548;0.40408704380273797;0.30282252978641305;0.0;0.0;0.0;0.0;0.4048509806984833;0.3254820521620253;0.0;0.0;0.0;0.29211842938411053;0.0;0.1965040356064039;0.3121255864992727;0.4041220076147784;0.38653454324841485;0.304662231283848;0.0;0.0;0.24299611627073808;0.395497788972548;0.0;0.21056271346832275;1.0;0.30271913409944123;0.32486926272975436;0.4262268340748564;0.28316631238257317;0.0;0.22078810047090747;0.0;0.17601846331389423;0.2820691205579489;0.0;0.0;0.0;0.0;0.23377604399246008;0.0;0.0;0.4246005236742938;0.0;0.0;0.2673425449961884;0.0;0.3862248664805617;0.3530393618998288;0.42619198960660165;0.2470185293257112;0.0;0.0;0.0;0.4040985281598065;0.14764529091921139;0.4040985281598065;0.0;0.0;0.23456798188935063;0.0;0.0;0.3030573401849814;0.18929607722488115;0.24832504371003014;0.0;0.21567247031477801;0.0;0.0;0.0;0.0;0.0;0.2344951518644967;0.4698465624022942;0.0;0.26098782012116606;0.0;0.2450706792597359
GO:1903980;0.0;0.0;0.7704388485331464;0.15814520504098237;0.0;0.22440413510769094;0.32155000936851263;0.0;0.28158253487370255;0.4073432254109199;0.0;0.0;0.0;0.0;0.0;0.4073432254109199;0.3778797071689446;0.42058098619487144;0.0;0.0;0.0;0.0;0.37841410220687177;0.4453459885859348;0.0;0.0;0.0;0.29364474359557485;0.0;0.21103603065335733;0.2309676528691204;0.37790417642585894;0.3654596683277994;0.3028769933973354;0.0;0.0;0.21411965051618112;0.37689535392600365;0.0;0.2569802473684912;0.30271913409944123;1.0;0.38337752279040704;0.39316377750584175;0.21471826986325057;0.0;0.3709204228409864;0.0;0.2669627561618169;0.39723569499333444;0.0;0.0;0.0;0.0;0.24454677152308485;0.0;0.0;0.3920552230324644;0.0;0.0;0.27057931206431773;0.0;0.36523807853185686;0.4090736194731086;0.39314004941876896;0.4074747890459511;0.0;0.0;0.0;0.37788774455890295;0.22863758938054324;0.37788774455890295;0.0;0.0;0.24523992541884418;0.0;0.0;0.3024266077762122;0.1560427151508824;0.4585975190426677;0.0;0.22849018413506902;0.0;0.0;0.0;0.0;0.0;0.3411747083178805;0.31121128852631064;0.0;0.26496304802021103;0.0;0.2527658385010859
GO:0038095;0.13210814373014554;0.0;0.3833858388324401;0.22672569136689108;0.2608176961308459;0.2338638007507807;0.33553010236809316;0.0;0.21001194417497904;0.6191462711759125;0.2305328598142302;0.0;0.12342529217917216;0.21503353284391485;0.0;0.6191462711759125;0.6489322671590427;0.3196540304074876;0.272760182880355;0.0;0.0;0.17769491832787193;0.4872155163150692;0.40745139122629065;0.0;0.0;0.0;0.31005609845778764;0.0;0.2193812557431557;0.24845705372299573;0.6489773598116191;0.3131040489022248;0.2753878321501671;0.0;0.0;0.22123710441314678;0.28474749097881186;0.0;0.19103105711934926;0.32486926272975436;0.38337752279040704;1.0;0.42315208174364577;0.22975325902989455;0.17278791902416948;0.6714606355948954;0.0;0.19871754545665665;0.36104705643428336;0.0;0.0;0.16774512010231324;0.0;0.35605404702064103;0.21499487500243009;0.18317158751639173;0.6751270175465083;0.0;0.18823277354346576;0.20150736135878813;0.24986976892573473;0.3129008246782045;0.5782064367850613;0.4231245960505073;0.6900701149814434;0.23108067267613336;0.13494258650299001;0.0;0.6489470786460588;0.16931898227429382;0.6489470786460588;0.1516672900145735;0.2608176961308459;0.30782100819880986;0.0;0.0;0.3198633949981605;0.22356093922559547;0.42916193374427225;0.16763311776648052;0.2383050111566417;0.0;0.0;0.0;0.2489504167930758;0.0;0.30773733840053213;0.263865131824206;0.0;0.2396897431720484;0.1240481997867401;0.3064797611011364
