;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:0071217;0.02197112985757659;0.16535510601931122;0.0;0.017487331448026902;0.01468324974140624;0.0;0.15939531281194871;0.0;0.0;0.023577511584009055;1.0;0.11807622278079505;0.4480401054129753;0.1912422969752877;0.11807622278079505;0.023187454025804268;0.017487331448026902;0.0;0.020401339940053796;0.11807622278079505;0.1437870005571471;0.2026264772740079;0.0;0.0;0.11807622278079505;0.4359100405768794;0.0;0.0;0.12866632741101197;0.0;0.0;0.018924080213231;0.0;0.01555730723324292;0.0;0.14481883174234253;0.0;0.0;0.3059767552452126;0.0;0.0;0.0;0.019443700530977902;0.0;0.0;0.017390972284480048;0.01958008594644456;0.0;0.0;0.0;0.0;0.0;0.23374129465545895;0.12866632741101197;0.0;0.2458577247928923;0.20583500198274046;0.02194013348914372;0.0;0.232884789283828;0.0;0.2516067089803058;0.0;0.0;0.0;0.01949760108849512;0.2083945727425366;0.024405952548612088;0.3059767552452126;0.016735498401546103;0.0;0.021520634250256552;0.018307684229438067;0.01580365215978331;0.0;0.0;0.1429385880390757;0.0;0.02057897380148033;0.0;0.6310601631466516;0.0;0.1749180921830283;0.0;0.43385425310722653;0.020997990873742187;0.37595717208326346;0.0;0.0;0.29848431721413327;0.018401602429566784;0.23198156995377198;0.0
GO:1905233;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.15939531281194871;0.0;0.0;0.0;0.11807622278079505;1.0;0.3514209691016005;0.21955571243929653;0.3265069239385585;0.0;0.0;0.0;0.0;0.3265069239385585;0.7822527078624174;0.3450486912770971;0.0;0.0;0.4909792099416496;0.1673294732704573;0.0;0.0;0.2392473820416557;0.0;0.0;0.0;0.0;0.0;0.0;0.3925660462943444;0.0;0.0;0.3942349996049282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39803350925958264;0.35579091021087356;0.0;0.25291592202686386;0.12708600521222585;0.0;0.0;0.6586817687731695;0.0;0.25882995071033266;0.0;0.0;0.0;0.0;0.2143772604866175;0.0;0.3952568738534404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1429385880390757;0.0;0.0;0.0;0.29478912691521697;0.0;0.1749180921830283;0.0;0.3096718439005965;0.0;0.1443158214334552;0.0;0.0;0.25927751759517653;0.0;0.5955697549043996;0.0
GO:1905232;0.02457849642351956;0.18358149506005791;0.0;0.019100025070911946;0.01580365215978331;0.0;0.17626451571788485;0.0;0.0;0.026606362210237943;0.4480401054129753;0.3514209691016005;1.0;0.2888642932126302;0.3514209691016005;0.026110704625899706;0.019100025070911946;0.0;0.02263053403917266;0.3514209691016005;0.4351723939267464;0.5271422522430304;0.0;0.0;0.3514209691016005;0.39819393471058284;0.0;0.0;0.314046346178339;0.0;0.0;0.020827074288089328;0.0;0.016820808509603918;0.0;0.4299511206271613;0.0;0.0;0.6052563393887719;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.01898513217417398;0.021624428257780756;0.0;0.0;0.0;0.0;0.0;0.44430383936349443;0.6165136939527963;0.0;0.34986030454082256;0.2228386612082286;0.024539713195627318;0.0;0.517769540097255;0.0;0.35888277074548375;0.0;0.0;0.0;0.021523864074520848;0.2920862572891289;0.027666107247553737;0.6052563393887719;0.018206670843572734;0.0;0.024016102090587844;0.02008291381602547;0.017109163434613224;0.0;0.0;0.15635766986272984;0.0;0.022849315921731388;0.0;0.47417636008132735;0.0;0.19544446597638382;0.0;0.41675916309483835;0.023367050730688;0.3382327155105706;0.0;0.0;0.5890812552842595;0.020195985138444682;0.5627663415910762;0.0
GO:1905231;0.02197112985757659;0.16535510601931122;0.0;0.017487331448026902;0.01468324974140624;0.0;0.15939531281194871;0.0;0.0;0.023577511584009055;0.1912422969752877;0.21955571243929653;0.2888642932126302;1.0;0.21955571243929653;0.023187454025804268;0.017487331448026902;0.0;0.020401339940053796;0.21955571243929653;0.2673633742962911;0.41494745564516944;0.0;0.0;0.21955571243929653;0.1673294732704573;0.0;0.0;0.2392473820416557;0.0;0.0;0.018924080213231;0.0;0.01555730723324292;0.0;0.26928200300618166;0.0;0.0;0.39171661325492274;0.0;0.0;0.0;0.019443700530977902;0.0;0.0;0.017390972284480048;0.01958008594644456;0.0;0.0;0.0;0.0;0.0;0.47866575386064836;0.2392473820416557;0.0;0.31797348880232346;0.20583500198274046;0.02194013348914372;0.0;0.3268253669610873;0.0;0.3254087831811402;0.0;0.0;0.0;0.01949760108849512;0.26952152672133417;0.024405952548612088;0.2657858016871689;0.016735498401546103;0.0;0.021520634250256552;0.018307684229438067;0.01580365215978331;0.0;0.0;0.1429385880390757;0.0;0.02057897380148033;0.0;0.5258326911279134;0.0;0.1749180921830283;0.0;0.45639610973622896;0.020997990873742187;0.1443158214334552;0.0;0.0;0.382124667460855;0.018401602429566784;0.4750621118419721;0.0
GO:1905237;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.15939531281194871;0.0;0.0;0.0;0.11807622278079505;0.3265069239385585;0.3514209691016005;0.21955571243929653;1.0;0.0;0.0;0.0;0.0;0.42114763258643;0.3976029224903513;0.281764236741222;0.0;0.0;0.3265069239385585;0.1673294732704573;0.0;0.0;0.2897851185085278;0.0;0.0;0.0;0.0;0.0;0.0;0.49235585382819314;0.0;0.0;0.3219294162491196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3250312514412385;0.35579091021087356;0.0;0.25291592202686386;0.12708600521222585;0.0;0.0;0.38976902132223273;0.0;0.5540801982921763;0.0;0.0;0.0;0.0;0.2143772604866175;0.0;0.3952568738534404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1429385880390757;0.0;0.0;0.0;0.35705929715577;0.0;0.1749180921830283;0.0;0.37508578450344005;0.0;0.1443158214334552;0.0;0.0;0.25927751759517653;0.0;0.39606086108572097;0.0
GO:0007186;0.04869443280532809;0.0;0.12801945011979993;0.07759145645918843;0.023187454025804268;0.12632730119069396;0.11246716456894365;0.0;0.10367840793834032;0.494499403273472;0.023187454025804268;0.0;0.026110704625899706;0.023187454025804268;0.0;1.0;0.2677037175364447;0.09846916749409612;0.041600203546233665;0.0;0.0;0.025445013138970653;0.12462931259151044;0.18491289178245404;0.0;0.0;0.0;0.08676101985983517;0.0;0.0882546282108164;0.090095360809251;0.3094139697113847;0.16950650774790632;0.08283331419665965;0.0;0.0;0.07548409011423858;0.0917679554893653;0.0;0.09903326213730454;0.08075766679531009;0.09071887686342082;0.3259322831177475;0.1705387900388281;0.08344531333843815;0.030747420401147554;0.3304069107455432;0.0;0.17556875035788871;0.10812034670578752;0.0;0.0;0.03252676976986615;0.0;0.10707331792173286;0.035717088957602075;0.026110704625899706;0.4185194316362508;0.0;0.032311386573077784;0.11511118606252567;0.03733105006838501;0.06642753415705416;0.1005958410079318;0.0905215875275501;0.32769358767972606;0.026651538836689755;0.06251732355434028;0.0;0.24792745460670806;0.0882546282108164;0.40121582968177266;0.03373383437052387;0.026110704625899706;0.07996009728690158;0.0;0.0;0.1493101243691721;0.1058183747752243;0.08955816927187249;0.038841474677217325;0.10751355518050644;0.0;0.0;0.0;0.04415876757219732;0.0;0.11034586127502692;0.08808536360505792;0.0;0.11085917128949106;0.03208563715201645;0.0882546282108164
GO:0035590;0.02890698732904625;0.0;0.08244337321092304;0.05401485549160316;0.017487331448026902;0.08173827980302897;0.07247193906737706;0.0;0.07161561887035561;0.27376858997894454;0.017487331448026902;0.0;0.019100025070911946;0.017487331448026902;0.0;0.2677037175364447;1.0;0.06909089219842168;0.02624959380956982;0.0;0.0;0.01874136187375256;0.08102401931034114;0.1028153264220397;0.0;0.0;0.0;0.06311482517048113;0.0;0.06390153993849595;0.05979159327790741;0.33345729210776276;0.09253742520636067;0.061010348396489174;0.0;0.0;0.05692799655414673;0.06572342758279962;0.0;0.0693681293374151;0.05783795266085571;0.0651835718999639;0.3450816943102216;0.09821259745027529;0.05678815801630367;0.02146819379751103;0.3481605688014935;0.0;0.09986020515672261;0.07370729797609471;0.0;0.0;0.022320735465966204;0.0;0.07019339354938603;0.023778223686460598;0.019100025070911946;0.4033483343067678;0.0;0.022219098842393394;0.076890678448051;0.02448289899358135;0.050097794513653704;0.0701311774992276;0.06268001435743624;0.34629709643667916;0.01938782205326139;0.03327449286555257;0.0;0.286268468070618;0.06390153993849595;0.39326693960865117;0.02288260811661179;0.019100025070911946;0.05943726275267549;0.0;0.0;0.09077957246009193;0.06633251370784755;0.06458216184259112;0.025123633974355446;0.07342479560913301;0.0;0.0;0.0;0.027245697162855333;0.0;0.07473484232852869;0.06150218886417644;0.0;0.07496994761288162;0.02211211526583563;0.06390153993849595
GO:2000251;0.0;0.0;0.2153551547591246;0.05303614623261773;0.0;0.3414790292938502;0.1941417640792218;0.0;0.18759276064729752;0.10064112362664952;0.0;0.0;0.0;0.0;0.0;0.09846916749409612;0.06909089219842168;1.0;0.0;0.0;0.0;0.0;0.07933818183291791;0.2671727372021376;0.0;0.0;0.0;0.26494242653675837;0.0;0.06284830663696661;0.058594668798843376;0.07610325158856145;0.24645173419706587;0.34895095211532756;0.0;0.0;0.056090591462583377;0.3754508280189151;0.0;0.39589950390791584;0.05685794151638186;0.17102757899503054;0.07870147286468851;0.09574650250374314;0.055707373818147096;0.0;0.19119742179820837;0.0;0.2596896224269035;0.19296788615434712;0.0;0.0;0.0;0.0;0.06875516294693687;0.0;0.0;0.09167065378302296;0.0;0.0;0.20113733528552064;0.0;0.13508635950314987;0.06886461412120384;0.16839161441335698;0.1901952634503214;0.0;0.0;0.0;0.06551863670048165;0.16771924687124284;0.0894331521886232;0.0;0.0;0.0585250000880146;0.0;0.0;0.08866862329011686;0.06486260831456302;0.16947588992465357;0.0;0.07203765028479697;0.0;0.0;0.0;0.0;0.0;0.1956063160158261;0.1652843043341657;0.0;0.1962098007775453;0.0;0.06284830663696661
GO:0030182;0.03784173929040029;0.0;0.0;0.02624959380956982;0.2626647545798726;0.0;0.0;0.0;0.0;0.04287269207288293;0.020401339940053796;0.0;0.02263053403917266;0.020401339940053796;0.0;0.041600203546233665;0.02624959380956982;0.0;1.0;0.0;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029625854600680176;0.0;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03091943944656388;0.0;0.0;0.026033075967501516;0.03126575737813365;0.24281697828555684;0.0;0.0;0.0;0.0;0.027297399948845148;0.0;0.0;0.029509475292480554;0.02263053403917266;0.03774988364255434;0.0;0.02714554284897731;0.0;0.030602591926162437;0.0;0.0;0.0;0.03105596368893929;0.02303568721655709;0.04569301201288515;0.0;0.024591293508476806;0.0;0.03652486941079548;0.02814249939683547;0.2913653557500138;0.0;0.0;0.0;0.0;0.03389271940018324;0.0;0.03161026459359388;0.0;0.0;0.0;0.0;0.0350444637654444;0.0;0.0;0.0;0.0;0.028365038713722448;0.026986029182053135;0.0
GO:1905235;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.15939531281194871;0.0;0.0;0.0;0.11807622278079505;0.3265069239385585;0.3514209691016005;0.21955571243929653;0.42114763258643;0.0;0.0;0.0;0.0;1.0;0.3976029224903513;0.281764236741222;0.0;0.0;0.3265069239385585;0.1673294732704573;0.0;0.0;0.2897851185085278;0.0;0.0;0.0;0.0;0.0;0.0;0.411497390770852;0.0;0.0;0.3219294162491196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41006810545520855;0.3656006430427454;0.0;0.25291592202686386;0.12708600521222585;0.0;0.0;0.35800166715843973;0.0;0.5540801982921763;0.0;0.0;0.0;0.0;0.2143772604866175;0.0;0.3952568738534404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1429385880390757;0.0;0.0;0.0;0.35705929715577;0.0;0.1749180921830283;0.0;0.37508578450344005;0.0;0.1443158214334552;0.0;0.0;0.25927751759517653;0.0;0.6533699547080503;0.0
GO:0043278;0.0;0.220593910091249;0.0;0.0;0.0;0.0;0.21011333372814608;0.0;0.0;0.0;0.1437870005571471;0.7822527078624174;0.4351723939267464;0.2673633742962911;0.3976029224903513;0.0;0.0;0.0;0.0;0.3976029224903513;1.0;0.42570001475170827;0.0;0.0;0.5978886034022936;0.22412180397115952;0.0;0.0;0.29714595606649574;0.0;0.0;0.0;0.0;0.0;0.0;0.5028448950841421;0.0;0.0;0.503147569433585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5093512752950439;0.4418933627285058;0.0;0.3284097708593461;0.15737342385736258;0.0;0.0;0.8420319446040428;0.0;0.33845142223228186;0.0;0.0;0.0;0.0;0.2662571915421045;0.0;0.5044517497953511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18242724066153762;0.0;0.0;0.0;0.38792304962227847;0.0;0.2379486431025358;0.0;0.414112923793366;0.0;0.18467653095117528;0.0;0.0;0.3286828327314679;0.0;0.7605310569642452;0.0
