;GO:0006366;GO:0001666;GO:0050871;GO:0045332;GO:1990963;GO:0010977;GO:0006958;GO:0098655;GO:0050716;GO:0035556;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:1905237;GO:0007186;GO:0035590;GO:2000251;GO:0030182;GO:1905235;GO:0043278;GO:1903413;GO:0008277;GO:0009967;GO:1901557;GO:0042742;GO:0006898;GO:1900028;GO:1903416;GO:0042985;GO:0009914;GO:0033209;GO:0010628;GO:0061092;GO:0015914;GO:0033762;GO:1904140;GO:0060100;GO:0033280;GO:1903861;GO:1904478;GO:1903980;GO:0038095;GO:0060548;GO:0007595;GO:0036150;GO:0038096;GO:0001890;GO:0045944;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0097068;GO:0030449;GO:0071277;GO:0071475;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0071236;GO:1904151;GO:0050855;GO:2001025;GO:0050853;GO:0036146;GO:0006351;GO:0033198;GO:0007168;GO:1903997;GO:0007169;GO:0038083;GO:0060856;GO:1902227;GO:0043215;GO:0001662;GO:0042326;GO:0007204;GO:0050861;GO:0071222;GO:0045761;GO:0045087;GO:0006508;GO:0032496;GO:0050900;GO:0019731;GO:2001238;GO:0032376;GO:0033189;GO:0010524;GO:0071549;GO:0010760
GO:0071217;0.3826827236402922;0.40838186206509414;0.0;0.28367981189368235;0.31048236645534294;0.0;0.38793757379476773;0.0;0.0;0.4319785541243794;1.0;0.35530344722860746;0.5079032371214172;0.3866168651513686;0.35530344722860746;0.4227770495975929;0.32731203144025983;0.0;0.41465504009670473;0.35530344722860746;0.35530344722860746;0.4092781021407852;0.0;0.0;0.33847378224369057;0.5222917433183442;0.0;0.0;0.39182255804527694;0.0;0.0;0.3371567543561361;0.0;0.22407358170335817;0.0;0.33567339086309506;0.0;0.0;0.41477277914473454;0.0;0.0;0.0;0.32731203144025983;0.0;0.0;0.24138851853875337;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.4092781021407852;0.35530344722860746;0.0;0.3866168651513686;0.4034465301362855;0.4094852782019528;0.0;0.439965640952955;0.0;0.5268315524201429;0.0;0.0;0.0;0.32731203144025983;0.4359524900415784;0.39096958978888635;0.41477277914473454;0.31048236645534294;0.0;0.41563289335664344;0.19457357436122563;0.3371567543561361;0.0;0.0;0.31884372587817816;0.0;0.26088911408654103;0.0;0.654735435964966;0.0;0.4411581829354867;0.0;0.5707123244011434;0.38309080172033005;0.495617355417551;0.0;0.0;0.39514272277922213;0.2558316857420769;0.4092781021407852;0.0
GO:1905233;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.35530344722860746;1.0;0.5491722708900844;0.4062221511962124;0.6082932292299303;0.0;0.0;0.0;0.0;0.5660019358750012;0.7851474704628364;0.5044009172801913;0.0;0.0;0.6786841874165725;0.3890221666646814;0.0;0.0;0.5090347185488759;0.0;0.0;0.0;0.0;0.0;0.0;0.4737974760719697;0.0;0.0;0.5540342578937717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044009172801913;0.6082932292299303;0.0;0.392541815325418;0.3351881190126168;0.0;0.0;0.7260265121229905;0.0;0.5327565025941923;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.4556859427472896;0.0;0.45798784792040365;0.0;0.4823603306480828;0.0;0.3623477787638883;0.0;0.0;0.44571305317054594;0.0;0.6363928940616435;0.0
GO:1905232;0.36002148665087563;0.38572062507567756;0.0;0.2610185749042658;0.28367981189368235;0.0;0.36113501923310715;0.0;0.0;0.4051759995627188;0.5079032371214172;0.5491722708900844;1.0;0.457717635501692;0.5491722708900844;0.3959744950359323;0.30050947687859925;0.0;0.38785248553504414;0.5163685952614209;0.5163685952614209;0.5920244552214335;0.0;0.0;0.5323426059051675;0.4143468967604964;0.0;0.0;0.5119553136158417;0.0;0.0;0.31035419979447554;0.0;0.20858484291008988;0.0;0.45696781108705276;0.0;0.0;0.569295106241984;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.22407358170335817;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.5389178751759096;0.6351315205864344;0.0;0.43740958068737046;0.3838164737707731;0.3826827236402922;0.0;0.615873342155509;0.0;0.5877667065953917;0.0;0.0;0.0;0.30050947687859925;0.4908865231498242;0.3683083527994698;0.6020987818706476;0.28367981189368235;0.0;0.38883033879498285;0.1817822883484292;0.31035419979447554;0.0;0.0;0.30152878904278296;0.0;0.2491222716055529;0.0;0.530267069971962;0.0;0.4184969459460701;0.0;0.48528092571504844;0.3604295647309135;0.3876725088597032;0.0;0.0;0.569295106241984;0.24182041719321262;0.6199848207793748;0.0
GO:1905231;0.34039143028536323;0.36609056871016515;0.0;0.24138851853875337;0.2610185749042658;0.0;0.33847378224369057;0.0;0.0;0.38251476257330225;0.3866168651513686;0.4062221511962124;0.457717635501692;1.0;0.4062221511962124;0.3733132580465157;0.27784823988918267;0.0;0.36519124854562757;0.428883388185629;0.4062221511962124;0.6380819879479438;0.0;0.0;0.4120537232007121;0.33938882605110104;0.0;0.0;0.49220505356395905;0.0;0.0;0.28769296280505896;0.0;0.19457357436122563;0.0;0.4062221511962124;0.0;0.0;0.5766664225061456;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.20858484291008988;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.6380819879479438;0.428883388185629;0.0;0.4147483436979539;0.3665015369353779;0.36002148665087563;0.0;0.5378689658649389;0.0;0.5549630309667282;0.0;0.0;0.0;0.27784823988918267;0.46408396858816364;0.34867829643395737;0.428883388185629;0.2610185749042658;0.0;0.3661691018055663;0.17001544586744105;0.28769296280505896;0.0;0.0;0.2860400502495147;0.0;0.23822787709712456;0.0;0.6380819879479438;0.0;0.3988668895805577;0.0;0.586511145422022;0.34079950836540107;0.31271443815030786;0.0;0.0;0.5766664225061456;0.22902913118041618;0.5361844644026907;0.0
GO:1905237;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.35530344722860746;0.6082932292299303;0.5491722708900844;0.4062221511962124;1.0;0.0;0.0;0.0;0.0;0.6515325072590448;0.5660019358750012;0.47543620279917215;0.0;0.0;0.5914635642450133;0.3890221666646814;0.0;0.0;0.561588654229422;0.0;0.0;0.0;0.0;0.0;0.0;0.6408769115513796;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47543620279917215;0.6082932292299303;0.0;0.392541815325418;0.3351881190126168;0.0;0.0;0.5597803784397163;0.0;0.725453737991825;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.47543620279917215;0.0;0.45798784792040365;0.0;0.5349142663286288;0.0;0.3623477787638883;0.0;0.0;0.44571305317054594;0.0;0.5491722708900844;0.0
GO:0007186;0.5968749303277952;0.0;0.4329180121583066;0.49787201858118535;0.49787201858118535;0.5939364940434055;0.49656313239302874;0.0;0.39551589224219585;0.7523278693512707;0.4227770495975929;0.0;0.3959744950359323;0.3733132580465157;0.0;1.0;0.6476613466671512;0.36884150434140267;0.6020446922225471;0.0;0.0;0.3959744950359323;0.5265503203172558;0.5508056882859257;0.0;0.0;0.0;0.36884150434140267;0.0;0.36884150434140267;0.495805403252122;0.6575060695830275;0.48472593368640354;0.41113279769633165;0.0;0.0;0.5130303212415848;0.405301225691832;0.0;0.5130303212415848;0.43022544703825366;0.36884150434140267;0.6476613466671512;0.5527166793326181;0.4916124086671856;0.3959744950359323;0.6308316816822342;0.0;0.4649831983940162;0.42474844128234024;0.0;0.0;0.3959744950359323;0.0;0.45015891577040046;0.3733132580465157;0.39014292303143266;0.7298345934288442;0.0;0.4266620338481021;0.405301225691832;0.51352794531529;0.3523743154928467;0.41514594860770826;0.4590124776297793;0.6476613466671512;0.4226488829367255;0.6051617964763893;0.0;0.6308316816822342;0.32202656016387493;0.7359822085835348;0.3363682648456081;0.5245464064819785;0.41113279769633165;0.0;0.0;0.47399203124270317;0.39998635179045167;0.36884150434140267;0.49787201858118535;0.44437849764785264;0.0;0.0;0.0;0.5972830084078331;0.0;0.4025008343112365;0.3823062214894385;0.0;0.48518219508997923;0.3959744950359323;0.35152656750600747
GO:0035590;0.5014099121704623;0.0;0.32013805716557836;0.4024070004238523;0.4024070004238523;0.49847147588607255;0.4010981142356957;0.0;0.28273593724946766;0.6568628511939376;0.32731203144025983;0.0;0.30050947687859925;0.27784823988918267;0.0;0.6476613466671512;1.0;0.24057281055540614;0.5065796740652142;0.0;0.0;0.30050947687859925;0.4084240651705062;0.4326794331391761;0.0;0.0;0.0;0.24057281055540614;0.0;0.24057281055540614;0.40034038509478903;0.5988032204436986;0.38926091552907055;0.293006542549582;0.0;0.0;0.41756530308425166;0.27289121433359137;0.0;0.41756530308425166;0.33476042888092067;0.2560615493486744;0.5889584975278224;0.4077878696242079;0.39614739050985254;0.30050947687859925;0.5721288325429055;0.0;0.35402944144341486;0.31196848628961205;0.0;0.0;0.30050947687859925;0.0;0.3546938976130674;0.27784823988918267;0.2946779048740996;0.6711317442895153;0.0;0.33119701569076904;0.27289121433359137;0.41806292715795695;0.25690929733551365;0.30005087408486286;0.3635474594724463;0.5889584975278224;0.3271838647793925;0.5096967783190562;0.0;0.5721288325429055;0.22656154200654188;0.6772793594442059;0.24090324668827506;0.42908138832464554;0.2733764861840696;0.0;0.0;0.3457233374567067;0.3045213336331187;0.2560615493486744;0.4024070004238523;0.34891347949051965;0.0;0.0;0.0;0.5018179902505;0.0;0.2897208793185083;0.28684120333210544;0.0;0.340253385381569;0.30050947687859925;0.2560615493486744
GO:2000251;0.0;0.0;0.36331724352634254;0.20232523299609012;0.0;0.4246622752820699;0.2641846126864164;0.0;0.32591512361023184;0.3780430088681892;0.0;0.0;0.0;0.0;0.0;0.36884150434140267;0.24057281055540614;1.0;0.0;0.0;0.0;0.0;0.35464940698468167;0.47585861949994035;0.0;0.0;0.0;0.32644116564485387;0.0;0.209731877021625;0.2944044825774154;0.2504175334712824;0.4120249696732416;0.47125579264497036;0.0;0.0;0.22374314557048924;0.46128290306822667;0.0;0.4217920010938932;0.26549703190182783;0.29924073570943865;0.24057281055540614;0.3713281482737786;0.20232523299609012;0.0;0.2641846126864164;0.0;0.38319735925531484;0.3551476726503763;0.0;0.0;0.0;0.0;0.2854305006339746;0.0;0.0;0.3382347961103674;0.0;0.0;0.33338533752975075;0.0;0.2796733514796847;0.2504175334712824;0.3839963940865001;0.2810142776713333;0.0;0.0;0.0;0.22374314557048924;0.24518259987352153;0.32889367247178974;0.0;0.0;0.23923188436375753;0.0;0.0;0.3148824039229255;0.1950232739822172;0.29924073570943865;0.0;0.25284752794976617;0.0;0.0;0.0;0.0;0.0;0.3329000656792725;0.3114314555184034;0.0;0.40609380873174983;0.0;0.19694059100882855
GO:0030182;0.5887529208269071;0.0;0.0;0.4897500090802972;0.6043062148395584;0.0;0.0;0.0;0.0;0.6112461967493337;0.41465504009670473;0.0;0.38785248553504414;0.36519124854562757;0.0;0.6020446922225471;0.5065796740652142;0.0;1.0;0.0;0.0;0.38785248553504414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5164243969810904;0.0;0.36519124854562757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5065796740652142;0.0;0.0;0.38785248553504414;0.4897500090802972;0.5505476463239718;0.0;0.0;0.0;0.0;0.38785248553504414;0.0;0.0;0.36519124854562757;0.3820209135305445;0.5887529208269071;0.0;0.41854002434721393;0.0;0.5054059358144019;0.0;0.0;0.0;0.5065796740652142;0.41452687343583733;0.5970397869755011;0.0;0.4897500090802972;0.0;0.5949005359815978;0.32824625534471996;0.6309806027403515;0.0;0.0;0.0;0.0;0.3918643422895635;0.0;0.4897500090802972;0.0;0.0;0.0;0.0;0.5891609989069448;0.0;0.0;0.0;0.0;0.41243809137761456;0.38785248553504414;0.0
GO:1905235;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.35530344722860746;0.5660019358750012;0.5163685952614209;0.428883388185629;0.6515325072590448;0.0;0.0;0.0;0.0;1.0;0.5331982602463379;0.47543620279917215;0.0;0.0;0.5491722708900844;0.3890221666646814;0.0;0.0;0.561588654229422;0.0;0.0;0.0;0.0;0.0;0.0;0.5927546967782844;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5759250317933675;0.5927546967782844;0.0;0.392541815325418;0.3351881190126168;0.0;0.0;0.5277406836806267;0.0;0.725453737991825;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.5660019358750012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.47543620279917215;0.0;0.45798784792040365;0.0;0.5349142663286288;0.0;0.3623477787638883;0.0;0.0;0.4725156077322065;0.0;0.615028794401191;0.0
GO:0043278;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.35530344722860746;0.7851474704628364;0.5163685952614209;0.4062221511962124;0.5660019358750012;0.0;0.0;0.0;0.0;0.5331982602463379;1.0;0.5044009172801913;0.0;0.0;0.6786841874165725;0.3890221666646814;0.0;0.0;0.5090347185488759;0.0;0.0;0.0;0.0;0.0;0.0;0.4737974760719697;0.0;0.0;0.5540342578937717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044009172801913;0.5660019358750012;0.0;0.392541815325418;0.3351881190126168;0.0;0.0;0.7260265121229905;0.0;0.5327565025941923;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.5660019358750012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.4556859427472896;0.0;0.45798784792040365;0.0;0.4823603306480828;0.0;0.3623477787638883;0.0;0.0;0.44571305317054594;0.0;0.6363928940616435;0.0
