;GO:0006281;GO:0014068;GO:0014067;GO:0090331;GO:0007096;GO:0046854;GO:1900134;GO:0045124;GO:0000186;GO:0001545;GO:0032967;GO:0001666;GO:0045892;GO:0045893;GO:0030308;GO:0071498;GO:0048642;GO:0051482;GO:0017185;GO:0050715;GO:0050714;GO:0019369;GO:0035556;GO:0046628;GO:0036120;GO:0034220;GO:0048008;GO:0043114;GO:0045652;GO:0042542;GO:0009966;GO:0006334;GO:0051895;GO:0048011;GO:0048010;GO:0099553;GO:0051256;GO:0046475;GO:0048013;GO:0050847;GO:2000484;GO:0034614;GO:0071803;GO:0086098;GO:0051897;GO:2000641;GO:0043406;GO:0035025;GO:0033363;GO:0008285;GO:0008284;GO:0043123;GO:0038096;GO:0002223;GO:0043524;GO:0007229;GO:0071393;GO:0051385;GO:0071398;GO:2000811;GO:2000778;GO:0010757;GO:0034446;GO:0030241;GO:0010634;GO:0030520;GO:0016236;GO:0032148;GO:0050731;GO:0050974;GO:0031295;GO:0060491;GO:2000394;GO:0061108;GO:0002074;GO:0038083;GO:0051281;GO:1990830;GO:2001237;GO:0050900;GO:2000386;GO:0032496;GO:0010766;GO:0030199;GO:0033625;GO:0010641;GO:0007172;GO:0030194;GO:0061098;GO:0007173;GO:0007179;GO:0042177;GO:0048711;GO:0043149;GO:0060444;GO:0043547;GO:0031954;GO:0071850;GO:0043154;GO:0010737;GO:0035635;GO:0055003;GO:0072425;GO:0060291;GO:0071456;GO:0006919;GO:0051209;GO:2001243;GO:0051966;GO:1900182;GO:0060155;GO:0045737;GO:0046947;GO:0042628;GO:0060271;GO:0045214;GO:0043552;GO:0090263;GO:1904668;GO:0045217;GO:0046427;GO:0032757;GO:0010907;GO:0051057;GO:0010628;GO:0070236;GO:0030334;GO:0018105;GO:0051974;GO:0030335;GO:0016567;GO:0036035;GO:0036151;GO:0036152;GO:0060065;GO:0045907;GO:0045742;GO:0048739;GO:0009615;GO:0045987;GO:0032869;GO:0000122;GO:0003105;GO:0010951;GO:0010954;GO:0032463;GO:0014911;GO:0051902;GO:2000573;GO:0036149;GO:0035335;GO:2001286;GO:0007166;GO:0007200;GO:0007205;GO:0045879;GO:0048505;GO:0007567;GO:0070493;GO:0071222;GO:0048477;GO:0048873;GO:0045087;GO:0043065;GO:0070374;GO:0033146;GO:0032211
GO:0051256;0.1754551183960701;0.0;0.0;0.0;0.0;0.2038783631485225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32076552940484987;0.0;0.19318389664258784;0.19456721087138315;0.0;0.0;0.2046619610939641;0.31078751039898045;0.0;0.2507963888831982;0.0;0.27441668778520734;0.0;0.0;0.0;0.0;0.5208322209204798;0.0;0.264683020134828;0.2743221185320455;0.20492826578919807;1.0;0.1824738327699586;0.27429459455996225;0.2665607245948298;0.0;0.24967332064286835;0.0;0.27669827265153807;0.0;0.0;0.0;0.0;0.5685118087414862;0.0;0.0;0.0;0.16631688410548087;0.15524976812861604;0.0;0.2976827136974163;0.17569115322415016;0.0;0.23365842666685716;0.0;0.0;0.0;0.42242092920066643;0.4247579650082157;0.0;0.26647841242427656;0.29937256026839454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16993597273302943;0.1118565203280047;0.26983917592736445;0.0;0.3235823516543322;0.0;0.0;0.0;0.5197783492028158;0.0;0.0;0.4337296899526568;0.0;0.0;0.2644532370007235;0.2745734184683972;0.0;0.0;0.4725219272634528;0.0;0.0;0.0;0.3057587413726268;0.0;0.29841439906545103;0.0;0.4526613124561756;0.16242581251241237;0.0;0.24180736910656214;0.0;0.10883290712551957;0.0;0.0;0.0;0.5442215222901168;0.0;0.15545676585484838;0.0;0.520761216833847;0.4976890577566017;0.0;0.0;0.0;0.5247692444044814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17826086261118596;0.0;0.0;0.199172285155683;0.30838768805816813;0.20057292455909587;0.20057515831305336;0.0;0.0;0.0;0.2736689477277236;0.0;0.0;0.18437533341244247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2233927390065105;0.18834037451235325;0.0;0.3103196278147504;0.29828378920854914;0.2984712768115744;0.0;0.0;0.0;0.29860008714245334;0.2055429816394414;0.25210859321566653;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046475;0.3415592537702866;0.0;0.0;0.0;0.0;0.7163242515321344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1927307095227338;0.0;0.13797938157703407;0.3680786582756642;0.0;0.0;0.46621432267469715;0.18908319581880925;0.0;0.16506163506841995;0.0;0.17497390255459064;0.0;0.0;0.0;0.0;0.16875035012019934;0.0;0.17096504597203646;0.17493544959965937;0.14386830953651022;0.1824738327699586;1.0;0.17492425622875218;0.17174649418826657;0.0;0.1645744194474756;0.0;0.17589871915518845;0.0;0.0;0.0;0.0;0.19783479214213373;0.0;0.0;0.0;0.12370628880921722;0.11747736340349095;0.0;0.18415100199917833;0.12881865215796118;0.0;0.15746057057171475;0.0;0.0;0.0;0.16429523980849695;0.14710575552000474;0.0;0.1717123202367641;0.4510287354442374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41070398062773295;0.09081770383146767;0.1731015475883905;0.0;0.19374407539759644;0.0;0.0;0.0;0.18746016139093888;0.0;0.0;0.14925246813240625;0.0;0.0;0.17086914695436692;0.17503760992370865;0.0;0.0;0.1582270323153605;0.0;0.0;0.0;0.1587640645387989;0.0;0.18443074445610613;0.0;0.15369345675192328;0.12154062481306453;0.0;0.16111963934357607;0.0;0.08881434686061573;0.0;0.0;0.0;0.19275646719805684;0.0;0.3121098434356909;0.0;0.1687353841398855;0.18250474583267393;0.0;0.0;0.0;0.18855723432577773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4253986414700647;0.0;0.0;0.3742463234956544;0.18819220532816697;0.7081190396902745;0.7081246114203515;0.0;0.0;0.0;0.17466960027112555;0.0;0.0;0.1334264871307385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7632002874311202;0.44270260657041205;0.0;0.18890990652023074;0.18438084731615512;0.1844524683588986;0.0;0.0;0.0;0.18450165452348458;0.14417100992318788;0.16562901648224726;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.16846402387056517;0.37129155883694337;0.3732431385570865;0.24731453439595627;0.4354848711115316;0.19449926532234005;0.25580153871775624;0.42293832218832744;0.1699704332761548;0.0;0.35421123744310706;0.0;0.23724907628701292;0.24066929437394435;0.4766770560640924;0.2981457542931377;0.30601503387937584;0.2717970818618565;0.18600725549886726;0.28687587229188527;0.33078054443798444;0.1952122991941393;0.7887889056309879;0.37357894407353426;0.2367524868644954;0.0;0.9300085155345031;0.29309415923351695;0.46228547267006004;0.0;0.5321331970680591;0.24441564583651584;0.34508772992812303;0.8989642269401495;0.9297075447372194;0.46490852295098045;0.27429459455996225;0.17492425622875218;1.0;0.6831971699616114;0.26502004226925796;0.23575142342010305;0.38050803998512545;0.707583793256825;0.37101303192607327;0.4834551680532868;0.17432643615699636;0.33485848164075205;0.310539708126787;0.5342247342020562;0.5327192250704172;0.37096383184883625;0.4857907281297166;0.45461002840659476;0.4024401333241999;0.8442548655927478;0.1686816119339401;0.0;0.22142147753207495;0.4288051084264061;0.2700292878163518;0.27679240352680573;0.23517895805759817;0.20147852866245639;0.36673048007530884;0.6829987116826539;0.2795762509700438;0.21732892370544102;0.2622687337311502;0.0;0.3168138424209971;0.5423850399421535;0.36898958156996514;0.0;0.0;0.16336955641599235;0.2592044314409951;0.2536504524277688;0.31764882835071456;0.30057780407748935;0.30637223677569164;0.0;0.36025550360879405;0.2857188377698719;0.4299218606284859;0.3951202969563702;0.4888674939393766;0.26396032244819373;0.21062922165266582;0.8982297376255497;0.8570325267933607;0.2923304913318539;0.31482383560247096;0.22294008624990122;0.0;0.26830206160325537;0.26255606993784;0.5328250777304242;0.21955724723709222;0.7594559134686121;0.0;0.2140440582927213;0.4261727830218314;0.398653239567009;0.22872589089877662;0.21534252700848622;0.2523736645470239;0.3025752332537187;0.5186181779483117;0.37287014831054455;0.2982073987215363;0.19804789423968905;0.14994349633219714;0.0;0.24438425112181586;0.27436445195210263;0.2580135351183916;0.372604999693318;0.24420683714825728;0.28827524204526694;0.3520849582500159;0.38692716236607294;0.3613424955651977;0.3710584770755438;0.37232874462180593;0.33284878313551636;0.519137923587523;0.17104898309504304;0.23306139400261205;0.414021995819372;0.19021166602833978;0.2874229052151474;0.19148870881117494;0.19149074480681372;0.0;0.27115029828365567;0.3734021582952267;0.25703160321533625;0.0;0.360624563429388;0.17667091536029803;0.22851395403281125;0.3255696135058091;0.26411254675363144;0.2868616535707335;0.4189458260806602;0.3906937953448402;0.4202885076776653;0.2771460637811992;0.21218162457088838;0.18030824011864696;0.49974688419097507;0.8776436351489864;0.7591454207012208;0.759591120701188;0.3964185041493273;0.5438262629156474;0.0;0.7598973102939018;0.19601368162200544;0.23792150375198823;0.29538309787087225;0.0;0.45678210026164157;0.20854011068159053;0.4940919220499763;0.21499619452197224
GO:0050847;0.16551466843044524;0.3636893474926674;0.3655616265076682;0.24391837210529832;0.42506358650213427;0.19057846039220908;0.2521699985600722;0.41011948221987143;0.16835939808072203;0.0;0.3451755003603924;0.0;0.23412198179691704;0.2374520000038772;0.4642192469049491;0.2890307651020795;0.2992474368744092;0.26658764837301113;0.18241818919548222;0.2823162984126554;0.32473325157722305;0.19126298610359632;0.7653518630158498;0.3658837462339675;0.23096845502294813;0.0;0.6834751604967356;0.28402991843415143;0.4505592946888383;0.0;0.5166551764568101;0.23825599220918017;0.3385111993819578;0.6612459969233845;0.6832598403524869;0.4554915866044861;0.2665607245948298;0.17174649418826657;0.6831971699616114;1.0;0.2611240341968261;0.23001560904007193;0.372527784601704;0.6886661307209804;0.36342210541298414;0.4706453126551952;0.1726321791636668;0.328662561355587;0.3006636965712232;0.5186265857320471;0.5172075912763762;0.3633748978790698;0.4287387825688043;0.4016490865891794;0.3935241959987019;0.7360640280787121;0.16572469966415657;0.0;0.2163542702273947;0.4186973592864808;0.2659857315240026;0.2725453548960437;0.22947062869066975;0.19727433403514125;0.3593120321919715;0.9346755083572136;0.2715460354807051;0.2147019973584153;0.2584526162635572;0.0;0.3112621581988136;0.5263138949046778;0.36148039093657025;0.0;0.0;0.16059441559694673;0.2562507118069014;0.24702285331092189;0.31206809957267473;0.29131581166437837;0.29958900639739516;0.0;0.35091283038089843;0.27733717059331037;0.4197620187037628;0.3865222827615252;0.47846580567693825;0.2589096617371001;0.20816084209280042;0.6607195909168229;0.6838319849260407;0.28614852109949984;0.30934107257807025;0.21780394033299885;0.0;0.26068648642342057;0.2587316471364701;0.5204923047446419;0.21687650799757044;0.7377055513391618;0.0;0.20930527544789376;0.4192365178444916;0.389902483425579;0.2233229266386566;0.21276311670017942;0.2495727301874015;0.2975073642611439;0.5039055201625018;0.3628708172890104;0.28908869756219857;0.19586406202267345;0.14760247840522756;0.0;0.2382261598496296;0.2666266977223138;0.25431937077568106;0.3649494621879724;0.24089491789984596;0.27974515667087496;0.34524166800401157;0.3761705553114529;0.35413828818746207;0.36346570986155535;0.36235804213205275;0.3267263310928514;0.5043961808567059;0.16800923835340453;0.23004301567151195;0.4045915015988958;0.18646015145063202;0.27894244474781665;0.18768715469181046;0.18768911064974847;0.0;0.2658235181016694;0.3657141668660968;0.25022850466866103;0.0;0.35126298710863174;0.17342996300271626;0.22561148093011266;0.31792028365929315;0.26024298003736274;0.28230252807039424;0.4092923054179195;0.3822852979729217;0.41057372804933384;0.27288823870341916;0.20752405163649004;0.17693373816491906;0.48607134689068504;0.7643102837175186;0.7374125851240622;0.7378331243121246;0.38776451659697236;0.5276708680427223;0.0;0.738122020591638;0.1920322073279316;0.23208091562120886;0.2861789516235927;0.0;0.44532999561310915;0.20612017190779347;0.4807199882920875;0.21242502487165518
GO:2000484;0.0;0.3119021892796586;0.2279867216741689;0.20315851737161253;0.24979437730672271;0.0;0.4845150700200786;0.2651052210803992;0.18081630723911657;0.0;0.2463782131902197;0.0;0.1688624076750709;0.23412574925446272;0.2628218961794837;0.0;0.2216283693181208;0.11269643818438205;0.0;0.9446407151384748;0.8414116945227224;0.0;0.28205124526879166;0.3130754873206883;0.0;0.0;0.26508069235796516;0.14895835577948094;0.3018603405917027;0.0;0.278844326846833;0.0;0.21716396722642053;0.26016174390574986;0.2650337171549955;0.22572800214738303;0.0;0.0;0.26502004226925796;0.2611240341968261;1.0;0.0;0.31659581909056567;0.26620927082489987;0.31175893775014113;0.35189630703415636;0.18438755294186293;0.29242814822366775;0.0;0.2794175672000724;0.3829245624006947;0.3117336245750743;0.23616927260212484;0.225928876005162;0.23855853658017445;0.27617849119550725;0.0;0.0;0.0;0.2475821487351548;0.9066697190446728;0.18797637107664542;0.0;0.0;0.4212468528594096;0.261081986671278;0.0;0.21756405122702552;0.24863999431302639;0.0;0.2822008879054858;0.281633788893506;0.3107157308550644;0.0;0.0;0.0;0.2816476682080377;0.0;0.20596761253027723;0.0;0.3049339764735097;0.0;0.2853148168505303;0.0;0.34030799483652857;0.32385656115365435;0.2327392792324425;0.2784097166033242;0.21263081749119525;0.26004353682139264;0.2651585102586671;0.17662930338282415;0.34827390912747835;0.0;0.0;0.1422767491554644;0.24882809534731642;0.24491738698033283;0.15970301816650775;0.27651327747270366;0.0;0.0;0.19570493083782586;0.3255797027943058;0.0;0.21611000015692686;0.17356947939584597;0.19952255004338398;0.27508784076778087;0.33941052804157174;0.0;0.20313885880636254;0.0;0.0;0.0;0.0;0.24583938655610754;0.31257659408314276;0.23655461105148143;0.0;0.30182452433437923;0.5090908076360149;0.3067329581272523;0.3117823167224257;0.253248354121343;0.2122525344163657;0.3211898102840427;0.0;0.16673011952432526;0.3734376427308558;0.0;0.0;0.0;0.0;0.0;0.2831270624383736;0.31298500583607775;0.0;0.0;0.33479854812070076;0.0;0.16438981231219957;0.2298168301341188;0.18204105630516018;0.26429104592569774;0.24426316749402235;0.3608146458518104;0.2447189874188481;0.2582145921576134;0.0;0.0;0.3582956266703254;0.28184598033204183;0.2764535773041241;0.27653926731738243;0.23642963454345736;0.28202187746542035;0.0;0.27659810764211135;0.0;0.0;0.14954731446884428;0.0;0.3522544462849954;0.21107550968327546;0.2680306537482242;0.15727606002205796
GO:0034614;0.3633645341706147;0.0;0.0;0.0;0.0;0.1817875752590646;0.0;0.0;0.0;0.0;0.0;0.3392714202323554;0.0;0.0;0.0;0.6159989103458252;0.0;0.17323650124422552;0.17434807125214657;0.0;0.0;0.18241030352946425;0.2622143951282788;0.0;0.4979808101736364;0.0;0.23584160930114065;0.0;0.0;0.5606902164917548;0.0;0.22467318111079296;0.0;0.22861612111219182;0.23577175537482795;0.18262181886344603;0.24967332064286835;0.1645744194474756;0.23575142342010305;0.23001560904007193;0.0;1.0;0.0;0.23752486139924212;0.0;0.0;0.0;0.0;0.27935157379645265;0.0;0.0;0.0;0.15131662198686582;0.14210047628783354;0.0;0.2528239150294929;0.45641308884710735;0.2893733687098484;0.5885926909700263;0.0;0.0;0.0;0.21684450276010483;0.18787011199617962;0.0;0.22995431690683085;0.2540417964202906;0.0;0.0;0.21338531528222954;0.0;0.0;0.0;0.0;0.0;0.15430646451473565;0.10486505867753777;0.5305533258997707;0.0;0.2712641205416824;0.0;0.3611194548883822;0.0;0.25910342744576614;0.0;0.0;0.19138563342510878;0.0;0.0;0.22844467364706794;0.23595736409435472;0.0;0.0;0.20639713596477705;0.0;0.0;0.0;0.2073118709543904;0.0;0.2533515002389454;0.0;0.19874971531397656;0.3387628166047948;0.0;0.613408255524034;0.0;0.10220311038556042;0.0;0.0;0.0;0.26933202919383487;0.0;0.14227387492507265;0.0;0.22464665304967132;0.2497311984698465;0.0;0.0;0.0;0.2612039932192577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16113965819673448;0.0;0.0;0.17803669841408903;0.26050402747133833;0.17915501205216114;0.17915679421806066;0.0;0.0;0.0;0.2352891034886457;0.23667540134755424;0.0;0.47673923543171914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19714293092433585;0.1693314743381098;0.0;0.2618812564773291;0.2532573520285057;0.2533924958429744;0.0;0.0;0.0;0.2534853293592787;0.5254987873335696;0.2191739835432097;0.0;0.3365802035604753;0.0;0.0;0.0;0.0
GO:0071803;0.0;0.4216390575006728;0.3085480591741173;0.21714576458020093;0.4631767094932989;0.0;0.22366120308671597;0.32238869835998674;0.2129454610565395;0.0;0.35040359788523734;0.0;0.2093474904551272;0.29097067548005684;0.438339499706956;0.0;0.24967242572828258;0.15018478873610835;0.0;0.33908132251089307;0.3828437264000389;0.0;0.4166283292657079;0.4237860391707143;0.0;0.0;0.38063307884089237;0.22230349938040286;0.36698149797813573;0.0;0.4096688015874555;0.0;0.3818415800331295;0.37057233115362886;0.3805362305455189;0.3044254600666417;0.0;0.0;0.38050803998512545;0.372527784601704;0.31659581909056567;0.0;1.0;0.3829643638918214;0.42137731519901267;0.38019754682678264;0.21791605340594816;0.3868162318949715;0.0;0.41090730723323116;0.562732297888014;0.42133107297624295;0.30573731656384434;0.2887917949238075;0.3282337706662201;0.40394042039151906;0.0;0.0;0.0;0.34556288990127826;0.32179173119666876;0.23954486107917888;0.0;0.0;0.4173442885292021;0.3724422120948588;0.0;0.2658223400961927;0.31373114070673863;0.0;0.3691210409927796;0.5491686116090805;0.5182485610974841;0.0;0.0;0.0;0.2520164836062585;0.0;0.2695491828312821;0.0;0.3118004418780166;0.0;0.28463734365815896;0.0;0.7973038859568979;0.4437836541456503;0.3173173564573556;0.27567000368615835;0.25849474370566555;0.370332547883512;0.38079354813912086;0.24048748280143786;0.3671509094257628;0.0;0.0;0.20774367273044467;0.3140306777138479;0.34039363475056233;0.19545037414451724;0.40465700286074946;0.0;0.0;0.2522386733832654;0.4470256668822134;0.0;0.2636549104928868;0.17927170860788413;0.25861641036690425;0.4016115365921117;0.36488109306096417;0.0;0.2446001740537086;0.0;0.0;0.0;0.0;0.30928537219525243;0.42287243490380466;0.2947316308102028;0.0;0.4034296580408001;0.37558324183960773;0.41224732388660057;0.4214200263568754;0.36446541998917276;0.2804156489598857;0.4019231452813516;0.0;0.20608008789607934;0.4610073458277378;0.0;0.0;0.0;0.0;0.0;0.2819276800158409;0.4236202674307492;0.0;0.0;0.35541520957682265;0.0;0.20251655742279628;0.2625378577722057;0.22998910047284313;0.3390668487223285;0.49926306789082503;0.43970677124178026;0.34001052146714233;0.3291301979217325;0.0;0.0;0.45490365215520606;0.4161806102475147;0.40452916065728156;0.4047126656215386;0.3242169925769409;0.4165642538489605;0.0;0.4048387025668318;0.0;0.0;0.22361779787610025;0.0;0.49889731835309287;0.2561997436310078;0.38674510384324423;0.2539387943217031
GO:0086098;0.16936765305181165;0.37362996642081825;0.3756062712123022;0.24834986009413532;0.4387052676811941;0.1957047786144327;0.25690930059076184;0.4269337934320931;0.17045881147813052;0.0;0.35700939665222536;0.0;0.238201681133226;0.24164961972785037;0.4805381964895903;0.3009877938666819;0.30810128562219324;0.2733966873061312;0.18710950099606252;0.2882698527444922;0.33263523577560744;0.19642669509932578;0.7960880494724668;0.3759463443309911;0.23854107493374613;0.0;0.7078819879801667;0.29592172915413484;0.4659160976876576;0.0;0.536949538434542;0.24632235935950966;0.34710682189522524;0.6840645376162452;0.7076510177384934;0.46780428332576657;0.27669827265153807;0.17589871915518845;0.707583793256825;0.6886661307209804;0.26620927082489987;0.23752486139924212;0.3829643638918214;1.0;0.3733479214496394;0.4874273537090754;0.17484020527234248;0.33675931636499973;0.3136241690464143;0.5390791837055047;0.5375462286796389;0.373298100205501;0.43821662209452183;0.40995545495709984;0.4051888004682615;0.7644492291487875;0.16958758315341232;0.0;0.2229851590811463;0.4319271152898566;0.27126400209348034;0.27808988988737066;0.2369437615256685;0.20277239738484545;0.3690116123765792;0.6884644828957434;0.2820738093490643;0.2181280076337074;0.2634333442241565;0.0;0.31851481463691217;0.5473896206185421;0.37129899299240926;0.0;0.0;0.16421922141142475;0.2601021024588737;0.25570457687215603;0.31935880265082156;0.3034666238523556;0.30846337845015237;0.0;0.3631503634822188;0.28832786189074866;0.43306020967889985;0.3977695553165709;0.49207043800676203;0.2655111081368762;0.2113797124302169;0.683501189368847;0.7082647588940234;0.2942337465857841;0.31650344960934423;0.22452536700597595;0.0;0.2706695768626871;0.26372323935333225;0.5366321600903078;0.22037283230247173;0.7662199516209819;0.0;0.21550493310277175;0.42829445473458044;0.40135024776894007;0.2303948306791011;0.21612704399752267;0.2532245689942396;0.3041263728821574;0.523191925627435;0.3759721622461988;0.30105061925693144;0.19871126473379924;0.1506589395110518;0.0;0.24629047293886971;0.2767693599051036;0.2591405803616575;0.3749600332035049;0.24521625389717758;0.29093137933755064;0.3541870106389816;0.39026852168426285;0.3635568893438952;0.37339394043271207;0.3754217195499029;0.33472680611194516;0.5237208837475259;0.1719806327921647;0.23398060164667664;0.41693171974948134;0.19136445825059772;0.29006328711555385;0.19265707976525742;0.1926591406821369;0.0;0.2727869797438995;0.3757673113782957;0.25914108316959017;0.0;0.3635253814355385;0.1776649912164338;0.22939757289469043;0.3279320391733172;0.2652936266679871;0.2882554955085246;0.4219254194067861;0.39328383278481377;0.4232872985893341;0.2784468756720255;0.21361710209644622;0.1813437896336684;0.5039924695470237;0.794961193201005;0.8495435876063111;0.8500468041384777;0.3990852586624613;0.5488575985820568;0.0;0.8503925098231906;0.1972380998994919;0.23972786589642459;0.29825522082927836;0.0;0.46032646539400274;0.20927576191182895;0.498241568976549;0.21577818550219302
GO:0051897;0.0;0.911846813896294;0.5604425205925913;0.2519096742673632;0.34184338103275214;0.0;0.22034654123612313;0.3134663320125691;0.4651821309356201;0.0;0.3419251545608806;0.0;0.20644075483293634;0.2868800388941899;0.3667192580326174;0.0;0.24428748242832898;0.14730700871647628;0.0;0.33353899947772814;0.3757933553077461;0.0;0.40527200620144854;0.820167960700592;0.0;0.0;0.3711319073512916;0.21605579526760404;0.3581417187643815;0.0;0.6746364704855686;0.0;0.28354001377313265;0.36156083896855745;0.3710398330841407;0.40120846792221226;0.0;0.0;0.37101303192607327;0.36342210541298414;0.31175893775014113;0.0;0.42137731519901267;0.3733479214496394;1.0;0.37071783520308693;0.4759257237861905;0.8379391218752285;0.0;0.39985659020840875;0.5476304268616029;0.9111942331998789;0.3869728298909038;0.3658696623980973;0.32114410825136425;0.3932563822881854;0.0;0.0;0.0;0.3377138187771131;0.3167960356483976;0.23574668763264997;0.0;0.0;0.40897983231851076;0.3633406646124479;0.0;0.26240409320832747;0.3089807385177519;0.0;0.36256271074251173;0.4044106802326917;0.41102459705210986;0.0;0.0;0.0;0.24894202597724624;0.0;0.4479983567197196;0.0;0.3050692545076846;0.0;0.2776596172243284;0.0;0.4644502463619802;0.8580462801630425;0.5257314275542262;0.36765156568328916;0.2552612063777432;0.36133257229801286;0.37128446392088765;0.23548748686056975;0.3606617853027419;0.0;0.0;0.2022774967414118;0.3092712690397406;0.33277504622654863;0.19291440768442805;0.3939355276440428;0.0;0.0;0.24803082896425532;0.6499940658789336;0.0;0.2602918262993062;0.17713590802335047;0.47129792650044106;0.525923231450794;0.3556967567510587;0.0;0.24170296334566416;0.0;0.0;0.0;0.0;0.30466765768782855;0.818435727287999;0.2905353258976538;0.0;0.8732301818338309;0.3658594207108519;0.4040839296775854;0.9113827162727279;0.35530173461381953;0.27522487326807893;0.39134415534812683;0.0;0.2032627677473582;0.45082249279244363;0.0;0.0;0.0;0.0;0.0;0.2764130949053603;0.8198536615585075;0.0;0.0;0.3466955253424447;0.0;0.19979518555778594;0.2565902619514817;0.22648569529502666;0.33352499496399723;0.33156842823449595;0.43043187785322906;0.3324088812560793;0.32390590000509933;0.0;0.0;0.3802226126949482;0.4048483496931808;0.3938143690955435;0.39398827969375594;0.5369187924994044;0.40521137601853435;0.0;0.39410772450769066;0.0;0.0;0.21729705051256415;0.0;0.48699110814000185;0.5585000585930828;0.6378431211361758;0.18938424234577175
GO:2000641;0.0;0.370995918903999;0.37294438382619177;0.24718333020543387;0.43507822248980554;0.0;0.33966260073297966;0.42243495746072307;0.16990845103874064;0.0;0.3538581051986581;0.0;0.2371283319243368;0.24054504449163416;0.4761898829644217;0.0;0.3057514267527933;0.17933575246021474;0.0;0.3808988433674655;0.4391518247299067;0.0;0.5433012149229823;0.3732796517392196;0.0;0.0;0.4836570364542176;0.2927380107763791;0.46182725830993065;0.0;0.5315261478915884;0.0;0.34483233257939244;0.4675284504405564;0.4835006770386936;0.3669381225421627;0.0;0.0;0.4834551680532868;0.4706453126551952;0.35189630703415636;0.0;0.38019754682678264;0.4874273537090754;0.37071783520308693;1.0;0.17426123685730305;0.3346179958148503;0.0;0.5336129064055347;0.5321108388589912;0.37066871338165736;0.30046141433081663;0.28118779984413733;0.40209283194953616;0.5219230182721118;0.0;0.0;0.0;0.4284108333886101;0.3585437816753897;0.27662806881830104;0.0;0.0;0.42762686811602035;0.4705087354830348;0.0;0.21722759991685187;0.2621211876994216;0.0;0.31659856822182714;0.5417543890306022;0.36869759471823976;0.0;0.0;0.0;0.303485842383499;0.0;0.31743241830213276;0.0;0.3061080141529815;0.0;0.5151142379150004;0.0;0.42952553021690193;0.3947855093055277;0.385832548596773;0.26376416701703465;0.2105340473180243;0.46714684419893887;0.4839161579714645;0.29208992403726414;0.31461125641149573;0.0;0.0;0.26800358561403353;0.2624082005233829;0.4204942114120196;0.21945383549849712;0.5231199504419347;0.0;0.0;0.2936962893147554;0.39831244076776895;0.0;0.21524304653983545;0.23253344143097784;0.30237886842583145;0.5180415559309609;0.5295946720389754;0.0;0.1979637479863149;0.0;0.0;0.0;0.0;0.25787073668688665;0.372307265251719;0.24407890875100485;0.0;0.3518191026730105;0.38650582385861837;0.36106248121481566;0.3707632080599886;0.37193858376977473;0.33261117423973663;0.6051441076731786;0.0;0.23294487349068985;0.4827222848230676;0.0;0.0;0.0;0.0;0.0;0.2709433154066754;0.37310314904396735;0.0;0.0;0.3602585344468831;0.0;0.22840193511023243;0.3252712570469689;0.2639629194523048;0.2866851487464465;0.4185694653540245;0.4555459328256907;0.41990973177502483;0.27698130898539086;0.0;0.0;0.7389276837653045;0.5425401049262646;0.5229063203005728;0.5232129777978345;0.3960815138660276;0.5431922579848371;0.0;0.5234236469246601;0.0;0.0;0.29502136839429144;0.0;0.4563347254975132;0.2084468145257782;0.49356852159659276;0.21489703370852956
