;GO:0006281;GO:0014068;GO:0014067;GO:0090331;GO:0007096;GO:0046854;GO:1900134;GO:0045124;GO:0000186;GO:0001545;GO:0032967;GO:0001666;GO:0045892;GO:0045893;GO:0030308;GO:0071498;GO:0048642;GO:0051482;GO:0017185;GO:0050715;GO:0050714;GO:0019369;GO:0035556;GO:0046628;GO:0036120;GO:0034220;GO:0048008;GO:0043114;GO:0045652;GO:0042542;GO:0009966;GO:0006334;GO:0051895;GO:0048011;GO:0048010;GO:0099553;GO:0051256;GO:0046475;GO:0048013;GO:0050847;GO:2000484;GO:0034614;GO:0071803;GO:0086098;GO:0051897;GO:2000641;GO:0043406;GO:0035025;GO:0033363;GO:0008285;GO:0008284;GO:0043123;GO:0038096;GO:0002223;GO:0043524;GO:0007229;GO:0071393;GO:0051385;GO:0071398;GO:2000811;GO:2000778;GO:0010757;GO:0034446;GO:0030241;GO:0010634;GO:0030520;GO:0016236;GO:0032148;GO:0050731;GO:0050974;GO:0031295;GO:0060491;GO:2000394;GO:0061108;GO:0002074;GO:0038083;GO:0051281;GO:1990830;GO:2001237;GO:0050900;GO:2000386;GO:0032496;GO:0010766;GO:0030199;GO:0033625;GO:0010641;GO:0007172;GO:0030194;GO:0061098;GO:0007173;GO:0007179;GO:0042177;GO:0048711;GO:0043149;GO:0060444;GO:0043547;GO:0031954;GO:0071850;GO:0043154;GO:0010737;GO:0035635;GO:0055003;GO:0072425;GO:0060291;GO:0071456;GO:0006919;GO:0051209;GO:2001243;GO:0051966;GO:1900182;GO:0060155;GO:0045737;GO:0046947;GO:0042628;GO:0060271;GO:0045214;GO:0043552;GO:0090263;GO:1904668;GO:0045217;GO:0046427;GO:0032757;GO:0010907;GO:0051057;GO:0010628;GO:0070236;GO:0030334;GO:0018105;GO:0051974;GO:0030335;GO:0016567;GO:0036035;GO:0036151;GO:0036152;GO:0060065;GO:0045907;GO:0045742;GO:0048739;GO:0009615;GO:0045987;GO:0032869;GO:0000122;GO:0003105;GO:0010951;GO:0010954;GO:0032463;GO:0014911;GO:0051902;GO:2000573;GO:0036149;GO:0035335;GO:2001286;GO:0007166;GO:0007200;GO:0007205;GO:0045879;GO:0048505;GO:0007567;GO:0070493;GO:0071222;GO:0048477;GO:0048873;GO:0045087;GO:0043065;GO:0070374;GO:0033146;GO:0032211
GO:0006334;0.03346127460885941;0.0;0.0;0.0;0.0;0.028575719626404344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02415875765866169;0.0;0.025779576764197135;0.022615617199934667;0.0;0.0;0.0266648103952334;0.03880757191842729;0.0;0.024374846985172702;0.0;0.02545711000625835;0.0;0.0;0.0;0.0;1.0;0.0;0.024374846985172702;0.027162671041264564;0.020993696203519773;0.3201222783293491;0.024269166139721195;0.027626143268036946;0.022615617199934667;0.0;0.02849939856645727;0.0;0.020389216306868893;0.0;0.0;0.0;0.0;0.21454714449744036;0.0;0.0;0.0;0.029046826350996178;0.027045461841103402;0.0;0.02785092703941953;0.020993696203519773;0.0;0.026573396883080955;0.0;0.0;0.0;0.21886558113481563;0.4897196472816958;0.0;0.024476228226528934;0.028032272447159116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02633190525729825;0.025779576764197135;0.02797289876478172;0.0;0.032280479553738285;0.0;0.0;0.0;0.41496781097513413;0.0;0.0;0.477435606568208;0.0;0.0;0.026619448398022154;0.028002715479025372;0.0;0.0;0.32487123162372056;0.0;0.0;0.0;0.023793739679280595;0.0;0.023020231667961345;0.0;0.34302979920587623;0.023361732439439318;0.0;0.028421390567404167;0.0;0.026123442886886162;0.0;0.0;0.0;0.1911196646510035;0.0;0.020993696203519773;0.0;0.4272248012587407;0.21935415742236614;0.0;0.0;0.0;0.19453897356300728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029858503460615658;0.0;0.0;0.03460070488992776;0.022114502266200285;0.025012087548170886;0.024930124332703325;0.0;0.0;0.0;0.023921681448272822;0.0;0.0;0.027788238129303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024043123913043942;0.028204433962191564;0.0;0.040988808353590166;0.027912464957285145;0.025091581130992077;0.0;0.0;0.0;0.022827397973970726;0.029343937062029226;0.025012087548170886;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051895;0.0;0.07376123976623118;0.18843741777355508;0.5890854480284099;0.2857990283544149;0.0;0.16064169802991204;0.0622733563781909;0.0723758230831306;0.0;0.06035994369757636;0.0;0.27748087575233576;0.09793798586482334;0.34110998796717273;0.0;0.17532376153435053;0.05432012056866398;0.0;0.07723892942342804;0.08217823908828158;0.0;0.09870344222603673;0.06611104301467376;0.0;0.0;0.07001571277956971;0.053495528470908014;0.0723758230831306;0.0;0.10602083140012082;0.0;1.0;0.06748421709113606;0.07393806823191643;0.05935430562821362;0.0;0.0;0.07499003071932547;0.06329673112888025;0.06611104301467376;0.0;0.4136295893268284;0.05786441677593565;0.07897292413200045;0.0667015471606305;0.08293422834438002;0.06897882480977754;0.0;0.26144620713916567;0.0929371957417515;0.07989680968003428;0.07817838159810774;0.0736711011413855;0.2267732643906413;0.07549812272771197;0.0;0.0;0.0;0.1931212512669679;0.0683844064831006;0.1797611898024477;0.0;0.0;0.07807942967123395;0.06772278161164935;0.0;0.06985469323827521;0.08009299424305841;0.0;0.5161642127828264;0.5082453887770357;0.267683402567835;0.0;0.0;0.0;0.07076354262155429;0.0;0.22143508098049103;0.0;0.05092186334953819;0.0;0.1770983332588897;0.0;0.39222533717853675;0.06134422349101479;0.06329673112888025;0.06053416800930507;0.07226501256477742;0.07269758172718364;0.07584044373612775;0.20675850514699023;0.06611104301467376;0.0;0.0;0.06626531054079468;0.06897882480977754;0.19141156229572312;0.21919023523586087;0.06426790352577431;0.0;0.0;0.18843741777355508;0.07180212848235264;0.0;0.0754276871229334;0.20718150488179485;0.21996497839637077;0.07419515536255698;0.06572228542124842;0.0;0.07047506265307596;0.0;0.0;0.0;0.0;0.06951937510977287;0.07590702958393167;0.06544859303304613;0.0;0.07460373518519356;0.06318733305378975;0.07076354262155429;0.07280148098271655;0.08829162056475809;0.17504658304428714;0.09162635684038291;0.0;0.18607511330004056;0.0870715663687655;0.0;0.0;0.0;0.0;0.0;0.06161525091123866;0.07001571277956971;0.0;0.0;0.06161525091123866;0.0;0.26731806076215187;0.16195708204874595;0.2387099910015492;0.0683844064831006;0.4572448504376195;0.07001571277956971;0.168039807095019;0.0736711011413855;0.0;0.0;0.26177213079034023;0.10298523746473304;0.07563698137618724;0.06916445580749518;0.20025212033801526;0.06508381250634568;0.0;0.06380566320889053;0.0;0.0;0.0530926157643328;0.0;0.08930664049508556;0.08199416894264892;0.07103941365552983;0.4769813623869221
GO:0048011;0.027703411996866222;0.07547471996961866;0.06641421610033017;0.06600612427084031;0.0683844064831006;0.024268258678868358;0.056447493596425494;0.06365987178429172;0.07402482157388071;0.0;0.06166167335192946;0.0;0.09875118869427345;0.10098198442299465;0.08195273228631195;0.021006549578978136;0.05878017127718541;0.055529557291045036;0.01983002654283323;0.07911985273505;0.08431073939445256;0.022875990475104722;0.26960143488806854;0.06748421709113606;0.02116973712405622;0.0;0.5457805536698621;0.054668128507917364;0.07402482157388071;0.0;0.10959718096986035;0.024374846985172702;0.06748421709113606;1.0;0.5770677739647466;0.06045879382841808;0.02014042183934945;0.021089976034555206;0.5854720513686976;0.17096897604533937;0.06748421709113606;0.024213190317556237;0.06600612427084031;0.15602984420166094;0.08094032350194594;0.06809962056088802;0.08510666311002396;0.07047506265307596;0.02192969260898353;0.09288156064240319;0.0956739294967129;0.08191109764049981;0.3439902463191958;0.32369777181233605;0.08025934039014344;0.3319163588216519;0.018571933505860526;0.0;0.022808676565513043;0.06809962056088802;0.06985469323827521;0.06329673112888025;0.022309929290988698;0.020275980933668718;0.08000202092991245;0.1831785516401763;0.02387517319732646;0.07138959245943555;0.08211731172891774;0.0;0.07402482157388071;0.0814833755506735;0.06396446292750321;0.0;0.0;0.022630534039172655;0.07233909190525115;0.02383209010488365;0.07832451110526596;0.026889080414469815;0.051845220418893806;0.0;0.059387483231223386;0.022476386615345928;0.06252474796870607;0.06252474796870607;0.06455437103449081;0.06184350469779602;0.07390890820072006;0.5671645041518553;0.5406018617051851;0.06957564208333832;0.06748421709113606;0.020401339940053793;0.0;0.06807400733746743;0.07047506265307596;0.06748421709113606;0.07751153632691903;0.17364511800107704;0.0;0.021390160356200373;0.17589468132933384;0.07342479560913301;0.0241568589105581;0.07722040622493154;0.07316929192947005;0.07779206600767304;0.07592909161168175;0.06726854118996672;0.01983002654283323;0.07203765028479697;0.018571933505860526;0.0;0.025798961128506784;0.022352817354668576;0.07103941365552983;0.0777228807921069;0.06679410581653009;0.02014042183934945;0.07635704662816539;0.06461531311987521;0.07233909190525115;0.07447015634202964;0.09110493354595765;0.06160516693876491;0.09428532977361287;0.025187241707018592;0.06556482722805101;0.08946929339126487;0.0284798950392215;0.019443700530977902;0.021648764299347714;0.02158733483293802;0.0;0.06297229644114179;0.07155777434136341;0.020827074288089328;0.0;0.06297229644114179;0.023697922321706092;0.09502861295633869;0.05421379955540991;0.08459396955661552;0.06985469323827521;0.06600612427084031;0.07155777434136341;0.06396446292750321;0.07538034752501814;0.020919068091574542;0.023999945204943005;0.06252474796870607;0.45671520929388365;0.2050953329640786;0.1871628512608113;0.07066884544573485;0.06641421610033017;0.0;0.17237117491845053;0.024820095486495403;0.021648764299347714;0.054247428306272105;0.0;0.09183082807963347;0.0841170034306524;0.0726274092519681;0.06891564477017115
GO:0048010;0.031361756769547826;0.08363985585358003;0.07265556665158078;0.0721674508407316;0.07502005025565787;0.027030372955686718;0.0608934353577728;0.07023117684670643;0.0818629702705181;0.0;0.06780701225960063;0.0;0.11321164752017362;0.11615333384364783;0.09166987815423829;0.023044908717638046;0.06433868876750112;0.061261608750035446;0.02163663483905982;0.08813985004813259;0.0946303143912484;0.025314349601857654;0.31048186015696794;0.07393806823191643;0.023241450569117944;0.0;0.6014483165281934;0.06021483491513349;0.0818629702705181;0.0;0.12769964552649993;0.027162671041264564;0.07393806823191643;0.5770677739647466;1.0;0.06558777375215778;0.02200669108286398;0.023145349878960282;0.6500097436714815;0.1865450505328698;0.07393806823191643;0.02696207356184275;0.0721674508407316;0.1689003366487404;0.09040500590496925;0.07467745322682168;0.09563416325017066;0.07754360902180554;0.024160654932810142;0.10556370721292793;0.10918554891561387;0.09161778805944497;0.38375182696741844;0.358668083053107;0.08955628602834452;0.36878611587295496;0.02014747062899469;0.0;0.025231946728826716;0.07467745322682168;0.07679321703223921;0.06894099713536478;0.024623007283333415;0.022168637735401456;0.08923601891210606;0.20117585561332463;0.026543614002390362;0.07865223375268801;0.09187584885423812;0.0;0.0818629702705181;0.09108301793499933;0.06973386961672676;0.0;0.0;0.025014121225182904;0.0798063114821017;0.026490372986668155;0.08715395662990029;0.030322188550768986;0.05612179661643282;0.0;0.06506700346455879;0.024825927255429283;0.06802619257744044;0.06802619257744044;0.07043557658994934;0.0680269577244584;0.08172123373892683;0.627521105552269;0.6009626273707219;0.07750103188155798;0.07393806823191643;0.02231857877471457;0.0;0.0768940692519884;0.07754360902180554;0.07393806823191643;0.08614853542328735;0.18973557259020146;0.0;0.02350739790834678;0.19242458156362166;0.08112977827376186;0.026892244138606292;0.08578906058550387;0.0808179512952525;0.08649520609603735;0.08419822021548669;0.07464916155767023;0.02163663483905982;0.07943958285017666;0.02014747062899469;0.0;0.028943071837985543;0.024675259991801198;0.0782273936490206;0.08640968297270846;0.07311045701735222;0.02200669108286398;0.08472478789269494;0.07139585453409301;0.0798063114821017;0.08240795407738538;0.10519050081855456;0.06693907433949718;0.1073807413692501;0.028175385295755702;0.07164025213662921;0.1011779940431327;0.03236055241291771;0.021177524947973595;0.023820103898276872;0.02374575505123884;0.0;0.06939525680746235;0.07885642429493901;0.02282909188983642;0.0;0.06939525680746235;0.026324709233402892;0.10834589096997933;0.05890774652511541;0.09498726890844279;0.07679321703223921;0.0721674508407316;0.07885642429493901;0.06973386961672676;0.08352397545185981;0.022939668622096135;0.026697925380644083;0.06802619257744044;0.5295656799972164;0.22792530015362192;0.20599182319861065;0.07777827821410081;0.07265556665158078;0.0;0.18821562976091571;0.027716750313618102;0.023820103898276872;0.059704832371212456;0.0;0.10420854232272166;0.09438631829081393;0.08015736866109967;0.0756598696516044
GO:0099553;0.02341696381729374;0.23065577398335374;0.20625545282327012;0.05820787123576413;0.06004954854082531;0.020914579697882626;0.05064502466817386;0.055509592918402115;0.22680357335926352;0.0;0.053984164015493524;0.0;0.08226283237521054;0.08380505635767124;0.07026491678886405;0.018446220176376486;0.05176261758928467;0.04842019051828496;0.017532779044369076;0.06817213179273886;0.07199121904611498;0.019872260366623797;0.0843649029034733;0.20917811475347703;0.018571933505860526;0.0;0.062482740243255855;0.04776391325856697;0.06435553081928198;0.0;0.3159603566007748;0.020993696203519773;0.05935430562821362;0.06045879382841808;0.06558777375215778;1.0;0.017774984128329507;0.018510518396739405;0.06641421610033017;0.05707594597774237;0.05935430562821362;0.020873666878203672;0.05820787123576413;0.05262136121035541;0.24500213877305785;0.059829841314888735;0.25575583021644643;0.21728857352546765;0.019154254597201287;0.0781488268827748;0.0801162266667956;0.24752172777655884;0.06890292803816472;0.06537761647131815;0.06901641438639028;0.06681243422754862;0.016542012253947143;0.0;0.01982144355999913;0.059829841314888735;0.06118030945748723;0.05609059146258336;0.019443700530977902;0.01788048761237731;0.06882605191340332;0.06065020204840553;0.0206219750264852;0.06235447317662384;0.07038586554827916;0.0;0.06435553081928198;0.06991960760896984;0.056614310378147896;0.0;0.0;0.01968676996160056;0.06307762537370064;0.020589825016054882;0.23817030275689327;0.02283247573882513;0.046307867842103195;0.0;0.052232995834213126;0.01957001359577429;0.05548353548255347;0.19553663764169094;0.20114865553612538;0.05412348337655617;0.06426790352577431;0.06460980428665976;0.06708038150796272;0.059954670917457195;0.05935430562821362;0.01797790430867298;0.0;0.0576900590691266;0.061655648908341625;0.05935430562821362;0.06697473644713542;0.05786441677593565;0.0;0.01874136187375256;0.0585250000880146;0.535491337982034;0.020831789118631077;0.06675726700141972;0.06370792878581515;0.23677201742560378;0.5513164572097913;0.058233618277702646;0.017532779044369076;0.06284830663696661;0.016542012253947143;0.0;0.02204162861343359;0.01947626849820125;0.06208715716471687;0.2365901344321836;0.058819797245830946;0.017774984128329507;0.23299039885696143;0.05623465448849729;0.06307762537370064;0.22798886845573943;0.07528547071581024;0.054758207775648764;0.0791402104675413;0.021593567230652602;0.05786441677593565;0.07571904593212786;0.023969355683756167;0.017230094564966995;0.018939587432658573;0.01889255409576281;0.0;0.054986081907507776;0.22020343209107873;0.018307684229438063;0.0;0.054986081907507776;0.020489603251445852;0.07966322150936911;0.048188336269153004;0.07219762376875083;0.06118030945748723;0.05820787123576413;0.062482740243255855;0.056614310378147896;0.06537761647131815;0.01837872977948846;0.020714994840789015;0.05548353548255347;0.08747344433409794;0.06692115770468168;0.0618039145768774;0.217811095568287;0.0585250000880146;0.0;0.05748943163641322;0.021323152214497296;0.018939587432658573;0.047442453657044595;0.0;0.0774036521805592;0.2532154990738505;0.22307212168451723;0.06045879382841808
GO:0051256;0.025966750184543346;0.0;0.0;0.0;0.0;0.022925138196927788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.021089976034555206;0.018924080213231;0.0;0.0;0.02167875745174712;0.02907512471150142;0.0;0.02014042183934945;0.0;0.020873666878203672;0.0;0.0;0.0;0.0;0.3201222783293491;0.0;0.02014042183934945;0.02200669108286398;0.017774984128329507;1.0;0.02006821524873952;0.022309929290988698;0.018924080213231;0.0;0.022875990475104722;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.1760050773061665;0.0;0.0;0.0;0.02322736667005061;0.02192969260898353;0.0;0.022456295677098836;0.017774984128329507;0.0;0.02161829570905092;0.0;0.0;0.0;0.17890084644301515;0.26880268103555705;0.0;0.020209588569859743;0.02257404436964586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.021089976034555206;0.022535525346309232;0.0;0.025249994805883667;0.0;0.0;0.0;0.18016694878076595;0.0;0.0;0.26316067364248885;0.0;0.0;0.021648764299347714;0.0225548730860266;0.0;0.0;0.2703865800704796;0.0;0.0;0.0;0.40062816243927113;0.0;0.01920656017453798;0.0;0.2828482760408277;0.019443700530977902;0.0;0.022825702727455637;0.0;0.021319557844277772;0.0;0.0;0.0;0.15992328806272188;0.0;0.017774984128329507;0.0;0.3377290097707775;0.17922715258315053;0.0;0.0;0.0;0.1623104648086996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023743499249571635;0.0;0.0;0.026647736291977368;0.018571933505860526;0.020573522445697098;0.0205180357274168;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.022415522267312474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019913405567360813;0.022685555746831114;0.0;0.030282476862841842;0.022496285906197833;0.02062727568362247;0.0;0.0;0.0;0.019072139574988347;0.02341696381729374;0.020573522445697098;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046475;0.13006432640877957;0.0;0.0;0.0;0.0;0.6615938135463549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020928011150375257;0.0;0.02213349712967943;0.09323017800318961;0.0;0.0;0.45872971789626427;0.03109630712757744;0.0;0.021089976034555206;0.0;0.021895373515347975;0.0;0.0;0.0;0.0;0.024269166139721195;0.0;0.021089976034555206;0.023145349878960282;0.018510518396739405;0.02006821524873952;1.0;0.023481019219191282;0.019760024566423645;0.0;0.024108903599024685;0.0;0.018038973739713547;0.0;0.0;0.0;0.0;0.021844113748433133;0.0;0.0;0.0;0.024499498991833932;0.02306019265260653;0.0;0.023643210848823974;0.018510518396739405;0.0;0.02271611436737839;0.0;0.0;0.0;0.02222136300885264;0.02020280083632445;0.0;0.021165830755994933;0.38964761995725505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.345080567842333;0.02213349712967943;0.023731053515626988;0.0;0.026760530970523094;0.0;0.0;0.0;0.02238649645592352;0.0;0.0;0.019760024566423645;0.0;0.0;0.022749758445447812;0.023752509511706592;0.0;0.0;0.020327253806802243;0.0;0.0;0.0;0.020653538310306335;0.0;0.02006821524873952;0.0;0.021308732839371545;0.020327253806802243;0.0;0.02405305582855278;0.0;0.02238649645592352;0.0;0.0;0.0;0.019760024566423645;0.0;0.0873348572648901;0.0;0.02568060059318156;0.022263910908401328;0.0;0.0;0.0;0.02006821524873952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3838917596582472;0.0;0.0;0.13369137078899762;0.019376394895878803;0.5904570851742366;0.5887880698904443;0.0;0.0;0.0;0.02074986969008576;0.0;0.0;0.02359801775940709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5706291581399598;0.3658728176684084;0.0;0.03248135217050322;0.023687544290337936;0.021624428257780756;0.0;0.0;0.0;0.019921509271399407;0.024710527171004307;0.021565359825463187;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.031981235791999366;0.08498851480021034;0.0736711011413855;0.07316929192947007;0.07610325158856145;0.027489303276041148;0.06160516693876491;0.07131092363929903;0.08315449235571279;0.0;0.06881297256190606;0.0;0.11569673005611417;0.11877073164606748;0.0932924417822923;0.02337765010816656;0.065243684644765;0.06220345578331658;0.02192969260898353;0.08963883450851479;0.09636035905277927;0.02571642579767643;0.31754467850177054;0.07499003071932547;0.02357993351109733;0.0;0.610583361036273;0.06112453137848768;0.08315449235571279;0.0;0.13087037852508515;0.027626143268036946;0.07499003071932547;0.5854720513686976;0.6500097436714815;0.06641421610033017;0.022309929290988698;0.023481019219191282;1.0;0.18907171315421134;0.07499003071932547;0.027418668006332005;0.07316929192947007;0.1709689760453394;0.09198271646435482;0.07575071298434458;0.09740145035382183;0.07870147286468851;0.024526652297013753;0.10772117508907919;0.11149521943233252;0.09323849191360813;0.39037055530602793;0.3644433195451975;0.09110425901305154;0.37489456203876065;0.020401339940053793;0.0;0.025631388868481774;0.07575071298434458;0.07792861587242146;0.06985469323827521;0.025003256786636063;0.02247638661534593;0.09077284511585272;0.20411751988317178;0.026986029182053135;0.07984369608358359;0.09350577688896489;0.0;0.08315449235571279;0.09268469163197245;0.07066884544573485;0.0;0.0;0.025406642781729216;0.08103326812330294;0.02693100042818388;0.08861931592505735;0.030900900785912917;0.056809159127320596;0.0;0.06599275184356883;0.02521251911030107;0.06891564477017115;0.06891564477017115;0.07138959245943555;0.069039503399795;0.0830082522895617;0.6374718771077069;0.6109689929290879;0.07881798010570391;0.07499003071932547;0.022630534039172655;0.0;0.07838376097920989;0.07870147286468851;0.07499003071932547;0.08758000286913077;0.19235000811951966;0.0;0.02385372927394375;0.19511417312927834;0.08239809014315799;0.027346456644570194;0.08720850827491287;0.08207645662223224;0.0879383139644807;0.08556509320434688;0.07587020783285092;0.02192969260898353;0.0806552032145233;0.020401339940053793;0.0;0.02946988182261592;0.02505713758405306;0.07940592294015605;0.08784991471408066;0.07413883766130161;0.022309929290988698;0.08610895145798445;0.07251199476839408;0.08103326812330294;0.08371686689567924;0.10763140911855067;0.06780014531257046;0.10961390564919687;0.028674378765410288;0.0726274092519681;0.10315823756257067;0.03302053272906814;0.021458197157809184;0.024175780367111;0.024099198191855575;0.0;0.07044926052177164;0.0800541281140144;0.023155586031973697;0.0;0.07044926052177164;0.02675979751513024;0.11061980454431833;0.0596655064900154;0.09673051018855991;0.07792861587242146;0.07316929192947007;0.0800541281140144;0.07066884544573485;0.08486886989266967;0.02326935612641188;0.02714554284897731;0.06891564477017115;0.5422529685538283;0.23170860789399628;0.20907709481559666;0.07894321335796155;0.0736711011413855;0.0;0.1907880614207139;0.028199491741890008;0.024175780367111;0.06059906992807997;0.0;0.10631042167491864;0.09610737178368955;0.08139522719189178;0.07676176194500026
GO:0050847;0.025453083643177322;0.07027508608932823;0.06235447317662384;0.06199461267470701;0.06408801570823591;0.022523830502730362;0.05348765461158716;0.059444330371875985;0.06901641438639028;0.0;0.05769838112377498;0.0;0.09003505589003874;0.09188574448380729;0.07585825901243674;0.01968676996160056;0.0551677899027042;0.05185240335069931;0.018649788949569857;0.073424795609133;0.07787428305479532;0.021319557844277772;0.24513832709571856;0.06329673112888025;0.01983002654283323;0.0;0.17709401714655196;0.051100511975479775;0.06901641438639028;0.0;0.09896436949165383;0.022615617199934667;0.06329673112888025;0.17096897604533937;0.1865450505328698;0.05707594597774237;0.018924080213231;0.019760024566423645;0.18907171315421134;1.0;0.06329673112888025;0.022476386615345928;0.06199461267470701;0.14751045073438684;0.07499003071932547;0.06383782472827598;0.07855283154753886;0.06592070451414411;0.020495327744062996;0.08513011685693718;0.08746998813711275;0.07582258514862657;0.19670892559628142;0.18590329204365816;0.07440512989911237;0.1902908585642539;0.017532779044369076;0.0;0.021261080405278732;0.06383782472827598;0.06537761647131815;0.0595985606966608;0.020827074288089328;0.019043711450542553;0.07418392802998078;0.751253770979031;0.02218483009939226;0.06672018258805128;0.0759992494312614;0.0;0.06901641438639028;0.07545594335985083;0.060190181509098085;0.0;0.0;0.02110621004689814;0.06754881462199747;0.0221476267955128;0.07273933480933586;0.02476402882588814;0.04901441689918224;0.0;0.05570241043814931;0.020972067521626378;0.05891366192879757;0.05891366192879757;0.06071224327234147;0.05785755914066376;0.06891564477017115;0.1835612008278557;0.19111179644972623;0.06457101205271581;0.06329673112888025;0.019154254597201287;0.0;0.0626292648902112;0.06592070451414411;0.06329673112888025;0.07203765028479697;0.163158158647311;0.0;0.02002330655878193;0.16514265819673238;0.06849454919210259;0.022427838538016758;0.07178612091057679;0.06827215411069404;0.0722798949480534;0.07066884544573485;0.06257912621798883;0.018649788949569857;0.06728590139753303;0.017532779044369076;0.0;0.023836433748025507;0.02086444583682795;0.06641421610033017;0.07222016321964497;0.06268922183041602;0.018924080213231;0.07103941365552983;0.06027659602367211;0.06754881462199747;0.06940336889605397;0.08271070517163517;0.05809653937669278;0.08630787389322482;0.023313297955699884;0.06160516693876491;0.08225481089760929;0.026107054833261287;0.018307684229438063;0.020249741408514595;0.020195985138444682;0.0;0.058844373015996446;0.06686706065219274;0.019529053387198653;0.0;0.058844373015996446;0.022031708705166797;0.08693028497092213;0.05112613595807175;0.07811585720617979;0.06537761647131815;0.06199461267470701;0.06686706065219274;0.060190181509098085;0.07019326177596745;0.01960991546369627;0.022292520168939445;0.05891366192879757;0.25508369568570083;0.1906239061013231;0.17503659555160841;0.06609022054887985;0.06235447317662384;0.0;0.16203294516640762;0.022998409656064506;0.020249741408514595;0.050732744795216604;0.0;0.08424661014832871;0.07770896938492741;0.06780014531257046;0.06455437103449081
GO:2000484;0.0;0.19684189191192755;0.06508381250634568;0.25610247016227516;0.06697473644713542;0.0;0.44392510570429766;0.2801390857137943;0.1931447192254035;0.0;0.1651876585576635;0.0;0.095838254975791;0.2613608243133312;0.07993642132070607;0.0;0.25909823525351705;0.05432012056866398;0.0;0.8316788557354274;0.7569665317480834;0.0;0.09870344222603673;0.1764263022764012;0.0;0.0;0.07001571277956971;0.053495528470908014;0.28652179010771806;0.0;0.10602083140012082;0.0;0.06611104301467376;0.06748421709113606;0.07393806823191643;0.05935430562821362;0.0;0.0;0.07499003071932547;0.06329673112888025;1.0;0.0;0.1726390152519589;0.05786441677593565;0.21074997987055077;0.32851687614275765;0.22132125847262848;0.1840793677065358;0.0;0.09030009075155482;0.24801553630028186;0.2132154940045516;0.18828171867257423;0.17742656289186787;0.07832451110526596;0.07549812272771197;0.0;0.0;0.0;0.0667015471606305;0.7363367845536258;0.06208715716471687;0.0;0.0;0.40746068088558274;0.06772278161164935;0.0;0.18641674163189026;0.2137390391709828;0.0;0.1931447192254035;0.07948981302863749;0.16740215029395716;0.0;0.0;0.0;0.4490785180495827;0.0;0.0764807725723584;0.0;0.30196781351819096;0.0;0.32560853914553806;0.0;0.16370539660272357;0.16370539660272357;0.06329673112888025;0.3589689998466729;0.19284900629886495;0.07269758172718364;0.07584044373612775;0.0679228070301195;0.34500316811022247;0.0;0.0;0.06626531054079468;0.1840793677065358;0.06611104301467376;0.07570543229612542;0.06426790352577431;0.0;0.0;0.06508381250634568;0.19161373722246144;0.0;0.201289033140905;0.2945157629256105;0.07597301842203907;0.07419515536255698;0.4732477146149473;0.0;0.188072281718807;0.0;0.0;0.0;0.0;0.18552189963877905;0.20256822363710128;0.17465846447847552;0.0;0.19909020542619701;0.9139162656015619;0.18884212971694173;0.19428064517414428;0.24162855658759774;0.06045879382841809;0.3771135510756222;0.0;0.06426790352577431;0.3583670542335693;0.0;0.0;0.0;0.0;0.0;0.3653798461640583;0.1868464441591749;0.0;0.0;0.3653798461640583;0.0;0.09232815197622297;0.2393445918476802;0.08244729991156037;0.18249308162483435;0.064691858391116;0.28816898311684536;0.06272948316682497;0.19660134474236812;0.0;0.0;0.3021311128232136;0.10298523746473304;0.07563698137618724;0.06916445580749518;0.06916445580749518;0.06508381250634568;0.0;0.06380566320889053;0.0;0.0;0.0530926157643328;0.0;0.23832690625949896;0.21881258221213185;0.07103941365552983;0.06748421709113606
