;GO:0006281;GO:0014068;GO:0014067;GO:0090331;GO:0007096;GO:0046854;GO:1900134;GO:0045124;GO:0000186;GO:0001545;GO:0032967;GO:0001666;GO:0045892;GO:0045893;GO:0030308;GO:0071498;GO:0048642;GO:0051482;GO:0017185;GO:0050715;GO:0050714;GO:0019369;GO:0035556;GO:0046628;GO:0036120;GO:0034220;GO:0048008;GO:0043114;GO:0045652;GO:0042542;GO:0009966;GO:0006334;GO:0051895;GO:0048011;GO:0048010;GO:0099553;GO:0051256;GO:0046475;GO:0048013;GO:0050847;GO:2000484;GO:0034614;GO:0071803;GO:0086098;GO:0051897;GO:2000641;GO:0043406;GO:0035025;GO:0033363;GO:0008285;GO:0008284;GO:0043123;GO:0038096;GO:0002223;GO:0043524;GO:0007229;GO:0071393;GO:0051385;GO:0071398;GO:2000811;GO:2000778;GO:0010757;GO:0034446;GO:0030241;GO:0010634;GO:0030520;GO:0016236;GO:0032148;GO:0050731;GO:0050974;GO:0031295;GO:0060491;GO:2000394;GO:0061108;GO:0002074;GO:0038083;GO:0051281;GO:1990830;GO:2001237;GO:0050900;GO:2000386;GO:0032496;GO:0010766;GO:0030199;GO:0033625;GO:0010641;GO:0007172;GO:0030194;GO:0061098;GO:0007173;GO:0007179;GO:0042177;GO:0048711;GO:0043149;GO:0060444;GO:0043547;GO:0031954;GO:0071850;GO:0043154;GO:0010737;GO:0035635;GO:0055003;GO:0072425;GO:0060291;GO:0071456;GO:0006919;GO:0051209;GO:2001243;GO:0051966;GO:1900182;GO:0060155;GO:0045737;GO:0046947;GO:0042628;GO:0060271;GO:0045214;GO:0043552;GO:0090263;GO:1904668;GO:0045217;GO:0046427;GO:0032757;GO:0010907;GO:0051057;GO:0010628;GO:0070236;GO:0030334;GO:0018105;GO:0051974;GO:0030335;GO:0016567;GO:0036035;GO:0036151;GO:0036152;GO:0060065;GO:0045907;GO:0045742;GO:0048739;GO:0009615;GO:0045987;GO:0032869;GO:0000122;GO:0003105;GO:0010951;GO:0010954;GO:0032463;GO:0014911;GO:0051902;GO:2000573;GO:0036149;GO:0035335;GO:2001286;GO:0007166;GO:0007200;GO:0007205;GO:0045879;GO:0048505;GO:0007567;GO:0070493;GO:0071222;GO:0048477;GO:0048873;GO:0045087;GO:0043065;GO:0070374;GO:0033146;GO:0032211
GO:0051256;0.37663950913755423;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36097136141009367;0.0;0.3855773354389354;0.2848925714244635;0.0;0.0;0.2946779048740996;0.5070735231079719;0.0;0.28367981189368235;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.5689379047342875;0.0;0.3855773354389354;0.42908138832464554;0.22407358170335817;1.0;0.31436735070585214;0.3855773354389354;0.3855773354389354;0.0;0.3419008870735769;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.5331085560728024;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.28367981189368235;0.0;0.3494314717504962;0.0;0.0;0.0;0.4772016191318648;0.5352785747644536;0.0;0.3855773354389354;0.3687034416352375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.28769296280505896;0.2610185749042658;0.0;0.4849883252655831;0.0;0.0;0.0;0.43491032577693584;0.0;0.0;0.5352785747644536;0.0;0.0;0.44148427237987303;0.44591105330956243;0.0;0.0;0.5352785747644536;0.0;0.0;0.0;0.5720530502507863;0.0;0.3855773354389354;0.0;0.5619529626652469;0.4024070004238523;0.0;0.31048236645534294;0.0;0.43606633039368614;0.0;0.0;0.0;0.4772016191318648;0.0;0.28367981189368235;0.0;0.5689379047342875;0.4772016191318648;0.0;0.0;0.0;0.4357659801181062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.0;0.3012369645589021;0.3855773354389354;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.26806290643954656;0.0;0.5271758747921524;0.44148427237987303;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046475;0.4360328377856007;0.0;0.0;0.0;0.0;0.6432461691652309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.31436735070585214;0.35377351779877547;0.0;0.0;0.49331441675454135;0.4358635383748886;0.0;0.247922350162812;0.0;0.37027428764678977;0.0;0.0;0.0;0.0;0.348026680675686;0.0;0.31436735070585214;0.3578714035915623;0.22336422166902742;0.31436735070585214;1.0;0.31436735070585214;0.31436735070585214;0.0;0.3201546938915708;0.0;0.33119701569076904;0.0;0.0;0.0;0.0;0.37027428764678977;0.0;0.0;0.0;0.31436735070585214;0.31436735070585214;0.0;0.31436735070585214;0.26193361871167625;0.0;0.3276852785684901;0.0;0.0;0.0;0.31436735070585214;0.31436735070585214;0.0;0.31436735070585214;0.5053942301031691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42528636798037295;0.26180545205080874;0.247922350162812;0.0;0.39414828416698744;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.29473729434033974;0.0;0.0;0.37027428764678977;0.37470106857647917;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.348026680675686;0.0;0.31436735070585214;0.0;0.34104173860664533;0.33119701569076904;0.0;0.27742235750494454;0.0;0.34522628929509047;0.0;0.0;0.0;0.31436735070585214;0.0;0.3430731405417288;0.0;0.3283966243101736;0.31436735070585214;0.0;0.0;0.0;0.2955929486815101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5106680842026992;0.0;0.0;0.373421579219745;0.31436735070585214;0.6432461691652309;0.6432461691652309;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.23513106415001556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6432461691652309;0.47159081224667854;0.0;0.45596589005906923;0.37027428764678977;0.31436735070585214;0.0;0.0;0.0;0.31436735070585214;0.29473729434033974;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.37663950913755423;0.23923188436375753;0.23923188436375753;0.2560615493486744;0.29513882130469515;0.2610185749042658;0.40073563809933477;0.3358478681679795;0.2532359299073351;0.0;0.24007963235059676;0.0;0.3500545971891353;0.36023422299003627;0.35334026042020905;0.36097136141009367;0.27611347131678793;0.3855773354389354;0.2848925714244635;0.33371020405469665;0.3448676831155363;0.2946779048740996;0.6400331862090207;0.2832212090999459;0.28367981189368235;0.0;0.6841021294027594;0.4183949974809563;0.2832212090999459;0.0;0.4665831933191582;0.41923666540876925;0.25654682119915273;0.6281951924618218;0.6716992453475319;0.23923188436375753;0.3855773354389354;0.31436735070585214;1.0;0.5185369985399844;0.23923188436375753;0.3419008870735769;0.25654682119915273;0.5353666635249013;0.23923188436375753;0.3028512654654583;0.2976643763032695;0.209731877021625;0.44148427237987303;0.3857008811498471;0.386488412052271;0.2659062722645507;0.5552991675579886;0.5552991675579886;0.2925806601653439;0.5552991675579886;0.28367981189368235;0.0;0.3494314717504962;0.22374314557048924;0.23923188436375753;0.209731877021625;0.3855773354389354;0.3855773354389354;0.3295256533662515;0.5185369985399844;0.3687034416352375;0.209731877021625;0.26308065282321136;0.0;0.3424703341006592;0.39382232345103996;0.27617687756466514;0.0;0.0;0.22407358170335817;0.3028512654654583;0.2610185749042658;0.2783091563197782;0.4849883252655831;0.24943908341599474;0.0;0.2959865692915344;0.31048236645534294;0.2733764861840696;0.2832212090999459;0.40073563809933477;0.3179307638960037;0.2628204175265099;0.6841021294027594;0.665545989155773;0.3115708292820634;0.41756530308425166;0.3855773354389354;0.0;0.2519585736096705;0.22656154200654188;0.4343949680691686;0.2574024755403231;0.5185369985399844;0.0;0.4122517233397286;0.5353666635249013;0.25654682119915273;0.31048236645534294;0.22656154200654188;0.4512246330540855;0.3033083921806614;0.3037936640311397;0.29878696067212984;0.3855773354389354;0.2832212090999459;0.28367981189368235;0.0;0.41923666540876925;0.3855773354389354;0.2560615493486744;0.28273593724946766;0.23923188436375753;0.3173391418635162;0.2504175334712824;0.26675402025138994;0.3098955970007391;0.2864787271957445;0.37243125054415366;0.27617687756466514;0.4069128172917438;0.30714017839556723;0.2733764861840696;0.36038459195548983;0.3012369645589021;0.3855773354389354;0.2610185749042658;0.2610185749042658;0.0;0.410942837151572;0.28273593724946766;0.3855773354389354;0.0;0.2983007075304913;0.24138851853875337;0.32190873040274914;0.3842684492507788;0.2974529595436521;0.2878196533873931;0.2560615493486744;0.2659062722645507;0.27617687756466514;0.28972087931850826;0.24138851853875337;0.26806290643954656;0.2832212090999459;0.6968977069112057;0.5744439354809219;0.5185369985399844;0.29020615116898657;0.32666587251941587;0.0;0.5185369985399844;0.3855773354389354;0.3855773354389354;0.40599211342572883;0.0;0.3495434188513634;0.24057281055540614;0.2832212090999459;0.22374314557048924
GO:0050847;0.37663950913755423;0.23923188436375753;0.23923188436375753;0.2560615493486744;0.29513882130469515;0.2610185749042658;0.40073563809933477;0.3358478681679795;0.2532359299073351;0.0;0.24007963235059676;0.0;0.3500545971891353;0.36023422299003627;0.35334026042020905;0.36097136141009367;0.27611347131678793;0.3855773354389354;0.2848925714244635;0.33371020405469665;0.3448676831155363;0.2946779048740996;0.6400331862090207;0.2832212090999459;0.28367981189368235;0.0;0.5744439354809219;0.4183949974809563;0.2832212090999459;0.0;0.4665831933191582;0.41923666540876925;0.25654682119915273;0.5185369985399844;0.5620410514256944;0.23923188436375753;0.3855773354389354;0.31436735070585214;0.5185369985399844;1.0;0.23923188436375753;0.3419008870735769;0.25654682119915273;0.5353666635249013;0.23923188436375753;0.3028512654654583;0.2976643763032695;0.209731877021625;0.44148427237987303;0.3857008811498471;0.386488412052271;0.2659062722645507;0.5185369985399844;0.5185369985399844;0.2925806601653439;0.5185369985399844;0.28367981189368235;0.0;0.3494314717504962;0.22374314557048924;0.23923188436375753;0.209731877021625;0.3855773354389354;0.3855773354389354;0.3295256533662515;0.7266823723825475;0.3687034416352375;0.209731877021625;0.26308065282321136;0.0;0.3424703341006592;0.39382232345103996;0.27617687756466514;0.0;0.0;0.22407358170335817;0.3028512654654583;0.2610185749042658;0.2783091563197782;0.4849883252655831;0.24943908341599474;0.0;0.2959865692915344;0.31048236645534294;0.2733764861840696;0.2832212090999459;0.40073563809933477;0.3179307638960037;0.2628204175265099;0.5744439354809219;0.5788707164106113;0.3115708292820634;0.41756530308425166;0.3855773354389354;0.0;0.2519585736096705;0.22656154200654188;0.4343949680691686;0.2574024755403231;0.5185369985399844;0.0;0.4122517233397286;0.5353666635249013;0.25654682119915273;0.31048236645534294;0.22656154200654188;0.4512246330540855;0.3033083921806614;0.3037936640311397;0.29878696067212984;0.3855773354389354;0.2832212090999459;0.28367981189368235;0.0;0.41923666540876925;0.3855773354389354;0.2560615493486744;0.28273593724946766;0.23923188436375753;0.3173391418635162;0.2504175334712824;0.26675402025138994;0.3098955970007391;0.2864787271957445;0.37243125054415366;0.27617687756466514;0.4069128172917438;0.30714017839556723;0.2733764861840696;0.36038459195548983;0.3012369645589021;0.3855773354389354;0.2610185749042658;0.2610185749042658;0.0;0.410942837151572;0.28273593724946766;0.3855773354389354;0.0;0.2983007075304913;0.24138851853875337;0.32190873040274914;0.3842684492507788;0.2974529595436521;0.2878196533873931;0.2560615493486744;0.2659062722645507;0.27617687756466514;0.28972087931850826;0.24138851853875337;0.26806290643954656;0.2832212090999459;0.6601355378932015;0.5744439354809219;0.5185369985399844;0.29020615116898657;0.32666587251941587;0.0;0.5185369985399844;0.3855773354389354;0.3855773354389354;0.40599211342572883;0.0;0.3495434188513634;0.24057281055540614;0.2832212090999459;0.22374314557048924
GO:2000484;0.0;0.29924073570943865;0.209731877021625;0.29543893333350485;0.27965008251142687;0.0;0.5087861732348462;0.33808733187804463;0.28868665275923167;0.0;0.2969882883150799;0.0;0.32055458984700275;0.4202430743357174;0.33371020405469665;0.0;0.3474467829434426;0.2351289086247536;0.0;0.820939093599203;0.7501753843480392;0.0;0.3780430088681892;0.36286011681113944;0.0;0.0;0.29513882130469515;0.2568912437453791;0.3207723950426494;0.0;0.4242918999642292;0.0;0.22374314557048924;0.23923188436375753;0.28273593724946766;0.19694059100882855;0.0;0.0;0.23923188436375753;0.23923188436375753;1.0;0.0;0.31655567254483385;0.2560615493486744;0.29924073570943865;0.37381892571404024;0.3576732276489506;0.2697407283673061;0.0;0.36607082478433467;0.4691585003873687;0.32591512361023184;0.2796733514796847;0.2796733514796847;0.2770919213720756;0.23923188436375753;0.0;0.0;0.0;0.209731877021625;0.6841694805533349;0.19694059100882855;0.0;0.0;0.4908269432941612;0.23923188436375753;0.0;0.24518259987352153;0.33710077271775674;0.0;0.30058166190108726;0.351531030096111;0.33618572891034626;0.0;0.0;0.0;0.44954421705408015;0.0;0.24880914897764567;0.0;0.41468876384229086;0.0;0.3702477991255212;0.0;0.33338533752975075;0.34323006044562704;0.23923188436375753;0.4688966881108088;0.29602671431053035;0.29513882130469515;0.29956560223438455;0.27876715365339994;0.36789904772550697;0.0;0.0;0.19235234341934632;0.30058166190108726;0.27289121433359137;0.24339120699145883;0.23923188436375753;0.0;0.0;0.293006542549582;0.31655567254483385;0.0;0.30058166190108726;0.36387602464545116;0.2738083848385289;0.27098998840247623;0.4696754822498339;0.0;0.36286011681113944;0.0;0.0;0.0;0.0;0.31607040069435555;0.3427447885951488;0.25694944235450967;0.0;0.31042638481696355;0.8714280885539538;0.3699044483464202;0.34648757854142564;0.4293399065086368;0.23923188436375753;0.44412296941777907;0.0;0.21377025599374544;0.4345397372824327;0.0;0.0;0.0;0.0;0.0;0.43735000083170744;0.3427447885951488;0.0;0.0;0.4688966881108088;0.0;0.29510617584108845;0.33104300034276385;0.2551616661887231;0.36331724352634254;0.22656154200654188;0.3400614175914936;0.23923188436375753;0.3670446674995846;0.0;0.0;0.35650398887864504;0.3981453605523698;0.29513882130469515;0.23923188436375753;0.2574024755403231;0.30703581615390346;0.0;0.23923188436375753;0.0;0.0;0.2618032965255468;0.0;0.42686720703243974;0.30058166190108726;0.2504175334712824;0.19694059100882855
GO:0034614;0.6364854730622187;0.0;0.0;0.0;0.0;0.26680591808998444;0.0;0.0;0.0;0.0;0.0;0.5661252850961707;0.0;0.0;0.0;0.626818446401761;0.0;0.3419008870735769;0.29629870242683026;0.0;0.0;0.286453979510954;0.4633970747426134;0.0;0.495630655867265;0.0;0.3978078240145145;0.0;0.0;0.7680737825775252;0.0;0.37556021704341075;0.0;0.3419008870735769;0.385404939959287;0.24000336352832374;0.3419008870735769;0.3201546938915708;0.3419008870735769;0.3419008870735769;0.0;1.0;0.0;0.35873055205849386;0.0;0.0;0.0;0.0;0.3978078240145145;0.0;0.0;0.0;0.3419008870735769;0.3419008870735769;0.0;0.3419008870735769;0.5884881451518567;0.4474772272742388;0.6965310983635995;0.0;0.0;0.0;0.3419008870735769;0.3419008870735769;0.0;0.3419008870735769;0.3578306688985425;0.0;0.0;0.4500436332251715;0.0;0.0;0.0;0.0;0.0;0.24000336352832374;0.27946903744191337;0.495630655867265;0.0;0.41865063991080803;0.0;0.5763056765236065;0.0;0.2996095937186479;0.0;0.0;0.31923965008416033;0.0;0.0;0.3978078240145145;0.40223460494420393;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.37556021704341075;0.0;0.3419008870735769;0.0;0.3685752749743701;0.5931591164319272;0.0;0.5763294514470103;0.0;0.36972864503891106;0.0;0.0;0.0;0.3419008870735769;0.0;0.2822946568832527;0.0;0.35289898005399417;0.3419008870735769;0.0;0.0;0.0;0.31595398685308657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31854630939793405;0.0;0.0;0.31716674638386766;0.3419008870735769;0.2527946495411202;0.2527946495411202;0.0;0.0;0.0;0.3419008870735769;0.42382637203958146;0.0;0.5556844695231931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2527946495411202;0.27946903744191337;0.0;0.48349942642679405;0.3978078240145145;0.3419008870735769;0.0;0.0;0.0;0.3419008870735769;0.6307794385067855;0.3419008870735769;0.0;0.5720990514049027;0.0;0.0;0.0;0.0
GO:0071803;0.0;0.31655567254483385;0.22374314557048924;0.24057281055540614;0.45214101318817995;0.0;0.25654682119915273;0.26675402025138994;0.3004534952402198;0.0;0.3166183446805923;0.0;0.334565858395867;0.4375580111711126;0.46321077869072197;0.0;0.26062473252351964;0.254758964990266;0.0;0.4133491117658902;0.4471678278161464;0.0;0.3976730652337016;0.385521353800556;0.0;0.0;0.31245375814009035;0.2742061805807743;0.2832212090999459;0.0;0.44392195632974163;0.0;0.41959223806198775;0.25654682119915273;0.30005087408486286;0.209731877021625;0.0;0.0;0.25654682119915273;0.25654682119915273;0.31655567254483385;0.0;1.0;0.2733764861840696;0.31655567254483385;0.3028512654654583;0.3731619664422189;0.28375199691617037;0.0;0.3857008811498471;0.4959610549490293;0.34323006044562704;0.2969882883150799;0.2969882883150799;0.2925806601653439;0.25654682119915273;0.0;0.0;0.0;0.22374314557048924;0.31655567254483385;0.209731877021625;0.0;0.0;0.4121957417013492;0.25654682119915273;0.0;0.25694944235450967;0.352589511511025;0.0;0.31607040069435555;0.5640402385100232;0.4444532380833098;0.0;0.0;0.0;0.385521353800556;0.0;0.2628204175265099;0.0;0.3236626762158731;0.0;0.2786716324561392;0.0;0.6616202538747467;0.36286011681113944;0.25654682119915273;0.39750065684990343;0.3088180003233268;0.31245375814009035;0.31688053906977975;0.2942558924466682;0.33338533752975075;0.0;0.0;0.20514362943214276;0.31607040069435555;0.29020615116898657;0.2574024755403231;0.25654682119915273;0.0;0.0;0.3156677795389986;0.33618572891034626;0.0;0.31607040069435555;0.30703581615390346;0.2878196533873931;0.2864787271957445;0.37835685362602955;0.0;0.385521353800556;0.0;0.0;0.0;0.0;0.33338533752975075;0.360059725430544;0.2697407283673061;0.0;0.32591512361023184;0.3432927325813855;0.3895345047119326;0.36380251537682085;0.4489699628741492;0.25654682119915273;0.3872827609262314;0.0;0.22656154200654188;0.44002349966668336;0.0;0.0;0.0;0.0;0.0;0.3432927325813855;0.360059725430544;0.0;0.0;0.37483941986048686;0.0;0.3078974618538849;0.25970968871610917;0.26795295220151955;0.38063218036173774;0.5046079363290248;0.34323006044562704;0.25654682119915273;0.386674723865097;0.0;0.0;0.41272178373597124;0.4177754169178822;0.31245375814009035;0.25654682119915273;0.27289121433359137;0.32666587251941587;0.0;0.25654682119915273;0.0;0.0;0.2814333528910592;0.0;0.44649726339795215;0.31607040069435555;0.2659062722645507;0.3592890830463347
GO:0086098;0.3934691741224711;0.2560615493486744;0.2560615493486744;0.27289121433359137;0.31196848628961205;0.27784823988918267;0.41756530308425166;0.35267753315289646;0.270065594892252;0.0;0.25690929733551365;0.0;0.36688426217405223;0.37706388797495316;0.37016992540512594;0.3778010263950106;0.2929431363017048;0.4024070004238523;0.3017222364093804;0.35053986903961354;0.36169734810045323;0.31150756985901656;0.6568628511939376;0.30005087408486286;0.30050947687859925;0.0;0.5912736004658388;0.43522466246587327;0.30005087408486286;0.0;0.48341285830407515;0.4360663303936862;0.2733764861840696;0.5353666635249013;0.5788707164106113;0.2560615493486744;0.4024070004238523;0.33119701569076904;0.5353666635249013;0.5353666635249013;0.2560615493486744;0.35873055205849386;0.2733764861840696;1.0;0.2560615493486744;0.31968093045037527;0.31449404128818637;0.22656154200654188;0.4583139373647899;0.402530546134764;0.4033180770371879;0.28273593724946766;0.5353666635249013;0.5353666635249013;0.3094103251502608;0.5353666635249013;0.30050947687859925;0.0;0.3662611367354131;0.24057281055540614;0.2560615493486744;0.22656154200654188;0.4024070004238523;0.4024070004238523;0.3463553183511684;0.5353666635249013;0.38553310662015444;0.22656154200654188;0.27991031780812825;0.0;0.35929999908557614;0.41065198843595685;0.293006542549582;0.0;0.0;0.24090324668827506;0.31968093045037527;0.27784823988918267;0.29513882130469515;0.5018179902505;0.2662687484009117;0.0;0.3128162342764513;0.32731203144025983;0.29020615116898657;0.30005087408486286;0.41756530308425166;0.33476042888092067;0.27965008251142687;0.5912736004658388;0.5957003813955282;0.3284004942669803;0.4343949680691686;0.4024070004238523;0.0;0.26878823859458745;0.24339120699145883;0.45122463305408556;0.27423214052524003;0.5353666635249013;0.0;0.42908138832464554;0.5521963285098181;0.2733764861840696;0.32731203144025983;0.24339120699145883;0.46805429803900245;0.32013805716557836;0.3206233290160566;0.3156166256570468;0.4024070004238523;0.30005087408486286;0.30050947687859925;0.0;0.4360663303936862;0.4024070004238523;0.27289121433359137;0.29956560223438455;0.2560615493486744;0.33416880684843314;0.2672471984561994;0.2835836852363069;0.326725261985656;0.3033083921806614;0.38926091552907055;0.293006542549582;0.4237424822766607;0.3239698433804841;0.29020615116898657;0.3772142569404068;0.318066629543819;0.4024070004238523;0.27784823988918267;0.27784823988918267;0.0;0.42777250213648893;0.29956560223438455;0.4024070004238523;0.0;0.31513037251540826;0.25821818352367026;0.33873839538766604;0.4010981142356957;0.31428262452856903;0.3046493183723101;0.27289121433359137;0.28273593724946766;0.293006542549582;0.3065505443034252;0.25821818352367026;0.2848925714244635;0.30005087408486286;0.6769652028781183;0.6866434819057774;0.6307365449648398;0.3070358161539035;0.3434955375043328;0.0;0.6307365449648398;0.4024070004238523;0.4024070004238523;0.4228217784106458;0.0;0.3663730838362803;0.2574024755403231;0.30005087408486286;0.24057281055540614
GO:0051897;0.0;0.6158495449666409;0.4880710180967745;0.3011128257409857;0.27965008251142687;0.0;0.23923188436375753;0.24943908341599474;0.5842586288687586;0.0;0.2969882883150799;0.0;0.32055458984700275;0.4202430743357174;0.33371020405469665;0.0;0.2466134639746554;0.2351289086247536;0.0;0.39371905540037777;0.4245065908267298;0.0;0.3780430088681892;0.5435335596310988;0.0;0.0;0.29513882130469515;0.2568912437453791;0.2659062722645507;0.0;0.6284598741444172;0.0;0.22374314557048924;0.23923188436375753;0.28273593724946766;0.3132843448646529;0.0;0.0;0.23923188436375753;0.23923188436375753;0.29924073570943865;0.0;0.31655567254483385;0.2560615493486744;1.0;0.2832212090999459;0.6474794823444922;0.5407545759830484;0.0;0.36607082478433467;0.4691585003873687;0.6425239328674341;0.3506576043325218;0.3506576043325218;0.2770919213720756;0.23923188436375753;0.0;0.0;0.0;0.209731877021625;0.29924073570943865;0.19694059100882855;0.0;0.0;0.3895345047119326;0.23923188436375753;0.0;0.24518259987352153;0.33710077271775674;0.0;0.30058166190108726;0.351531030096111;0.33618572891034626;0.0;0.0;0.0;0.36286011681113944;0.0;0.41752460015562076;0.0;0.3063477393804779;0.0;0.2631828936628709;0.0;0.33338533752975075;0.5435335596310988;0.42791111975067725;0.44582367271332396;0.29602671431053035;0.29513882130469515;0.29956560223438455;0.27876715365339994;0.31607040069435555;0.0;0.0;0.19235234341934632;0.30058166190108726;0.27289121433359137;0.24339120699145883;0.23923188436375753;0.0;0.0;0.293006542549582;0.4461403608165402;0.0;0.30058166190108726;0.28972087931850826;0.5521475259136783;0.3933348633253034;0.355695616636613;0.0;0.36286011681113944;0.0;0.0;0.0;0.0;0.31607040069435555;0.5275595489873524;0.25694944235450967;0.0;0.600232639512505;0.3236626762158731;0.3699044483464202;0.6630963877986279;0.4293399065086368;0.23923188436375753;0.3699678240908362;0.0;0.21377025599374544;0.42039344330117095;0.0;0.0;0.0;0.0;0.0;0.3236626762158731;0.5275595489873524;0.0;0.0;0.35520936349497445;0.0;0.29510617584108845;0.24007963235059676;0.2551616661887231;0.36331724352634254;0.22656154200654188;0.32591512361023184;0.23923188436375753;0.3670446674995846;0.0;0.0;0.2659062722645507;0.3981453605523698;0.29513882130469515;0.23923188436375753;0.4347678951588505;0.30703581615390346;0.0;0.23923188436375753;0.0;0.0;0.2618032965255468;0.0;0.42686720703243974;0.5903879165966288;0.42778295308980985;0.19694059100882855
GO:2000641;0.0;0.2832212090999459;0.2832212090999459;0.30005087408486286;0.3587582024063959;0.0;0.39344898207955264;0.31305846451769553;0.27991031780812825;0.0;0.26675402025138994;0.0;0.39404392192532367;0.4042235477262246;0.4294784398720794;0.0;0.3027878592175811;0.3040945898804758;0.0;0.47061236493509656;0.5044310809853528;0.0;0.47381124468557195;0.3521868903556681;0.0;0.0;0.3587582024063959;0.3205106248470799;0.3521868903556681;0.0;0.520060135781612;0.0;0.3028512654654583;0.3028512654654583;0.3463553183511684;0.2659062722645507;0.0;0.0;0.3028512654654583;0.3028512654654583;0.37381892571404024;0.0;0.3028512654654583;0.31968093045037527;0.2832212090999459;1.0;0.3398275029973309;0.2504175334712824;0.0;0.4618390606017174;0.46262659150414137;0.3098955970007391;0.3028512654654583;0.3028512654654583;0.3562000412670447;0.3255125024548749;0.0;0.0;0.0;0.2832212090999459;0.37381892571404024;0.2659062722645507;0.0;0.0;0.4303551865939876;0.3028512654654583;0.0;0.22361497890962173;0.3192550480661371;0.0;0.28273593724946766;0.42049671135183314;0.3028512654654583;0.0;0.0;0.0;0.49127331516872175;0.0;0.3222984810559666;0.0;0.27611347131678793;0.0;0.4720171560099068;0.0;0.31968093045037527;0.3295256533662515;0.3255125024548749;0.3446051517967969;0.27548353687843885;0.3587582024063959;0.36318498333608534;0.3382452171828566;0.31968093045037527;0.0;0.0;0.24582928588180025;0.28273593724946766;0.33651059543529216;0.31688053906977975;0.3255125024548749;0.0;0.0;0.4019483976301159;0.3028512654654583;0.0;0.28273593724946766;0.4501566427365685;0.34729771691684985;0.3500981082974453;0.48101496223453266;0.0;0.3521868903556681;0.0;0.0;0.0;0.0;0.28273593724946766;0.326725261985656;0.23640626492241817;0.0;0.2925806601653439;0.29342840815218313;0.3562000412670447;0.3304680519319329;0.3991056384449468;0.3028512654654583;0.5304035875088965;0.0;0.28273593724946766;0.4808441815487383;0.0;0.0;0.0;0.0;0.0;0.31305846451769553;0.326725261985656;0.0;0.0;0.3249750954312845;0.0;0.36407185709681056;0.3090453136063189;0.32412734744444527;0.34729771691684985;0.30005087408486286;0.384050742327682;0.3255125024548749;0.35334026042020905;0.0;0.0;0.5920244552214335;0.4939135963697526;0.38141943939581247;0.3255125024548749;0.33651059543529216;0.4028040519712862;0.0;0.3255125024548749;0.0;0.0;0.33076897778126896;0.0;0.4131627999530642;0.28273593724946766;0.3295256533662515;0.2659062722645507
