;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0045765;GO:0022009;GO:0045766;GO:0001300;GO:0032966;GO:0046580;GO:0032967;GO:0031639;GO:0001947;GO:2001046;GO:0035556;GO:0033490;GO:0007264;GO:1900024;GO:0007265;GO:0000226;GO:0046621;GO:0009725;GO:0003222;GO:0048010;GO:0051893;GO:0001954;GO:0030539;GO:0045022;GO:0048013;GO:0033489;GO:0070278;GO:2001212;GO:0051897;GO:0008285;GO:0008284;GO:0003273;GO:0038096;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0001765;GO:2000811;GO:0032147;GO:0038007;GO:0071559;GO:0038083;GO:0043534;GO:0097084;GO:0030513;GO:0071260;GO:0031960;GO:0034394;GO:0007050;GO:0007172;GO:1905065;GO:0003093;GO:0007173;GO:0007179;GO:0043542;GO:0006886;GO:0043547;GO:0043154;GO:0030509;GO:0010613;GO:0031953;GO:0051964;GO:0042987;GO:0060396;GO:0010594;GO:0043552;GO:0010629;GO:0006888;GO:0045860;GO:0010507;GO:0001913;GO:0018105;GO:0017015;GO:0072659;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:2000060;GO:0045345;GO:0001570;GO:0003198;GO:1905007;GO:0045348;GO:0000122;GO:0050771;GO:0001569;GO:0016310;GO:0060333;GO:0032060;GO:0006351;GO:0001578;GO:0045087;GO:0030036
GO:0032967;0.3421740490152267;0.0;0.36293713128297944;0.0;0.3859657475960883;0.0;0.4002711190002227;0.0;0.6398564975950229;0.2615152416409695;1.0;0.0;0.0;0.36344830181686416;0.39618370846614037;0.0;0.38134710614799194;0.3184457629564392;0.3676661274651582;0.0;0.32333139829352486;0.0;0.0;0.3542433056628988;0.3324898370573548;0.4666809949728164;0.0;0.0;0.35421123744310706;0.0;0.0;0.3510537503812959;0.3419251545608806;0.38941574380749266;0.48454430317325947;0.0;0.27868740520037427;0.37731962178805123;0.0;0.37863022864597157;0.20815965438465006;0.38123577334085323;0.0;0.31525417816215107;0.2859084813875405;0.3816044133685199;0.0;0.0;0.0;0.0;0.3090668752394242;0.0;0.0;0.0;0.34033811447184287;0.2848854261622012;0.32234198336350484;0.34887227415056427;0.3427045860224515;0.35453606649082264;0.0;0.0;0.2570501259718371;0.20666552478934164;0.3159351657893009;0.40348882770035244;0.24802183469964476;0.26440168889897897;0.0;0.35447402927928906;0.33974535331679123;0.3331057924700462;0.45139482642535816;0.0;0.29061809718116477;0.3670033608776987;0.0;0.0;0.3373541354660757;0.0;0.2800510873673225;0.30588706161157186;0.3802245368876118;0.36326098649005495;0.3295170860182542;0.6805031023580644;0.0;0.0;0.33012725311912916;0.680446805546913;0.25518801315406753;0.1928855567473644;0.0;0.0;0.3672115387999121;0.0;0.0;0.0;0.0;0.0
GO:0031639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2809615675304667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2809615675304667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4536409480555353;0.0;0.0;0.0;0.0;0.0;0.0;0.49538176705582915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7693595560697881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5173206580436382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251973352512414;0.0;0.0;0.33814054248286374;0.0;0.0;0.0
GO:0001947;0.0;0.28650358621330885;0.0;0.0;0.0;0.30195080635929894;0.0;0.3034355791527355;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646298106335015;0.0;0.0;0.0;0.25912248072259514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2967994947389691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28614147159844544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3169806524230497;0.27513352700602783;0.0;0.0;0.0;0.0;0.6113115169011181;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001046;0.8586398028197793;0.0;0.40338756954891003;0.0;0.32364478440216243;0.0;0.345043967277605;0.0;0.292045752288851;0.5138613263169551;0.36344830181686416;0.0;0.0;1.0;0.434241137614458;0.0;0.4205786869203827;0.36071677483875075;0.407828945051041;0.0;0.2784192420234363;0.0;0.0;0.3951760414424292;0.37436166248672886;0.3932879783992024;0.0;0.0;0.3951456401770354;0.0;0.0;0.39214823069387567;0.858090359489616;0.42802978882192366;0.5861283414753325;0.0;0.40377803644392246;0.28701096803765813;0.0;0.4180583910986701;0.2475442585046198;0.42047552247845094;0.0;0.3575928667849957;0.27482751036527536;0.42081707895649334;0.0;0.0;0.0;0.0;0.5801717518290501;0.0;0.0;0.0;0.3819156666273253;0.5540677434415159;0.41232336848062684;0.2971518909777593;0.3841834937972441;0.3954535459031364;0.0;0.0;0.21620033355480023;0.1992414729057812;0.2510752017698199;0.41214813653126425;0.23554291885921266;0.3066330411698295;0.0;0.3953947473296564;0.38134689711654873;0.3162228317105986;0.3042329600958477;0.0;0.279004828062587;0.33418649999880573;0.0;0.0;0.6414123202054098;0.0;0.5326367766881573;0.3483745376003902;0.4765921959588147;0.4036922935690971;0.31311140397159326;0.3369447498218002;0.0;0.0;0.42112057226451743;0.3369206304488974;0.20658958937624916;0.2309747490113338;0.0;0.0;0.4074027742551064;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.4056043688051122;0.2526541465233423;0.5596765228350414;0.0;0.45848939524186255;0.3617710978333286;0.3693874238422023;0.36356962341283483;0.39755277562775043;0.38450171322164506;0.39618370846614037;0.0;0.0;0.434241137614458;1.0;0.0;0.9556143125873057;0.48076946552065736;0.9152490359944121;0.3392577261690035;0.3727207113774235;0.0;0.0;0.7888724463156992;0.5053173068487982;0.44176908627260775;0.0;0.0;0.7887889056309879;0.0;0.3396844369500589;0.5382719373394671;0.40527200620144854;0.60826256104844;0.6063116026998181;0.34857754530659063;0.4680590530301881;0.24451892566169234;0.0;0.5883213826549762;0.48114894972065975;0.8601133380556581;0.326359820940891;0.47523610003507405;0.23246884143917013;0.8610992177402313;0.0;0.17565404387161881;0.3176886848636462;0.3426330526821941;0.2511879974833603;0.2994079394428602;0.0;0.0;0.6572781224488746;0.5360287442006287;0.3793120383596011;0.40707486586338887;0.7589779272150762;0.789635234195724;0.33187097432462387;0.0;0.30427677083194765;0.23111895330337479;0.4406936790909214;0.37281055936353236;0.2814323597618993;0.3892613626823961;0.0;0.7894735784562132;0.5181279401318104;0.2741287326208973;0.4204819941150016;0.0;0.2365810128760021;0.4347671102513004;0.0;0.18456328332944555;0.5138961419767636;0.0;0.22736819303897113;0.45909155942361846;0.45714576364224885;0.5602632861764535;0.2709256125192592;0.3578968239012848;0.379985914561045;0.3293203099327534;0.38958753727443035;0.35786287333440187;0.24106516920884494;0.27493536779262745;0.0;0.346780188623376;0.8228677767061204;0.31056221866285433;0.1494799627141214;0.32431601397559706;0.0;0.3396483642331439
GO:0033490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2809615675304667;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9661626271302006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2009248163469747;0.0;0.0;0.0;0.0;0.0;0.0;0.21572282459616623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30172744619740544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22330283955710634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17496226831565065;0.0;0.0;0.3393684530146115;0.0;0.0;0.0
GO:0007264;0.3936597039476884;0.24398976445433784;0.5371853733626407;0.0;0.4387356430600309;0.34426588431761485;0.3564571758238844;0.34589417672933104;0.38261538934845635;0.3737511504218446;0.38134710614799194;0.0;0.0;0.4205786869203827;0.9556143125873057;0.0;1.0;0.4640786020575929;0.9594823067932943;0.3238169583362462;0.3595602069372282;0.0;0.0;0.7580244490416548;0.48691110274246463;0.4234009724851138;0.0;0.0;0.7579473138290023;0.0;0.3242056886770635;0.5174361973906958;0.39334662107689033;0.5817893141800244;0.5800042331459915;0.3322971273126661;0.4570239452879099;0.24012651457295947;0.0;0.5635200843694363;0.4706312537864788;0.823571211874823;0.3120460225973721;0.4589207099011949;0.22849516816758217;0.824475056372882;0.0;0.17142186585173802;0.3041095721272536;0.3268906398314728;0.2465549893537453;0.2873168892221108;0.0;0.0;0.6327045660752093;0.5195717147122556;0.3688457711571383;0.3914274385676787;0.7303812397804861;0.7587287207060416;0.3170806217005841;0.0;0.2914462707631573;0.227190904404417;0.430897697330981;0.35964382129170935;0.275629394819286;0.3782468077495294;0.0;0.7585794706099852;0.49879450370256506;0.2686201044966244;0.40380799756801905;0.0;0.2324667585921541;0.42107206425541277;0.0;0.1798966053601915;0.49487142866403966;0.0;0.22356555502295894;0.44384808244357565;0.4420291002025091;0.5377259021832005;0.2655437022455138;0.3457452791337422;0.36072052017975237;0.31475144217820306;0.37855477729807085;0.3457135947504702;0.23679488128497755;0.26939460086618133;0.0;0.33066334860621355;0.789360256718165;0.29757303802539636;0.14640403875255545;0.3101770492567106;0.0;0.324172828422928
GO:1900024;0.34073328538921543;0.0;0.5110267853350482;0.0;0.5085202652940343;0.0;0.42801813050775095;0.0;0.31932967306773247;0.32571605200123493;0.3184457629564392;0.0;0.0;0.36071677483875075;0.48076946552065736;0.0;0.4640786020575929;1.0;0.44860361141225574;0.0;0.36908666571922416;0.0;0.0;0.43334150083756134;0.599005745493156;0.4843403275282496;0.0;0.0;0.4333049440700175;0.0;0.0;0.6371532470140814;0.340498704328086;0.47316738203733505;0.4719859604248139;0.0;0.2802994007913182;0.21934379161519904;0.0;0.6116575545118177;0.26199870997977215;0.4639529968683627;0.0;0.3885596544248481;0.2095978239073442;0.4643688744760363;0.0;0.0;0.0;0.0;0.22469526410596216;0.0;0.0;0.0;0.4174476186155182;0.35320745621446964;0.42719959047070416;0.3254444319455061;0.42015855280495484;0.43367521818024063;0.0;0.0;0.2384187030266386;0.20849985512070826;0.26595734260028464;0.3031682854011865;0.24859285223622965;0.4382749833274402;0.0;0.43360450525365374;0.4167681879159025;0.24287694808301236;0.33395741981960686;0.0;0.21293485380263738;0.36107963964138545;0.0;0.0;0.4140257645231633;0.0;0.20544247088905596;0.3776998628126061;0.37638185266943247;0.7271232346846183;0.24035918064405243;0.293231746414679;0.0;0.0;0.4883641589790366;0.2932089555522759;0.21656055918581366;0.512410015502069;0.0;0.0;0.4480880175324092;0.0;0.0;0.0;0.0;0.0
GO:0007265;0.3824681016883629;0.23594975789515427;0.5165591222860315;0.0;0.42072439916034043;0.32847308779369017;0.34447573391942254;0.3299550932084624;0.3688449020316636;0.3636483846020006;0.3676661274651582;0.0;0.0;0.407828945051041;0.9152490359944121;0.0;0.9594823067932943;0.44860361141225574;1.0;0.30980640645792756;0.34737282144934145;0.0;0.0;0.7296730688310844;0.4699038273018849;0.4066026785301822;0.0;0.0;0.7296015954146452;0.0;0.31016220772689007;0.4982716286230297;0.38217256075219824;0.5576724405132241;0.5560320771479994;0.3175598442124953;0.44656268375521646;0.2359156339947712;0.0;0.5408645654283174;0.46062629063476623;0.79021261381083;0.29901504635366877;0.4437821834246685;0.22467910295725474;0.7910446840993199;0.0;0.16741390920987173;0.29171985643837267;0.3126187097079548;0.2421177133365508;0.2762327595735788;0.0;0.0;0.6100422419115682;0.5041907373352942;0.3590029650613506;0.3770272845749676;0.7040240104212581;0.7303256211420319;0.3036348249781563;0.0;0.27972611196743674;0.22341791982883016;0.4215861221323073;0.3474508629922402;0.27009564902174554;0.36790290163656536;0.0;0.7301873352604074;0.48096215097890144;0.2633615430000479;0.3885003172434702;0.0;0.22851802881537672;0.40829284606423016;0.0;0.17548765907020591;0.4773135427507741;0.0;0.2199110544148379;0.42967227628438853;0.4279674062515359;0.517058919451685;0.2604037471978794;0.3344617285763553;0.3434199040364501;0.30149832927237546;0.3681942509438489;0.3344320784260589;0.23269904122384497;0.2641059707652424;0.0;0.31606744185383595;0.7586638648127999;0.2856998104945124;0.143470572157784;0.2972984802727022;0.0;0.31013213247167787
GO:0000226;0.0;0.4372335698696741;0.0;0.0;0.0;0.37233985392799085;0.0;0.3742452752071776;0.0;0.0;0.0;0.0;0.0;0.0;0.3392577261690035;0.0;0.3238169583362462;0.0;0.30980640645792756;1.0;0.0;0.0;0.0;0.2962674540806554;0.0;0.0;0.0;0.0;0.29623535047134353;0.0;0.34898552041019804;0.0;0.0;0.0;0.0;0.3583790442571282;0.17413721988774888;0.0;0.0;0.0;0.16100980347184798;0.3237020699067086;0.568137755901509;0.0;0.0;0.3240825384297656;0.0;0.1781087178190377;0.325809813538044;0.35209856207171775;0.0;0.3066107360899083;0.0;0.0;0.2824535063287911;0.3891396200589111;0.0;0.0;0.2847894578818597;0.29656059095021053;0.3407435014503173;0.0;0.0;0.0;0.16382531009693063;0.0;0.0;0.0;0.0;0.2964984660816033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18727519822516484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3916628910901892;0.3380551829906965;0.0;0.0;0.0;0.0;0.0;0.3564794637345327;0.3093445535315496;0.5399499296628896;0.15125390737264202;0.9548076739952691;0.0;0.8020464136594591
GO:0046621;0.26280264482095034;0.0;0.4258670331412838;0.0;0.523141660360612;0.0;0.4391252938183979;0.0;0.4024038749189086;0.3116073475487897;0.32333139829352486;0.0;0.0;0.2784192420234363;0.3727207113774235;0.0;0.3595602069372282;0.36908666571922416;0.34737282144934145;0.0;1.0;0.0;0.0;0.3353666574748586;0.31580577523496645;0.35306415162424265;0.0;0.0;0.33533791571162264;0.0;0.0;0.47832165681892286;0.2626194612315684;0.4551263614826062;0.36579303074938274;0.0;0.2157137634975634;0.16842843299396434;0.0;0.5137632472856946;0.20149519983988326;0.3594612302904064;0.0;0.37258526680341564;0.16088762461700218;0.35978894454021504;0.0;0.0;0.0;0.0;0.17257133932792015;0.0;0.0;0.0;0.40070998046991907;0.2725482170627696;0.3570028418968074;0.40355476143702174;0.32500692477282167;0.33562903721783577;0.0;0.0;0.24245996445089563;0.19861691751786736;0.20456921531801925;0.3755289264023032;0.23715580278917409;0.5300427147054608;0.0;0.33557343981151533;0.393538014444075;0.186658986526404;0.4211338584602096;0.0;0.1634690027806602;0.3458865358223766;0.0;0.0;0.3201909296318778;0.0;0.15767410507462487;0.36202780325486983;0.2906771008020898;0.4181941811005925;0.1847070398141903;0.2973693113914865;0.0;0.0;0.36527736355084317;0.29734587284891845;0.20635612489975963;0.39093850577895106;0.0;0.0;0.34696700217272874;0.0;0.0;0.0;0.0;0.0
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8078431590393642;0.0;0.0;0.0;0.0;0.2986432885031268;0.7837812958913617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28471191404112345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3860441109306629;0.0
GO:0003222;0.0;0.287908817448515;0.0;0.0;0.0;0.3040689207214453;0.0;0.3055746491823538;0.0;0.0;0.0;0.0;0.4646298106335015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2606807959331572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29884571020110157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2880428963996955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3193156917246674;0.2768910198489723;0.0;0.0;0.0;0.0;0.4415051822380001;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048010;0.37131840025190294;0.2280139406595571;0.49642666957460335;0.0;0.4032400330203142;0.31329343598669795;0.33266559322918465;0.3146413502025978;0.3553374534549302;0.35355447189646577;0.3542433056628988;0.0;0.0;0.3951760414424292;0.7888724463156992;0.0;0.7580244490416548;0.43334150083756134;0.7296730688310844;0.2962674540806554;0.3353666574748586;0.0;0.0;1.0;0.45318499092736;0.39024953742342355;0.0;0.0;0.9297075447372194;0.0;0.29659282055300684;0.47951354008720415;0.3710398330841407;0.5342803037694064;0.532774481859531;0.30335028180214785;0.48581916536434494;0.23162556030266365;0.0;0.5188333741418956;0.40562860350523233;0.8443407580094595;0.2863836327167939;0.428840909827148;0.22078459147043555;0.8451933120024109;0.0;0.1633793198196906;0.27968486787466407;0.29883830562702257;0.2376012669135619;0.26541801420455935;0.0;0.0;0.5878049360720593;0.48890424977644636;0.3491618046234453;0.3629253518431518;0.8983115200337423;0.8571133625564342;0.29061858102204885;0.0;0.26832916986406774;0.21956663274928664;0.5028608376115392;0.3354393970176884;0.26448718713211783;0.3575747731525019;0.0;0.9304255501656247;0.46346181423028876;0.2580264964808111;0.37354409846964837;0.0;0.2244904879085262;0.39561158853188727;0.0;0.17105968598845725;0.4600729572621597;0.0;0.21617871155442078;0.4156509949274845;0.4140553711592403;0.4968882501789804;0.25518667590783956;0.3233171481841082;0.32686217215134966;0.28866074354564975;0.35784998786847344;0.3232894409738128;0.22852412093467908;0.25874102832829043;0.0;0.30198816324875244;0.8119609170033661;0.2741465782712147;0.1404972539718032;0.284808648659688;0.0;0.29656531916120554
GO:0051893;0.35288275310471096;0.0;0.5349869656869355;0.0;0.3752901918465466;0.0;0.3134094853713022;0.0;0.3334535486194609;0.3368007659458128;0.3324898370573548;0.0;0.0;0.37436166248672886;0.5053173068487982;0.0;0.48691110274246463;0.599005745493156;0.4699038273018849;0.0;0.31580577523496645;0.0;0.0;0.45318499092736;1.0;0.5775151198403273;0.0;0.0;0.45314500965792065;0.0;0.0;0.4492074892974401;0.35263115113893845;0.49692586225242413;0.4956229832955167;0.0;0.28846963549631216;0.22431539745434018;0.0;0.48353631789512397;0.2691233477177998;0.4867728358934311;0.0;0.4044386342474498;0.21413287703343475;0.48723065022690726;0.0;0.0;0.0;0.0;0.22991530688718095;0.0;0.0;0.0;0.435831307848746;0.3662798508205706;0.332812192959708;0.3401268301874688;0.43878711481720606;0.4535499839495571;0.0;0.0;0.25007016320262476;0.2129870107583137;0.2733019219667305;0.3158702760858641;0.25499812883140915;0.4497347227538029;0.0;0.4534726417236447;0.43509077059353796;0.24898743741158952;0.3494362567059405;0.0;0.21761707558625482;0.3747525136658421;0.0;0.0;0.43210277808241027;0.0;0.2097976201583956;0.39268653093025097;0.3912620488839145;0.5414299164249148;0.24634207829504298;0.3050984544400226;0.0;0.0;0.3406965856367479;0.30507378169705196;0.22140540363270877;0.29104968168876927;0.0;0.0;0.46933813992493434;0.0;0.0;0.0;0.0;0.0
GO:0001954;0.3684961675503058;0.0;0.4813021799825723;0.0;0.42910205695897746;0.0;0.4367670932909683;0.0;0.37526807664099887;0.2806298069841778;0.4666809949728164;0.0;0.0;0.3932879783992024;0.44176908627260775;0.0;0.4234009724851138;0.4843403275282496;0.4066026785301822;0.0;0.35306415162424265;0.0;0.0;0.39024953742342355;0.5775151198403273;1.0;0.0;0.0;0.3902106192592652;0.0;0.0;0.38638217965976995;0.36820752341841173;0.4333705674822756;0.5390725459781844;0.0;0.2959023886328794;0.22610993663363613;0.0;0.42005446519437445;0.2200922502634377;0.4232637352468551;0.0;0.34345518062245406;0.2152542234801748;0.4237181826397813;0.0;0.0;0.0;0.0;0.2321055466490543;0.0;0.0;0.0;0.3734410298837221;0.30771810714295833;0.3455976303266677;0.38374119472728646;0.37629216626898837;0.39060486665748173;0.0;0.0;0.2851801161432413;0.17155155520980309;0.22376505707596037;0.4406011318339784;0.20773858737349907;0.28395630841782493;0.0;0.39052956596091226;0.3727274722483197;0.2526622745111404;0.3956329213986887;0.0;0.21896206630049725;0.3155867746338962;0.0;0.0;0.3698514101222131;0.0;0.2106503957531042;0.33236671235250964;0.413006734924951;0.4012219344642223;0.24979827711899621;0.42386998051221975;0.0;0.0;0.3545623938924324;0.42383181193912856;0.17873717802385403;0.20308833163507817;0.0;0.0;0.40604678071217293;0.0;0.0;0.0;0.0;0.0
GO:0030539;0.0;0.2029350322580847;0.0;0.0;0.0;0.28466601375435263;0.0;0.2859852926773359;0.0;0.0;0.0;0.0;0.25912248072259514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2606807959331572;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7730771368096466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.374219445151637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2979864266207101;0.2607093047266325;0.0;0.0;0.0;0.0;0.2469398298272184;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045022;0.0;0.0;0.0;0.685824491751103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.47208916614074553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3738050989934264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5589955368016639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7987894842451115;0.0;0.0;0.0;0.0;0.0;0.342163525197759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.37129155883694337;0.22799492464009832;0.49637869489339237;0.0;0.40319848088053145;0.31325753669683365;0.3326373125579627;0.3146051413597324;0.35530518684064333;0.3535301371606327;0.35421123744310706;0.0;0.0;0.3951456401770354;0.7887889056309879;0.0;0.7579473138290023;0.4333049440700175;0.7296015954146452;0.29623535047134353;0.33533791571162264;0.0;0.0;0.9297075447372194;0.45314500965792065;0.3902106192592652;0.0;0.0;1.0;0.0;0.2965606463952329;0.47946877854233017;0.37101303192607327;0.5342247342020562;0.5327192250704172;0.30331662493790373;0.4857907281297166;0.23161511557209982;0.0;0.5187809711839514;0.40560651512121054;0.8442548655927478;0.2863536352951184;0.4288051084264061;0.22077510154689065;0.8451072460511159;0.0;0.16336955641599235;0.27965625730241367;0.2988056424749441;0.23759027631679777;0.26539224792811406;0.0;0.0;0.5877518062274566;0.4888674939393766;0.3491380707951055;0.36289169253405285;0.8982297376255497;0.8570325267933607;0.290587689904234;0.0;0.26830206160325537;0.21955724723709222;0.5028330123299218;0.33541064278571253;0.2644735685851573;0.35754988186447134;0.0;0.9303378161921773;0.46341999918330634;0.2580135351183916;0.37350844078295803;0.0;0.22448067673930494;0.3955811202180505;0.0;0.17104898309504304;0.460031751459916;0.0;0.21616961343926086;0.41561736186877746;0.414021995819372;0.49684018624629844;0.25517399827199194;0.3232904345816329;0.32682309612121924;0.2886302672182232;0.35782505825085825;0.32326273194948696;0.22851395403281125;0.25872799508258953;0.0;0.3019548079447479;0.811881485778546;0.274119089511584;0.14049003381903916;0.2847789802589037;0.0;0.29653315096949046
GO:0033489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2809615675304667;0.0;0.0;0.0;0.9661626271302006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2009248163469747;0.0;0.0;0.0;0.0;0.0;0.0;0.21572282459616623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30172744619740544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22330283955710634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17496226831565065;0.0;0.0;0.3393684530146115;0.0;0.0;0.0
GO:0070278;0.0;0.2580101448616916;0.0;0.47306444776098244;0.0;0.3728539052013796;0.0;0.37476460484935914;0.0;0.0;0.0;0.0;0.0;0.0;0.3396844369500589;0.0;0.3242056886770635;0.0;0.31016220772689007;0.34898552041019804;0.0;0.0;0.0;0.29659282055300684;0.0;0.0;0.0;0.47208916614074553;0.2965606463952329;0.0;1.0;0.0;0.0;0.0;0.0;0.3588552450611506;0.1742495746674216;0.0;0.0;0.0;0.1611058522524686;0.32409052429234675;0.3353522098118325;0.0;0.0;0.324471907053679;0.0;0.1782262576560958;0.3262033462080692;0.352558207876323;0.0;0.3069592308679473;0.0;0.3073652974114682;0.2827492235458311;0.2296059291850064;0.0;0.0;0.28509008921857;0.2968866019521483;0.34117396033664427;0.37816431821201374;0.0;0.0;0.1639247484089703;0.0;0.0;0.0;0.0;0.29682434043425204;0.0;0.0;0.0;0.4916020306475424;0.0;0.0;0.0;0.1874051523327775;0.0;0.2784329749194931;0.0;0.0;0.0;0.0;0.0;0.0;0.3922317222249556;0.33847887218032696;0.0;0.0;0.0;0.0;0.0;0.35695062641449393;0.3096992941416843;0.31869426971004644;0.1513386661578696;0.33319459499772375;0.0;0.34939889542235353
