;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0045765;GO:0022009;GO:0045766;GO:0001300;GO:0032966;GO:0046580;GO:0032967;GO:0031639;GO:0001947;GO:2001046;GO:0035556;GO:0033490;GO:0007264;GO:1900024;GO:0007265;GO:0000226;GO:0046621;GO:0009725;GO:0003222;GO:0048010;GO:0051893;GO:0001954;GO:0030539;GO:0045022;GO:0048013;GO:0033489;GO:0070278;GO:2001212;GO:0051897;GO:0008285;GO:0008284;GO:0003273;GO:0038096;GO:0045944;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:0001765;GO:2000811;GO:0032147;GO:0038007;GO:0071559;GO:0038083;GO:0043534;GO:0097084;GO:0030513;GO:0071260;GO:0031960;GO:0034394;GO:0007050;GO:0007172;GO:1905065;GO:0003093;GO:0007173;GO:0007179;GO:0043542;GO:0006886;GO:0043547;GO:0043154;GO:0030509;GO:0010613;GO:0031953;GO:0051964;GO:0042987;GO:0060396;GO:0010594;GO:0043552;GO:0010629;GO:0006888;GO:0045860;GO:0010507;GO:0001913;GO:0018105;GO:0017015;GO:0072659;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:2000060;GO:0045345;GO:0001570;GO:0003198;GO:1905007;GO:0045348;GO:0000122;GO:0050771;GO:0001569;GO:0016310;GO:0060333;GO:0032060;GO:0006351;GO:0001578;GO:0045087;GO:0030036
GO:0007229;0.19999999999999996;0.10526315789473684;0.33333333333333337;0.0;0.25;0.18181818181818177;0.17647058823529416;0.18181818181818177;0.19999999999999996;0.18181818181818177;0.19999999999999996;0.0;0.0;0.2222222222222222;0.8571428571428572;0.0;0.75;0.25;0.6666666666666667;0.16666666666666663;0.17647058823529416;0.0;0.0;0.7777777777777778;0.2666666666666667;0.23076923076923073;0.0;0.0;0.7777777777777778;0.0;0.16666666666666663;0.3076923076923077;0.19999999999999996;0.4;0.4;0.16666666666666663;0.28;0.10526315789473684;0.0;0.36363636363636365;0.23076923076923073;1.0;0.15384615384615385;0.25;0.09523809523809523;1.0;0.0;0.0714285714285714;0.1428571428571429;0.16666666666666663;0.10810810810810811;0.1333333333333333;0.0;0.0;0.41666666666666663;0.2941176470588235;0.17391304347826086;0.19999999999999996;0.7;0.7777777777777778;0.15384615384615385;0.0;0.1428571428571429;0.09302325581395354;0.28;0.17647058823529416;0.12121212121212122;0.18181818181818177;0.0;0.7777777777777778;0.2857142857142857;0.11428571428571432;0.23076923076923073;0.0;0.09756097560975607;0.2222222222222222;0.0;0.07692307692307687;0.2857142857142857;0.0;0.09302325581395354;0.23529411764705888;0.23529411764705888;0.33333333333333337;0.11428571428571432;0.17647058823529416;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.17647058823529416;0.10256410256410253;0.11111111111111116;0.0;0.18181818181818177;0.875;0.1428571428571429;0.06060606060606055;0.15384615384615385;0.0;0.16666666666666663
GO:0001765;0.0;0.2222222222222222;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.1428571428571429;0.36363636363636365;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;1.0;0.0;0.0;0.15384615384615385;0.0;0.06896551724137934;0.1333333333333333;0.15384615384615385;0.0;0.125;0.0;0.0;0.125;0.2777777777777778;0.0;0.0;0.125;0.1333333333333333;0.1428571428571429;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.41666666666666663;0.05882352941176472;0.33333333333333337;0.0;0.36363636363636365
GO:2000811;0.15384615384615385;0.0;0.375;0.0;0.16666666666666663;0.0;0.13043478260869568;0.0;0.19999999999999996;0.23076923076923073;0.1428571428571429;0.0;0.0;0.16666666666666663;0.2666666666666667;0.0;0.25;0.18181818181818177;0.23529411764705888;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.19047619047619047;0.1578947368421053;0.0;0.0;0.2222222222222222;0.0;0.0;0.21052631578947367;0.15384615384615385;0.4285714285714286;0.25;0.0;0.11764705882352944;0.09090909090909094;0.0;0.23529411764705888;0.11764705882352944;0.25;0.0;1.0;0.08333333333333337;0.25;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.3529411764705882;0.16666666666666663;0.13793103448275867;0.1428571428571429;0.21052631578947367;0.2222222222222222;0.0;0.0;0.09999999999999998;0.29268292682926833;0.11764705882352944;0.13043478260869568;0.16216216216216217;0.23076923076923073;0.0;0.2222222222222222;0.19999999999999996;0.09756097560975607;0.2222222222222222;0.0;0.08510638297872342;0.2727272727272727;0.0;0.0;0.19999999999999996;0.0;0.08163265306122447;0.2857142857142857;0.17391304347826086;0.2222222222222222;0.09756097560975607;0.13043478260869568;0.0;0.0;0.1428571428571429;0.13043478260869568;0.13953488372093026;0.15000000000000002;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0
GO:0032147;0.12;0.0;0.09090909090909094;0.0;0.06818181818181823;0.0;0.08333333333333337;0.0;0.08695652173913049;0.07407407407407407;0.13636363636363635;0.0;0.0;0.125;0.09756097560975607;0.0;0.09523809523809523;0.08333333333333337;0.09302325581395354;0.0;0.061224489795918324;0.0;0.0;0.09090909090909094;0.08510638297872342;0.09090909090909094;0.0;0.0;0.09090909090909094;0.0;0.0;0.0888888888888889;0.12;0.09523809523809523;0.15000000000000002;0.0;0.0847457627118644;0.2542372881355932;0.0;0.09302325581395354;0.06666666666666665;0.09523809523809523;0.0;0.08333333333333337;1.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.17741935483870963;0.0;0.0;0.0;0.0888888888888889;0.07999999999999996;0.1132075471698113;0.06382978723404253;0.0888888888888889;0.09090909090909094;0.0;0.0;0.1428571428571429;0.19696969696969702;0.1636363636363637;0.08333333333333337;0.30188679245283023;0.07407407407407407;0.0;0.09090909090909094;0.08695652173913049;0.5434782608695652;0.11627906976744184;0.0;0.9743589743589743;0.125;0.0;0.0;0.08695652173913049;0.0;0.5800000000000001;0.08163265306122447;0.12765957446808507;0.09090909090909094;0.3653846153846154;0.18181818181818177;0.0;0.0;0.11538461538461542;0.18181818181818177;0.13636363636363635;0.05882352941176472;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0
GO:0038007;0.19999999999999996;0.10526315789473684;0.33333333333333337;0.0;0.25;0.18181818181818177;0.17647058823529416;0.18181818181818177;0.19999999999999996;0.18181818181818177;0.19999999999999996;0.0;0.0;0.2222222222222222;0.8571428571428572;0.0;0.75;0.25;0.6666666666666667;0.16666666666666663;0.17647058823529416;0.0;0.0;0.7777777777777778;0.2666666666666667;0.23076923076923073;0.0;0.0;0.7777777777777778;0.0;0.16666666666666663;0.3076923076923077;0.19999999999999996;0.4;0.4;0.16666666666666663;0.28;0.10526315789473684;0.0;0.36363636363636365;0.23076923076923073;1.0;0.15384615384615385;0.25;0.09523809523809523;1.0;0.0;0.0714285714285714;0.1428571428571429;0.16666666666666663;0.10810810810810811;0.1333333333333333;0.0;0.0;0.41666666666666663;0.2941176470588235;0.17391304347826086;0.19999999999999996;0.7;0.7777777777777778;0.15384615384615385;0.0;0.1428571428571429;0.09302325581395354;0.28;0.17647058823529416;0.12121212121212122;0.18181818181818177;0.0;0.7777777777777778;0.2857142857142857;0.11428571428571432;0.23076923076923073;0.0;0.09756097560975607;0.2222222222222222;0.0;0.07692307692307687;0.2857142857142857;0.0;0.09302325581395354;0.23529411764705888;0.23529411764705888;0.33333333333333337;0.11428571428571432;0.17647058823529416;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.17647058823529416;0.10256410256410253;0.11111111111111116;0.0;0.18181818181818177;0.875;0.1428571428571429;0.06060606060606055;0.15384615384615385;0.0;0.16666666666666663
GO:0071559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0
GO:0038083;0.0;0.05714285714285716;0.0;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.0;0.0;0.0;0.2962962962962963;0.0;0.0;0.07407407407407407;0.09302325581395354;0.0714285714285714;0.0;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.06666666666666665;0.09302325581395354;0.0714285714285714;0.0;0.0;0.0;0.0;0.0714285714285714;0.04347826086956519;0.0;0.0;0.0;0.6551724137931034;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0714285714285714;0.0;1.0;0.06666666666666665;0.0714285714285714;0.0;0.06451612903225812;0.0;0.0;0.06451612903225812;0.05555555555555558;0.0;0.0;0.06451612903225812;0.06666666666666665;0.06896551724137934;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.33333333333333337;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.06896551724137934;0.06666666666666665;0.2142857142857143;0.06896551724137934;0.0;0.0714285714285714
GO:0043534;0.0;0.09523809523809523;0.0;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.6;0.0625;0.0;0.0;0.0;0.0625;0.1428571428571429;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.06666666666666665;1.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.09090909090909094;0.0;0.0;0.11764705882352944;0.125;0.8888888888888888;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.125;0.05714285714285716;0.1333333333333333;0.0;0.1428571428571429
GO:0097084;0.0;0.23529411764705888;0.0;0.0;0.0;0.4444444444444444;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.2142857142857143;0.0;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.06666666666666665;0.0;0.2727272727272727;0.0;0.06666666666666665;0.16666666666666663;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.0714285714285714;0.1428571428571429;1.0;0.0;0.1333333333333333;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.1333333333333333;0.1428571428571429;0.15384615384615385;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.36363636363636365;0.0;0.0;0.0;0.0;0.1333333333333333;0.18181818181818177;0.15384615384615385;0.1428571428571429;0.06060606060606055;0.15384615384615385;0.0;0.16666666666666663
GO:0030513;0.3783783783783784;0.0;0.10256410256410253;0.0;0.07692307692307687;0.0;0.09302325581395354;0.0;0.125;0.1777777777777778;0.15384615384615385;0.0;0.0;0.4;0.11111111111111116;0.0;0.10810810810810811;0.09302325581395354;0.10526315789473684;0.0;0.06818181818181823;0.0;0.0;0.10256410256410253;0.09523809523809523;0.10256410256410253;0.0;0.0;0.10256410256410253;0.0;0.0;0.09999999999999998;0.3783783783783784;0.10810810810810811;0.17142857142857137;0.0;0.13461538461538458;0.46808510638297873;0.0;0.10526315789473684;0.07272727272727275;0.10810810810810811;0.0;0.09302325581395354;0.17741935483870963;0.10810810810810811;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09999999999999998;0.19512195121951215;0.125;0.0714285714285714;0.09999999999999998;0.10256410256410253;0.0;0.0;0.04878048780487809;0.1384615384615384;0.5128205128205128;0.11904761904761907;0.1636363636363637;0.08163265306122447;0.0;0.10256410256410253;0.09756097560975607;0.1578947368421053;0.16216216216216217;0.0;0.180327868852459;0.13953488372093026;0.0;0.0;0.2857142857142857;0.0;0.39622641509433965;0.09090909090909094;0.1428571428571429;0.10256410256410253;0.19999999999999996;0.20512820512820518;0.0;0.0;0.12765957446808507;0.20512820512820518;0.4;0.06349206349206349;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0
GO:0071260;0.0;0.09090909090909094;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.125;0.1333333333333333;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.1333333333333333;0.125;0.0;0.0;0.1333333333333333;0.1428571428571429;0.06451612903225812;0.11764705882352944;0.1333333333333333;0.0;1.0;0.11764705882352944;0.0;0.11111111111111116;0.08695652173913049;0.0;0.0;0.11111111111111116;0.11764705882352944;0.125;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.125;0.11764705882352944;0.05555555555555558;0.125;0.1428571428571429;0.1333333333333333
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.11764705882352944;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0
GO:0034394;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007050;0.17391304347826086;0.09090909090909094;0.46153846153846156;0.0;0.19999999999999996;0.1428571428571429;0.15000000000000002;0.1428571428571429;0.23529411764705888;0.26086956521739135;0.16666666666666663;0.0;0.0;0.19047619047619047;0.4545454545454546;0.0;0.41666666666666663;0.21052631578947367;0.3846153846153846;0.1333333333333333;0.21052631578947367;0.0;0.0;0.3571428571428571;0.2222222222222222;0.1875;0.0;0.0;0.3571428571428571;0.0;0.1333333333333333;0.25;0.17391304347826086;0.5454545454545454;0.3076923076923077;0.1333333333333333;0.16666666666666663;0.09756097560975607;0.0;0.2857142857142857;0.16666666666666663;0.41666666666666663;0.125;0.3529411764705882;0.0888888888888889;0.41666666666666663;0.0;0.06451612903225812;0.11764705882352944;0.1333333333333333;0.09999999999999998;0.11111111111111116;0.0;0.0;1.0;0.25;0.15384615384615385;0.16666666666666663;0.33333333333333337;0.3571428571428571;0.125;0.0;0.11764705882352944;0.13636363636363635;0.16666666666666663;0.15000000000000002;0.17647058823529416;0.26086956521739135;0.0;0.3571428571428571;0.23529411764705888;0.10526315789473684;0.2666666666666667;0.0;0.09090909090909094;0.3157894736842105;0.0;0.06896551724137934;0.23529411764705888;0.0;0.08695652173913049;0.33333333333333337;0.19999999999999996;0.2666666666666667;0.10526315789473684;0.15000000000000002;0.15384615384615385;0.125;0.16000000000000003;0.15000000000000002;0.15000000000000002;0.16216216216216217;0.0;0.1428571428571429;0.3846153846153846;0.11764705882352944;0.05555555555555558;0.125;0.0;0.1333333333333333
GO:0007172;0.33333333333333337;0.16000000000000003;0.19999999999999996;0.0;0.15000000000000002;0.10526315789473684;0.12;0.10526315789473684;0.13043478260869568;0.3076923076923077;0.13043478260869568;0.0;0.0;0.36363636363636365;0.3125;0.0;0.2941176470588235;0.16666666666666663;0.2777777777777778;0.2222222222222222;0.12;0.0;0.0;0.26315789473684215;0.17391304347826086;0.1428571428571429;0.0;0.0;0.26315789473684215;0.0;0.09999999999999998;0.19047619047619047;0.33333333333333337;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.17647058823529416;0.08695652173913049;0.0;0.21052631578947367;0.1428571428571429;0.2941176470588235;0.2777777777777778;0.16666666666666663;0.07999999999999996;0.2941176470588235;0.0;0.05555555555555558;0.09090909090909094;0.09999999999999998;0.19512195121951215;0.08695652173913049;0.0;0.0;0.25;1.0;0.12903225806451613;0.13043478260869568;0.25;0.26315789473684215;0.09523809523809523;0.0;0.09090909090909094;0.07843137254901966;0.1428571428571429;0.16666666666666663;0.09756097560975607;0.1333333333333333;0.0;0.26315789473684215;0.18181818181818177;0.09302325581395354;0.1428571428571429;0.0;0.08163265306122447;0.15384615384615385;0.0;0.05882352941176472;0.4444444444444444;0.0;0.17021276595744683;0.16000000000000003;0.16000000000000003;0.19999999999999996;0.09302325581395354;0.12;0.11111111111111116;0.09523809523809523;0.1333333333333333;0.12;0.08510638297872342;0.09090909090909094;0.0;0.10526315789473684;0.2777777777777778;0.26315789473684215;0.04878048780487809;0.21052631578947367;0.0;0.2222222222222222
GO:1905065;0.19354838709677424;0.0;0.16000000000000003;0.0;0.33333333333333337;0.0;0.5;0.0;0.1071428571428571;0.11428571428571432;0.14814814814814814;0.0;0.0;0.2068965517241379;0.18181818181818177;0.0;0.17391304347826086;0.2222222222222222;0.16666666666666663;0.0;0.1785714285714286;0.0;0.0;0.16000000000000003;0.1428571428571429;0.16000000000000003;0.0;0.0;0.16000000000000003;0.0;0.0;0.4285714285714286;0.19354838709677424;0.17391304347826086;0.2857142857142857;0.0;0.125;0.12244897959183676;0.0;0.33333333333333337;0.09756097560975607;0.17391304347826086;0.0;0.13793103448275867;0.1132075471698113;0.17391304347826086;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.15384615384615385;0.12903225806451613;1.0;0.14814814814814814;0.15384615384615385;0.16000000000000003;0.0;0.0;0.07407407407407407;0.0714285714285714;0.09756097560975607;0.2222222222222222;0.08695652173913049;0.21875;0.0;0.16000000000000003;0.1923076923076923;0.13043478260869568;0.11538461538461542;0.0;0.11538461538461542;0.12903225806451613;0.0;0.0;0.14814814814814814;0.0;0.11111111111111116;0.1333333333333333;0.2142857142857143;0.20833333333333337;0.13043478260869568;0.13793103448275867;0.0;0.0;0.5;0.13793103448275867;0.07692307692307687;0.1777777777777778;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0
GO:0003093;0.12;0.0;0.17647058823529416;0.0;0.2666666666666667;0.0;0.19999999999999996;0.0;0.1578947368421053;0.11111111111111116;0.1578947368421053;0.0;0.0;0.13043478260869568;0.2142857142857143;0.0;0.19999999999999996;0.1428571428571429;0.1875;0.0;0.19999999999999996;0.0;0.0;0.17647058823529416;0.15000000000000002;0.17647058823529416;0.0;0.0;0.17647058823529416;0.0;0.0;0.23529411764705888;0.12;0.19999999999999996;0.19999999999999996;0.0;0.09090909090909094;0.06976744186046513;0.0;0.2666666666666667;0.09090909090909094;0.19999999999999996;0.0;0.1428571428571429;0.06382978723404253;0.19999999999999996;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.16666666666666663;0.13043478260869568;0.14814814814814814;1.0;0.16666666666666663;0.17647058823529416;0.0;0.0;0.11111111111111116;0.0625;0.09090909090909094;0.26315789473684215;0.07894736842105265;0.15384615384615385;0.0;0.17647058823529416;0.2222222222222222;0.07499999999999996;0.17647058823529416;0.0;0.06521739130434778;0.13043478260869568;0.0;0.0;0.1578947368421053;0.0;0.0625;0.13636363636363635;0.13636363636363635;0.17647058823529416;0.07499999999999996;0.1428571428571429;0.0;0.0;0.15384615384615385;0.1428571428571429;0.06818181818181823;0.09999999999999998;0.10526315789473684;0.0;0.1875;0.0;0.0;0.0;0.0;0.0
GO:0007173;0.17391304347826086;0.09090909090909094;0.2666666666666667;0.0;0.19999999999999996;0.1428571428571429;0.15000000000000002;0.1428571428571429;0.16666666666666663;0.16000000000000003;0.16666666666666663;0.0;0.0;0.19047619047619047;0.6;0.0;0.5454545454545454;0.21052631578947367;0.5;0.1333333333333333;0.15000000000000002;0.0;0.0;0.9;0.2222222222222222;0.1875;0.0;0.0;0.9;0.0;0.1333333333333333;0.25;0.17391304347826086;0.3076923076923077;0.3076923076923077;0.1333333333333333;0.25;0.09756097560975607;0.0;0.2857142857142857;0.2068965517241379;0.7;0.125;0.21052631578947367;0.0888888888888889;0.7;0.0;0.06451612903225812;0.11764705882352944;0.1333333333333333;0.09999999999999998;0.11111111111111116;0.0;0.0;0.33333333333333337;0.25;0.15384615384615385;0.16666666666666663;1.0;0.7272727272727273;0.125;0.0;0.11764705882352944;0.08695652173913049;0.2962962962962963;0.15000000000000002;0.11111111111111116;0.16000000000000003;0.0;0.9;0.23529411764705888;0.10526315789473684;0.1875;0.0;0.09090909090909094;0.19047619047619047;0.0;0.06896551724137934;0.23529411764705888;0.0;0.08695652173913049;0.19999999999999996;0.19999999999999996;0.2666666666666667;0.10526315789473684;0.15000000000000002;0.15384615384615385;0.125;0.16000000000000003;0.15000000000000002;0.09523809523809523;0.10256410256410253;0.0;0.1428571428571429;0.6363636363636364;0.11764705882352944;0.05555555555555558;0.125;0.0;0.1333333333333333
GO:0007179;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.0;0.2142857142857143;0.15384615384615385;0.1578947368421053;0.15384615384615385;0.17647058823529416;0.16666666666666663;0.17647058823529416;0.0;0.0;0.19999999999999996;0.6666666666666667;0.0;0.6;0.2222222222222222;0.5454545454545454;0.1428571428571429;0.1578947368421053;0.0;0.0;0.8;0.23529411764705888;0.19999999999999996;0.0;0.0;0.8;0.0;0.1428571428571429;0.2666666666666667;0.18181818181818177;0.33333333333333337;0.33333333333333337;0.1428571428571429;0.2592592592592593;0.09999999999999998;0.0;0.3076923076923077;0.2142857142857143;0.7777777777777778;0.1333333333333333;0.2222222222222222;0.09090909090909094;0.7777777777777778;0.0;0.06666666666666665;0.125;0.1428571428571429;0.10256410256410253;0.11764705882352944;0.0;0.0;0.3571428571428571;0.26315789473684215;0.16000000000000003;0.17647058823529416;0.7272727272727273;1.0;0.1333333333333333;0.0;0.125;0.0888888888888889;0.36;0.1578947368421053;0.11428571428571432;0.16666666666666663;0.0;0.8;0.25;0.10810810810810811;0.19999999999999996;0.0;0.09302325581395354;0.19999999999999996;0.0;0.0714285714285714;0.25;0.0;0.0888888888888889;0.21052631578947367;0.21052631578947367;0.2857142857142857;0.10810810810810811;0.1578947368421053;0.16666666666666663;0.1333333333333333;0.16666666666666663;0.1578947368421053;0.09756097560975607;0.10526315789473684;0.0;0.15384615384615385;0.7;0.125;0.05714285714285716;0.1333333333333333;0.0;0.1428571428571429
GO:0043542;0.0;0.09999999999999998;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.0;0.1428571428571429;0.15384615384615385;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.6666666666666667;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.06896551724137934;0.8888888888888888;0.15384615384615385;0.0;0.125;0.0;0.0;0.125;0.09523809523809523;0.0;0.0;0.125;0.1333333333333333;1.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1428571428571429;0.1333333333333333;0.05882352941176472;0.1428571428571429;0.0;0.15384615384615385
GO:0006886;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
