;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0030502;0.0;0.0;0.3344562222375329;0.0;0.0;0.3381735608320078;0.0;0.0;0.0;0.05674803492665527;1.0;0.0;0.0;0.0;0.05363923315370757;0.0;0.0;0.05246170793482476;0.08802448915402476;0.05742763996664093;0.0;0.0;0.0;0.0;0.35310103266422227;0.19485420846006737;0.0;0.0;0.0;0.16946331684605817;0.06487978547301693;0.0;0.0;0.07567932939940364;0.24485680996252815;0.0;0.0;0.0;0.08512971888474238;0.7596344241225034;0.2504249224736825;0.0;0.0;0.06286910061388538;0.0;0.0;0.0;0.0;0.0;0.07124761220532841;0.0;0.4411139099380611;0.19017949993203187;0.0;0.0;0.0;0.0;0.2817511497928105;0.29448669629582924;0.05358894655552444;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.30645384683341786;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18358149506005791;0.0;0.0;0.0;0.0;0.0;0.17947617359680862;0.0;0.0;0.0;0.24852502436834467;0.0;0.0;0.0;0.0;0.20632367495777312;0.2511706242611495;0.0;0.25692969716943287;0.214080394986686;0.0;0.24129475941056583;0.0;0.0;0.0;0.0;0.0;0.20115253792364102;0.0;0.0;0.0;0.0;0.0;0.0;0.279092884949412;0.21928406268778766;0.0
GO:0001701;0.3358017883342646;0.2896145935034144;0.0;0.0;0.3181852681164429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.22210826597307812;0.0;0.24208992215787456;0.18566113043405413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20431817264116864;0.24210902200439713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23201241883148319;0.0;0.2693020154673971;0.0;0.0;0.0;0.0;0.0;0.2896145935034144;0.23581280503270843;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.21071843544530963;0.18639570662148797;0.0;0.028361444245932052;0.0;0.0;0.0;0.025049125121553942;0.019921509271399407;0.022910510195962665;0.0;0.0;0.22210826597307812;1.0;0.018860318009640803;0.5931969593138994;0.5931969593138994;0.0;0.03109630712757744;0.0;0.02636678971525972;0.02006821524873952;0.027512511390033093;0.01914088350863035;0.0;0.0;0.018860318009640803;0.6438751790499676;0.7423917918552732;0.01958008594644456;0.02284763779577122;0.017286181241497434;0.0;0.0;0.0;0.021089976034555206;0.0;0.019760024566423645;0.0;0.0;0.0;0.02074986969008576;0.0;0.0;0.0;0.02137625180786892;0.33843642146505293;0.0;0.2544078976421504;0.0;0.02213349712967943;0.0;0.0;0.0;0.27051165489373075;0.4950396614148432;0.017286181241497434;0.0;0.0;0.0;0.0;0.021791477374789987;0.026558934077118315
GO:0071733;0.0;0.0;0.06252474796870607;0.02457849642351956;0.0;0.16852901663661407;0.0;0.022051499538322493;0.01797790430867298;0.05092064168843242;0.05363923315370757;0.0;0.0;0.018860318009640803;1.0;0.016430515760039975;0.016430515760039975;0.047442453657044595;0.08661395254755712;0.15816931076094595;0.19492809010345086;0.01809729474646061;0.02393837158402052;0.017339728950274563;0.06565602934599338;0.14909714823405956;0.017109163434613224;0.017699386080986357;0.020111920149896736;0.14957366418178156;0.06617303721314609;0.01580365215978331;0.0;0.20253281343411297;0.0800748794215754;0.018924080213231;0.0;0.017846288321375487;0.4893855959212659;0.06945003809008121;0.3305078843834825;0.01864978894956986;0.0;0.19926087665031494;0.0;0.019154254597201287;0.01948697196488797;0.0;0.017846288321375487;0.273465121710456;0.019760024566423645;0.05487320428075188;0.06396446292750323;0.0;0.018860318009640803;0.2780049624016059;0.01580365215978331;0.05348765461158716;0.05569691407432494;0.04836242311418777;0.0;0.01948697196488797;0.32718721066528306
GO:0030222;0.23162452902610664;0.20867027053246248;0.0;0.0232017904231567;0.0;0.0;0.0;0.02093690964568773;0.017230094564966998;0.019421595251349472;0.0;0.0;0.24208992215787456;0.5931969593138994;0.016430515760039975;1.0;0.7781902977449845;0.0;0.02500053366913018;0.0;0.021849572953508645;0.017339728950274563;0.022630534039172655;0.016643039333390182;0.0;0.0;0.016430515760039975;0.5581794531457746;0.630739678827736;0.01697409998357078;0.019376394895878807;0.015222863394942618;0.0;0.0;0.0;0.01809729474646061;0.0;0.017109163434613224;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.0;0.018307684229438067;0.5412525213917568;0.0;0.39220586481776704;0.0;0.018860318009640803;0.0;0.0;0.0;0.4135205863833214;0.1670251674520968;0.015222863394942618;0.0;0.0;0.0;0.0;0.018611407797757263;0.021981355279213428
GO:0030221;0.17763511802526943;0.16003127255240313;0.0;0.0232017904231567;0.0;0.0;0.0;0.02093690964568773;0.017230094564966998;0.019421595251349472;0.0;0.0;0.18566113043405413;0.5931969593138994;0.016430515760039975;0.7781902977449845;1.0;0.0;0.02500053366913018;0.0;0.021849572953508645;0.017339728950274563;0.022630534039172655;0.016643039333390182;0.0;0.0;0.016430515760039975;0.5581794531457746;0.630739678827736;0.01697409998357078;0.019376394895878807;0.015222863394942618;0.0;0.0;0.0;0.01809729474646061;0.0;0.017109163434613224;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.0;0.018307684229438067;0.5412525213917568;0.0;0.2202783850386526;0.0;0.018860318009640803;0.0;0.0;0.0;0.23224957890692996;0.1670251674520968;0.015222863394942618;0.0;0.0;0.0;0.0;0.018611407797757263;0.021981355279213428
GO:2000678;0.0;0.0;0.05398400832893991;0.0;0.0;0.05459366486698693;0.0;0.0;0.0;0.05771258540536921;0.05246170793482476;0.0;0.0;0.0;0.047442453657044595;0.0;0.0;1.0;0.07855893322879405;0.05084337125677864;0.0;0.0;0.0;0.0;0.057043994245362134;0.05677036276797944;0.0;0.0;0.0;0.04926544639543923;0.05755293557264966;0.0;0.0;0.0673228367589845;0.07164591219205713;0.0;0.0;0.0;0.07591768350426575;0.06080357214516561;0.07331033710074925;0.0;0.0;0.05574003647685923;0.0;0.0;0.0;0.0;0.0;0.06330696445162537;0.0;0.053818706363081094;0.05538618001062766;0.0;0.0;0.0;0.0;0.04536331797678814;0.047442453657044595;0.05444828256082857;0.0;0.0;0.0
GO:0035556;0.0;0.0;0.10433147878991339;0.05044707376082644;0.0;0.10608905827239154;0.0;0.04084104123518699;0.02876818654610246;0.08857764164130763;0.08802448915402476;0.0;0.0;0.03109630712757744;0.08661395254755712;0.02500053366913018;0.02500053366913018;0.07855893322879405;1.0;0.09557315993061272;0.0444639727801271;0.02907512471150142;0.04782236114521608;0.02716814543421921;0.1133521906687228;0.11252488856960054;0.026606362210237943;0.028061574753642068;0.03465178680459714;0.091351229638843;0.5902119547578585;0.023577511584009055;0.0;0.14776545485785775;0.16448778166884373;0.03127002181026434;0.0;0.028432641087379005;0.18259479521804664;0.12515631904924043;0.17134361582043567;0.03052811151583636;0.0;0.10944674781428251;0.0;0.03190351756236974;0.03283735790357287;0.0;0.028432641087379005;0.13349745614482625;0.03362021625188491;0.09139735652935642;0.1084028614124018;0.0;0.03109630712757744;0.03351555634626716;0.023577511584009055;0.08138636239599926;0.08661395254755712;0.08111392319759385;0.0;0.03283735790357287;0.04501314347636934
GO:0033690;0.0;0.0;0.06706291148901057;0.0;0.0;0.18089283192382316;0.0;0.0;0.0;0.054859206705890284;0.05742763996664093;0.0;0.0;0.0;0.15816931076094595;0.0;0.0;0.05084337125677864;0.09557315993061272;1.0;0.0;0.0;0.0;0.0;0.07067837945680996;0.07035584776052142;0.0;0.0;0.0;0.061450362778400595;0.07127787059666692;0.0;0.0;0.22065750217191646;0.45187824934348153;0.0;0.0;0.0;0.24702400117258297;0.07509455421912853;0.08958356042005658;0.0;0.0;0.06914003466774134;0.0;0.0;0.0;0.0;0.0;0.20820551241248872;0.0;0.05884437301599645;0.06872197826530593;0.0;0.0;0.0;0.0;0.05677428619289395;0.05926972323512158;0.0519014352169033;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.03907609410483365;0.0;0.0;0.0;0.03305401291137094;0.02467371557432824;0.029429034107523226;0.0;0.0;0.0;0.02636678971525972;0.19492809010345086;0.021849572953508645;0.021849572953508645;0.0;0.0444639727801271;0.0;1.0;0.02489915820276307;0.03748258184514128;0.023487327377323248;0.0;0.0;0.023066276698130817;0.024152105575009256;0.02887929885580113;0.20410419389857445;0.029325375929590492;0.020754795593142927;0.0;0.0;0.0;0.02649157534253356;0.0;0.0244264765302036;0.0;0.0;0.0;0.025957148769113186;0.0;0.0;0.0;0.02694484901289802;0.02760794389097917;0.0;0.0244264765302036;0.0;0.028159219988364594;0.0;0.0;0.0;0.02636678971525972;0.390564186525537;0.020754795593142927;0.0;0.0;0.0;0.0;0.02760794389097917;0.3019854486453961
GO:0046501;0.0;0.0;0.0;0.24611047236625871;0.0;0.0;0.0;0.21889154010495881;0.16069356961855036;0.02179428335430022;0.0;0.0;0.0;0.02006821524873952;0.01809729474646061;0.017339728950274563;0.017339728950274563;0.0;0.02907512471150142;0.0;0.02489915820276307;1.0;0.025918417750582682;0.15465516103362237;0.0;0.0;0.01809729474646061;0.018758980498249034;0.021491315517021915;0.018758980498249034;0.02173738053617767;0.8665288933649743;0.0;0.0;0.0;0.8728675376623963;0.0;0.9852925272021662;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.0;0.020401339940053793;0.020779219834586204;0.0;0.018924080213231;0.0;0.021089976034555206;0.0;0.0;0.0;0.02006821524873952;0.021048743913729403;0.14022702535648998;0.0;0.0;0.0;0.0;0.020779219834586204;0.025070438077349332
GO:0043312;0.0;0.0;0.0;0.041646371229913166;0.0;0.0;0.0;0.03487466018548871;0.025674230635354633;0.030863578270066177;0.0;0.0;0.0;0.027512511390033093;0.02393837158402052;0.022630534039172655;0.022630534039172655;0.0;0.04782236114521608;0.0;0.03748258184514128;0.025918417750582682;1.0;0.024392175685828594;0.0;0.0;0.02393837158402052;0.025109944287691775;0.030259492167268042;0.025109944287691775;0.03074958753743831;0.021458197157809184;0.0;0.0;0.0;0.027648405254191526;0.0;0.025406642781729216;0.0;0.0;0.0;0.027066797439943873;0.0;0.0;0.0;0.02814249939683547;0.028866643176838593;0.0;0.025406642781729216;0.0;0.02946988182261592;0.0;0.0;0.0;0.027512511390033093;0.029389436082698506;0.021458197157809184;0.0;0.0;0.0;0.0;0.028866643176838593;0.03787208271866007
GO:0042541;0.0;0.0;0.0;0.311346815205294;0.0;0.0;0.0;0.2655759212800723;0.9626742509263145;0.020704901455138494;0.0;0.0;0.0;0.01914088350863035;0.017339728950274563;0.016643039333390182;0.016643039333390182;0.0;0.02716814543421921;0.0;0.023487327377323248;0.15465516103362237;0.024392175685828594;1.0;0.0;0.0;0.017339728950274563;0.01794624859974998;0.020431274075746683;0.01794624859974998;0.020653538310306335;0.3258647970965145;0.0;0.0;0.0;0.39116717096109;0.0;0.3685755035618855;0.0;0.0;0.0;0.018924080213231;0.0;0.0;0.0;0.019443700530977902;0.01978663948571285;0.0;0.018097294746460605;0.0;0.02006821524873952;0.0;0.0;0.0;0.01914088350863035;0.02003087801487823;0.16000965953616755;0.0;0.0;0.0;0.0;0.01978663948571285;0.02363967470695421
GO:0045652;0.0;0.0;0.6191081873859343;0.0;0.0;0.7168615781332417;0.0;0.0;0.0;0.062148230163136864;0.35310103266422227;0.0;0.0;0.0;0.06565602934599338;0.0;0.0;0.057043994245362134;0.1133521906687228;0.07067837945680996;0.0;0.0;0.0;0.0;1.0;0.07953973536103477;0.0;0.0;0.0;0.06834256379738393;0.08072020041097669;0.0;0.0;0.09566731070371476;0.10240772236107118;0.0;0.0;0.0;0.10914627151582611;0.43187753367391046;0.10502397630610255;0.0;0.0;0.07798929117335203;0.0;0.0;0.0;0.0;0.0;0.08947593754815056;0.0;0.3628857410814982;0.07745778333864552;0.0;0.0;0.0;0.0;0.5884556553256225;0.6171073550505958;0.058379256906837824;0.0;0.0;0.0
GO:1901799;0.0;0.0;0.07499003071932547;0.0;0.0;0.0758937605564527;0.0;0.0;0.0;0.061823578699758575;0.19485420846006737;0.0;0.0;0.0;0.14909714823405956;0.0;0.0;0.05677036276797944;0.11252488856960054;0.07035584776052142;0.0;0.0;0.0;0.0;0.07953973536103477;1.0;0.0;0.0;0.0;0.19699923747594025;0.08029978152981906;0.0;0.0;0.09507734572543444;0.29454502476945726;0.0;0.0;0.0;0.24716413909079762;0.08517685103507545;0.44822470153547317;0.0;0.0;0.30689116689793283;0.0;0.0;0.0;0.0;0.0;0.3700968433065918;0.0;0.20022759495362627;0.2231427521876807;0.0;0.0;0.0;0.0;0.06235447317662384;0.06537761647131816;0.058092697569103575;0.0;0.0;0.0
GO:0071284;0.0;0.0;0.0;0.02457849642351956;0.0;0.0;0.24529431965157067;0.022051499538322493;0.01797790430867298;0.020377004946604303;0.0;0.18358149506005791;0.0;0.018860318009640803;0.017109163434613224;0.016430515760039975;0.016430515760039975;0.0;0.026606362210237943;0.0;0.023066276698130817;0.01809729474646061;0.02393837158402052;0.017339728950274563;0.0;0.0;1.0;0.017699386080986357;0.020111920149896736;0.017699386080986357;0.020327253806802243;0.01580365215978331;0.22537251176301767;0.0;0.0;0.018924080213231;0.2850634139016292;0.017846288321375487;0.0;0.0;0.0;0.3141541063954036;0.287145578207309;0.0;0.2916308756588223;0.32265178726285837;0.01948697196488797;0.27930188513342413;0.017846288321375487;0.0;0.019760024566423645;0.0;0.0;0.24529431965157067;0.018860318009640803;0.019723824279883027;0.01580365215978331;0.0;0.0;0.0;0.3083101303710931;0.32825638298297516;0.02321319372876718
GO:0030219;0.19464009055611722;0.1737031227999728;0.0;0.02581518229491977;0.0;0.0;0.0;0.023041839171859955;0.01863073091991696;0.021219776862578924;0.0;0.0;0.20431817264116864;0.6438751790499676;0.017699386080986357;0.5581794531457746;0.5581794531457746;0.0;0.028061574753642068;0.0;0.024152105575009256;0.018758980498249034;0.025109944287691775;0.01794624859974998;0.0;0.0;0.017699386080986357;1.0;0.6883470936099958;0.0183317861014124;0.021165830755994933;0.016305915572199955;0.0;0.0;0.0;0.019648816607209404;0.0;0.018489420279622113;0.0;0.0;0.0;0.0193532780096808;0.0;0.0;0.0;0.01989707421866705;0.31459469958676906;0.0;0.23804902297305947;0.0;0.020551542567957427;0.0;0.0;0.0;0.25209120993462114;0.18197395455166365;0.016305915572199955;0.0;0.0;0.0;0.0;0.020256340167518972;0.024313228515537185
GO:0030218;0.22863774082222144;0.20028070157418013;0.0;0.03128958460041657;0.0;0.0;0.0;0.027306039175126178;0.021323152214497296;0.024784086694019297;0.0;0.0;0.24210902200439713;0.7423917918552732;0.020111920149896736;0.630739678827736;0.630739678827736;0.0;0.03465178680459714;0.0;0.02887929885580113;0.021491315517021915;0.030259492167268042;0.020431274075746683;0.0;0.0;0.020111920149896736;0.6883470936099958;1.0;0.020932465938127257;0.024710527171004307;0.0183317861014124;0.0;0.0;0.0;0.022667373102279776;0.0;0.02113824999963302;0.0;0.0;0.0;0.022274961864690142;0.0;0.0;0.0;0.022998409656064506;0.3646565257334029;0.0;0.2721523813982857;0.0;0.023877307001064007;0.0;0.0;0.0;0.29066261776151414;0.21135682287147237;0.0183317861014124;0.0;0.0;0.0;0.0;0.023479755505302555;0.029109967259876145
GO:0051694;0.0;0.0;0.0649563941978621;0.02581518229491977;0.0;0.22933528516929885;0.0;0.023041839171859955;0.01863073091991696;0.24137335172397267;0.16946331684605817;0.0;0.0;0.01958008594644456;0.14957366418178156;0.01697409998357078;0.01697409998357078;0.04926544639543923;0.091351229638843;0.061450362778400595;0.20410419389857445;0.018758980498249034;0.025109944287691775;0.01794624859974998;0.06834256379738393;0.19699923747594025;0.017699386080986357;0.0183317861014124;0.020932465938127257;1.0;0.06890292803816472;0.016305915572199955;0.0;0.33927534720595187;0.2435159330434043;0.019648816607209404;0.0;0.018489420279622113;0.08859973347944164;0.07246315700767446;0.24860217336025728;0.0193532780096808;0.0;0.06690318348275413;0.0;0.01989707421866705;0.020256340167518972;0.0;0.018489420279622113;0.0751829516278517;0.020551542567957427;0.17351300987297683;0.1925714795970065;0.0;0.01958008594644456;0.17334572306126078;0.016305915572199955;0.19307909937344991;0.20132917369919476;0.22877156567778786;0.0;0.020256340167518972;0.20546580884319643
GO:0072332;0.0;0.0;0.07603842196806042;0.031813904622362346;0.0;0.07696775404132235;0.0;0.027704502853945264;0.02156535982546319;0.06275280802439494;0.06487978547301693;0.0;0.0;0.02284763779577122;0.06617303721314609;0.019376394895878807;0.019376394895878807;0.05755293557264966;0.5902119547578585;0.07127787059666692;0.029325375929590492;0.02173738053617767;0.03074958753743831;0.020653538310306335;0.08072020041097669;0.08029978152981906;0.020327253806802243;0.021165830755994933;0.024710527171004307;0.06890292803816472;1.0;0.018510518396739405;0.0;0.09676895421844738;0.10367109616187965;0.022941277152828832;0.0;0.02137625180786892;0.11058254436793338;0.08653199380088293;0.10635314549334811;0.022539409182826105;0.0;0.07871985935145236;0.0;0.023280422135229694;0.023773771751884165;0.0;0.02137625180786892;0.09043888575662401;0.02418142838930863;0.06669386966148262;0.07817838159810774;0.0;0.02284763779577122;0.02412723791392013;0.018510518396739405;0.06307762537370064;0.06617303721314609;0.058912414619820275;0.0;0.023773771751884165;0.029563254643165483
GO:0019353;0.0;0.0;0.0;0.26697131286380166;0.0;0.0;0.0;0.24216433595322934;0.1393758150368503;0.018551764961999846;0.0;0.0;0.0;0.017286181241497434;0.01580365215978331;0.015222863394942618;0.015222863394942618;0.0;0.023577511584009055;0.0;0.020754795593142927;0.8665288933649743;0.021458197157809184;0.3258647970965145;0.0;0.0;0.01580365215978331;0.016305915572199955;0.0183317861014124;0.016305915572199955;0.018510518396739405;1.0;0.0;0.0;0.0;0.8021998988488394;0.0;0.8810027719063777;0.0;0.0;0.0;0.017109163434613224;0.0;0.0;0.0;0.017532779044369076;0.01781114000881766;0.0;0.016430515760039975;0.0;0.018038973739713547;0.0;0.0;0.0;0.017286181241497434;0.018008799940010978;0.1237146889194086;0.0;0.0;0.0;0.0;0.01781114000881766;0.020873666878203676
