;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0030502;0.0;0.0;0.40163534399951073;0.0;0.0;0.37216056471812203;0.0;0.0;0.0;0.19862593974670356;1.0;0.0;0.0;0.0;0.25690929733551365;0.0;0.0;0.23880295940197666;0.3784054850045501;0.23959436050011845;0.0;0.0;0.0;0.0;0.40163534399951073;0.33276893454112705;0.0;0.0;0.0;0.28227993958637626;0.2835836852363069;0.0;0.0;0.33553085122314724;0.4668989121551507;0.0;0.0;0.0;0.32355098404599464;0.7250353510664931;0.39593426321190445;0.0;0.0;0.323742685424703;0.0;0.0;0.0;0.0;0.0;0.25065184294677584;0.0;0.45126745451462336;0.31508361521503975;0.0;0.0;0.0;0.0;0.39762219308813407;0.3553308997332051;0.29826301787597614;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.6302460217318555;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.49733341071908227;0.0;0.0;0.0;0.0;0.41239501297647074;0.42521152705001103;0.0;0.4243116438900597;0.36609056871016515;0.0;0.4909631869068249;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.4946624801562114;0.38572062507567756;0.0
GO:0001701;0.3767784303299453;0.3936080953148622;0.0;0.0;0.39818648944958435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.30218615578242797;0.0;0.3767784303299453;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.34126342773844864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34943299861441496;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.4034528182307385;0.34126342773844864;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.44637497268261;0.4632046376675269;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.3371567543561361;0.26315085365937885;0.0;0.0;0.30218615578242797;1.0;0.3855773354389354;0.6841694805533349;0.6841694805533349;0.0;0.5070735231079719;0.0;0.4122517233397286;0.3173391418635162;0.3855773354389354;0.28367981189368235;0.0;0.0;0.2610185749042658;0.6841694805533349;0.7232467525093556;0.20858484291008988;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3271838647793925;0.0;0.4122517233397286;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.2610185749042658;0.5824312174729585;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.5268079290989898;0.5968597550744303;0.24138851853875337;0.0;0.0;0.0;0.0;0.28367981189368235;0.43460826002510505
GO:0071733;0.0;0.0;0.2832212090999459;0.48458024718554527;0.0;0.37567663088467973;0.0;0.3855773354389354;0.3371567543561361;0.26315085365937885;0.25690929733551365;0.0;0.0;0.3855773354389354;1.0;0.3855773354389354;0.3855773354389354;0.26878823859458745;0.5222318257683712;0.31655567254483385;0.503876007032658;0.3173391418635162;0.3855773354389354;0.28367981189368235;0.2832212090999459;0.3264188633706096;0.2610185749042658;0.3855773354389354;0.4246546073949561;0.3156978653962876;0.42741002600012795;0.3855773354389354;0.0;0.41249216326786264;0.3857008811498471;0.3271838647793925;0.0;0.4122517233397286;0.7846458455667382;0.31968093045037527;0.6126188082416969;0.28769296280505896;0.0;0.49934010020376285;0.0;0.2610185749042658;0.4328241782709224;0.0;0.3855773354389354;0.4010826758362855;0.3855773354389354;0.2564240254850354;0.23923188436375753;0.0;0.4122517233397286;0.5709866879914457;0.24138851853875337;0.25654682119915273;0.2988381145540817;0.40599211342572883;0.0;0.28367981189368235;0.5809403406215947
GO:0030222;0.5013371908646149;0.5181668558495318;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.3371567543561361;0.26315085365937885;0.0;0.0;0.3767784303299453;0.6841694805533349;0.3855773354389354;1.0;0.7711775863247551;0.0;0.5070735231079719;0.0;0.4122517233397286;0.3173391418635162;0.3855773354389354;0.28367981189368235;0.0;0.0;0.2610185749042658;0.6841694805533349;0.7232467525093556;0.20858484291008988;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3271838647793925;0.0;0.4122517233397286;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.2610185749042658;0.6773977418136862;0.0;0.591142980462551;0.0;0.3855773354389354;0.0;0.0;0.0;0.6178173683633442;0.4854522446386307;0.24138851853875337;0.0;0.0;0.0;0.0;0.28367981189368235;0.43460826002510505
GO:0030221;0.44637497268261;0.4632046376675269;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.31035419979447554;0.24766211486611056;0.0;0.0;0.30218615578242797;0.6841694805533349;0.3855773354389354;0.7711775863247551;1.0;0.0;0.5070735231079719;0.0;0.4122517233397286;0.2946779048740996;0.3855773354389354;0.2610185749042658;0.0;0.0;0.24138851853875337;0.6841694805533349;0.7232467525093556;0.19457357436122563;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3271838647793925;0.0;0.4122517233397286;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.24138851853875337;0.6773977418136862;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.5268079290989898;0.4854522446386307;0.22407358170335817;0.0;0.0;0.0;0.0;0.2610185749042658;0.40180458439644157
GO:2000678;0.0;0.0;0.2486476823178529;0.0;0.0;0.2683029667441092;0.0;0.0;0.0;0.21545560473162045;0.23880295940197666;0.0;0.0;0.0;0.26878823859458745;0.0;0.0;1.0;0.3902844262636239;0.2219732944170597;0.0;0.0;0.0;0.0;0.2486476823178529;0.23700976636959753;0.0;0.0;0.0;0.1865207714148468;0.29546262649538063;0.0;0.0;0.3179097851400885;0.3455085665511059;0.0;0.0;0.0;0.31087179681128385;0.27948861585163404;0.29558075075553497;0.0;0.0;0.3061216193416443;0.0;0.0;0.0;0.0;0.0;0.23986954721643317;0.0;0.2428413383740971;0.20918200840426326;0.0;0.0;0.0;0.0;0.2219732944170597;0.25147330175919225;0.31509268286089304;0.0;0.0;0.0
GO:0035556;0.0;0.0;0.44700869012391137;0.6060764348545817;0.0;0.4371639672080351;0.0;0.5070735231079719;0.4586529420251726;0.3846470413284153;0.3784054850045501;0.0;0.0;0.5070735231079719;0.5222318257683712;0.5070735231079719;0.5070735231079719;0.3902844262636239;1.0;0.4203343022231182;0.5337479110087651;0.43883532953255266;0.5070735231079719;0.4051759995627188;0.44700869012391137;0.41121706698754473;0.38251476257330225;0.5070735231079719;0.5461507950639926;0.360728072032794;0.7436744464961795;0.5070735231079719;0.0;0.516270792946147;0.5566608603699608;0.44868005244842896;0.0;0.5337479110087651;0.4741847029208027;0.4906409096704889;0.4588936568650539;0.40918915047409543;0.0;0.5044826271477028;0.0;0.38251476257330225;0.5543203659399589;0.0;0.5070735231079719;0.41407684783438037;0.5070735231079719;0.37792021315407187;0.3780430088681892;0.0;0.5337479110087651;0.5461507950639926;0.36288470620778984;0.3976730652337016;0.4203343022231182;0.5274883010947653;0.0;0.4051759995627188;0.5561044476941415
GO:0033690;0.0;0.0;0.3028512654654583;0.0;0.0;0.37567663088467973;0.0;0.0;0.0;0.1817962747617866;0.23959436050011845;0.0;0.0;0.0;0.31655567254483385;0.0;0.0;0.2219732944170597;0.4203343022231182;1.0;0.0;0.0;0.0;0.0;0.3028512654654583;0.27423214052524;0.0;0.0;0.0;0.22374314557048924;0.2832212090999459;0.0;0.0;0.4815860111844522;0.6310731546586629;0.0;0.0;0.0;0.4126973665974474;0.34234216743979184;0.32190873040274914;0.0;0.0;0.3603252024892497;0.0;0.0;0.0;0.0;0.0;0.3699044483464202;0.0;0.24093528669176711;0.23923188436375753;0.0;0.0;0.0;0.0;0.25654682119915273;0.25654682119915273;0.2814333528910592;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.5112546350863385;0.0;0.0;0.0;0.4122517233397286;0.3370285876952687;0.27433650276690374;0.0;0.0;0.0;0.4122517233397286;0.503876007032658;0.4122517233397286;0.4122517233397286;0.0;0.5337479110087651;0.0;1.0;0.3213522927748928;0.4122517233397286;0.28769296280505896;0.0;0.0;0.26806290643954656;0.4122517233397286;0.45132899529574927;0.3268835145038125;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.3538582526801856;0.0;0.4389261112405218;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.26806290643954656;0.4594985661717156;0.0;0.4122517233397286;0.0;0.4122517233397286;0.0;0.0;0.0;0.4389261112405218;0.6010302346212675;0.25074796960415136;0.0;0.0;0.0;0.0;0.28769296280505896;0.5201032559901642
GO:0046501;0.0;0.0;0.0;0.498255449168013;0.0;0.0;0.0;0.42605509198306374;0.411215650471337;0.2545188902742837;0.0;0.0;0.0;0.3173391418635162;0.3173391418635162;0.3173391418635162;0.2946779048740996;0.0;0.43883532953255266;0.0;0.3213522927748928;1.0;0.2946779048740996;0.38454126257054383;0.0;0.0;0.24224417287992372;0.2946779048740996;0.3337551768301203;0.2036747758372749;0.3440135297643094;0.804836916294589;0.0;0.0;0.0;0.6853822400841161;0.0;0.8911175343857063;0.0;0.0;0.0;0.2689185607807169;0.0;0.0;0.0;0.24224417287992372;0.3419247477060866;0.0;0.3173391418635162;0.0;0.2946779048740996;0.0;0.0;0.0;0.3440135297643094;0.35641641381953687;0.32493503238021965;0.0;0.0;0.0;0.0;0.257732911673192;0.3860001228151983
GO:0043312;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.31035419979447554;0.24766211486611056;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.5070735231079719;0.0;0.4122517233397286;0.2946779048740996;1.0;0.2610185749042658;0.0;0.0;0.24138851853875337;0.3855773354389354;0.4246546073949561;0.19457357436122563;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3271838647793925;0.0;0.4122517233397286;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.24138851853875337;0.4328241782709224;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.4246546073949561;0.22407358170335817;0.0;0.0;0.0;0.0;0.2610185749042658;0.40180458439644157
GO:0042541;0.0;0.0;0.0;0.6313455176517773;0.0;0.0;0.0;0.510240165183627;0.8714280885539538;0.22085956030444986;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.2610185749042658;0.0;0.4051759995627188;0.0;0.28769296280505896;0.38454126257054383;0.2610185749042658;1.0;0.0;0.0;0.20858484291008988;0.2610185749042658;0.30009584686028645;0.17001544586744105;0.31035419979447554;0.522865622825474;0.0;0.0;0.0;0.4912747067275917;0.0;0.5495400107262672;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.0;0.20858484291008988;0.30826541773625277;0.0;0.28367981189368235;0.0;0.2610185749042658;0.0;0.0;0.0;0.31035419979447554;0.32275708384970303;0.3711214058611788;0.0;0.0;0.0;0.0;0.22407358170335817;0.3523407928453644
GO:0045652;0.0;0.0;0.5682195139023541;0.0;0.0;0.6497405880012874;0.0;0.0;0.0;0.2084706626625798;0.40163534399951073;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.2486476823178529;0.44700869012391137;0.3028512654654583;0.0;0.0;0.0;0.0;1.0;0.30090652842603316;0.0;0.0;0.0;0.2504175334712824;0.3098955970007391;0.0;0.0;0.3987877561884871;0.43503650604005684;0.0;0.0;0.0;0.36387416435929115;0.535202386752003;0.34858311830354227;0.0;0.0;0.3869995903900429;0.0;0.0;0.0;0.0;0.0;0.3037663092728688;0.0;0.3988349526189152;0.2659062722645507;0.0;0.0;0.0;0.0;0.6329109230163705;0.6329109230163705;0.3081077407918524;0.0;0.0;0.0
GO:1901799;0.0;0.0;0.30090652842603316;0.0;0.0;0.27705053696129267;0.0;0.0;0.0;0.20548271515487676;0.33276893454112705;0.0;0.0;0.0;0.3264188633706096;0.0;0.0;0.23700976636959753;0.41121706698754473;0.27423214052524;0.0;0.0;0.0;0.0;0.30090652842603316;1.0;0.0;0.0;0.0;0.3198855390488752;0.2868952598771689;0.0;0.0;0.37016863124826876;0.49585454317709726;0.0;0.0;0.0;0.4538867628074826;0.33322493220421834;0.5123346174293109;0.0;0.0;0.5165008340511211;0.0;0.0;0.0;0.0;0.0;0.4644029603327352;0.0;0.32279604496438324;0.33389680759773943;0.0;0.0;0.0;0.0;0.2602208719763757;0.2602208719763757;0.27948861585163404;0.0;0.0;0.0
GO:0071284;0.0;0.0;0.0;0.34039143028536323;0.0;0.0;0.4229589931724881;0.2610185749042658;0.25074796960415136;0.20909271782346173;0.0;0.36609056871016515;0.0;0.2610185749042658;0.2610185749042658;0.2610185749042658;0.24138851853875337;0.0;0.38251476257330225;0.0;0.26806290643954656;0.24224417287992372;0.24138851853875337;0.20858484291008988;0.0;0.0;1.0;0.24138851853875337;0.28046579049477405;0.15912105135901272;0.28769296280505896;0.2610185749042658;0.392541815325418;0.0;0.0;0.23807762724693576;0.4646636989944892;0.28769296280505896;0.0;0.0;0.0;0.44142273159874706;0.392541815325418;0.0;0.38149949352621976;0.4147483436979539;0.28863536137074036;0.45829347518223185;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.392541815325418;0.28769296280505896;0.30009584686028645;0.1817822883484292;0.0;0.0;0.0;0.4023865382412943;0.43740958068737046;0.332710736479852
GO:0030219;0.44637497268261;0.4632046376675269;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.31035419979447554;0.24766211486611056;0.0;0.0;0.30218615578242797;0.6841694805533349;0.3855773354389354;0.6841694805533349;0.6841694805533349;0.0;0.5070735231079719;0.0;0.4122517233397286;0.2946779048740996;0.3855773354389354;0.2610185749042658;0.0;0.0;0.24138851853875337;1.0;0.7232467525093556;0.19457357436122563;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.3271838647793925;0.0;0.4122517233397286;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.24138851853875337;0.5824312174729585;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.5268079290989898;0.4854522446386307;0.22407358170335817;0.0;0.0;0.0;0.0;0.2610185749042658;0.40180458439644157
GO:0030218;0.4854522446386307;0.5022819096235476;0.0;0.523657519141566;0.0;0.0;0.0;0.4246546073949561;0.3494314717504962;0.28673938682213124;0.0;0.0;0.34126342773844864;0.7232467525093556;0.4246546073949561;0.7232467525093556;0.7232467525093556;0.0;0.5461507950639926;0.0;0.45132899529574927;0.3337551768301203;0.4246546073949561;0.30009584686028645;0.0;0.0;0.28046579049477405;0.7232467525093556;1.0;0.2336508463172463;0.45132899529574927;0.4246546073949561;0.0;0.0;0.0;0.3662611367354131;0.0;0.45132899529574927;0.0;0.0;0.0;0.32677023476107964;0.0;0.0;0.0;0.28046579049477405;0.6215084894289791;0.0;0.5392108131542173;0.0;0.4246546073949561;0.0;0.0;0.0;0.5658852010550104;0.5245295165946513;0.26315085365937885;0.0;0.0;0.0;0.0;0.30009584686028645;0.4408818563524623
GO:0051694;0.0;0.0;0.2504175334712824;0.2935764861078355;0.0;0.30271487248131695;0.0;0.20858484291008988;0.20845667624922237;0.2698799000846953;0.28227993958637626;0.0;0.0;0.20858484291008988;0.3156978653962876;0.20858484291008988;0.19457357436122563;0.1865207714148468;0.360728072032794;0.22374314557048924;0.3268835145038125;0.2036747758372749;0.19457357436122563;0.17001544586744105;0.2504175334712824;0.3198855390488752;0.15912105135901272;0.19457357436122563;0.2336508463172463;1.0;0.2504175334712824;0.20858484291008988;0.0;0.43969259320327786;0.44536554822234653;0.20262510424472285;0.0;0.23525923081088307;0.29863037941584913;0.28273593724946766;0.36756212892638435;0.1857954392598059;0.0;0.3078914704950738;0.0;0.15912105135901272;0.24182041719321262;0.0;0.20858484291008988;0.23852252432942678;0.19457357436122563;0.2723070500096325;0.2834078126429887;0.0;0.23525923081088307;0.35477513735230826;0.1489786127197657;0.28588520749640006;0.28588520749640006;0.3265708639460575;0.0;0.17001544586744105;0.37752007599525367
GO:0072332;0.0;0.0;0.3098955970007391;0.5112546350863385;0.0;0.34234216743979184;0.0;0.4122517233397286;0.3638311422569293;0.28982524156017203;0.2835836852363069;0.0;0.0;0.4122517233397286;0.42741002600012795;0.4122517233397286;0.4122517233397286;0.29546262649538063;0.7436744464961795;0.2832212090999459;0.4389261112405218;0.3440135297643094;0.4122517233397286;0.31035419979447554;0.3098955970007391;0.2868952598771689;0.28769296280505896;0.4122517233397286;0.45132899529574927;0.2504175334712824;1.0;0.4122517233397286;0.0;0.3791576998229747;0.41237526905064026;0.3538582526801856;0.0;0.4389261112405218;0.36387416435929115;0.3463553183511684;0.34858311830354227;0.31436735070585214;0.0;0.3673695340245305;0.0;0.28769296280505896;0.4594985661717156;0.0;0.4122517233397286;0.28975504072400454;0.4122517233397286;0.2830984133858286;0.2659062722645507;0.0;0.4389261112405218;0.45132899529574927;0.26806290643954656;0.2832212090999459;0.3255125024548749;0.432666501326522;0.0;0.31035419979447554;0.4612826479258983
GO:0019353;0.0;0.0;0.0;0.6191010278322406;0.0;0.0;0.0;0.5200981160856307;0.43716255069182725;0.26315085365937885;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.5070735231079719;0.0;0.4122517233397286;0.804836916294589;0.3855773354389354;0.522865622825474;0.0;0.0;0.2610185749042658;0.3855773354389354;0.4246546073949561;0.20858484291008988;0.4122517233397286;1.0;0.0;0.0;0.0;0.7341578376845725;0.0;0.8714280885539538;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.2610185749042658;0.4328241782709224;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.4246546073949561;0.3282206956112934;0.0;0.0;0.0;0.0;0.28367981189368235;0.43460826002510505
GO:0010266;0.0;0.0;0.0;0.0;0.0;0.0;0.48925244970848214;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6704781202757105;0.0;0.0;0.0;0.0;0.45555777608642223;0.6082932292299303;0.0;0.5626219924600859;0.428883388185629;0.0;0.5382672675890203;0.0;0.0;0.0;0.0;0.0;0.7054006478876116;0.0;0.0;0.0;0.0;0.0;0.0;0.49091095859660494;0.5491722708900844;0.0
