;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0030502;0.0;0.0;0.23094064297706635;0.0;0.0;0.23094064297706635;0.0;0.0;0.0;0.036692364793703955;1.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.23094064297706635;0.12804570306913615;0.0;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.042064647228987374;0.4666158856731259;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.30550822320801124;0.12804570306913615;0.0;0.0;0.0;0.0;0.23094064297706635;0.23094064297706635;0.036692364793703955;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0;0.11807622278079505;0.11807622278079505;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.11807622278079505;0.0
GO:0001701;0.16985210689062205;0.16985210689062205;0.0;0.0;0.1642658631441654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1302612429746404;0.0;0.16985210689062205;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;1.0;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.3290819434025826;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0071733;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.12755981097713553;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.10900961301269105;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.047799631016701725;0.01468324974140624;0.0;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.27802955962874376;0.047799631016701725;0.193449319138058;0.01468324974140624;0.0;0.14806647662370065;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1816892161000484;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.20695866249713105;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.20695866249713105
GO:0030222;0.16985210689062205;0.16985210689062205;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.16985210689062205;0.4828467087500229;0.01468324974140624;1.0;0.7230203735568398;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.4270147659500895;0.0;0.33659487123215237;0.0;0.01468324974140624;0.0;0.0;0.0;0.33659487123215237;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0030221;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.4828467087500229;0.01468324974140624;0.7230203735568398;1.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.4270147659500895;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:2000678;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;1.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.0;0.0;0.0
GO:0035556;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.0;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.036692364793703955;1.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624
GO:0033690;0.0;0.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.036692364793703955;0.042064647228987374;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.036692364793703955;0.047799631016701725;1.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.24636553155839747;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.2041871440868109;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.12408495164008174
GO:0046501;0.0;0.0;0.0;0.13549442901423786;0.0;0.0;0.0;0.13549442901423786;0.1237146889194086;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.01468324974140624;0.1237146889194086;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.7644913825262545;0.0;0.0;0.0;0.6363586695896766;0.0;0.7644913825262545;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0043312;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0042541;0.0;0.0;0.0;0.18244634003048496;0.0;0.0;0.0;0.1738062050727032;0.775267665867267;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1237146889194086;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2990439313269274;0.0;0.0;0.0;0.2990439313269274;0.0;0.2990439313269274;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1468397877411918;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0045652;0.0;0.0;0.39270824469682775;0.0;0.0;0.44927334416867676;0.0;0.0;0.0;0.036692364793703955;0.23094064297706635;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;1.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.23094064297706635;0.047799631016701725;0.0;0.0;0.0;0.0;0.44927334416867676;0.44927334416867676;0.036692364793703955;0.0;0.0;0.0
GO:1901799;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.12804570306913615;0.0;0.0;0.0;0.10900961301269105;0.0;0.0;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;1.0;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.10900961301269105;0.047799631016701725;0.20539045317781315;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.0;0.19885971868423638;0.0;0.12804570306913615;0.13839445927415203;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.0
GO:0071284;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.19673256925640645;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.11807622278079505;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.19673256925640645;0.0;0.0;0.01468324974140624;0.19673256925640645;0.01468324974140624;0.0;0.0;0.0;0.2473380912762773;0.19673256925640645;0.0;0.19673256925640645;0.2473380912762773;0.01468324974140624;0.19673256925640645;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.19673256925640645;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.19673256925640645;0.2473380912762773;0.01468324974140624
GO:0030219;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.4828467087500229;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.4828467087500229;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0030218;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.4828467087500229;0.01468324974140624;0.4828467087500229;0.4828467087500229;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.4828467087500229;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0051694;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.16702085169111647;0.0;0.01468324974140624;0.01468324974140624;0.16702085169111647;0.12804570306913615;0.0;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.047799631016701725;0.01468324974140624;0.0;0.20397374928165476;0.13839445927415203;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12804570306913615;0.13839445927415203;0.0;0.01468324974140624;0.12408495164008174;0.01468324974140624;0.16702085169111647;0.16702085169111647;0.16702085169111647;0.0;0.01468324974140624;0.12408495164008174
GO:0072332;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.042064647228987374;0.0;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;1.0;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.01468324974140624;0.01468324974140624
GO:0019353;0.0;0.0;0.0;0.1784162437699358;0.0;0.0;0.0;0.1784162437699358;0.1237146889194086;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.7644913825262545;0.01468324974140624;0.2990439313269274;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.0;0.6793013599639813;0.0;0.7873145257091445;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
