;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0030502;0.0;0.0;0.5010363632993622;0.0;0.0;0.3874559609317834;0.0;0.0;0.0;0.1766302260044866;1.0;0.0;0.0;0.0;0.14212988375026697;0.0;0.0;0.2381236982960675;0.359946305461658;0.3315393076589793;0.0;0.0;0.0;0.0;0.5153351204732993;0.22634719912824833;0.0;0.0;0.0;0.2043249001035326;0.3160806080904665;0.0;0.0;0.32973149929231527;0.43977011096351054;0.0;0.0;0.0;0.16576990907025502;0.5638144568702266;0.20313994609944125;0.0;0.0;0.2645499573788641;0.0;0.0;0.0;0.0;0.0;0.18621852465997257;0.0;0.631160451863745;0.25958624849627504;0.0;0.0;0.0;0.0;0.471026148100983;0.4842475736081376;0.25490883169795364;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.539819274362114;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27301804144471725;0.0;0.0;0.0;0.0;0.0;0.25742894665583654;0.0;0.0;0.0;0.32698886511899494;0.0;0.0;0.0;0.0;0.24773059257983449;0.3110222752459553;0.0;0.2954321957277418;0.27060442508581306;0.0;0.34641611286900176;0.0;0.0;0.0;0.0;0.0;0.28162970889902517;0.0;0.0;0.0;0.0;0.0;0.0;0.2933439464144293;0.13968098925514924;0.0
GO:0001701;0.40458844750278516;0.42831835455430023;0.0;0.0;0.34200602094004817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.29658186286425314;0.0;0.3417695577652684;0.27139344993492237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125668469154005;0.31226316137291366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31215362811619135;0.0;0.4092325192632034;0.0;0.0;0.0;0.0;0.0;0.4093630389410395;0.20875037642023708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.29732059170123243;0.3150616244336393;0.0;0.14880867681333743;0.0;0.0;0.0;0.16125031204059184;0.265065992179976;0.2254318281896156;0.0;0.0;0.29658186286425314;1.0;0.11103515967357835;0.6655023007313011;0.7318925357220273;0.0;0.3433670165371848;0.0;0.33464776404067664;0.2528550328265813;0.1993340576682569;0.20507940632429797;0.0;0.0;0.29688706610571214;0.8448737060352302;0.8440384742337224;0.13107103192290034;0.2886691292719933;0.12973463528381246;0.0;0.0;0.0;0.16034652027320714;0.0;0.16772329746295075;0.0;0.0;0.0;0.27122514854952623;0.0;0.0;0.0;0.29445271796504374;0.7396558568929805;0.0;0.5916496522495553;0.0;0.3659459779642705;0.0;0.0;0.0;0.5918414786778128;0.4085026645967587;0.20716028061058603;0.0;0.0;0.0;0.0;0.1575161066694614;0.3532963276117624
GO:0071733;0.0;0.0;0.1905347710983175;0.07735390718394129;0.0;0.22934023598844466;0.0;0.08058605176090892;0.10019836896635621;0.13822729365477618;0.14212988375026697;0.0;0.0;0.11103515967357835;1.0;0.10443056470849761;0.10787240438899579;0.1053277786858948;0.26081463967506996;0.272566030073687;0.1844604040882808;0.09840202759919488;0.08909272401842457;0.09022244095694068;0.19309787594289457;0.28443223383363464;0.10442946871152606;0.11285845570828071;0.11282502559463732;0.22221983558341055;0.24593338988380112;0.07186180146221993;0.0;0.2718858135002055;0.20460664761933348;0.08035968826135544;0.0;0.08217090339971413;0.8957671949199085;0.20230010781719376;0.5287217525801109;0.10106593534796213;0.0;0.4772069587453393;0.0;0.10412666522558674;0.11281295693218926;0.0;0.11095298672307052;0.4424434388443986;0.11185431167892751;0.13811162899802376;0.15674843906914718;0.0;0.11096418108697388;0.1966978494672184;0.09062291085937035;0.1848991809004169;0.18742618763790309;0.10848758350126328;0.0;0.07964247487794461;0.2220559331112977
GO:0030222;0.3424785470916775;0.35933021872275883;0.0;0.13718131324582625;0.0;0.0;0.0;0.14768599539454594;0.23029642746677234;0.19977963564728352;0.0;0.0;0.3417695577652684;0.6655023007313011;0.10443056470849761;1.0;0.8432371201511987;0.0;0.28719786937186265;0.0;0.2810724994566165;0.221022824523252;0.17900973007707996;0.18362962627850582;0.0;0.0;0.2539444883706088;0.69554883796042;0.694982657886557;0.12196556947194075;0.24790778094569202;0.12080758120828793;0.0;0.0;0.0;0.14692750393889223;0.0;0.15309750069961148;0.0;0.0;0.0;0.23493159995506907;0.0;0.0;0.0;0.25216131693976757;0.6958384214251316;0.0;0.6728572974748513;0.0;0.3028258387225566;0.0;0.0;0.0;0.6730386245461919;0.2943020818514893;0.1852962078807948;0.0;0.0;0.0;0.0;0.14454749242949053;0.29411163801211915
GO:0030221;0.27201189729037356;0.28678611237864937;0.0;0.1431825058687675;0.0;0.0;0.0;0.15466484058429533;0.24772706664536018;0.21276658960936107;0.0;0.0;0.27139344993492237;0.7318925357220273;0.10787240438899579;0.8432371201511987;1.0;0.0;0.3148227195764963;0.0;0.307477378154543;0.23702914572499378;0.18936670467969222;0.19454438401461693;0.0;0.0;0.2753046742808655;0.7683973738847244;0.7677064438981648;0.12668641676449588;0.2682238763892695;0.12543750948741655;0.0;0.0;0.0;0.1538331728103919;0.0;0.16061016133408867;0.0;0.0;0.0;0.25309862766267754;0.0;0.0;0.0;0.2732101458945782;0.7686281173149844;0.0;0.5407498014946963;0.0;0.3337005185079294;0.0;0.0;0.0;0.5409100373994966;0.31541097226319703;0.19641598310240035;0.0;0.0;0.0;0.0;0.15122616500858715;0.3231497727883714
GO:2000678;0.0;0.0;0.2510013672123336;0.0;0.0;0.18492739947163248;0.0;0.0;0.0;0.20878299644167683;0.2381236982960675;0.0;0.0;0.0;0.1053277786858948;0.0;0.0;1.0;0.31043367239483627;0.2799542094794636;0.0;0.0;0.0;0.0;0.25978702064425396;0.13876673129128178;0.0;0.0;0.0;0.1238081102575759;0.2638973361566072;0.0;0.0;0.2780576013981504;0.304327667919879;0.0;0.0;0.0;0.12475213539356389;0.29466319163169546;0.12301309370367429;0.0;0.0;0.2128884273832569;0.0;0.0;0.0;0.0;0.0;0.14204686903683156;0.0;0.2221683763206784;0.1620232907294867;0.0;0.0;0.0;0.0;0.23291429373333716;0.24082480209138096;0.32775192555441346;0.0;0.0;0.0
GO:0035556;0.0;0.0;0.4987565970690636;0.1463320144507278;0.0;0.36483011261149273;0.0;0.15834623913670723;0.2573087428159215;0.32336882216327295;0.359946305461658;0.0;0.0;0.3433670165371848;0.26081463967506996;0.28719786937186265;0.3148227195764963;0.31043367239483627;1.0;0.5580526895441533;0.3223775560572934;0.24578650717760875;0.19491503682796166;0.20040496485502043;0.5167101445067435;0.2723993857981923;0.2871895802494802;0.36142369039016653;0.3610810649238843;0.30718636122799037;0.8457652542990918;0.1278481664391145;0.0;0.5541568787401159;0.60826256104844;0.15747462031353507;0.0;0.16458366139411612;0.24451892566169234;0.5883213826549762;0.24106516920884494;0.2631087304113471;0.0;0.4212698483136693;0.0;0.2849110551230251;0.360957482849366;0.0;0.34258240806207985;0.27893703268205855;0.3513234223758512;0.3352448971382076;0.31885223408996904;0.0;0.342689151952067;0.2433447341585606;0.2023916006815743;0.461903807243306;0.47800373675989816;0.33958472676125384;0.0;0.15474382411519685;0.3396483642331439
GO:0033690;0.0;0.0;0.4573890296415392;0.0;0.0;0.46964583640803975;0.0;0.0;0.0;0.19864682335464381;0.3315393076589793;0.0;0.0;0.0;0.272566030073687;0.0;0.0;0.2799542094794636;0.5580526895441533;1.0;0.0;0.0;0.0;0.0;0.4724429548263939;0.25957730724379935;0.0;0.0;0.0;0.23241749594011687;0.47946499136202586;0.0;0.0;0.6911113609287111;0.6356909903782193;0.0;0.0;0.0;0.32134493279797244;0.5316072712374224;0.23096861856207498;0.0;0.0;0.39137226988728635;0.0;0.0;0.0;0.0;0.0;0.3643992004144754;0.0;0.31046880870431365;0.30142401916501144;0.0;0.0;0.0;0.0;0.4262048511328265;0.43987550567621286;0.3034453899728263;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.1447250150805421;0.0;0.0;0.0;0.15646622502377136;0.25238104542909634;0.21619059494745613;0.0;0.0;0.0;0.33464776404067664;0.1844604040882808;0.2810724994566165;0.307477378154543;0.0;0.3223775560572934;0.0;1.0;0.24128639210456132;0.19207419458754096;0.19740307235302504;0.0;0.0;0.2810645601403427;0.3517761682947117;0.35145158196472526;0.2169383961079617;0.2736883450826271;0.12661979737649098;0.0;0.0;0.0;0.1556151248330121;0.0;0.16255356818501968;0.0;0.0;0.0;0.257958602375654;0.0;0.0;0.0;0.27888181950502483;0.35133450242106445;0.0;0.333902454122103;0.0;0.3422007758756216;0.0;0.0;0.0;0.3340038566317022;0.47971489157787556;0.19933035158647408;0.0;0.0;0.0;0.0;0.15294789340590775;0.5616551626716735
GO:0046501;0.0;0.0;0.0;0.465881521793942;0.0;0.0;0.0;0.49871203465783875;0.6071444156036041;0.1788215618458331;0.0;0.0;0.0;0.2528550328265813;0.09840202759919488;0.221022824523252;0.23702914572499378;0.0;0.24578650717760875;0.0;0.24128639210456132;1.0;0.1619973593570198;0.49607864195487694;0.0;0.0;0.22101791518154296;0.26251298280289137;0.2623321818700186;0.11382149391448311;0.21643102675464837;0.576591947867797;0.0;0.0;0.0;0.6552717702608276;0.0;0.718004710613316;0.0;0.0;0.0;0.20647464483269362;0.0;0.0;0.0;0.2196659482791398;0.2622669454910686;0.0;0.25242929648744333;0.0;0.2571434629523366;0.0;0.0;0.0;0.2524872469377116;0.1941032923555669;0.5001395076219696;0.0;0.0;0.0;0.0;0.13324817770799224;0.2508326972514054
GO:0043312;0.0;0.0;0.0;0.11188006135651217;0.0;0.0;0.0;0.11876987778806768;0.16692400005874852;0.1502847360156198;0.0;0.0;0.0;0.1993340576682569;0.08909272401842457;0.17900973007707996;0.18936670467969222;0.0;0.19491503682796166;0.0;0.19207419458754096;0.1619973593570198;1.0;0.14095893199004242;0.0;0.0;0.17900650971931978;0.20528804249658347;0.20517745867131074;0.10154804154495023;0.1759857409382041;0.10074402759831098;0.0;0.0;0.0;0.11827883242306915;0.0;0.12224481885872614;0.0;0.0;0.0;0.16934575594070064;0.0;0.0;0.0;0.17811863025032476;0.2051375497924592;0.0;0.1990693811968837;0.0;0.20198965288657617;0.0;0.0;0.0;0.1991054195684649;0.16093302420067687;0.1419388987238013;0.0;0.0;0.0;0.0;0.11673158135131442;0.19807510652446114
GO:0042541;0.0;0.0;0.0;0.6191887296386954;0.0;0.0;0.0;0.5757378739182735;0.8113716723236564;0.15352748886293494;0.0;0.0;0.0;0.20507940632429797;0.09022244095694068;0.18362962627850582;0.19454438401461693;0.0;0.20040496485502043;0.0;0.19740307235302504;0.49607864195487694;0.14095893199004242;1.0;0.0;0.0;0.18362623755492125;0.21138698773156298;0.21126973746152;0.10301831743091781;0.18044892302540935;0.48042637502428853;0.0;0.0;0.0;0.5164816805139704;0.0;0.53410247491289;0.0;0.0;0.0;0.17347454703411783;0.0;0.0;0.0;0.18269205824019794;0.21122742363396962;0.0;0.20479926330577333;0.0;0.20789137035603034;0.0;0.0;0.0;0.2048374063427664;0.16465727505790204;0.6488438475797612;0.0;0.0;0.0;0.0;0.1186786159627364;0.20374707906350306
GO:0045652;0.0;0.0;0.8444603927478613;0.0;0.0;0.6900675571402906;0.0;0.0;0.0;0.18827590349474002;0.5153351204732993;0.0;0.0;0.0;0.19309787594289457;0.0;0.0;0.25978702064425396;0.5167101445067435;0.4724429548263939;0.0;0.0;0.0;0.0;1.0;0.25026325176071473;0.0;0.0;0.0;0.22492241094095441;0.4486249242311044;0.0;0.0;0.46964776337709524;0.507939332733215;0.0;0.0;0.0;0.2265326266786004;0.738478002815485;0.22356520180903575;0.0;0.0;0.3705779536475244;0.0;0.0;0.0;0.0;0.0;0.2557707856683187;0.0;0.4843918607348053;0.2889370757409934;0.0;0.0;0.0;0.0;0.8497326649377146;0.875371154812042;0.2798940749075294;0.0;0.0;0.0
GO:1901799;0.0;0.0;0.24597478250683594;0.0;0.0;0.2082694118608045;0.0;0.0;0.0;0.11536173796281876;0.22634719912824833;0.0;0.0;0.0;0.28443223383363464;0.0;0.0;0.13876673129128178;0.2723993857981923;0.25957730724379935;0.0;0.0;0.0;0.0;0.25026325176071473;1.0;0.0;0.0;0.0;0.22062204391914422;0.252219992999673;0.0;0.0;0.2587312387666883;0.36815441980806146;0.0;0.0;0.0;0.31978179603908585;0.26594170033246944;0.48289072462420607;0.0;0.0;0.4814760544252167;0.0;0.0;0.0;0.0;0.0;0.4076880856559696;0.0;0.21820087919591208;0.26244002157151125;0.0;0.0;0.0;0.0;0.2366626224272232;0.24081847970137413;0.14430407192390698;0.0;0.0;0.0
GO:0071284;0.0;0.0;0.0;0.13717942202350975;0.0;0.0;0.3904496869573793;0.14768380344354215;0.23029109751831092;0.1997756246499511;0.0;0.27301804144471725;0.0;0.29688706610571214;0.10442946871152606;0.2539444883706088;0.2753046742808655;0.0;0.2871895802494802;0.0;0.2810645601403427;0.22101791518154296;0.17900650971931978;0.18362623755492125;0.0;0.0;1.0;0.3102907013793554;0.3100381311373607;0.12196407451793342;0.24790160464893043;0.12080611450669218;0.28254944452689906;0.0;0.0;0.14692533444492004;0.3406972582536167;0.15309514517211062;0.0;0.0;0.0;0.5361987027311635;0.3278777925039924;0.0;0.31506588000872754;0.575522138922663;0.30994701458364543;0.355898409850748;0.2963003165686164;0.0;0.3028166229595105;0.0;0.0;0.30347164448677916;0.29638016361573627;0.21904149548317886;0.1852927573680584;0.0;0.0;0.0;0.3133270854162854;0.3299125445519749;0.29410294500085493
GO:0030219;0.3133874629630695;0.33316147506892585;0.0;0.15210193326905772;0.0;0.0;0.0;0.1651244447790195;0.27569888876317494;0.23307681736770325;0.0;0.0;0.3125668469154005;0.8448737060352302;0.11285845570828071;0.69554883796042;0.7683973738847244;0.0;0.36142369039016653;0.0;0.3517761682947117;0.26251298280289137;0.20528804249658347;0.21138698773156298;0.0;0.0;0.3102907013793554;1.0;0.8929613697060758;0.13361926028120139;0.3013251837324068;0.13223067043917672;0.0;0.0;0.0;0.1641768306757356;0.0;0.1719187538349953;0.0;0.0;0.0;0.2823683113363892;0.0;0.0;0.0;0.30763256712020964;0.7825122477345696;0.0;0.6240152157513839;0.0;0.3865266215563799;0.0;0.0;0.0;0.6242286073294355;0.34896234277540733;0.21359852262503196;0.0;0.0;0.0;0.0;0.16121082845440374;0.37244152192138463
GO:0030218;0.31308218150809264;0.33281647431438455;0.0;0.1520412184948143;0.0;0.0;0.0;0.16505289096055706;0.2754994754721877;0.23293427932414681;0.0;0.0;0.31226316137291366;0.8440384742337224;0.11282502559463732;0.694982657886557;0.7677064438981648;0.0;0.3610810649238843;0.0;0.35145158196472526;0.2623321818700186;0.20517745867131074;0.21126973746152;0.0;0.0;0.3100381311373607;0.8929613697060758;1.0;0.13357240224228684;0.3010869925213242;0.13218478108296774;0.0;0.0;0.0;0.1641060955891592;0.0;0.17184119186349495;0.0;0.0;0.0;0.2821591370076998;0.0;0.0;0.0;0.3073843039449279;0.7816949901338502;0.0;0.6233998674431594;0.0;0.38613477445842664;0.0;0.0;0.0;0.623612838301307;0.34872454816067533;0.21347880686686183;0.0;0.0;0.0;0.0;0.1611426255366881;0.3720776990121175
GO:0051694;0.0;0.0;0.22145242431143555;0.08657341692873763;0.0;0.22329272018516702;0.0;0.09064219123364203;0.11623180691116694;0.19376899267976128;0.2043249001035326;0.0;0.0;0.13107103192290034;0.22221983558341055;0.12196556947194075;0.12668641676449588;0.1238081102575759;0.30718636122799037;0.23241749594011687;0.2169383961079617;0.11382149391448311;0.10154804154495023;0.10301831743091781;0.22492241094095441;0.22062204391914422;0.12196407451793342;0.13361926028120139;0.13357240224228684;1.0;0.28675036320994735;0.07975185413686581;0.0;0.27016552253795956;0.3282626517851677;0.09035590845073564;0.0;0.09265219457570764;0.1515078155180789;0.2375066838301671;0.20481233581957828;0.11740085808782263;0.0;0.20473209670294837;0.0;0.12155124837647283;0.13355548719602955;0.0;0.13095654304918125;0.16405020049954067;0.13221400347805656;0.19766332048060967;0.2415176579330199;0.0;0.13097213798996685;0.192177403016106;0.1035407654962433;0.25080304200839976;0.2547764409721802;0.1710054528538868;0.0;0.08945016934646396;0.22140471996467637
GO:0072332;0.0;0.0;0.4350287722104014;0.13539838223123574;0.0;0.32952030737242866;0.0;0.1456216077816161;0.2253155655227135;0.2883894955406809;0.3160806080904665;0.0;0.0;0.2886691292719933;0.24593338988380112;0.24790778094569202;0.2682238763892695;0.2638973361566072;0.8457652542990918;0.47946499136202586;0.2736883450826271;0.21643102675464837;0.1759857409382041;0.18044892302540935;0.4486249242311044;0.252219992999673;0.24790160464893043;0.3013251837324068;0.3010869925213242;0.28675036320994735;1.0;0.11942271683014974;0.0;0.47658634430765767;0.5160652665295618;0.1448841199033495;0.0;0.15088019060953525;0.22813468709299892;0.5016394174529747;0.22512542076125297;0.22975047621127423;0.0;0.3748845475763198;0.0;0.2462020044838846;0.30100106055755743;0.0;0.2881143826795293;0.2578149501625922;0.29427186754671125;0.2968722902431237;0.2915484602937123;0.0;0.2881898782155888;0.21453543913673717;0.18205801698227256;0.4067247133597542;0.4191560386319584;0.2846711253548304;0.0;0.14256932627205632;0.2860363224229032
GO:0019353;0.0;0.0;0.0;0.5774728463757638;0.0;0.0;0.0;0.6044209253161618;0.39158181672242026;0.10700482021772884;0.0;0.0;0.0;0.12973463528381246;0.07186180146221993;0.12080758120828793;0.12543750948741655;0.0;0.1278481664391145;0.0;0.12661979737649098;0.576591947867797;0.10074402759831098;0.48042637502428853;0.0;0.0;0.12080611450669218;0.13223067043917672;0.13218478108296774;0.07975185413686581;0.11942271683014974;1.0;0.0;0.0;0.0;0.7709210535416582;0.0;0.8394133381854392;0.0;0.0;0.0;0.11632754468241094;0.0;0.0;0.0;0.1204010771029248;0.13216821563441356;0.0;0.12962246815992892;0.0;0.13085431869411618;0.0;0.0;0.0;0.12963774696436736;0.1122951672189334;0.34917115241722735;0.0;0.0;0.0;0.0;0.08882572655503146;0.12920017368817324
GO:0010266;0.0;0.0;0.0;0.0;0.0;0.0;0.3672038065942681;0.0;0.0;0.0;0.0;0.25742894665583654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28254944452689906;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5686704315621267;0.0;0.0;0.0;0.0;0.33142787080629726;0.4705359233459129;0.0;0.45306865633763777;0.3546279213926046;0.0;0.4251686469014452;0.0;0.0;0.0;0.0;0.0;0.7893120061050966;0.0;0.0;0.0;0.0;0.0;0.0;0.4534941503979879;0.28864488768836266;0.0
