;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0030502;0.0;0.0;0.13409590393202697;0.0;0.0;0.06434109218375626;0.0;0.0;0.0;0.018032200330988648;1.0;0.0;0.0;0.0;0.002962759309036283;0.0;0.0;0.019559338585050032;0.02594075881440594;0.02594075881440594;0.0;0.0;0.0;0.0;0.13409590393202697;0.0047814806130766305;0.0;0.0;0.0;0.009621225198892452;0.02594075881440594;0.0;0.0;0.02594075881440594;0.04625063911981808;0.0;0.0;0.0;0.0030507844279764845;0.0684897583346487;0.004334589126298501;0.0;0.0;0.02594075881440594;0.0;0.0;0.0;0.0;0.0;0.005730222168749597;0.0;0.11821057174939176;0.01396416136319757;0.0;0.0;0.0;0.0;0.13409590393202697;0.13409590393202697;0.019559338585050032;0.0;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.2772123960246421;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.03868606719505389;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;0.0;0.0;0.030477824524970297;0.0482889379923376;0.0;0.05367328800400637;0.04124057718599388;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0;0.05837686746103437;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.00478124222235527;0.0
GO:0001701;0.12672175318334397;0.17883288218334215;0.0;0.0;0.13701975560673865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09963167988796041;0.0;0.08040167925109011;0.06990049117507667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14849822590614928;0.14849822590614928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.18801331047174333;0.0;0.0;0.0;0.0;0.0;0.19255916446793617;0.02698783985725591;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030220;0.06607111804024644;0.09324120106764835;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.09963167988796041;1.0;0.0022339212544263665;0.2622594008101348;0.43730625515865706;0.0;0.09963167988796041;0.0;0.08011236636927821;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04327549049282424;0.6233083072026392;0.6233083072026392;0.004068804341938637;0.04206366953982356;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.49365273282796285;0.0;0.40322596619553985;0.0;0.09963167988796041;0.0;0.0;0.0;0.40982350629087533;0.05176159391248043;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.09963167988796041
GO:0071733;0.0;0.0;0.005282401821068578;0.0022339212544263665;0.0;0.015824164570301356;0.0;0.0022339212544263665;0.0022339212544263665;0.0022339212544263665;0.002962759309036283;0.0;0.0;0.0022339212544263665;1.0;0.0022339212544263665;0.0022339212544263665;0.0022339212544263665;0.005282401821068578;0.015824164570301356;0.007598174813992228;0.0022339212544263665;0.0022339212544263665;0.0022339212544263665;0.005282401821068578;0.013676505001861222;0.0022339212544263665;0.0022339212544263665;0.0022339212544263665;0.007598174813992228;0.005282401821068578;0.0022339212544263665;0.0;0.015824164570301356;0.005282401821068578;0.0022339212544263665;0.0;0.0022339212544263665;0.9711467260246288;0.005282401821068578;0.13531635682768936;0.0022339212544263665;0.0;0.049639128662043;0.0;0.0022339212544263665;0.0022339212544263665;0.0;0.0022339212544263665;0.053063254843976816;0.0022339212544263665;0.002962759309036283;0.005282401821068578;0.0;0.0022339212544263665;0.009917817326023308;0.0022339212544263665;0.005282401821068578;0.005282401821068578;0.0022339212544263665;0.0;0.0022339212544263665;0.009917817326023308
GO:0030222;0.08040167925109011;0.08040167925109011;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.08040167925109011;0.2622594008101348;0.0022339212544263665;1.0;0.5860387052866074;0.0;0.04192041782082159;0.0;0.04192041782082159;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04192041782082159;0.2622594008101348;0.2622594008101348;0.004068804341938637;0.04192041782082159;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.2622594008101348;0.0;0.3537530538949203;0.0;0.04192041782082159;0.0;0.0;0.0;0.3537530538949203;0.02698783985725591;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.04192041782082159
GO:0030221;0.06607111804024644;0.06990049117507667;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.06990049117507667;0.43730625515865706;0.0022339212544263665;0.5860387052866074;1.0;0.0;0.06990049117507667;0.0;0.06990049117507667;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04327549049282424;0.43730625515865706;0.43730625515865706;0.004068804341938637;0.04206366953982356;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.43730625515865706;0.0;0.28752766607005714;0.0;0.06990049117507667;0.0;0.0;0.0;0.28752766607005714;0.02698783985725591;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.06990049117507667
GO:2000678;0.0;0.0;0.03449562231052922;0.0;0.0;0.009384844503467616;0.0;0.0;0.0;0.018032200330988648;0.019559338585050032;0.0;0.0;0.0;0.0022339212544263665;0.0;0.0;1.0;0.07078466532518071;0.05340456550052252;0.0;0.0;0.0;0.0;0.04883140902369964;0.0020220822896465577;0.0;0.0;0.0;0.004068804341938637;0.04206366953982356;0.0;0.0;0.05178433161118867;0.07078466532518071;0.0;0.0;0.0;0.0023002922159567813;0.07078466532518071;0.0018330924277329649;0.0;0.0;0.022485016557666937;0.0;0.0;0.0;0.0;0.0;0.0043205889375869345;0.0;0.016805782167781103;0.005905426721811955;0.0;0.0;0.0;0.0;0.03062549309590818;0.04251243551326631;0.07078466532518071;0.0;0.0;0.0
GO:0035556;0.0;0.0;0.08156945449665116;0.00576711589335461;0.0;0.02219170420503147;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.02594075881440594;0.0;0.0;0.09963167988796041;0.005282401821068578;0.04192041782082159;0.06990049117507667;0.07078466532518071;1.0;0.12628214781267033;0.08011236636927821;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.11546831538534785;0.0047814806130766305;0.04327549049282424;0.14532829318607357;0.14532829318607357;0.009621225198892452;0.2894389565696379;0.003011395123277187;0.0;0.12245089081083305;0.18256445760049927;0.005210850243560383;0.0;0.0053939567558017295;0.005439344724655555;0.19794449565152625;0.004334589126298501;0.030477824524970297;0.0;0.0531687910554736;0.0;0.04124057718599388;0.14532829318607357;0.0;0.09802776016950505;0.010216603126352617;0.14532829318607357;0.022288828428742018;0.01396416136319757;0.0;0.10039791090078186;0.02698783985725591;0.010800680096987807;0.07241802287363525;0.10052626802684847;0.1258792121002827;0.0;0.00478124222235527;0.11370374161179679
GO:0033690;0.0;0.0;0.08156945449665116;0.0;0.0;0.06647831636647994;0.0;0.0;0.0;0.018032200330988648;0.02594075881440594;0.0;0.0;0.0;0.015824164570301356;0.0;0.0;0.05340456550052252;0.12628214781267033;1.0;0.0;0.0;0.0;0.0;0.11546831538534785;0.0047814806130766305;0.0;0.0;0.0;0.009621225198892452;0.09946510161793834;0.0;0.0;0.3668185635258338;0.1909509878845013;0.0;0.0;0.0;0.016294308724158792;0.12628214781267033;0.004334589126298501;0.0;0.0;0.0531687910554736;0.0;0.0;0.0;0.0;0.0;0.03060524638168383;0.0;0.022288828428742018;0.01396416136319757;0.0;0.0;0.0;0.0;0.07241802287363525;0.10052626802684847;0.05340456550052252;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.0;0.08011236636927821;0.007598174813992228;0.04192041782082159;0.06990049117507667;0.0;0.08011236636927821;0.0;1.0;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04327549049282424;0.08011236636927821;0.08011236636927821;0.0138391121051037;0.04206366953982356;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.08011236636927821;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;0.0;0.08011236636927821;0.11981642826392544;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.27248398448703315
GO:0046501;0.0;0.0;0.0;0.030002874601941048;0.0;0.0;0.0;0.03671377574779203;0.18251817733663714;0.018032200330988648;0.0;0.0;0.0;0.031675320985348046;0.0022339212544263665;0.031675320985348046;0.031675320985348046;0.0;0.031675320985348046;0.0;0.031675320985348046;1.0;0.02535564089323761;0.08151377215105439;0.0;0.0;0.031675320985348046;0.031675320985348046;0.031675320985348046;0.004068804341938637;0.031675320985348046;0.09507070582394915;0.0;0.0;0.0;0.16173547996925647;0.0;0.17028893750743032;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.031675320985348046;0.031675320985348046;0.0;0.031675320985348046;0.0;0.031675320985348046;0.0;0.0;0.0;0.031675320985348046;0.02698783985725591;0.06223521606016795;0.0;0.0;0.0;0.0;0.00478124222235527;0.031675320985348046
GO:0043312;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.02535564089323761;0.018032200330988648;0.0;0.0;0.0;0.02535564089323761;0.0022339212544263665;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;1.0;0.014146398650743533;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.004068804341938637;0.02535564089323761;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.02535564089323761
GO:0042541;0.0;0.0;0.0;0.17599634687149454;0.0;0.0;0.0;0.07550562001685333;0.3397343935918399;0.014146398650743533;0.0;0.0;0.0;0.014146398650743533;0.0022339212544263665;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.08151377215105439;0.014146398650743533;1.0;0.0;0.0;0.014146398650743533;0.014146398650743533;0.014146398650743533;0.004068804341938637;0.014146398650743533;0.04179818815400099;0.0;0.0;0.0;0.07232664263785844;0.0;0.07486816247752585;0.0;0.0;0.0;0.014146398650743533;0.0;0.0;0.0;0.014146398650743533;0.014146398650743533;0.0;0.014146398650743533;0.0;0.014146398650743533;0.0;0.0;0.0;0.014146398650743533;0.014146398650743533;0.14359152929169391;0.0;0.0;0.0;0.0;0.00478124222235527;0.014146398650743533
GO:0045652;0.0;0.0;0.3910434010278718;0.0;0.0;0.18719495414721835;0.0;0.0;0.0;0.018032200330988648;0.13409590393202697;0.0;0.0;0.0;0.005282401821068578;0.0;0.0;0.04883140902369964;0.11546831538534785;0.11546831538534785;0.0;0.0;0.0;0.0;1.0;0.0047814806130766305;0.0;0.0;0.0;0.009621225198892452;0.09946510161793834;0.0;0.0;0.11546831538534785;0.11546831538534785;0.0;0.0;0.0;0.005439344724655555;0.33839025480269164;0.004334589126298501;0.0;0.0;0.0531687910554736;0.0;0.0;0.0;0.0;0.0;0.010216603126352617;0.0;0.11521793240983369;0.01396416136319757;0.0;0.0;0.0;0.0;0.6108718981658369;0.8479749892128753;0.04883140902369964;0.0;0.0;0.0
GO:1901799;0.0;0.0;0.0047814806130766305;0.0;0.0;0.0047814806130766305;0.0;0.0;0.0;0.0020220822896465577;0.0047814806130766305;0.0;0.0;0.0;0.013676505001861222;0.0;0.0;0.0020220822896465577;0.0047814806130766305;0.0047814806130766305;0.0;0.0;0.0;0.0;0.0047814806130766305;1.0;0.0;0.0;0.0;0.014372634045624388;0.0047814806130766305;0.0;0.0;0.0047814806130766305;0.014372634045624388;0.0;0.0;0.0;0.013676505001861222;0.0047814806130766305;0.04374284022303413;0.0;0.0;0.024672911122302;0.0;0.0;0.0;0.0;0.0;0.04249153125420443;0.0;0.0047814806130766305;0.014372634045624388;0.0;0.0;0.0;0.0;0.0047814806130766305;0.0047814806130766305;0.0020220822896465577;0.0;0.0;0.0
GO:0071284;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.07890798105732784;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.04327549049282424;0.0;0.04327549049282424;0.0022339212544263665;0.04192041782082159;0.04327549049282424;0.0;0.04327549049282424;0.0;0.04327549049282424;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;1.0;0.04327549049282424;0.04327549049282424;0.004068804341938637;0.04206366953982356;0.003011395123277187;0.07053968476489018;0.0;0.0;0.005210850243560383;0.07890798105732784;0.0053939567558017295;0.0;0.0;0.0;0.22814096964958505;0.07890798105732784;0.0;0.07890798105732784;0.3087052771897396;0.04327549049282424;0.07890798105732784;0.04327549049282424;0.0;0.04327549049282424;0.0;0.0;0.07890798105732784;0.04327549049282424;0.02698783985725591;0.010800680096987807;0.0;0.0;0.0;0.07890798105732784;0.03578986537716906;0.04327549049282424
GO:0030219;0.06607111804024644;0.09324120106764835;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.14849822590614928;0.6233083072026392;0.0022339212544263665;0.2622594008101348;0.43730625515865706;0.0;0.14532829318607357;0.0;0.08011236636927821;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04327549049282424;1.0;0.9290235587339731;0.004068804341938637;0.04206366953982356;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.7357755597527892;0.0;0.40322596619553985;0.0;0.14849822590614928;0.0;0.0;0.0;0.41297530982019875;0.02698783985725591;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.11370374161179679
GO:0030218;0.06607111804024644;0.09324120106764835;0.0;0.00576711589335461;0.0;0.0;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.0;0.0;0.14849822590614928;0.6233083072026392;0.0022339212544263665;0.2622594008101348;0.43730625515865706;0.0;0.14532829318607357;0.0;0.08011236636927821;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.0;0.0;0.04327549049282424;0.9290235587339731;1.0;0.004068804341938637;0.04206366953982356;0.003011395123277187;0.0;0.0;0.0;0.005210850243560383;0.0;0.0053939567558017295;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.0;0.04124057718599388;0.7357755597527892;0.0;0.40322596619553985;0.0;0.14849822590614928;0.0;0.0;0.0;0.41297530982019875;0.02698783985725591;0.010800680096987807;0.0;0.0;0.0;0.0;0.00478124222235527;0.11370374161179679
GO:0051694;0.0;0.0;0.009621225198892452;0.004068804341938637;0.0;0.009621225198892452;0.0;0.004068804341938637;0.004068804341938637;0.005396290454213633;0.009621225198892452;0.0;0.0;0.004068804341938637;0.007598174813992228;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.0138391121051037;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.014372634045624388;0.004068804341938637;0.004068804341938637;0.004068804341938637;1.0;0.009621225198892452;0.003011395123277187;0.0;0.014548235742023389;0.028920403541120614;0.004068804341938637;0.0;0.004068804341938637;0.005439344724655555;0.009621225198892452;0.013029324657314607;0.004068804341938637;0.0;0.009621225198892452;0.0;0.004068804341938637;0.004068804341938637;0.0;0.004068804341938637;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.028920403541120614;0.0;0.004068804341938637;0.0138391121051037;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.005396290454213633;0.0;0.004068804341938637;0.0138391121051037
GO:0072332;0.0;0.0;0.08156945449665116;0.00576711589335461;0.0;0.02219170420503147;0.0;0.007057077111086225;0.041639583502808816;0.018032200330988648;0.02594075881440594;0.0;0.0;0.04206366953982356;0.005282401821068578;0.04192041782082159;0.04206366953982356;0.04206366953982356;0.2894389565696379;0.09946510161793834;0.04206366953982356;0.031675320985348046;0.02535564089323761;0.014146398650743533;0.09946510161793834;0.0047814806130766305;0.04206366953982356;0.04206366953982356;0.04206366953982356;0.009621225198892452;1.0;0.003011395123277187;0.0;0.09946510161793834;0.09946510161793834;0.005210850243560383;0.0;0.0053939567558017295;0.005439344724655555;0.09946510161793834;0.004334589126298501;0.030477824524970297;0.0;0.0531687910554736;0.0;0.04124057718599388;0.04206366953982356;0.0;0.04206366953982356;0.010216603126352617;0.04206366953982356;0.022288828428742018;0.01396416136319757;0.0;0.04206366953982356;0.02698783985725591;0.010800680096987807;0.07241802287363525;0.09946510161793834;0.04206366953982356;0.0;0.00478124222235527;0.04206366953982356
GO:0019353;0.0;0.0;0.0;0.05403920159904556;0.0;0.0;0.0;0.05403920159904556;0.01735213194509481;0.003011395123277187;0.0;0.0;0.0;0.003011395123277187;0.0022339212544263665;0.003011395123277187;0.003011395123277187;0.0;0.003011395123277187;0.0;0.003011395123277187;0.09507070582394915;0.003011395123277187;0.04179818815400099;0.0;0.0;0.003011395123277187;0.003011395123277187;0.003011395123277187;0.003011395123277187;0.003011395123277187;1.0;0.0;0.0;0.0;0.46178052042003115;0.0;0.5582905573052911;0.0;0.0;0.0;0.003011395123277187;0.0;0.0;0.0;0.003011395123277187;0.003011395123277187;0.0;0.003011395123277187;0.0;0.003011395123277187;0.0;0.0;0.0;0.003011395123277187;0.003011395123277187;0.01735213194509481;0.0;0.0;0.0;0.0;0.003011395123277187;0.003011395123277187
