;GO:0008584;GO:0035162;GO:1902036;GO:0006366;GO:0008344;GO:0045648;GO:0009635;GO:0006367;GO:0020027;GO:0006879;GO:0030502;GO:0001666;GO:0001701;GO:0030220;GO:0071733;GO:0030222;GO:0030221;GO:2000678;GO:0035556;GO:0033690;GO:0051260;GO:0046501;GO:0043312;GO:0042541;GO:0045652;GO:1901799;GO:0071284;GO:0030219;GO:0030218;GO:0051694;GO:0072332;GO:0019353;GO:0010266;GO:0031346;GO:0008285;GO:0006783;GO:0043200;GO:0006782;GO:0045944;GO:0045667;GO:0000122;GO:0097067;GO:0045471;GO:0010559;GO:0051384;GO:0071353;GO:0097028;GO:0070542;GO:0070307;GO:0050731;GO:0030049;GO:1903671;GO:2001240;GO:0033197;GO:0048821;GO:0030239;GO:0018160;GO:0010725;GO:0010724;GO:0048873;GO:0032496;GO:0071549;GO:0030036
GO:0008285;0.0;0.0;0.2666666666666667;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.08695652173913049;0.23529411764705888;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.1428571428571429;0.4444444444444444;0.4545454545454546;0.0;0.0;0.0;0.0;0.2857142857142857;0.18181818181818177;0.0;0.0;0.0;0.15000000000000002;0.3076923076923077;0.0;0.0;0.33333333333333337;1.0;0.0;0.0;0.0;0.10526315789473684;0.36363636363636365;0.16216216216216217;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.21052631578947367;0.2222222222222222;0.0;0.0;0.0;0.0;0.23529411764705888;0.25;0.16666666666666663;0.0;0.0;0.0
GO:0006783;0.0;0.0;0.0;0.42500000000000004;0.0;0.0;0.0;0.45945945945945943;0.21875;0.045454545454545414;0.0;0.0;0.0;0.06060606060606055;0.02857142857142858;0.05405405405405406;0.05714285714285716;0.0;0.0625;0.0;0.05882352941176472;0.4642857142857143;0.04166666666666663;0.3142857142857143;0.0;0.0;0.05405405405405406;0.0625;0.0625;0.03076923076923077;0.05555555555555558;0.6097560975609756;0.0;0.0;0.0;1.0;0.0;0.8620689655172413;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.05405405405405406;0.0625;0.0;0.06060606060606055;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.04878048780487809;0.17948717948717952;0.0;0.0;0.0;0.0;0.03448275862068961;0.06060606060606055
GO:0043200;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.41666666666666663;0.0;0.2857142857142857;0.2666666666666667;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.1428571428571429;0.0
GO:0006782;0.0;0.0;0.0;0.4473684210526315;0.0;0.0;0.0;0.48571428571428577;0.23333333333333328;0.04761904761904767;0.0;0.0;0.0;0.06451612903225812;0.02941176470588236;0.05714285714285716;0.06060606060606055;0.0;0.06666666666666665;0.0;0.0625;0.5;0.04347826086956519;0.33333333333333337;0.0;0.0;0.05714285714285716;0.06666666666666665;0.06666666666666665;0.031746031746031744;0.05882352941176472;0.6842105263157895;0.0;0.0;0.0;0.8620689655172413;0.0;1.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.05714285714285716;0.06666666666666665;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.0;0.06451612903225812;0.05128205128205132;0.18918918918918914;0.0;0.0;0.0;0.0;0.0357142857142857;0.06451612903225812
GO:0045944;0.0;0.0;0.09302325581395354;0.0;0.0;0.12;0.0;0.0;0.0;0.039215686274509776;0.06521739130434778;0.0;0.0;0.0;0.7954545454545454;0.0;0.0;0.04761904761904767;0.10810810810810811;0.1578947368421053;0.0;0.0;0.0;0.0;0.09523809523809523;0.15517241379310343;0.0;0.0;0.0;0.05714285714285716;0.09756097560975607;0.0;0.0;0.1578947368421053;0.10526315789473684;0.0;0.0;0.0;1.0;0.10256410256410253;0.3921568627450981;0.0;0.0;0.3513513513513513;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0625;0.07017543859649122;0.0;0.0;0.0;0.0;0.0888888888888889;0.09090909090909094;0.050000000000000044;0.0;0.0;0.0
GO:0045667;0.0;0.0;0.5384615384615384;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.08333333333333337;0.375;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.1333333333333333;0.4;0.3076923076923077;0.0;0.0;0.0;0.0;0.5833333333333333;0.11111111111111116;0.0;0.0;0.0;0.09302325581395354;0.2857142857142857;0.0;0.0;0.3076923076923077;0.36363636363636365;0.0;0.0;0.0;0.10256410256410253;1.0;0.09999999999999998;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.26315789473684215;0.1333333333333333;0.0;0.0;0.0;0.0;0.4666666666666667;0.5;0.15384615384615385;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.09090909090909094;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.038461538461538436;0.08695652173913049;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.046511627906976716;0.10526315789473684;0.09756097560975607;0.0;0.0;0.0;0.0;0.09302325581395354;0.28301886792452835;0.0;0.0;0.0;0.08695652173913049;0.09523809523809523;0.0;0.0;0.09756097560975607;0.16216216216216217;0.0;0.0;0.0;0.3921568627450981;0.09999999999999998;1.0;0.0;0.0;0.3421052631578947;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.08333333333333337;0.1071428571428571;0.0;0.0;0.0;0.0;0.08695652173913049;0.0888888888888889;0.04878048780487809;0.0;0.0;0.0
GO:0097067;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.19999999999999996;0.05405405405405406;0.09090909090909094;0.06896551724137934;0.0;0.11764705882352944;0.0;0.11111111111111116;0.036363636363636376;0.09090909090909094;0.09999999999999998;0.0;0.11764705882352944;0.0;0.10526315789473684;0.08333333333333337;0.06060606060606055;0.06896551724137934;0.0;0.0;0.33333333333333337;0.11764705882352944;0.11764705882352944;0.040000000000000036;0.09523809523809523;0.04081632653061229;0.18181818181818177;0.0;0.0;0.05128205128205132;0.23529411764705888;0.05405405405405406;0.0;0.0;0.0;1.0;0.2222222222222222;0.0;0.3529411764705882;0.5;0.11764705882352944;0.25;0.11111111111111116;0.0;0.11111111111111116;0.0;0.0;0.19999999999999996;0.11111111111111116;0.07692307692307687;0.06896551724137934;0.0;0.0;0.0;0.21052631578947367;0.36363636363636365;0.11111111111111116
GO:0045471;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.2666666666666667;0.25;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.17142857142857137;0.0
GO:0010559;0.0;0.0;0.17391304347826086;0.0;0.0;0.125;0.0;0.0;0.0;0.06451612903225812;0.11538461538461542;0.0;0.0;0.0;0.28260869565217395;0.0;0.0;0.09090909090909094;0.23529411764705888;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.2702702702702703;0.0;0.0;0.0;0.07999999999999996;0.19047619047619047;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.0;0.3513513513513513;0.21052631578947367;0.3421052631578947;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.1071428571428571;0.10810810810810811;0.0;0.0;0.0;0.0;0.16000000000000003;0.16666666666666663;0.09999999999999998;0.0;0.0;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.3529411764705882;0.2666666666666667;0.0;1.0;0.23529411764705888;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.3125;0.0
GO:0071353;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.23076923076923073;0.05714285714285716;0.09999999999999998;0.07407407407407407;0.0;0.1333333333333333;0.0;0.125;0.037735849056603765;0.09999999999999998;0.11111111111111116;0.0;0.1333333333333333;0.0;0.11764705882352944;0.09090909090909094;0.06451612903225812;0.07407407407407407;0.0;0.0;0.375;0.1333333333333333;0.1333333333333333;0.04166666666666663;0.10526315789473684;0.04255319148936165;0.19999999999999996;0.0;0.0;0.05405405405405406;0.2666666666666667;0.05714285714285716;0.0;0.0;0.0;0.5;0.25;0.0;0.23529411764705888;1.0;0.1333333333333333;0.2857142857142857;0.125;0.0;0.125;0.0;0.0;0.2222222222222222;0.125;0.08333333333333337;0.07407407407407407;0.0;0.0;0.0;0.23529411764705888;0.22857142857142854;0.125
GO:0097028;0.16666666666666663;0.18181818181818177;0.0;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.1333333333333333;0.09090909090909094;0.0;0.0;0.16666666666666663;0.625;0.04166666666666663;0.5454545454545454;0.6666666666666667;0.0;0.19999999999999996;0.0;0.16666666666666663;0.11764705882352944;0.07692307692307687;0.09090909090909094;0.0;0.0;0.1333333333333333;0.7142857142857143;0.7142857142857143;0.046511627906976716;0.1428571428571429;0.04761904761904767;0.0;0.0;0.0;0.0625;0.0;0.06666666666666665;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.1333333333333333;1.0;0.0;0.4444444444444444;0.0;0.18181818181818177;0.0;0.0;0.0;0.4444444444444444;0.16666666666666663;0.09090909090909094;0.0;0.0;0.0;0.0;0.05555555555555558;0.18181818181818177
GO:0070542;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.25;0.4545454545454546;0.0;0.41666666666666663;0.2857142857142857;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.18181818181818177;0.0
GO:0070307;0.25;0.2727272727272727;0.0;0.05882352941176472;0.0;0.0;0.0;0.06451612903225812;0.125;0.08695652173913049;0.0;0.0;0.25;0.4;0.04081632653061229;0.5;0.33333333333333337;0.0;0.18181818181818177;0.0;0.15384615384615385;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.0;0.0;0.125;0.4444444444444444;0.4444444444444444;0.045454545454545414;0.1333333333333333;0.046511627906976716;0.0;0.0;0.0;0.06060606060606055;0.0;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.4444444444444444;0.0;1.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.75;0.1578947368421053;0.08695652173913049;0.0;0.0;0.0;0.0;0.05405405405405406;0.16666666666666663
GO:0050731;0.0;0.0;0.10526315789473684;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.04347826086956519;0.07317073170731703;0.0;0.0;0.0;0.2542372881355932;0.0;0.0;0.05405405405405406;0.125;0.18181818181818177;0.0;0.0;0.0;0.0;0.10810810810810811;0.21568627450980393;0.0;0.0;0.0;0.06153846153846154;0.11111111111111116;0.0;0.0;0.18181818181818177;0.12121212121212122;0.0;0.0;0.0;0.30000000000000004;0.11764705882352944;0.1578947368421053;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06976744186046513;0.07692307692307687;0.0;0.0;0.0;0.0;0.09999999999999998;0.10256410256410253;0.05714285714285716;0.0;0.0;0.0
GO:0030049;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.06451612903225812;0.125;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.04081632653061229;0.125;0.1428571428571429;0.0;0.18181818181818177;0.0;0.15384615384615385;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.0;0.0;0.125;0.18181818181818177;0.18181818181818177;0.045454545454545414;0.1333333333333333;0.046511627906976716;0.0;0.0;0.0;0.06060606060606055;0.0;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.18181818181818177;0.0;0.16666666666666663;0.0;1.0;0.0;0.0;0.0;0.16666666666666663;0.1578947368421053;0.08695652173913049;0.0;0.0;0.0;0.0;0.05405405405405406;0.2727272727272727
GO:1903671;0.0;0.0;0.2727272727272727;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.0625;0.4285714285714286;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.08695652173913049;0.1578947368421053;0.13636363636363635;0.0;0.0;0.0;0.0;0.2857142857142857;0.09090909090909094;0.0;0.0;0.0;0.07843137254901966;0.13043478260869568;0.0;0.0;0.13636363636363635;0.21052631578947367;0.0;0.0;0.0;0.0625;0.26315789473684215;0.08333333333333337;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.0;1.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.25;0.26086956521739135;0.09523809523809523;0.0;0.0;0.0
GO:2001240;0.0;0.0;0.11764705882352944;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.04761904761904767;0.11111111111111116;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.06060606060606055;0.1428571428571429;0.12903225806451613;0.0;0.0;0.0;0.0;0.12121212121212122;0.11538461538461542;0.0;0.0;0.0;0.10169491525423724;0.125;0.0;0.0;0.12903225806451613;0.2222222222222222;0.0;0.0;0.0;0.07017543859649122;0.1333333333333333;0.1071428571428571;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.10526315789473684;1.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.11428571428571432;0.06451612903225812;0.0;0.0;0.0
GO:0033197;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.3125;0.2222222222222222;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.16216216216216217;0.0
GO:0048821;0.25;0.2727272727272727;0.0;0.05882352941176472;0.0;0.0;0.0;0.06451612903225812;0.125;0.08695652173913049;0.0;0.0;0.25;0.4;0.04081632653061229;0.5;0.33333333333333337;0.0;0.18181818181818177;0.0;0.15384615384615385;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.0;0.0;0.125;0.4444444444444444;0.4444444444444444;0.045454545454545414;0.1333333333333333;0.046511627906976716;0.0;0.0;0.0;0.06060606060606055;0.0;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.4444444444444444;0.0;0.75;0.0;0.16666666666666663;0.0;0.0;0.0;1.0;0.1578947368421053;0.08695652173913049;0.0;0.0;0.0;0.0;0.05405405405405406;0.16666666666666663
GO:0030239;0.09523809523809523;0.09999999999999998;0.0;0.04761904761904767;0.0;0.0;0.0;0.05128205128205132;0.08333333333333337;0.06451612903225812;0.0;0.0;0.09523809523809523;0.2222222222222222;0.09259259259259256;0.13043478260869568;0.1428571428571429;0.0;0.10526315789473684;0.0;0.2777777777777778;0.07692307692307687;0.05714285714285716;0.06451612903225812;0.0;0.0;0.08333333333333337;0.16666666666666663;0.16666666666666663;0.07999999999999996;0.08695652173913049;0.039215686274509776;0.0;0.0;0.0;0.04878048780487809;0.0;0.05128205128205132;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.08333333333333337;0.16666666666666663;0.0;0.1578947368421053;0.0;0.1578947368421053;0.0;0.0;0.0;0.1578947368421053;1.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0444444444444444;0.4666666666666667
GO:0018160;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.2222222222222222;0.6111111111111112;0.05882352941176472;0.0;0.0;0.0;0.08695652173913049;0.033333333333333326;0.07407407407407407;0.07999999999999996;0.0;0.09090909090909094;0.0;0.08333333333333337;0.29166666666666663;0.052631578947368474;0.43999999999999995;0.0;0.0;0.07407407407407407;0.09090909090909094;0.09090909090909094;0.036363636363636376;0.07692307692307687;0.16666666666666663;0.0;0.0;0.0;0.17948717948717952;0.0;0.18918918918918914;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.07407407407407407;0.09090909090909094;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.06451612903225812;1.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.08695652173913049
GO:0010725;0.0;0.0;0.625;0.0;0.0;0.5909090909090908;0.0;0.0;0.0;0.10344827586206895;0.2727272727272727;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.09523809523809523;0.25;0.21052631578947367;0.0;0.0;0.0;0.0;0.7857142857142857;0.09523809523809523;0.0;0.0;0.0;0.10416666666666663;0.19999999999999996;0.0;0.0;0.21052631578947367;0.23529411764705888;0.0;0.0;0.0;0.0888888888888889;0.4666666666666667;0.08695652173913049;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.25;0.11111111111111116;0.0;0.0;0.0;0.0;1.0;0.9285714285714286;0.16666666666666663;0.0;0.0;0.0
GO:0010724;0.0;0.0;0.6666666666666667;0.0;0.0;0.6190476190476191;0.0;0.0;0.0;0.1071428571428571;0.2857142857142857;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.09999999999999998;0.2666666666666667;0.2222222222222222;0.0;0.0;0.0;0.0;0.8461538461538461;0.09756097560975607;0.0;0.0;0.0;0.1063829787234043;0.21052631578947367;0.0;0.0;0.2222222222222222;0.25;0.0;0.0;0.0;0.09090909090909094;0.5;0.0888888888888889;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.26086956521739135;0.11428571428571432;0.0;0.0;0.0;0.0;0.9285714285714286;1.0;0.17647058823529416;0.0;0.0;0.0
GO:0048873;0.0;0.0;0.11764705882352944;0.0;0.0;0.12;0.0;0.0;0.0;0.19047619047619047;0.10526315789473684;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.1428571428571429;0.18181818181818177;0.1428571428571429;0.0;0.0;0.0;0.0;0.125;0.05405405405405406;0.0;0.0;0.0;0.06976744186046513;0.1333333333333333;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.050000000000000044;0.15384615384615385;0.04878048780487809;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.09523809523809523;0.06451612903225812;0.0;0.0;0.0;0.0;0.16666666666666663;0.17647058823529416;1.0;0.0;0.0;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.21052631578947367;0.3571428571428571;0.0;0.33333333333333337;0.23529411764705888;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.16666666666666663;0.0
GO:0071549;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.08823529411764708;0.0357142857142857;0.04878048780487809;0.04166666666666663;0.0;0.05555555555555558;0.0;0.05405405405405406;0.027027027027026973;0.04878048780487809;0.05128205128205132;0.0;0.05555555555555558;0.0;0.052631578947368474;0.046511627906976716;0.038461538461538436;0.04166666666666663;0.0;0.0;0.16216216216216217;0.05555555555555558;0.05555555555555558;0.02898550724637683;0.050000000000000044;0.02941176470588236;0.15384615384615385;0.0;0.0;0.03448275862068961;0.1428571428571429;0.0357142857142857;0.0;0.0;0.0;0.36363636363636365;0.17142857142857137;0.0;0.3125;0.22857142857142854;0.05555555555555558;0.18181818181818177;0.05405405405405406;0.0;0.05405405405405406;0.0;0.0;0.16216216216216217;0.05405405405405406;0.0444444444444444;0.04166666666666663;0.0;0.0;0.0;0.16666666666666663;1.0;0.05405405405405406
GO:0030036;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.06451612903225812;0.125;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.10869565217391308;0.125;0.1428571428571429;0.0;0.18181818181818177;0.0;0.36363636363636365;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.0;0.0;0.125;0.18181818181818177;0.18181818181818177;0.09523809523809523;0.1333333333333333;0.046511627906976716;0.0;0.0;0.0;0.06060606060606055;0.0;0.06451612903225812;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.125;0.18181818181818177;0.0;0.16666666666666663;0.0;0.2727272727272727;0.0;0.0;0.0;0.16666666666666663;0.4666666666666667;0.08695652173913049;0.0;0.0;0.0;0.0;0.05405405405405406;1.0
