;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0045786;0.0;0.09950464624640411;0.0;0.0;0.0;0.0;0.0;0.18803336606572693;0.02219170420503147;0.0;0.009167127394920439;0.0;0.0;0.0;0.0;0.028407405435158316;0.2958849273984637;0.18803336606572693;0.02741390719245542;0.0;0.0;0.0;0.12256178130074538;0.18803336606572693;0.05070282084594318;0.007977618639555543;0.5487697956264481;0.18324392195747494;1.0;0.15594526990907975;0.0;0.005439344724655555;0.18803336606572693;0.0;0.13324193287088393;0.0;0.0044664118751067015;0.05180732940675921;0.0;0.017259395847900365;0.0;0.18803336606572693;0.01876335530338094;0.0;0.0;0.1318741800115749;0.003913695676045668;0.0;0.13863534405179997;0.0;0.09120063924171794;0.0;0.08195839143942517;0.7613933175562969;0.009600437115026908;0.0;0.0;0.0;0.0;0.06825029425055588;0.18803336606572693;0.0;0.0;0.3518564066606841;0.18803336606572693;0.0;0.4256785657033863;0.02885987204485713;0.0;0.0;0.042932243159981134;0.18803336606572693;0.029763924671682703;0.18803336606572693;0.0;0.03782387204335851;0.0;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.007863673773434386;0.0;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.013029324657314607;0.0;0.0;0.17016788405689737;0.0;0.028628717323595593;0.18803336606572693;0.0;0.06845703713218734;0.0;0.0;0.0;0.0;0.0;0.29521392001785984;0.020267713863604715;0.09840791439978333;0.0;0.06845703713218734
GO:0097191;0.006630447522617406;0.24284515283862687;0.0;0.010797935324323481;0.029052828007225057;0.05018769374336425;0.0;0.3805907998683022;0.02219170420503147;0.06594906347103258;0.003049715297646511;0.024316193003356558;0.0;0.007277504342912662;0.0;0.009450561248887372;0.09843484775068445;0.3805907998683022;0.02741390719245542;0.014146398650743533;0.0;0.0;0.06874165782552993;0.3805907998683022;0.05070282084594318;0.007977618639555543;0.15594526990907975;0.15594526990907975;0.15594526990907975;1.0;0.06594906347103258;0.005439344724655555;0.3805907998683022;0.06594906347103258;0.04432685872670267;0.06594906347103258;0.0044664118751067015;0.017235236101284346;0.0;0.017259395847900365;0.0076930480392888665;0.3805907998683022;0.01876335530338094;0.034541580701594334;0.0;0.04387183539837564;0.003913695676045668;0.0;0.13863534405179997;0.05707622990330389;0.09120063924171794;0.05379798561210026;0.027265876143688635;0.14316734840006146;0.009600437115026908;0.00576711589335461;0.06594906347103258;0.06594906347103258;0.007057077111086225;0.06594906347103258;0.4537936971887061;0.0;0.06594906347103258;0.06616074451619969;0.15594526990907975;0.0;0.08004177357123843;0.009601087611380964;0.06594906347103258;0.0;0.0283924997546362;0.3805907998683022;0.009901847381277385;0.15594526990907975;0.06594906347103258;0.03782387204335851;0.06594906347103258;0.06594906347103258;0.06594906347103258;0.0;0.06594906347103258;0.0416010970150841;0.15594526990907975;0.007863673773434386;0.06594906347103258;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.004334589126298501;0.018785553326515915;0.0;0.0566113654604624;0.06594906347103258;0.009524187175815385;0.4537936971887061;0.018785553326515915;0.06845703713218734;0.018785553326515915;0.005791764842280598;0.06594906347103258;0.06594906347103258;0.0;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.049034472044868035;0.06845703713218734
GO:0042551;0.006630447522617406;0.042080392914723916;0.06607111804024644;0.010797935324323481;0.029052828007225057;0.206441331167835;0.0;0.08512117279284284;0.0;0.3501361969685087;0.0;0.024316193003356558;0.0;0.007277504342912662;0.08512117279284284;0.0;0.0;0.08512117279284284;0.02741390719245542;0.014146398650743533;0.0;0.0;0.0;0.08512117279284284;0.0;0.0;0.0;0.0;0.0;0.06594906347103258;1.0;0.0;0.08512117279284284;0.3501361969685087;0.0;0.0808285555479354;0.0;0.0;0.0;0.0;0.0076930480392888665;0.08512117279284284;0.0;0.034541580701594334;0.08512117279284284;0.0;0.0016550971035948917;0.08512117279284284;0.0;0.05707622990330389;0.0;0.05379798561210026;0.0;0.06054529612933999;0.0;0.00576711589335461;0.08512117279284284;0.3501361969685087;0.007057077111086225;0.0;0.08512117279284284;0.0;0.3501361969685087;0.027979297749354683;0.0;0.0;0.0;0.0;0.3501361969685087;0.0;0.0;0.08512117279284284;0.0;0.0;0.2739081156801548;0.0;0.07455780430962491;0.3501361969685087;0.3501361969685087;0.0;0.3501361969685087;0.0416010970150841;0.0;0.0;0.08512117279284284;0.006321202829729875;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.07876166931218363;0.0;0.08512117279284284;0.018785553326515915;0.0;0.018785553326515915;0.005791764842280598;0.3501361969685087;0.3501361969685087;0.0;0.0;0.0;0.0;0.049034472044868035;0.0
GO:0045944;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.008723123630041733;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.015558198673889911;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;1.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.013379753934762087;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.015558198673889911;0.7195160215357562;0.0;0.015558198673889911;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.051113932974103576;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.05463979172456285;0.0;0.16980440134560842;0.0;0.005439344724655555;0.016294308724158792;0.13531635682768936;0.0;0.0;0.005439344724655555;0.0;0.027564539975775175;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.015558198673889911;0.016294308724158792;0.0;0.005439344724655555
GO:0043401;0.006630447522617406;0.24284515283862687;0.0;0.010797935324323481;0.029052828007225057;0.05018769374336425;0.0;0.7203413680427009;0.02219170420503147;0.1308438738678979;0.003049715297646511;0.024316193003356558;0.0;0.007277504342912662;0.0;0.009450561248887372;0.09843484775068445;0.7550975251547541;0.02741390719245542;0.014146398650743533;0.0;0.0;0.06874165782552993;0.6851336262512295;0.05070282084594318;0.007977618639555543;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.3805907998683022;0.08512117279284284;0.005439344724655555;1.0;0.1180639611886754;0.04432685872670267;0.0808285555479354;0.0044664118751067015;0.017235236101284346;0.0;0.017259395847900365;0.0076930480392888665;0.7550975251547541;0.01876335530338094;0.034541580701594334;0.0;0.04387183539837564;0.003913695676045668;0.0;0.13863534405179997;0.05707622990330389;0.09120063924171794;0.05379798561210026;0.027265876143688635;0.14316734840006146;0.009600437115026908;0.00576711589335461;0.1239384715531756;0.1308438738678979;0.007057077111086225;0.06825029425055588;0.6498399442085283;0.0;0.1308438738678979;0.06616074451619969;0.19113963763098196;0.0;0.08004177357123843;0.009601087611380964;0.1308438738678979;0.0;0.0283924997546362;0.7550975251547541;0.009901847381277385;0.1902552005276086;0.06658945931908156;0.03782387204335851;0.07455780430962491;0.1308438738678979;0.1308438738678979;0.0;0.1308438738678979;0.0416010970150841;0.1637692245489811;0.007863673773434386;0.1308282319293432;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.004334589126298501;0.018785553326515915;0.0;0.0566113654604624;0.07876166931218363;0.009524187175815385;0.6185745803285361;0.018785553326515915;0.06845703713218734;0.018785553326515915;0.005791764842280598;0.11850192488592266;0.1308438738678979;0.0;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.049034472044868035;0.06845703713218734
GO:0021773;0.006630447522617406;0.042080392914723916;0.06607111804024644;0.010797935324323481;0.029052828007225057;0.206441331167835;0.0;0.1180639611886754;0.0;0.5849805719910086;0.0;0.024316193003356558;0.0;0.007277504342912662;0.1180639611886754;0.0;0.0;0.1180639611886754;0.02741390719245542;0.014146398650743533;0.0;0.0;0.0;0.1180639611886754;0.0;0.0;0.0;0.0;0.0;0.06594906347103258;0.3501361969685087;0.0;0.1180639611886754;1.0;0.0;0.0808285555479354;0.0;0.0;0.0;0.0;0.0076930480392888665;0.1180639611886754;0.0;0.034541580701594334;0.09729704975645138;0.0;0.0016550971035948917;0.1180639611886754;0.0;0.05707622990330389;0.0;0.05379798561210026;0.0;0.06054529612933999;0.0;0.00576711589335461;0.1180639611886754;0.5849805719910086;0.007057077111086225;0.0;0.11260476012938384;0.0;0.5849805719910086;0.027979297749354683;0.0;0.0;0.0;0.0;0.5849805719910086;0.0;0.0;0.1180639611886754;0.0;0.0;0.47142094097058;0.0;0.07455780430962491;0.5849805719910086;0.5849805719910086;0.0;0.5849805719910086;0.0416010970150841;0.0;0.0;0.1180639611886754;0.006321202829729875;0.0;0.0;0.0;0.0;0.018785553326515915;0.0;0.0;0.07876166931218363;0.0;0.10718707408000999;0.018785553326515915;0.0;0.018785553326515915;0.005791764842280598;0.48564258472148586;0.7386229748701053;0.0;0.0;0.0;0.0;0.049034472044868035;0.0
GO:0043524;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.02219170420503147;0.0;0.009167127394920439;0.0;0.0;0.0;0.0;0.028407405435158316;0.13324193287088393;0.04432685872670267;0.018745774215166506;0.0;0.0;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.007977618639555543;0.13324193287088393;0.04432685872670267;0.13324193287088393;0.04432685872670267;0.0;0.005439344724655555;0.04432685872670267;0.0;1.0;0.0;0.0044664118751067015;0.05180732940675921;0.0;0.017259395847900365;0.0;0.04432685872670267;0.038244913485941605;0.0;0.0;0.1318741800115749;0.003913695676045668;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.2776237361519635;0.13324193287088393;0.019568349101467344;0.0;0.0;0.0;0.0;0.018745774215166506;0.04432685872670267;0.0;0.0;0.13324193287088393;0.04432685872670267;0.0;0.13324193287088393;0.02885987204485713;0.0;0.0;0.0283924997546362;0.04432685872670267;0.029763924671682703;0.04432685872670267;0.0;0.02486176133157318;0.0;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.007863673773434386;0.0;0.014947318878383303;0.0;0.04432685872670267;0.03302608216438397;0.013029324657314607;0.0;0.0;0.13324193287088393;0.0;0.028628717323595593;0.04432685872670267;0.0;0.02486176133157318;0.0;0.0;0.0;0.0;0.0;0.45134027847610664;0.020267713863604715;0.09035041173050909;0.0;0.02486176133157318
GO:0071310;0.006630447522617406;0.16911322779832824;0.0;0.010797935324323481;0.1167578812994488;0.05018769374336425;0.0;0.0808285555479354;0.0;0.0808285555479354;0.0;0.3008366639551765;0.0808285555479354;0.090036303303685;0.0;0.0;0.0;0.0808285555479354;0.02741390719245542;0.014146398650743533;0.07743510230864864;0.0;0.0;0.0808285555479354;0.0;0.0;0.0;0.0;0.0;0.06594906347103258;0.0808285555479354;0.0;0.0808285555479354;0.0808285555479354;0.0;1.0;0.0;0.0;0.1478456604662338;0.0;0.09517735393312209;0.0808285555479354;0.0;0.4273437829915127;0.0;0.0;0.00665152566602247;0.0;0.0;0.05707622990330389;0.0;0.665581430317598;0.0;0.06054529612933999;0.0;0.00576711589335461;0.0808285555479354;0.0808285555479354;0.007057077111086225;0.0;0.0808285555479354;0.21181737019418753;0.0808285555479354;0.027979297749354683;0.0;0.10188365511029604;0.0;0.0;0.0808285555479354;0.0;0.0;0.0808285555479354;0.0;0.0;0.06658945931908156;0.0;0.2996338691491874;0.0808285555479354;0.0808285555479354;0.12491291438516514;0.0808285555479354;0.5146831677625682;0.0;0.0;0.0808285555479354;0.025403731763386245;0.11659949914958978;0.0;0.0;0.0;0.018785553326515915;0.12528644609056533;0.0;0.07876166931218363;0.0;0.0808285555479354;0.018785553326515915;0.0;0.018785553326515915;0.005791764842280598;0.0808285555479354;0.0808285555479354;0.13156049532910472;0.0;0.0;0.0;0.3670462762001405;0.0
GO:0043372;0.0;0.0044664118751067015;0.0;0.0;0.0;0.0;0.0;0.0044664118751067015;0.06816744987487616;0.0;0.003049715297646511;0.0;0.0;0.0;0.0;0.03767578003196464;0.0044664118751067015;0.0044664118751067015;0.0018888401066022669;0.0;0.0;0.0;0.0044664118751067015;0.0044664118751067015;0.0044664118751067015;0.48305632734822074;0.0044664118751067015;0.013379753934762087;0.0044664118751067015;0.0044664118751067015;0.0;0.013379753934762087;0.0044664118751067015;0.0;0.0044664118751067015;0.0;1.0;0.0044664118751067015;0.0;0.013379753934762087;0.0;0.0044664118751067015;0.013379753934762087;0.0;0.0;0.0044664118751067015;0.011724016186882099;0.0;0.0044664118751067015;0.0;0.013379753934762087;0.0;0.0044664118751067015;0.0044664118751067015;0.013379753934762087;0.0;0.0;0.0;0.0;0.0018888401066022669;0.0044664118751067015;0.0;0.0;0.0044664118751067015;0.0044664118751067015;0.0;0.0044664118751067015;0.0044664118751067015;0.0;0.0;0.0044664118751067015;0.0044664118751067015;0.05495326567802437;0.0044664118751067015;0.0;0.013240138985416075;0.0;0.0;0.0;0.0;0.0;0.0;0.0044664118751067015;0.013379753934762087;0.0;0.0044664118751067015;0.0;0.07357581899600128;0.013379753934762087;0.004334589126298501;0.0;0.0;0.0044664118751067015;0.0;0.0044664118751067015;0.0044664118751067015;0.0;0.013240138985416075;0.0;0.0;0.0;0.0;0.0;0.0044664118751067015;0.0044664118751067015;0.013379753934762087;0.0;0.013240138985416075
GO:0046882;0.0;0.017235236101284346;0.0;0.0;0.0;0.0;0.0;0.017235236101284346;0.017235236101284346;0.0;0.01663979504249748;0.0;0.0;0.0;0.0;0.028407405435158316;0.05180732940675921;0.017235236101284346;0.01870255673516982;0.0;0.0;0.0;0.05126857555186761;0.017235236101284346;0.0260613666853761;0.007977618639555543;0.05180732940675921;0.017235236101284346;0.05180732940675921;0.017235236101284346;0.0;0.005439344724655555;0.017235236101284346;0.0;0.05180732940675921;0.0;0.0044664118751067015;1.0;0.0;0.19172626271441173;0.0;0.017235236101284346;0.0260613666853761;0.0;0.0;0.05180732940675921;0.003913695676045668;0.0;0.017235236101284346;0.0;0.017235236101284346;0.0;0.09403854728857594;0.05180732940675921;0.01451680212120598;0.0;0.0;0.0;0.0;0.007288760218533909;0.017235236101284346;0.0;0.0;0.05180732940675921;0.0260613666853761;0.0;0.05180732940675921;0.02885987204485713;0.0;0.0;0.017235236101284346;0.017235236101284346;0.029763924671682703;0.0260613666853761;0.0;0.017235236101284346;0.0;0.0;0.0;0.0;0.0;0.0;0.0260613666853761;0.0118906456807039;0.0;0.014947318878383303;0.0;0.017235236101284346;0.024500436758004365;0.013029324657314607;0.0;0.0;0.09403854728857594;0.0;0.028628717323595593;0.017235236101284346;0.0;0.017235236101284346;0.0;0.0;0.0;0.0;0.0;0.05180732940675921;0.03678912598697382;0.017235236101284346;0.0;0.017235236101284346
GO:0051384;0.0;0.042080392914723916;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.0;0.0;0.15782985639980315;0.05367328800400637;0.04723631965054307;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;1.0;0.0;0.030427775653798995;0.0;0.0;0.09514644998073787;0.0;0.0;0.0016550971035948917;0.0;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2122902076845231;0.0;0.0;0.0;0.2400754301423324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.2943408500498557;0.0;0.2700215106476026;0.0;0.0;0.0;0.006321202829729875;0.16742413549588808;0.0;0.0;0.0;0.0;0.2952210283743247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13156049532910472;0.0;0.0;0.0;0.08940883505212019;0.0
GO:0046881;0.0;0.017259395847900365;0.0;0.0;0.0;0.0;0.0;0.017259395847900365;0.051702905142854645;0.0;0.004611468516642131;0.0;0.0;0.0;0.0;0.009450561248887372;0.017259395847900365;0.017259395847900365;0.018728773320143652;0.0;0.0;0.0;0.017259395847900365;0.017259395847900365;0.02609789859082176;0.02389805897157093;0.017259395847900365;0.051702905142854645;0.017259395847900365;0.017259395847900365;0.0;0.016294308724158792;0.017259395847900365;0.0;0.017259395847900365;0.0;0.013379753934762087;0.19172626271441173;0.0;1.0;0.0;0.017259395847900365;0.09381982004502289;0.0;0.0;0.017259395847900365;0.011724016186882099;0.0;0.017259395847900365;0.0;0.051702905142854645;0.0;0.02609789859082176;0.017259395847900365;0.05218672139065379;0.0;0.0;0.0;0.0;0.007298977345760356;0.017259395847900365;0.0;0.0;0.017259395847900365;0.02609789859082176;0.0;0.017259395847900365;0.009601087611380964;0.0;0.0;0.017259395847900365;0.017259395847900365;0.009901847381277385;0.02609789859082176;0.0;0.051163396081794356;0.0;0.0;0.0;0.0;0.0;0.0;0.02609789859082176;0.042745902858826366;0.0;0.014947318878383303;0.0;0.017259395847900365;0.08807707485187431;0.004334589126298501;0.0;0.0;0.02609789859082176;0.0;0.009524187175815385;0.017259395847900365;0.0;0.051163396081794356;0.0;0.0;0.0;0.0;0.0;0.017259395847900365;0.010195552037175058;0.051702905142854645;0.0;0.051163396081794356
GO:0071397;0.006630447522617406;0.030916921050813725;0.0;0.0076930480392888665;0.030916921050813725;0.0076930480392888665;0.0;0.0076930480392888665;0.0;0.0076930480392888665;0.0;0.09517735393312209;0.0076930480392888665;0.09151531271434445;0.0;0.0;0.0;0.0076930480392888665;0.0076930480392888665;0.0076930480392888665;0.021190871859429014;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0;0.0;0.0;0.0076930480392888665;0.0076930480392888665;0.0;0.0076930480392888665;0.0076930480392888665;0.0;0.09517735393312209;0.0;0.0;0.030427775653798995;0.0;1.0;0.0076930480392888665;0.0;0.09517735393312209;0.0;0.0;0.00665152566602247;0.0;0.0;0.0076930480392888665;0.0;0.09517735393312209;0.0;0.0076930480392888665;0.0;0.00576711589335461;0.0076930480392888665;0.0076930480392888665;0.007057077111086225;0.0;0.0076930480392888665;0.030427775653798995;0.0076930480392888665;0.0076930480392888665;0.0;0.030427775653798995;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0076930480392888665;0.0;0.0;0.0076930480392888665;0.0;0.030916921050813725;0.0076930480392888665;0.0076930480392888665;0.030427775653798995;0.0076930480392888665;0.09517735393312209;0.0;0.0;0.0076930480392888665;0.025403731763386245;0.030427775653798995;0.0;0.0;0.0;0.0076930480392888665;0.021190871859429014;0.0;0.0076930480392888665;0.0;0.0076930480392888665;0.0076930480392888665;0.0;0.0076930480392888665;0.005791764842280598;0.0076930480392888665;0.0076930480392888665;0.021190871859429014;0.0;0.0;0.0;0.057586112742602696;0.0
GO:0030522;0.006630447522617406;0.24284515283862687;0.0;0.010797935324323481;0.029052828007225057;0.05018769374336425;0.0;0.7203413680427009;0.02219170420503147;0.14532829318607357;0.003049715297646511;0.024316193003356558;0.0;0.007277504342912662;0.0;0.009450561248887372;0.09843484775068445;0.8386868355071861;0.02741390719245542;0.014146398650743533;0.0;0.0;0.06874165782552993;0.6851336262512295;0.05070282084594318;0.007977618639555543;0.18256445760049927;0.18324392195747494;0.18803336606572693;0.3805907998683022;0.08512117279284284;0.005439344724655555;0.7550975251547541;0.1180639611886754;0.04432685872670267;0.0808285555479354;0.0044664118751067015;0.017235236101284346;0.0;0.017259395847900365;0.0076930480392888665;1.0;0.01876335530338094;0.034541580701594334;0.0;0.04387183539837564;0.003913695676045668;0.0;0.13863534405179997;0.05707622990330389;0.09120063924171794;0.05379798561210026;0.027265876143688635;0.14316734840006146;0.009600437115026908;0.00576711589335461;0.1239384715531756;0.14532829318607357;0.007057077111086225;0.06825029425055588;0.6498399442085283;0.0;0.14532829318607357;0.06616074451619969;0.19113963763098196;0.0;0.08004177357123843;0.009601087611380964;0.14532829318607357;0.0;0.0283924997546362;0.8386868355071861;0.009901847381277385;0.1902552005276086;0.06658945931908156;0.03782387204335851;0.07455780430962491;0.14532829318607357;0.14532829318607357;0.0;0.14532829318607357;0.0416010970150841;0.1637692245489811;0.007863673773434386;0.1308282319293432;0.014947318878383303;0.0;0.047774232259325464;0.01620294197179387;0.004334589126298501;0.018785553326515915;0.0;0.0566113654604624;0.07876166931218363;0.009524187175815385;0.6185745803285361;0.018785553326515915;0.06845703713218734;0.018785553326515915;0.005791764842280598;0.11850192488592266;0.14125265454263564;0.0;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.049034472044868035;0.06845703713218734
GO:2001241;0.0;0.01876335530338094;0.0;0.0;0.0;0.0;0.0;0.01876335530338094;0.056208223506873226;0.0;0.014396937482672859;0.0;0.0;0.0;0.0;0.009450561248887372;0.01876335530338094;0.01876335530338094;0.007934999955777162;0.0;0.0;0.0;0.010523869155906359;0.01876335530338094;0.08857707257999421;0.02389805897157093;0.01876335530338094;0.056208223506873226;0.01876335530338094;0.01876335530338094;0.0;0.016294308724158792;0.01876335530338094;0.0;0.038244913485941605;0.0;0.013379753934762087;0.0260613666853761;0.0;0.09381982004502289;0.0;0.01876335530338094;1.0;0.0;0.0;0.01876335530338094;0.011724016186882099;0.0;0.01876335530338094;0.0;0.056208223506873226;0.0;0.14415096139590078;0.01876335530338094;0.3514192861789236;0.0;0.0;0.0;0.0;0.007934999955777162;0.01876335530338094;0.0;0.0;0.01876335530338094;0.028372032732001125;0.0;0.01876335530338094;0.009601087611380964;0.0;0.0;0.01876335530338094;0.01876335530338094;0.009901847381277385;0.08857707257999421;0.0;0.01876335530338094;0.0;0.0;0.0;0.0;0.0;0.0;0.08857707257999421;0.13849286102071282;0.0;0.014947318878383303;0.0;0.01876335530338094;0.7287338228113167;0.004334589126298501;0.0;0.0;0.08857707257999421;0.0;0.009524187175815385;0.01876335530338094;0.0;0.01876335530338094;0.0;0.0;0.0;0.0;0.0;0.038244913485941605;0.031830364828648865;0.19066916942426587;0.0;0.01876335530338094
GO:0044344;0.006630447522617406;0.13881615168234668;0.0;0.010797935324323481;0.1167578812994488;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.3008366639551765;0.034541580701594334;0.090036303303685;0.0;0.0;0.0;0.034541580701594334;0.02741390719245542;0.014146398650743533;0.06298268060401338;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.4273437829915127;0.0;0.0;0.09514644998073787;0.0;0.09517735393312209;0.034541580701594334;0.0;1.0;0.0;0.0;0.00665152566602247;0.0;0.0;0.034541580701594334;0.0;0.6195218177441137;0.0;0.034541580701594334;0.0;0.00576711589335461;0.034541580701594334;0.034541580701594334;0.007057077111086225;0.0;0.034541580701594334;0.09514644998073787;0.034541580701594334;0.027979297749354683;0.0;0.09514644998073787;0.0;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.13881615168234668;0.034541580701594334;0.034541580701594334;0.09514644998073787;0.034541580701594334;0.4273437829915127;0.0;0.0;0.034541580701594334;0.025403731763386245;0.09514644998073787;0.0;0.0;0.0;0.018785553326515915;0.09514644998073787;0.0;0.034541580701594334;0.0;0.034541580701594334;0.018785553326515915;0.0;0.018785553326515915;0.005791764842280598;0.034541580701594334;0.034541580701594334;0.09514644998073787;0.0;0.0;0.0;0.2585601117309014;0.0
GO:0001541;0.0;0.0;0.6151375232874303;0.0;0.0;0.05018769374336425;0.0;0.0;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.18661183722052513;0.0;0.0;0.0;0.02741390719245542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08512117279284284;0.0;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18661183722052513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.06658945931908156;0.0;0.0;0.09729704975645138;0.09729704975645138;0.0;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18661183722052513;0.09729704975645138;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042326;0.0;0.04387183539837564;0.0;0.0;0.0;0.0;0.0;0.04387183539837564;0.02219170420503147;0.0;0.06951419447018227;0.0;0.0;0.0;0.0;0.028407405435158316;0.1318741800115749;0.04387183539837564;0.018553345407430723;0.0;0.0;0.0;0.04387183539837564;0.04387183539837564;0.17236014973431785;0.007977618639555543;0.1318741800115749;0.04387183539837564;0.1318741800115749;0.04387183539837564;0.0;0.015558198673889911;0.04387183539837564;0.0;0.1318741800115749;0.0;0.0044664118751067015;0.05180732940675921;0.0;0.017259395847900365;0.0;0.04387183539837564;0.01876335530338094;0.0;0.0;1.0;0.011194373212100147;0.0;0.125486941142409;0.0;0.04387183539837564;0.0;0.08195839143942517;0.1318741800115749;0.009600437115026908;0.0;0.0;0.0;0.0;0.018553345407430723;0.04387183539837564;0.0;0.0;0.1318741800115749;0.04387183539837564;0.0;0.1318741800115749;0.09689011555995589;0.0;0.0;0.0283924997546362;0.04387183539837564;0.029763924671682703;0.04387183539837564;0.0;0.02460655079524998;0.0;0.0;0.0;0.0;0.0;0.0;0.04387183539837564;0.03089417109504295;0.0;0.04275392874030413;0.0;0.04387183539837564;0.01620294197179387;0.04374284022303413;0.0;0.0;0.1318741800115749;0.0;0.09611406888793846;0.04387183539837564;0.0;0.02460655079524998;0.0;0.0;0.0;0.0;0.0;0.1318741800115749;0.15368978113703358;0.04387183539837564;0.0;0.02460655079524998
