;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0045786;0.0;0.4216041379499515;0.0;0.0;0.0;0.0;0.0;0.4216041379499515;0.41577256594545187;0.0;0.47805478362354265;0.0;0.0;0.0;0.0;0.4980984700073679;0.6603297114232479;0.5699028801806485;0.3775249883861358;0.0;0.0;0.0;0.48014093196583857;0.4522916767621213;0.4979458127071448;0.3886722956604205;0.6926903321528859;0.5587182269992179;1.0;0.4651081908356616;0.0;0.47545453864763604;0.48388129870314645;0.0;0.5614201353856979;0.0;0.39699816392110976;0.48126880502245095;0.0;0.3793128445950225;0.0;0.5347308072996197;0.3619979077596273;0.0;0.0;0.5864193319237514;0.3324979004174948;0.0;0.442446953846245;0.0;0.4256172888613281;0.0;0.5852347424396555;0.8225832958908641;0.4216041379499515;0.0;0.0;0.0;0.0;0.34192092137687685;0.4380201729165556;0.0;0.0;0.7493895528383868;0.42980183954977325;0.0;0.857917777900608;0.5317577999772016;0.0;0.0;0.59722916409557;0.48121036814027557;0.5203460769784716;0.5370216605708756;0.0;0.38247571211197895;0.0;0.0;0.0;0.0;0.0;0.0;0.5236943867939816;0.3793128445950225;0.0;0.41577256594545187;0.0;0.4059872324958157;0.346509168966359;0.5567731528652942;0.0;0.0;0.6817508999628035;0.0;0.48126880502245095;0.4807010936116252;0.0;0.38952004364725973;0.0;0.0;0.0;0.0;0.0;0.6170557837589026;0.4586075680330344;0.5092544354481408;0.0;0.38952004364725973
GO:0097191;0.3440135297643094;0.5620410514256944;0.0;0.2844072995739852;0.36084319474922627;0.49640004826431317;0.0;0.5620410514256944;0.35917183242470874;0.47632823115663253;0.29231320186335574;0.2848925714244635;0.0;0.2848925714244635;0.0;0.29956560223438455;0.41950555029533576;0.683537239094731;0.42908138832464554;0.3271838647793925;0.0;0.0;0.3004133502212238;0.6153898272272809;0.39905378583147266;0.2939215863569925;0.45186617102497373;0.45265370192739773;0.4651081908356616;1.0;0.44591105330956243;0.3807038293442081;0.6243182121788893;0.42908138832464554;0.35339964988644923;0.4934269629497919;0.3037249248620858;0.30005087408486286;0.0;0.30005087408486286;0.3045226277899759;0.648365166213702;0.2672471984561994;0.3271838647793925;0.0;0.3878864641507681;0.34234216743979184;0.0;0.34355492697057294;0.44591105330956243;0.326725261985656;0.3045226277899759;0.3772142569404068;0.4914865338170319;0.31968093045037527;0.5280843000712554;0.42908138832464554;0.38764574931088686;0.42908138832464554;0.29546262649538063;0.6378804923997192;0.0;0.4627407182944793;0.4778990209548787;0.3928311623945425;0.0;0.402262255292106;0.33322493220421834;0.42908138832464554;0.0;0.31639526721930145;0.5620410514256944;0.3218132092054883;0.43509845307129935;0.42908138832464554;0.3032137416018193;0.5004725886419299;0.46815866028066616;0.4725854412103556;0.0;0.42908138832464554;0.4261867765260023;0.47123497084548255;0.28273593724946766;0.2844072995739852;0.4610693559699618;0.0;0.3094103251502608;0.2532359299073351;0.3654127832884592;0.2848925714244635;0.0;0.4605567952004036;0.42908138832464554;0.28273593724946766;0.680561413094789;0.31156695932525663;0.3102580731371;0.2848925714244635;0.5363711662198495;0.5527580212255814;0.46815866028066616;0.0;0.4090352982596539;0.2672471984561994;0.41036240857246875;0.4227770495975929;0.3102580731371
GO:0042551;0.3173391418635162;0.4024070004238523;0.4632046376675269;0.257732911673192;0.33416880684843314;0.5842818661227811;0.0;0.4024070004238523;0.0;0.5642100490151004;0.0;0.25821818352367026;0.0;0.25821818352367026;0.4632046376675269;0.0;0.0;0.5239031880928888;0.4024070004238523;0.30050947687859925;0.0;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;1.0;0.0;0.4646841611770473;0.5169632061831134;0.0;0.46675257504899875;0.0;0.0;0.0;0.0;0.27784823988918267;0.48873111521186;0.0;0.30050947687859925;0.4632046376675269;0.0;0.30050947687859925;0.5191115746084645;0.0;0.41923666540876925;0.0;0.27784823988918267;0.0;0.4496538432558393;0.0;0.5014099121704623;0.4024070004238523;0.5083312427980183;0.4024070004238523;0.0;0.44148427237987303;0.0;0.5506225361529473;0.4360663303936862;0.0;0.0;0.0;0.0;0.5169632061831134;0.0;0.0;0.4024070004238523;0.0;0.0;0.5169632061831134;0.0;0.4737982007411367;0.5560404781391342;0.5604672590688236;0.0;0.5169632061831134;0.39951238862520916;0.0;0.0;0.257732911673192;0.41923666540876925;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.4024070004238523;0.0;0.4841651930749426;0.2848925714244635;0.0;0.25821818352367026;0.5096967783190562;0.6406398390840493;0.5560404781391342;0.0;0.0;0.0;0.0;0.3961026616967997;0.0
GO:0045944;0.0;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.33719977645849797;0.414038292789096;0.0;0.4039056427661037;0.0;0.0;0.0;0.0;0.32722688688175416;0.42985189810731017;0.4741847029208027;0.31578186388409885;0.0;0.0;0.0;0.32355098404599464;0.39054855226008434;0.5024006795993416;0.3970804611433116;0.4622125188369482;0.5403238379204485;0.47545453864763604;0.3807038293442081;0.0;1.0;0.3994769372116929;0.0;0.3765372837112201;0.0;0.409128225716281;0.3231885079096337;0.0;0.4126973665974474;0.0;0.4390126300397739;0.38319735925531484;0.0;0.0;0.49215313409565575;0.725039615376414;0.0;0.45913266299343375;0.0;0.4238830157049723;0.0;0.40035189076517763;0.38444661929048496;0.4126973665974474;0.0;0.0;0.0;0.0;0.2940421318263669;0.37627704841451864;0.0;0.0;0.3708591064283318;0.37367750286438445;0.0;0.4197811013002287;0.5791374011219377;0.0;0.0;0.3440565518666711;0.37000345208716146;0.34947449385285795;0.4526172990794221;0.0;0.4104449192030886;0.0;0.0;0.0;0.0;0.0;0.0;0.43929002530252814;0.47667926971597613;0.0;0.6447395192823626;0.0;0.33707160979763046;0.3704060732425184;0.7683667324846346;0.0;0.0;0.47807564120852636;0.0;0.47405249964101487;0.41895796910958827;0.0;0.4198043702684866;0.0;0.0;0.0;0.0;0.0;0.43217293208442475;0.37659521329107115;0.507520162291785;0.0;0.4198043702684866
GO:0043401;0.36278663763179425;0.5808141592931793;0.0;0.30318040744147007;0.37961630261671114;0.515173156131798;0.0;0.5808141592931793;0.3779449402921936;0.49510133902411735;0.3110863097308406;0.3036656792919483;0.0;0.3036656792919483;0.0;0.3183387101018694;0.4382786581628206;0.7023103469622157;0.44785449619213036;0.3459569726468773;0.0;0.0;0.31918645808870866;0.6341629350947656;0.41782689369895754;0.3126946942244774;0.4706392788924586;0.47142680979488255;0.48388129870314645;0.6243182121788893;0.4646841611770473;0.3994769372116929;1.0;0.44785449619213036;0.37217275775393405;0.5122000708172767;0.32249803272957067;0.3188239819523477;0.0;0.3188239819523477;0.3232957356574607;0.6671382740811869;0.2860203063236842;0.3459569726468773;0.0;0.406659572018253;0.36111527530727666;0.0;0.36232803483805776;0.4646841611770473;0.34549836985314086;0.3232957356574607;0.3959873648078916;0.5102596416845167;0.3384540383178601;0.5468574079387403;0.44785449619213036;0.40641885717837173;0.44785449619213036;0.3142357343628655;0.6198914312491999;0.0;0.4815138261619642;0.49667212882236356;0.4116042702620274;0.0;0.4210353631595909;0.3519980400717032;0.44785449619213036;0.0;0.3351683750867863;0.5808141592931793;0.34058631707297315;0.4538715609387842;0.44785449619213036;0.3219868494693041;0.5192456965094148;0.48693176814815103;0.49135854907784043;0.0;0.44785449619213036;0.44495988439348716;0.49000807871296737;0.3015090451169525;0.30318040744147007;0.47984246383744666;0.0;0.32818343301774566;0.27200903777481994;0.38418589115594404;0.3036656792919483;0.0;0.4793299030678885;0.44785449619213036;0.3015090451169525;0.6625723519442696;0.3303400671927415;0.3290311810045849;0.3036656792919483;0.5551442740873342;0.5715311290930662;0.48693176814815103;0.0;0.4278084061271387;0.2860203063236842;0.42913551643995357;0.4415501574650777;0.3290311810045849
GO:0021773;0.30050947687859925;0.3855773354389354;0.44637497268261;0.24090324668827506;0.3173391418635162;0.5674522011378642;0.0;0.3855773354389354;0.0;0.5824312174729585;0.0;0.24138851853875337;0.0;0.24138851853875337;0.44637497268261;0.0;0.0;0.5070735231079719;0.3855773354389354;0.28367981189368235;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.5169632061831134;0.0;0.44785449619213036;1.0;0.0;0.4499229100640818;0.0;0.0;0.0;0.0;0.2610185749042658;0.4719014502269431;0.0;0.28367981189368235;0.44637497268261;0.0;0.28367981189368235;0.5022819096235476;0.0;0.4024070004238523;0.0;0.2610185749042658;0.0;0.4328241782709224;0.0;0.48458024718554527;0.3855773354389354;0.5688437046108052;0.3855773354389354;0.0;0.4246546073949561;0.0;0.5688437046108052;0.41923666540876925;0.0;0.0;0.0;0.0;0.5351843746409715;0.0;0.0;0.3855773354389354;0.0;0.0;0.6733335965809613;0.0;0.4569685357562198;0.5742616465969921;0.5786884275266815;0.0;0.5351843746409715;0.3826827236402922;0.0;0.0;0.24090324668827506;0.4024070004238523;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.0;0.4673355280900257;0.26806290643954656;0.0;0.24138851853875337;0.4928671133341394;0.6238101740991324;0.6692281709377199;0.0;0.0;0.0;0.0;0.3792729967118828;0.0
GO:0043524;0.0;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.3098955970007391;0.3094103251502608;0.0;0.37583386040059574;0.0;0.0;0.0;0.0;0.38638992905815545;0.515817494845372;0.451021841035288;0.2711627475909448;0.0;0.0;0.0;0.3684323910166261;0.34592943596693027;0.39158357191195375;0.28975504072400454;0.5481781155750101;0.4398371878538574;0.5614201353856979;0.35339964988644923;0.0;0.3765372837112201;0.37217275775393405;0.0;1.0;0.0;0.30077836176516565;0.36956026407323855;0.0;0.2770919213720756;0.0;0.41584976815425917;0.49383378158152164;0.0;0.0;0.47471079097453905;0.23852252432942678;0.0;0.33608471305105403;0.0;0.3192550480661371;0.0;0.751039556571971;0.4590984002601545;0.49383378158152164;0.0;0.0;0.0;0.0;0.24570111922093268;0.3316579321213646;0.0;0.0;0.4228496504085848;0.32758091632682634;0.0;0.4944328822698983;0.4200492590279893;0.0;0.0;0.31075125134190945;0.3521868903556681;0.40863753602925923;0.42531311962166324;0.0;0.27611347131678793;0.0;0.0;0.0;0.0;0.0;0.0;0.41198584584476927;0.2770919213720756;0.0;0.3094103251502608;0.0;0.3037663092728688;0.47420372521600923;0.45041091207010325;0.0;0.0;0.5527274221781959;0.0;0.36956026407323855;0.3743388528164342;0.0;0.2872991204243128;0.0;0.0;0.0;0.0;0.0;0.8424668280815423;0.35224532723784335;0.6864127832488682;0.0;0.2872991204243128
GO:0071310;0.3976587271324092;0.6083248759398481;0.0;0.35084378295488144;0.5823779757193579;0.5172415700037494;0.0;0.4499229100640818;0.0;0.4703671983344082;0.0;0.656764409300755;0.547822405673833;0.656764409300755;0.0;0.0;0.0;0.5714190977331183;0.4499229100640818;0.38082906214749224;0.5814461504852341;0.0;0.0;0.5032716858656682;0.0;0.0;0.0;0.0;0.0;0.4934269629497919;0.46675257504899875;0.0;0.5122000708172767;0.4499229100640818;0.0;1.0;0.0;0.0;0.6097153419893455;0.0;0.6990557026556838;0.5362470248520894;0.0;0.6990557026556838;0.0;0.0;0.5487186457495241;0.0;0.0;0.46675257504899875;0.0;0.6990557026556838;0.0;0.4971697528960688;0.0;0.522123267249031;0.4231203555024212;0.4341184484828385;0.4499229100640818;0.0;0.4890001820201025;0.627930161984692;0.45677968547225506;0.48358224003391564;0.0;0.627930161984692;0.0;0.0;0.4499229100640818;0.0;0.0;0.4499229100640818;0.0;0.0;0.4499229100640818;0.0;0.7220073696120615;0.4621976274584419;0.4666244083881313;0.627930161984692;0.4231203555024212;0.8576648445926179;0.0;0.0;0.35084378295488144;0.6251545409247651;0.6377748849005682;0.0;0.0;0.0;0.34802538651882875;0.5951264863560285;0.0;0.4499229100640818;0.0;0.5316811027151721;0.37469977441962193;0.0;0.34802538651882875;0.5304101333976252;0.5735995429650177;0.4890001820201025;0.5951264863560285;0.0;0.0;0.0;0.7475382780979022;0.0
GO:0043372;0.0;0.2602208719763757;0.0;0.0;0.0;0.0;0.0;0.2602208719763757;0.5670293950320779;0.0;0.25370318229093647;0.0;0.0;0.0;0.0;0.5094605852315326;0.3513955233807839;0.39572832819427645;0.22601167338918016;0.0;0.0;0.0;0.31912537372659494;0.30077836176516565;0.34643249771018914;0.7255258742994772;0.3837561441104219;0.4600412651517953;0.39699816392110976;0.3037249248620858;0.0;0.409128225716281;0.32249803272957067;0.0;0.30077836176516565;0.0;1.0;0.302295708741678;0.0;0.4015583776953408;0.0;0.36055625531324764;0.29567159482827227;0.0;0.0;0.34081327038389164;0.2746347616805969;0.0;0.29093363884928936;0.0;0.34690411122285003;0.0;0.3245929688191232;0.3074677148083627;0.3342409918709211;0.0;0.0;0.0;0.0;0.21003766274543362;0.28650685791959996;0.0;0.0;0.2810889159334131;0.2861517384373419;0.0;0.34280219681810653;0.2861517384373419;0.0;0.0;0.269322073452425;0.28972087931850826;0.5866385915367576;0.37563839459729986;0.0;0.418873314530736;0.0;0.0;0.0;0.0;0.0;0.0;0.36231112082040584;0.3074384373092604;0.0;0.2642592509484962;0.0;0.6393734228692274;0.28477720031984394;0.32293393380642266;0.0;0.0;0.4010967367264041;0.0;0.29052886626068986;0.3291877786146696;0.0;0.428232765596134;0.0;0.0;0.0;0.0;0.0;0.3564140101383703;0.2247683489741628;0.43054125780966274;0.0;0.428232765596134
GO:0046882;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.3495298166588447;0.0;0.42404286390897944;0.0;0.0;0.0;0.0;0.40555817362644936;0.4356661644821251;0.3780430088681892;0.3977494914876302;0.0;0.0;0.0;0.4550219651775265;0.3098955970007391;0.44509093223992624;0.30528365624938114;0.4680267852117631;0.3668583556867586;0.48126880502245095;0.30005087408486286;0.0;0.3231885079096337;0.3188239819523477;0.0;0.36956026407323855;0.0;0.302295708741678;1.0;0.0;0.7851474704628364;0.0;0.3428709359871604;0.3132843448646529;0.0;0.0;0.4040470783375575;0.19694059100882855;0.0;0.28273593724946766;0.0;0.2504175334712824;0.0;0.5217352049988269;0.3830883874691516;0.3287730836579212;0.0;0.0;0.0;0.0;0.20514362943214276;0.2956240931551734;0.0;0.0;0.349870818241486;0.3965770154480671;0.0;0.4410841064683119;0.3667004832264029;0.0;0.0;0.24339120699145883;0.2988381145540817;0.42780578059755314;0.48113559947975293;0.0;0.3537042373321804;0.0;0.0;0.0;0.0;0.0;0.0;0.46780832570285896;0.3287730836579212;0.0;0.2733764861840696;0.0;0.30528365624938114;0.29927307631578864;0.3970621362685169;0.0;0.0;0.612250241454972;0.0;0.41138974563094904;0.33830501385024303;0.0;0.35771738824355703;0.0;0.0;0.0;0.0;0.0;0.4251959124464432;0.40228052878835396;0.33405468005809513;0.0;0.35771738824355703
GO:0051384;0.0;0.3966948574235851;0.0;0.0;0.37792045539924307;0.0;0.0;0.0;0.0;0.0;0.0;0.5350489748086045;0.4243116438900597;0.5350489748086045;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6097153419893455;0.0;0.0;1.0;0.0;0.5357903655213827;0.0;0.0;0.49312208108460137;0.0;0.0;0.34426112542940923;0.0;0.0;0.0;0.0;0.42798350502567767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6020838220573768;0.0;0.0;0.0;0.6020838220573768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4907472947302861;0.0;0.0;0.6020838220573768;0.0;0.6835156781062915;0.0;0.0;0.0;0.41352452240850207;0.5456641608143016;0.0;0.0;0.0;0.0;0.574539876782938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4448131700105946;0.0;0.0;0.0;0.48309379941142305;0.0
GO:0046881;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.42750527791583115;0.0;0.3383503482718093;0.0;0.0;0.0;0.0;0.31092767212677314;0.33371020405469665;0.3780430088681892;0.3977494914876302;0.0;0.0;0.0;0.34787266532768074;0.3098955970007391;0.44509093223992624;0.39505870747677846;0.36607082478433467;0.4691585003873687;0.3793128445950225;0.30005087408486286;0.0;0.4126973665974474;0.3188239819523477;0.0;0.2770919213720756;0.0;0.4015583776953408;0.7851474704628364;0.0;1.0;0.0;0.3428709359871604;0.4038490674616112;0.0;0.0;0.3148824039229255;0.2697407283673061;0.0;0.28273593724946766;0.0;0.34323006044562704;0.0;0.4232514033488603;0.3037936640311397;0.4234791238271236;0.0;0.0;0.0;0.0;0.20514362943214276;0.2956240931551734;0.0;0.0;0.29020615116898657;0.3965770154480671;0.0;0.3391281460408835;0.27423214052524;0.0;0.0;0.24339120699145883;0.2988381145540817;0.3331752790978769;0.48113559947975293;0.0;0.47028184312123833;0.0;0.0;0.0;0.0;0.0;0.0;0.46780832570285896;0.4234791238271236;0.0;0.2733764861840696;0.0;0.30528365624938114;0.386534130626216;0.3078974618538849;0.0;0.0;0.5065939416088572;0.0;0.31141294397725144;0.33830501385024303;0.0;0.464152555393368;0.0;0.0;0.0;0.0;0.0;0.3327275697452803;0.3132843448646529;0.42686720703243974;0.0;0.464152555393368
GO:0071397;0.22541450789500678;0.4092781021407852;0.0;0.18684511085235794;0.40064613875569005;0.32833723484393346;0.0;0.2610185749042658;0.0;0.28863536137074036;0.0;0.457717635501692;0.36609056871016515;0.470660839781638;0.0;0.0;0.0;0.38251476257330225;0.2610185749042658;0.20858484291008988;0.44863364823751156;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.3045226277899759;0.27784823988918267;0.0;0.3232957356574607;0.2610185749042658;0.0;0.6990557026556838;0.0;0.0;0.5357903655213827;0.0;1.0;0.34734268969227344;0.0;0.48452019006335256;0.0;0.0;0.3669868087858562;0.0;0.0;0.27784823988918267;0.0;0.48452019006335256;0.0;0.30826541773625277;0.0;0.34039143028536323;0.24138851853875337;0.257732911673192;0.2610185749042658;0.0;0.30009584686028645;0.5438627468774822;0.2750478485085872;0.2946779048740996;0.0;0.5438627468774822;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.5229605958129986;0.28046579049477405;0.2848925714244635;0.5438627468774822;0.24138851853875337;0.6163267774386259;0.0;0.0;0.18684511085235794;0.4261077671257021;0.5142456401960676;0.0;0.0;0.0;0.1817822883484292;0.425972411248095;0.0;0.2610185749042658;0.0;0.3427767675553561;0.20845667624922237;0.0;0.1817822883484292;0.34867829643395737;0.38469520780520167;0.30009584686028645;0.4062221511962124;0.0;0.0;0.0;0.5330027655055709;0.0
GO:0030522;0.38683359166660697;0.604861113327992;0.0;0.3272273614762828;0.40366325665152386;0.5392201101666108;0.0;0.604861113327992;0.4019918943270063;0.5191482930589301;0.3491445323145176;0.32771263332676104;0.0;0.32771263332676104;0.0;0.35970060097207734;0.4891281667592939;0.7263573009970284;0.4719014502269431;0.37000392668169;0.0;0.0;0.3432334121235214;0.6582098891295783;0.46150390409928266;0.3522303870525584;0.5214887874889319;0.5222763183913559;0.5347308072996197;0.648365166213702;0.48873111521186;0.4390126300397739;0.6671382740811869;0.4719014502269431;0.41584976815425917;0.5362470248520894;0.36055625531324764;0.3428709359871604;0.0;0.3428709359871604;0.34734268969227344;1.0;0.3255559991517652;0.37000392668169;0.0;0.4480214628884609;0.3851622293420894;0.0;0.4060050452383829;0.48873111521186;0.389175380253466;0.34734268969227344;0.4396643752082167;0.5343065957193294;0.3851622293420894;0.570904361973553;0.4719014502269431;0.43046581121318445;0.4719014502269431;0.3382826883976782;0.6439383852840126;0.0;0.505560780196777;0.5207190828571763;0.4356512242968401;0.0;0.4677435541838202;0.39335993094191113;0.4719014502269431;0.0;0.37653026595699424;0.604861113327992;0.3819482079431811;0.5005797519630135;0.4719014502269431;0.34603380350411683;0.5432926505442275;0.5109787221829638;0.5154055031126532;0.0;0.4719014502269431;0.4690068384282999;0.5140550327477801;0.3428709359871604;0.3272273614762828;0.5038894178722594;0.0;0.3695453238879536;0.3100672603584969;0.42372158398402504;0.32771263332676104;0.0;0.5260380940921178;0.4719014502269431;0.3428709359871604;0.6866193059790823;0.3543870212275542;0.3530781350393976;0.32771263332676104;0.579191228122147;0.595578083127879;0.5109787221829638;0.0;0.47148541652746384;0.3255559991517652;0.4728125268402787;0.4655971114998904;0.3530781350393976
GO:2001241;0.0;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.31607040069435555;0.0;0.36509086816144487;0.0;0.0;0.0;0.0;0.21377025599374544;0.31639526721930145;0.360728072032794;0.20232523299609012;0.0;0.0;0.0;0.2100943531579859;0.2770919213720756;0.47745023994620994;0.2964151162680993;0.34875588794893947;0.44649726339795215;0.3619979077596273;0.2672471984561994;0.0;0.38319735925531484;0.2860203063236842;0.0;0.49383378158152164;0.0;0.29567159482827227;0.3132843448646529;0.0;0.4038490674616112;0.0;0.3255559991517652;1.0;0.0;0.0;0.30209111791012905;0.24518259987352153;0.0;0.2532359299073351;0.0;0.32591512361023184;0.0;0.6335682926099311;0.27098998840247623;0.6132997969512073;0.0;0.0;0.0;0.0;0.18058550093835818;0.2628204175265099;0.0;0.0;0.2574024755403231;0.36377333981940363;0.0;0.30632447041222;0.24742958596357928;0.0;0.0;0.2305999209786624;0.25654682119915273;0.23601786296484922;0.5165260878099408;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.0;0.0;0.5031988140330468;0.4572529415399816;0.0;0.24057281055540614;0.0;0.22361497890962173;0.7288862929698261;0.2833393333601003;0.0;0.0;0.541984429939045;0.0;0.19694059100882855;0.30550133822157954;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.5721306669441428;0.3415023349986925;0.6858934184218879;0.0;0.3063477393804779
GO:0044344;0.22541450789500678;0.4360806567024458;0.0;0.18684511085235794;0.40064613875569005;0.35099847183335003;0.0;0.28367981189368235;0.0;0.33092665472566934;0.0;0.5061141995472461;0.40838186206509414;0.5061141995472461;0.0;0.0;0.0;0.4051759995627188;0.28367981189368235;0.20858484291008988;0.392541815325418;0.0;0.0;0.3370285876952687;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.30050947687859925;0.0;0.3459569726468773;0.28367981189368235;0.0;0.6990557026556838;0.0;0.0;0.49312208108460137;0.0;0.48452019006335256;0.37000392668169;0.0;1.0;0.0;0.0;0.3669868087858562;0.0;0.0;0.30050947687859925;0.0;0.7220540959046337;0.0;0.33092665472566934;0.0;0.3826827236402922;0.28367981189368235;0.257732911673192;0.28367981189368235;0.0;0.32275708384970303;0.428883388185629;0.3173391418635162;0.3173391418635162;0.0;0.5011944624407009;0.0;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.5229605958129986;0.32275708384970303;0.3271838647793925;0.5011944624407009;0.28367981189368235;0.6802120802774485;0.0;0.0;0.19861195333334608;0.45291032168736267;0.4387281111015053;0.0;0.0;0.0;0.1817822883484292;0.4743919078790403;0.0;0.28367981189368235;0.0;0.36543800454477265;0.20845667624922237;0.0;0.1817822883484292;0.39096958978888635;0.40735644479461824;0.32275708384970303;0.4062221511962124;0.0;0.0;0.0;0.5330027655055709;0.0
GO:0001541;0.0;0.0;0.6438995519925923;0.0;0.0;0.5136936326222776;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5572441278055525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4049393336688514;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.4854522446386307;0.48987902556832014;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6250138237655508;0.4854522446386307;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042326;0.0;0.34438241126505803;0.0;0.0;0.0;0.0;0.0;0.34438241126505803;0.3457233374567067;0.0;0.6973280223355505;0.0;0.0;0.0;0.0;0.42087674332247443;0.5408166913834256;0.4831935357694897;0.3074757598973906;0.0;0.0;0.0;0.4029192052809451;0.3822424482733761;0.7346241154105166;0.32876550581092223;0.5731773121130637;0.4720088825880591;0.5864193319237514;0.3878864641507681;0.0;0.49215313409565575;0.406659572018253;0.0;0.47471079097453905;0.0;0.34081327038389164;0.4040470783375575;0.0;0.3148824039229255;0.0;0.4480214628884609;0.30209111791012905;0.0;0.0;1.0;0.35189394864598633;0.0;0.4550042317220206;0.0;0.35556806037258293;0.0;0.4985253980284966;0.4882389143704521;0.34438241126505803;0.0;0.0;0.0;0.0;0.28573602783965873;0.3679709444278104;0.0;0.0;0.4550213451427865;0.3653713988776762;0.0;0.5235733963801958;0.5401227656266672;0.0;0.0;0.34854173389275933;0.38132740446596564;0.44312435029357816;0.45979993388598217;0.0;0.3124264836232338;0.0;0.0;0.0;0.0;0.0;0.0;0.44647266010908815;0.6028175280352432;0.0;0.395526168192564;0.0;0.3415567918237187;0.2903242754291409;0.5681692991386639;0.0;0.0;0.5818679362884935;0.0;0.48963377067191644;0.41065186512288004;0.0;0.3250896029751627;0.0;0.0;0.0;0.0;0.0;0.5303464393477437;0.6910544260081932;0.43920520695939563;0.0;0.3250896029751627
