;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0000188;0.0;0.1644208541251945;0.0;0.0;0.0;0.0;0.0;0.17860907133051285;0.15015852099578467;0.0;1.0;0.0;0.0;0.0;0.0;0.1990327390049169;0.2356041662850076;0.18085682079566326;0.07758635612359205;0.0;0.0;0.0;0.1672666127662941;0.1739425569619878;0.6066228843903751;0.1263046196766515;0.24517567723410374;0.17959951202604119;0.24527704044985887;0.17608057638574776;0.0;0.24558314462698527;0.1786969909950956;0.0;0.220840420929468;0.0;0.11972776832528179;0.2820812679914918;0.0;0.18692401579792647;0.0;0.18106899721519792;0.24217405884196963;0.0;0.0;0.48542817386523074;0.22231714907114858;0.0;0.30447298627690644;0.0;0.1705736319621241;0.0;0.4019889366577538;0.23334242419912027;0.2489763707704211;0.0;0.0;0.0;0.0;0.15185825906098122;0.17379542886563704;0.0;0.0;0.22480213948924133;0.23273249213409888;0.0;0.2331439997452041;0.4072539674072801;0.0;0.0;0.14742026190714833;0.18111484778919118;0.18681158036328094;0.2998502270052425;0.0;0.13137563410288242;0.0;0.0;0.0;0.0;0.0;0.0;0.3250524851592525;0.45660187137394875;0.0;0.2668821244427227;0.0;0.15690775339951832;0.2373727905720685;0.3716598944525217;0.0;0.0;0.44327351647962143;0.0;0.4350760744326223;0.1737872633165561;0.0;0.13461536432182478;0.0;0.0;0.0;0.0;0.0;0.2319472983553619;0.8465967441121375;0.17006773691344018;0.0;0.13461847270592192
GO:0071372;0.14272232669165877;0.32653480567376136;0.0;0.16264690922169087;0.3263060423194964;0.19475008758104803;0.0;0.23813938926548425;0.0;0.2721402247638083;0.0;1.0;0.22984323216049782;0.6445178925967049;0.0;0.0;0.0;0.24579178227565496;0.16126643738964788;0.16577401118898638;0.2630979793138872;0.0;0.0;0.22314299298081708;0.0;0.0;0.0;0.0;0.0;0.22987043383881975;0.2542469828736459;0.0;0.23843325741068508;0.24507710619726492;0.0;0.7219348397579737;0.0;0.0;0.47919484231243703;0.0;0.5086801458003497;0.2465294205023395;0.0;0.7167236579045657;0.0;0.0;0.16188928227787355;0.0;0.0;0.21695695748489877;0.0;0.6541509584751307;0.0;0.214533421452436;0.0;0.12696499147711415;0.2312653262836356;0.27210352504512797;0.13591227755541155;0.0;0.22268861021692665;0.3813716647719485;0.27220582985358466;0.19691002621173234;0.0;0.478393572346884;0.0;0.0;0.26265115505912257;0.0;0.0;0.24668917557146225;0.0;0.0;0.24498932732507833;0.0;0.40599644353870495;0.26233819109176787;0.2723485921078263;0.4940763302892943;0.27227910697254404;0.8827332063706956;0.0;0.0;0.23869312476987486;0.22159494115775788;0.34356902622621716;0.0;0.0;0.0;0.16241887809075128;0.4626622837497026;0.0;0.25650527205546886;0.0;0.22266342387115387;0.1623274441913323;0.0;0.1624096334933104;0.1293280915341729;0.2709406095668498;0.2624525361370327;0.3340081536698797;0.0;0.0;0.0;0.5324762994499406;0.0
GO:0001666;0.0;0.3162967841012217;0.0;0.0;0.3159913915386888;0.0;0.0;0.0;0.0;0.0;0.0;0.22984323216049782;1.0;0.17528490839922237;0.0;0.0;0.0;0.0;0.0;0.0;0.386742748753694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3282721115633698;0.0;0.0;0.2954321957277418;0.0;0.1994785312086365;0.0;0.0;0.2479998523813923;0.0;0.0;0.13167958757897244;0.0;0.0;0.0;0.0;0.28309442302322996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34633403279686936;0.0;0.0;0.0;0.2946986851751371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31510681467576845;0.0;0.0;0.3092752564709322;0.0;0.2687119390536292;0.0;0.0;0.0;0.1913663766637865;0.29532445882470254;0.0;0.0;0.0;0.0;0.28053522342303944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832759579748182;0.0;0.0;0.0;0.4062856925203867;0.0
GO:0071376;0.12253532422252496;0.26633612296465464;0.0;0.13693776278525205;0.26618391277112424;0.1590056254760374;0.0;0.18679295005422142;0.0;0.2070875287997497;0.0;0.6445178925967049;0.17528490839922237;1.0;0.0;0.0;0.0;0.19146876251022654;0.1359578996520577;0.13914769538262955;0.2620129033524021;0.0;0.0;0.17743926731230505;0.0;0.0;0.0;0.0;0.0;0.1816670177331812;0.19656084812244148;0.0;0.1869737071955706;0.19103480264294848;0.0;0.5602248390216807;0.0;0.0;0.37755053787579707;0.0;0.5087198867486966;0.1919160807403872;0.0;0.5786927526419512;0.0;0.0;0.1455762039081846;0.0;0.0;0.17350541243527262;0.0;0.5185296092934507;0.0;0.17195194887822282;0.0;0.1107360031804309;0.18253712818056236;0.20706627683198897;0.11748138516354396;0.0;0.17715183474082377;0.35295591787244573;0.20712551579314725;0.16044252999801592;0.0;0.4316739439776912;0.0;0.0;0.2015466194328435;0.0;0.0;0.19201288122454008;0.0;0.0;0.19098146377434963;0.0;0.3169301755696963;0.2013622847092017;0.20720816359451552;0.44275049278440615;0.2071679399086339;0.7048695672121918;0.0;0.0;0.18713347048802595;0.19212547725358056;0.43203151612208485;0.0;0.0;0.0;0.13677608690913057;0.6245807886388068;0.0;0.19790791023321452;0.0;0.17713589539456517;0.13671123941778887;0.0;0.13676953090461758;0.11252933162790996;0.20639214873791212;0.20142964540673497;0.36902597220507616;0.0;0.0;0.0;0.4195063653020781;0.0
GO:0001942;0.0;0.0;0.45008328140491927;0.0;0.0;0.22600420768136414;0.3889756999247666;0.0;0.0;0.371171351929129;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33326070562414467;0.0;0.0;0.3149544729635994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5061727254446182;0.0;0.0;0.5401035946370272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3710904512438544;0.0;0.0;0.0;0.0;0.37131600499234113;0.0;0.0;0.0;0.0;0.0;0.3506920968940526;0.0;0.0;0.0;0.0;0.0;0.31478269760445504;0.0;0.0;0.35003132959090527;0.3716309309848783;0.0;0.3714776249987462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5097062248693062;0.3502726423791576;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045650;0.0;0.2868314818734092;0.0;0.0;0.0;0.0;0.0;0.33297440264636846;0.5205530201023623;0.0;0.1990327390049169;0.0;0.0;0.0;0.0;1.0;0.4271233433600737;0.3408723106621633;0.12708269551926005;0.0;0.0;0.0;0.4155872579329698;0.31711416343958004;0.23895069841951494;0.39763601751460925;0.45965494091382875;0.3364332353148259;0.46001134820305195;0.3242928900115519;0.0;0.1847505428363154;0.3332800956479254;0.0;0.38095332099381213;0.0;0.3675948802667081;0.36833214933782166;0.0;0.25400378755696595;0.0;0.3416268151102815;0.2276979271971346;0.0;0.0;0.37443200392548676;0.15997978495676327;0.0;0.30959103634443;0.0;0.3060926278987492;0.0;0.3329032040127884;0.41974756428457083;0.20613339658862534;0.0;0.0;0.0;0.0;0.1710776640977299;0.31662549652067074;0.0;0.0;0.39289748126377727;0.31415210487740386;0.0;0.419105927530101;0.28614266352987533;0.0;0.0;0.2387921614394481;0.34179006692384534;0.7201210477816338;0.3281094448353994;0.0;0.2903687852249608;0.0;0.0;0.0;0.0;0.0;0.0;0.3188819847285454;0.17478870267507413;0.0;0.20948599277657945;0.0;0.5601810416471436;0.2205988632346592;0.2492694961701754;0.0;0.0;0.39264100616564135;0.0;0.33490085513391316;0.31659839562194275;0.0;0.30359632465602543;0.0;0.0;0.0;0.0;0.0;0.4152545996886544;0.23309834175482763;0.30446737766893556;0.0;0.30360927496617635
GO:0030308;0.0;0.4127575660787231;0.0;0.0;0.0;0.0;0.0;0.51557131799285;0.33328835865162465;0.0;0.2356041662850076;0.0;0.0;0.0;0.0;0.4271233433600737;1.0;0.5347559683072313;0.1720645784564147;0.0;0.0;0.0;0.47438179816116116;0.47851458142006864;0.32037668940594904;0.23484416286026275;0.7165104508516505;0.5239113236627782;0.7173768459444523;0.49505092148348145;0.0;0.2299344272231076;0.516304581375839;0.0;0.541975575752438;0.0;0.21308070957254177;0.3873356982738536;0.0;0.2828292006546166;0.0;0.5366152138520491;0.3004676314485637;0.0;0.0;0.5288710855809394;0.19278402592117128;0.0;0.46158894691994484;0.0;0.4538549894434233;0.0;0.4496434742048847;0.6240279373097962;0.2640201635555034;0.0;0.0;0.0;0.0;0.2639791551992058;0.4774027689872676;0.0;0.0;0.5664755423876175;0.47180194796606223;0.0;0.6226108455903896;0.36834199264324274;0.0;0.0;0.37316879641117456;0.5370181150349856;0.3745413393306062;0.5040003658195322;0.0;0.3560896549901181;0.0;0.0;0.0;0.0;0.0;0.0;0.48255132744672624;0.21470489924678848;0.0;0.2695453487054002;0.0;0.36846697110440046;0.2882278847559506;0.3094221787618297;0.0;0.0;0.5659425465535385;0.0;0.34278119699141146;0.47734116016345;0.0;0.38093895342347195;0.0;0.0;0.0;0.0;0.0;0.6141490467274988;0.2848886878534454;0.4502909953472309;0.0;0.3809638462685083
GO:0035556;0.16766708224642696;0.6703340950415151;0.0;0.1958527993673101;0.24581384326165395;0.24435696816675476;0.0;0.8630864049249014;0.36483011261149273;0.379915548369622;0.18085682079566326;0.24579178227565496;0.0;0.19146876251022654;0.0;0.3408723106621633;0.5347559683072313;1.0;0.28520283203634766;0.20040496485502043;0.0;0.0;0.4394371232613656;0.792260502632304;0.3494154467262548;0.2500787831952493;0.60826256104844;0.6063116026998181;0.6091142781748865;0.8236730981521859;0.34592846808744754;0.24451892566169234;0.8645037415621275;0.32917083797421737;0.44306658237281726;0.3382354466450516;0.22554757630059072;0.30659380239570716;0.0;0.30522237333096636;0.21584293172207425;0.9040114543539385;0.32586637676425345;0.2633675945535119;0.0;0.4311554545567061;0.2569117448621748;0.0;0.5243765132813132;0.2803635964463043;0.5144181316830072;0.296657167399704;0.360525662565906;0.6572781224488746;0.28343172992644233;0.1463320144507278;0.3047270377818359;0.3798440282554884;0.15834623913670723;0.30427677083194765;0.7901595280766918;0.0;0.38004341807247033;0.5893390660355363;0.5375967150595111;0.0;0.5178410905878731;0.29042676761970887;0.3616742302886718;0.0;0.3490765518616991;0.9048000597947856;0.29568969252984817;0.579803407586236;0.32901250409787236;0.40522546359332834;0.3262636182568359;0.3610810649238843;0.38032175781885885;0.0;0.3801862700610117;0.28312157477005606;0.551597720344145;0.22736819303897113;0.3177561440414827;0.3668972532895564;0.0;0.40740757495936375;0.31151930536857947;0.24106516920884494;0.1955222488909745;0.0;0.46502312987956573;0.35012251998012556;0.2688672010118952;0.7900431472918845;0.19538976082217327;0.4377185584808754;0.19550885205249133;0.1494799627141214;0.37758169740990527;0.36129772305696656;0.0;0.5098723512689382;0.22085654030736637;0.5098442973176527;0.30826107617185466;0.43775142531837613
GO:0042701;0.12350811550544484;0.2374095477245027;0.15709948993834807;0.13815380584201054;0.1612759339160638;0.16064753578055735;0.0;0.27815332118045016;0.17794453284872586;0.20988129821277443;0.07758635612359205;0.16126643738964788;0.0;0.1359578996520577;0.0;0.12708269551926005;0.1720645784564147;0.28520283203634766;1.0;0.14040348467369015;0.0;0.26888812401164175;0.18025008672007667;0.26406406082973766;0.12936328357876417;0.10071689496341578;0.18605665416638062;0.1857031525413685;0.1862106898104591;0.270430111514612;0.19907608551406206;0.09896414311927973;0.27842576084525755;0.19340974856525836;0.15243397792773447;0.19650401985034208;0.09285082345626106;0.1913988053207331;0.0;0.1907629348038804;0.14781020780885828;0.2858774583480788;0.12299870606213217;0.1686508905502549;0.1665094648065582;0.14968248331484607;0.12915784603589472;0.0;0.1699709112237324;0.1754622719406949;0.16793290471570646;0.18170821646061788;0.13228220612506397;0.2558065986304663;0.1108801011255346;0.11152986127448655;0.1847042886173575;0.2098594689967086;0.1183752935218458;0.18242943501932857;0.2636313784434256;0.0;0.20992031716367857;0.2385060393165746;0.23027866134795227;0.0;0.16863669406049941;0.11293819560337187;0.2041919318272197;0.0;0.12927341903473116;0.2860234538871448;0.11447053441193467;0.18080646221022662;0.1933550754243302;0.17149986933918585;0.19240240708981232;0.20400272880965778;0.21000521084856735;0.0;0.20996389400413565;0.17653853772631947;0.17539722501833854;0.09344657572729179;0.18941182569023007;0.17076533068228855;0.0;0.14404485445371398;0.11899792690433464;0.09786659639550706;0.13798924749368444;0.0;0.15737837382297873;0.20045796400792418;0.10651455464424302;0.26360738485666985;0.13792324482483256;0.17982341405627508;0.13798257467687056;0.11334920558377563;0.20916706152712308;0.20407186798160976;0.0;0.16699289914661342;0.09130672579896641;0.16698707889471162;0.18599676900613085;0.17983158639759517
GO:0042541;0.5416300985377025;0.16588250750945968;0.0;0.6337042235697431;0.16578404602786953;0.1651200982418661;0.0;0.19528834130473918;0.0;0.21758105905555133;0.0;0.16577401118898638;0.0;0.13914769538262955;0.0;0.0;0.0;0.20040496485502043;0.14040348467369015;1.0;0.0;0.0;0.0;0.18508772631310985;0.0;0.0;0.0;0.0;0.0;0.18969253270017042;0.20599038933355238;0.0;0.19548592279180776;0.19992960256950237;0.0;0.20323779036296588;0.0;0.0;0.0;0.0;0.15158812127390622;0.2008950652438325;0.0;0.17358704051649604;0.0;0.0;0.08910859082551977;0.0;0.0;0.18081151385243557;0.0;0.18745130404567378;0.0;0.17912510266423726;0.0;0.6191887296386953;0.19064141988624833;0.21755759888465837;0.5757378739182735;0.0;0.18477500215892098;0.0;0.21762299372648317;0.1666701769654174;0.0;0.0;0.0;0.0;0.21147266689305258;0.39782450762240595;0.0;0.20100113793417515;0.0;0.0;0.19987118178686916;0.0;0.19885339025643742;0.21126973746152;0.21771423313108543;0.0;0.2176698275547998;0.1819546170071373;0.0;0.0;0.19566057086399516;0.11838743455522735;0.0;0.0;0.0;0.0;0.6329314228754379;0.0;0.0;0.20747028230220987;0.0;0.1847576615658665;0.6326214727651005;0.0;0.6329000868472691;0.6294861218283285;0.21681355155914556;0.21134389102889212;0.0;0.0;0.0;0.0;0.1920186364203807;0.0
GO:0042542;0.0;0.2646102314783685;0.0;0.0;0.2643964595393967;0.0;0.0;0.0;0.0;0.0;0.0;0.2630979793138872;0.386742748753694;0.2620129033524021;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3512120664164515;0.0;0.0;0.323122298219893;0.0;0.2929397964494176;0.0;0.0;0.2802668902520975;0.0;0.0;0.12177676394705562;0.0;0.0;0.0;0.0;0.31224280728969317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4596002391594733;0.0;0.0;0.0;0.4047903244109509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24860366077060983;0.0;0.0;0.4206486242011561;0.0;0.2993260313580191;0.0;0.0;0.0;0.17114103171187106;0.40547756948369773;0.0;0.0;0.0;0.0;0.3890778192148541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46547898500955;0.0;0.0;0.0;0.4898829003472201;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26888812401164175;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.33320076082907873;0.0;0.0;0.0;0.0;0.0;0.42247897803893797;0.3247397598613802;0.0;0.1672666127662941;0.0;0.0;0.0;0.0;0.4155872579329698;0.47438179816116116;0.4394371232613656;0.18025008672007667;0.0;0.0;0.0;1.0;0.38999188003272994;0.2552163755526647;0.22564485213342408;0.5350524982883326;0.42983932118866985;0.5357495078225756;0.4044455100457421;0.0;0.1808349596697895;0.42312538564973085;0.0;0.3972458470598492;0.0;0.2041076691473918;0.3753133671170195;0.0;0.27360111867324316;0.0;0.4410856835629101;0.23867845619920727;0.0;0.0;0.38710411377584536;0.15082812454929395;0.0;0.3752700807733931;0.0;0.3685672697389355;0.0;0.3263820010331139;0.4613921011035714;0.20864406499672225;0.0;0.0;0.0;0.0;0.283747992463117;0.3890226009980527;0.0;0.0;0.4162823155105586;0.3841445809542616;0.0;0.4602747260490154;0.2651095850345916;0.0;0.0;0.25497902938948125;0.4414430479523292;0.36243343816670137;0.4122970085687822;0.0;0.4643569268436798;0.0;0.0;0.0;0.0;0.0;0.0;0.39351376554655965;0.16849597521377588;0.0;0.2131771257623352;0.0;0.3608307913362684;0.22855765847619472;0.22134790540752056;0.0;0.0;0.4158671251133747;0.0;0.4090490809694258;0.3889688995723203;0.0;0.5811783091441787;0.0;0.0;0.0;0.0;0.0;0.45360963516357466;0.203282696950182;0.3654835267380542;0.0;0.5812190684035129
GO:0007193;0.15680993423804515;0.608510897341801;0.0;0.18119807227328433;0.2231611754607737;0.22195978497067723;0.0;0.8465944656926763;0.3377476461903219;0.3283952557532466;0.1739425569619878;0.22314299298081708;0.0;0.17743926731230505;0.0;0.31711416343958004;0.47851458142006864;0.792260502632304;0.26406406082973766;0.18508772631310985;0.0;0.0;0.38999188003272994;1.0;0.32449502711321593;0.23704948371905235;0.536533792980323;0.5350152598125099;0.5371963689233068;0.7322593338523833;0.3026892632478266;0.2320480865696779;0.7643533104515986;0.2897808846780825;0.40374909448784946;0.2967828032226862;0.21489464881662085;0.2872380296010918;0.0;0.28603395569780443;0.19817890793081075;0.7950748697605041;0.3040871327614751;0.23753412559393242;0.0;0.3938344918037056;0.24594217355652764;0.0;0.4701865744473483;0.25127244766124623;0.46216432961386567;0.2642816821202228;0.334055307606135;0.5899582693133786;0.26681073662636823;0.13799343347071213;0.2706673097918245;0.3283418166823047;0.14862768107364827;0.2694283435052554;0.7056516950624623;0.0;0.32849079183975616;0.5346377767500514;0.4807879456317705;0.0;0.4649253432542066;0.27300046569710007;0.31467655920401016;0.0;0.32420272838795744;0.7956848030051484;0.27764571155182854;0.5142680715853343;0.28965817025652213;0.3628079040964625;0.2875254313134196;0.3142274396092741;0.328698719397365;0.0;0.3285975114218981;0.2534855131995424;0.4919555385680261;0.21654671659338937;0.2808977359385064;0.34492655875356076;0.0;0.3739250030283851;0.29155687314020484;0.22893539775499983;0.18091510239016464;0.0;0.42190189080443674;0.3058955146744816;0.2538652974465221;0.7055588755381869;0.18080166505057466;0.38863770531290165;0.1809036324323275;0.14078941093379085;0.3266500176889428;0.3143915061299824;0.0;0.45849185526209907;0.2106320891398391;0.4584691703671501;0.2734518808441195;0.38866361452503895
GO:0043408;0.0;0.29285659667606084;0.0;0.0;0.0;0.0;0.0;0.34112151026105686;0.2504811946684497;0.0;0.6066228843903751;0.0;0.0;0.0;0.0;0.23895069841951494;0.32037668940594904;0.3494154467262548;0.12936328357876417;0.0;0.0;0.0;0.2552163755526647;0.32449502711321593;1.0;0.19047424113735512;0.3453824917170826;0.3447525956520879;0.3456569340522308;0.33201577640578467;0.0;0.36822871023457726;0.3414423526685762;0.0;0.28503744537782344;0.0;0.1759024777056414;0.29800952628391464;0.0;0.2970449104240995;0.0;0.350208288726535;0.3916985032676166;0.0;0.0;0.5244705834413776;0.31828468821758593;0.0;0.5616095297915572;0.0;0.31296379431472504;0.0;0.42040798955842473;0.3147193763199507;0.38792351465976976;0.0;0.0;0.0;0.0;0.17523645581438185;0.3239833662779131;0.0;0.0;0.29416288555950815;0.43224447383220577;0.0;0.31422744524577895;0.4189352488226854;0.0;0.0;0.2429534383330201;0.35037984719670817;0.21583179602525868;0.5685950668340368;0.0;0.2432872513357826;0.0;0.0;0.0;0.0;0.0;0.0;0.5522300938768527;0.6721797754808209;0.0;0.41828133960835845;0.0;0.26984302064690496;0.3792899634238625;0.3642329146840164;0.0;0.0;0.4974387688872657;0.0;0.4295204091794109;0.32395499123749094;0.0;0.254635742032351;0.0;0.0;0.0;0.0;0.0;0.31127541647065776;0.7117385315861795;0.3112649603624913;0.0;0.2546468642934126
GO:0033089;0.0;0.21970983165592248;0.0;0.0;0.0;0.0;0.0;0.24580147222486312;0.6077468621502055;0.0;0.1263046196766515;0.0;0.0;0.0;0.0;0.39763601751460925;0.23484416286026275;0.2500787831952493;0.10071689496341578;0.0;0.0;0.0;0.22564485213342408;0.23704948371905235;0.19047424113735512;1.0;0.2480061603780526;0.33993356728617563;0.24814763486349292;0.24103807008632466;0.0;0.21187214172819047;0.24596801599368706;0.0;0.215279313908509;0.0;0.8943963511618368;0.20677812252118102;0.0;0.30025157343504183;0.0;0.2504846430355311;0.25151106847927623;0.0;0.0;0.21242787669076765;0.18760068965583515;0.0;0.23282032211355622;0.0;0.31681448453626143;0.0;0.1937286667867583;0.23178994380006304;0.23197945138862225;0.0;0.0;0.0;0.0;0.12649857719050098;0.2367763164316881;0.0;0.0;0.22044425185537328;0.23539040953565843;0.0;0.2315229965905233;0.1714871763804911;0.0;0.0;0.190373491164778;0.2505723958300415;0.47132322464157994;0.24314019123545758;0.0;0.2996066904255845;0.0;0.0;0.0;0.0;0.0;0.0;0.2380359318829168;0.20224089873999385;0.0;0.17127162169592486;0.0;0.6227146844127167;0.24516145849809282;0.15298972016629875;0.0;0.0;0.2203341206844843;0.0;0.19128311057007377;0.23676116066817704;0.0;0.3097339745468465;0.0;0.0;0.0;0.0;0.0;0.22991644080007034;0.14459314694966344;0.3155442296312494;0.0;0.30974377802253233
GO:0008285;0.0;0.4552190358949113;0.0;0.0;0.0;0.0;0.0;0.5835630492407413;0.3604357139604088;0.0;0.24517567723410374;0.0;0.0;0.0;0.0;0.45965494091382875;0.7165104508516505;0.60826256104844;0.18605665416638062;0.0;0.0;0.0;0.5350524982883326;0.536533792980323;0.3453824917170826;0.2480061603780526;1.0;0.6895721314862173;0.8141543086709494;0.5574107284756449;0.0;0.24253707206983716;0.5845026417240091;0.0;0.5954498712985874;0.0;0.22386026144588356;0.41390030705923697;0.0;0.30214055983092414;0.0;0.610669223859824;0.32235597971103147;0.0;0.0;0.579669534371342;0.201565487055076;0.0;0.5153457820734862;0.0;0.5868258683543826;0.0;0.485841335142008;0.6959943579844913;0.2807723295156818;0.0;0.0;0.0;0.0;0.2984082787373764;0.5351364178674084;0.0;0.0;0.6251554373312219;0.5281090107177426;0.0;0.6942320264625084;0.39228467045177706;0.0;0.0;0.34505137105172573;0.6111910545863766;0.39932384135148913;0.5687827343211382;0.0;0.3981478144872167;0.0;0.0;0.0;0.0;0.0;0.0;0.5416139797816337;0.22565363181828782;0.0;0.28702921647551044;0.0;0.40193532116561265;0.30830968920862295;0.3261438947925933;0.0;0.0;0.6245063618772653;0.0;0.3634230968462039;0.5350590081847373;0.0;0.42947190618624076;0.0;0.0;0.0;0.0;0.0;0.6837278943013937;0.2990033814766351;0.5013030969062477;0.0;0.4295035462173787
GO:0008284;0.0;0.45412543897693863;0.0;0.0;0.0;0.0;0.0;0.5817670838530522;0.4937436395454075;0.0;0.17959951202604119;0.0;0.0;0.0;0.0;0.3364332353148259;0.5239113236627782;0.6063116026998181;0.1857031525413685;0.0;0.0;0.0;0.42983932118866985;0.5350152598125099;0.3447525956520879;0.33993356728617563;0.6895721314862173;1.0;0.5950836000514624;0.5557719021105626;0.0;0.33244688056886196;0.582700897255385;0.0;0.43559599459450216;0.0;0.3068767559624608;0.30299792458789987;0.0;0.41401533023707493;0.0;0.6087028215288373;0.4416688358569782;0.0;0.0;0.42407792885744877;0.2763467259893198;0.0;0.5139446595461589;0.0;0.8513975358035974;0.0;0.35556367727188615;0.5089503778759079;0.38477842714182275;0.0;0.0;0.0;0.0;0.297499988279325;0.5336257731493388;0.0;0.0;0.45727426695641354;0.5266377264975947;0.0;0.5076651224997838;0.28719812377790854;0.0;0.0;0.3444226810802714;0.6092212955686127;0.29234364776070976;0.5670764592098146;0.0;0.4953795329124425;0.0;0.0;0.0;0.0;0.0;0.0;0.5400665953836998;0.30933224986859714;0.0;0.28659405112373054;0.0;0.40108251381854376;0.422454962493564;0.23883654346799066;0.0;0.0;0.4568006435138619;0.0;0.2660978305229744;0.5335487998603066;0.0;0.5342373953798735;0.0;0.0;0.0;0.0;0.0;0.5000041728927053;0.21898445578327574;0.6862007456323638;0.0;0.5342766366475429
