;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0097191;0.0625;0.4;0.0;0.07999999999999996;0.09523809523809523;0.09523809523809523;0.0;0.6666666666666667;0.16000000000000003;0.18181818181818177;0.06779661016949157;0.09523809523809523;0.0;0.06896551724137934;0.0;0.1428571428571429;0.2857142857142857;0.75;0.11111111111111116;0.08333333333333337;0.0;0.0;0.2142857142857143;0.5454545454545454;0.16000000000000003;0.09523809523809523;0.36363636363636365;0.36363636363636365;0.36363636363636365;1.0;0.15384615384615385;0.10256410256410253;0.6666666666666667;0.1428571428571429;0.21052631578947367;0.15384615384615385;0.08333333333333337;0.125;0.0;0.125;0.07999999999999996;0.75;0.13793103448275867;0.10526315789473684;0.0;0.21052631578947367;0.10416666666666663;0.0;0.2857142857142857;0.11111111111111116;0.2666666666666667;0.125;0.16000000000000003;0.3846153846153846;0.11428571428571432;0.05714285714285716;0.125;0.18181818181818177;0.0625;0.1333333333333333;0.7;0.0;0.18181818181818177;0.3125;0.2857142857142857;0.0;0.2666666666666667;0.125;0.16666666666666663;0.0;0.1428571428571429;0.75;0.11764705882352944;0.33333333333333337;0.1428571428571429;0.1875;0.1428571428571429;0.16666666666666663;0.18181818181818177;0.0;0.18181818181818177;0.11764705882352944;0.3076923076923077;0.09090909090909094;0.1333333333333333;0.16666666666666663;0.0;0.18181818181818177;0.12903225806451613;0.09999999999999998;0.07999999999999996;0.0;0.23529411764705888;0.15384615384615385;0.11111111111111116;0.7;0.07999999999999996;0.2142857142857143;0.07999999999999996;0.05882352941176472;0.18181818181818177;0.16666666666666663;0.0;0.2666666666666667;0.08695652173913049;0.2666666666666667;0.1333333333333333;0.2142857142857143
GO:0042551;0.06451612903225812;0.11111111111111116;0.15384615384615385;0.08333333333333337;0.09999999999999998;0.2222222222222222;0.0;0.16666666666666663;0.0;0.5;0.0;0.09999999999999998;0.0;0.0714285714285714;0.18181818181818177;0.0;0.0;0.18181818181818177;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;1.0;0.0;0.16666666666666663;0.36363636363636365;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.08333333333333337;0.18181818181818177;0.0;0.11111111111111116;0.18181818181818177;0.0;0.040000000000000036;0.19999999999999996;0.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.05882352941176472;0.1333333333333333;0.5;0.06451612903225812;0.0;0.1428571428571429;0.0;0.5;0.11111111111111116;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.18181818181818177;0.0;0.0;0.36363636363636365;0.0;0.15384615384615385;0.4444444444444444;0.5;0.0;0.5;0.125;0.0;0.0;0.1428571428571429;0.0625;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.08333333333333337;0.0;0.08333333333333337;0.06060606060606055;0.5;0.4444444444444444;0.0;0.0;0.0;0.0;0.1428571428571429;0.0
GO:0045944;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.12;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.07272727272727275;0.09756097560975607;0.10810810810810811;0.036363636363636376;0.0;0.0;0.0;0.07317073170731703;0.09999999999999998;0.19148936170212771;0.08955223880597019;0.10526315789473684;0.16666666666666663;0.10526315789473684;0.10256410256410253;0.0;1.0;0.10526315789473684;0.0;0.08695652173913049;0.0;0.0821917808219178;0.06779661016949157;0.0;0.10526315789473684;0.0;0.10810810810810811;0.11111111111111116;0.0;0.0;0.13636363636363635;0.7777777777777778;0.0;0.21621621621621623;0.0;0.15000000000000002;0.0;0.07692307692307687;0.09756097560975607;0.09999999999999998;0.0;0.0;0.0;0.0;0.04761904761904767;0.09999999999999998;0.0;0.0;0.09090909090909094;0.09756097560975607;0.0;0.09523809523809523;0.2857142857142857;0.0;0.0;0.07272727272727275;0.10810810810810811;0.06557377049180324;0.10256410256410253;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.25;0.0;0.47619047619047616;0.0;0.08163265306122447;0.1071428571428571;0.3921568627450981;0.0;0.0;0.09090909090909094;0.0;0.21818181818181814;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.13235294117647056;0.15000000000000002;0.0;0.09999999999999998
GO:0043401;0.06451612903225812;0.4285714285714286;0.0;0.08333333333333337;0.09999999999999998;0.09999999999999998;0.0;0.75;0.16666666666666663;0.19999999999999996;0.06896551724137934;0.09999999999999998;0.0;0.0714285714285714;0.0;0.14814814814814814;0.3076923076923077;0.8571428571428572;0.11538461538461542;0.08695652173913049;0.0;0.0;0.23076923076923073;0.6;0.16666666666666663;0.09756097560975607;0.4;0.4;0.4;0.6666666666666667;0.16666666666666663;0.10526315789473684;1.0;0.15384615384615385;0.2222222222222222;0.16666666666666663;0.08510638297872342;0.12903225806451613;0.0;0.12903225806451613;0.08333333333333337;0.8571428571428572;0.1428571428571429;0.11111111111111116;0.0;0.2222222222222222;0.1063829787234043;0.0;0.3076923076923077;0.11764705882352944;0.2857142857142857;0.1333333333333333;0.16666666666666663;0.41666666666666663;0.11764705882352944;0.05882352941176472;0.1333333333333333;0.19999999999999996;0.06451612903225812;0.1428571428571429;0.6;0.0;0.19999999999999996;0.33333333333333337;0.3076923076923077;0.0;0.2857142857142857;0.12903225806451613;0.18181818181818177;0.0;0.14814814814814814;0.8571428571428572;0.12121212121212122;0.36363636363636365;0.15384615384615385;0.19999999999999996;0.15384615384615385;0.18181818181818177;0.19999999999999996;0.0;0.19999999999999996;0.125;0.33333333333333337;0.09302325581395354;0.1428571428571429;0.1724137931034483;0.0;0.19047619047619047;0.1333333333333333;0.10256410256410253;0.08333333333333337;0.0;0.25;0.16666666666666663;0.11428571428571432;0.6;0.08333333333333337;0.23076923076923073;0.08333333333333337;0.06060606060606055;0.19999999999999996;0.18181818181818177;0.0;0.2857142857142857;0.0888888888888889;0.2857142857142857;0.1428571428571429;0.23076923076923073
GO:0021773;0.0625;0.10526315789473684;0.1428571428571429;0.07999999999999996;0.09523809523809523;0.21052631578947367;0.0;0.15384615384615385;0.0;0.625;0.0;0.09523809523809523;0.0;0.06896551724137934;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0714285714285714;0.08333333333333337;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.36363636363636365;0.0;0.15384615384615385;1.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.07999999999999996;0.16666666666666663;0.0;0.10526315789473684;0.16666666666666663;0.0;0.039215686274509776;0.18181818181818177;0.0;0.11111111111111116;0.0;0.125;0.0;0.125;0.0;0.05714285714285716;0.125;0.625;0.0625;0.0;0.1333333333333333;0.0;0.625;0.10526315789473684;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.16666666666666663;0.0;0.0;0.7777777777777778;0.0;0.1428571428571429;0.5555555555555556;0.625;0.0;0.625;0.11764705882352944;0.0;0.0;0.1333333333333333;0.06060606060606055;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.07999999999999996;0.0;0.07999999999999996;0.05882352941176472;0.4444444444444444;0.75;0.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0043524;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.125;0.0;0.09375;0.0;0.0;0.0;0.0;0.18181818181818177;0.3157894736842105;0.23529411764705888;0.05714285714285716;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.125;0.08163265306122447;0.375;0.2222222222222222;0.375;0.21052631578947367;0.0;0.08695652173913049;0.2222222222222222;0.0;1.0;0.0;0.07272727272727275;0.16216216216216217;0.0;0.10256410256410253;0.0;0.23529411764705888;0.21212121212121215;0.0;0.0;0.25;0.0714285714285714;0.0;0.19047619047619047;0.0;0.18181818181818177;0.0;0.5;0.3157894736842105;0.17948717948717952;0.0;0.0;0.0;0.0;0.09090909090909094;0.19999999999999996;0.0;0.0;0.2727272727272727;0.19047619047619047;0.0;0.30000000000000004;0.16216216216216217;0.0;0.0;0.11428571428571432;0.23529411764705888;0.15384615384615385;0.21052631578947367;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.07843137254901966;0.0;0.10526315789473684;0.0;0.13793103448275867;0.19999999999999996;0.1333333333333333;0.0;0.0;0.2727272727272727;0.0;0.14634146341463417;0.19999999999999996;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.7333333333333334;0.11764705882352944;0.368421052631579;0.0;0.1428571428571429
GO:0071310;0.06451612903225812;0.25;0.0;0.08333333333333337;0.2222222222222222;0.09999999999999998;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.4666666666666667;0.18181818181818177;0.30434782608695654;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.08695652173913049;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.16666666666666663;0.15384615384615385;0.0;1.0;0.0;0.0;0.3076923076923077;0.0;0.368421052631579;0.18181818181818177;0.0;0.5384615384615384;0.0;0.0;0.08333333333333337;0.0;0.0;0.11764705882352944;0.0;0.7;0.0;0.1333333333333333;0.0;0.05882352941176472;0.1333333333333333;0.19999999999999996;0.06451612903225812;0.0;0.1428571428571429;0.4;0.19999999999999996;0.11111111111111116;0.0;0.3076923076923077;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.0;0.15384615384615385;0.0;0.36363636363636365;0.18181818181818177;0.19999999999999996;0.33333333333333337;0.19999999999999996;0.6363636363636364;0.0;0.0;0.1428571428571429;0.1333333333333333;0.3076923076923077;0.0;0.0;0.0;0.08333333333333337;0.2857142857142857;0.0;0.16666666666666663;0.0;0.1428571428571429;0.08333333333333337;0.0;0.08333333333333337;0.06060606060606055;0.19999999999999996;0.18181818181818177;0.2857142857142857;0.0;0.0;0.0;0.6;0.0
GO:0043372;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.35416666666666663;0.0;0.04210526315789476;0.0;0.0;0.0;0.0;0.19298245614035092;0.07999999999999996;0.08695652173913049;0.03125;0.0;0.0;0.0;0.08163265306122447;0.08163265306122447;0.06557377049180324;0.8222222222222222;0.08510638297872342;0.1333333333333333;0.08510638297872342;0.08333333333333337;0.0;0.0821917808219178;0.08510638297872342;0.0;0.07272727272727275;0.0;1.0;0.07462686567164178;0.0;0.125;0.0;0.08695652173913049;0.09523809523809523;0.0;0.0;0.07272727272727275;0.07228915662650603;0.0;0.07999999999999996;0.0;0.12244897959183676;0.0;0.06557377049180324;0.07999999999999996;0.08695652173913049;0.0;0.0;0.0;0.0;0.039215686274509776;0.08163265306122447;0.0;0.0;0.07547169811320753;0.07999999999999996;0.0;0.07843137254901966;0.05882352941176472;0.0;0.0;0.0625;0.08695652173913049;0.2542372881355932;0.08333333333333337;0.0;0.12244897959183676;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.07692307692307687;0.0;0.05970149253731338;0.0;0.37777777777777777;0.09230769230769231;0.052631578947368474;0.0;0.0;0.07547169811320753;0.0;0.07042253521126762;0.08163265306122447;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.04878048780487809;0.12244897959183676;0.0;0.12765957446808507
GO:0046882;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.13953488372093026;0.0;0.136986301369863;0.0;0.0;0.0;0.0;0.18181818181818177;0.1875;0.1333333333333333;0.08695652173913049;0.0;0.0;0.0;0.19354838709677424;0.12121212121212122;0.13953488372093026;0.08196721311475408;0.2068965517241379;0.12903225806451613;0.2068965517241379;0.125;0.0;0.06779661016949157;0.12903225806451613;0.0;0.16216216216216217;0.0;0.07462686567164178;1.0;0.0;0.4736842105263158;0.0;0.1333333333333333;0.12765957446808507;0.0;0.0;0.16216216216216217;0.05797101449275366;0.0;0.11764705882352944;0.0;0.11428571428571432;0.0;0.2564102564102564;0.1875;0.1132075471698113;0.0;0.0;0.0;0.0;0.05714285714285716;0.12121212121212122;0.0;0.0;0.17142857142857137;0.22580645161290325;0.0;0.18181818181818177;0.12;0.0;0.0;0.08333333333333337;0.1333333333333333;0.16000000000000003;0.19999999999999996;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.09677419354838712;0.0;0.07843137254901966;0.0;0.12195121951219512;0.12244897959183676;0.10344827586206895;0.0;0.0;0.32258064516129037;0.0;0.15384615384615385;0.12121212121212122;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.16666666666666663;0.11428571428571432;0.0;0.12121212121212122
GO:0051384;0.0;0.09523809523809523;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.1428571428571429;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;1.0;0.0;0.26086956521739135;0.0;0.0;0.2777777777777778;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.7272727272727273;0.0;0.4;0.0;0.0;0.0;0.05714285714285716;0.33333333333333337;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.1875;0.0
GO:0046881;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.22499999999999998;0.0;0.07792207792207795;0.0;0.0;0.0;0.0;0.1063829787234043;0.11764705882352944;0.1333333333333333;0.08695652173913049;0.0;0.0;0.0;0.12121212121212122;0.12121212121212122;0.13953488372093026;0.13793103448275867;0.12903225806451613;0.2068965517241379;0.12903225806451613;0.125;0.0;0.10526315789473684;0.12903225806451613;0.0;0.10256410256410253;0.0;0.125;0.4736842105263158;0.0;1.0;0.0;0.1333333333333333;0.2325581395348837;0.0;0.0;0.10256410256410253;0.08955223880597019;0.0;0.11764705882352944;0.0;0.18181818181818177;0.0;0.13953488372093026;0.11764705882352944;0.20408163265306123;0.0;0.0;0.0;0.0;0.05714285714285716;0.12121212121212122;0.0;0.0;0.10810810810810811;0.22580645161290325;0.0;0.11428571428571432;0.07692307692307687;0.0;0.0;0.08333333333333337;0.1333333333333333;0.09433962264150941;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.1724137931034483;0.0;0.07843137254901966;0.0;0.12195121951219512;0.2222222222222222;0.06666666666666665;0.0;0.0;0.17142857142857137;0.0;0.09090909090909094;0.12121212121212122;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.09375;0.18181818181818177;0.0;0.19354838709677424
GO:0071397;0.046511627906976716;0.1428571428571429;0.0;0.05555555555555558;0.1333333333333333;0.0625;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0;0.3076923076923077;0.08695652173913049;0.3125;0.0;0.0;0.0;0.08695652173913049;0.05128205128205132;0.05714285714285716;0.15384615384615385;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.08333333333333337;0.0;0.08333333333333337;0.07999999999999996;0.0;0.368421052631579;0.0;0.0;0.26086956521739135;0.0;1.0;0.08695652173913049;0.0;0.33333333333333337;0.0;0.0;0.06666666666666665;0.0;0.0;0.06896551724137934;0.0;0.38095238095238093;0.0;0.07407407407407407;0.0;0.04347826086956519;0.07407407407407407;0.09090909090909094;0.046511627906976716;0.0;0.07692307692307687;0.30000000000000004;0.09090909090909094;0.06666666666666665;0.0;0.31818181818181823;0.0;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.0;0.0;0.07999999999999996;0.0;0.17391304347826086;0.08695652173913049;0.09090909090909094;0.33333333333333337;0.09090909090909094;0.36363636363636365;0.0;0.0;0.07692307692307687;0.09523809523809523;0.26086956521739135;0.0;0.0;0.0;0.05555555555555558;0.19999999999999996;0.0;0.08333333333333337;0.0;0.07692307692307687;0.05555555555555558;0.0;0.05555555555555558;0.0444444444444444;0.09090909090909094;0.08695652173913049;0.15384615384615385;0.0;0.0;0.0;0.2727272727272727;0.0
GO:0030522;0.06666666666666665;0.46153846153846156;0.0;0.08695652173913049;0.10526315789473684;0.10526315789473684;0.0;0.8571428571428572;0.17391304347826086;0.2222222222222222;0.07017543859649122;0.10526315789473684;0.0;0.07407407407407407;0.0;0.15384615384615385;0.33333333333333337;1.0;0.12;0.09090909090909094;0.0;0.0;0.25;0.6666666666666667;0.17391304347826086;0.09999999999999998;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.75;0.18181818181818177;0.10810810810810811;0.8571428571428572;0.16666666666666663;0.23529411764705888;0.18181818181818177;0.08695652173913049;0.1333333333333333;0.0;0.1333333333333333;0.08695652173913049;1.0;0.14814814814814814;0.11764705882352944;0.0;0.23529411764705888;0.10869565217391308;0.0;0.33333333333333337;0.125;0.3076923076923077;0.1428571428571429;0.17391304347826086;0.4545454545454546;0.12121212121212122;0.06060606060606055;0.1428571428571429;0.2222222222222222;0.06666666666666665;0.15384615384615385;0.6666666666666667;0.0;0.2222222222222222;0.3571428571428571;0.33333333333333337;0.0;0.3076923076923077;0.1333333333333333;0.19999999999999996;0.0;0.15384615384615385;1.0;0.125;0.4;0.16666666666666663;0.2142857142857143;0.16666666666666663;0.19999999999999996;0.2222222222222222;0.0;0.2222222222222222;0.1333333333333333;0.36363636363636365;0.09523809523809523;0.15384615384615385;0.1785714285714286;0.0;0.19999999999999996;0.13793103448275867;0.10526315789473684;0.08695652173913049;0.0;0.2666666666666667;0.18181818181818177;0.11764705882352944;0.6666666666666667;0.08695652173913049;0.25;0.08695652173913049;0.0625;0.2222222222222222;0.19999999999999996;0.0;0.3076923076923077;0.09090909090909094;0.3076923076923077;0.15384615384615385;0.25
GO:2001241;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.15000000000000002;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0888888888888889;0.12903225806451613;0.14814814814814814;0.0444444444444444;0.0;0.0;0.0;0.09677419354838712;0.1333333333333333;0.21052631578947367;0.10526315789473684;0.1428571428571429;0.23076923076923073;0.1428571428571429;0.13793103448275867;0.0;0.11111111111111116;0.1428571428571429;0.0;0.21212121212121215;0.0;0.09523809523809523;0.12765957446808507;0.0;0.2325581395348837;0.0;0.14814814814814814;1.0;0.0;0.0;0.11111111111111116;0.09375;0.0;0.12903225806451613;0.0;0.19999999999999996;0.0;0.3529411764705882;0.12903225806451613;0.6470588235294117;0.0;0.0;0.0;0.0;0.0625;0.1333333333333333;0.0;0.0;0.11764705882352944;0.2068965517241379;0.0;0.125;0.08163265306122447;0.0;0.0;0.0888888888888889;0.14814814814814814;0.07843137254901966;0.31999999999999995;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.27450980392156865;0.0;0.08333333333333337;0.0;0.10256410256410253;0.8571428571428572;0.07017543859649122;0.0;0.0;0.2666666666666667;0.0;0.07547169811320753;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.24137931034482762;0.13559322033898302;0.43999999999999995;0.0;0.1333333333333333
GO:0044344;0.05405405405405406;0.18181818181818177;0.0;0.06666666666666665;0.16666666666666663;0.07692307692307687;0.0;0.11111111111111116;0.0;0.125;0.0;0.5555555555555556;0.11764705882352944;0.3846153846153846;0.0;0.0;0.0;0.11764705882352944;0.06060606060606055;0.06896551724137934;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.11111111111111116;0.10526315789473684;0.0;0.5384615384615384;0.0;0.0;0.2777777777777778;0.0;0.33333333333333337;0.11764705882352944;0.0;1.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.08695652173913049;0.0;0.7692307692307692;0.0;0.09523809523809523;0.0;0.050000000000000044;0.09523809523809523;0.125;0.05405405405405406;0.0;0.09999999999999998;0.25;0.125;0.08333333333333337;0.0;0.2777777777777778;0.0;0.0;0.11764705882352944;0.0;0.0;0.11764705882352944;0.0;0.0;0.10526315789473684;0.0;0.23529411764705888;0.11764705882352944;0.125;0.2941176470588235;0.125;0.7142857142857143;0.0;0.0;0.09999999999999998;0.11111111111111116;0.21052631578947367;0.0;0.0;0.0;0.06666666666666665;0.26315789473684215;0.0;0.11111111111111116;0.0;0.09999999999999998;0.06666666666666665;0.0;0.06666666666666665;0.05128205128205132;0.125;0.11764705882352944;0.19999999999999996;0.0;0.0;0.0;0.375;0.0
GO:0001541;0.0;0.0;0.75;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042326;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.125;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.18181818181818177;0.3157894736842105;0.23529411764705888;0.05714285714285716;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.33333333333333337;0.08163265306122447;0.375;0.2222222222222222;0.375;0.21052631578947367;0.0;0.13636363636363635;0.2222222222222222;0.0;0.25;0.0;0.07272727272727275;0.16216216216216217;0.0;0.10256410256410253;0.0;0.23529411764705888;0.11111111111111116;0.0;0.0;1.0;0.11111111111111116;0.0;0.3157894736842105;0.0;0.18181818181818177;0.0;0.19999999999999996;0.3157894736842105;0.09523809523809523;0.0;0.0;0.0;0.0;0.09090909090909094;0.19999999999999996;0.0;0.0;0.2727272727272727;0.19047619047619047;0.0;0.30000000000000004;0.303030303030303;0.0;0.0;0.11428571428571432;0.23529411764705888;0.15384615384615385;0.21052631578947367;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19565217391304346;0.0;0.16666666666666663;0.0;0.13793103448275867;0.10526315789473684;0.24390243902439024;0.0;0.0;0.2727272727272727;0.0;0.2702702702702703;0.19999999999999996;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.3571428571428571;0.18181818181818177;0.0;0.1428571428571429
GO:1990440;0.02898550724637683;0.20833333333333337;0.0;0.032258064516129004;0.11111111111111116;0.03448275862068961;0.0;0.1063829787234043;0.09999999999999998;0.04166666666666663;0.09890109890109888;0.0714285714285714;0.0625;0.0625;0.0;0.06153846153846154;0.07843137254901966;0.10869565217391308;0.046875;0.032786885245901676;0.05660377358490565;0.0;0.05882352941176472;0.10204081632653061;0.1578947368421053;0.07792207792207795;0.08333333333333337;0.13043478260869568;0.08333333333333337;0.10416666666666663;0.040000000000000036;0.7777777777777778;0.1063829787234043;0.039215686274509776;0.0714285714285714;0.08333333333333337;0.07228915662650603;0.05797101449275366;0.037735849056603765;0.08955223880597019;0.06666666666666665;0.10869565217391308;0.09375;0.07407407407407407;0.0;0.11111111111111116;1.0;0.0;0.17021276595744683;0.036363636363636376;0.12;0.07843137254901966;0.06451612903225812;0.09999999999999998;0.08571428571428574;0.02777777777777779;0.037735849056603765;0.04166666666666663;0.02898550724637683;0.038461538461538436;0.10204081632653061;0.040000000000000036;0.04166666666666663;0.09433962264150941;0.07843137254901966;0.037735849056603765;0.07692307692307687;0.23728813559322037;0.04081632653061229;0.0;0.06153846153846154;0.10869565217391308;0.05633802816901412;0.08163265306122447;0.039215686274509776;0.07692307692307687;0.08163265306122447;0.04081632653061229;0.04166666666666663;0.038461538461538436;0.04166666666666663;0.07692307692307687;0.07999999999999996;0.2142857142857143;0.038461538461538436;0.6;0.037735849056603765;0.06779661016949157;0.09090909090909094;0.3278688524590164;0.032258064516129004;0.03703703703703709;0.07407407407407407;0.040000000000000036;0.18461538461538463;0.10204081632653061;0.032258064516129004;0.07999999999999996;0.032258064516129004;0.028169014084507005;0.04166666666666663;0.04081632653061229;0.03703703703703709;0.07692307692307687;0.11538461538461542;0.12;0.125;0.07999999999999996
