;GO:0042416;GO:0036499;GO:0008584;GO:0016925;GO:0034198;GO:0021952;GO:0008344;GO:0061737;GO:0045648;GO:0002244;GO:0000188;GO:0071372;GO:0001666;GO:0071376;GO:0001942;GO:0045650;GO:0030308;GO:0035556;GO:0042701;GO:0042541;GO:0042542;GO:0006611;GO:0032713;GO:0007193;GO:0043408;GO:0033089;GO:0008285;GO:0008284;GO:0045786;GO:0097191;GO:0042551;GO:0045944;GO:0043401;GO:0021773;GO:0043524;GO:0071310;GO:0043372;GO:0046882;GO:0051384;GO:0046881;GO:0071397;GO:0030522;GO:2001241;GO:0044344;GO:0001541;GO:0042326;GO:1990440;GO:0007517;GO:0042053;GO:0035767;GO:0001938;GO:0035924;GO:2001234;GO:0007050;GO:1902237;GO:0006366;GO:0002042;GO:0045444;GO:0006367;GO:0043547;GO:0032924;GO:0032526;GO:0035914;GO:0071850;GO:0048168;GO:0033574;GO:0051447;GO:2000279;GO:0014037;GO:0006094;GO:0090266;GO:0060395;GO:0045578;GO:0008277;GO:1904948;GO:0060279;GO:0031668;GO:0030218;GO:0048333;GO:0032355;GO:0035987;GO:0032870;GO:0010469;GO:0010862;GO:0007274;GO:0061394;GO:0051591;GO:0045586;GO:1903984;GO:0000122;GO:0070262;GO:0032868;GO:0009968;GO:0000082;GO:0045077;GO:0060070;GO:0035335;GO:0032743;GO:0035970;GO:0006351;GO:0048468;GO:0097154;GO:0001975;GO:0043066;GO:0070373;GO:0043065;GO:0034599;GO:0032733
GO:0000188;0.0;0.06767585792175514;0.0;0.0;0.0;0.0;0.0;0.06364170119200789;0.07229474390970289;0.0;1.0;0.0;0.0;0.0;0.0;0.18858251757853;0.2428649498870866;0.10479024166488411;0.04598425559910885;0.0;0.0;0.0;0.17262646553351113;0.07885341473048998;0.6562974470843704;0.06767585792175514;0.27611926916124524;0.09831421682459249;0.2693773944547513;0.07923549713232435;0.0;0.23075917647320118;0.08178498431689732;0.0;0.23773096148160933;0.0;0.07229474390970289;0.3432807104512131;0.0;0.22710721392913702;0.0;0.08396898692085822;0.25298259505052373;0.0;0.0;0.7184469487031935;0.15337215313254507;0.0;0.1602660894255543;0.0;0.07923549713232435;0.0;0.4910960348522328;0.23979495078215898;0.32942776209572244;0.0;0.0;0.0;0.0;0.3961174323193292;0.07168923979923034;0.0;0.0;0.1991599597555955;0.26724757703056706;0.0;0.20186859943162497;0.3166096270429048;0.0;0.0;0.06843973612029836;0.07628181389417024;0.18150434999187245;0.30613361100408765;0.0;0.05271700259003229;0.0;0.0;0.0;0.0;0.0;0.0;0.3497555166451729;0.40747672927996503;0.0;0.13661495888091849;0.0;0.06364170119200789;0.2299057886119877;0.41951933366387334;0.0;0.0;0.5836225292290366;0.0;0.37531510049720046;0.07952866789852045;0.0;0.06362084464645884;0.0;0.0;0.0;0.0;0.0;0.2850853490723736;0.7748213562847153;0.09426056811265225;0.0;0.0637881086933065
GO:0071372;0.01932980117066826;0.2548900562073426;0.0;0.021065349530960804;0.28012696858786024;0.020413377208106327;0.0;0.018467991341220527;0.0;0.02247638661534593;0.0;1.0;0.19963916496533962;0.5086608374373872;0.0;0.0;0.0;0.029358481352004768;0.017440114187681783;0.018467991341220527;0.30839348957625845;0.0;0.0;0.022583564940960716;0.0;0.0;0.0;0.0;0.0;0.022685555746831117;0.020346083498723314;0.0;0.02336439314196439;0.01788048761237731;0.0;0.5246364966319947;0.0;0.0;0.5386581920265451;0.0;0.3596693263326543;0.023943563482884265;0.0;0.4696447992440202;0.0;0.0;0.25338729169177215;0.0;0.0;0.01932980117066826;0.0;0.37544495566150704;0.0;0.02363967470695421;0.0;0.02690871356398683;0.019872260366623797;0.022875990475104725;0.023909086972007047;0.0;0.020658743440912678;0.34339502373036596;0.021711219831793305;0.019872260366623797;0.0;0.4880423632827641;0.0;0.0;0.01887652695603444;0.0;0.0;0.02189537351534798;0.0;0.0;0.01887652695603444;0.0;0.31924474511595907;0.021645739105976714;0.019777817580782155;0.5325173060263134;0.020769490860343066;0.697777434172886;0.0;0.0;0.021065349530960804;0.2271491362949563;0.3415104264376905;0.0;0.0;0.0;0.01957001359577429;0.5386581920265451;0.0;0.022929992442664027;0.0;0.02276376769311785;0.022857687078178996;0.0;0.019961425850583678;0.03065413987965565;0.02690871356398683;0.018467991341220527;0.30803679854931215;0.0;0.0;0.0;0.40646982008138216;0.0
GO:0001666;0.0;0.30645384683341786;0.0;0.0;0.3463354251400818;0.0;0.0;0.0;0.0;0.0;0.0;0.19963916496533962;1.0;0.1868975018118287;0.0;0.0;0.0;0.0;0.0;0.0;0.3790048452861816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3390371533987894;0.0;0.0;0.25692969716943287;0.0;0.2025651099410836;0.0;0.0;0.21718459738912116;0.0;0.0;0.304148238514714;0.0;0.0;0.0;0.0;0.214080394986686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2480212978870708;0.0;0.0;0.0;0.2252656205034176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27097167062393057;0.0;0.0;0.2529758537961181;0.0;0.2836421873216968;0.0;0.0;0.0;0.26507547154142924;0.24619667112762514;0.0;0.0;0.0;0.0;0.25692969716943287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21489377523101258;0.0;0.0;0.0;0.4040535694395425;0.0
GO:0071376;0.01835546266242781;0.24189054095547372;0.0;0.01991340556736081;0.2645047137945599;0.01932980117066826;0.0;0.017576593621501723;0.0;0.02116973712405622;0.0;0.5086608374373872;0.1868975018118287;1.0;0.0;0.0;0.0;0.02716814543421921;0.016643039333390182;0.017576593621501723;0.39208890444498934;0.0;0.0;0.021264789841122258;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.019269451414091393;0.0;0.021955692264695244;0.017043617088630857;0.0;0.4863056378818157;0.0;0.0;0.5059075893644565;0.0;0.406275598745321;0.022466365356077225;0.0;0.4443038393634944;0.0;0.0;0.24053674403255676;0.0;0.0;0.01835546266242781;0.0;0.35539828101329113;0.0;0.022198607070496666;0.0;0.02505713758405306;0.018843922736484796;0.021523864074520845;0.022436008978092444;0.0;0.019549669583091338;0.39125783854395274;0.020489603251445852;0.018843922736484796;0.0;0.4610030208865105;0.0;0.0;0.01794624859974998;0.0;0.0;0.020653538310306335;0.0;0.0;0.01794624859974998;0.0;0.29911156661995625;0.020431274075746683;0.018758980498249034;0.5004869811449705;0.019648816607209404;0.6523902844425636;0.0;0.0;0.01991340556736081;0.21676761798800354;0.46847989817673796;0.0;0.0;0.0;0.018571933505860526;0.6399537818112242;0.0;0.021571664268412803;0.0;0.021424486671250742;0.02150765967640577;0.0;0.018924080213231;0.02827404523039869;0.02505713758405306;0.017576593621501723;0.42501977905420435;0.0;0.0;0.0;0.381209418377414;0.0
GO:0001942;0.0;0.0;0.29079633453567816;0.0;0.0;0.19818786862658408;0.27629024366099914;0.0;0.0;0.2203185595059659;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1974730913380494;0.0;0.0;0.17158728430099718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2693179724340619;0.0;0.0;0.2951784660579431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22465463370605654;0.0;0.0;0.0;0.0;0.21206077060531028;0.0;0.0;0.0;0.0;0.0;0.18197395455166365;0.0;0.0;0.0;0.0;0.0;0.18197395455166365;0.0;0.0;0.21135682287147237;0.19145479510368119;0.0;0.20197783769482439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3511990095966458;0.17770228757558026;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045650;0.0;0.0618039145768774;0.0;0.0;0.0;0.0;0.0;0.05842194856789883;0.6168944144437519;0.0;0.18858251757853;0.0;0.0;0.0;0.0;1.0;0.21727799880033485;0.091351229638843;0.04241703162520308;0.0;0.0;0.0;0.35462603504137735;0.07099425990721223;0.08485380691523842;0.559135774350964;0.2435159330434043;0.08639043338578885;0.2382570210446618;0.07130382558988904;0.0;0.08859973347944164;0.07336181126739771;0.0;0.21315963214260614;0.0;0.5937806301913293;0.3397372632456984;0.0;0.23394716892974887;0.0;0.0751142921452188;0.0618039145768774;0.0;0.0;0.23561256162814329;0.061450362778400595;0.0;0.06396446292750321;0.0;0.07130382558988904;0.0;0.22088334651078065;0.21481752450296013;0.0618039145768774;0.0;0.0;0.0;0.0;0.061907674732833685;0.06513392807581843;0.0;0.0;0.18162091879718448;0.06853532628574754;0.0;0.18387079728686842;0.19333599516672453;0.0;0.0;0.062440363306209036;0.06890292803816472;0.6439668562669587;0.07344982785722892;0.0;0.21875261567501614;0.0;0.0;0.0;0.0;0.0;0.0;0.08270077696171421;0.06804095273256552;0.0;0.05525723054122631;0.0;0.5285393599295651;0.056614310378147896;0.24860217336025728;0.0;0.0;0.25730735222357104;0.0;0.34576220868625757;0.07154115192173237;0.0;0.25982974677298687;0.0;0.0;0.0;0.0;0.0;0.2504630076774282;0.20097772446272974;0.08324469953301897;0.0;0.2604497655635182
GO:0030308;0.0;0.07843949506529221;0.0;0.0;0.0;0.0;0.0;0.07307094819628525;0.08471255315413803;0.0;0.2428649498870866;0.0;0.0;0.0;0.0;0.21727799880033485;1.0;0.13306303810523518;0.05234192902150467;0.0;0.0;0.0;0.1985728790689337;0.09386039748712799;0.11971101868150198;0.07843949506529221;0.34231292035828365;0.12279233810411676;0.33201145115516445;0.09440225048406195;0.0;0.12730435990399377;0.09804358869520806;0.0;0.28521589077952114;0.0;0.08471255315413803;0.2034382893361741;0.0;0.07412751948649361;0.0;0.10119900080162868;0.07843949506529221;0.0;0.0;0.3268986494753499;0.07787087463705278;0.0;0.08195273228631195;0.0;0.09440225048406195;0.0;0.2992155054674338;0.2881919199202535;0.07843949506529221;0.0;0.0;0.0;0.0;0.08559597231824743;0.08388236821313759;0.0;0.0;0.23144023436340885;0.08960982803000088;0.0;0.2351061570291812;0.25080641789796454;0.0;0.0;0.3391090900687441;0.0902393005492165;0.2079352176109236;0.09820085590541375;0.0;0.060005529541450754;0.0;0.0;0.0;0.0;0.0;0.0;0.11546997873596034;0.08876654123280997;0.0;0.06818652621592873;0.0;0.07307094819628525;0.07026491678886405;0.3524493396258868;0.0;0.0;0.37020597630355306;0.0;0.2079352176109236;0.09481869147592815;0.0;0.074548769279214;0.0;0.0;0.0;0.0;0.0;0.35620124021309446;0.26381938573494795;0.11653311601404295;0.0;0.07477853268548787
GO:0035556;0.02907512471150142;0.25539292129917324;0.0;0.033187976108416506;0.034299274744592836;0.03159801605360953;0.0;0.23423619710776625;0.10608905827239154;0.03683077216041623;0.10479024166488411;0.029358481352004768;0.0;0.02716814543421921;0.0;0.091351229638843;0.13306303810523518;1.0;0.06247450105259522;0.02716814543421921;0.0;0.0;0.07919775051348336;0.32003350283623694;0.16736774850360148;0.09643111740200874;0.16448778166884373;0.17345309270218953;0.15768117786465594;0.322416026112659;0.03143706987822081;0.18259479521804664;0.33863472167505965;0.025915491655330004;0.12865561608267323;0.057142686433064936;0.10608905827239154;0.0843649029034733;0.0;0.08999536430888157;0.029868687584173347;0.3529883213713097;0.09643111740200874;0.032459504818285294;0.0;0.15436142651736048;0.09557315993061272;0.0;0.10179596007278027;0.02907512471150142;0.12173766409891325;0.03190351756236974;0.13702884930068926;0.1304144723763119;0.09643111740200874;0.05044707376082644;0.0303200518856508;0.037916091804423006;0.04084104123518699;0.11649335210018028;0.27753163774791645;0.0;0.03481990318592213;0.09870344222603673;0.11388345090229544;0.0;0.10064112362664952;0.10910603952702484;0.028061574753642068;0.0;0.0979895170275093;0.30431231495494243;0.08661395254755712;0.12812911339903274;0.028061574753642068;0.07162165377891783;0.04262939698485683;0.03465178680459714;0.030100745967096772;0.0;0.032459504818285294;0.04518281770023259;0.15919317023969592;0.11252488856960054;0.033187976108416506;0.08138636239599926;0.0;0.08844277323034869;0.0843649029034733;0.17134361582043567;0.02962203158350366;0.0;0.18374892140900412;0.03806467560543585;0.08661395254755712;0.32425250300574227;0.037865835492124925;0.0933605284426642;0.03052811151583636;0.06543606213029636;0.05044707376082644;0.02716814543421921;0.0;0.173922169788529;0.11633337624969287;0.16122093120363185;0.041490240334961036;0.09372116056107543
GO:0042701;0.017339728950274563;0.04381312964590267;0.35609333467114224;0.018723519825233667;0.019072139574988347;0.01820667084357273;0.0;0.04158973532777567;0.21079209187673437;0.01983002654283323;0.04598425559910885;0.017440114187681783;0.0;0.016643039333390182;0.0;0.04241703162520308;0.05234192902150467;0.06247450105259522;1.0;0.016643039333390182;0.0;0.28373895431337515;0.042033967468315836;0.0497621408224172;0.05848471670325217;0.04381312964590267;0.05802226331391616;0.059433914881808686;0.05689370323592588;0.04996019717837249;0.018153120702274723;0.0607925095120199;0.051273067271858985;0.016164404869870686;0.051438926596539654;0.024523376499772587;0.04630835163667459;0.39867433141404524;0.0;0.41486368600613205;0.01761889629646255;0.0523858563424137;0.04381312964590267;0.018489420279622117;0.3348242707478724;0.056324331366416625;0.043581566961550966;0.0;0.04522381300535717;0.017339728950274563;0.04996019717837249;0.018307684229438067;0.053129881455251014;0.05180281643722896;0.04381312964590267;0.0232017904231567;0.017774984128329507;0.02014042183934945;0.02093690964568773;0.055868647686379405;0.04598425559910885;0.0;0.01923203648967206;0.0444183823966275;0.21932807313913397;0.0;0.04492546505287154;0.04704813368835231;0.01697409998357078;0.0;0.0442294684177973;0.048420190518284965;0.04105865449635474;0.0513290694916808;0.01697409998357078;0.03949216830960482;0.021397076072284558;0.019180638613064935;0.017699386080986357;0.0;0.018489420279622117;0.022021739276101474;0.057148835713045396;0.04786507819519529;0.018723519825233667;0.03949216830960482;0.0;0.04158973532777567;0.04039366288825493;0.05910908036055787;0.017532779044369076;0.0;0.060958572867157036;0.020182268837947173;0.04105865449635474;0.05011193411683052;0.020126232879360377;0.04630835163667459;0.017846288321375487;0.025933973164561742;0.0232017904231567;0.016643039333390182;0.0;0.059505553616365656;0.04874945430867435;0.05748697574707239;0.02110621004689814;0.046409900473175794
GO:0042541;0.3738334369140372;0.018571933505860526;0.0;0.19914394280645697;0.020308210222587764;0.01932980117066826;0.0;0.017576593621501723;0.0;0.02116973712405622;0.0;0.018467991341220527;0.0;0.017576593621501723;0.0;0.0;0.0;0.02716814543421921;0.016643039333390182;1.0;0.0;0.0;0.0;0.021264789841122258;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.019269451414091393;0.0;0.021955692264695244;0.017043617088630857;0.0;0.026605590670109598;0.0;0.0;0.0;0.0;0.018668589620516856;0.022466365356077225;0.0;0.019648816607209404;0.0;0.0;0.018467991341220527;0.0;0.0;0.01835546266242781;0.0;0.019443700530977902;0.0;0.022198607070496666;0.0;0.311346815205294;0.018843922736484796;0.021523864074520845;0.2655759212800723;0.0;0.019549669583091338;0.0;0.020489603251445852;0.018843922736484796;0.0;0.0;0.0;0.0;0.01794624859974998;0.19678584624344286;0.0;0.020653538310306335;0.0;0.0;0.01794624859974998;0.0;0.022965263975006596;0.020431274075746683;0.018758980498249034;0.0;0.019648816607209404;0.023686388330740587;0.0;0.0;0.01991340556736081;0.016643039333390182;0.0;0.0;0.0;0.0;0.18572855614202127;0.0;0.0;0.021571664268412803;0.0;0.021424486671250742;0.21508727545423806;0.0;0.18925019805881182;0.3513184179927048;0.02505713758405306;0.017576593621501723;0.0;0.0;0.0;0.0;0.022630534039172655;0.0
GO:0042542;0.0;0.2839689931574991;0.0;0.0;0.31788907296109875;0.0;0.0;0.0;0.0;0.0;0.0;0.30839348957625845;0.3790048452861816;0.39208890444498934;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4983748380164516;0.0;0.0;0.3887648192391085;0.0;0.4225303935250073;0.0;0.0;0.3333622583994754;0.0;0.0;0.2819882096135992;0.0;0.0;0.0;0.0;0.3289678523041396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5089138175961342;0.0;0.0;0.0;0.4660246304473977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24485452824378426;0.0;0.0;0.5181593753577023;0.0;0.42512435920645486;0.0;0.0;0.0;0.2480843159012825;0.5055006495289119;0.0;0.0;0.0;0.0;0.5255140352079651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6612497169050143;0.0;0.0;0.0;0.8146609787947179;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28373895431337515;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.05383991633304158;0.0;0.0;0.0;0.0;0.0;0.05092186334953819;0.25704734481081687;0.0;0.17262646553351113;0.0;0.0;0.0;0.0;0.35462603504137735;0.1985728790689337;0.07919775051348336;0.042033967468315836;0.0;0.0;0.0;1.0;0.06175334657182608;0.07364249514078171;0.2422009317250746;0.2222239611921368;0.07495736085524467;0.21748912521056057;0.062019488140119546;0.0;0.07684667111213271;0.0637881086933065;0.0;0.19485420846006735;0.0;0.25704734481081687;0.33659447426009637;0.0;0.23168907898998048;0.0;0.0652932453670063;0.05383991633304158;0.0;0.0;0.21510714128088254;0.05353501298181936;0.0;0.05570241043814931;0.0;0.062019488140119546;0.0;0.20182690581636323;0.19635140619250016;0.05383991633304158;0.0;0.0;0.0;0.0;0.06109506598969036;0.05670999651689509;0.0;0.0;0.16631914350849922;0.059638383735112266;0.0;0.16835811153486047;0.17693035109524352;0.0;0.0;0.054388701518186054;0.059954670917457195;0.34250749596911156;0.06386372317206913;0.0;0.21677708171896629;0.0;0.0;0.0;0.0;0.0;0.0;0.07179907723662414;0.059212961388398516;0.0;0.048188336269153004;0.0;0.22907395829042382;0.04936086100569288;0.2268006721894079;0.0;0.0;0.23462771901551932;0.0;0.5257423540871842;0.062223505494671046;0.0;0.46484490073971735;0.0;0.0;0.0;0.0;0.0;0.22847443858559305;0.1838444826780876;0.07226490405465189;0.0;0.46594223062531637
GO:0007193;0.022415522267312474;0.19605098374614127;0.0;0.024783346579654475;0.025397846629016688;0.0238858231549749;0.0;0.38592883962323093;0.07958660532105954;0.02675979751513024;0.07885341473048998;0.022583564940960716;0.0;0.021264789841122258;0.0;0.07099425990721223;0.09386039748712799;0.32003350283623694;0.0497621408224172;0.021264789841122258;0.0;0.0;0.06175334657182608;1.0;0.10972428821396452;0.07402482157388071;0.10847911158400583;0.11230739555878254;0.10547636791971454;0.23327633201788178;0.023793739679280595;0.11606996793965318;0.24165019085113643;0.020489603251445852;0.09164580693867025;0.03607720485323607;0.07958660532105954;0.0667015471606305;0.0;0.07017263604069093;0.02288425937724423;0.24887176333054511;0.07402482157388071;0.024374846985172702;0.0;0.10398049749934982;0.07351819864341962;0.0;0.0771458609496841;0.022415522267312474;0.08808034790273238;0.024059983999255626;0.09581647089299844;0.0925347899521779;0.07402482157388071;0.033287799331006354;0.023148279301736893;0.027328148083761335;0.028815574445177267;0.0789063648141569;0.20883926770733025;0.0;0.025682190818446245;0.07535656130497771;0.08389407612451821;0.0;0.0764807725723584;0.08127252531522038;0.021808253039854338;0.0;0.07493971695819983;0.2236497830905716;0.06809962056088802;0.09137833399667403;0.021808253039854338;0.05704802377341861;0.029694498179487668;0.025590617348347174;0.023020231667961345;0.0;0.024374846985172702;0.03091133875241281;0.10615077738902211;0.08315449235571279;0.024783346579654475;0.06482580186057778;0.0;0.06922507795988793;0.0667015471606305;0.11141923126693044;0.02273919105887121;0.0;0.11653525104651483;0.02740525081249579;0.06809962056088802;0.23423619710776625;0.027302031000974312;0.07003783095759183;0.02326935612641188;0.03921511030038382;0.033287799331006354;0.021264789841122258;0.0;0.11250385956863643;0.08521610479750776;0.10704856775666152;0.029137244709379416;0.07024059189675118
GO:0043408;0.0;0.08921950460639622;0.0;0.0;0.0;0.0;0.0;0.08233867361280854;0.09742545730274468;0.0;0.6562974470843704;0.0;0.0;0.0;0.0;0.08485380691523842;0.11971101868150198;0.16736774850360148;0.05848471670325217;0.0;0.0;0.0;0.07364249514078171;0.10972428821396452;1.0;0.08921950460639622;0.1445568454261888;0.15143570785354596;0.1392733227886001;0.1104655066348735;0.0;0.3611429323194554;0.11548441829161198;0.0;0.11613183594628786;0.0;0.09742545730274468;0.2776844537076808;0.0;0.29491699745088673;0.0;0.11988751277669688;0.33351600552362687;0.0;0.0;0.7197925177625402;0.20179382403579305;0.0;0.2138997276914709;0.0;0.1104655066348735;0.0;0.45946104415522265;0.11756302786222735;0.4342964040700536;0.0;0.0;0.0;0.0;0.10334705391887214;0.09632901453480655;0.0;0.0;0.09116124410936913;0.36637732078252144;0.0;0.09281163671799172;0.2279730367623714;0.0;0.0;0.09055191952680677;0.10480776305656313;0.08075131739326184;0.43251410834038706;0.0;0.06704770843310986;0.0;0.0;0.0;0.0;0.0;0.0;0.5250292515224069;0.5569738025251832;0.0;0.1737526695491794;0.0;0.08233867361280854;0.29454009566477013;0.34168458375321653;0.0;0.0;0.5952068572292697;0.0;0.3193672410897743;0.11103615459409714;0.0;0.08573638342795536;0.0;0.0;0.0;0.0;0.0;0.1517931350946909;0.7221684395783547;0.14202763075927144;0.0;0.08604042372229197
GO:0033089;0.0;0.06408801570823591;0.0;0.0;0.0;0.0;0.0;0.06045879382841808;0.6715723892427837;0.0;0.06767585792175514;0.0;0.0;0.0;0.0;0.559135774350964;0.07843949506529221;0.09643111740200874;0.04381312964590267;0.0;0.0;0.0;0.2422009317250746;0.07402482157388071;0.08921950460639622;1.0;0.088394479773686;0.24263211021571834;0.08639043338578885;0.07436144312880606;0.0;0.24917114029323106;0.07660248589583527;0.0;0.07688680400840746;0.0;0.7874863140040165;0.23168907898998048;0.0;0.3192719344045439;0.0;0.07851523253888017;0.17102757899503054;0.0;0.0;0.08538435716853197;0.17001326539160683;0.0;0.06641421610033017;0.0;0.19844361614806533;0.0;0.0798009569177313;0.07751153632691903;0.17102757899503054;0.0;0.0;0.0;0.0;0.06492722814618747;0.06767585792175514;0.0;0.0;0.06508381250634568;0.07135542291434897;0.0;0.06592070451414411;0.06945003809008121;0.0;0.0;0.06477263703294663;0.07175398724971883;0.6012235865848207;0.07669845538692183;0.0;0.2978531465739907;0.0;0.0;0.0;0.0;0.0;0.0;0.0868423335003293;0.1889919567085689;0.0;0.05707594597774237;0.0;0.6351360718728671;0.1561819158406364;0.0903369268209372;0.0;0.0;0.09367108025710436;0.0;0.23593909638909366;0.07461959654285333;0.0;0.35598384281336354;0.0;0.0;0.0;0.0;0.0;0.09104861872733003;0.0723095596143837;0.23335164900302496;0.0;0.35686680787611175
GO:0008285;0.0;0.088394479773686;0.0;0.0;0.0;0.0;0.0;0.08163549610284085;0.09644252615044484;0.0;0.27611926916124524;0.0;0.0;0.0;0.0;0.2435159330434043;0.34231292035828365;0.16448778166884373;0.05802226331391616;0.0;0.0;0.0;0.2222239611921368;0.10847911158400583;0.1445568454261888;0.088394479773686;1.0;0.7683472196911458;0.3974479092931768;0.10920354688865477;0.0;0.15577696298180257;0.11410589677665309;0.0;0.3322011156656837;0.0;0.09644252615044484;0.22626460517178315;0.0;0.08295649985473305;0.0;0.11840254490874608;0.088394479773686;0.0;0.0;0.390143297748133;0.08767303383091832;0.0;0.09288156064240319;0.0;0.5628493213239504;0.0;0.35134794067704617;0.3362453756611397;0.088394479773686;0.0;0.0;0.0;0.0;0.10191171936484604;0.09536797391840339;0.0;0.0;0.26144620713916567;0.10284114980142056;0.0;0.2661339420951808;0.2864305682203733;0.0;0.0;0.08970218599468256;0.10367109616187965;0.23184111264623997;0.1143189706025631;0.0;0.06651754531084617;0.0;0.0;0.0;0.0;0.0;0.0;0.13841781477528659;0.10173198822862768;0.0;0.07558637315289629;0.0;0.08163549610284085;0.0781488268827748;0.4270956516141099;0.0;0.0;0.4534514725590852;0.0;0.23184111264623997;0.10976119822929269;0.0;0.08487138402749078;0.0;0.0;0.0;0.0;0.0;0.43261755086115394;0.30352876143280694;0.1399483049032795;0.0;0.08516930964989934
GO:0008284;0.0;0.09091990065110615;0.0;0.0;0.0;0.0;0.0;0.08378478027826482;0.26541341366488125;0.0;0.09831421682459249;0.0;0.0;0.0;0.0;0.08639043338578885;0.12279233810411676;0.17345309270218953;0.059433914881808686;0.0;0.0;0.0;0.07495736085524467;0.11230739555878254;0.15143570785354596;0.24263211021571834;0.7683472196911458;1.0;0.14346159517776808;0.11308404752014961;0.0;0.43710846410617876;0.11834939272690613;0.0;0.1190294261033109;0.0;0.26541341366488125;0.0801162266667956;0.0;0.2273060018782457;0.0;0.12297804197068868;0.24263211021571834;0.0;0.0;0.14070836519872731;0.2405957271408991;0.0;0.0956739294967129;0.0;0.7230416515843751;0.0;0.12616180944364044;0.1205333904194675;0.24263211021571834;0.0;0.0;0.0;0.0;0.10634835130518767;0.09831421682459249;0.0;0.0;0.0929371957417515;0.10627554226849178;0.0;0.09465312393971959;0.10210342165602031;0.0;0.0;0.09230398132666705;0.10716208545621535;0.0821417335525926;0.11857862520803286;0.0;0.18646814815692356;0.0;0.0;0.0;0.0;0.0;0.0;0.14471210129145715;0.2804509195864245;0.0;0.07742535040194483;0.0;0.08378478027826482;0.2138010380508365;0.15468331848007125;0.0;0.0;0.16472281607330483;0.0;0.0821417335525926;0.11368214333623347;0.0;0.23952730228609204;0.0;0.0;0.0;0.0;0.0;0.15678173795441888;0.10840600814283499;0.3906503731912574;0.0;0.24039449218154468
