;GO:0060441;GO:0016525;GO:0040037;GO:0045600;GO:0008543;GO:0006487;GO:0046777;GO:0060449;GO:0042059;GO:0006402;GO:0006886;GO:0032091;GO:0002003;GO:0046580;GO:0010977;GO:2000233;GO:0034504;GO:0051603;GO:0035116;GO:0033138;GO:0034260;GO:0006491;GO:0046709;GO:0090068;GO:0060437;GO:0043312;GO:0006897;GO:0042147;GO:0045778;GO:0048208;GO:0048133;GO:0006646;GO:0006888;GO:0010628;GO:0030099;GO:0030210;GO:2000369;GO:0035863;GO:0051138;GO:0031345;GO:0051897;GO:0016567;GO:0030335;GO:0034656;GO:0015014;GO:0043407;GO:0015012;GO:0090630;GO:0008285;GO:0006580;GO:0006382;GO:0008284;GO:0045944;GO:0043687;GO:0045747;GO:0043525;GO:0000122;GO:1901639;GO:0006657;GO:0051387;GO:0031338;GO:0010637;GO:0045595;GO:0010757;GO:2000179;GO:0016077;GO:0016310;GO:0016311;GO:1904681;GO:0045638;GO:0006351;GO:0043410;GO:0006477;GO:0000132;GO:1990830;GO:0010923;GO:0010801;GO:0043066;GO:0070373;GO:0043065;GO:0045880;GO:0070374;GO:0006508;GO:0019695;GO:0032332;GO:2000781;GO:0071902
GO:0046580;0.0;0.2260308097856487;0.41679105605177424;0.08056286616433941;0.08285958679502796;0.0;0.0;0.0;0.4477400359036779;0.24261882781639452;0.0;0.06488900529910857;0.05409111535208254;1.0;0.25341853245897134;0.1807838289300811;0.0;0.0;0.0;0.0846834315055008;0.21119225667174402;0.0;0.0;0.09284035692896611;0.0;0.0;0.0;0.0;0.0730780893714577;0.0;0.0;0.0;0.0;0.10114356970456058;0.0;0.0;0.07318229739012619;0.0;0.0641787514327549;0.2573684023029141;0.4271410050192781;0.0;0.09786354957156497;0.0;0.0;0.621744225386449;0.0;0.06440334208610714;0.29520753898137125;0.0;0.0;0.10533569332946487;0.1086387573420071;0.0;0.2957946168661108;0.07940873326185434;0.30271558273321403;0.0;0.0;0.37631797034822995;0.08199210177964278;0.19510273377853585;0.11340810441832035;0.19510273377853585;0.07853718694844537;0.0;0.0;0.0;0.0;0.2382570210446618;0.0;0.48514403372135595;0.0;0.0;0.0;0.2454011874186186;0.20890287330695362;0.3054791853505969;0.6130580671689452;0.10069601802814045;0.28572800048638886;0.44537559423644263;0.0;0.053284994356506785;0.07349341535821;0.2274612875254336;0.09510857094618472
GO:0010977;0.0;0.5982583765211903;0.22937757809937978;0.4484248970416744;0.09173869945570026;0.0;0.0;0.0;0.24811504992065758;0.2713229884193567;0.0;0.07199811668733894;0.058942644187340215;0.25341853245897134;1.0;0.1950067673097308;0.0;0.0;0.0;0.09397965410665592;0.23261360819596183;0.0;0.0;0.10413311095804158;0.0;0.0;0.0;0.0;0.36405796845174904;0.0;0.0;0.0;0.0;0.11682791607426583;0.0;0.0;0.3414790292938502;0.0;0.3498377755471028;0.9826077626727777;0.09777094965418141;0.0;0.11049449403623264;0.0;0.0;0.2635944171211279;0.0;0.07140069734848414;0.3351199321297141;0.0;0.0;0.1201147270924149;0.12442865937611777;0.0;0.08718719741594574;0.08752743721001903;0.34482879476591977;0.0;0.0;0.20525903263887982;0.3869408817075233;0.5169793408035004;0.6591628911695275;0.21177181150160856;0.08646975475512034;0.0;0.0;0.0;0.0;0.6375674770274417;0.0;0.11279690741037043;0.0;0.0;0.0;0.27236684153724405;0.22812963697295066;0.3484193781734874;0.25952625802054785;0.11411884138406392;0.08392911052754481;0.10244423260930983;0.0;0.05798671116602103;0.4053800306073134;0.0796332078497101;0.10699518354125823
GO:2000233;0.0;0.17538658001584995;0.16820713845944812;0.06315174622108581;0.06455437103449083;0.0;0.0;0.0;0.17806853758113317;0.34756903054427174;0.0;0.05032943784539327;0.043581566961550966;0.1807838289300811;0.1950067673097308;1.0;0.0;0.0;0.0;0.14973208367352964;0.16631914350849922;0.0;0.0;0.07045535078629404;0.0;0.0;0.0;0.0;0.05690620764703963;0.0;0.0;0.0;0.0;0.2341260334607186;0.0;0.0;0.0585250000880146;0.0;0.05262136121035541;0.19733726118651634;0.06748421709113606;0.0;0.0733110022977351;0.0;0.0;0.27589840659188775;0.0;0.050036775344027354;0.2188455228312174;0.0;0.0;0.07742535040194483;0.2516939633015947;0.0;0.06226701816755916;0.062440363306209036;0.42528549412754935;0.0;0.0;0.15486301631129182;0.06402661477420833;0.15854165387353428;0.08169987886051969;0.2752711548726475;0.06190022557807142;0.0;0.0;0.0;0.0;0.18590353253580075;0.0;0.16948499250302168;0.0;0.0;0.0;0.2734461385332388;0.24863787714860386;0.224440124337777;0.2728816354280822;0.0748890469291215;0.060587297846298314;0.15890474730317863;0.0;0.043056743319223614;0.05872380459802082;0.17588719322235952;0.1636388025563705
GO:0034504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5637517614046548;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3067738401538353;0.3075200360641454;0.41139053290100003;0.0;0.0;0.0;0.0;0.4472046152562654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36394542643444006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.32077091325359497;0.36164032790289014;0.0;0.0;0.21194386406899657;0.0;0.0;0.4798713847185808;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2792152879593163;0.19299274651615234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12956540928462001;0.0;0.0;0.0;0.21699089932268645;0.0;0.1828799251868246;0.0;0.0;0.0;0.42531714133703535;0.0;0.1570312167890487;0.14614228504233293;0.0;0.2746259678573044;0.0;0.0;0.1828799251868246;0.14991340253295374;0.0;0.0;0.39167752934021954;0.0;0.0;0.0;0.1828799251868246;0.21442266036589377;0.0;0.0;0.0;0.0;0.0;0.0;0.13779082215151706;0.18732034538097286;0.1538639273016925;0.0;0.0;0.3073332631067564;0.0;0.2545031492221612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8590953414364287;0.13380679149775532;0.0;0.0;0.0
GO:0035116;0.3766494818644566;0.0;0.0;0.0;0.0;0.0;0.0;0.1784212462139435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1684250393202734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2281225740333908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033138;0.0;0.0795168067566958;0.07688680400840746;0.22949535034759155;0.08861931592505735;0.0;0.0;0.0;0.08296761486323848;0.21555028459031197;0.0;0.06949705623187538;0.05725575933879943;0.0846834315055008;0.09397965410665592;0.14973208367352964;0.0;0.0;0.0;1.0;0.07395256662231496;0.0;0.0;0.26721658343052024;0.0;0.0;0.0;0.0;0.21392809243227534;0.0;0.0;0.0;0.0;0.47106697290737565;0.0;0.0;0.07763903505792268;0.0;0.180348658286329;0.09555424292879657;0.25148091775398224;0.0;0.2828766366014576;0.0;0.0;0.4764974132439512;0.0;0.06894026162078923;0.11082417847655011;0.0;0.0;0.30642029687951666;0.45140911936831785;0.0;0.22513920795144285;0.22598924481158597;0.259742695218485;0.0;0.0;0.06901641438639028;0.08762775979996065;0.07114649461741367;0.12448147181297521;0.2959891447706969;0.2233460836152131;0.0;0.0;0.0;0.0;0.087969073349037;0.0;0.6718094303963328;0.0;0.0;0.0;0.44861693730801117;0.414269343829875;0.11502819059371548;0.4693879545807211;0.29176607597884274;0.21698849058812955;0.6124817432281221;0.0;0.05635334037172908;0.20812502165210275;0.2937160311232207;0.6386174750998616
GO:0034260;0.0;0.22430644171669306;0.19297453519970428;0.07038036856550264;0.07237176862434877;0.0;0.0;0.0;0.20720295126652527;0.2406331873768946;0.0;0.49629873822369186;0.05374606497906897;0.21119225667174402;0.23261360819596183;0.16631914350849922;0.0;0.0;0.0;0.07395256662231496;1.0;0.0;0.0;0.08101611992005694;0.0;0.0;0.0;0.0;0.07252934599796021;0.0;0.0;0.0;0.0;0.10009542594601406;0.0;0.0;0.06397535011694881;0.0;0.05615028101693404;0.23621007803007676;0.07660890732837554;0.0;0.08536081555161384;0.0;0.0;0.5370176679145736;0.0;0.6408612728535314;0.2706188079307137;0.0;0.0;0.0918163878408751;0.0946673019868001;0.0;0.06913633654576044;0.06937935097747128;0.27743653957312814;0.0;0.0;0.17434658706639347;0.07161970221893148;0.1794119961563524;0.09878078604129518;0.1794119961563524;0.06862329155244064;0.0;0.0;0.0;0.0;0.2188003765405865;0.0;0.08691829570042292;0.0;0.0;0.0;0.6593128691465235;0.19201941010916415;0.27994524484269095;0.21576602952964008;0.08780895689515619;0.06679972949022815;0.07985229369332826;0.0;0.052950120097726205;0.0642455178151917;0.06369219596769944;0.4106944367464305
GO:0006491;0.0;0.0;0.0;0.0;0.023481019219191282;0.23281578023034272;0.253618489923136;0.0;0.0;0.18374080089297365;0.0;0.0;0.2020380391826899;0.0;0.0;0.0;0.0;0.2792152879593163;0.0;0.0;0.0;1.0;0.3850225445801603;0.0;0.0;0.027512511390033093;0.0;0.0;0.0;0.023031061942055113;0.018860318009640803;0.0979003866238518;0.0;0.0;0.024851288378285534;0.4217565283540195;0.0;0.36895499620483757;0.0;0.0;0.0;0.28337132804053494;0.0;0.11548272019659725;0.13971409633965937;0.0;0.719988443065819;0.0;0.0;0.14564585991245005;0.11502321532592798;0.0;0.0;0.26803381555228695;0.0;0.0;0.0;0.36895499620483757;0.16497330526557405;0.0;0.0;0.0;0.0;0.0;0.0;0.13347066698816842;0.1407905065916444;0.12343943601148838;0.0;0.0;0.23472947282130713;0.0;0.1958105811019772;0.021308732839371545;0.023731053515626988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3044509882431103;0.10241068792327168;0.0;0.0;0.0
GO:0046709;0.0;0.0;0.0;0.0;0.01983002654283323;0.1658721784700854;0.3238707566327279;0.0;0.0;0.5596872132135022;0.0;0.0;0.15235245193311925;0.0;0.0;0.0;0.0;0.19299274651615234;0.0;0.0;0.0;0.3850225445801603;1.0;0.0;0.0;0.022630534039172655;0.0;0.0;0.0;0.019508156980232633;0.016430515760039975;0.36910278074259556;0.0;0.0;0.020798517816868128;0.3651767409988603;0.0;0.6404118536074843;0.0;0.0;0.0;0.19534317114410948;0.0;0.5033291556343752;0.1655373634170556;0.0;0.3809098810139019;0.0;0.0;0.2441937131701796;0.16246917073510211;0.0;0.0;0.1866062899947387;0.0;0.0;0.0;0.8897491366612078;0.3510638958485647;0.0;0.0;0.0;0.0;0.0;0.0;0.42596887827518104;0.3720189568817571;0.33401409128084547;0.0;0.0;0.31915690573233946;0.0;0.14301639869494465;0.018258136190176338;0.02000805680365743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20707422621931107;0.08857490731962711;0.0;0.0;0.0
