;GO:0060441;GO:0016525;GO:0040037;GO:0045600;GO:0008543;GO:0006487;GO:0046777;GO:0060449;GO:0042059;GO:0006402;GO:0006886;GO:0032091;GO:0002003;GO:0046580;GO:0010977;GO:2000233;GO:0034504;GO:0051603;GO:0035116;GO:0033138;GO:0034260;GO:0006491;GO:0046709;GO:0090068;GO:0060437;GO:0043312;GO:0006897;GO:0042147;GO:0045778;GO:0048208;GO:0048133;GO:0006646;GO:0006888;GO:0010628;GO:0030099;GO:0030210;GO:2000369;GO:0035863;GO:0051138;GO:0031345;GO:0051897;GO:0016567;GO:0030335;GO:0034656;GO:0015014;GO:0043407;GO:0015012;GO:0090630;GO:0008285;GO:0006580;GO:0006382;GO:0008284;GO:0045944;GO:0043687;GO:0045747;GO:0043525;GO:0000122;GO:1901639;GO:0006657;GO:0051387;GO:0031338;GO:0010637;GO:0045595;GO:0010757;GO:2000179;GO:0016077;GO:0016310;GO:0016311;GO:1904681;GO:0045638;GO:0006351;GO:0043410;GO:0006477;GO:0000132;GO:1990830;GO:0010923;GO:0010801;GO:0043066;GO:0070373;GO:0043065;GO:0045880;GO:0070374;GO:0006508;GO:0019695;GO:0032332;GO:2000781;GO:0071902
GO:0090068;0.0;0.029554417434315347;0.02669552008070001;0.208750490375934;0.1296137991013734;0.0;0.0;0.0;0.03401969731312881;0.006260176738375449;0.0;0.05481351674623924;0.018229073232384308;0.027623629240543447;0.01611412658657372;0.015562500002213072;0.0;0.0;0.0;0.030632490292028372;0.0726969478799457;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1296137991013734;0.0;0.0;0.0;0.0;0.1296137991013734;0.0;0.0;0.1296137991013734;0.0;0.01638479678390657;0.12243037224241059;0.10004507709335599;0.0;0.15167190984165477;0.0;0.0;0.0030505251661797376;0.0;0.05481351674623924;0.1296137991013734;0.0;0.0;0.38827604507133234;0.016294308724158792;0.0;0.1271159341080005;0.13298436647984044;0.004334589126298501;0.0;0.0;0.02675770252968184;0.1296137991013734;0.05022423837309038;0.1296137991013734;0.009703942708349298;0.3709258667380134;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.023448289598117546;0.0;0.0;0.0;0.02996150138133961;0.010203932787939208;0.0982116173552396;0.006742652780456316;0.29479450545988367;0.1271159341080005;0.020233460113947156;0.0;0.05481351674623924;0.1038370180746291;0.03908334319666694;0.01892181745778763
GO:0060437;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.5052640424698348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13918840046159411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.02535564089323761;0.019071515051579176;0.018629235703855225;0.0;0.0;0.004720174814629594;0.056185937859846775;0.0;0.018229073232384308;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;4.3241590249533575E-4;0.0;0.0;1.0;0.08273933133539209;0.08273933133539209;0.0;0.02535564089323761;0.02535564089323761;0.005094263692149157;0.08273933133539209;0.0;0.02535564089323761;0.008106005261954125;0.0;4.2489566918211305E-4;0.0;0.0;0.0;0.02189487228911387;0.0;0.007557257306122156;0.007302543371297493;0.0;0.006802634570522786;0.0;0.0;0.021858649145393694;0.025139756265015918;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;4.883237763717151E-4;0.004482360945087447;0.0;0.0;0.0;0.0;0.0;0.0;0.0043465970330952685;0.02535564089323761;0.02535564089323761;0.0;0.0;0.005791764842280598;0.0;0.01948486995065883;0.024884553894093595;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.1027441271417843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;1.0;0.13005602031131752;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024884553894093595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.06710976401111608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.13005602031131752;1.0;0.0;0.0;0.0;0.0;0.35093049629418344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0327484112983222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045778;0.0;0.052693550906917914;0.014972810344189106;0.06968481436172225;0.10701981388708316;0.0;0.0;0.0;0.019080747417408644;0.006260176738375449;0.0;0.08069296623520669;0.018229073232384308;0.015493362196598496;0.01611412658657372;0.008728594172736895;0.0;0.0;0.0;0.01022569765270045;0.07303836979561198;0.0;0.0;0.1296137991013734;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.13542208567541858;0.0;0.0;0.0913379772576482;0.0;0.016213824837472905;0.06866795396428252;0.03339691615813532;0.0;0.050630917619257816;0.0;0.0;0.0017109587910372518;0.0;0.06825029425055543;0.10239557015479397;0.0;0.0;0.18324392195747494;0.005439344724655555;0.0;0.0424336740708042;0.044392666452999496;0.0024311562656152597;0.0;0.0;0.015007686833297678;0.09265144454794312;0.028169445418870002;0.10701981388708316;0.005442684514996004;0.12382198537139001;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.007827477218386933;0.0;0.0;0.0;0.01680461277599483;0.005723115711430647;0.0550842956350268;0.003781775406259269;0.09840791439978333;0.0424336740708042;0.006754307064843514;0.0;0.06132486138220315;0.10275350038892153;0.013046750263390992;0.006316456237097961
GO:0048208;0.0;0.0;0.0;0.0;0.05393102709678925;0.019071515051579176;0.018629235703855225;0.0;0.0;0.004720174814629594;0.0;0.0;0.018229073232384308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03483302314719772;4.3241590249533575E-4;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;1.0;0.05393102709678925;0.005094263692149157;0.0;0.0;0.05393102709678925;0.008106005261954125;0.0;4.2489566918211305E-4;0.0;0.0;0.0;0.02189487228911387;0.0;0.007557257306122156;0.007302543371297493;0.0;0.006802634570522786;0.0;0.0;0.021858649145393694;0.025139756265015918;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;4.883237763717151E-4;0.004482360945087447;0.0;0.0;0.0;0.0;0.0;0.0;0.0043465970330952685;0.05393102709678925;0.05393102709678925;0.0;0.0;0.005791764842280598;0.0;0.01948486995065883;0.06561232669381283;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05393102709678925;0.0;0.0;0.0
GO:0048133;0.0;0.0;0.0;0.0;0.05865871732002015;0.019071515051579176;0.018629235703855225;0.0;0.0;0.004720174814629594;0.0;0.0;0.018229073232384308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03483302314719772;4.3241590249533575E-4;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.05393102709678925;1.0;0.005094263692149157;0.0;0.0;0.05865871732002015;0.008106005261954125;0.0;4.2489566918211305E-4;0.0;0.0;0.0;0.02189487228911387;0.0;0.007557257306122156;0.007302543371297493;0.0;0.006802634570522786;0.0;0.0;0.021858649145393694;0.025139756265015918;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;4.883237763717151E-4;0.004482360945087447;0.0;0.0;0.0;0.0;0.0;0.0;0.0043465970330952685;0.05865871732002015;0.05865871732002015;0.0;0.0;0.005791764842280598;0.0;0.01948486995065883;0.014778732692432576;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05865871732002015;0.0;0.0;0.0
GO:0006646;0.0;0.0;0.0;0.0;0.005094263692149157;0.020884291849045698;0.03154359997366898;0.0;0.0;0.01935068821803607;0.0;0.0;0.020884291849045698;0.0;0.0;0.0;0.0;0.00970021484627653;0.0;0.0;0.0;0.020884291849045698;0.003989732600527488;0.0;0.0;0.005094263692149157;0.0;0.0;0.0;0.005094263692149157;0.005094263692149157;1.0;0.0;0.0;0.005094263692149157;0.040657177955999976;0.0;0.00392034634567378;0.0;0.0;0.0;0.020884291849045698;0.0;0.020884291849045698;0.040657177955999976;0.0;0.040657177955999976;0.0;0.0;0.020884291849045698;0.020884291849045698;0.0;0.0;0.020884291849045698;0.0;0.0;0.0;0.0045055727112717405;0.6791641808379183;0.0;0.0;0.0;0.0;0.0;0.0;0.01781917986091951;0.03154359997366898;0.03154359997366898;0.0;0.0;0.040657177955999976;0.0;0.020884291849045698;0.005094263692149157;0.005094263692149157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00970021484627653;0.020884291849045698;0.0;0.0;0.0
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3274224225025109;0.0;0.0;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.2236336086305977;0.35093049629418344;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0327484112983222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010628;0.0;0.029554417434315347;0.014972810344189106;0.06968481436172225;0.07595466202205571;0.0;0.0;0.0;0.019080747417408644;0.019247336948181867;0.0;0.05726983401801657;0.018229073232384308;0.015493362196598496;0.00903798691741753;0.026836653364230936;0.0;0.0;0.0;0.05006805601964116;0.07303836979561198;0.0;0.0;0.1296137991013734;0.0;0.0;0.0;0.0;0.13542208567541858;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07595466202205571;0.0;0.005469551329843024;0.06866795396428252;0.03339691615813532;0.0;0.050630917619257816;0.0;0.0;0.004112746985843695;0.0;0.05726983401801657;0.07595466202205571;0.0;0.0;0.13542208567541858;0.04016586140677708;0.0;0.0424336740708042;0.044392666452999496;0.007474754431633435;0.0;0.0;0.015007686833297678;0.07595466202205571;0.028169445418870002;0.07595466202205571;0.016733901795552973;0.12382198537139001;0.0;0.0;0.0;0.0;0.016002093132558695;0.0;0.03832565573256172;0.0;0.0;0.0;0.02996150138133961;0.013757039044494795;0.0550842956350268;0.009090508482557595;0.09840791439978333;0.0424336740708042;0.03307109558506615;0.0;0.05726983401801657;0.034662736913213595;0.06388076835903919;0.030927247750290668
GO:0030099;0.06293476764642246;0.0;0.0;0.0;0.10861444214277861;0.019071515051579176;0.018629235703855225;0.15869477029298315;0.0;0.004720174814629594;0.0;0.0;0.018229073232384308;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.03483302314719772;4.3241590249533575E-4;0.0;0.13918840046159411;0.02535564089323761;0.0;0.0;0.0;0.05393102709678925;0.05865871732002015;0.005094263692149157;0.0;0.0;1.0;0.008106005261954125;0.0;4.2489566918211305E-4;0.0;0.0;0.0;0.02189487228911387;0.0;0.007557257306122156;0.007302543371297493;0.0;0.006802634570522786;0.0;0.0;0.021858649145393694;0.025139756265015918;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;4.883237763717151E-4;0.004482360945087447;0.0;0.0;0.0;0.0;0.0;0.0;0.0043465970330952685;0.1379723158137202;0.1379723158137202;0.0;0.0;0.005791764842280598;0.0;0.01948486995065883;0.014778732692432576;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06132486138220315;0.0;0.0;0.0
GO:0030210;0.0;0.0;0.0;0.0;0.008106005261954125;0.04670807618894915;0.04670807618894915;0.0;0.0;0.01935068821803607;0.0;0.0;0.04670807618894915;0.0;0.0;0.0;0.0;0.04670807618894915;0.0;0.0;0.0;0.04670807618894915;0.0034510993857367923;0.0;0.0;0.008106005261954125;0.0;0.0;0.0;0.008106005261954125;0.008106005261954125;0.040657177955999976;0.0;0.0;0.008106005261954125;1.0;0.0;0.003391080611177177;0.0;0.0;0.0;0.04670807618894915;0.0;0.030981507180835362;0.07813193143144083;0.0;0.09442062169915089;0.0;0.0;0.04670807618894915;0.03323113797219458;0.0;0.0;0.04670807618894915;0.0;0.0;0.0;0.003897298584423071;0.06221520540719344;0.0;0.0;0.0;0.0;0.0;0.0;0.01781917986091951;0.03323113797219458;0.03323113797219458;0.0;0.0;0.06196769406433458;0.0;0.04670807618894915;0.008106005261954125;0.008106005261954125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04670807618894915;0.03323113797219458;0.0;0.0;0.0
GO:2000369;0.0;0.029554417434315347;0.02669552008070001;0.06968481436172225;0.16284950853988273;0.0;0.0;0.0;0.03401969731312881;0.006260176738375449;0.0;0.06886885752408367;0.018229073232384308;0.027623629240543447;0.024366139188309176;0.015562500002213072;0.0;0.0;0.0;0.01022569765270045;0.07303836979561198;0.0;0.0;0.1296137991013734;0.0;0.0;0.0;0.0;0.0913379772576482;0.0;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;1.0;0.0;0.005469551329843024;0.1851267256036479;0.03339691615813532;0.0;0.050630917619257816;0.0;0.0;0.0030505251661797376;0.0;0.06825029425055543;0.16284950853988273;0.0;0.0;0.16284950853988273;0.005439344724655555;0.0;0.0424336740708042;0.044392666452999496;0.004334589126298501;0.0;0.0;0.02675770252968184;0.5343128323581007;0.0759439722811402;0.16284950853988273;0.009703942708349298;0.12382198537139001;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.007827477218386933;0.0;0.0;0.0;0.02996150138133961;0.010203932787939208;0.0982116173552396;0.006742652780456316;0.09840791439978333;0.0424336740708042;0.006754307064843514;0.0;0.06132486138220315;0.034662736913213595;0.013046750263390992;0.006316456237097961
GO:0035863;0.0;0.0;0.0;0.0;4.2489566918211305E-4;0.0024483156187500867;0.0026309472436379993;0.0;0.0;0.03962448217581367;0.0;0.0;0.003369396021048225;0.0;0.0;0.0;0.0;0.0024483156187500867;0.0;0.0;0.0;0.0024483156187500867;0.23274349956156767;0.0;0.0;4.2489566918211305E-4;0.0;0.0;0.0;4.2489566918211305E-4;4.2489566918211305E-4;0.00392034634567378;0.0;0.0;4.2489566918211305E-4;0.003391080611177177;0.0;1.0;0.0;0.0;0.0;0.0024483156187500867;0.0;0.03962448217581367;0.003391080611177177;0.0;0.003391080611177177;0.0;0.0;0.003369396021048225;0.012148572010930087;0.0;0.0;0.0024483156187500867;0.0;0.0;0.0;0.23274349956156767;0.00392034634567378;0.0;0.0;0.0;0.0;0.0;0.0;0.03962448217581367;0.0026309472436379993;0.0026309472436379993;0.0;0.0;0.04000264835466928;0.0;0.0024483156187500867;4.2489566918211305E-4;4.2489566918211305E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0024483156187500867;0.001741889642318697;0.0;0.0;0.0
GO:0051138;0.0;0.015858038799806434;0.005469551329843024;0.05669366361289899;0.005469551329843024;0.0;0.0;0.0;0.005469551329843024;0.0030677265129872484;0.0;0.002313066552260244;0.002313066552260244;0.005469551329843024;0.0160290107462401;0.005469551329843024;0.0;0.0;0.0;0.01638479678390657;0.0030677265129872484;0.0;0.0;0.01638479678390657;0.0;0.0;0.0;0.0;0.016213824837472905;0.0;0.0;0.0;0.0;0.005469551329843024;0.0;0.0;0.005469551329843024;0.0;1.0;0.005469551329843024;0.01638479678390657;0.0;0.01638479678390657;0.0;0.0;0.0030505251661797376;0.0;0.002313066552260244;0.005469551329843024;0.0;0.0;0.01638479678390657;0.016294308724158792;0.0;0.01638479678390657;0.01638479678390657;0.004334589126298501;0.0;0.0;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.0160290107462401;0.005469551329843024;0.01638479678390657;0.0;0.0;0.0;0.0;0.026220991268320233;0.0;0.01638479678390657;0.0;0.0;0.0;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.005469551329843024;0.01638479678390657;0.01638479678390657;0.01638479678390657;0.0;0.002313066552260244;0.05669366361289899;0.01638479678390657;0.01638479678390657
GO:0031345;0.0;0.052693550906917914;0.08024396035993493;0.06968481436172225;0.12243037224241059;0.0;0.0;0.0;0.10225967632019664;0.011161476702527729;0.0;0.051775654333756554;0.018229073232384308;0.08303376008689407;0.13161870123753242;0.04677925844875793;0.0;0.0;0.0;0.01022569765270045;0.12243037224241059;0.0;0.0;0.12243037224241059;0.0;0.0;0.0;0.0;0.06866795396428252;0.0;0.0;0.0;0.0;0.06866795396428252;0.0;0.0;0.1851267256036479;0.0;0.005469551329843024;1.0;0.03339691615813532;0.0;0.050630917619257816;0.0;0.0;0.009169561775606058;0.0;0.051775654333756554;0.36801298148054135;0.0;0.0;0.12243037224241059;0.005439344724655555;0.0;0.0424336740708042;0.044392666452999496;0.013029324657314607;0.0;0.0;0.08043087434235961;0.1851267256036479;0.27752888110439644;0.12243037224241059;0.029169043782249552;0.12243037224241059;0.0;0.0;0.0;0.0;0.08576020783589036;0.0;0.007827477218386933;0.0;0.0;0.0;0.09006116089517698;0.030671962024924275;0.29521392001785984;0.020267713863604715;0.09840791439978333;0.0424336740708042;0.006754307064843514;0.0;0.051775654333756554;0.034662736913213595;0.013046750263390992;0.006316456237097961
GO:0051897;0.0;0.01873144595815766;0.12602282382420069;0.10004507709335599;0.03339691615813532;0.0;0.0;0.0;0.15765842615334905;0.006260176738375449;0.0;0.01412351490195075;0.01412351490195075;0.14519250545550727;0.01611412658657372;0.015562500002213072;0.0;0.0;0.0;0.030632490292028372;0.01873144595815766;0.0;0.0;0.10004507709335599;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.0;0.0;0.0;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.01638479678390657;0.03339691615813532;1.0;0.0;0.10004507709335599;0.0;0.0;0.01603385956189442;0.0;0.01412351490195075;0.03339691615813532;0.0;0.0;0.10004507709335599;0.016294308724158792;0.0;0.588177307613437;0.10004507709335599;0.004334589126298501;0.0;0.0;0.12631637149771688;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.009703942708349298;0.10004507709335599;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.1862653354790478;0.0;0.0;0.0;0.02996150138133961;0.010203932787939208;0.03339691615813532;0.03544004453890271;0.10004507709335599;0.588177307613437;0.16072781002879047;0.0;0.01412351490195075;0.10004507709335599;0.03908334319666694;0.01892181745778763
GO:0016567;0.0;0.0;0.0;0.0;0.02189487228911387;0.8327273805835828;0.8134159560994599;0.0;0.0;0.042676288099502205;0.0;0.0;0.2423496001643775;0.0;0.0;0.0;0.0;0.29108520643223174;0.0;0.0;0.0;0.29108520643223174;0.0024916483849156;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.02189487228911387;0.02189487228911387;0.020884291849045698;0.0;0.0;0.02189487228911387;0.04670807618894915;0.0;0.0024483156187500867;0.0;0.0;0.0;1.0;0.0;0.030981507180835362;0.06602413194670155;0.0;0.09043881426192149;0.0;0.0;0.12595297149170975;0.08975956693960024;0.0;0.0;0.9560047851581759;0.0;0.0;0.0;0.00281379834018846;0.025828068174611987;0.0;0.0;0.0;0.0;0.0;0.0;0.03929867738412812;0.08975956693960024;0.08975956693960024;0.0;0.0;0.052364803152556746;0.0;0.8507758650081849;0.014778732692432576;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29108520643223174;0.08975956693960024;0.0;0.0;0.0
GO:0030335;0.0;0.028397541039609942;0.02669552008070001;0.15167190984165477;0.050630917619257816;0.0;0.0;0.0;0.03401969731312881;0.006260176738375449;0.0;0.02141175299267376;0.018229073232384308;0.027623629240543447;0.01611412658657372;0.015562500002213072;0.0;0.0;0.0;0.030632490292028372;0.028397541039609942;0.0;0.0;0.15167190984165477;0.0;0.0;0.0;0.0;0.050630917619257816;0.0;0.0;0.0;0.0;0.050630917619257816;0.0;0.0;0.050630917619257816;0.0;0.01638479678390657;0.050630917619257816;0.10004507709335599;0.0;1.0;0.0;0.0;0.0030505251661797376;0.0;0.02141175299267376;0.050630917619257816;0.0;0.0;0.15167190984165477;0.016294308724158792;0.0;0.1271159341080005;0.13298436647984044;0.004334589126298501;0.0;0.0;0.02675770252968184;0.050630917619257816;0.05022423837309038;0.050630917619257816;0.009703942708349298;0.15167190984165477;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.023448289598117546;0.0;0.0;0.0;0.02996150138133961;0.010203932787939208;0.050630917619257816;0.006742652780456316;0.15167190984165477;0.1271159341080005;0.020233460113947156;0.0;0.02141175299267376;0.1038370180746291;0.03908334319666694;0.01892181745778763
GO:0034656;0.0;0.0;0.0;0.0;0.007557257306122156;0.030981507180835362;0.030981507180835362;0.0;0.0;0.44018919554779173;0.0;0.0;0.059928576693427875;0.0;0.0;0.0;0.0;0.014390110906695388;0.0;0.0;0.0;0.030981507180835362;0.040325796339479664;0.0;0.0;0.007557257306122156;0.0;0.0;0.0;0.007557257306122156;0.007557257306122156;0.020884291849045698;0.0;0.0;0.007557257306122156;0.030981507180835362;0.0;0.03962448217581367;0.0;0.0;0.0;0.030981507180835362;0.0;1.0;0.029937289512814946;0.0;0.02788787826828612;0.0;0.0;0.059928576693427875;0.21607630119007457;0.0;0.0;0.030981507180835362;0.0;0.0;0.0;0.04553959519077539;0.01837575355477489;0.0;0.0;0.0;0.0;0.0;0.0;0.4053504640206358;0.030981507180835362;0.030981507180835362;0.0;0.0;0.16559752748776907;0.0;0.030981507180835362;0.007557257306122156;0.007557257306122156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014390110906695388;0.030981507180835362;0.0;0.0;0.0
GO:0015014;0.0;0.0;0.0;0.0;0.007302543371297493;0.06602413194670155;0.06602413194670155;0.0;0.0;0.042676288099502205;0.0;0.0;0.029937289512814946;0.0;0.0;0.0;0.0;0.02216048208646866;0.0;0.0;0.0;0.06602413194670155;0.0034510993857367923;0.0;0.0;0.007302543371297493;0.0;0.0;0.0;0.007302543371297493;0.007302543371297493;0.040657177955999976;0.0;0.0;0.007302543371297493;0.07813193143144083;0.0;0.003391080611177177;0.0;0.0;0.0;0.06602413194670155;0.0;0.029937289512814946;1.0;0.0;0.20759749858561277;0.0;0.0;0.029937289512814946;0.029937289512814946;0.0;0.0;0.06602413194670155;0.0;0.0;0.0;0.003897298584423071;0.03577359901653648;0.0;0.0;0.0;0.0;0.0;0.0;0.03929867738412812;0.029937289512814946;0.029937289512814946;0.0;0.0;0.17674856427884625;0.0;0.06602413194670155;0.007302543371297493;0.007302543371297493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02216048208646866;0.029937289512814946;0.0;0.0;0.0
GO:0043407;0.0;0.0030505251661797376;0.05388538399255245;0.0030505251661797376;0.0030505251661797376;0.0;0.0;0.0;0.05388538399255245;0.015015522265644557;0.0;0.0025931149174734536;0.001290063353134485;0.07276900386157785;0.009169561775606058;0.0307846098101792;0.0;0.0;0.0;0.0417696805576355;0.007056907119920515;0.0;0.0;0.0030505251661797376;0.0;0.0;0.0;0.0;0.0017109587910372518;0.0;0.0;0.0;0.0;0.004112746985843695;0.0;0.0;0.0030505251661797376;0.0;0.0030505251661797376;0.009169561775606058;0.01603385956189442;0.0;0.0030505251661797376;0.0;0.0;1.0;0.0;0.0025931149174734536;0.009169561775606058;0.0;0.0;0.0030505251661797376;0.008725440103105588;0.0;0.014400760667955448;0.0030505251661797376;0.0307846098101792;0.0;0.0;0.05388538399255245;0.0030505251661797376;0.009169561775606058;0.0030505251661797376;0.11087049473009651;0.0030505251661797376;0.0;0.0;0.0;0.0;0.009169561775606058;0.0;0.060164801785852026;0.0;0.0;0.0;0.05611603632335229;0.2546545188175164;0.009169561775606058;0.3905007312232781;0.0030505251661797376;0.014400760667955448;0.060164801785852026;0.0;0.001290063353134485;0.0030505251661797376;0.008725440103105588;0.0619248662852039
GO:0015012;0.0;0.0;0.0;0.0;0.006802634570522786;0.09043881426192149;0.09043881426192149;0.0;0.0;0.042676288099502205;0.0;0.0;0.09043881426192149;0.0;0.0;0.0;0.0;0.09043881426192149;0.0;0.0;0.0;0.19136154237979475;0.0034510993857367923;0.0;0.0;0.006802634570522786;0.0;0.0;0.0;0.006802634570522786;0.006802634570522786;0.040657177955999976;0.0;0.0;0.006802634570522786;0.09442062169915089;0.0;0.003391080611177177;0.0;0.0;0.0;0.09043881426192149;0.0;0.02788787826828612;0.20759749858561277;0.0;1.0;0.0;0.0;0.039197849438474236;0.02788787826828612;0.0;0.0;0.09043881426192149;0.0;0.0;0.0;0.003897298584423071;0.06221520540719344;0.0;0.0;0.0;0.0;0.0;0.0;0.03929867738412812;0.02788787826828612;0.02788787826828612;0.0;0.0;0.17674856427884625;0.0;0.09043881426192149;0.006802634570522786;0.006802634570522786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09043881426192149;0.02788787826828612;0.0;0.0;0.0
GO:0090630;0.0;0.022284038081440277;0.011289502716053869;0.029469622566864185;0.06825029425055543;0.0;0.0;0.0;0.014386888288929235;0.004720174814629594;0.0;0.09051760183338356;0.018229073232384308;0.011681998941981384;0.0068146443791324545;0.006581362172846112;0.0;0.0;0.0;0.00432443500163044;0.20397971914479798;0.0;0.0;0.05481351674623924;0.0;0.0;0.0;0.0;0.06825029425055543;0.0;0.0;0.0;0.0;0.05726983401801657;0.0;0.0;0.06825029425055543;0.0;0.002313066552260244;0.051775654333756554;0.01412351490195075;0.0;0.02141175299267376;0.0;0.0;0.0025931149174734536;0.0;1.0;0.06825029425055543;0.0;0.0;0.06825029425055543;0.0023002922159567813;0.0;0.017945148745044676;0.018773604221943654;0.0018330924277329649;0.0;0.0;0.011315799597498738;0.06825029425055543;0.02123976883801819;0.06825029425055543;0.00410378547528443;0.052364165820021534;0.0;0.0;0.0;0.0;0.012065582193972035;0.0;0.0033102305199409275;0.0;0.0;0.0;0.034819301562298316;0.004315230667004489;0.041533572581776305;0.002851459595027815;0.04161658636127304;0.017945148745044676;0.0028563881776081583;0.0;0.06132486138220315;0.014658828947501975;0.005517454692359261;0.014536513672937136
