;GO:0060441;GO:0016525;GO:0040037;GO:0045600;GO:0008543;GO:0006487;GO:0046777;GO:0060449;GO:0042059;GO:0006402;GO:0006886;GO:0032091;GO:0002003;GO:0046580;GO:0010977;GO:2000233;GO:0034504;GO:0051603;GO:0035116;GO:0033138;GO:0034260;GO:0006491;GO:0046709;GO:0090068;GO:0060437;GO:0043312;GO:0006897;GO:0042147;GO:0045778;GO:0048208;GO:0048133;GO:0006646;GO:0006888;GO:0010628;GO:0030099;GO:0030210;GO:2000369;GO:0035863;GO:0051138;GO:0031345;GO:0051897;GO:0016567;GO:0030335;GO:0034656;GO:0015014;GO:0043407;GO:0015012;GO:0090630;GO:0008285;GO:0006580;GO:0006382;GO:0008284;GO:0045944;GO:0043687;GO:0045747;GO:0043525;GO:0000122;GO:1901639;GO:0006657;GO:0051387;GO:0031338;GO:0010637;GO:0045595;GO:0010757;GO:2000179;GO:0016077;GO:0016310;GO:0016311;GO:1904681;GO:0045638;GO:0006351;GO:0043410;GO:0006477;GO:0000132;GO:1990830;GO:0010923;GO:0010801;GO:0043066;GO:0070373;GO:0043065;GO:0045880;GO:0070374;GO:0006508;GO:0019695;GO:0032332;GO:2000781;GO:0071902
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4380869798386819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2444079888112365;0.40217678403645457;0.5581075488822359;0.0;0.0;0.0;0.0;0.5758746956381567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2967458843029939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032091;0.0;0.253326298743208;0.21964378308036564;0.2764979993880636;0.2952485092883204;0.0;0.0;0.0;0.21975980994897718;0.12218739885391225;0.0;1.0;0.1854489069471628;0.20570514673203003;0.16666035747595964;0.16757980735220498;0.0;0.0;0.0;0.14789028692848458;0.46495587768111085;0.0;0.0;0.30248041374252205;0.0;0.0;0.0;0.0;0.34377777740178156;0.0;0.0;0.0;0.0;0.29871008238207547;0.0;0.0;0.2938753753309618;0.0;0.12312305435504711;0.3024363055239534;0.21722420598773037;0.0;0.24618285691287162;0.0;0.0;0.1573230015195203;0.0;0.4082884898361333;0.3321212757951005;0.0;0.0;0.33099654886366553;0.12918375719424924;0.0;0.2330345611667117;0.23853590611141517;0.12731989056634446;0.0;0.0;0.21978266749659314;0.30546657762351437;0.23087200502843203;0.3742739117476025;0.1567887623723224;0.3029339557316932;0.0;0.0;0.0;0.0;0.21440317548333168;0.0;0.11937639165560338;0.0;0.0;0.0;0.29656439864630035;0.14917161470673165;0.2758986085710588;0.11643697662538254;0.2758827218261755;0.23309965652563663;0.1154085795140082;0.0;0.2685156451703392;0.22904259629396623;0.15618877880512955;0.16034228054771585
GO:0002003;0.0;0.15238905432113703;0.13951867235186838;0.16047923571755437;0.25233866768282853;0.562064547546381;0.5482842608642298;0.0;0.13956547837347488;0.4053146538380449;0.0;0.1854489069471628;1.0;0.13376136720196888;0.11607795524186919;0.11652323849144962;0.0;0.6062366038229656;0.0;0.10665025846444519;0.1631569702130662;0.6290190605303376;0.2743052138750509;0.16889973959240318;0.0;0.13321562589825342;0.0;0.0;0.18104367974676427;0.17349608031236244;0.17794987675950977;0.337457175802543;0.0;0.16771767774316249;0.1996012223991679;0.4041145100011523;0.1661826311683502;0.26938214560999096;0.09313910511034908;0.16888598616531367;0.1385384715414694;0.5714823535851222;0.14977471648931548;0.4242637453000036;0.39742230481113006;0.07691603267385241;0.5021901543226972;0.17025824739029538;0.17775814095870837;0.47191388867753353;0.5139653532003458;0.17743544256400817;0.09656625540466392;0.5957273274084275;0.14480409524325236;0.14690945035032044;0.09552097025510937;0.2769921336107023;0.39263409496315593;0.13957469713593945;0.1698267567586474;0.14396614736208518;0.18916060406869092;0.1112015403894085;0.16904105628480023;0.4149857267317972;0.3484068398745918;0.348895851564828;0.0;0.13738560253146184;0.4170249245381983;0.09097907237076248;0.5735776509255236;0.13601063225757798;0.16976381085370373;0.12308349626896745;0.10731500604570464;0.16027713911590544;0.08926172432798632;0.1602717775759747;0.14482922713117397;0.08865609665556565;0.6216046857461754;0.5586566473132507;0.1432526599860839;0.11089939596919521;0.09163694574688935
GO:0046580;0.0;0.3031727833972678;0.7840061554407786;0.3392852536316421;0.3535301371606327;0.0;0.0;0.0;0.7842902276308388;0.1780788039367426;0.0;0.20570514673203003;0.13376136720196888;1.0;0.3262902026866355;0.3276244276372814;0.0;0.0;0.0;0.21864826467025936;0.32662715935125464;0.0;0.0;0.35884180964487444;0.0;0.0;0.0;0.0;0.29510580999229324;0.0;0.0;0.0;0.0;0.2712604941114036;0.0;0.0;0.3525103854179928;0.0;0.18950726477086233;0.4893545188969466;0.5362274364091112;0.0;0.3146983749284253;0.0;0.0;0.46590338003490844;0.0;0.18718049920340082;0.5177413654804732;0.0;0.0;0.3788629697344872;0.19685726073520546;0.0;0.5133749154113827;0.3081686662250733;0.2654178837843519;0.0;0.0;0.7843461793672845;0.36100654542735444;0.41117148647399415;0.40669417260091983;0.3117226315792304;0.35917165584264016;0.0;0.0;0.0;0.0;0.3908983137844487;0.0;0.3427995077567418;0.0;0.0;0.0;0.3473594977590392;0.3001694714525217;0.4620895958955639;0.5444057298207062;0.33880584641940453;0.5134714386240004;0.33361438398324766;0.0;0.17218054446271985;0.29986637460633164;0.2682524036127291;0.18629454064170328
GO:0010977;0.0;0.4729681117222846;0.33923624994813906;0.37519248109427134;0.2926129662720404;0.0;0.0;0.0;0.33934115704324647;0.16029860123958367;0.0;0.16666035747595964;0.11607795524186919;0.3262902026866355;1.0;0.28702201942097794;0.0;0.0;0.0;0.19370737669049373;0.27141012432345873;0.0;0.0;0.29624243149307894;0.0;0.0;0.0;0.0;0.2933617659894351;0.0;0.0;0.0;0.0;0.22424007457433964;0.0;0.0;0.3403186732469504;0.0;0.2825150387916883;0.5874221555753494;0.24712661015577547;0.0;0.2654973253136543;0.0;0.0;0.1938188475580497;0.0;0.15428915529211504;0.4231471486606643;0.0;0.0;0.3097560320280705;0.1764075013047158;0.0;0.2573990504525322;0.26083463852271005;0.23812804156641157;0.0;0.0;0.33936181855635533;0.3470829905726832;0.513028622408799;0.435332480944928;0.27474354841960635;0.2964671973283891;0.0;0.0;0.0;0.0;0.6096619438740027;0.0;0.16673573400670424;0.0;0.0;0.0;0.3020564341886727;0.2657292325000564;0.385228746406307;0.22332724936202022;0.2824528975009253;0.25744010916335763;0.16269616835541356;0.0;0.14395205919235404;0.42234541888166266;0.20093759055162283;0.16787778691216637
GO:2000233;0.0;0.2561927748984787;0.3406786839910099;0.2841538017304809;0.2940777174278423;0.0;0.0;0.0;0.34078448525277827;0.3422610389463162;0.0;0.16757980735220498;0.11652323849144962;0.3276244276372814;0.28702201942097794;1.0;0.0;0.0;0.0;0.3822247925539331;0.27274291736636086;0.0;0.0;0.29774383770832286;0.0;0.0;0.0;0.0;0.24158772110008642;0.0;0.0;0.0;0.0;0.3942760021991324;0.0;0.0;0.2933717632253728;0.0;0.17097842790830456;0.40604106788373456;0.24817055590290524;0.0;0.2667026265634606;0.0;0.0;0.4271101473805289;0.0;0.15507684727886506;0.4253937773500188;0.0;0.0;0.31139792046459364;0.44279565079372196;0.0;0.25853178736486543;0.26199788356866094;0.7028168376073604;0.0;0.0;0.3408053229053247;0.299232645164425;0.3507083519236329;0.3299569316068554;0.6752055209218492;0.29797088849185643;0.0;0.0;0.0;0.0;0.3358514495911377;0.0;0.3288526741087498;0.0;0.0;0.0;0.4643512185799738;0.5861032390896418;0.38708988734413413;0.49231828386954735;0.2838174596064465;0.2585732082743462;0.32086331824914277;0.0;0.14463750459027633;0.2559726608870214;0.4325229295423513;0.3311115986902266
GO:0034504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4380869798386819;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16596645531845805;0.3179975316954853;0.35600654829605244;0.0;0.0;0.0;0.0;0.3713990928529951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23391684570663207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.6018394727958494;0.5817565422046395;0.0;0.0;0.2975019405771996;0.0;0.0;0.6062366038229656;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7048957026914298;0.21375012436965374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2973859383564099;0.0;0.0;0.0;0.38800290744341176;0.0;0.20927206128991338;0.0;0.0;0.0;0.6157775907394014;0.0;0.35654216253434423;0.3769256627386644;0.0;0.5171511111245957;0.0;0.0;0.41043097285448493;0.4713569139867633;0.0;0.0;0.6524806040193828;0.0;0.0;0.0;0.2162057742760969;0.3738240054581764;0.0;0.0;0.0;0.0;0.0;0.0;0.3551769810878102;0.2830645777298158;0.28370466241807435;0.0;0.0;0.3574138368328988;0.0;0.6189024868704869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9608164602155999;0.4169616040427101;0.0;0.0;0.0
GO:0035116;0.35343279004193134;0.0;0.0;0.0;0.0;0.0;0.0;0.30457799615635167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.31695127577975657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31833248559932725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033138;0.0;0.18575397378811623;0.2265495841038583;0.3492275402823033;0.262381773954587;0.0;0.0;0.0;0.22661339198555394;0.18304701053564415;0.0;0.14789028692848458;0.10665025846444519;0.21864826467025936;0.19370737669049373;0.3822247925539331;0.0;0.0;0.0;1.0;0.19648237657833653;0.0;0.0;0.3641096334049161;0.0;0.0;0.0;0.0;0.26667657427650415;0.0;0.0;0.0;0.0;0.44379132070711064;0.0;0.0;0.26181965012003156;0.0;0.21926203824399165;0.26527874624076564;0.3090950461647493;0.0;0.329897597794193;0.0;0.0;0.4179198748518864;0.0;0.13806664302648985;0.27648644362742913;0.0;0.0;0.3789135048140263;0.4983460094644803;0.0;0.32076098697864885;0.32464352915672146;0.3213016263714174;0.0;0.0;0.22662595856984832;0.26647764176116295;0.23258204269732946;0.29057289252096496;0.4295839713089268;0.3643570134701617;0.0;0.0;0.0;0.0;0.22363439002599142;0.0;0.8235391144036175;0.0;0.0;0.0;0.3489388814583334;0.5619276353614716;0.25419018668512716;0.47769301748515564;0.34885733378633577;0.32080744354899265;0.8047881768055116;0.0;0.1297303021330152;0.31788796561025695;0.5625619882160652;0.8288301733020372
GO:0034260;0.0;0.39034911276528916;0.34567685025528805;0.3384304534222399;0.35728053679961363;0.0;0.0;0.0;0.34583400898481503;0.2049662645739569;0.0;0.46495587768111085;0.1631569702130662;0.32662715935125464;0.27141012432345873;0.27274291736636086;0.0;0.0;0.0;0.19648237657833653;1.0;0.0;0.0;0.3644370368517187;0.0;0.0;0.0;0.0;0.4041379521449991;0.0;0.0;0.0;0.0;0.3607138162388769;0.0;0.0;0.35591463866512724;0.0;0.16631399841564742;0.45223345916542423;0.27588906253295487;0.0;0.30702178353536924;0.0;0.0;0.27698581170353515;0.0;0.5628240205801859;0.48789536144165324;0.0;0.0;0.3920583458176222;0.17378929864433715;0.0;0.29302690555738203;0.29891052524182593;0.2128375440851954;0.0;0.0;0.34586496687276636;0.3673739060141416;0.36077909806225616;0.43223966534254576;0.25699872241816873;0.3648837723340924;0.0;0.0;0.0;0.0;0.3385542397616243;0.0;0.16166215546602528;0.0;0.0;0.0;0.5889782651817044;0.24574946323263208;0.4192550347808489;0.19608219268157898;0.33780457403370057;0.29309676219568437;0.15670992848199172;0.0;0.22416880643936454;0.2887319997761607;0.20636973809617834;0.23501684543094303
GO:0006491;0.0;0.0;0.0;0.0;0.21747550961713438;0.7351637824810876;0.7136022212003088;0.0;0.0;0.4102445817896406;0.0;0.0;0.6290190605303376;0.0;0.0;0.0;0.0;0.7048957026914298;0.0;0.0;0.0;1.0;0.2971474114060107;0.0;0.0;0.15937513055959227;0.0;0.0;0.0;0.2206678990061514;0.22792346340396086;0.4001434922113357;0.0;0.0;0.2646996217977313;0.5148010134533084;0.0;0.2912957072976144;0.0;0.0;0.0;0.7500228986641033;0.0;0.45052297319539764;0.5302845587729107;0.0;0.7241942188645187;0.0;0.0;0.5124253899010518;0.5610588015216915;0.0;0.0;0.7887447397866407;0.0;0.0;0.0;0.30034996246678064;0.45777384356080003;0.0;0.0;0.0;0.0;0.0;0.0;0.48210278980511684;0.4549877810831734;0.455822099584241;0.0;0.0;0.4848443918518151;0.0;0.7533425407285913;0.16339217445394721;0.2146653015653627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7277561596250981;0.5368770499741069;0.0;0.0;0.0
GO:0046709;0.0;0.0;0.0;0.0;0.08544687123132576;0.2575766687180652;0.29986024174105896;0.0;0.0;0.43328186720111017;0.0;0.0;0.2743052138750509;0.0;0.0;0.0;0.0;0.21375012436965374;0.0;0.0;0.0;0.2971474114060107;1.0;0.0;0.0;0.07474140733601034;0.0;0.0;0.0;0.08593533717719014;0.08701404580618728;0.3325336082483736;0.0;0.0;0.091887890051797;0.32299270390234097;0.0;0.7820330649317743;0.0;0.0;0.0;0.25995448925065234;0.0;0.5532884906655566;0.2709874034533589;0.0;0.3339403004482518;0.0;0.0;0.28126860501008716;0.3597753535020819;0.0;0.0;0.26591700177297634;0.0;0.0;0.0;0.9796139574766632;0.3656802466438098;0.0;0.0;0.0;0.0;0.0;0.0;0.473187553802554;0.21970275336683925;0.2198483395937333;0.0;0.0;0.4935263574912454;0.0;0.260478734756642;0.0756132009144094;0.08500962053651306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21640535937459984;0.21981547831922776;0.0;0.0;0.0
