;GO:0060441;GO:0016525;GO:0040037;GO:0045600;GO:0008543;GO:0006487;GO:0046777;GO:0060449;GO:0042059;GO:0006402;GO:0006886;GO:0032091;GO:0002003;GO:0046580;GO:0010977;GO:2000233;GO:0034504;GO:0051603;GO:0035116;GO:0033138;GO:0034260;GO:0006491;GO:0046709;GO:0090068;GO:0060437;GO:0043312;GO:0006897;GO:0042147;GO:0045778;GO:0048208;GO:0048133;GO:0006646;GO:0006888;GO:0010628;GO:0030099;GO:0030210;GO:2000369;GO:0035863;GO:0051138;GO:0031345;GO:0051897;GO:0016567;GO:0030335;GO:0034656;GO:0015014;GO:0043407;GO:0015012;GO:0090630;GO:0008285;GO:0006580;GO:0006382;GO:0008284;GO:0045944;GO:0043687;GO:0045747;GO:0043525;GO:0000122;GO:1901639;GO:0006657;GO:0051387;GO:0031338;GO:0010637;GO:0045595;GO:0010757;GO:2000179;GO:0016077;GO:0016310;GO:0016311;GO:1904681;GO:0045638;GO:0006351;GO:0043410;GO:0006477;GO:0000132;GO:1990830;GO:0010923;GO:0010801;GO:0043066;GO:0070373;GO:0043065;GO:0045880;GO:0070374;GO:0006508;GO:0019695;GO:0032332;GO:2000781;GO:0071902
GO:0034260;0.0;0.19047619047619047;0.16666666666666663;0.1578947368421053;0.17647058823529416;0.0;0.0;0.0;0.16666666666666663;0.09090909090909094;0.0;0.2857142857142857;0.06666666666666665;0.15384615384615385;0.11764705882352944;0.125;0.0;0.0;0.0;0.07894736842105265;1.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.16666666666666663;0.0;0.06000000000000005;0.25;0.12;0.0;0.13636363636363635;0.0;0.0;0.14035087719298245;0.0;0.4;0.2857142857142857;0.0;0.0;0.19999999999999996;0.06976744186046513;0.0;0.13043478260869568;0.13043478260869568;0.09302325581395354;0.0;0.0;0.16666666666666663;0.17647058823529416;0.17391304347826086;0.23076923076923073;0.11428571428571432;0.17647058823529416;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0625;0.0;0.0;0.0;0.41666666666666663;0.10810810810810811;0.2222222222222222;0.08163265306122447;0.1578947368421053;0.13043478260869568;0.06000000000000005;0.0;0.09999999999999998;0.125;0.08333333333333337;0.10869565217391308
GO:0006491;0.0;0.0;0.0;0.0;0.09999999999999998;0.55;0.5238095238095238;0.0;0.0;0.2195121951219512;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;1.0;0.13636363636363635;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.09523809523809523;0.09523809523809523;0.19999999999999996;0.0;0.0;0.125;0.30000000000000004;0.0;0.13235294117647056;0.0;0.0;0.0;0.5789473684210527;0.0;0.24137931034482762;0.3076923076923077;0.0;0.5416666666666667;0.0;0.0;0.29166666666666663;0.34782608695652173;0.0;0.0;0.6470588235294117;0.0;0.0;0.0;0.1384615384615384;0.24242424242424243;0.0;0.0;0.0;0.0;0.0;0.0;0.2647058823529411;0.2666666666666667;0.2666666666666667;0.0;0.0;0.28125;0.0;0.5789473684210527;0.0625;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.33333333333333337;0.0;0.0;0.0
GO:0046709;0.0;0.0;0.0;0.0;0.02898550724637683;0.11111111111111116;0.14084507042253525;0.0;0.0;0.25316455696202533;0.0;0.0;0.1216216216216216;0.0;0.0;0.0;0.0;0.09230769230769231;0.0;0.0;0.0;0.13636363636363635;1.0;0.0;0.0;0.024390243902439046;0.0;0.0;0.0;0.02857142857142858;0.02857142857142858;0.1643835616438356;0.0;0.0;0.03076923076923077;0.1578947368421053;0.0;0.6153846153846154;0.0;0.0;0.0;0.11267605633802813;0.0;0.3492063492063492;0.1216216216216216;0.0;0.16216216216216217;0.0;0.0;0.12676056338028174;0.17647058823529416;0.0;0.0;0.1159420289855072;0.0;0.0;0.0;0.9838709677419355;0.1842105263157895;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.09677419354838712;0.09677419354838712;0.0;0.0;0.2857142857142857;0.0;0.11267605633802813;0.024691358024691357;0.028169014084507005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.08955223880597019;0.0;0.0;0.0
GO:0090068;0.0;0.15000000000000002;0.18181818181818177;0.4285714285714286;0.2857142857142857;0.0;0.0;0.0;0.18181818181818177;0.06976744186046513;0.0;0.1428571428571429;0.0714285714285714;0.16666666666666663;0.125;0.1333333333333333;0.0;0.0;0.0;0.18181818181818177;0.17647058823529416;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.2666666666666667;0.0;0.1333333333333333;0.2857142857142857;0.30000000000000004;0.0;0.3529411764705882;0.0;0.0;0.06779661016949157;0.0;0.11764705882352944;0.33333333333333337;0.0;0.0;0.6;0.1578947368421053;0.0;0.33333333333333337;0.33333333333333337;0.09756097560975607;0.0;0.0;0.18181818181818177;0.2857142857142857;0.19047619047619047;0.4;0.12121212121212122;0.5;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.13953488372093026;0.0;0.0;0.0;0.1428571428571429;0.11428571428571432;0.25;0.08510638297872342;0.4285714285714286;0.33333333333333337;0.1333333333333333;0.0;0.11111111111111116;0.3157894736842105;0.19354838709677424;0.13953488372093026
GO:0060437;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.0;0.06896551724137934;0.052631578947368474;0.05128205128205132;0.0;0.0;0.03508771929824561;0.12121212121212122;0.0;0.04878048780487809;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.06060606060606055;0.024390243902439046;0.0;0.0;1.0;0.21739130434782605;0.18518518518518523;0.0;0.06666666666666665;0.06666666666666665;0.046511627906976716;0.1923076923076923;0.0;0.07999999999999996;0.04347826086956519;0.0;0.023809523809523836;0.0;0.0;0.0;0.05405405405405406;0.0;0.046511627906976716;0.04878048780487809;0.0;0.045454545454545414;0.0;0.0;0.052631578947368474;0.052631578947368474;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.024691358024691357;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.07692307692307687;0.07692307692307687;0.0;0.0;0.04166666666666663;0.0;0.05405405405405406;0.10256410256410253;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;1.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.4545454545454546;1.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045778;0.0;0.23529411764705888;0.1428571428571429;0.2857142857142857;0.23076923076923073;0.0;0.0;0.0;0.1428571428571429;0.07317073170731703;0.0;0.16666666666666663;0.07692307692307687;0.13043478260869568;0.1333333333333333;0.10344827586206895;0.0;0.0;0.0;0.12121212121212122;0.19999999999999996;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.2142857142857143;0.0;0.13953488372093026;0.23076923076923073;0.19999999999999996;0.0;0.23529411764705888;0.0;0.0;0.051724137931034475;0.0;0.1333333333333333;0.2727272727272727;0.0;0.0;0.4;0.10526315789473684;0.0;0.2222222222222222;0.2222222222222222;0.07499999999999996;0.0;0.0;0.1428571428571429;0.23076923076923073;0.15000000000000002;0.33333333333333337;0.09375;0.33333333333333337;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.09302325581395354;0.0;0.0;0.0;0.11111111111111116;0.08823529411764708;0.19999999999999996;0.06521739130434778;0.2857142857142857;0.2222222222222222;0.0888888888888889;0.0;0.125;0.3529411764705882;0.12903225806451613;0.09302325581395354
GO:0048208;0.0;0.0;0.0;0.0;0.11764705882352944;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0444444444444444;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.02857142857142858;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;1.0;0.11111111111111116;0.06451612903225812;0.0;0.0;0.15384615384615385;0.05882352941176472;0.0;0.02777777777777779;0.0;0.0;0.0;0.07999999999999996;0.0;0.06451612903225812;0.06896551724137934;0.0;0.0625;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.02898550724637683;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.1428571428571429;0.1428571428571429;0.0;0.0;0.05555555555555558;0.0;0.07999999999999996;0.1923076923076923;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0
GO:0048133;0.0;0.0;0.0;0.0;0.11764705882352944;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0444444444444444;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.02857142857142858;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;1.0;0.06451612903225812;0.0;0.0;0.15384615384615385;0.05882352941176472;0.0;0.02777777777777779;0.0;0.0;0.0;0.07999999999999996;0.0;0.06451612903225812;0.06896551724137934;0.0;0.0625;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.02898550724637683;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.1428571428571429;0.1428571428571429;0.0;0.0;0.05555555555555558;0.0;0.07999999999999996;0.06896551724137934;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0
GO:0006646;0.0;0.0;0.0;0.0;0.06666666666666665;0.17142857142857137;0.23529411764705888;0.0;0.0;0.11111111111111116;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.1643835616438356;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.06451612903225812;0.06451612903225812;1.0;0.0;0.0;0.07692307692307687;0.19512195121951215;0.0;0.16000000000000003;0.0;0.0;0.0;0.17647058823529416;0.0;0.15000000000000002;0.2571428571428571;0.0;0.23684210526315785;0.0;0.0;0.13888888888888884;0.17142857142857137;0.0;0.0;0.1875;0.0;0.0;0.0;0.16666666666666663;0.7586206896551724;0.0;0.0;0.0;0.0;0.0;0.0;0.12765957446808507;0.26086956521739135;0.26086956521739135;0.0;0.0;0.2142857142857143;0.0;0.17647058823529416;0.04761904761904767;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.1724137931034483;0.0;0.0;0.0
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.5;0.7272727272727273;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010628;0.0;0.15000000000000002;0.13043478260869568;0.25;0.19999999999999996;0.0;0.0;0.0;0.13043478260869568;0.15000000000000002;0.0;0.1428571428571429;0.0714285714285714;0.12;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.25806451612903225;0.17647058823529416;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1875;0.0;0.08510638297872342;0.19999999999999996;0.18181818181818177;0.0;0.21052631578947367;0.0;0.0;0.08620689655172409;0.0;0.11764705882352944;0.23076923076923073;0.0;0.0;0.33333333333333337;0.2571428571428571;0.0;0.19999999999999996;0.19999999999999996;0.15384615384615385;0.0;0.0;0.13043478260869568;0.19999999999999996;0.13636363636363635;0.2727272727272727;0.19354838709677424;0.2857142857142857;0.0;0.0;0.0;0.0;0.125;0.0;0.19512195121951215;0.0;0.0;0.0;0.1428571428571429;0.1470588235294118;0.17647058823529416;0.10869565217391308;0.25;0.19999999999999996;0.18604651162790697;0.0;0.11111111111111116;0.19047619047619047;0.27586206896551724;0.19512195121951215
GO:0030099;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.09523809523809523;0.09090909090909094;0.19999999999999996;0.0;0.050000000000000044;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.125;0.03076923076923077;0.0;0.2222222222222222;0.07999999999999996;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.07692307692307687;0.0;0.0;1.0;0.06896551724137934;0.0;0.02985074626865669;0.0;0.0;0.0;0.09999999999999998;0.0;0.07692307692307687;0.08333333333333337;0.0;0.07407407407407407;0.0;0.0;0.09523809523809523;0.09523809523809523;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.03125;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.2222222222222222;0.2222222222222222;0.0;0.0;0.06451612903225812;0.0;0.09999999999999998;0.08333333333333337;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0030210;0.0;0.0;0.0;0.0;0.06060606060606055;0.2222222222222222;0.21621621621621623;0.0;0.0;0.125;0.0;0.0;0.20512820512820518;0.0;0.0;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.30000000000000004;0.1578947368421053;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.05882352941176472;0.05882352941176472;0.19512195121951215;0.0;0.0;0.06896551724137934;1.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.22857142857142854;0.0;0.16666666666666663;0.2702702702702703;0.0;0.4285714285714286;0.0;0.0;0.2222222222222222;0.18918918918918914;0.0;0.0;0.24242424242424243;0.0;0.0;0.0;0.16000000000000003;0.2558139534883721;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;0.2558139534883721;0.0;0.2647058823529411;0.0444444444444444;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.19354838709677424;0.0;0.0;0.0
GO:2000369;0.0;0.1428571428571429;0.17391304347826086;0.23529411764705888;0.2666666666666667;0.0;0.0;0.0;0.17391304347826086;0.06818181818181823;0.0;0.1333333333333333;0.06896551724137934;0.16000000000000003;0.15625;0.12903225806451613;0.0;0.0;0.0;0.11111111111111116;0.16666666666666663;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;1.0;0.0;0.08333333333333337;0.3571428571428571;0.17391304347826086;0.0;0.26315789473684215;0.0;0.0;0.06666666666666665;0.0;0.11111111111111116;0.3076923076923077;0.0;0.0;0.3076923076923077;0.09756097560975607;0.0;0.19047619047619047;0.19047619047619047;0.09523809523809523;0.0;0.0;0.17391304347826086;0.7272727272727273;0.23809523809523814;0.36363636363636365;0.11764705882352944;0.2666666666666667;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.0;0.0;0.0;0.13793103448275867;0.11111111111111116;0.23529411764705888;0.08333333333333337;0.23529411764705888;0.19047619047619047;0.08333333333333337;0.0;0.10526315789473684;0.18181818181818177;0.11764705882352944;0.08695652173913049
GO:0035863;0.0;0.0;0.0;0.0;0.028169014084507005;0.10810810810810811;0.136986301369863;0.0;0.0;0.24691358024691357;0.0;0.0;0.11842105263157898;0.0;0.0;0.0;0.0;0.08955223880597019;0.0;0.0;0.0;0.13235294117647056;0.6153846153846154;0.0;0.0;0.023809523809523836;0.0;0.0;0.0;0.02777777777777779;0.02777777777777779;0.16000000000000003;0.0;0.0;0.02985074626865669;0.15384615384615385;0.0;1.0;0.0;0.0;0.0;0.1095890410958904;0.0;0.3384615384615385;0.11842105263157898;0.0;0.1578947368421053;0.0;0.0;0.12328767123287676;0.17142857142857137;0.0;0.0;0.11267605633802813;0.0;0.0;0.0;0.6233766233766234;0.17948717948717952;0.0;0.0;0.0;0.0;0.0;0.0;0.2702702702702703;0.09375;0.09375;0.0;0.0;0.2777777777777778;0.0;0.1095890410958904;0.02409638554216864;0.0273972602739726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.08695652173913049;0.0;0.0;0.0
GO:0051138;0.0;0.12;0.07272727272727275;0.2325581395348837;0.08510638297872342;0.0;0.0;0.0;0.07272727272727275;0.03947368421052633;0.0;0.04255319148936165;0.032786885245901676;0.07017543859649122;0.1311475409836066;0.06349206349206349;0.0;0.0;0.0;0.09090909090909094;0.06000000000000005;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.08333333333333337;0.0;1.0;0.08510638297872342;0.1132075471698113;0.0;0.12;0.0;0.0;0.04347826086956519;0.0;0.040000000000000036;0.0888888888888889;0.0;0.0;0.13953488372093026;0.08450704225352113;0.0;0.11764705882352944;0.11764705882352944;0.05405405405405406;0.0;0.0;0.07272727272727275;0.08510638297872342;0.09433962264150941;0.11904761904761907;0.06060606060606055;0.1333333333333333;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.07894736842105265;0.0;0.0;0.0;0.06557377049180324;0.05882352941176472;0.08163265306122447;0.050000000000000044;0.12765957446808507;0.11764705882352944;0.07692307692307687;0.0;0.039215686274509776;0.28888888888888886;0.09375;0.07894736842105265
GO:0031345;0.0;0.21052631578947367;0.30000000000000004;0.25;0.2857142857142857;0.0;0.0;0.0;0.30000000000000004;0.09523809523809523;0.0;0.1428571428571429;0.0714285714285714;0.2727272727272727;0.33333333333333337;0.2142857142857143;0.0;0.0;0.0;0.11428571428571432;0.25;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.3571428571428571;0.0;0.08510638297872342;1.0;0.18181818181818177;0.0;0.21052631578947367;0.0;0.0;0.10526315789473684;0.0;0.11764705882352944;0.6;0.0;0.0;0.33333333333333337;0.09999999999999998;0.0;0.19999999999999996;0.19999999999999996;0.15384615384615385;0.0;0.0;0.30000000000000004;0.3846153846153846;0.47058823529411764;0.4;0.19354838709677424;0.2857142857142857;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0888888888888889;0.0;0.0;0.0;0.23076923076923073;0.18181818181818177;0.4285714285714286;0.1333333333333333;0.25;0.19999999999999996;0.08510638297872342;0.0;0.11111111111111116;0.19047619047619047;0.12121212121212122;0.0888888888888889
GO:0051897;0.0;0.1071428571428571;0.3076923076923077;0.2727272727272727;0.18181818181818177;0.0;0.0;0.0;0.3076923076923077;0.05882352941176472;0.0;0.09090909090909094;0.05555555555555558;0.33333333333333337;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.14634146341463417;0.12;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.17391304347826086;0.0;0.1132075471698113;0.18181818181818177;1.0;0.0;0.24;0.0;0.0;0.14516129032258063;0.0;0.07999999999999996;0.19999999999999996;0.0;0.0;0.33333333333333337;0.13043478260869568;0.0;0.7777777777777778;0.23076923076923073;0.08163265306122447;0.0;0.0;0.3076923076923077;0.18181818181818177;0.13793103448275867;0.2222222222222222;0.09756097560975607;0.30000000000000004;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.3902439024390244;0.0;0.0;0.0;0.11111111111111116;0.09302325581395354;0.16666666666666663;0.18000000000000005;0.2727272727272727;0.7777777777777778;0.37209302325581395;0.0;0.07692307692307687;0.2222222222222222;0.21621621621621623;0.11764705882352944
GO:0016567;0.0;0.0;0.0;0.0;0.08333333333333337;0.75;0.7142857142857143;0.0;0.0;0.19999999999999996;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.5789473684210527;0.11267605633802813;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.07999999999999996;0.07999999999999996;0.17647058823529416;0.0;0.0;0.09999999999999998;0.22857142857142854;0.0;0.1095890410958904;0.0;0.0;0.0;1.0;0.0;0.21212121212121215;0.2666666666666667;0.0;0.3666666666666667;0.0;0.0;0.25;0.34615384615384615;0.0;0.0;0.8823529411764706;0.0;0.0;0.0;0.11428571428571432;0.21621621621621623;0.0;0.0;0.0;0.0;0.0;0.0;0.23684210526315785;0.21052631578947367;0.21052631578947367;0.0;0.0;0.25;0.0;0.7894736842105263;0.05555555555555558;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.2727272727272727;0.0;0.0;0.0
GO:0030335;0.0;0.12;0.14814814814814814;0.3157894736842105;0.21052631578947367;0.0;0.0;0.0;0.14814814814814814;0.0625;0.0;0.10526315789473684;0.06060606060606055;0.13793103448275867;0.10810810810810811;0.11428571428571432;0.0;0.0;0.0;0.1578947368421053;0.13636363636363635;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.26315789473684215;0.0;0.12;0.21052631578947367;0.24;0.0;1.0;0.0;0.0;0.0625;0.0;0.09090909090909094;0.23529411764705888;0.0;0.0;0.4;0.13953488372093026;0.0;0.26086956521739135;0.26086956521739135;0.08695652173913049;0.0;0.0;0.14814814814814814;0.2777777777777778;0.15384615384615385;0.2666666666666667;0.10526315789473684;0.3529411764705882;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.12121212121212122;0.09999999999999998;0.19047619047619047;0.07692307692307687;0.3157894736842105;0.26086956521739135;0.12;0.0;0.08695652173913049;0.25;0.16666666666666663;0.125
GO:0034656;0.0;0.0;0.0;0.0;0.06666666666666665;0.20588235294117652;0.19999999999999996;0.0;0.0;0.5;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.24137931034482762;0.3492063492063492;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.06451612903225812;0.06451612903225812;0.15000000000000002;0.0;0.0;0.07692307692307687;0.16666666666666663;0.0;0.3384615384615385;0.0;0.0;0.0;0.21212121212121215;0.0;1.0;0.1578947368421053;0.0;0.17500000000000004;0.0;0.0;0.24242424242424243;0.4137931034482759;0.0;0.0;0.22580645161290325;0.0;0.0;0.0;0.3548387096774194;0.15909090909090906;0.0;0.0;0.0;0.0;0.0;0.0;0.6060606060606061;0.16000000000000003;0.16000000000000003;0.0;0.0;0.3076923076923077;0.0;0.21212121212121215;0.04761904761904767;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.2142857142857143;0.0;0.0;0.0
GO:0015014;0.0;0.0;0.0;0.0;0.0714285714285714;0.25806451612903225;0.25;0.0;0.0;0.16000000000000003;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.3076923076923077;0.1216216216216216;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.06896551724137934;0.06896551724137934;0.2571428571428571;0.0;0.0;0.08333333333333337;0.2702702702702703;0.0;0.11842105263157898;0.0;0.0;0.0;0.2666666666666667;0.0;0.1578947368421053;1.0;0.0;0.40625;0.0;0.0;0.1470588235294118;0.21875;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.12328767123287676;0.22499999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.18604651162790697;0.17391304347826086;0.17391304347826086;0.0;0.0;0.36111111111111116;0.0;0.2666666666666667;0.050000000000000044;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.18518518518518523;0.0;0.0;0.0
GO:0043407;0.0;0.0625;0.24561403508771928;0.06557377049180324;0.06779661016949157;0.0;0.0;0.0;0.24561403508771928;0.09638554216867468;0.0;0.07017543859649122;0.0273972602739726;0.2807017543859649;0.07999999999999996;0.234375;0.0;0.0;0.0;0.23529411764705888;0.14035087719298245;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.0;0.051724137931034475;0.0;0.0;0.0;0.0;0.08620689655172409;0.0;0.0;0.06666666666666665;0.0;0.04347826086956519;0.10526315789473684;0.14516129032258063;0.0;0.0625;0.0;0.0;1.0;0.0;0.06666666666666665;0.10909090909090913;0.0;0.0;0.07017543859649122;0.11250000000000004;0.0;0.1311475409836066;0.06153846153846154;0.19999999999999996;0.0;0.0;0.24561403508771928;0.06779661016949157;0.09375;0.07272727272727275;0.3015873015873016;0.06779661016949157;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.3055555555555556;0.0;0.0;0.0;0.30508474576271183;0.5272727272727273;0.10169491525423724;0.7454545454545455;0.06557377049180324;0.1311475409836066;0.29729729729729726;0.0;0.031746031746031744;0.06060606060606055;0.13888888888888884;0.3055555555555556
