;GO:0060441;GO:0016525;GO:0040037;GO:0045600;GO:0008543;GO:0006487;GO:0046777;GO:0060449;GO:0042059;GO:0006402;GO:0006886;GO:0032091;GO:0002003;GO:0046580;GO:0010977;GO:2000233;GO:0034504;GO:0051603;GO:0035116;GO:0033138;GO:0034260;GO:0006491;GO:0046709;GO:0090068;GO:0060437;GO:0043312;GO:0006897;GO:0042147;GO:0045778;GO:0048208;GO:0048133;GO:0006646;GO:0006888;GO:0010628;GO:0030099;GO:0030210;GO:2000369;GO:0035863;GO:0051138;GO:0031345;GO:0051897;GO:0016567;GO:0030335;GO:0034656;GO:0015014;GO:0043407;GO:0015012;GO:0090630;GO:0008285;GO:0006580;GO:0006382;GO:0008284;GO:0045944;GO:0043687;GO:0045747;GO:0043525;GO:0000122;GO:1901639;GO:0006657;GO:0051387;GO:0031338;GO:0010637;GO:0045595;GO:0010757;GO:2000179;GO:0016077;GO:0016310;GO:0016311;GO:1904681;GO:0045638;GO:0006351;GO:0043410;GO:0006477;GO:0000132;GO:1990830;GO:0010923;GO:0010801;GO:0043066;GO:0070373;GO:0043065;GO:0045880;GO:0070374;GO:0006508;GO:0019695;GO:0032332;GO:2000781;GO:0071902
GO:0002003;0.0;0.302005807822253;0.2814333528910592;0.2715886299751829;0.4583139373647899;0.5461691613505992;0.42702834280211643;0.0;0.2742061805807743;0.4480579412446694;0.0;0.3524709421444941;1.0;0.26131802467506854;0.4602238983267565;0.254758964990266;0.0;0.7013934147289638;0.0;0.219154897981007;0.3042227565413432;0.45966246936827665;0.3231853230480097;0.3693244677619207;0.0;0.3855773354389354;0.0;0.0;0.31649747393570327;0.3855773354389354;0.3855773354389354;0.33602880900644805;0.0;0.3871105831838229;0.4627407182944793;0.35917314780410675;0.2618032965255468;0.3058703862126145;0.18831396444722587;0.3506954557132948;0.2351289086247536;0.4286547323512103;0.3585967357466031;0.48576104046728824;0.4610706713493598;0.2650608146213454;0.3711214058611788;0.2351289086247536;0.38694420556486453;0.41895355886539243;0.38230628138785555;0.3877317364672885;0.33127060267736713;0.48210350476697894;0.2715886299751829;0.2742061805807743;0.3159795566216183;0.3428153794135221;0.35088193260071;0.254758964990266;0.34621083223622245;0.2774202019796826;0.4698132600133402;0.20232523299609012;0.29826301787597614;0.359645044398439;0.4340252116352177;0.3959002215052675;0.0;0.3220776249299337;0.5746639178433957;0.3192772335493382;0.4372866957363055;0.4024070004238523;0.24138851853875337;0.3081077407918524;0.18831396444722587;0.34411333279954465;0.2178139717893584;0.3454404431123595;0.2814333528910592;0.2346436367742753;0.6841494842560543;0.5241358114060968;0.2814333528910592;0.2618032965255468;0.29872014459117924
GO:0046580;0.0;0.3562011703191565;0.5518279885672768;0.28407686344111627;0.3399838003820539;0.0;0.0;0.0;0.5374283180608437;0.39153565232890025;0.0;0.294077471484951;0.26131802467506854;1.0;0.4233067771237879;0.3597155411573623;0.0;0.0;0.0;0.24550746639846743;0.3613880594813454;0.0;0.0;0.381812701227854;0.0;0.0;0.0;0.0;0.289857281563664;0.0;0.0;0.0;0.0;0.369120359252336;0.0;0.0;0.27991031780812825;0.0;0.2177834069051222;0.4556520318803911;0.5047725164208241;0.0;0.35707370066367217;0.0;0.0;0.6389910515932994;0.0;0.1963654943307231;0.4888696011080566;0.0;0.0;0.39304747173707355;0.34213443230155927;0.0;0.4387810460702271;0.29231320186335574;0.4110661818120944;0.0;0.0;0.5251536006664836;0.35152656750600747;0.3597155411573623;0.4656413775568598;0.3129005969798346;0.31075125134190945;0.0;0.0;0.0;0.0;0.42703420109702994;0.0;0.5889208413454086;0.0;0.0;0.0;0.36624937278142095;0.30010931096703813;0.45138502849675816;0.5917442087613124;0.363547464394941;0.44862576898610335;0.49894094441632436;0.0;0.26627357415212655;0.2939215863569925;0.35446160154257206;0.28854714106769597
GO:0010977;0.0;0.5093014188281679;0.4660833423291952;0.46086226020698456;0.5543784128270102;0.0;0.0;0.0;0.4361949330294937;0.4444265110382793;0.0;0.4107158779568983;0.4602238983267565;0.4233067771237879;1.0;0.439408954428402;0.0;0.0;0.0;0.30746771480836277;0.42145141638687267;0.0;0.0;0.4520184967726282;0.0;0.0;0.0;0.0;0.45102644510060536;0.0;0.0;0.0;0.0;0.45333742334597443;0.0;0.0;0.4709667195483755;0.0;0.38442636503174343;0.883072158533539;0.32013805716557836;0.0;0.44129076475731066;0.0;0.0;0.4270495670700648;0.0;0.29872014459117924;0.5757355125752446;0.0;0.0;0.46739458485409185;0.4181059492603188;0.0;0.3542826589858905;0.35921532912159904;0.47796830907033766;0.0;0.0;0.439408954428402;0.5357441988935387;0.527912597437945;0.6519143920489936;0.3798027242380778;0.38095704688668364;0.0;0.0;0.0;0.0;0.6059424682431804;0.0;0.40428638209016293;0.0;0.0;0.0;0.4504664368750594;0.36431398544480953;0.5257321416137765;0.3798027242380778;0.43044959165318425;0.36412738190176674;0.321478983357227;0.0;0.432375772175151;0.4707069831228608;0.34681244506637154;0.3855554911741309
GO:2000233;0.0;0.34550079306210985;0.41197972408903494;0.293006542549582;0.32928342312500725;0.0;0.0;0.0;0.37491881659318527;0.656792959280804;0.0;0.2773759731609016;0.254758964990266;0.3597155411573623;0.439408954428402;1.0;0.0;0.0;0.0;0.30677080194964;0.3673477981467124;0.0;0.0;0.3907423803363198;0.0;0.0;0.0;0.0;0.27915690430661744;0.0;0.0;0.0;0.0;0.6013508858408716;0.0;0.0;0.2832212090999459;0.0;0.209731877021625;0.48124182691127054;0.23923188436375753;0.0;0.36038459195548983;0.0;0.0;0.42824181730968247;0.0;0.17552267843442942;0.5276330154020872;0.0;0.0;0.4091496490416876;0.5371273832979325;0.0;0.2733764861840696;0.2956240931551734;0.6540580229347893;0.0;0.0;0.38530533618824175;0.3676287448106216;0.35850278162658117;0.4912311725877393;0.4991166654554808;0.31968093045037527;0.0;0.0;0.0;0.0;0.45262399612790943;0.0;0.389578200682576;0.0;0.0;0.0;0.4182019632066899;0.3809949744776955;0.4674872058013722;0.3809949744776955;0.3668583556867586;0.2832212090999459;0.30677080194964;0.0;0.2495720758280771;0.3028512654654583;0.38534634247403543;0.3568360412176797
GO:0034504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6460629828068281;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39267003563015196;0.45174676515121687;0.5253197388363211;0.0;0.0;0.0;0.0;0.49166040886648715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084900738514041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.6331772671220194;0.5366976855629532;0.0;0.0;0.5287625784172578;0.0;0.0;0.7013934147289638;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5794742507683603;0.4152288013827136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42303691477786826;0.0;0.0;0.0;0.44618125357552696;0.0;0.4152288013827136;0.0;0.0;0.0;0.535292894488143;0.0;0.5425475373811715;0.54807877712078;0.0;0.4807907486220156;0.0;0.0;0.5241706564632475;0.4630109185604439;0.0;0.0;0.5959141651000598;0.0;0.0;0.0;0.4152288013827136;0.4646925929337908;0.0;0.0;0.0;0.0;0.0;0.0;0.44034968157102733;0.5153688632069704;0.4772438730770202;0.0;0.0;0.655368555015984;0.0;0.5510973560693863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8730551135727276;0.571407479694062;0.0;0.0;0.0
GO:0035116;0.53699680759024;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5235383555381539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033138;0.0;0.24454990997717646;0.2672471984561994;0.3502150025146677;0.2992981439323964;0.0;0.0;0.0;0.25284752794976617;0.3893521267913708;0.0;0.2556362411031697;0.219154897981007;0.24550746639846743;0.30746771480836277;0.30677080194964;0.0;0.0;0.0;1.0;0.22410562170685017;0.0;0.0;0.4479508403014054;0.0;0.0;0.0;0.0;0.3355802884206223;0.0;0.0;0.0;0.0;0.5493489152073487;0.0;0.0;0.2532359299073351;0.0;0.27377910733942656;0.3365093012784349;0.30058166190108726;0.0;0.4199081714506927;0.0;0.0;0.5485044750811918;0.0;0.15954866779068283;0.3655855529338564;0.0;0.0;0.46332692838286904;0.493508934700893;0.0;0.3329000656792725;0.3551476726503763;0.39092511823303566;0.0;0.0;0.24057281055540614;0.3248521796052143;0.22656154200654188;0.4389669896560666;0.377394854561315;0.3768893904154609;0.0;0.0;0.0;0.0;0.3078914704950738;0.0;0.7311288888912006;0.0;0.0;0.0;0.468036204667767;0.5280601868108654;0.3355459661813329;0.5012576322492048;0.42638193518196144;0.3427447885951488;0.621518935596604;0.0;0.22783234377034517;0.360059725430544;0.40672669171367754;0.685595443413508
GO:0034260;0.0;0.38779208641703883;0.3940221860475056;0.27653935370102606;0.35510752763138026;0.0;0.0;0.0;0.3796225155410725;0.4231265684267826;0.0;0.5274656418405466;0.3042227565413432;0.3613880594813454;0.42145141638687267;0.3673477981467124;0.0;0.0;0.0;0.22410562170685017;1.0;0.0;0.0;0.37427519148776384;0.0;0.0;0.0;0.0;0.3214481976615464;0.0;0.0;0.0;0.0;0.39206130690966606;0.0;0.0;0.26675402025138994;0.0;0.19326468817306902;0.4632842888697412;0.24007963235059676;0.0;0.36354745947244627;0.0;0.0;0.5048782972941245;0.0;0.7288862929698261;0.5096754773605578;0.0;0.0;0.39268246019313163;0.3362213264032103;0.0;0.27653935370102606;0.27915690430661744;0.41604959142789516;0.0;0.0;0.3673477981467124;0.3511615559620656;0.4001514737753759;0.4747639837391833;0.29825395023012286;0.3032137416018193;0.0;0.0;0.0;0.0;0.4346664580863801;0.0;0.32422795727518133;0.0;0.0;0.0;0.6790531582746325;0.28093901339472765;0.4495296677598429;0.31788400659563526;0.35039116683820265;0.28638407661690235;0.23959436050011845;0.0;0.2823757514567406;0.28638407661690235;0.26675402025138994;0.4451253453063575
GO:0006491;0.0;0.0;0.0;0.0;0.39549368577555755;0.5429551399516909;0.46610561475813705;0.0;0.0;0.4964521253727311;0.0;0.0;0.45966246936827665;0.0;0.0;0.0;0.0;0.5794742507683603;0.0;0.0;0.0;1.0;0.428046177862905;0.0;0.0;0.30009584686028645;0.0;0.0;0.0;0.32275708384970303;0.32275708384970303;0.3554760245969563;0.0;0.0;0.37725922971583037;0.428046177862905;0.0;0.428046177862905;0.0;0.0;0.0;0.467732004307231;0.0;0.4451529120146948;0.47347703072132435;0.0;0.6106055677907933;0.0;0.0;0.41663359245752385;0.3727887913901154;0.0;0.0;0.5211807767229997;0.0;0.0;0.0;0.428046177862905;0.3672979675673141;0.0;0.0;0.0;0.0;0.0;0.0;0.40803922852650065;0.4504412466018218;0.4123162564718716;0.0;0.0;0.5479631329878648;0.0;0.47636396769232614;0.33958674883462;0.24766211486611056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6045216136503797;0.44838167689507;0.0;0.0;0.0
GO:0046709;0.0;0.0;0.0;0.0;0.2968101836292127;0.37870969056604414;0.3950408534910607;0.0;0.0;0.5154168747518142;0.0;0.0;0.3231853230480097;0.0;0.0;0.0;0.0;0.4152288013827136;0.0;0.0;0.0;0.428046177862905;1.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.22407358170335817;0.22407358170335817;0.3589763748526341;0.0;0.0;0.2857482257656338;0.3520239127059767;0.0;0.6051876258046066;0.0;0.0;0.0;0.32614779191100074;0.0;0.5459474757782847;0.3375214653575851;0.0;0.3520239127059767;0.0;0.0;0.34985971094880286;0.2979122864645612;0.0;0.0;0.3641078255335011;0.0;0.0;0.0;0.7603417023523814;0.3618019942939735;0.0;0.0;0.0;0.0;0.0;0.0;0.4323502780596051;0.4891694080468486;0.4510444179168984;0.0;0.0;0.5013942466001988;0.0;0.31929101650282765;0.24090324668827506;0.17001544586744105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42064610789922063;0.3402105570224598;0.0;0.0;0.0
