;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:1902230;0.009578849884108204;0.0;0.02879302774662372;0.0;0.02879302774662372;0.009578849884108204;0.005372523262204567;0.0;0.009287300225037378;0.006323410249498067;0.01129208619248899;0.0;0.009578849884108204;0.02879302774662372;0.006590760104905454;0.009578849884108204;0.01952434834757563;0.09753275775370553;0.0;0.0;0.02879302774662372;0.35131274834626824;0.07359027197083487;0.02879302774662372;0.0;0.0;0.02832546906970499;0.0;0.0063298825873684406;0.009578849884108204;0.0;0.009578849884108204;0.04521933671770516;0.02879302774662372;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.050347374776324096;0.0;0.009578849884108204;0.0;0.02879302774662372;0.009578849884108204;0.0;0.0;0.009578849884108204;0.009578849884108204;0.005439344724655555;0.0;0.009578849884108204;0.0;0.0;0.0;0.02879302774662372;0.009578849884108204;0.009578849884108204;0.0;0.007977994551012602;0.0;0.22849946361172702;0.0;0.009578849884108204;0.009578849884108204;0.009578849884108204;0.22849946361172702;0.0;0.0;0.0;0.0;0.01401660143477905;0.35131274834626824;0.0;0.0;0.009578849884108204;0.02879302774662372;0.0;0.0;0.0;0.0;0.35131274834626824;0.0;0.02879302774662372;0.0;0.0;0.009578849884108204;0.0;0.0;0.0;0.009578849884108204;0.0;0.04521933671770516;0.04521933671770516;0.0;0.02879302774662372;0.16920365382810118;1.0;0.007710392655491601;0.009578849884108204;0.009578849884108204;0.02832546906970499;0.009578849884108204;0.0;0.024769581576289387;0.09753275775370553;0.009578849884108204;0.005372523262204567;0.01952434834757563;0.0;0.009578849884108204;0.009265567631815326;0.03149012416337291;0.009578849884108204;0.04521933671770516;0.0;0.009578849884108204;0.009578849884108204;0.0;0.0;0.0;0.005372523262204567;0.009578849884108204;0.0;0.0;0.005372523262204567;0.02879302774662372;0.005372523262204567;0.009578849884108204;0.009578849884108204;0.0;0.0;0.04521933671770516;0.009578849884108204;0.009578849884108204;0.02879302774662372;0.0;0.02879302774662372;0.0;0.0;0.0;0.0;0.009578849884108204;0.0;0.0;0.01401660143477905;0.0;0.009578849884108204;0.02879302774662372;0.02879302774662372;0.02879302774662372;0.0;0.02879302774662372;0.009578849884108204;0.009578849884108204;0.02879302774662372;0.04521933671770516;0.0;0.01401660143477905;0.0;0.02879302774662372;0.009578849884108204;0.014484160111697777;0.01401660143477905;0.050347374776324096;0.0;0.0;0.09753275775370553;0.009578849884108204
GO:0045727;0.004324555077440436;0.0;0.03979990841169601;0.0;0.007710392655491601;0.07245514181338727;0.007710392655491601;0.0;0.16475022994663427;0.22910823300605823;0.07783950370953;0.0;0.022054094171322515;0.007710392655491601;0.1408267115985219;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.0;0.0;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.0;0.0;0.004324555077440436;0.0;0.018962037945258158;0.007710392655491601;0.0;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.07635008270629591;0.023097546611374684;0.0;0.16475022994663427;0.0;0.06851986173634182;0.023097546611374684;0.0;0.0;0.004324555077440436;0.023097546611374684;0.11622408017155371;0.0;0.023097546611374684;0.0;0.0;0.0;0.06851986173634182;0.007710392655491601;0.023097546611374684;0.0;0.023097546611374684;0.0;0.007710392655491601;0.0;0.023097546611374684;0.023097546611374684;0.07745312535552497;0.007710392655491601;0.0;0.0;0.0;0.0;0.007710392655491601;0.007710392655491601;0.0;0.0;0.023097546611374684;0.007710392655491601;0.0;0.0;0.0;0.0;0.007710392655491601;0.0;0.007710392655491601;0.0;0.0;0.023097546611374684;0.0;0.0;0.0;0.023097546611374684;0.0;0.023097546611374684;0.023097546611374684;0.0;0.007710392655491601;0.007710392655491601;0.007710392655491601;1.0;0.007710392655491601;0.007710392655491601;0.004324555077440436;0.023097546611374684;0.0;0.06851986173634182;0.06851986173634182;0.023097546611374684;0.007710392655491601;0.27936103579912286;0.0;0.023097546611374684;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.0;0.1655771840281671;0.007710392655491601;0.0;0.0;0.0;0.007710392655491601;0.12495617136815654;0.0;0.0;0.007710392655491601;0.03978638587108824;0.056936005800205816;0.004324555077440436;0.004324555077440436;0.0;0.0;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.0;0.007710392655491601;0.0;0.0;0.0;0.0;0.023097546611374684;0.0;0.0;0.03978638587108824;0.0;0.27936103579912286;0.007710392655491601;0.06851986173634182;0.007710392655491601;0.0;0.007710392655491601;0.023097546611374684;0.004324555077440436;0.007710392655491601;0.007710392655491601;0.0;0.007710392655491601;0.0;0.007710392655491601;0.023097546611374684;0.023097546611374684;0.007710392655491601;0.06851986173634182;0.0;0.0;0.007710392655491601;0.004324555077440436
GO:0022604;0.07474536219675312;0.0;0.017943932056641042;0.0;0.017041421590530098;0.02849417210833194;0.08397915134489903;0.0;0.009287300225037378;0.006323410249498067;0.0021483781229270334;0.0;0.03746047082733636;0.15308987191870763;0.006590760104905454;0.026112345308102147;0.06133343386644311;0.0612840738504301;0.0;0.0;0.011867628884017831;0.01870256991752583;0.018745444507407213;0.09673561265454116;0.0;0.0;0.03451440571303807;0.0;0.024688530131729117;0.11546831538534785;0.0;0.2563896090044431;0.1902552005276086;0.04446687513468584;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.03339691615813532;0.0;0.012089187756001556;0.0;0.015936601270788844;0.18324392195747494;0.0;0.0;0.08016315007692891;0.03188374251894988;0.005439344724655555;0.0;0.12547526821630264;0.0;0.0;0.0;0.009703942708349298;0.2563896090044431;0.12490900307557773;0.0;0.007977994551012602;0.0;0.03328770915646285;0.0;0.026662963471087646;0.06873187909279638;0.0706403296045242;0.03328770915646285;0.0;0.0;0.0;0.0;0.021982508982698372;0.025464585479220862;0.0;0.0;0.022402203208377235;0.15515763233959395;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.09114456688664255;0.0;0.0;0.09120063924171794;0.0;0.0;0.0;0.039517543450326646;0.0;0.0424336740708042;0.023048970435878887;0.0;0.14316734840006146;0.02669552008070001;0.009578849884108204;0.007710392655491601;1.0;0.2563896090044431;0.01765887243533998;0.0905232659565328;0.0;0.008240331850451884;0.010840797126225047;0.06289555682387464;0.05198383880526412;0.010840808751527521;0.0;0.05359585519364269;0.009265567631815326;0.09145933136225812;0.03469895874189304;0.03366365709627272;0.0;0.017985374953827512;0.13846533380147183;0.0;0.0;0.0;0.05215850001172422;0.04585318572744693;0.0;0.0;0.06845703713218734;0.04574928194742111;0.07595466202205571;0.08016315007692891;0.006845424043241443;0.0;0.0;0.1637692245489811;0.050630917619257816;0.7433975376216188;0.02194369601990541;0.0;0.03155192654092903;0.0;0.0;0.0;0.0;0.04664495137312971;0.0;0.0;0.018171261831963142;0.0;0.018300874394932682;0.01644062121730084;0.01591452275163979;0.03930126313498078;0.0;0.08087453793581155;0.06869764556292497;0.14380214276550865;0.09945080283015983;0.1902552005276086;0.0;0.0134126327344957;0.0;0.09945080283015983;0.038807722513690815;0.13638272690268344;0.021519720644662798;0.050082246440690655;0.0;0.0;0.0982116173552396;0.06843860095121258
GO:0007179;0.029554417434315347;0.0;0.017943932056641042;0.0;0.012013762322043507;0.02849417210833194;0.033205470168080946;0.11260476012938384;0.009287300225037378;0.006323410249498067;0.0021483781229270334;0.0;0.03746047082733636;0.15308987191870763;0.006590760104905454;0.026112345308102147;0.06133343386644311;0.0612840738504301;0.0;0.03940633811535304;0.011867628884017831;0.01870256991752583;0.018745444507407213;0.09673561265454116;0.11260476012938384;0.07783384056271977;0.013647042759059048;0.08011236636927821;0.0063298825873684406;0.11546831538534785;0.0;0.6498399442085283;0.1902552005276086;0.02940740218596025;0.0557552288107815;0.07564055891886355;0.034541580701594334;0.11260476012938384;0.022277141600228655;0.002107269953595471;0.03339691615813532;0.11260476012938384;0.012089187756001556;0.11260476012938384;0.015936601270788844;0.18324392195747494;0.0;0.0;0.08016315007692891;0.03188374251894988;0.005439344724655555;0.08448767247666746;0.12547526821630264;0.0;0.06676981471434745;0.042893390906138834;0.009703942708349298;0.7748302664313851;0.12490900307557773;0.0;0.007977994551012602;0.05988303403249588;0.03328770915646285;0.11260476012938384;0.026662963471087646;0.04545464472951064;0.0706403296045242;0.03328770915646285;0.0;0.0;0.0;0.0;0.021982508982698372;0.016840565126693196;0.0907819473582988;0.034541580701594334;0.022402203208377235;0.15515763233959395;0.10793742002122277;0.059997900517474737;0.04795959223162865;0.016785930066481353;0.022199148605343097;0.0;0.09114456688664255;0.0;0.11260476012938384;0.09120063924171794;0.0;0.062397976723033974;0.0;0.039517543450326646;0.08330205454180095;0.0424336740708042;0.023048970435878887;0.01072119486398951;0.14316734840006146;0.02669552008070001;0.009578849884108204;0.007710392655491601;0.2563896090044431;1.0;0.01765887243533998;0.05986600320142355;0.0;0.008240331850451884;0.010840797126225047;0.06289555682387464;0.05198383880526412;0.010840808751527521;0.0;0.03544469595414651;0.009265567631815326;0.09145933136225812;0.03469895874189304;0.03366365709627272;0.02535564089323761;0.017985374953827512;0.4608744586394238;0.0;0.0;0.05393102709678925;0.05215850001172422;0.030324214825312588;0.034541580701594334;0.0;0.06845703713218734;0.030255499849533296;0.07595466202205571;0.08016315007692891;0.006845424043241443;0.11260476012938384;0.0;0.1637692245489811;0.050630917619257816;0.1905994040056726;0.02194369601990541;0.0;0.022243293744692024;0.0;0.022277141600228655;0.0;0.0;0.04664495137312971;0.0;0.011861000587948936;0.018171261831963142;0.0;0.018300874394932682;0.01644062121730084;0.01591452275163979;0.03930126313498078;0.04124057718599388;0.05348498306837257;0.04543200497400446;0.14934313403128344;0.09945080283015983;0.1902552005276086;0.0;0.0134126327344957;0.09326719417691105;0.09945080283015983;0.038807722513690815;0.13638272690268344;0.021519720644662798;0.050082246440690655;0.014148413061266386;0.0;0.0982116173552396;0.06843860095121258
GO:0042730;0.09365523242752735;0.0;0.017943932056641042;0.0;0.03573658507782031;0.015981626640088665;0.031484589256357734;0.0;0.009287300225037378;0.0035466333717426267;0.0021483781229270334;0.0;0.01765887243533998;0.031484589256357734;0.0036965828264998394;0.031484589256357734;0.01765887243533998;0.031484589256357734;0.0;0.0;0.03530189110762774;0.055305080686332705;0.018745444507407213;0.031484589256357734;0.0;0.0;0.32901161432660125;0.0;0.0063298825873684406;0.031484589256357734;0.0;0.01765887243533998;0.031484589256357734;0.02940740218596025;0.0;0.0;0.0;0.0;0.0;0.0011819119186969524;0.031484589256357734;0.0;0.00678050530346356;0.0;0.015936601270788844;0.01765887243533998;0.0;0.0;0.031484589256357734;0.01765887243533998;0.0030507844279764845;0.0;0.01765887243533998;0.0;0.0;0.0;0.009703942708349298;0.01765887243533998;0.01765887243533998;0.0;0.011674091485231955;0.0;0.09310259268525488;0.0;0.026662963471087646;0.01765887243533998;0.01765887243533998;0.09310259268525488;0.0;0.0;0.0;0.0;0.04607097347628794;0.04979897507360417;0.0;0.0;0.022402203208377235;0.031484589256357734;0.0;0.0;0.0;0.0;0.06564475952772197;0.0;0.031484589256357734;0.0;0.0;0.01765887243533998;0.0;0.0;0.0;0.01765887243533998;0.0;0.031484589256357734;0.023048970435878887;0.0;0.031484589256357734;0.07894091018171914;0.02832546906970499;0.004324555077440436;0.01765887243533998;0.01765887243533998;1.0;0.01765887243533998;0.0;0.008240331850451884;0.010840797126225047;0.01765887243533998;0.031484589256357734;0.00608032257560688;0.0;0.031484589256357734;0.013558179753668426;0.09310259268525488;0.04607097347628794;0.031484589256357734;0.0;0.010087520577936868;0.01765887243533998;0.0;0.0;0.0;0.031484589256357734;0.01700804914245174;0.0;0.0;0.031484589256357734;0.030255499849533296;0.01765887243533998;0.031484589256357734;0.01220493352994217;0.0;0.0;0.031484589256357734;0.01765887243533998;0.01765887243533998;0.06527453587943027;0.0;0.0661657304356363;0.0;0.0;0.0;0.0;0.031484589256357734;0.0;0.0;0.04607097347628794;0.0;0.010264475860361975;0.08736742021274;0.01591452275163979;0.031484589256357734;0.0;0.031484589256357734;0.01765887243533998;0.031484589256357734;0.09310259268525488;0.031484589256357734;0.0;0.19727169155264443;0.0;0.09310259268525488;0.031484589256357734;0.01765887243533998;0.25972497012256873;0.031484589256357734;0.0;0.0;0.031484589256357734;0.09365523242752735
GO:1902998;0.029554417434315347;0.0;0.017943932056641042;0.0;0.012013762322043507;0.02849417210833194;0.059203133899649846;0.0;0.0278213911309494;0.018942649162828375;0.006435763527272785;0.0;0.03746047082733636;0.05986600320142355;0.01974353259675029;0.04655656636946242;0.17933688479493193;0.05986600320142355;0.0;0.0;0.011867628884017831;0.01870256991752583;0.05615456924264385;0.05986600320142355;0.0;0.0;0.013647042759059048;0.0;0.03484907491097245;0.05986600320142355;0.0;0.05986600320142355;0.05986600320142355;0.04446687513468584;0.0;0.0;0.0;0.0;0.0;0.006312618325767675;0.10004507709335599;0.0;0.036214832391062296;0.0;0.015936601270788844;0.17933688479493193;0.0;0.0;0.03357725600736932;0.09551215636884579;0.016294308724158792;0.0;0.17933688479493193;0.0;0.0;0.0;0.009703942708349298;0.05986600320142355;0.17933688479493193;0.0;0.0238991850662835;0.0;0.03328770915646285;0.0;0.07987259133063723;0.25024987389045755;0.17933688479493193;0.03328770915646285;0.0;0.0;0.0;0.0;0.0391933442341064;0.025464585479220862;0.0;0.0;0.06710889521747578;0.05986600320142355;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.05986600320142355;0.0;0.0;0.17933688479493193;0.0;0.0;0.0;0.11838026188729142;0.0;0.1271159341080005;0.06904637581689624;0.0;0.05986600320142355;0.02669552008070001;0.009578849884108204;0.023097546611374684;0.0905232659565328;0.05986600320142355;0.01765887243533998;1.0;0.0;0.008240331850451884;0.010840797126225047;0.17933688479493193;0.05986600320142355;0.03247514058380218;0.0;0.19514024904152558;0.027756288144971785;0.05986600320142355;0.05986600320142355;0.10084413643145626;0.0;0.053877675869491166;0.05986600320142355;0.0;0.0;0.0;0.05986600320142355;0.16694951596299312;0.0;0.0;0.05986600320142355;0.04574928194742111;0.05986600320142355;0.03357725600736932;0.006845424043241443;0.0;0.0;0.05986600320142355;0.15167190984165477;0.0905232659565328;0.02194369601990541;0.0;0.022243293744692024;0.0;0.0;0.0;0.0;0.13973139717583904;0.0;0.0;0.018171261831963142;0.0;0.0548227980406168;0.01644062121730084;0.01591452275163979;0.03930126313498078;0.0;0.08087453793581155;0.2501252310515563;0.03357725600736932;0.05986600320142355;0.05986600320142355;0.0;0.023913827682840113;0.0;0.05986600320142355;0.11625389518948147;0.17933688479493193;0.038368223559554;0.050082246440690655;0.0;0.0;0.05986600320142355;0.03357725600736932
GO:0009749;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.15358046683036594;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.06035684781841517;0.06035684781841517;0.0;0.0;0.0;0.0;0.0;0.0;0.06676981471434745;0.07821126551222768;0.0;0.0;0.0;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28144746464391696;0.4233500391665412;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.059997900517474737;0.08744891281955622;0.04623765395244097;0.0;0.1504807929329306;0.0;0.14399414513758868;0.0;0.0;0.07797344955635917;0.0;0.0;0.0;0.0;0.0;0.0;0.029532048335391834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.10188365511029604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13004326948043393;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12491291438516514;0.0;0.0;0.0;0.0;0.11659949914958978;0.0;0.1021755442817372;0.0;0.28144746464391696;0.0;0.0;0.13301420867224042;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.1021755442817372;0.0;0.0
GO:0051045;0.008240331850451884;0.0;0.1340517235938808;0.0;0.024769581576289387;0.02356988324107953;0.004621783939665492;0.0;0.042520924336374666;0.056194180420782884;0.01909196827161538;0.0;0.02356988324107953;0.024769581576289387;0.018851600756111284;0.004621783939665492;0.008240331850451884;0.024769581576289387;0.0;0.0;0.024769581576289387;0.024769581576289387;0.008240331850451884;0.024769581576289387;0.0;0.0;0.008240331850451884;0.0;0.0063298825873684406;0.008240331850451884;0.0;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.0;0.0;0.0;0.0;0.0;0.018726652754664813;0.008240331850451884;0.0;0.02356988324107953;0.0;0.3489442939644998;0.008240331850451884;0.0;0.0;0.008240331850451884;0.008240331850451884;0.015558198673889911;0.0;0.008240331850451884;0.0;0.0;0.0;0.3489442939644998;0.008240331850451884;0.008240331850451884;0.0;0.007977994551012602;0.0;0.024769581576289387;0.0;0.008240331850451884;0.008240331850451884;0.02356988324107953;0.024769581576289387;0.0;0.0;0.0;0.0;0.004621783939665492;0.024769581576289387;0.0;0.0;0.008240331850451884;0.024769581576289387;0.0;0.0;0.0;0.0;0.024769581576289387;0.0;0.024769581576289387;0.0;0.0;0.008240331850451884;0.0;0.0;0.0;0.008240331850451884;0.0;0.008240331850451884;0.008240331850451884;0.0;0.024769581576289387;0.024769581576289387;0.024769581576289387;0.06851986173634182;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.0;1.0;0.3489442939644998;0.008240331850451884;0.004621783939665492;0.0732292665604249;0.0;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.004621783939665492;0.008240331850451884;0.0;0.042520924336374666;0.008240331850451884;0.0;0.0;0.0;0.004621783939665492;0.042520924336374666;0.0;0.0;0.004621783939665492;0.1340517235938808;0.011109693621292011;0.008240331850451884;0.008240331850451884;0.0;0.0;0.008240331850451884;0.008240331850451884;0.008240331850451884;0.024769581576289387;0.0;0.024769581576289387;0.0;0.0;0.0;0.0;0.008240331850451884;0.0;0.0;0.04551218018297776;0.0;0.0732292665604249;0.024769581576289387;0.3489442939644998;0.024769581576289387;0.0;0.024769581576289387;0.008240331850451884;0.004621783939665492;0.024769581576289387;0.008240331850451884;0.0;0.008240331850451884;0.0;0.024769581576289387;0.008240331850451884;0.008240331850451884;0.004621783939665492;0.0732292665604249;0.0;0.0;0.024769581576289387;0.008240331850451884
GO:0043154;0.010840797126225047;0.0;0.17635546313858283;0.0;0.03258631007139714;0.031008013650729714;0.006080316055282548;0.0;0.04792338431568795;0.056194180420782884;0.01909196827161538;0.0;0.031008013650729714;0.03258631007139714;0.018851600756111284;0.006080316055282548;0.022096546247057113;0.11038202422645156;0.0;0.0;0.03258631007139714;0.11038202422645156;0.022096546247057113;0.03258631007139714;0.0;0.0;0.010840797126225047;0.0;0.0063298825873684406;0.010840797126225047;0.0;0.010840797126225047;0.010840797126225047;0.03258631007139714;0.0;0.0;0.0;0.0;0.0;0.018726652754664813;0.010840797126225047;0.0;0.031008013650729714;0.0;0.5934712190565751;0.010840797126225047;0.0;0.0;0.010840797126225047;0.010840797126225047;0.015558198673889911;0.0;0.010840797126225047;0.0;0.0;0.0;0.4109222175137537;0.010840797126225047;0.010840797126225047;0.0;0.007977994551012602;0.0;0.03258631007139714;0.0;0.010840797126225047;0.010840797126225047;0.031008013650729714;0.03258631007139714;0.0;0.0;0.0;0.0;0.006080316055282548;0.11038202422645156;0.0;0.0;0.010840797126225047;0.03258631007139714;0.0;0.0;0.0;0.0;0.11038202422645156;0.0;0.03258631007139714;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.010840797126225047;0.0;0.010840797126225047;0.010840797126225047;0.0;0.03258631007139714;0.03258631007139714;0.09753275775370553;0.06851986173634182;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.0;0.3489442939644998;1.0;0.010840797126225047;0.006080316055282548;0.1130790072543061;0.0;0.010840797126225047;0.009265567631815326;0.03258631007139714;0.006080316055282548;0.010840797126225047;0.0;0.05593958140471307;0.010840797126225047;0.0;0.0;0.0;0.006080316055282548;0.05593958140471307;0.0;0.0;0.006080316055282548;0.17635546313858283;0.014615665590741784;0.010840797126225047;0.010840797126225047;0.0;0.0;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.03258631007139714;0.0;0.03258631007139714;0.0;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.059874811001550295;0.0;0.09633879276843545;0.03258631007139714;0.6811889552332344;0.03258631007139714;0.0;0.03258631007139714;0.010840797126225047;0.006080316055282548;0.03258631007139714;0.010840797126225047;0.0;0.010840797126225047;0.0;0.03258631007139714;0.010840797126225047;0.01639234805998793;0.006080316055282548;0.09633879276843545;0.0;0.0;0.11038202422645156;0.010840797126225047
GO:0043032;0.029554417434315347;0.0;0.017943932056641042;0.0;0.012013762322043507;0.02849417210833194;0.059203133899649846;0.0;0.0278213911309494;0.018942649162828375;0.006435763527272785;0.0;0.03746047082733636;0.06289555682387464;0.01974353259675029;0.13219101436968705;0.18373277611962466;0.0612840738504301;0.0;0.0;0.011867628884017831;0.01870256991752583;0.05615456924264385;0.06289555682387464;0.0;0.0;0.013647042759059048;0.0;0.018962037945258158;0.06289555682387464;0.0;0.06289555682387464;0.06289555682387464;0.02940740218596025;0.0;0.0;0.0;0.0;0.0;0.006312618325767675;0.10004507709335599;0.0;0.036214832391062296;0.0;0.015936601270788844;0.18841233129069299;0.0;0.0;0.06289555682387464;0.09551215636884579;0.016294308724158792;0.0;0.18841233129069299;0.0;0.0;0.0;0.009703942708349298;0.06289555682387464;0.18841233129069299;0.0;0.0238991850662835;0.0;0.03328770915646285;0.0;0.07987259133063723;0.1361656691498819;0.18841233129069299;0.03328770915646285;0.0;0.0;0.0;0.0;0.0391933442341064;0.016840565126693196;0.0;0.0;0.06710889521747578;0.06289555682387464;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.06289555682387464;0.0;0.0;0.18841233129069299;0.0;0.0;0.0;0.11838026188729142;0.0;0.1271159341080005;0.06904637581689624;0.0;0.06289555682387464;0.02669552008070001;0.009578849884108204;0.023097546611374684;0.06289555682387464;0.06289555682387464;0.01765887243533998;0.17933688479493193;0.0;0.008240331850451884;0.010840797126225047;1.0;0.06289555682387464;0.03247514058380218;0.0;0.1061794844318087;0.027756288144971785;0.06289555682387464;0.061865924203940985;0.10084413643145626;0.0;0.053877675869491166;0.06289555682387464;0.0;0.0;0.0;0.06289555682387464;0.09084037566908316;0.0;0.0;0.06289555682387464;0.030255499849533296;0.06289555682387464;0.06289555682387464;0.006845424043241443;0.0;0.0;0.06289555682387464;0.15167190984165477;0.06289555682387464;0.02194369601990541;0.0;0.022243293744692024;0.0;0.0;0.0;0.0;0.13973139717583904;0.0;0.0;0.03239814530310216;0.0;0.0548227980406168;0.01644062121730084;0.01591452275163979;0.03930126313498078;0.0;0.05348498306837257;0.13609784863393168;0.06289555682387464;0.06289555682387464;0.06289555682387464;0.0;0.023913827682840113;0.0;0.06289555682387464;0.11625389518948147;0.18841233129069299;0.038368223559554;0.050082246440690655;0.0;0.0;0.06289555682387464;0.03527645241483342
