;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:0022604;0.5057627172532538;0.0;0.3431044824765464;0.0;0.35091721795689607;0.31512272116734164;0.5218292542078521;0.0;0.25637154457909284;0.22816748831853936;0.17633331051446186;0.0;0.43012863529549356;0.556013504964479;0.2537108591950848;0.23761978009062723;0.4418006267930375;0.4417107029964011;0.0;0.0;0.2945874693776055;0.32479964988558085;0.32431544717582284;0.4798447838780233;0.0;0.0;0.3642708689095789;0.0;0.37809980195059795;0.5979839979167115;0.0;0.5414795616239301;0.5761672912232132;0.4343213983227339;0.0;0.0;0.0;0.0;0.0;0.2501148304889353;0.402943340112052;0.0;0.3266207474264693;0.0;0.2805096040351634;0.6011144001637595;0.0;0.0;0.44016947674976065;0.37873689132066696;0.24366929550819302;0.0;0.5526387548765446;0.0;0.0;0.0;0.2941841587158326;0.5868567068441799;0.5529203986970967;0.0;0.28148860391087405;0.0;0.4062133268430639;0.0;0.3760007676610178;0.5118464777906123;0.49549212761645833;0.4060596051615661;0.0;0.0;0.0;0.0;0.3309731833662801;0.3438151846843278;0.0;0.0;0.3565514453126958;0.5570032497057015;0.0;0.0;0.0;0.0;0.34076821457478446;0.0;0.5124514500259605;0.0;0.0;0.5106720693162091;0.0;0.0;0.0;0.42653057827549207;0.0;0.43153853094636735;0.37229251035023736;0.0;0.5153629985337861;0.40724610236599046;0.2826925093767605;0.2630911076176592;1.0;0.5403235887865121;0.270696613894641;0.5543979115752095;0.0;0.2951097559063308;0.23035974877686344;0.47386788020825477;0.4005244515513964;0.22572446425962742;0.0;0.5121459439916326;0.2933073474393106;0.507446064833136;0.36950679742265613;0.40482181032325854;0.0;0.3415213307682868;0.5202434175261436;0.0;0.0;0.0;0.4019118809262602;0.42167429930365213;0.0;0.0;0.4340104005124413;0.42386807641076024;0.4157269436207162;0.4401328366059608;0.2553193554038259;0.0;0.0;0.54729286188179;0.45418499743937946;0.911064832742912;0.3844070410645938;0.0;0.42813283988400486;0.0;0.0;0.0;0.0;0.5261050299760328;0.0;0.0;0.2617256887764791;0.0;0.2903947166673677;0.30715643354888866;0.2799019193435277;0.4280137007794627;0.0;0.5364131159399725;0.5165704537843644;0.5264506923849597;0.5525164520124318;0.5757671518962781;0.0;0.2555435102314097;0.0;0.5525164520124318;0.49663770205934793;0.5524251168723289;0.2777580814309125;0.33888186759081806;0.0;0.0;0.5061919655202801;0.43557352292378043
GO:0007179;0.323594820956285;0.0;0.3198793932614332;0.0;0.251358891041165;0.29542263095072213;0.33292376191936185;0.3149719943189886;0.2431786526974989;0.21765819484063062;0.16999019009698882;0.0;0.3942440267074118;0.4974798587829539;0.24078348027123517;0.2229062597302499;0.4040275753328082;0.4039523694953759;0.0;0.26367161364206615;0.2773008448950832;0.30391116486597614;0.30348719883560754;0.43561190058912175;0.30007290914089213;0.28200465810169617;0.2390784118144566;0.28358066175299534;0.21993544365366444;0.46270695694100983;0.0;0.7045022489711074;0.5135523398491486;0.3453225415255928;0.2731674209810911;0.283828396189798;0.2368376878461971;0.2983528915835369;0.20180543268735973;0.23754223294106283;0.37128446392088765;0.31048847153974096;0.30550498328350895;0.31479554385239966;0.2647916246502468;0.533279005812746;0.0;0.0;0.3922123723399057;0.3506348765688483;0.23172086965548896;0.262202476908081;0.4947765258890917;0.0;0.27473349192471685;0.25549409590942;0.2769434499208567;0.8434780836114182;0.49500226798486013;0.0;0.2656638139048314;0.23538389935712;0.37405902799614943;0.3271137927505668;0.34828846826503596;0.40172165442107916;0.44846876374548655;0.3739286752806099;0.0;0.0;0.0;0.0;0.30310564709409493;0.27758945874457885;0.2990369731764814;0.23689076283905838;0.331536568165897;0.4982720356391532;0.29140827688225934;0.26565325823100755;0.2656194024611957;0.22154953550121076;0.31784777266287273;0.0;0.4623168885668231;0.0;0.30091265510098614;0.4608681484065866;0.0;0.2860213839327544;0.0;0.3912191702974247;0.296127546589595;0.39542816317241924;0.3451043705621743;0.1732936218788505;0.5882899743895951;0.37493459722553835;0.26673590366660715;0.2492162885411624;0.5403235887865121;1.0;0.25176490756238684;0.43206459330063296;0.0;0.27776358537208473;0.2196522745784448;0.43068046780736396;0.3604235667793955;0.21543394023261295;0.0;0.355653517245936;0.27616626275183476;0.45823908057429125;0.33510974490179574;0.37287876690248;0.18002379842279634;0.31850288777794944;0.8291325189715124;0.0;0.0;0.26232857634496864;0.361546693034857;0.3359819524619542;0.2367727832903377;0.0;0.3873147995341126;0.3376050340465321;0.3726876696078242;0.392183280992269;0.23841025831125698;0.3273675776912721;0.0;0.4904871328179537;0.41436003447980246;0.4973270684609142;0.3082248924780061;0.0;0.3031199975393435;0.0;0.20159857106736617;0.0;0.0;0.41193692921709923;0.0;0.19639566132741332;0.2439868756937081;0.0;0.2735826173751136;0.28841016173732265;0.2642500678219177;0.39246653065050935;0.25377187884452923;0.41929195628265337;0.40511141442366366;0.45928443234329425;0.4946784906551176;0.5132344210269707;0.0;0.23860569461662745;0.29815815148234115;0.4946784906551176;0.39077214847133723;0.49460527549103467;0.25786207481219753;0.3162060359895821;0.19615602665336382;0.0;0.4572161633458212;0.3885591784513468
GO:0042730;0.38289570773836434;0.0;0.23117649338637822;0.0;0.2570479784702963;0.1751873688142497;0.2860244872536756;0.0;0.1832356060081576;0.13706646082291854;0.13713225845200033;0.0;0.21765773436681093;0.31794250233901983;0.14888709129076785;0.2142971470797297;0.22154572091766458;0.2749141836711121;0.0;0.0;0.27798387430268706;0.30147067707543457;0.22046094796517132;0.29009101231623324;0.0;0.0;0.639487012201731;0.0;0.1687839788799483;0.29764759414862396;0.0;0.2520940898790963;0.32254807442241873;0.2449739238677061;0.0;0.0;0.0;0.0;0.0;0.1472561358335309;0.25673516083865944;0.0;0.22055943609952872;0.0;0.19945659587242814;0.2683651812642418;0.0;0.0;0.32536689724553036;0.19966107473609712;0.14430599002187042;0.0;0.25524397386963693;0.0;0.0;0.0;0.2066821744156822;0.2645978009157819;0.25532282509024906;0.0;0.23126044299113496;0.0;0.35262156602124545;0.0;0.2425373506638295;0.2206341065163481;0.23856240063650724;0.35253122828058375;0.0;0.0;0.0;0.0;0.40855457553898433;0.28086978183217454;0.0;0.0;0.2336959004397098;0.31828457576898495;0.0;0.0;0.0;0.0;0.3120543940868938;0.0;0.30239473160444774;0.0;0.0;0.24313011562543463;0.0;0.0;0.0;0.2164448819889841;0.0;0.2688244134100668;0.24314926674815193;0.0;0.3034648101455351;0.3532279257124621;0.3058452884825762;0.15309189138964352;0.270696613894641;0.25176490756238684;1.0;0.23240098700928552;0.0;0.207165026006067;0.17139363601509597;0.23187481206803312;0.3022529996131082;0.13590652525913757;0.0;0.2463572655118213;0.23848154111261988;0.45817612382716727;0.33778632363194727;0.2575462207108651;0.0;0.18566040462845726;0.24595819421912138;0.0;0.0;0.0;0.3028993279131073;0.19335767198723675;0.0;0.0;0.3173896601103444;0.24084276676908653;0.25329884508810985;0.32535076530187335;0.22733557376357083;0.0;0.0;0.3127102832954718;0.22559497113757734;0.31418561157740643;0.30188623880218174;0.0;0.2980164384360215;0.0;0.0;0.0;0.0;0.27426743281425336;0.0;0.0;0.3064785827677984;0.0;0.16493768803500738;0.4313055746504118;0.19913144273046116;0.26924206869319406;0.0;0.2823499698061043;0.2219731954328936;0.35804774703642467;0.4296280531925539;0.3224144638950894;0.0;0.639254217054863;0.0;0.4296280531925539;0.2640300876359176;0.25518414098497616;0.6312840181008375;0.22754281260087253;0.0;0.0;0.30007864426793024;0.43443725902978175
GO:1902998;0.2922923162521146;0.0;0.29600774220621795;0.0;0.23637940182918887;0.3268149857964576;0.37414849960905233;0.0;0.3144741257098191;0.2831883257256013;0.22371766922708952;0.0;0.35860136087663824;0.44203908339428305;0.31155399760654917;0.2590023155931229;0.5032520327690813;0.36661579617177825;0.0;0.0;0.2591812729035382;0.28228277650495137;0.3869209200972199;0.39250578211041115;0.0;0.0;0.2215488900041474;0.0;0.35333978793938464;0.4143691874238592;0.0;0.43280343433807733;0.45468331360065023;0.41964130076907963;0.0;0.0;0.0;0.0;0.0;0.3075970603101826;0.46595846644315225;0.0;0.38930945873765604;0.0;0.2482211069891664;0.6451663112141678;0.0;0.0;0.34715142020475065;0.4421482358217508;0.30047495826684195;0.0;0.6037516465773131;0.0;0.0;0.0;0.25886903194723493;0.46131431684990304;0.6039965461740306;0.0;0.34172625423899833;0.0;0.3418234733292744;0.0;0.4394282648205294;0.6185321399795829;0.5529844946948217;0.34171461626716076;0.0;0.0;0.0;0.0;0.34369316099269054;0.30245215883441406;0.0;0.0;0.41992307079841174;0.44266442226025393;0.0;0.0;0.0;0.0;0.2942672098018304;0.0;0.41405633333319564;0.0;0.0;0.5666820369729658;0.0;0.0;0.0;0.48873032307177544;0.0;0.49351173593236014;0.43573250459889823;0.0;0.41595506642620034;0.3425544884795731;0.2499288715776636;0.3218203204027091;0.5543979115752095;0.43206459330063296;0.23240098700928552;1.0;0.0;0.25958547167451035;0.20812684983345842;0.5331989408274451;0.4017599663943883;0.2804434980610962;0.0;0.6536096121236944;0.3543563041891975;0.4107824275415624;0.3763599105974793;0.4677873714026909;0.0;0.4046417229576252;0.4191285108950142;0.0;0.0;0.0;0.4028781123861853;0.5252167843906139;0.0;0.0;0.42832958650867664;0.36271397887573326;0.41392961128731626;0.34712862923236676;0.22097500657681218;0.0;0.0;0.4365094327917304;0.5149047243800711;0.5151965636807699;0.2860006078968871;0.0;0.28160008537170644;0.0;0.0;0.0;0.0;0.5121769427357354;0.0;0.0;0.2257576170642094;0.0;0.3512550629791264;0.26886085935933085;0.2477451490755454;0.3571301350869656;0.0;0.5009364915908019;0.7360790098900912;0.3986846131631433;0.43982592169887197;0.4544340862682996;0.0;0.27590896646855795;0.0;0.43982592169887197;0.48822196396682216;0.6035658465587702;0.29642504009200593;0.29285949282347346;0.0;0.0;0.40996022205574645;0.3442863647640946
GO:0009749;0.0;0.5118545704581529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329063761635585;0.0;0.0;0.0;0.1439643313871137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4416862195737918;0.0;0.0;0.0;0.4661916758070175;0.0;0.3958591203024888;0.0;0.0;0.0;0.0;0.3133117768321443;0.0;0.0;0.0;0.0;0.24413837987343012;0.24424654120047246;0.0;0.0;0.0;0.0;0.0;0.0;0.2714838511642934;0.3415808000176737;0.0;0.0;0.0;0.4649010606794602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5660962685282727;0.6485777494066075;0.0;0.0;0.0;0.0;0.0;0.3959597558568967;0.0;0.0;0.0;0.26113606862740535;0.3571917795538887;0.44127945310518507;0.0;0.48607142479339804;0.0;0.5552124210103102;0.0;0.0;0.26807527401787845;0.0;0.0;0.0;0.0;0.0;0.0;0.33604222534800227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5575471666766499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5561482038049638;0.0;0.0;0.0;0.39573606293801095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5825473633110653;0.0;0.0;0.0;0.0;0.558624971638675;0.0;0.311306368681182;0.0;0.5654726872730133;0.0;0.0;0.585528892300939;0.3857205843938803;0.0;0.0;0.0;0.0;0.0;0.0;0.4282785895226883;0.0;0.0;0.0;0.0;0.0;0.24590690700167078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38519874301672846;0.3255926527085466;0.0;0.0
GO:0051045;0.24291612448765862;0.0;0.7124955274750197;0.0;0.2472402841029422;0.3995079682863043;0.19910786953672724;0.0;0.3778712036793677;0.3753322120441489;0.3101679281814659;0.0;0.4353489873399574;0.3843977811702065;0.3455848187461972;0.1537301877249845;0.24919599723430205;0.33982131041131375;0.0;0.0;0.2651287846276903;0.28246755459698164;0.2069168642106421;0.3557703881722591;0.0;0.0;0.20012409696636252;0.0;0.16434891667446816;0.27034172488810954;0.0;0.2780687534710452;0.2869400809881351;0.30760685887933553;0.0;0.0;0.0;0.0;0.0;0.5071992695376293;0.23634071070590243;0.0;0.3286559321499737;0.0;0.743332929966044;0.29299581975746497;0.0;0.0;0.2716642270126027;0.22780099064852133;0.33599499543186423;0.0;0.28098242600822865;0.0;0.0;0.0;0.7672569570301542;0.2895667979071603;0.28105521523121557;0.0;0.1886086837445926;0.0;0.323857053150422;0.0;0.22680827723983524;0.2483168625137662;0.368886414305844;0.3237853988308761;0.0;0.0;0.0;0.0;0.18804442773051924;0.2653221746300968;0.0;0.0;0.21958305412653747;0.38474433749374165;0.0;0.0;0.0;0.0;0.29116805293252235;0.0;0.36851779173563964;0.0;0.0;0.26971298830779555;0.0;0.0;0.0;0.24426353668017334;0.0;0.24589773073917645;0.22545367109328127;0.0;0.3696188523522167;0.3243378774944544;0.2579658000775026;0.41467366706945985;0.2951097559063308;0.27776358537208473;0.207165026006067;0.25958547167451035;0.0;1.0;0.6486116851219446;0.2590852130063504;0.20862776477088488;0.39744656590771826;0.0;0.22990872044571653;0.19384224936590674;0.36661101675022406;0.19988768057830597;0.23698570684994766;0.0;0.45643535626616355;0.27235946916597614;0.0;0.0;0.0;0.20900358213387726;0.4302188930797001;0.0;0.0;0.21736334702792212;0.6585911204982762;0.3215266627803594;0.2716529807446519;0.199746526867147;0.0;0.0;0.27959386191392543;0.2530884942944402;0.2818031675593655;0.28518761260724873;0.0;0.28196600601413946;0.0;0.0;0.0;0.0;0.25218244682998586;0.0;0.0;0.398777904617761;0.0;0.47295494299659835;0.27248693662586;0.7422519359264131;0.3337956888697741;0.0;0.34766682467721044;0.249607884803934;0.2383215000271724;0.383168410610635;0.2868408041582068;0.0;0.19985703804491042;0.0;0.383168410610635;0.24408919862357198;0.2809271881681017;0.16958480608416304;0.489670100969036;0.0;0.0;0.36613049970456313;0.27024616807254626
GO:0043154;0.1951562220449362;0.0;0.5916673476133398;0.0;0.21083587493059103;0.3638287068302959;0.15942072392222734;0.0;0.3233600616426457;0.37230914289041117;0.31502275483021003;0.0;0.35285996457655283;0.30304413858651513;0.29603822891653636;0.12894556897932516;0.29833958378924247;0.46556976309037207;0.0;0.0;0.22370716971634663;0.39993947860680545;0.2560559577767318;0.28496692557184006;0.0;0.0;0.1665458585754077;0.0;0.14210435329747603;0.21498494836365215;0.0;0.21984306655669475;0.22535137423448745;0.25321069198415275;0.0;0.0;0.0;0.0;0.0;0.36657360169972264;0.19291440768442805;0.0;0.2743433894396335;0.0;0.8308747135128062;0.22906965573275595;0.0;0.0;0.2132893150536046;0.18718659384834116;0.28897296876162454;0.0;0.22166029730799167;0.0;0.0;0.0;0.6474782594629765;0.2269683323438694;0.22170559341088397;0.0;0.15988618148900863;0.0;0.26411987704545103;0.0;0.18651578356662188;0.20082018485501918;0.2944490755342546;0.26407221687910054;0.0;0.0;0.0;0.0;0.15224873150730367;0.3794587051570985;0.0;0.0;0.1816018486982912;0.30325948666584385;0.0;0.0;0.0;0.0;0.4101766411171194;0.0;0.2930874707613217;0.0;0.0;0.21458714765786446;0.0;0.0;0.0;0.19816085690849558;0.0;0.19923502942239835;0.18559874530585613;0.0;0.2937834932919567;0.2644395920234398;0.3705438389345465;0.35393700811754447;0.23035974877686344;0.2196522745784448;0.17139363601509597;0.20812684983345842;0.0;0.6486116851219446;1.0;0.20780514615817583;0.16546613067450758;0.565030159004754;0.0;0.1886074083187715;0.16363129377893207;0.2918801095257062;0.15992025576628352;0.1933439358494398;0.0;0.3792167594162667;0.21625901705765205;0.0;0.0;0.0;0.16570244444669952;0.3552608279295608;0.0;0.0;0.17091391587418153;0.5435420703318111;0.2539877841715652;0.213282382622195;0.166284278897116;0.0;0.0;0.258527500599511;0.2039295798494612;0.22217075080864138;0.23782111154954405;0.0;0.23557657028311568;0.0;0.0;0.0;0.0;0.20334091420641515;0.0;0.0;0.3311039317104703;0.0;0.504622398657063;0.22892314831340843;0.877544759975028;0.270692985189205;0.0;0.27974418427382985;0.2016637223079166;0.18361023345854763;0.3022795516092896;0.2252901366372181;0.0;0.16636085792814068;0.0;0.3022795516092896;0.19804610255522684;0.2573171539796685;0.13991763944788188;0.40716315316285434;0.0;0.0;0.49427470418977654;0.21241422051919098
GO:0043032;0.29146048410754016;0.0;0.2953574289864906;0.0;0.2359645166289085;0.3261479764493756;0.37305614411938526;0.0;0.31393906765631063;0.28275436015120237;0.22344674680795554;0.0;0.3576473823539481;0.44059042051030245;0.31102882195087206;0.3444691238110288;0.5018831735160143;0.36561875921381215;0.0;0.0;0.2586825694247344;0.2816913109678553;0.3861112552275707;0.39136317314163727;0.0;0.0;0.22107065727045125;0.0;0.28555292367272417;0.4791183379510404;0.0;0.4314145786286549;0.4531507330265559;0.3169176912216797;0.0;0.0;0.0;0.0;0.0;0.30708512912140973;0.4647847324472428;0.0;0.3884897771618916;0.0;0.24776365247664162;0.6429183019667563;0.0;0.0;0.41856529562394285;0.4410912553411425;0.2999864403113101;0.0;0.6017825431130759;0.0;0.0;0.0;0.25837152818786135;0.45973678621452585;0.6020258475392428;0.0;0.41967725285681984;0.0;0.3409565662395983;0.0;0.4383842334768442;0.4992892211692138;0.5513321642442515;0.34084826054010464;0.0;0.0;0.0;0.0;0.3427711820905365;0.25893371108808144;0.0;0.0;0.4189695661042894;0.44121166445619986;0.0;0.0;0.0;0.0;0.2936245135090175;0.0;0.4127850130785658;0.0;0.0;0.5649469639868565;0.0;0.0;0.0;0.48743922158925584;0.0;0.4921952823389745;0.4347059403011476;0.0;0.4146720777462759;0.3416838742553008;0.24946510670545344;0.3212599944565324;0.47386788020825477;0.43068046780736396;0.23187481206803312;0.5331989408274451;0.0;0.2590852130063504;0.20780514615817583;1.0;0.40050070544736927;0.280017897894459;0.0;0.4468710655176056;0.435158605254631;0.40953110185344194;0.37525462324938735;0.46660441711779593;0.0;0.4037562800280277;0.41782590158869076;0.0;0.0;0.0;0.40161184338392486;0.4241366945531103;0.0;0.0;0.4268985571246937;0.31040561803191263;0.412593033691217;0.4185379090569172;0.22049924552963318;0.0;0.0;0.4350967291496932;0.5134718301894766;0.4404705726746077;0.28539347661305337;0.0;0.28101147427031253;0.0;0.0;0.0;0.0;0.5107591693545283;0.0;0.0;0.2725210318248601;0.0;0.35058765739184766;0.26832424891903267;0.2472894455864604;0.3561839579128587;0.0;0.378140020667679;0.503101423781724;0.4804586413667776;0.43839170503940783;0.4529031825239847;0.0;0.27531448179683604;0.0;0.43839170503940783;0.48693354345851425;0.6015979528864006;0.2957389688237231;0.2922229242393604;0.0;0.0;0.4087138929611883;0.3431328564031524
GO:0032760;0.38665085629672236;0.0;0.23975086535585088;0.0;0.23080085509703144;0.2765961855546504;0.5466075455530969;0.0;0.5199590614698315;0.20459034294566403;0.16017106759576338;0.0;0.29438405049969113;0.3695550361211828;0.22606236615894892;0.2740017525406913;0.37621809847481674;0.3014863462048545;0.0;0.0;0.2960850608632083;0.22796609135871881;0.2840312274111965;0.3245993781364279;0.0;0.0;0.28726339210443147;0.0;0.2781052255842719;0.4203697739321172;0.0;0.36109858828361485;0.38118848845936365;0.2584891188959013;0.0;0.0;0.0;0.0;0.0;0.2230558693191324;0.34629781052982656;0.0;0.28589055610626585;0.0;0.1990149434736949;0.4933725193543339;0.0;0.0;0.38213343164667657;0.32737774795150587;0.21765364643442123;0.0;0.4586318282749176;0.0;0.0;0.0;0.20802037961715572;0.38731544627400194;0.45883590432487054;0.0;0.24910791655924597;0.0;0.27959519879952177;0.0;0.43756073909456566;0.37411419309540206;0.4166709913682047;0.27949959633890875;0.0;0.0;0.0;0.0;0.49862893046145396;0.2084988123188948;0.0;0.0;0.41686651462230867;0.37012886078916557;0.0;0.0;0.0;0.0;0.23825255450240604;0.0;0.3440384043488655;0.0;0.0;0.42792550827674064;0.0;0.0;0.0;0.3645256393739085;0.0;0.36836957831121636;0.32230377642978936;0.0;0.3457599027606809;0.28023732075421287;0.20045654689649353;0.23387980112392537;0.4005244515513964;0.3604235667793955;0.3022529996131082;0.4017599663943883;0.0;0.20862776477088488;0.16546613067450758;0.40050070544736927;1.0;0.20252245103772948;0.0;0.44664800929925724;0.258818482511996;0.3410734586496495;0.4088853259145003;0.34775694785231664;0.0;0.2978586753904556;0.3486403275070951;0.0;0.0;0.0;0.733045615081234;0.3139282233052629;0.0;0.0;0.7839648935076454;0.25281043769516354;0.45361512353074673;0.38210581619455125;0.2346482408506393;0.0;0.0;0.36448778420707095;0.3856393818868701;0.36944435503531614;0.28220426920590647;0.0;0.2776018029447392;0.0;0.0;0.0;0.0;0.515870815181346;0.0;0.0;0.24004826011567143;0.0;0.2564305992487175;0.26432645730090215;0.19861335076867503;0.2930829443633732;0.0;0.31269417302281544;0.3772068171053669;0.4455240210309088;0.36752546060912233;0.38095855600946693;0.0;0.39419789447841497;0.0;0.36752546060912233;0.4285743559843647;0.4584770109031001;0.4254688922414135;0.23704155703979476;0.0;0.0;0.34032951278268925;0.5382861887447966
GO:0006919;0.1544085974969078;0.0;0.37418989837777433;0.0;0.15248987513754275;0.41707341727621666;0.19525867695958019;0.0;0.500630824071172;0.6040157085600912;0.5120561972771352;0.0;0.34671147630058513;0.21788539337754315;0.44874520732020584;0.1584875191536094;0.45744390249273575;0.29305121106908827;0.0;0.0;0.1616650508476454;0.25236783741207797;0.3935942782213893;0.20512574148803886;0.0;0.0;0.13212191392415157;0.0;0.1925934022670151;0.21094232800240595;0.0;0.21561747134887013;0.22091351356234457;0.18263904319545665;0.0;0.0;0.0;0.0;0.0;0.5863587599527819;0.2602918262993062;0.0;0.42123923925680357;0.0;0.4879105060573511;0.3080984628791169;0.0;0.0;0.16847274790982242;0.2526903544190078;0.4381739009249516;0.0;0.2983259837390728;0.0;0.0;0.0;0.39676204384645564;0.2224671934731534;0.29838576491703633;0.0;0.21635437360154844;0.0;0.19037422209512425;0.0;0.2517996120499675;0.27077118054323385;0.4375714852256401;0.1903404521457679;0.0;0.0;0.0;0.0;0.18662817442685176;0.23963052248034472;0.0;0.0;0.24527139612223853;0.21803721683607596;0.0;0.0;0.0;0.0;0.25872706629262765;0.0;0.21086122155014053;0.0;0.0;0.28898512492401174;0.0;0.0;0.0;0.2672477783931276;0.0;0.2686711708058409;0.250581743756718;0.0;0.21135253907700818;0.19060075306610655;0.23408003146146641;0.5577236549648423;0.22572446425962742;0.21543394023261295;0.13590652525913757;0.2804434980610962;0.0;0.39744656590771826;0.565030159004754;0.280017897894459;0.20252245103772948;1.0;0.0;0.25457665164725185;0.22134931526236618;0.2100088494949214;0.19585926483557667;0.2608615523027913;0.0;0.5857610567463718;0.2121687948377802;0.0;0.0;0.0;0.20280618580219564;0.5376039682962156;0.0;0.0;0.20905953039825553;0.3504632268369863;0.36388012897638994;0.16846738007730608;0.13191760442380723;0.0;0.0;0.2535372463090991;0.27488880571835766;0.21785607931252737;0.17170856098063259;0.0;0.17011256114678985;0.0;0.0;0.0;0.0;0.2741094356145927;0.0;0.0;0.32592723466022483;0.0;0.8417565207310863;0.1653788788710134;0.5109850538685597;0.19502966408073372;0.0;0.20143379911762144;0.27188845906372644;0.1797481688754215;0.2173463148272618;0.22085466381389318;0.0;0.1646616474070481;0.0;0.2173463148272618;0.26709570087760603;0.3665567291483204;0.17175608777539975;0.40084192329113005;0.0;0.0;0.31078152439465523;0.16779510141168674
GO:0033574;0.0;0.8526747075540457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2946986851751371;0.0;0.0;0.0;0.1369762303895327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047903244109509;0.0;0.0;0.0;0.42552392670845346;0.0;0.4390033095055984;0.0;0.0;0.0;0.0;0.2820014812590077;0.0;0.0;0.0;0.0;0.22469842943204532;0.22479004824146231;0.0;0.0;0.0;0.0;0.0;0.0;0.24765764984606076;0.31381396679157053;0.0;0.0;0.0;0.7584735519387309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507231171641634;0.4559500765126965;0.0;0.0;0.0;0.0;0.0;0.43910653412954026;0.0;0.0;0.0;0.23901756522763806;0.32694132495512995;0.477434506244941;0.0;0.789882628273567;0.0;0.5900393989419922;0.0;0.0;0.24481798274195168;0.0;0.0;0.0;0.0;0.0;0.0;0.36970261876063054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5575471666766499;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.674646034294191;0.0;0.0;0.0;0.43887708086755217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8768307259579656;0.0;0.0;0.0;0.0;0.5932795972690046;0.0;0.2803758202204283;0.0;0.5067304756829744;0.0;0.0;0.5323651472380134;0.4218250785272255;0.0;0.0;0.0;0.0;0.0;0.0;0.3937112595924005;0.0;0.0;0.0;0.0;0.0;0.22619566194351134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4204994115892439;0.2919116451407202;0.0;0.0
