;GO:0090330;GO:0051092;GO:1902715;GO:0060326;GO:2000318;GO:0051289;GO:0001865;GO:0032729;GO:0032689;GO:0070207;GO:0035556;GO:0050830;GO:0034260;GO:2000570;GO:2000010;GO:0030183;GO:0045577;GO:0042100;GO:0045652;GO:0042267;GO:0042102;GO:0046627;GO:0030217;GO:0045580;GO:0002323;GO:0051973;GO:0001558;GO:0070233;GO:0002769;GO:0002728;GO:0030890;GO:0018105;GO:2000484;GO:0032753;GO:0045429;GO:1904355;GO:0038095;GO:0043123;GO:0046710;GO:0046037;GO:0038096;GO:0046638;GO:0002223;GO:0050850;GO:0002534;GO:0046641;GO:0032740;GO:0050852;GO:0050853;GO:0050776;GO:0038202;GO:0031295;GO:0007169;GO:0007202;GO:0038083;GO:0007166;GO:0007249;GO:0060732;GO:0045954;GO:0045086;GO:0071222;GO:0006509;GO:0002228;GO:0070970;GO:0071663;GO:0045087;GO:0032212;GO:0072678;GO:0032496;GO:0050900;GO:2000502
GO:0035556;0.4638383551088283;0.4145027302186185;0.3780430088681892;0.5972393284849642;0.35544653229176293;0.5070735231079719;0.5070735231079719;0.3882502079204264;0.3882502079204264;0.5070735231079719;1.0;0.0;0.4038671133745622;0.33122806469066146;0.38120587638514564;0.5743921830476395;0.46342472509051547;0.4161740925431361;0.44700869012391137;0.0;0.4166350089737316;0.44700869012391137;0.5926938183494286;0.49826868386727496;0.5407328530778057;0.3948726738531061;0.5513095304261406;0.38874338612523585;0.6400331862090207;0.34426088318423803;0.360728072032794;0.4286363660646037;0.3780430088681892;0.3784054850045501;0.3976730652337016;0.4145027302186185;0.6568628511939376;0.4047173967689824;0.389559094108583;0.4063887590935;0.6400331862090207;0.41894914721268856;0.6400331862090207;0.4339499458091268;0.0;0.37889866320935955;0.39523514998946707;0.6400331862090207;0.6568628511939376;0.5590226310134325;0.7338297235803032;0.46396652176969566;0.7451837131103213;0.30981015211626234;0.34556976937239464;0.7816317255622379;0.7766062887857105;0.4145027302186185;0.39523514998946707;0.3780430088681892;0.5070735231079719;0.0;0.0;0.5070735231079719;0.36157582001963323;0.0;0.3780430088681892;0.5785647200394386;0.0;0.6064845129346196;0.3452393332395257
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5101440817394582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.0;0.5550529256999785;0.0;0.0;0.6228013720079981;0.0;0.0;0.4688148008558904;0.0;0.0
GO:0034260;0.3032137416018193;0.41716818195166216;0.24007963235059676;0.0;0.24943908341599474;0.0;0.0;0.28638407661690235;0.3940221860475056;0.0;0.4038671133745622;0.0;1.0;0.19326468817306902;0.28237092570552574;0.0;0.3058312922074106;0.0;0.28638407661690235;0.0;0.2786716324561392;0.3940221860475056;0.0;0.3406752509841701;0.0;0.41799383069036117;0.4133461539085481;0.3244430662804378;0.28237092570552574;0.34054524358505184;0.22276469551520156;0.0;0.24007963235059676;0.27653935370102606;0.24007963235059676;0.25690929733551365;0.29920059069044264;0.26675402025138994;0.0;0.0;0.28237092570552574;0.26549703190182783;0.28237092570552574;0.2959865692915344;0.0;0.24093528669176711;0.293369018685943;0.28237092570552574;0.29920059069044264;0.46432899790605664;0.29920059069044264;0.25690929733551365;0.38752145260682624;0.42427990400614185;0.0;0.42396946505874283;0.28237092570552574;0.25690929733551365;0.293369018685943;0.24007963235059676;0.0;0.0;0.0;0.0;0.25970968871610917;0.0;0.22276469551520156;0.0;0.0;0.0;0.31788400659563526
GO:2000570;0.4708165999484495;0.2810142776713333;0.25694944235450967;0.0;0.37826222060307535;0.0;0.0;0.27684773203834534;0.19538094758007762;0.0;0.33122806469066146;0.0;0.19326468817306902;1.0;0.2641846126864164;0.0;0.501336631663293;0.0;0.33287636837104034;0.0;0.63234447521639;0.22361497890962173;0.0;0.5989934700359426;0.0;0.27377910733942656;0.3139045506629868;0.1981533505396097;0.2934106944574507;0.2934106944574507;0.5062619442170789;0.0;0.25694944235450967;0.26700300912246905;0.2697407283673061;0.2620122648584384;0.3102403594423676;0.28362383025530286;0.0;0.0;0.3387965466894857;0.7021659635714783;0.3387965466894857;0.3128563792954473;0.0;0.6776042183614177;0.283832674107386;0.3387965466894857;0.3556262116744026;0.49085750545125;0.21377025599374544;0.5932672032603692;0.30209111791012905;0.11591644824410535;0.0;0.3513304163748421;0.19694059100882855;0.286570393352223;0.385247162672116;0.25694944235450967;0.0;0.0;0.0;0.0;0.3655991012511464;0.0;0.25694944235450967;0.0;0.0;0.0;0.2816438519764626
GO:2000010;0.2835836852363069;0.38291180121658636;0.43059821029381323;0.0;0.3236626762158731;0.0;0.0;0.36595396957080206;0.26675402025138994;0.0;0.38120587638514564;0.0;0.28237092570552574;0.2641846126864164;1.0;0.0;0.2885163553720154;0.0;0.26675402025138994;0.0;0.3528952252560175;0.26675402025138994;0.0;0.3233603141487749;0.0;0.3138179532999968;0.38654359934688753;0.2239774550459827;0.25970968871610917;0.22276469551520156;0.2969882883150799;0.0;0.43059821029381323;0.35610924665492577;0.3166183446805923;0.3138179532999968;0.27653935370102606;0.3432927325813855;0.0;0.0;0.3166183446805923;0.33789442665957925;0.3166183446805923;0.3725252816215299;0.0;0.31333268144951854;0.3729389116398427;0.3166183446805923;0.3334480096655092;0.43752644334439605;0.27653935370102606;0.3138179532999968;0.36486021561740967;0.1637558359534413;0.0;0.40130822806932626;0.25970968871610917;0.3334480096655092;0.3729389116398427;0.3166183446805923;0.0;0.0;0.0;0.0;0.3166183446805923;0.0;0.2969882883150799;0.0;0.0;0.0;0.29789829089743214
GO:0030183;0.0;0.0;0.0;0.5430618007555954;0.0;0.4528959953786031;0.7130169415829872;0.0;0.0;0.4528959953786031;0.5743921830476395;0.0;0.0;0.0;0.0;1.0;0.0;0.7776618905702826;0.0;0.539149649158042;0.0;0.0;0.7986372368244439;0.0;0.7125609743979068;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.3571439014998397;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.318066629543819;0.3348962945287359;0.5974149531567176;0.0;0.5974149531567176;0.0;0.0;0.0;0.0;0.5974149531567176;0.6142446181416344;0.0;0.46972566036352;0.5719533247867055;0.5580465222799036;0.0;0.27590350284975756;0.5944945347318202;0.4528959953786031;0.0;0.0;0.0;0.4528959953786031;0.0;0.5613972561291457;0.4528959953786031;0.0;0.6351468235041681;0.0;0.6689061500881842;0.0;0.6968259429833652;0.0
GO:0045577;0.550618864485608;0.3218132092054883;0.3443609282054018;0.0;0.41263929677671846;0.0;0.0;0.3865240548994633;0.3865240548994633;0.0;0.46342472509051547;0.0;0.3058312922074106;0.501336631663293;0.2885163553720154;0.0;1.0;0.0;0.5804942312967143;0.0;0.5995348619591596;0.3489728689567598;0.0;0.7879783636510429;0.0;0.30632447041222;0.4461012110628408;0.30619630375135254;0.40145364766919356;0.40145364766919356;0.6840535154583314;0.0;0.3443609282054018;0.376679331983587;0.3049835442205714;0.29231320186335574;0.41828331265411045;0.3161691933280963;0.0;0.0;0.40145364766919356;0.6705088512137717;0.40145364766919356;0.3454017423682407;0.0;0.5546260179986393;0.39350899696850394;0.40145364766919356;0.41828331265411045;0.616215395498388;0.3218132092054883;0.5604575900031389;0.4101340711218719;0.2084706626625798;0.0;0.4835270767746961;0.3222984810559666;0.3218132092054883;0.4196242388457591;0.3443609282054018;0.0;0.0;0.0;0.0;0.40145364766919356;0.0;0.2894948054273031;0.0;0.0;0.0;0.38596490887592527
GO:0042100;0.0;0.0;0.0;0.384843710251092;0.0;0.2946779048740996;0.543344790912986;0.0;0.0;0.2946779048740996;0.4161740925431361;0.0;0.0;0.0;0.0;0.7776618905702826;0.0;1.0;0.0;0.4190815344362234;0.0;0.0;0.6557676407161035;0.0;0.6038066754444805;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.2811932781750769;0.0;0.0;0.0;0.0;0.31150756985901656;0.0;0.2421160062190562;0.2589456712039731;0.4391968626522141;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.4391968626522141;0.45602652763713103;0.0;0.31150756985901656;0.45602652763713103;0.3998284317754001;0.0;0.2036747758372749;0.43627644422731676;0.2946779048740996;0.0;0.0;0.0;0.2946779048740996;0.0;0.45864407824272235;0.2946779048740996;0.0;0.5192200263545936;0.0;0.5106880595836807;0.0;0.5612690894682784;0.0
GO:0045652;0.4012214411292671;0.30005087408486286;0.3207723950426494;0.0;0.38905076361396607;0.0;0.0;0.3647617197788378;0.3647617197788378;0.0;0.44700869012391137;0.0;0.28638407661690235;0.33287636837104034;0.26675402025138994;0.0;0.5804942312967143;0.0;1.0;0.0;0.41828331265411045;0.3295256533662515;0.0;0.6153381900734738;0.0;0.28273593724946766;0.4296851760962367;0.27991031780812825;0.3796913125485681;0.3796913125485681;0.3623763757131729;0.0;0.3207723950426494;0.3549169968629616;0.2832212090999459;0.2672471984561994;0.39652097753348503;0.2925806601653439;0.0;0.0;0.3796913125485681;0.530672353264866;0.3796913125485681;0.3218132092054883;0.0;0.38054696688973844;0.37174666184787847;0.3796913125485681;0.39652097753348503;0.603940678104028;0.30005087408486286;0.37920604069808983;0.3883717360012464;0.17953582934580614;0.0;0.46711104180809204;0.3028512654654583;0.30005087408486286;0.3960357056830067;0.3207723950426494;0.0;0.0;0.0;0.0;0.3796913125485681;0.0;0.2659062722645507;0.0;0.0;0.0;0.3623763757131729
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.4718309892183743;0.0;0.0;0.0;0.0;0.5101440817394582;0.0;0.0;0.0;0.539149649158042;0.0;0.4190815344362234;0.0;1.0;0.0;0.0;0.557451284459831;0.0;0.5742714856329778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5406121556631439;0.0;0.4718309892183743;0.0;0.0;0.0;0.0;0.4718309892183743;0.48866065420329124;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.8758548694836432;0.0;0.0;0.7753027475469602;0.0;0.543322186149841;0.43144162668047786;0.571241979045022;0.0
GO:0042102;0.5636685300902946;0.3697248902409344;0.339658933857108;0.0;0.46366916488614546;0.0;0.0;0.36225467632141545;0.2758460130147998;0.0;0.4166350089737316;0.0;0.2786716324561392;0.63234447521639;0.3528952252560175;0.0;0.5995348619591596;0.0;0.41828331265411045;0.0;1.0;0.30632447041222;0.0;0.7145066371672043;0.0;0.3564885988420249;0.3993114949460569;0.2736903438460598;0.37612018596004904;0.37612018596004904;0.7662501675715525;0.0;0.339658933857108;0.3524099534055392;0.3551476726503763;0.34247733029316063;0.39294985094496593;0.3663333217579011;0.0;0.0;0.42150603819208404;0.723369226024948;0.42150603819208404;0.39556587079804556;0.0;0.8758548694836432;0.3692396183904561;0.42150603819208404;0.43833570317700093;0.5837094355930952;0.29647974749634376;0.7242691091848994;0.3848006094127273;0.18913832202043807;0.0;0.43673736065791224;0.27965008251142687;0.37197733763529317;0.4706541069551861;0.339658933857108;0.0;0.0;0.0;0.0;0.45430971382074753;0.0;0.339658933857108;0.0;0.0;0.0;0.3621089174111848
GO:0046627;0.40689533353674795;0.30005087408486286;0.2659062722645507;0.0;0.35312067535092345;0.0;0.0;0.27611347131678793;0.37123278239722163;0.0;0.44700869012391137;0.0;0.3940221860475056;0.22361497890962173;0.26675402025138994;0.0;0.3489728689567598;0.0;0.3295256533662515;0.0;0.30632447041222;1.0;0.0;0.38381682773351933;0.0;0.28273593724946766;0.4296851760962367;0.36907499222276025;0.34376122428552547;0.44186616317997146;0.2504175334712824;0.0;0.2659062722645507;0.2662687484009117;0.2832212090999459;0.2672471984561994;0.3605908892704424;0.45445734099060303;0.0;0.0;0.34376122428552547;0.308638608651177;0.34376122428552547;0.4836898900307474;0.0;0.270065594892252;0.2830984133858286;0.34376122428552547;0.3605908892704424;0.5680105898409853;0.30005087408486286;0.2672471984561994;0.3883717360012464;0.17953582934580614;0.0;0.46711104180809204;0.3028512654654583;0.30005087408486286;0.3601056174199641;0.2659062722645507;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.2659062722645507;0.0;0.0;0.0;0.3995748698250425
GO:0030217;0.0;0.0;0.0;0.5613634360573845;0.0;0.47119763068039217;0.752875951022966;0.0;0.0;0.47119763068039217;0.5926938183494286;0.0;0.0;0.0;0.0;0.7986372368244439;0.0;0.6557676407161035;0.0;0.557451284459831;0.0;0.0;1.0;0.0;0.730862609699696;0.0;0.0;0.0;0.47119763068039217;0.0;0.0;0.3754455368016288;0.0;0.0;0.0;0.0;0.48802729566530906;0.0;0.3363682648456081;0.35319792983052506;0.6157165884585066;0.0;0.6157165884585066;0.0;0.0;0.0;0.0;0.6157165884585066;0.6325462534434235;0.0;0.48802729566530906;0.5902549600884945;0.5763481575816927;0.0;0.29420513815154664;0.6127961700336093;0.47119763068039217;0.0;0.0;0.0;0.47119763068039217;0.0;0.5796988914309349;0.47119763068039217;0.0;0.6534484588059573;0.0;0.6872077853899733;0.0;0.7151275782851543;0.0
GO:0045580;0.5854628232623675;0.35665716798224784;0.3792048869821613;0.0;0.447483255553478;0.0;0.0;0.42136801367622284;0.42136801367622284;0.0;0.49826868386727496;0.0;0.3406752509841701;0.5989934700359426;0.3233603141487749;0.0;0.7879783636510429;0.0;0.6153381900734738;0.0;0.7145066371672043;0.38381682773351933;0.0;1.0;0.0;0.34116842918897955;0.48094516983960034;0.34104026252811204;0.43629760644595306;0.43629760644595306;0.5784718837949815;0.0;0.3792048869821613;0.41152329076034655;0.3398275029973309;0.3271571606401153;0.45312727143087;0.35101315210485584;0.0;0.0;0.43629760644595306;0.7961217028107439;0.43629760644595306;0.3802457011450002;0.0;0.6594553545674371;0.4283529557452635;0.43629760644595306;0.45312727143087;0.6510593542751476;0.35665716798224784;0.6754293652111836;0.44497802989863144;0.2433146214393393;0.0;0.5183710355514557;0.3571424398327261;0.35665716798224784;0.45446819762251867;0.3792048869821613;0.0;0.0;0.0;0.0;0.43629760644595306;0.0;0.3243387642040626;0.0;0.0;0.0;0.42080886765268477
GO:0002323;0.0;0.0;0.0;0.5094024707857616;0.0;0.41923666540876925;0.6452423144582391;0.0;0.0;0.41923666540876925;0.5407328530778057;0.0;0.0;0.0;0.0;0.7125609743979068;0.0;0.6038066754444805;0.0;0.5742714856329778;0.0;0.0;0.730862609699696;0.0;1.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.32348457153000587;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.2844072995739852;0.3012369645589021;0.6325367896316534;0.0;0.5637556231868837;0.0;0.0;0.0;0.0;0.5637556231868837;0.5805852881718007;0.0;0.4360663303936862;0.5382939948168717;0.5243871923100698;0.0;0.24224417287992372;0.5608352047619864;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.0;0.5965190926040815;0.41923666540876925;0.0;0.6014874935343343;0.0;0.6352468201183503;0.0;0.6631666130135314;0.0
GO:0051973;0.29956560223438455;0.4866356268973048;0.31607040069435555;0.0;0.2936773970232623;0.0;0.0;0.3231774043653948;0.23676874105877915;0.0;0.3948726738531061;0.0;0.41799383069036117;0.27377910733942656;0.3138179532999968;0.0;0.30632447041222;0.0;0.28273593724946766;0.0;0.3564885988420249;0.28273593724946766;0.0;0.34116842918897955;0.0;1.0;0.37754915982543147;0.24550746639846743;0.2733764861840696;0.19730306714518947;0.30058166190108726;0.0;0.31607040069435555;0.31333268144951854;0.5161533038054913;0.5914517669311679;0.29020615116898657;0.3427447885951488;0.0;0.0;0.3138179532999968;0.3447914685321176;0.3138179532999968;0.37197733763529317;0.0;0.3202297233220569;0.3301623464344355;0.3138179532999968;0.33064761828491374;0.3947498781389888;0.29020615116898657;0.3174113268860042;0.3785270130853702;0.4490015123296881;0.0;0.41497502553728677;0.2733764861840696;0.5329829687904082;0.3301623464344355;0.50695282569331;0.0;0.0;0.0;0.0;0.2810142776713333;0.0;0.7543479213398382;0.0;0.0;0.0;0.2020034135127573
