;GO:0090330;GO:0051092;GO:1902715;GO:0060326;GO:2000318;GO:0051289;GO:0001865;GO:0032729;GO:0032689;GO:0070207;GO:0035556;GO:0050830;GO:0034260;GO:2000570;GO:2000010;GO:0030183;GO:0045577;GO:0042100;GO:0045652;GO:0042267;GO:0042102;GO:0046627;GO:0030217;GO:0045580;GO:0002323;GO:0051973;GO:0001558;GO:0070233;GO:0002769;GO:0002728;GO:0030890;GO:0018105;GO:2000484;GO:0032753;GO:0045429;GO:1904355;GO:0038095;GO:0043123;GO:0046710;GO:0046037;GO:0038096;GO:0046638;GO:0002223;GO:0050850;GO:0002534;GO:0046641;GO:0032740;GO:0050852;GO:0050853;GO:0050776;GO:0038202;GO:0031295;GO:0007169;GO:0007202;GO:0038083;GO:0007166;GO:0007249;GO:0060732;GO:0045954;GO:0045086;GO:0071222;GO:0006509;GO:0002228;GO:0070970;GO:0071663;GO:0045087;GO:0032212;GO:0072678;GO:0032496;GO:0050900;GO:2000502
GO:0035556;0.3840868011942063;0.3165451548216479;0.28207632898025836;0.33083437203744404;0.3462852274896704;0.2961892519165673;0.24744493616374336;0.43738226085320686;0.4388610433421612;0.29652567769078947;1.0;0.0;0.40002744807872775;0.31942753122871137;0.4202703987898773;0.27494301467753685;0.43277162221791715;0.2917677158526025;0.5167101445067435;0.0;0.29004375197947496;0.4099941162733139;0.2748489771541025;0.4323189575533974;0.29053789706538713;0.2495435295053214;0.6493176153892058;0.4177414990355423;0.652390812789431;0.22042959932839165;0.3338789208363109;0.18456328332944555;0.28205124526879166;0.4379166241451954;0.32814912851059547;0.28779311194395796;0.6719511326134603;0.40521330116662746;0.13431278151607035;0.13413667922198352;0.4680590530301881;0.24121619178893397;0.4359586472057152;0.4056871762081522;0.0;0.26767720618059987;0.4380386186997036;0.5178695833065575;0.5178615448109393;0.5316903159521281;0.9186967119019239;0.3414620398673605;0.8212711850621527;0.25173452232021437;0.17565404387161881;0.8989336395057923;0.9569327151109983;0.29293257210918067;0.24060368798150486;0.26745198581080243;0.2139677314839197;0.0;0.0;0.21912828864285858;0.3743990986211216;0.0;0.22907606983839346;0.31552683147263755;0.0;0.34496523342187274;0.2843984768249553
GO:0050830;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35201972003927035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3344379032493771;0.0;0.3899591968303234;0.0;0.0;0.45728955104402325;0.0;0.0;0.4589427400892013;0.0;0.0
GO:0034260;0.2629292968407987;0.27011981652504086;0.1984404154159637;0.0;0.3054957764207805;0.0;0.0;0.37426488526047386;0.46582745857043656;0.0;0.40002744807872775;0.0;1.0;0.22246304887087626;0.36166426327478113;0.0;0.2924981535582756;0.0;0.3417542000087094;0.0;0.20360546238354343;0.34595492786745924;0.0;0.2922266824972778;0.0;0.25525438490491215;0.41541302648674794;0.35177773853943983;0.3027102147147271;0.2521362617361244;0.23162874835398245;0.0;0.1984241191266802;0.3746560825971085;0.22800315619270387;0.20214869735409638;0.3106989437821839;0.2758533496589764;0.0;0.0;0.2245865085814736;0.17159722599618016;0.21043365987442028;0.2761415974332712;0.0;0.18904903157743716;0.3747453731844743;0.24621786490508757;0.24621440587652157;0.44123443040094135;0.3721710231096704;0.23641000166051476;0.3698949572621783;0.43073045715052477;0.0;0.3994857802720313;0.3853591853155594;0.20547270126768935;0.22017764731644415;0.1889015535089777;0.0;0.0;0.0;0.0;0.32716930656703935;0.0;0.16350540529084018;0.0;0.0;0.0;0.24814713071626754
GO:2000570;0.3530180803612178;0.2540353430630222;0.2709631748961191;0.0;0.3405053250108786;0.0;0.0;0.29139609512526427;0.2339769288526709;0.0;0.31942753122871137;0.0;0.22246304887087626;1.0;0.2851953952285675;0.0;0.4218736883026158;0.0;0.33566379548160574;0.0;0.7633655720030923;0.25258577831955614;0.0;0.4605861921648971;0.0;0.2483060373597788;0.32678990561615784;0.2555050747239519;0.309879696280983;0.1852143542744288;0.5749084150457376;0.0;0.27094630976762935;0.2915860899282627;0.30049220604111293;0.27478353815285006;0.315331145444853;0.3441633322612364;0.0;0.0;0.32585102053229154;0.7205673768866542;0.31051251932122825;0.3444122931437698;0.0;0.7767525269585426;0.29162943522135165;0.34832743470447586;0.3483239301577572;0.3121185481263595;0.30551730522705733;0.8524544167789507;0.3043461875644879;0.1446724383375362;0.0;0.31916428537740565;0.31219883796464004;0.2781788785194356;0.27029436775108895;0.260975311228121;0.0;0.0;0.0;0.0;0.35632902733811983;0.0;0.23319992856712968;0.0;0.0;0.0;0.23029801212225806
GO:2000010;0.27152546228857294;0.28277657939908607;0.3396727074849491;0.0;0.39570761363612306;0.0;0.0;0.48898761462793777;0.3931138324126478;0.0;0.4202703987898773;0.0;0.36166426327478113;0.2851953952285675;1.0;0.0;0.30317573243231755;0.0;0.35642089430850193;0.0;0.2604125903732471;0.28843951677585883;0.0;0.30288408951116486;0.0;0.2257949155502994;0.4372856331918854;0.29346582439513497;0.3141609808293417;0.20825685549607584;0.29728284837046914;0.0;0.3396441301773403;0.48952287123709876;0.29249824523193957;0.2585028967442837;0.322774126620678;0.35599275495426536;0.0;0.0;0.2879933104975015;0.2186101585768551;0.2693729314711971;0.35637753675379247;0.0;0.24136116143626607;0.48964505068024644;0.3165792554132693;0.31657467202214623;0.46599170319935623;0.389631320671862;0.30359912270662925;0.38713739880339687;0.22919399029444226;0.0;0.419672563857413;0.40411001787883405;0.26286138446081336;0.28218574408868147;0.24116849210861;0.0;0.0;0.0;0.0;0.4249325423750097;0.0;0.20809437298950328;0.0;0.0;0.0;0.24978687299826288
GO:0030183;0.0;0.0;0.0;0.27520113942622787;0.0;0.2507984737860099;0.7949761893779714;0.0;0.0;0.251039644661183;0.27494301467753685;0.0;0.0;0.0;0.0;1.0;0.0;0.6070588639924959;0.0;0.19014148949967236;0.0;0.0;0.8703581964856459;0.0;0.5368331724331645;0.0;0.0;0.0;0.2088827485742715;0.0;0.0;0.16585835281265007;0.0;0.0;0.0;0.0;0.21432538333671064;0.0;0.1241256411197482;0.12397522425668789;0.2037681376296771;0.0;0.19103797791215998;0.0;0.0;0.0;0.0;0.22319654211862983;0.22319343811025777;0.0;0.2560871813551752;0.13264249438195874;0.2545446364538244;0.0;0.15862808154439603;0.2745767706426955;0.26501949234698385;0.0;0.0;0.0;0.18922738821508348;0.0;0.21013040536228697;0.19325232047950167;0.0;0.24536982795053439;0.0;0.3467029403148808;0.0;0.37341865818505804;0.0
GO:0045577;0.3997962824228646;0.25912202385021926;0.2751919601005485;0.0;0.31780084524819874;0.0;0.0;0.38088558878841267;0.3818032523859118;0.0;0.43277162221791715;0.0;0.2924981535582756;0.4218736883026158;0.30317573243231755;0.0;1.0;0.0;0.7465045340940458;0.0;0.3896160310916597;0.31855877862626797;0.0;0.9025533467125533;0.0;0.21243168947163946;0.4463972721768014;0.3232162754436226;0.39680498615958404;0.26223795913504827;0.47736663304203736;0.0;0.27517152388008376;0.3812173949957842;0.26684643792845636;0.23953260274049576;0.40578813174556844;0.315665057208743;0.0;0.0;0.30535309644255126;0.5612274483659014;0.2880525364445487;0.3159525568102962;0.0;0.3643127427344504;0.3812931134117756;0.331349307821855;0.33134519320872824;0.43210405538212104;0.40762685660553927;0.44536052490692096;0.40554477164564323;0.18774334513527238;0.0;0.4322885551670322;0.4196084909398886;0.24308226764450067;0.2383746024204235;0.263174632962241;0.0;0.0;0.0;0.0;0.39851979583707964;0.0;0.19741618381625572;0.0;0.0;0.0;0.2750826779645911
GO:0042100;0.0;0.0;0.0;0.29205841495283447;0.0;0.2647231208776008;0.4897455687779588;0.0;0.0;0.26499182975631275;0.2917677158526025;0.0;0.0;0.0;0.0;0.6070588639924959;0.0;1.0;0.0;0.19997613369156395;0.0;0.0;0.5385957449931259;0.0;0.5661295120574087;0.0;0.0;0.0;0.2184531076913177;0.0;0.0;0.17183583826041646;0.0;0.0;0.0;0.0;0.22441301177113918;0.0;0.1274434115094876;0.12728485129375922;0.21063641568285896;0.0;0.19706220289011508;0.0;0.0;0.0;0.0;0.2314635471691247;0.23146020896457256;0.0;0.27062230966956435;0.1373547625298117;0.26890027903451985;0.0;0.1640871959923425;0.29135531054061137;0.2806171529287194;0.0;0.0;0.0;0.1970476761992274;0.0;0.22220716873753962;0.20141600334238743;0.0;0.261997109522409;0.0;0.3670678262223396;0.0;0.3971503732694038;0.0
GO:0045652;0.39895292406387145;0.2870413083189137;0.30188493344080713;0.0;0.3650527520544305;0.0;0.0;0.4500741705078808;0.45135606627395286;0.0;0.5167101445067435;0.0;0.3417542000087094;0.33566379548160574;0.35642089430850193;0.0;0.7465045340940458;0.0;1.0;0.0;0.30744420259575245;0.3618244043759001;0.0;0.7458198330802651;0.0;0.2308387100427501;0.5362532625778593;0.36784490165931205;0.45527213075736667;0.28827473664152475;0.34936439424938026;0.0;0.3018603405917027;0.4505375452254754;0.29655048347544943;0.2631973398874528;0.46713712203559926;0.35809587299342055;0.0;0.0;0.3388387771370101;0.4400838110119454;0.31766727319646554;0.3584659022218081;0.0;0.2856317293125318;0.4506433082261874;0.37115088335795543;0.3711457208917567;0.5243940863396238;0.4812649588008974;0.35650724515394466;0.4783653407287566;0.21737023644878284;0.0;0.5160216668853326;0.49805575170390826;0.2674893168400981;0.26400666382048027;0.2874842339640832;0.0;0.0;0.0;0.0;0.46192187838336535;0.0;0.21321623832905925;0.0;0.0;0.0;0.30196613949368295
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.17368087181264824;0.0;0.0;0.0;0.0;0.35201972003927035;0.0;0.0;0.0;0.19014148949967236;0.0;0.19997613369156395;0.0;1.0;0.0;0.0;0.19008602340303463;0.0;0.27143667042500613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17129238919220266;0.0;0.11790972578649292;0.0;0.0;0.0;0.0;0.13770248488961048;0.13770057522549237;0.0;0.0;0.13228497611501042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16079115372738462;0.0;0.8953216437645568;0.0;0.0;0.7109857594852899;0.0;0.21356894099418286;0.21893770795003956;0.22994871263146716;0.0
GO:0042102;0.32780564125470807;0.23790953661316355;0.2549964719066351;0.0;0.3137546933851056;0.0;0.0;0.2655727115615419;0.21320794631539045;0.0;0.29004375197947496;0.0;0.20360546238354343;0.7633655720030923;0.2604125903732471;0.0;0.3896160310916597;0.0;0.30744420259575245;0.0;1.0;0.23385214380643354;0.0;0.4253889977818936;0.0;0.23483148323858063;0.29610107051314355;0.23635232219644312;0.2856726541321889;0.17411648909487798;0.7854666149042208;0.0;0.2549815357435915;0.26573051485706417;0.2809811321849864;0.2583770563892964;0.29029930406864796;0.31880825388397444;0.0;0.0;0.304911288509987;0.633851009257197;0.29144005192314465;0.319021871905348;0.0;0.9483065205549625;0.2657665134455982;0.32450492540703607;0.3245018838261106;0.2818455356759959;0.2785288632007057;0.7957243209648359;0.27755518286665126;0.13288051128568681;0.0;0.2898266934784175;0.2840713757465451;0.2613768370286804;0.2531605948802253;0.2461317577942583;0.0;0.0;0.0;0.0;0.32714091752235275;0.0;0.22127563104009995;0.0;0.0;0.0;0.21665415548037778
GO:0046627;0.34295683168974445;0.25078008241111277;0.22864510304381427;0.0;0.310013594689048;0.0;0.0;0.29639813231555556;0.3686890707262952;0.0;0.4099941162733139;0.0;0.34595492786745924;0.25258577831955614;0.28843951677585883;0.0;0.31855877862626797;0.0;0.3618244043759001;0.0;0.23385214380643354;1.0;0.0;0.31831344442365095;0.0;0.20679240938423785;0.4222029971584954;0.4232497915387105;0.38575247394917067;0.29932422451245994;0.26153717036894436;0.0;0.22862862181325436;0.2966434304339371;0.2580082196965482;0.23238688245135278;0.39411003739343675;0.5133532993153814;0.0;0.0;0.2997543558982264;0.20104102117650346;0.28329574518191414;0.5138026239327784;0.0;0.2190919586078219;0.29669940465028966;0.32437111218576475;0.32436722672174;0.41518584344351367;0.3873572975548696;0.26616742381254227;0.3854766532106337;0.1793819460827536;0.0;0.4095605348878735;0.39816117515768173;0.2357264432716064;0.2350235048643693;0.21894105344759834;0.0;0.0;0.0;0.0;0.26606660164472967;0.0;0.19253678587050813;0.0;0.0;0.0;0.39147547177685
GO:0030217;0.0;0.0;0.0;0.2751069252796661;0.0;0.2507202248167396;0.9134128344091362;0.0;0.0;0.2509612451527488;0.2748489771541025;0.0;0.0;0.0;0.0;0.8703581964856459;0.0;0.5385957449931259;0.0;0.19008602340303463;0.0;0.0;1.0;0.0;0.5366683939427994;0.0;0.0;0.0;0.2088284664743119;0.0;0.0;0.1658241273414405;0.0;0.0;0.0;0.0;0.2142682360295077;0.0;0.12410647119978814;0.12395610076565193;0.2037287224411183;0.0;0.19100333329794866;0.0;0.0;0.0;0.0;0.22314925335378752;0.22314615066056265;0.0;0.25600559797976946;0.13261549974485676;0.25446403280099866;0.0;0.15859677473632902;0.2744829834392715;0.26493211943720657;0.0;0.0;0.0;0.18918284002094385;0.0;0.2100626664374493;0.1932058572520695;0.0;0.24527746892517271;0.0;0.34658885041921167;0.0;0.37328631147522073;0.0
GO:0045580;0.39950370593658097;0.25895967470488046;0.2750352121770811;0.0;0.3175359253603946;0.0;0.0;0.38050856152629814;0.3814244071032342;0.0;0.4323189575533974;0.0;0.2922266824972778;0.4605861921648971;0.30288408951116486;0.0;0.9025533467125533;0.0;0.7458198330802651;0.0;0.4253889977818936;0.31831344442365095;0.0;1.0;0.0;0.21232256328217985;0.4459156707046439;0.3229637178121358;0.39647680277934605;0.2620853848182242;0.43705770843173813;0.0;0.2750147992298545;0.38083971088313284;0.26667426849072784;0.23939386609460003;0.4054449273095304;0.3154241582063579;0.0;0.0;0.30515871724292337;0.6220106393531493;0.2878795531340605;0.31571121896661614;0.0;0.3977775237252515;0.38091527932532304;0.3311204352591061;0.3311163263281459;0.43161444461518284;0.40722524059546444;0.48621117178995105;0.40514724592219;0.18757855652963545;0.0;0.4318368999552067;0.41918293035621995;0.24293938984453953;0.23822552395299984;0.263031272574327;0.0;0.0;0.0;0.0;0.3981675394917226;0.0;0.1973219359213017;0.0;0.0;0.0;0.2749249171910358
GO:0002323;0.0;0.0;0.0;0.29082614949082924;0.0;0.26371032922297377;0.48815146350426963;0.0;0.0;0.2639769849181182;0.29053789706538713;0.0;0.0;0.0;0.0;0.5368331724331645;0.0;0.5661295120574087;0.0;0.27143667042500613;0.0;0.0;0.5366683939427994;0.0;1.0;0.0;0.0;0.0;0.21776295794387887;0.0;0.0;0.17140852412400115;0.0;0.0;0.0;0.0;0.22368475334819604;0.0;0.12720821350051115;0.12705023763073636;0.2572384331588655;0.0;0.19663328696214777;0.0;0.0;0.0;0.0;0.2308720322102105;0.23086871104558274;0.0;0.2695639664460895;0.13701805039798917;0.2678553359065228;0.0;0.16369750725085042;0.2901289586171793;0.27947935524384854;0.0;0.0;0.0;0.196485976777523;0.0;0.30149237450927246;0.20082916045418145;0.0;0.2607747490590218;0.0;0.36558242617805153;0.0;0.3954121052593818;0.0
GO:0051973;0.19998855310886102;0.6083562372580658;0.230982708287708;0.0;0.20677128215579996;0.0;0.0;0.229664120970819;0.18433875475921624;0.0;0.2495435295053214;0.0;0.25525438490491215;0.2483060373597788;0.2257949155502994;0.0;0.21243168947163946;0.0;0.2308387100427501;0.0;0.23483148323858063;0.20679240938423785;0.0;0.21232256328217985;0.0;1.0;0.2540142897724743;0.2087450419592003;0.21647202355464287;0.13016146356236058;0.25454627749831055;0.0;0.230970452759429;0.2297821260195284;0.578289814797395;0.6233147325316014;0.21954722495455006;0.2821362204929703;0.0;0.0;0.21631869195131526;0.20978097801020612;0.2076959818406056;0.28230350780048014;0.0;0.2237998664524532;0.22980904304977728;0.22872265335894298;0.2287207403697894;0.1989272353624469;0.24097236977840858;0.2577256383718883;0.2402432225259176;0.2636941929037968;0.0;0.24938283990055155;0.24510986052160236;0.5128383141986386;0.1708552325058794;0.6589738854168332;0.0;0.0;0.0;0.0;0.21447915190562108;0.0;0.7616178680182416;0.0;0.0;0.0;0.16912171409955604
