;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.14814814814814814;0.16000000000000003;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.12121212121212122;0.0;0.23529411764705888;0.368421052631579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.23076923076923073;0.0;0.23809523809523814;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.2222222222222222;0.0
GO:0006879;0.0;0.0;0.125;0.06896551724137934;0.06451612903225812;0.07407407407407407;0.0;0.06451612903225812;0.06060606060606055;0.0;0.07999999999999996;0.0;0.08333333333333337;0.0;0.12;0.125;0.0;0.05660377358490565;0.08695652173913049;0.0;0.125;0.08695652173913049;0.0;0.039215686274509776;0.23809523809523814;0.0;0.07692307692307687;0.06896551724137934;0.08695652173913049;0.036363636363636376;0.05882352941176472;0.0;0.08695652173913049;0.0;0.045454545454545414;0.0357142857142857;0.07692307692307687;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.05405405405405406;0.04878048780487809;0.0;0.0;1.0;0.07692307692307687;0.0;0.08695652173913049;0.0;0.0;0.03508771929824561;0.0;0.052631578947368474;0.30000000000000004;0.0;0.0;0.13043478260869568;0.09523809523809523;0.13636363636363635;0.0;0.07999999999999996;0.08333333333333337;0.07999999999999996;0.0;0.0;0.05128205128205132;0.06451612903225812;0.0;0.3157894736842105;0.55;0.06896551724137934;0.52;0.0;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.8095238095238095;0.13043478260869568;0.19047619047619047;0.07317073170731703;0.07407407407407407;0.0;0.06060606060606055;0.0;0.06451612903225812
GO:0000023;0.0;0.0;0.11764705882352944;0.0;0.3157894736842105;0.0;0.23529411764705888;0.25;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.1333333333333333;0.25;0.11764705882352944;0.0;0.2222222222222222;0.0;0.0;0.0;0.11111111111111116;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.2666666666666667;0.0;1.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.07692307692307687;1.0;0.0;0.3076923076923077;0.2666666666666667;0.0;0.0;0.2666666666666667;0.06666666666666665;0.125;0.0;0.0;0.125;0.15384615384615385;0.1333333333333333;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0714285714285714;0.0;0.0;0.125;0.0;0.0;0.125;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.1333333333333333;0.19999999999999996;0.0;0.2857142857142857;0.07999999999999996;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.25;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.3846153846153846;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.1428571428571429;0.0;0.2222222222222222;0.0;0.125;0.375;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.16666666666666663;0.1333333333333333;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.0;0.1333333333333333;0.11111111111111116;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.0;0.2068965517241379;0.0;0.3076923076923077;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.08695652173913049;0.3076923076923077;0.0;1.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.07407407407407407;0.15384615384615385;0.0;0.0;0.15384615384615385;0.19999999999999996;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.07999999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.1875;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.16666666666666663;0.13793103448275867;0.0;0.15384615384615385;0.09090909090909094;0.0;0.0
GO:0033619;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.8181818181818181;0.26315789473684215;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15625;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.2666666666666667;0.0;0.1428571428571429;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2962962962962963;0.0;0.8888888888888888;0.0;0.0;0.0
GO:0032367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.25;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.6428571428571428;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.125;0.0;0.25;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4117647058823529;0.0;0.0;0.0;0.1923076923076923;0.0;0.25;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.23529411764705888;0.0
GO:0006919;0.0;0.0;0.08695652173913049;0.07999999999999996;0.0;0.1063829787234043;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.16666666666666663;0.0;0.08510638297872342;0.08695652173913049;0.0;0.17910447761194026;0.0;0.0;0.08695652173913049;0.1428571428571429;0.0;0.24590163934426235;0.04255319148936165;0.0;0.0;0.0;0.0;0.4035087719298246;0.1132075471698113;0.0;0.0;0.0;0.0;0.30645161290322576;0.0;0.08196721311475408;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.24;0.08196721311475408;0.0;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0888888888888889;0.0;0.09090909090909094;0.0;0.19047619047619047;0.13953488372093026;0.08695652173913049;0.0;0.0;0.10344827586206895;0.12;0.0;0.04347826086956519;0.038461538461538436;0.2857142857142857;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.03389830508474578;0.06521739130434778;0.04347826086956519;0.06349206349206349;0.15555555555555556;0.0;0.0;0.0;0.07692307692307687
GO:0051603;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.8181818181818181;0.26315789473684215;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15625;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.2666666666666667;0.0;0.1428571428571429;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2962962962962963;0.0;0.8888888888888888;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.06896551724137934;0.0;0.05714285714285716;0.0;0.0;0.05714285714285716;0.05405405405405406;0.15384615384615385;0.0;0.0714285714285714;0.0;0.14814814814814814;0.06666666666666665;0.06896551724137934;0.09090909090909094;0.0;0.07407407407407407;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.06060606060606055;0.07407407407407407;0.0;0.0;0.11764705882352944;0.07407407407407407;0.18518518518518523;0.04166666666666663;0.0;0.06666666666666665;0.06818181818181823;0.11764705882352944;0.125;0.14814814814814814;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.12121212121212122;0.052631578947368474;0.06666666666666665;0.0;0.07407407407407407;0.0;0.125;0.0;0.0;1.0;0.0714285714285714;0.21739130434782605;0.1785714285714286;0.0714285714285714;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0;0.0;0.09677419354838712;0.1428571428571429;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.050000000000000044;0.0;0.16000000000000003;0.0714285714285714;0.0;0.18518518518518523;0.0714285714285714;0.0;0.0;0.11428571428571432;0.0;0.13793103448275867;0.0;0.050000000000000044;0.0;0.11538461538461542;0.04347826086956519;0.0;0.0;0.25806451612903225;0.20833333333333337;0.0
GO:0045454;0.0;0.0;0.41666666666666663;0.16666666666666663;0.09523809523809523;0.11764705882352944;0.0;0.09523809523809523;0.08695652173913049;0.0;0.2142857142857143;0.0;0.33333333333333337;0.0;0.3846153846153846;0.41666666666666663;0.0;0.12195121951219512;0.15384615384615385;0.0;0.41666666666666663;0.36363636363636365;0.0;0.10256410256410253;0.33333333333333337;0.0;0.125;0.10526315789473684;0.15384615384615385;0.09302325581395354;0.18181818181818177;0.0;0.15384615384615385;0.0;0.05882352941176472;0.09090909090909094;0.125;0.1785714285714286;0.0;0.0;0.0;0.0;0.0;0.25;0.16000000000000003;0.13793103448275867;0.0;0.0;0.30000000000000004;0.125;0.0;0.15384615384615385;0.0;0.0;0.0888888888888889;0.0;0.0714285714285714;1.0;0.0;0.0;0.4545454545454546;0.18181818181818177;0.5;0.0;0.2142857142857143;0.33333333333333337;0.2142857142857143;0.0;0.0;0.1071428571428571;0.21052631578947367;0.0;0.6666666666666667;0.23529411764705888;0.23529411764705888;0.2727272727272727;0.0;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.2727272727272727;0.33333333333333337;0.36363636363636365;0.1724137931034483;0.2666666666666667;0.0;0.08695652173913049;0.0;0.15000000000000002
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.2222222222222222;0.25;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.21739130434782605;0.0;1.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.21052631578947367;0.0;0.3076923076923077;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.8571428571428572;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.17391304347826086;0.19047619047619047;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.1785714285714286;0.0;0.41666666666666663;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.3846153846153846;0.0
GO:0038180;0.0;0.0;0.7;0.16666666666666663;0.09523809523809523;0.11764705882352944;0.0;0.09523809523809523;0.08695652173913049;0.0;0.2142857142857143;0.0;0.33333333333333337;0.0;0.8;0.5454545454545454;0.0;0.09523809523809523;0.15384615384615385;0.0;0.5454545454545454;0.36363636363636365;0.0;0.10256410256410253;0.1428571428571429;0.0;0.125;0.10526315789473684;0.15384615384615385;0.09302325581395354;0.18181818181818177;0.0;0.15384615384615385;0.0;0.05882352941176472;0.09090909090909094;0.125;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.25;0.16000000000000003;0.13793103448275867;0.0;0.0;0.13043478260869568;0.125;0.0;0.15384615384615385;0.0;0.0;0.0888888888888889;0.0;0.0714285714285714;0.4545454545454546;0.0;0.0;1.0;0.18181818181818177;0.6666666666666667;0.0;0.2142857142857143;0.33333333333333337;0.2142857142857143;0.0;0.0;0.1071428571428571;0.21052631578947367;0.0;0.25;0.10526315789473684;0.23529411764705888;0.12;0.0;0.0;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.12;0.23076923076923073;0.25;0.2142857142857143;0.2666666666666667;0.0;0.08695652173913049;0.0;0.15000000000000002
GO:0030855;0.0;0.2222222222222222;0.16666666666666663;0.0;0.11111111111111116;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.7142857142857143;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.125;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.07999999999999996;0.18181818181818177;0.0;0.0;0.18181818181818177;1.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.08695652173913049;0.0;0.0;0.625;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.08695652173913049;0.0;0.19999999999999996;0.06896551724137934;0.0;0.0;0.09999999999999998;0.0;0.0
GO:0007218;0.0;0.0;0.6;0.17647058823529416;0.09999999999999998;0.125;0.0;0.09999999999999998;0.09090909090909094;0.0;0.23076923076923073;0.0;0.36363636363636365;0.0;0.5454545454545454;0.6;0.0;0.09756097560975607;0.16666666666666663;0.0;0.7777777777777778;0.4;0.0;0.10526315789473684;0.15384615384615385;0.0;0.1333333333333333;0.11111111111111116;0.16666666666666663;0.09523809523809523;0.19047619047619047;0.0;0.16666666666666663;0.0;0.06060606060606055;0.09302325581395354;0.1333333333333333;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.16666666666666663;0.1428571428571429;0.0;0.0;0.13636363636363635;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.09090909090909094;0.0;0.07407407407407407;0.5;0.0;0.0;0.6666666666666667;0.19999999999999996;1.0;0.0;0.23076923076923073;0.36363636363636365;0.23076923076923073;0.0;0.0;0.11111111111111116;0.2222222222222222;0.0;0.2727272727272727;0.11111111111111116;0.25;0.125;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.125;0.25;0.2727272727272727;0.2222222222222222;0.2857142857142857;0.0;0.09090909090909094;0.0;0.1578947368421053
GO:0045342;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.2857142857142857;0.1578947368421053;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.2142857142857143;0.0;0.16666666666666663;0.33333333333333337;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.36363636363636365;0.0;0.0;0.0
GO:0010628;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.3076923076923077;0.0;0.1875;0.19999999999999996;0.0;0.23684210526315785;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.2571428571428571;0.1333333333333333;0.0;0.0;0.0;0.0;0.19999999999999996;0.17391304347826086;0.0;0.0;0.0;0.0;0.19512195121951215;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.09677419354838712;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.2142857142857143;0.0;0.0;0.2142857142857143;0.0;0.23076923076923073;0.0;1.0;0.3076923076923077;0.2857142857142857;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.1428571428571429;0.09999999999999998;0.2222222222222222;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.07407407407407407;0.2142857142857143;0.1428571428571429;0.09375;0.17647058823529416;0.0;0.0;0.0;0.19999999999999996
GO:0010506;0.0;0.0;0.3076923076923077;0.16666666666666663;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.6;0.0;0.2857142857142857;0.3076923076923077;0.0;0.21052631578947367;0.0;0.0;0.3076923076923077;0.36363636363636365;0.0;0.16216216216216217;0.1428571428571429;0.0;0.0;0.0;0.0;0.14634146341463417;0.18181818181818177;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.25;0.16000000000000003;0.13793103448275867;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.33333333333333337;0.0;0.0;0.33333333333333337;0.0;0.36363636363636365;0.0;0.3076923076923077;1.0;0.2142857142857143;0.0;0.0;0.1071428571428571;0.21052631578947367;0.0;0.15384615384615385;0.10526315789473684;0.23529411764705888;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.07692307692307687;0.23076923076923073;0.15384615384615385;0.1333333333333333;0.2666666666666667;0.0;0.0;0.0;0.15000000000000002
GO:0002606;0.0;0.0;0.19999999999999996;0.2222222222222222;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.2142857142857143;0.0;0.1875;0.2857142857142857;0.0;0.09302325581395354;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.09999999999999998;0.1333333333333333;0.0;0.0;0.0;0.0;0.09090909090909094;0.17391304347826086;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.09677419354838712;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.2142857142857143;0.0;0.0;0.2142857142857143;0.0;0.23076923076923073;0.0;0.2857142857142857;0.2142857142857143;1.0;0.0;0.0;0.1428571428571429;0.19999999999999996;0.0;0.1428571428571429;0.09999999999999998;0.2222222222222222;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.07407407407407407;0.2142857142857143;0.1428571428571429;0.09375;0.17647058823529416;0.0;0.0;0.0;0.33333333333333337
GO:0001913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08695652173913049;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.09999999999999998;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0
GO:0015914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;0.25;0.0;0.0;0.0;0.0;0.23809523809523814;0.26315789473684215;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.1428571428571429;0.0;0.33333333333333337;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.25;0.0;0.0;0.0;0.42105263157894735;0.0;0.3125;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.3076923076923077;0.0
GO:2001259;0.0;0.0;0.10344827586206895;0.125;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1071428571428571;0.0;0.09999999999999998;0.10344827586206895;0.0;0.07017543859649122;0.0;0.0;0.10344827586206895;0.15384615384615385;0.0;0.07407407407407407;0.06896551724137934;0.0;0.0;0.0;0.0;0.1071428571428571;0.13888888888888884;0.0;0.0;0.0;0.0;0.06779661016949157;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.06666666666666665;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.1071428571428571;0.0;0.0;0.1071428571428571;0.0;0.11111111111111116;0.0;0.1428571428571429;0.1071428571428571;0.1428571428571429;0.0;0.0;1.0;0.22580645161290325;0.0;0.0714285714285714;0.05882352941176472;0.125;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.04878048780487809;0.1071428571428571;0.0714285714285714;0.06521739130434778;0.09677419354838712;0.0;0.0;0.0;0.11764705882352944
GO:0050766;0.0;0.0;0.19999999999999996;0.16666666666666663;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.21052631578947367;0.0;0.19047619047619047;0.19999999999999996;0.0;0.10416666666666663;0.0;0.0;0.19999999999999996;0.375;0.0;0.13636363636363635;0.09523809523809523;0.0;0.0;0.0;0.0;0.125;0.2692307692307693;0.0;0.0;0.0;0.0;0.12244897959183676;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.19999999999999996;0.11111111111111116;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.21052631578947367;0.0;0.0;0.21052631578947367;0.0;0.2222222222222222;0.0;0.19999999999999996;0.21052631578947367;0.19999999999999996;0.0;0.0;0.22580645161290325;1.0;0.0;0.09999999999999998;0.07692307692307687;0.2727272727272727;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.06060606060606055;0.15000000000000002;0.09999999999999998;0.10810810810810811;0.18181818181818177;0.0;0.0;0.0;0.15384615384615385
