;GO:0002086;GO:0046697;GO:0008625;GO:0045766;GO:0006687;GO:0051005;GO:0031638;GO:0010813;GO:0010815;GO:0015707;GO:0032729;GO:0019886;GO:0019747;GO:0070839;GO:0048011;GO:0002764;GO:0002369;GO:0048255;GO:0014902;GO:0016485;GO:0007193;GO:0008284;GO:0008203;GO:0045944;GO:0043129;GO:0042832;GO:0002576;GO:0097067;GO:0071310;GO:0032147;GO:0010634;GO:1905572;GO:0022617;GO:0008333;GO:0005980;GO:0043410;GO:0005985;GO:0002224;GO:0070574;GO:0071421;GO:0033344;GO:0032496;GO:0019730;GO:0001818;GO:2001235;GO:1903206;GO:0006006;GO:0006886;GO:0006879;GO:0000023;GO:0032526;GO:0006914;GO:0033619;GO:0032367;GO:0006919;GO:0051603;GO:0043312;GO:0045454;GO:0006897;GO:0006895;GO:0038180;GO:0030855;GO:0007218;GO:0045342;GO:0010628;GO:0010506;GO:0002606;GO:0001913;GO:0015914;GO:2001259;GO:0050766;GO:0046718;GO:0046716;GO:0060586;GO:1904037;GO:0007035;GO:0009615;GO:0046836;GO:0060742;GO:0032868;GO:0032509;GO:0034769;GO:0050829;GO:0030163;GO:1902023;GO:0045599;GO:0046323;GO:0060736;GO:0006876;GO:0002026;GO:0043181;GO:0070371;GO:0043066;GO:0006508;GO:0002309;GO:0006909;GO:0002827
GO:0008203;0.0;0.0;0.0;0.0;0.5300685234732402;0.0;0.45281126049719284;0.33884566281200995;0.322015997827093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49631531338290297;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33972808784441494;0.0;0.3907023546496439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46100157269126674;0.0;0.0;0.3668877475956864;0.0;0.4010848358184002;0.3874602025268802;0.0;0.0;0.49631531338290297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3416460541926054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4511656340015043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3598434160604056;0.0;0.47189888471384517;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.35402944144341486;0.4403768251996804;0.0;0.2663180723330217;0.0;0.0;0.0;0.0;0.4198043702684866;0.0;0.5392019077652568;0.0;0.33719977645849797;0.4561866990149879;0.0;0.6388290596825185;0.0;0.0;0.39054855226008434;0.5403238379204485;0.0;1.0;0.33127060267736713;0.0;0.0;0.0;0.0;0.5412136946250874;0.48336107923442895;0.0;0.0;0.0;0.0;0.5608275946405608;0.0;0.45854741637624596;0.0;0.0;0.0;0.0;0.0;0.4423911844076934;0.4877481067622589;0.37627704841451864;0.0;0.0;0.27685304099788877;0.0;0.0;0.0;0.0;0.0;0.45121764134596404;0.0;0.0;0.37000345208716146;0.0;0.0;0.33719977645849797;0.0;0.35402944144341486;0.0;0.8196012589588746;0.5132881523257078;0.4198043702684866;0.0;0.0;0.45156247430720536;0.47091844177734193;0.0;0.28897930932243815;0.28897930932243815;0.4365461350569012;0.24620274411703097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35402944144341486;0.0;0.0;0.24668801596750917;0.39091102839644526;0.33261152886901574;0.33719977645849797;0.43217293208442475;0.0;0.0;0.0;0.39030436292635406
GO:0043129;0.0;0.0;0.39614739050985254;0.302005807822253;0.0;0.2351289086247536;0.0;0.0;0.0;0.0;0.2814333528910592;0.0;0.369300607129411;0.0;0.37931772552493564;0.48281590928815726;0.0;0.42846838749131055;0.0;0.0;0.432666501326522;0.3877317364672885;0.0;0.33127060267736713;1.0;0.0;0.0;0.0;0.0;0.29783713549173796;0.33076897778126896;0.0;0.0;0.0;0.0;0.3192772335493382;0.0;0.4602238983267565;0.0;0.0;0.0;0.0;0.0;0.399078798777434;0.3298097051550775;0.2938362369462867;0.0;0.0;0.4573473069271046;0.0;0.0;0.0;0.0;0.0;0.219154897981007;0.0;0.0;0.520874693725438;0.0;0.0;0.37931772552493564;0.0;0.39614739050985254;0.0;0.3871105831838229;0.348240834492955;0.2814333528910592;0.0;0.0;0.32868019572304624;0.31298004017016057;0.0;0.6113528573942797;0.5374824953517322;0.2711627475909448;0.41961096116273255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2715886299751829;0.0;0.0;0.43558497180647915;0.5470674093606132;0.49371863355902673;0.37931772552493564;0.34411333279954465;0.0;0.0;0.0;0.2444883596901516
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41162401418785793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3450328419284931;0.475113934471834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5124470204024679;0.5663261835720326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.4842689735506562;0.0;0.0;0.0;0.0;0.5868986385032263;0.0;0.0;0.3351881190126168;0.0;0.0;0.6417940274114972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.30050947687859925;0.0;0.2894910157119107;0.0;0.0;0.24090324668827506;0.22407358170335817;0.3561298169010004;0.0;0.0;0.0;0.33037047280761767;0.28367981189368235;0.387177995656904;0.0;0.0;0.257732911673192;0.0;0.3370285876952687;0.0;0.0;0.0;0.0;0.0;1.0;0.23525923081088307;0.38082906214749224;0.0;0.0;0.33649976053548797;0.2750478485085872;0.5601424021073166;0.22541450789500678;0.0;0.2745625766581089;0.3645859846955032;0.3036960849068245;0.33037047280761767;0.33649976053548797;0.0;0.0;0.0;0.0;0.0;0.0;0.4676996678824813;0.22085956030444986;0.25074796960415136;0.0;0.3427767675553561;0.0;0.3701590905053218;0.0;0.0;0.6398958650854111;0.2610185749042658;0.6129455353010242;0.47160133860021874;0.28367981189368235;0.35415467424669905;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.3924066974764256;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.17595071634392961;0.0;0.36317414843628115;0.257732911673192;0.0;0.533339847545656;0.24138851853875337;0.0;0.0;0.3996338697867105;0.0;0.3163592042587534;0.0;0.19457357436122563;0.0;0.358951316194078;0.28367981189368235;0.0;0.0;0.257732911673192;0.5110922405745522;0.0
GO:0097067;0.0;0.0;0.3045226277899759;0.0;0.30215413506383965;0.0;0.0;0.2520888957958;0.23525923081088307;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.3911911465682805;0.42146873710373417;0.0;0.3213522927748928;0.0;0.34104173860664533;0.0;0.0;0.0;0.0;0.3450328419284931;0.23525923081088307;1.0;0.7257300905564771;0.0;0.0;0.0;0.2844072995739852;0.0;0.23807762724693576;0.0;0.2857482257656338;0.3685991356068798;0.0;0.0;0.0;0.46540249900229846;0.3890221666646814;0.0;0.0;0.0;0.0;0.0;0.2357671057242549;0.26193361871167625;0.45555777608642223;0.34982109909063686;0.0;0.0;0.0;0.0;0.28769296280505896;0.26806290643954656;0.0;0.0;0.28769296280505896;0.40045911851300464;0.3045226277899759;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.19248266560547583;0.3922796847604801;0.0;0.3213522927748928;0.5697957440654973;0.0;0.25074796960415136;0.31271443815030786;0.0;0.0;0.0;0.0;0.0;0.20845667624922237;0.0;0.3045226277899759;0.28769296280505896;0.0;0.0;0.3213522927748928;0.0;0.0
GO:0071310;0.0;0.0;0.46675257504899875;0.0;0.44442029811391787;0.0;0.0;0.3976587271324092;0.38082906214749224;0.0;0.0;0.0;0.0;0.0;0.4499229100640818;0.5534210938273034;0.5610374473733404;0.0;0.45677968547225506;0.0;0.5032716858656682;0.0;0.0;0.0;0.0;0.475113934471834;0.38082906214749224;0.7257300905564771;1.0;0.0;0.0;0.0;0.4341184484828385;0.0;0.380343790297014;0.0;0.43131805710224297;0.5308290828659026;0.0;0.0;0.0;0.6377748849005682;0.5214183787381395;0.0;0.0;0.0;0.0;0.0;0.3730913899259852;0.4075034500482854;0.627930161984692;0.5048785481535115;0.0;0.0;0.0;0.0;0.4231203555024212;0.4231203555024212;0.0;0.0;0.4499229100640818;0.5358865112103669;0.46675257504899875;0.0;0.0;0.0;0.0;0.475113934471834;0.0;0.0;0.0;0.0;0.4231203555024212;0.0;0.0;0.32628565446109686;0.522360777303821;0.0;0.45677968547225506;0.5951264863560285;0.0;0.40045911851300464;0.44096933265152183;0.0;0.0;0.0;0.0;0.0;0.34802538651882875;0.0;0.43995002048733817;0.4499229100640818;0.0;0.0;0.45677968547225506;0.0;0.0
GO:0032147;0.0;0.0;0.32059597425778574;0.36465206465912225;0.0;0.42875359741364794;0.0;0.0;0.0;0.0;0.34407960972792845;0.0;0.46882344737872006;0.0;0.3037663092728688;0.40726449303609036;0.0;0.45443145163787185;0.0;0.0;0.35711508507445516;0.4895754338994241;0.0;0.5412136946250874;0.29783713549173796;0.0;0.0;0.0;0.0;1.0;0.40311266787127203;0.0;0.0;0.0;0.0;0.7520310942537343;0.0;0.4251139491906168;0.0;0.0;0.0;0.0;0.0;0.38215516266040356;0.4248146322344971;0.3160410266672288;0.0;0.0;0.2434195738122596;0.0;0.0;0.0;0.0;0.0;0.48220973185453997;0.0;0.0;0.3037663092728688;0.0;0.0;0.3037663092728688;0.0;0.32059597425778574;0.0;0.5929123575592989;0.447051009511415;0.34407960972792845;0.0;0.0;0.5473144611723064;0.4079849672495802;0.0;0.255545842136809;0.255545842136809;0.3903213818584756;0.21276927693140185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29379341969612505;0.0;0.0;0.21325454878188;0.35747756121081614;0.2991780616833866;0.3037663092728688;0.374181336405011;0.0;0.0;0.0;0.321418372738512
GO:0010634;0.0;0.0;0.3463553183511684;0.5708774617548117;0.0;0.24166274024881224;0.0;0.0;0.0;0.0;0.5503050068236179;0.0;0.4214060585159799;0.0;0.3295256533662515;0.4330238371294731;0.0;0.37701145201745945;0.0;0.0;0.38287442916783787;0.5493098307506157;0.0;0.48336107923442895;0.33076897778126896;0.0;0.0;0.0;0.0;0.40311266787127203;1.0;0.0;0.0;0.0;0.0;0.4736828296365172;0.0;0.4508732932839995;0.0;0.0;0.0;0.0;0.0;0.5555141644931788;0.4872464818661607;0.3489728689567598;0.0;0.0;0.24528748920262;0.0;0.0;0.0;0.0;0.0;0.3694191764959419;0.0;0.0;0.3521868903556681;0.0;0.0;0.3295256533662515;0.0;0.3463553183511684;0.0;0.5249799756651521;0.4033774665034281;0.41930274537238843;0.0;0.0;0.47760202942597463;0.48456311086250553;0.0;0.2711627475909448;0.2711627475909448;0.4232532241480066;0.2128974435922692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.21710461175502765;0.4545702169308535;0.3249374057767693;0.3295256533662515;0.40156508434013494;0.0;0.0;0.0;0.37701145201745945
GO:1905572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4734359160433808;0.0;0.0;0.0;0.3919901264811247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.0;0.0;0.0;0.0;1.0;0.0;0.5197658493916907;0.0;0.0;0.0;0.0;0.3653157385803315;0.3919901264811247;0.6158495449666409;0.0;0.0;0.0;0.0;0.0;0.0;0.6702600268533803;0.0;0.0;0.0;0.0;0.0;0.6495088749364748;0.0;0.0;0.48068857743567;0.0;0.47067145904014535;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6717564819075785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8714280885539538;0.0;0.0;0.5197658493916907;0.0;0.0;0.0;0.608897174292929;0.0;0.3518702109185054;0.0;0.0;0.0;0.48351007672874763;0.0;0.0;0.0;0.0;0.37295948188591727;0.0
GO:0022617;0.0;0.0;0.3609713614100937;0.0;0.33863908447501284;0.0;0.0;0.29187751349350416;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.44763988018839834;0.0;0.0;0.35099847183335003;0.0;0.39749047222676315;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.2844072995739852;0.4341184484828385;0.0;0.0;0.0;1.0;0.0;0.27456257665810896;0.0;0.32553684346333794;0.4250478692269976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26731017628708015;0.3017222364093804;0.0;0.3990973345146065;0.0;0.0;0.0;0.0;0.3173391418635162;0.3173391418635162;0.0;0.0;0.3441416964251768;0.4301052975714619;0.3609713614100937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.22050444082219184;0.0;0.0;0.35099847183335003;0.0;0.0;0.713941924758033;0.0;0.0;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.33416880684843314;0.3441416964251768;0.0;0.0;0.35099847183335003;0.0;0.0
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4446708804080982;0.0;0.0;0.0;0.40225142039230183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5601424021073166;0.0;0.0;0.0;0.0;0.5197658493916907;0.0;1.0;0.0;0.0;0.0;0.0;0.37557703249150864;0.40225142039230183;0.5197658493916907;0.0;0.0;0.0;0.0;0.0;0.0;0.7185587423405717;0.0;0.0;0.0;0.0;0.0;0.6406482213289246;0.0;0.0;0.635237371090909;0.0;0.7271177762406374;0.635237371090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5756727863326283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5464402372924839;0.0;0.0;0.6743146430469298;0.0;0.0;0.0;0.5632699022774008;0.0;0.38493648355690663;0.0;0.0;0.0;0.5225873486847683;0.0;0.0;0.0;0.0;0.609775742720897;0.0
GO:0005980;0.0;0.0;0.2946779048740996;0.0;0.37014526569148504;0.0;0.4195068656747338;0.42748370909152195;0.410654044106605;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.3813464236524043;0.0;0.0;0.29187751349350416;0.4630109185604439;0.33119701569076904;0.0;0.33972808784441494;0.0;0.0;0.0;0.22541450789500678;0.23807762724693576;0.380343790297014;0.0;0.0;0.0;0.27456257665810896;0.0;1.0;0.0;0.5331484665879604;0.35875441269100355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4761564982137191;0.0;0.22592238280837867;0.5093338595340029;0.0;0.5192147913193559;0.38095836226608165;0.0;0.0;0.4630109185604439;0.25821818352367026;0.25821818352367026;0.0;0.0;0.27784823988918267;0.37098433923161594;0.2946779048740996;0.35334157579960707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.18263794268959954;0.0;0.0;0.29187751349350416;0.0;0.0;0.24090324668827506;0.0;0.6121286159841234;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.2750478485085872;0.3689619565704799;0.0;0.4653970444530467;0.29187751349350416;0.0;0.0
GO:0043410;0.0;0.0;0.340209874273259;0.42838345607165146;0.0;0.24790416087802586;0.0;0.0;0.0;0.0;0.40781100114045765;0.0;0.4902635454363203;0.0;0.3233802092883421;0.5243634014380509;0.0;0.47404535165334516;0.0;0.0;0.37672898508992847;0.5533068253119533;0.0;0.5608275946405608;0.3192772335493382;0.0;0.0;0.0;0.0;0.7520310942537343;0.4736828296365172;0.0;0.0;0.0;0.0;1.0;0.0;0.5157121020589273;0.0;0.0;0.0;0.0;0.0;0.42857161723753756;0.6760582368197017;0.42299749642994233;0.0;0.0;0.2564569819601057;0.0;0.0;0.0;0.0;0.0;0.49757054056568223;0.0;0.0;0.3603252024892497;0.0;0.0;0.3233802092883421;0.0;0.340209874273259;0.0;0.6166675751470165;0.4666649095268884;0.40781100114045765;0.0;0.0;0.4377429071370495;0.458925072649313;0.0;0.27246228937181044;0.27246228937181044;0.4367378364356096;0.22529712806336083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.340209874273259;0.0;0.0;0.2268673277303505;0.3770914612262894;0.31879196169885987;0.3233802092883421;0.41687589466986485;0.0;0.0;0.0;0.47879525399329476
GO:0005985;0.0;0.0;0.35099847183335003;0.0;0.421119532496714;0.0;0.42600870593553225;0.36145081871740675;0.3446211537324898;0.0;0.0;0.0;0.0;0.0;0.3341688068484331;0.43766699061165465;0.0;0.0;0.34516689982885035;0.4695127588212424;0.38751758265001945;0.0;0.3907023546496439;0.0;0.0;0.0;0.2745625766581089;0.2857482257656338;0.43131805710224297;0.0;0.0;0.0;0.32553684346333794;0.0;0.5331484665879604;0.0;1.0;0.4150749796502539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294458845490653;0.0;0.2713485552592006;0.7416434175771263;0.0;0.4490405833729967;0.3874602025268802;0.0;0.0;0.4695127588212424;0.3115075698590165;0.3115075698590165;0.0;0.0;0.3341688068484331;0.4242737255669622;0.35099847183335003;0.322015997827093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.2264397112986804;0.0;0.0;0.34516689982885035;0.0;0.0;0.2918775134935041;0.0;0.4511656340015043;0.0;0.0;0.0;0.0;0.24506256931597636;0.0;0.32833723484393346;0.3825046530498222;0.0;0.47189888471384517;0.34516689982885035;0.0;0.0
GO:0002224;0.0;0.0;0.616272836326722;0.4251413039488877;0.42283092050790744;0.29872014459117924;0.0;0.38141564968042013;0.3645859846955032;0.0;0.4045688490176939;0.48644370548420107;0.44896345551621436;0.0;0.5994431713418051;0.8159042353030219;0.6446617959887045;0.4241989053832063;0.5001428382105901;0.0;0.6527919471433915;0.507836051970019;0.0;0.45854741637624596;0.4602238983267565;0.0;0.3645859846955032;0.3685991356068798;0.5308290828659026;0.4251139491906168;0.4508732932839995;0.0;0.4250478692269976;0.0;0.35875441269100355;0.5157121020589273;0.4150749796502539;1.0;0.0;0.0;0.0;0.0;0.5526089953593277;0.4622744583156814;0.5239294541345493;0.48685558962164366;0.0;0.0;0.3440570264611997;0.39126037259629637;0.0;0.5059504075369176;0.0;0.0;0.34790918192428993;0.0;0.6110024660188706;0.4393505175462266;0.0;0.0;0.5994431713418051;0.5792496639487019;0.616272836326722;0.0;0.5102460793104575;0.4309348635036625;0.5059833375824239;0.5527371620201952;0.0;0.4518156918496809;0.4361155362967953;0.0;0.42419221488582726;0.385128929343164;0.3984395612898236;0.2923094121479634;0.0;0.0;0.5001428382105901;0.0;0.0;0.39138853925716377;0.0;0.0;0.0;0.3542826589858905;0.0;0.0;0.3222946913405742;0.4602580938555105;0.4833131732256732;0.5994431713418051;0.4291224813403694;0.0;0.6446617959887045;0.0;0.514920511577842
GO:0070574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3826306754157267;0.0;0.0;0.0;0.6329109230163705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3036960849068245;0.0;0.0;0.0;0.0;0.3653157385803315;0.0;0.37557703249150864;0.0;0.0;0.0;0.0;1.0;0.6705739398933854;0.31918482370009277;0.0;0.0;0.0;0.0;0.0;0.0;0.4480696115169689;0.0;0.0;0.0;0.0;0.0;0.3528441536699266;0.0;0.0;0.3036960849068245;0.0;0.42838016568521636;0.31918482370009277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43853761235666433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34585921160088595;0.0;0.0;0.35826209565611344;0.0;0.0;0.0;0.5042727506193239;0.0;0.39360703240595163;0.0;0.0;0.0;0.3220063229931704;0.0;0.0;0.0;0.0;0.33601448868500966;0.0
GO:0071421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4093050633165199;0.0;0.0;0.0;0.5608164929774468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.0;0.0;0.0;0.3919901264811247;0.0;0.40225142039230183;0.0;0.0;0.0;0.0;0.6705739398933854;1.0;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.4747439994177621;0.0;0.0;0.0;0.0;0.0;0.3795185415707198;0.0;0.0;0.33037047280761767;0.0;0.45505455358600955;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46521200025745746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37253359950167914;0.0;0.0;0.38493648355690663;0.0;0.0;0.0;0.530947138520117;0.0;0.4202814203067448;0.0;0.0;0.0;0.34868071089396363;0.0;0.0;0.0;0.0;0.3626888765858029;0.0
GO:0033344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.0;0.0;0.0;0.0;0.6158495449666409;0.0;0.5197658493916907;0.0;0.0;0.0;0.0;0.31918482370009277;0.34585921160088595;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6137581665280387;0.0;0.0;0.0;0.0;0.0;0.7603417023523814;0.0;0.0;0.48068857743567;0.0;0.47067145904014535;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6717564819075785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6425239328674341;0.0;0.0;0.5197658493916907;0.0;0.0;0.0;0.5456923684322679;0.0;0.3518702109185054;0.0;0.0;0.0;0.48351007672874763;0.0;0.0;0.0;0.0;0.37295948188591727;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5233662606489873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5124470204024679;0.0;0.46540249900229846;0.6377748849005682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5719250839319245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43144162668047786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5924975388631184;0.0;0.0;0.5021105906999654;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42941152920257797;0.0;0.0;0.0;0.0;0.6455557862807142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5663261835720326;0.0;0.3890221666646814;0.5214183787381395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5526089953593277;0.0;0.0;0.0;0.5719250839319245;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3988075001143176;0.0;0.0;0.0;0.0;0.0;0.49850537711916754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5464586541160567;0.0;0.0;0.0;0.5437470370801127;0.0;0.0;0.0;0.0;0.6558643197589484;0.0;0.0;0.3791774437488052;0.0;0.0;0.5166928429584521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5321647070890013;0.0;0.0
GO:0001818;0.0;0.0;0.39819795049877754;0.5226096769619188;0.0;0.3099725612449773;0.0;0.0;0.0;0.0;0.6462796895477656;0.0;0.473248690663589;0.0;0.3813682855138606;0.48486646927708216;0.0;0.42927199809327227;0.0;0.0;0.43471706131544696;0.4916798200014665;0.0;0.4423911844076934;0.399078798777434;0.0;0.0;0.0;0.0;0.38215516266040356;0.5555141644931788;0.0;0.0;0.0;0.0;0.42857161723753756;0.0;0.4622744583156814;0.0;0.0;0.0;0.0;0.0;1.0;0.43678896931315964;0.5012811123388239;0.0;0.0;0.31359731019878506;0.0;0.0;0.0;0.0;0.0;0.3317529499557374;0.0;0.0;0.40402952250327717;0.0;0.0;0.3813682855138606;0.0;0.39819795049877754;0.0;0.4940898473419051;0.45522009865103713;0.3884126170491414;0.0;0.0;0.41834452304573316;0.41995930432824274;0.0;0.33947256858710984;0.33947256858710984;0.38228332932127107;0.2812072645884343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4790335053677202;0.0;0.0;0.2854144327511927;0.5228800379270186;0.3932472267729344;0.3813682855138606;0.5485270275681777;0.0;0.0;0.0;0.3556089414204779
GO:2001235;0.0;0.0;0.3484272263488811;0.4389159276773908;0.0;0.2505734185992409;0.0;0.0;0.0;0.0;0.41834347274619693;0.0;0.44310802287920503;0.0;0.33159756136396423;0.5379270536676943;0.0;0.3813984795452893;0.0;0.0;0.3849463371655506;0.5710117951138408;0.0;0.4877481067622589;0.3298097051550775;0.0;0.0;0.0;0.0;0.4248146322344971;0.4872464818661607;0.0;0.0;0.0;0.0;0.6760582368197017;0.0;0.5239294541345493;0.0;0.0;0.0;0.0;0.0;0.43678896931315964;1.0;0.5250961660491329;0.0;0.0;0.25684701492659806;0.0;0.0;0.0;0.0;0.0;0.6674622890840104;0.0;0.0;0.3738888547188932;0.0;0.0;0.33159756136396423;0.0;0.3484272263488811;0.0;0.5240207030389606;0.4250794308666532;0.41834347274619693;0.0;0.0;0.4459602592126716;0.46945754425505226;0.0;0.2773759731609016;0.2773759731609016;0.7462726932556089;0.22511179022922884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3484272263488811;0.0;0.0;0.22791218160982446;0.3853088133019115;0.327009313774482;0.33159756136396423;0.7067876372992785;0.0;0.0;0.0;0.48932772559903404
GO:1903206;0.0;0.0;0.31245375814009035;0.3090888103032092;0.0;0.2145999503904501;0.0;0.0;0.0;0.0;0.2885163553720154;0.0;0.4297957916598308;0.0;0.2956240931551734;0.5019535854589035;0.0;0.38196314812846605;0.0;0.0;0.3489728689567598;0.4482269209977083;0.0;0.37627704841451864;0.2938362369462867;0.0;0.0;0.0;0.0;0.3160410266672288;0.3489728689567598;0.0;0.0;0.0;0.0;0.42299749642994233;0.0;0.48685558962164366;0.0;0.0;0.0;0.0;0.0;0.5012811123388239;0.5250961660491329;1.0;0.0;0.0;0.2208735467178073;0.0;0.0;0.0;0.0;0.0;0.44956015403384325;0.0;0.0;0.364717941071763;0.0;0.0;0.2956240931551734;0.0;0.33208381450560276;0.0;0.3941935856647791;0.40873601902337475;0.2885163553720154;0.0;0.0;0.3202744594107341;0.35384516833506796;0.0;0.2414025049521108;0.2414025049521108;0.5033942016859079;0.18913832202043807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4412122731291794;0.0;0.0;0.19193871340103363;0.34933534509312075;0.29103584556569123;0.2956240931551734;0.6819003192623903;0.0;0.0;0.0;0.35003482061288266
