;GO:0014068;GO:0021955;GO:0032330;GO:0030031;GO:0090331;GO:0022408;GO:0007097;GO:0036092;GO:0046854;GO:0045124;GO:0060401;GO:0045766;GO:0030307;GO:0032967;GO:0001942;GO:0001701;GO:0051122;GO:0030949;GO:0071897;GO:0010656;GO:0019369;GO:0019886;GO:0035556;GO:0035793;GO:0038027;GO:1901751;GO:1900024;GO:0003065;GO:0000226;GO:0046621;GO:0001560;GO:0014909;GO:0048010;GO:0051893;GO:0032956;GO:0051496;GO:0001558;GO:0048013;GO:0010544;GO:0034059;GO:0070278;GO:0034614;GO:0070318;GO:0031623;GO:0051897;GO:0071404;GO:0071526;GO:0043406;GO:1904753;GO:0008286;GO:0008285;GO:0008284;GO:0051271;GO:0060548;GO:0045785;GO:0038096;GO:0001890;GO:0045667;GO:0009414;GO:0002576;GO:0048661;GO:0000165;GO:0050730;GO:0007229;GO:0051781;GO:2000811;GO:0051385;GO:0048146;GO:0034446;GO:0010512;GO:0032147;GO:0051549;GO:0010595;GO:0038128;GO:0038007;GO:0050731;GO:0051545;GO:2001224;GO:0045715;GO:0032781;GO:0038089;GO:0043651;GO:0038083;GO:0007517;GO:0030913;GO:0050748;GO:0010888;GO:0050900;GO:0050867;GO:0032496;GO:0001938;GO:0030199;GO:0010761;GO:0033623;GO:0106089;GO:0060683;GO:0007172;GO:0018108;GO:0007173;GO:0007179;GO:0008543;GO:0043542;GO:0042730;GO:0006367;GO:0060326;GO:0031954;GO:0009749;GO:0010613;GO:0032369;GO:0051964;GO:0060396;GO:0090668;GO:0010594;GO:0090303;GO:0043277;GO:0045214;GO:0043552;GO:0090022;GO:0048843;GO:0002053;GO:0007342;GO:1904706;GO:0043434;GO:0043280;GO:0010629;GO:0002687;GO:0006888;GO:0001755;GO:0019395;GO:0045860;GO:0048333;GO:0010507;GO:0010628;GO:0032355;GO:0010745;GO:0010469;GO:0030335;GO:0046718;GO:0008360;GO:2000060;GO:0035584;GO:0014003;GO:0046710;GO:0043200;GO:0046037;GO:1903225;GO:0001570;GO:0061436;GO:0050771;GO:0030449;GO:0009968;GO:2001306;GO:0045112;GO:0010951;GO:2001303;GO:0070542;GO:0014910;GO:0031532;GO:0030049;GO:0060452;GO:0010572;GO:0050829;GO:0007044;GO:0045597;GO:0007166;GO:0007167;GO:0001578;GO:0019372;GO:0045087;GO:0046330;GO:0070374;GO:0030036
GO:0038007;0.39386854861433285;0.24414051252350655;0.5399745198155448;0.3400559989872063;0.2571321418968282;0.5375743413281124;0.0;0.1732725261818693;0.20612832136191234;0.4625878402970128;0.0;0.35668198118384675;0.5134319614449309;0.3816044133685199;0.0;0.0;0.15860049096200618;0.40786314611992586;0.15434129981498634;0.4589302372932369;0.20692934395671259;0.0;0.8610992177402313;0.4207804126820358;0.919471819714085;0.17534225848858292;0.4643688744760363;0.3373426687892144;0.3240825384297656;0.35978894454021504;0.5938480887856068;0.3324181886721715;0.8451933120024109;0.48723065022690726;0.5660580622140643;0.3423284100174406;0.619755396904661;0.8451072460511159;0.30263607137935833;0.0;0.324471907053679;0.25305594940435616;0.4968626967158632;0.22207191467672083;0.3935551335936971;0.27511601344169845;0.9187838069544936;0.17914785113562276;0.39405393755672347;0.8450825768825676;0.5822455853932055;0.5804577076457504;0.5566805098988409;0.5816583937411568;0.5059564627758876;0.5094367899728265;0.0;0.5639481394857252;0.0;0.2834878534272585;0.5351308414826587;0.42391136758398174;0.39909794053633485;0.9183335605003538;0.5843379431329365;0.4592045638741436;0.0;0.5353949184376259;0.2523964775414335;0.2947269136432094;0.22856551407728742;0.36841880119728904;0.3678133067550087;0.8145554887232791;1.0;0.2733360704624291;0.2745030412866826;0.29168617229217314;0.3162166708979681;0.29268412903169355;0.5642355125962818;0.21952832020577126;0.1714962638378152;0.0;0.26360451435127924;0.3728560841603067;0.4208531005984109;0.3292869489638727;0.5825725257618256;0.0;0.49568619788909546;0.3115377788008605;0.33198888413460215;0.5931673166671722;0.35140277150115723;0.43157058485658356;0.5198590902204419;0.17997012730059933;0.8143503537399804;0.8459791250274299;0.8451072460511159;0.3173352627021126;0.2651193106205812;0.1549595541316799;0.31638734701800647;0.2736481830520877;0.0;0.35987266532503415;0.40494098600896855;0.3784396148342172;0.8458125945024896;0.2920918648787968;0.49912984444569425;0.40187473814334734;0.0;0.29808690351591893;0.26871733114524493;0.4074062112754845;0.1812225069828357;0.5357857717054869;0.29925811771626254;0.498411513176301;0.0;0.22641926307218782;0.4040965190505186;0.3897044309781821;0.0;0.3317296802197072;0.21251320739902102;0.2325395715800559;0.3613533054972442;0.4213110160898733;0.40271604824854784;0.0;0.4947478563336538;0.5301167683543039;0.44229243696939474;0.0;0.538115653604279;0.265638714254293;0.7618010613404952;0.3271474961275883;0.1318681912054211;0.0;0.1316984369032619;0.38043255618443433;0.3610501136758994;0.271496347504215;0.26949238908073037;0.25650836299449026;0.449662099132981;0.13523169786852526;0.0;0.27533937323301044;0.13521390141427783;0.0;0.5422240247317304;0.31074440502983974;0.3350754772602563;0.3181847542009574;0.30896901234498275;0.0;0.3259913316374775;0.5304708702383003;0.9579763187658852;0.9163016205908531;0.31042071846850994;0.21948790439788332;0.0;0.19645830874009476;0.21547741942774712;0.3244389928143641
GO:0050731;0.30912144771231453;0.0;0.2664600757172827;0.0;0.17271100049746294;0.2658742880455677;0.0;0.0;0.0;0.21472307694359985;0.0;0.23544888816022572;0.3566096008337409;0.3384805130853287;0.0;0.0;0.0;0.3153081321515781;0.0;0.24510112590079652;0.0;0.0;0.27893703268205855;0.23906726548496748;0.27335458610697483;0.0;0.24664387733107315;0.22851762945857226;0.0;0.18958003889777994;0.2789477669919287;0.0;0.2622821261515761;0.25294783909269414;0.2726599929431163;0.2846172388402263;0.2845348479248569;0.2622687337311502;0.19211310477443067;0.0;0.0;0.0;0.3506912471979282;0.0;0.3089807385177519;0.0;0.27325629332260304;0.7033940025598258;0.22529160204637258;0.26226489479769355;0.27636092640909016;0.3787417396504893;0.27046539170677547;0.27622856819432334;0.2790000031485649;0.23432637047586308;0.0;0.2721695061857651;0.0;0.0;0.36408069357646416;0.18790450447044582;0.7383823327700556;0.27319192756109445;0.37994118915724867;0.24517935065711405;0.0;0.3641697359622023;0.0;0.3599331240895305;0.8386541908099289;0.29737457217979296;0.2970869467046388;0.25742717757032524;0.2733360704624291;1.0;0.3851039583819763;0.25753127514329505;0.42165380066636865;0.1409799951009961;0.2880533160285699;0.0;0.0;0.0;0.0;0.46585173062498497;0.20527407806275433;0.0;0.37939650840869726;0.0;0.35026371643739357;0.0;0.0;0.2787974663291253;0.2106724304456168;0.17788507335772163;0.23061471067599534;0.0;0.25739406895175737;0.26240434089453446;0.2622687337311502;0.0;0.1595584345959642;0.0;0.0;0.9474675228406856;0.0;0.23655856436995762;0.20141370951222146;0.22009959661790773;0.26237845044458136;0.0;0.25611769833657083;0.25034378825691006;0.0;0.0;0.578029605274088;0.22959366552505034;0.1347882086193103;0.36430144393931857;0.0;0.2559284285519109;0.0;0.5819536329670008;0.304179879262473;0.30724408571141965;0.0;0.0;0.0;0.848765931994096;0.0;0.325143570687805;0.4435991019086594;0.0;0.2549589647038748;0.2640372045120834;0.32976738948698725;0.0;0.26600663151719073;0.6489341451764785;0.2628430858882944;0.0;0.0;0.0;0.0;0.22077223858319067;0.0;0.1358724612319771;0.17820076674031876;0.3498134401279728;0.2424324514235502;0.0;0.0;0.4159894458891888;0.0;0.0;0.2670067003899362;0.0;0.0;0.22128370600976838;0.2671442811564898;0.0;0.0;0.36250210517688347;0.27873627389196265;0.27290103985544206;0.0;0.0;0.0;0.752879652112934;0.8045860911711051;0.0
GO:0051545;0.22602275607640968;0.0;0.26756895369510797;0.0;0.2361824263094511;0.3641123042517022;0.0;0.0;0.0;0.21566854842417696;0.0;0.18944377422902658;0.2608859301370143;0.29323726544605244;0.0;0.0;0.0;0.23056254401368764;0.0;0.33555479330567917;0.0;0.0;0.28015242490681197;0.1746615437501327;0.2745217153741266;0.0;0.24759366331369534;0.18384590335401632;0.0;0.23619397560535932;0.2801632529659625;0.0;0.2633564334316998;0.25394689495339307;0.2738211858042786;0.2080478459973704;0.28579962214537574;0.26334293107873386;0.26279433383156525;0.0;0.0;0.0;0.25653894744858713;0.0;0.22591951112411568;0.0;0.2744225815978906;0.2859073562214107;0.30833927519154486;0.26333906063418777;0.37853565084693325;0.2771469959834245;0.37042633736208774;0.3783535756097392;0.22464601510745763;0.19774178046204058;0.0;0.27332651621208387;0.0;0.0;0.2663742231641863;0.188455263154065;0.4862108119706987;0.2743576652886406;0.27802849716988526;0.3356622965611249;0.0;0.26643963966519124;0.0;0.5607974101443836;0.3410229179598304;0.21740465861798539;0.21719367100881415;0.2584620027595041;0.2745030412866826;0.3851039583819763;1.0;0.1881907555985802;0.7924630660796147;0.14158039748573772;0.2105677553174222;0.0;0.0;0.0;0.0;0.7275631364463843;0.2558291557666625;0.0;0.2776281966141939;0.0;0.2562249522484675;0.0;0.0;0.28001163996626455;0.2882653660520952;0.17853347193617936;0.2314448489117265;0.0;0.25842862743813083;0.263479651643141;0.26334293107873386;0.0;0.19866841510655434;0.0;0.0;0.3853940333067104;0.0;0.19034009695241794;0.25099818650019134;0.3012089683591224;0.263453548575227;0.0;0.2571420014702841;0.20147761018069765;0.0;0.0;0.2822268541755314;0.23041645605705463;0.18421403424233657;0.26653640141060836;0.0;0.3504371107325717;0.0;0.33877871790895814;0.4430875294199332;0.22464527450576346;0.0;0.0;0.0;0.34514500521412395;0.0;0.4904267261673891;0.30491200794519935;0.0;0.3491043605484587;0.26512596733585303;0.24117523618528805;0.0;0.2671117308491685;0.37787811671787;0.2639220029152007;0.0;0.0;0.0;0.0;0.30213265871051276;0.0;0.1364300619300807;0.2437105505827262;0.3509340160751813;0.331887426293245;0.0;0.0;0.6023027243438855;0.0;0.0;0.2681201421149509;0.0;0.0;0.1780049514576631;0.19523678208944714;0.0;0.0;0.2652145083922757;0.27994991343669495;0.27406429112458147;0.0;0.0;0.0;0.3060665514981713;0.3271367533470872;0.0
GO:2001224;0.3260219938049638;0.0;0.47041438932632007;0.0;0.21012214317475034;0.2832044279993693;0.0;0.0;0.0;0.28033376147547;0.0;0.4636263575589794;0.37929213471964146;0.2591822243496122;0.0;0.0;0.0;0.33291119637244115;0.0;0.25975437268937396;0.0;0.0;0.2980731923539481;0.6494112839311807;0.2917072575346348;0.0;0.3874621998405505;0.32545950433398196;0.0;0.2892867805041858;0.2980854500474887;0.0;0.2791323038927857;0.26858425501735606;0.290916400175352;0.2988827297812031;0.3044742299795311;0.2791171354688123;0.23481896391855714;0.0;0.0;0.0;0.3726040107246506;0.0;0.325865481967598;0.0;0.2915953258880053;0.189232518938177;0.4244335046024463;0.27911278746280216;0.29513336258310413;0.4044285182222097;0.38134711513187375;0.2949824171059591;0.2992156868750003;0.24546361185993676;0.0;0.4340916580733733;0.0;0.0;0.3877551446811296;0.19639827555188155;0.23943716829797734;0.2915220318216814;0.40579647528345136;0.2598422319668367;0.0;0.3878561451830562;0.0;0.19748086134888942;0.22700652185277295;0.7052620369980971;0.7045441296813097;0.2736400413228541;0.29168617229217314;0.25753127514329505;0.1881907555985802;1.0;0.2069023013225095;0.15041959288409554;0.6096344563887117;0.0;0.0;0.0;0.0;0.22973663401743225;0.266814129832967;0.0;0.4051752009031735;0.0;0.3721214194298938;0.0;0.0;0.29791382502008457;0.331270401950159;0.31043688750863996;0.24354134293814755;0.0;0.2736026312936583;0.27927073044722517;0.2791171354688123;0.0;0.2046652654251525;0.0;0.0;0.2577330750284336;0.0;0.3376074609840576;0.2614713178590533;0.38276254048707486;0.27924140493170596;0.0;0.5319365294074396;0.2664997768305701;0.0;0.0;0.2545279982356425;0.4329904624539763;0.36143787248894693;0.38800554702329343;0.0;0.271947184606552;0.0;0.22545997446485114;0.21422740766180212;0.6524560278117245;0.0;0.0;0.0;0.22984906230946056;0.0;0.2472582858613609;0.2667960210138838;0.0;0.359359864753476;0.2811209891879185;0.7030858405237578;0.0;0.3303399371906999;0.2525083353206069;0.27976774334859555;0.0;0.0;0.0;0.0;0.38543824582368363;0.0;0.14461926068219405;0.39411424399446604;0.16415539385910694;0.256759018953524;0.0;0.0;0.18858345938667934;0.0;0.0;0.5081675770807608;0.0;0.0;0.3145734653361381;0.34657066364468153;0.0;0.0;0.5660135749928373;0.297843954353822;0.2911908233932374;0.0;0.0;0.0;0.20299873753135048;0.21744871718670117;0.0
GO:0045715;0.2535641612715978;0.0;0.30705023227285877;0.0;0.25762205518624104;0.4177030279159439;0.0;0.0;0.0;0.24963094228550814;0.0;0.21515648339918575;0.2982817833773274;0.3346698662278138;0.0;0.0;0.0;0.2592917417502275;0.0;0.3805494789168949;0.0;0.0;0.32373699598617167;0.19066502185029438;0.3162414519124269;0.0;0.2810317108458321;0.20796476331213104;0.0;0.2684198349198252;0.32375145534795186;0.0;0.30151569014581686;0.2892453179074415;0.3153121811673533;0.23115890877949705;0.3313017174199407;0.3014979915749253;0.2896118783667916;0.0;0.0;0.0;0.2926128152164353;0.0;0.2534342292895155;0.0;0.3161099045940916;0.3055722084833843;0.3459225251876028;0.3014929183345352;0.43679584531271376;0.3197303762012882;0.42603372308395204;0.4365534288240868;0.2617378494817702;0.21850559071841502;0.0;0.31465642293426466;0.0;0.0;0.30547794702717584;0.2072220677384394;0.5459607623546934;0.31602377057136555;0.3209041452114062;0.3806877513619477;0.0;0.30556398264905515;0.0;0.5462884066102295;0.3693762454412202;0.2427679919984665;0.24250493313295302;0.2951173661642747;0.3162166708979681;0.42165380066636865;0.7924630660796147;0.2069023013225095;1.0;0.16303360399409034;0.23427395479299967;0.0;0.0;0.0;0.0;0.8131145760062759;0.29406943050241874;0.0;0.3203709799985648;0.0;0.29220437515140213;0.0;0.0;0.32354901317377954;0.3208557048546824;0.20119268952887923;0.2604081568038749;0.0;0.2950738537054847;0.3016772138676769;0.3014979915749253;0.0;0.22098414111609033;0.0;0.0;0.42200157482607065;0.0;0.2163133721231331;0.2877042630861473;0.3369732925656555;0.3016429941697414;0.0;0.2933976529363899;0.23081363886033074;0.0;0.0;0.30868415303700464;0.2591069936476247;0.19700132385235472;0.3056912548348235;0.0;0.39980505135088057;0.0;0.3667447973593994;0.5078074014617138;0.2518318145896861;0.0;0.0;0.0;0.3742171291154093;0.0;0.5528019646461315;0.3493618744390514;0.0;0.3980712772709557;0.3038374317466774;0.2727914223965307;0.0;0.3064482747427366;0.41300667430680915;0.302257261760745;0.0;0.0;0.0;0.0;0.33812977684985956;0.0;0.15624162703997585;0.26660494580327304;0.3894840386061573;0.37583955657310053;0.0;0.0;0.6597687928122731;0.0;0.0;0.307776304013085;0.0;0.0;0.20052174940135858;0.21545096250399498;0.0;0.0;0.30395372215558875;0.32346660221554724;0.31563458507434894;0.0;0.0;0.0;0.3287121124474306;0.3531400117487411;0.0
GO:0032781;0.20292674298207503;0.0;0.27783637972931685;0.0;0.13264182257999613;0.2766073835873677;0.0;0.0;0.0;0.31225823812905584;0.0;0.24107097097674923;0.26424247408275037;0.25783925876829766;0.0;0.0;0.0;0.21011043064472748;0.0;0.23630874090826456;0.0;0.0;0.3053831323768806;0.1343341290444311;0.2927251910879847;0.0;0.23909743524775787;0.228052294361579;0.0;0.2431619349417019;0.30540801730784317;0.0;0.26918919022079774;0.25081695923854014;0.2911888647306215;0.17645457854039753;0.3186574415826004;0.26916190792126876;0.15605091287620382;0.0;0.0;0.0;0.25575314340717126;0.0;0.20276584044278534;0.0;0.29250727576440105;0.20991000886922867;0.2030219184375385;0.2691540879640032;0.29947230109915884;0.2985575317119579;0.2863891033079543;0.2991718671689155;0.3413581257571522;0.16255710008090152;0.0;0.29010900270222884;0.0;0.0;0.27535615040888006;0.1507466695476326;0.2056112995780665;0.2923646676179135;0.3005428205544152;0.23644941008383635;0.0;0.2754913778931516;0.0;0.15198349867639427;0.26769377573562064;0.18985826303424447;0.18954726770265362;0.25947556107397857;0.29268412903169355;0.1409799951009961;0.14158039748573772;0.15041959288409554;0.16303360399409034;1.0;0.17998780714691617;0.0;0.0;0.0;0.0;0.19213724594538398;0.28422648212768864;0.0;0.2996395772700523;0.0;0.25515026298710675;0.0;0.0;0.3050597758571548;0.18111715942850767;0.21629006510023;0.21153168350887172;0.0;0.259410512458045;0.26943828619595844;0.26916190792126876;0.0;0.17938083035166089;0.0;0.0;0.14114057717056833;0.0;0.24321827629924106;0.2735315865418539;0.19500468091257014;0.26938549763315794;0.0;0.2569148755880229;0.2714702286376562;0.0;0.0;0.3146050613096994;0.209875906121111;0.09354792697977536;0.27569152330990004;0.0;0.25654679330984287;0.0;0.33570602965341;0.2729638885068024;0.20078887358495004;0.0;0.0;0.0;0.27233837472290306;0.0;0.21701176407860884;0.2720358342106758;0.0;0.2546694137733536;0.3629486205062027;0.22777590890145208;0.0;0.2768845637411938;0.13701941529635542;0.2703344164660063;0.0;0.0;0.0;0.0;0.19602809053454207;0.0;0.27021160988503184;0.1390023450439135;0.17357233706070446;0.23155581633448968;0.0;0.0;0.27773577958225515;0.0;0.0;0.2789881761684383;0.0;0.0;0.21514985049454552;0.159307312899992;0.0;0.0;0.2729697848498575;0.3049181151158845;0.29172107522135504;0.0;0.0;0.0;0.10139875507606795;0.11119604355886578;0.0
GO:0038089;0.3765295931167882;0.16196382459058417;0.3380596834244974;0.19924651015130093;0.20019341631412843;0.337117346474065;0.0;0.12739710814205624;0.14430923833015202;0.2767202309630081;0.0;0.29317674846064595;0.44942886419175115;0.30635816295673934;0.0;0.0;0.11928381414513778;0.38574888247046724;0.1168584218990109;0.30440485384551313;0.14470138799720206;0.0;0.5197324680495917;0.7450846977415904;0.5642843433668446;0.12851243613267962;0.30678810826494635;0.2825069926450305;0.1936539580050663;0.23632762884090555;0.3584164318561654;0.19659979361985272;0.6365058170506417;0.316602540352114;0.3481019599075062;0.34079099063679175;0.367693274894339;0.6364647567397046;0.22673592523440766;0.0;0.1937929188675218;0.16583990967472645;0.440069102473421;0.15194653830851806;0.3763208465586058;0.17503795689810184;0.5640251396653819;0.20520986801698954;0.4902086517242623;0.6364529870170643;0.35415697863978274;0.4851587842777027;0.45554009394945294;0.3539396431344361;0.3639096598030775;0.42181216115663017;0.0;0.34730289643983564;0.0;0.1783897147874721;0.4613603541308921;0.320333746916382;0.27687264025619734;0.5638554314982817;0.48712871089889875;0.3045255213387356;0.0;0.4615033456934986;0.16555642373879415;0.22226718170383652;0.2503933804855367;0.7235756530269986;0.7227303623891167;0.6216928708628554;0.5642355125962818;0.2880533160285699;0.2105677553174222;0.6096344563887117;0.23427395479299967;0.17998780714691617;1.0;0.15075140633962492;0.12643428358016112;0.0;0.17030616352719516;0.2639833101691364;0.31847962062950025;0.1955003131133671;0.48623371485743405;0.0;0.4393960880789648;0.18910383939889794;0.19644955165416153;0.3581683332742848;0.25304567737600636;0.29469522326574926;0.35748607874177735;0.13098101801467288;0.6215923465038229;0.5865911752429009;0.6364647567397046;0.19122441709998705;0.19142810634443674;0.11721250124674909;0.19087980098081447;0.2883058076964973;0.0;0.29489926806753475;0.31089672967409215;0.266769973457709;0.6368011737600248;0.18175880257022223;0.5744275744840901;0.3166348211941837;0.0;0.1840623117882251;0.2843011560964818;0.5016590616940562;0.22303303202507457;0.46171488743121425;0.18450820210708338;0.32128591323663463;0.0;0.24851307879268902;0.2546691744806199;0.7527883101706446;0.0;0.19635876228220142;0.1474098705580369;0.2538562512961963;0.20637317232309302;0.2873842542372654;0.3170530985071628;0.0;0.3197595496055725;0.3341692948753101;0.8210006742758935;0.0;0.3373301456652227;0.2817836988619858;0.4818257429851732;0.1947441829736489;0.10350310101989452;0.0;0.10339849234806094;0.2677587562014931;0.2062742450107348;0.1717454641458859;0.207606785330758;0.186897897985771;0.3002993589066973;0.10556393339411478;0.0;0.21105952304690584;0.10555308862906321;0.0;0.6054292000004566;0.18881122751264387;0.19752623756635185;0.2715331963049795;0.31604016306410876;0.0;0.19433390043380944;0.4588284263593638;0.5785555719321875;0.6165557795112176;0.1886916770636709;0.15073234655667228;0.0;0.22149890375600317;0.23881501032862681;0.19378117737864628
GO:0043651;0.0;0.1869471057530204;0.0;0.23844741028374164;0.0;0.0;0.0;0.46175355343719626;0.5313373620688715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.733003648662855;0.0;0.34324915196179234;0.0;0.9103725460316382;0.0;0.2263878176890787;0.11809534818983823;0.2195507605852976;0.7964405532049121;0.0;0.0;0.23048174444915162;0.0;0.0;0.23466666293238353;0.20640193563195464;0.0;0.0;0.0;0.0;0.20638635346773707;0.0;0.0;0.2306786110665671;0.1921303410595031;0.0;0.3903448886600587;0.0;0.20458537407709454;0.21943165051258243;0.0;0.0;0.2063818869852764;0.0;0.0;0.0;0.0;0.0;0.13865423680070477;0.0;0.0;0.0;0.2091790825465146;0.0;0.3455669826757728;0.0;0.21935367643645778;0.0;0.0;0.0;0.0;0.19174995232433356;0.0;0.0;0.0;0.0;0.20080263368028414;0.21952832020577126;0.0;0.0;0.0;0.0;0.0;0.15075140633962492;1.0;0.37465247492241965;0.0;0.1981506022819707;0.0;0.0;0.2331018796701655;0.0;0.0;0.0;0.22406511771117682;0.23445263833966098;0.0;0.0;0.17459491852913983;0.17156842665147662;0.38975795385002837;0.20076478643719747;0.20654416843375112;0.20638635346773707;0.22704846156962122;0.0;0.34440054734430947;0.2265627936440105;0.0;0.0;0.0;0.0;0.0;0.2065140319833846;0.21382666582778453;0.0;0.0;0.0;0.2170218429693133;0.0;0.0;0.0;0.0;0.21764198851144814;0.0;0.0;0.0;0.0;0.0;0.0;0.23432333660506588;0.83765709495359;0.0;0.24872655483016987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.207055300426849;0.2320277165441976;0.33471361414856193;0.0;0.33434377209829935;0.0;0.2485828698686289;0.0;0.0;0.0;0.0;0.6406502858753063;0.3047145119300495;0.0;0.6405781918774995;0.0;0.0;0.22365442636624838;0.23598781336874347;0.0;0.0;0.0;0.23144553471514878;0.0;0.22613945093408652;0.21900152169732578;0.2234867005813261;0.8592187169446199;0.0;0.0;0.0;0.23066197475633984
GO:0038083;0.0;0.15094529870248985;0.0;0.1828285006491603;0.0;0.0;0.0;0.3936548697188267;0.4827455994292963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3004379994090393;0.0;0.42164831892177923;0.0;0.36053730946981727;0.0;0.17565404387161881;0.10263206154880866;0.1715099584173368;0.32240937446596046;0.0;0.0;0.1781087178190377;0.0;0.0;0.18059755285324686;0.1633793198196906;0.0;0.0;0.0;0.0;0.16336955641599235;0.0;0.0;0.1782262576560958;0.15430646451473565;0.0;0.4256803094574269;0.0;0.1622390327426125;0.17143726269780793;0.0;0.0;0.1633667577704574;0.0;0.0;0.0;0.0;0.0;0.1178134552758739;0.0;0.0;0.0;0.16511451839022262;0.0;0.7775873906297152;0.0;0.17138966390907612;0.0;0.0;0.0;0.0;0.1540610087214725;0.0;0.0;0.0;0.0;0.15985103803739134;0.1714962638378152;0.0;0.0;0.0;0.0;0.0;0.12643428358016112;0.37465247492241965;1.0;0.0;0.1581658742911899;0.0;0.0;0.1796693500474254;0.0;0.0;0.0;0.17425251189327756;0.18047076551652702;0.0;0.0;0.14278873810998888;0.14075807527902912;0.9660433156533106;0.159827052853308;0.16346842521972238;0.16336955641599235;0.17605150411330187;0.0;0.3825224046751406;0.1757593644788159;0.0;0.0;0.0;0.0;0.0;0.16344954760163685;0.16799677922590833;0.0;0.0;0.0;0.16996278332694767;0.0;0.0;0.0;0.0;0.17034290740840968;0.0;0.0;0.0;0.0;0.0;0.0;0.18039414184207608;0.3668653347293055;0.0;0.18881143730414907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16378842587171677;0.1790305195119235;0.3968516770706786;0.0;0.3964684455831295;0.0;0.18872862706422536;0.0;0.0;0.0;0.0;0.26745140151727637;0.303901302503891;0.0;0.26742517350768785;0.0;0.0;0.17400402576740565;0.18137901907169024;0.0;0.0;0.0;0.17868371716783185;0.0;0.17550448559572013;0.1711746010383694;0.1739024860995978;0.3746081201410494;0.0;0.0;0.0;0.1782163266590533
GO:0007517;0.0;0.2444738340281293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5401035946370272;0.47588838592356725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6346603837686691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2543472226154326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.26795358822555226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.397482295184035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4838004988577421;0.0;0.0;0.0;0.0;0.3970476443464467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030913;0.0;0.44465186945592566;0.0;0.5849823396569144;0.0;0.0;0.0;0.15967551588532924;0.1871680410870094;0.0;0.0;0.0;0.0;0.0;0.25595112342052195;0.23515380670784314;0.14713247082311892;0.0;0.1434598231309355;0.0;0.18782824426895778;0.0;0.27355742355167284;0.129767750765537;0.2636368710115851;0.16143151595363114;0.0;0.0;0.4742014358415719;0.0;0.0;0.2857384094825901;0.24490256081267706;0.0;0.0;0.0;0.0;0.24488062363350582;0.0;0.0;0.27984737010946525;0.22506601590526587;0.0;0.20022059022093466;0.0;0.24234929018771806;0.26346514203322347;0.0;0.0;0.24487433565903902;0.0;0.0;0.0;0.0;0.0;0.15502612313141664;0.24513668326414279;0.0;0.0;0.24882222931086354;0.0;0.14453519674667906;0.0;0.26335274183990603;0.0;0.0;0.0;0.0;0.4580291146666946;0.0;0.0;0.0;0.0;0.2370592233455991;0.26360451435127924;0.0;0.0;0.0;0.0;0.0;0.17030616352719516;0.1981506022819707;0.1581658742911899;0.26795358822555226;1.0;0.0;0.0;0.2834217679150195;0.0;0.0;0.0;0.45828297201175083;0.28542115195526824;0.0;0.0;0.20137400068055905;0.3962447195369342;0.16534601394098616;0.2370064767571715;0.2451028302668983;0.24488062363350582;0.27452263499798324;0.0;0.1439938225662955;0.27381295197800015;0.0;0.0;0.0;0.0;0.0;0.24506039264441445;0.2554261460674138;0.0;0.0;0.0;0.4410245152208459;0.0;0.0;0.0;0.0;0.442535174759893;0.0;0.0;0.0;0.0;0.0;0.0;0.2852295436429533;0.1924173916351959;0.0;0.41228446648516864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24582294969361393;0.37866299631443534;0.12384245305298545;0.0;0.12369272133406811;0.0;0.4119906711197017;0.0;0.0;0.0;0.0;0.1268044023490838;0.0;0.0;0.12678875471414083;0.0;0.0;0.45727050870771285;0.28769959725003325;0.0;0.0;0.0;0.7199760379845292;0.0;0.27319485919709546;0.26284530784363275;0.4568572396102639;0.19811767402551533;0.0;0.0;0.0;0.47465127927101136
