;GO:0014068;GO:0021955;GO:0032330;GO:0030031;GO:0090331;GO:0022408;GO:0007097;GO:0036092;GO:0046854;GO:0045124;GO:0060401;GO:0045766;GO:0030307;GO:0032967;GO:0001942;GO:0001701;GO:0051122;GO:0030949;GO:0071897;GO:0010656;GO:0019369;GO:0019886;GO:0035556;GO:0035793;GO:0038027;GO:1901751;GO:1900024;GO:0003065;GO:0000226;GO:0046621;GO:0001560;GO:0014909;GO:0048010;GO:0051893;GO:0032956;GO:0051496;GO:0001558;GO:0048013;GO:0010544;GO:0034059;GO:0070278;GO:0034614;GO:0070318;GO:0031623;GO:0051897;GO:0071404;GO:0071526;GO:0043406;GO:1904753;GO:0008286;GO:0008285;GO:0008284;GO:0051271;GO:0060548;GO:0045785;GO:0038096;GO:0001890;GO:0045667;GO:0009414;GO:0002576;GO:0048661;GO:0000165;GO:0050730;GO:0007229;GO:0051781;GO:2000811;GO:0051385;GO:0048146;GO:0034446;GO:0010512;GO:0032147;GO:0051549;GO:0010595;GO:0038128;GO:0038007;GO:0050731;GO:0051545;GO:2001224;GO:0045715;GO:0032781;GO:0038089;GO:0043651;GO:0038083;GO:0007517;GO:0030913;GO:0050748;GO:0010888;GO:0050900;GO:0050867;GO:0032496;GO:0001938;GO:0030199;GO:0010761;GO:0033623;GO:0106089;GO:0060683;GO:0007172;GO:0018108;GO:0007173;GO:0007179;GO:0008543;GO:0043542;GO:0042730;GO:0006367;GO:0060326;GO:0031954;GO:0009749;GO:0010613;GO:0032369;GO:0051964;GO:0060396;GO:0090668;GO:0010594;GO:0090303;GO:0043277;GO:0045214;GO:0043552;GO:0090022;GO:0048843;GO:0002053;GO:0007342;GO:1904706;GO:0043434;GO:0043280;GO:0010629;GO:0002687;GO:0006888;GO:0001755;GO:0019395;GO:0045860;GO:0048333;GO:0010507;GO:0010628;GO:0032355;GO:0010745;GO:0010469;GO:0030335;GO:0046718;GO:0008360;GO:2000060;GO:0035584;GO:0014003;GO:0046710;GO:0043200;GO:0046037;GO:1903225;GO:0001570;GO:0061436;GO:0050771;GO:0030449;GO:0009968;GO:2001306;GO:0045112;GO:0010951;GO:2001303;GO:0070542;GO:0014910;GO:0031532;GO:0030049;GO:0060452;GO:0010572;GO:0050829;GO:0007044;GO:0045597;GO:0007166;GO:0007167;GO:0001578;GO:0019372;GO:0045087;GO:0046330;GO:0070374;GO:0030036
GO:0010761;0.0;0.02073002640556365;0.0;0.025077063390359176;0.0;0.0;0.0;0.021523864074520845;0.022925138196927788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01835546266242781;0.0;0.022908878776287125;0.0;0.02167875745174712;0.0;0.02907512471150142;0.017774984128329507;0.01835546266242781;0.016643039333390182;0.0;0.0;0.025418327101162708;0.0;0.0;0.39753236097353123;0.02200669108286398;0.0;0.0;0.0;0.0;0.022309929290988698;0.0;0.0;0.017774984128329507;0.022875990475104722;0.0;0.02182212351854227;0.0;0.01983002654283323;0.021048743913729403;0.0;0.0;0.022394831149800485;0.0;0.0;0.0;0.0;0.0;0.02322736667005061;0.0;0.0;0.0;0.023096448141110063;0.0;0.024870685085529226;0.0;0.022456295677098836;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.020779219834586204;0.018924080213231;0.0;0.0;0.0;0.0;0.0;0.018758980498249034;0.019913405567360813;0.021458197157809184;0.0;0.018758980498249034;0.0;0.0;0.5226177909284996;0.0;0.0;0.0;0.021319557844277772;1.0;0.0;0.0;0.016643039333390182;0.018924080213231;0.023917490658381616;0.021648764299347714;0.0225548730860266;0.022309929290988698;0.7177023353788665;0.0;0.02372082138745657;0.49798725837900093;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.3444732768311595;0.0;0.0;0.0;0.02120834965913348;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.0;0.0;0.0;0.0;0.7118098007605234;0.02222136300885264;0.0;0.019648816607209404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02014042183934945;0.020460688760885998;0.019648816607209404;0.0;0.020209588569859743;0.0;0.0219033464565488;0.0;0.0;0.0;0.0;0.016643039333390182;0.0;0.0;0.017339728950274563;0.0;0.0;0.021648764299347714;0.3689802162041962;0.0;0.0;0.0;0.02116973712405622;0.0;0.030282476862841842;0.026763463038666932;0.02161829570905092;0.019648816607209404;0.0;0.0;0.0;0.025070438077349332
GO:0033623;0.07147423134874605;0.0;0.06963320725460452;0.0;0.06292594485937436;0.07672225771339405;0.0;0.0;0.0;0.06041866872696805;0.0;0.0675171468206046;0.3267110055230625;0.05861588340091452;0.0;0.0;0.0;0.06426790352577431;0.0;0.06809962056088802;0.0;0.0;0.09465072497236246;0.05786441677593565;0.05975409789092549;0.0;0.2980885705948705;0.04767906224485228;0.0;0.058445860602438025;0.24692286925101659;0.0;0.07164025213662921;0.4512307798131738;0.3485437783345551;0.4459382807932248;0.3539816436545518;0.0726274092519681;0.06508381250634568;0.0;0.0;0.0;0.05891366192879758;0.0;0.07635704662816539;0.0;0.06852176528769943;0.0800541281140144;0.06045879382841808;0.07290379748994728;0.08689617419937744;0.08933552649845228;0.08055797807854076;0.090308872628499;0.07268378895425413;0.07561402113778416;0.0;0.07452389106923579;0.0;0.0;0.07241235192470329;0.08096365526416699;0.0792641515104575;0.07310388819038618;0.07283575971611593;0.06482580186057778;0.0;0.07027508608932823;0.0;0.056447493596425494;0.08121616491854916;0.06160516693876491;0.073424795609133;0.06764436064226653;0.06160516693876491;0.0774036521805592;0.054179500665246794;0.06396446292750321;0.05786441677593565;0.05402253631481805;0.061067703802464346;0.0;0.0;0.0;0.0;0.05891366192879758;0.057275078387956486;0.0;0.08285958679502796;0.0;0.07329824071132221;0.0;0.0;1.0;0.054179500665246794;0.04767906224485228;0.06160516693876491;0.0;0.07047506265307596;0.073424795609133;0.0726274092519681;0.0;0.05789653031895576;0.0;0.0;0.06697473644713542;0.0;0.05909312244957768;0.05861588340091452;0.38656403888187246;0.06329673112888025;0.0;0.07618881732614503;0.06147355044080701;0.0;0.0;0.06748421709113606;0.0683844064831006;0.28423158857497133;0.06714972393178878;0.0;0.06508381250634568;0.0;0.07518783092193837;0.08372893925446438;0.07518783092193837;0.0;0.0;0.0;0.08492888208124753;0.0;0.07203765028479697;0.08460919151213381;0.0;0.06364170119200789;0.08539575383370052;0.08390242978310565;0.0;0.3287188578533816;0.07379102647498217;0.06556482722805101;0.0;0.0;0.0;0.0;0.05786441677593565;0.0;0.05032943784539326;0.30639879516708346;0.06553525182067749;0.09199025735252257;0.0;0.0;0.07960033955583906;0.0;0.0;0.0708568403404582;0.0;0.0;0.0553761109815977;0.05975409789092549;0.0;0.0;0.08948826565250091;0.09858112106026325;0.08712537622852522;0.0;0.0;0.0;0.07547471996961866;0.07917788194440732;0.0
GO:0106089;0.06077344669460559;0.0;0.2871670635303341;0.0;0.49610051357879137;0.5875790546566654;0.0;0.0;0.0;0.2324761073326225;0.0;0.5749224236026289;0.06441312945937776;0.050353513234252904;0.0;0.0;0.0;0.05548353548255347;0.0;0.16884337690754075;0.0;0.0;0.07675387763987655;0.24468796749436716;0.05208671847454143;0.0;0.42504033604768215;0.18922943134840794;0.0;0.3647971850971771;0.05064502466817386;0.0;0.0608934353577728;0.42876210597821707;0.06799655897155739;0.05951866048565584;0.06887741284176865;0.06160516693876491;0.3365944742600964;0.0;0.0;0.0;0.05144697224782045;0.0;0.06426790352577433;0.0;0.05862557726295836;0.06686706065219274;0.15235483362690366;0.0618039145768774;0.20722950848786692;0.0732211650945847;0.19461718546223464;0.21388696900871787;0.4894456922652007;0.06374071816514117;0.0;0.26868545784370695;0.0;0.0;0.061450362778400595;0.06750043524013068;0.06631501147844934;0.061947654407109115;0.0617550106791472;0.16184416793509468;0.0;0.05990430059695317;0.0;0.14348049547957892;0.06767585792175514;0.21174720915260087;0.24615033773598788;0.05798211808707962;0.05348765461158716;0.06500773297332715;0.13839445927415203;0.26697152423339643;0.14663273868011642;0.04604046229809457;0.05308203302860955;0.0;0.0;0.0;0.0;0.1489546206547414;0.15025553684463896;0.0;0.06881314205750791;0.0;0.06208715716471687;0.0;0.0;0.054179500665246794;1.0;0.2946054623034586;0.05348765461158716;0.0;0.06004954854082531;0.06217793518997288;0.06160516693876491;0.0;0.3397372632456984;0.0;0.0;0.05748943163641322;0.0;0.22809969334487476;0.15327719186571143;0.33632599717235095;0.054758207775648764;0.0;0.253952153092304;0.052447945261009606;0.0;0.0;0.05786441677593565;0.0585250000880146;0.36570881663965904;0.05761831602629059;0.0;0.16239930959130722;0.0;0.06343759630592836;0.20647700849069703;0.06343759630592836;0.0;0.0;0.0;0.07023430867702263;0.0;0.17713559007674695;0.06840688282099033;0.0;0.3516324208026188;0.07055329534291062;0.06953085467354357;0.0;0.3990508008164144;0.062440363306209036;0.056447493596425494;0.0;0.0;0.0;0.0;0.32369437109866894;0.0;0.04333071161169873;0.389943661477228;0.0553761109815977;0.21713344148819733;0.0;0.0;0.19268295394969712;0.0;0.0;0.060326504810192534;0.0;0.0;0.21567765321912075;0.2062011757851891;0.0;0.0;0.3128919167580957;0.0793183170216674;0.07172978245378522;0.0;0.0;0.0;0.0636417011920079;0.06625461593292258;0.0
GO:0060683;0.05348186882875756;0.017774984128329507;0.2871670635303341;0.02087825950166523;0.21567765321912075;0.0567845705552097;0.0;0.018355462662427813;0.019364880698138413;0.2324761073326225;0.0;0.39769844185434367;0.05668486366928407;0.050353513234252904;0.0;0.0;0.016000171534896985;0.04882663939968755;0.0193532780096808;0.05131951903144695;0.018467991341220527;0.0;0.06754497299885331;0.24468796749436716;0.04583737136342332;0.01468324974140624;0.3673262984085695;0.18922943134840794;0.02111427302656865;0.2435582544729153;0.044568651499123986;0.016643039333390182;0.05358746129213542;0.05290719387587252;0.059838354503703055;0.05237763145067347;0.06061352382034022;0.05421379955540991;0.22205172928535516;0.0;0.01555730723324292;0.01932980117066826;0.04527438167562236;0.01857193350586053;0.056557061894760036;0.017109163434613224;0.05159170005518278;0.05884437301599645;0.046307867842103195;0.054388701518186054;0.06298688701626835;0.06443611412654955;0.0591534032077851;0.06501040536894861;0.06039525828269254;0.056093128057873885;0.0;0.26868545784370695;0.0;0.01948697196488797;0.05407756874657733;0.05940175553211055;0.05835855851800469;0.05451519549152528;0.05434566509379558;0.0491921270978965;0.0;0.05271700259003229;0.01809729474646061;0.04361053511999991;0.05955613105889897;0.21174720915260087;0.24615033773598788;0.051025442896625695;0.04707022364997294;0.057208126851936214;0.042064647228987374;0.26697152423339643;0.044568651499123986;0.04604046229809457;0.04671326840924201;0.01717119564934004;0.018307684229438067;0.0;0.016305915572199955;0.04527438167562236;0.04936086100569289;0.020997990873742187;0.060556964223340115;0.0;0.05463796075480087;0.01820667084357273;0.016643039333390182;0.04767906224485228;0.2946054623034586;1.0;0.04707022364997294;0.02006821524873952;0.05284482373404034;0.05471784726286207;0.05421379955540991;0.01853129652496056;0.2241250304902128;0.019929572263880577;0.020168437609475898;0.05059186880199425;0.0;0.22809969334487476;0.050353513234252904;0.2542365021186408;0.048188336269153004;0.01468324974140624;0.253952153092304;0.052447945261009606;0.0;0.018125505179654226;0.05092186334953819;0.05150319009614524;0.35265765963104945;0.050705289685758395;0.017109163434613224;0.04936086100569289;0.0;0.05582637465823517;0.06783033178683297;0.05582637465823517;0.0;0.018401602429566784;0.018860318009640803;0.06180761974581917;0.01697409998357078;0.05383991633304159;0.06840688282099033;0.0;0.2347687485690366;0.062088334497919256;0.06118856591906836;0.0;0.3990508008164144;0.05494878934123469;0.04967494214054717;0.017576593621501723;0.01697409998357078;0.0;0.017390972284480048;0.31214259583979015;0.018630730919916964;0.04333071161169873;0.3760276285053844;0.0553761109815977;0.0659971625000083;0.01468324974140624;0.0;0.05856549841260175;0.015222863394942618;0.0;0.053088550882576656;0.018446220176376486;0.018038973739713547;0.21567765321912075;0.2062011757851891;0.0;0.01809729474646061;0.3128919167580957;0.06980173179888385;0.0631236670776017;0.018424094765587845;0.01697409998357078;0.0;0.05600599110815397;0.0583054092098877;0.020873666878203676
GO:0007172;0.2626989031573424;0.17240728887936202;0.06849454919210259;0.34205830870272325;0.193550665885824;0.07534225199307079;0.0;0.02116973712405622;0.022523830502730362;0.059444330371875985;0.0;0.06630271372635961;0.07518783092193837;0.05769838112377498;0.0;0.0;0.018097294746460605;0.2366127566157067;0.022508135151639904;0.06701017296196998;0.021319557844277772;0.0;0.09255919341714261;0.05707594597774237;0.05891366192879757;0.016430515760039975;0.06870883967584908;0.04707022364997294;0.2106435583806984;0.05753363185119822;0.05707594597774237;0.018924080213231;0.07043557658994934;0.06940336889605397;0.0801162266667956;0.06860266703484923;0.08134190047958982;0.07138959245943555;0.20008638784013233;0.0;0.017532779044369076;0.022476386615345928;0.05809653937669278;0.021458197157809184;0.28032407947051624;0.019529053387198653;0.06741887838059657;0.2936423679540057;0.0595985606966608;0.0716566224808368;0.08513011685693718;0.08746998813711275;0.07903790354003552;0.08840289489479847;0.07127831376388039;0.2318852521740332;0.0;0.0732211650945847;0.0;0.02268917370486198;0.07118179278493512;0.07942837835552166;0.07779206600767304;0.0718499167063563;0.07159089160864772;0.06383782472827598;0.0;0.06911551376350168;0.1760050773061665;0.05569691407432494;0.07967138798407782;0.06071224327234147;0.07215988597727828;0.0665693157398131;0.06071224327234147;0.0759992494312614;0.05348765461158716;0.06300237100903477;0.05707594597774237;0.05312988145525101;0.060190181509098085;0.01960991546369627;0.02110621004689814;0.0;0.2571162371549527;0.05809653937669278;0.056398756957575444;0.02476402882588814;0.08125227835239397;0.0;0.07203765028479697;0.333138820512848;0.018924080213231;0.06160516693876491;0.05348765461158716;0.04707022364997294;1.0;0.023481019219191282;0.06930893627529042;0.07215988597727828;0.07138959245943555;0.0214039663591502;0.20222381410284138;0.0232914340570394;0.023618344348297036;0.06592070451414411;0.0;0.20633738390941755;0.05769838112377498;0.0595985606966608;0.06235447317662384;0.016430515760039975;0.07482776469631591;0.21451286003321682;0.0;0.17632089614052643;0.06641421610033017;0.2100703667358135;0.20469707642605658;0.06609022054887985;0.16503578484356962;0.06408801570823591;0.0;0.07386199582970428;0.08186931603793453;0.07386199582970428;0.0;0.021231133546627146;0.021844113748433133;0.08324110852693478;0.0193532780096808;0.07081968628358437;0.08271070517163517;0.0;0.06268922183041602;0.3128442344469927;0.08225481089760929;0.0;0.07564156477232964;0.07251357681677079;0.06455437103449081;0.02014042183934945;0.0193532780096808;0.0;0.01989707421866705;0.05707594597774237;0.02153672870995017;0.049553782751963496;0.07059204865979604;0.22843864271969352;0.3364837968022754;0.016430515760039975;0.0;0.07811585720617979;0.017109163434613224;0.0;0.06967815110957121;0.17992180740767463;0.02074986969008576;0.05455651972183785;0.18393176445706344;0.0;0.28962395201769076;0.0876164095550601;0.09631436016658979;0.08535008527143217;0.17967276865592824;0.0193532780096808;0.0;0.27714219104943655;0.29048788352901006;0.20781567565125145
GO:0018108;0.0;0.02632682752987367;0.0;0.033758761355030635;0.0;0.0;0.0;0.422873396638186;0.5704058424576514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10668553560792957;0.0;0.2159096299770728;0.0;0.13152300720304821;0.0;0.041427553727127774;0.02173738053617767;0.022611871495328794;0.09468425879517689;0.0;0.0;0.034380146247475485;0.0;0.0;0.023917490658381616;0.02842072764739;0.0;0.0;0.0;0.0;0.028928527418035255;0.0;0.0;0.02173738053617767;0.029887488593873343;0.0;0.20271430567583618;0.0;0.024892068995282617;0.026843017721533236;0.0;0.0;0.029071437889518947;0.0;0.0;0.0;0.0;0.0;0.030490104780511;0.0;0.0;0.0;0.03026491209657957;0.0;0.6907534431525209;0.0;0.029175099390427495;0.0;0.0;0.0;0.0;0.027040105214781947;0.0;0.0;0.0;0.0;0.02640622063337995;0.023481019219191282;0.0;0.0;0.0;0.0;0.0;0.02322736667005061;0.118064319232411;0.8681646874575767;0.0;0.02322736667005061;0.0;0.0;0.03407290741867805;0.0;0.0;0.0;0.027285017650832112;0.023917490658381616;0.0;0.0;0.02006821524873952;0.023481019219191282;1.0;0.027826570646953073;0.029341707686746352;0.028928527418035255;0.0280206293934058;0.0;0.18246569297965537;0.03194107528748808;0.0;0.0;0.0;0.0;0.0;0.024286344850750423;0.02006821524873952;0.0;0.0;0.0;0.02710313326223544;0.0;0.0;0.0;0.0;0.024892068995282617;0.0;0.0;0.0;0.0;0.0;0.0;0.027725161210271056;0.13578652953851775;0.0;0.02460719979074136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02538312307691892;0.025893941427537072;0.3767386450958456;0.0;0.39030162037255106;0.0;0.02824859835789715;0.0;0.0;0.0;0.0;0.09468425879517689;0.1168171950395817;0.0;0.09950504935735768;0.0;0.0;0.027826570646953073;0.026910111188424412;0.0;0.0;0.0;0.027040105214781947;0.0;0.0439227200280324;0.036887798806486925;0.02777625174880755;0.11609973504532344;0.0;0.0;0.0;0.03374675568697347
GO:0007173;0.08205595726454794;0.02360401465369252;0.07963867307538637;0.02940869703351879;0.0709851905646393;0.08904896716695719;0.0;0.02463871734313314;0.02649237664524657;0.06896105577658324;0.0;0.07836490178501387;0.08883332919815401;0.0666223197777781;0.0;0.0;0.020573522445697098;0.07269758172718364;0.026470665883704583;0.07763903505792268;0.024841897401615937;0.0;0.3023030324656652;0.4927874725093458;0.2876024543195546;0.018446220176376486;0.0799285142054975;0.05284482373404034;0.029879143701787743;0.0664027644408706;0.06460980428665976;0.021648764299347714;0.627521105552269;0.08086994026965864;0.09579574037902674;0.0797848722529315;0.09755337501821708;0.6374718771077069;0.07374330593708489;0.0;0.019847054713726234;0.02642676567549996;0.06592070451414411;0.02503033449286009;0.08855735009717246;0.022444147417896007;0.3357552691624294;0.0935690249269766;0.0678612956772135;0.6402652478537147;0.10305309491092296;0.10650189518931871;0.09425808911269733;0.10788815226465988;0.08541176835610222;0.3759972601627927;0.0;0.08610101529851784;0.0;0.026721413707951572;0.08329482415577959;0.25110995825406446;0.09249159740240301;0.3616189387888002;0.08385555102887857;0.07341224506711155;0.0;0.08047937859737836;0.024175780367111;0.06284830663696661;0.09516043534775999;0.06930893627529042;0.08463726485973513;0.902304695361958;0.29762595922695434;0.0899682174627738;0.06004954854082531;0.0723095596143837;0.06460980428665976;0.06187976442806873;0.5234453778475638;0.02255101776875801;0.0245527070099931;0.0;0.021081804293615995;0.06592070451414411;0.0648956086849059;0.02964681366633173;0.09742449788696586;0.0;0.08446915142867142;0.024371366747052692;0.021648764299347714;0.07047506265307596;0.06004954854082531;0.05284482373404034;0.06930893627529042;0.027826570646953073;1.0;0.5892241149146066;0.6374718771077069;0.024956576316768304;0.06569458554076249;0.027560717759167914;0.028019636651062017;0.0761803050581979;0.0;0.06723952286809583;0.0666223197777781;0.0678612956772135;0.5450149262514309;0.018446220176376486;0.08833114636394859;0.07033871772810507;0.0;0.02422615024331731;0.07684015533548143;0.0780094119440868;0.0757054322961254;0.07640678323861531;0.022444147417896007;0.07374330593708489;0.0;0.08698848946789037;0.1010809156479975;0.08698848946789037;0.0;0.02472192336726599;0.025557009211075298;0.10029781763184666;0.02221229118145525;0.08279942105833231;0.10236662129025129;0.0;0.0718973575620459;0.10094959908164469;0.0988693772864418;0.0;0.08946739429499283;0.0851242588588874;0.1969425088533974;0.02325544665390251;0.02221229118145525;0.0;0.022931608124564604;0.06460980428665976;0.025137253691232226;0.0570819719699312;0.08248842522393356;0.07570753035741494;0.11029656313057715;0.018446220176376486;0.0;0.09294967673146852;0.019305952003115197;0.0;0.08124326429030924;0.0248025210742617;0.02407181495868669;0.062468411074986435;0.06697473644713542;0.0;0.024175780367111;0.10671904494971668;0.5149110634148912;0.7196759415864974;0.02476253684234125;0.02221229118145525;0.0;0.0873727294867772;0.09237415371693673;0.029399585640226336
GO:0007179;0.0860824723601695;0.024685276070704996;0.08342597373185719;0.03110627873246227;0.07397868778856251;0.09381093935796735;0.0;0.0258192230951102;0.02786212901933962;0.07218558376824316;0.0;0.08255553414071343;0.09357165286042715;0.06962707919118492;0.0;0.0;0.021390160356200373;0.07584044373612775;0.027838116185694456;0.08123424071229171;0.02604242754911782;0.0;0.32334163871630756;0.4669973502530688;0.2990184414443193;0.019100025070911946;0.08374409281773927;0.05471784726286207;0.03163309134203628;0.06938730838373078;0.06708038150796272;0.0225548730860266;0.6009626273707219;0.08477812810856689;0.10132904569548859;0.08358642286839604;0.10329767804582882;0.6109689929290879;0.0769792481064953;0.0;0.02060597484708763;0.027789567293179114;0.06849454919210259;0.026249593809569812;0.093265498140234;0.023419560779645108;0.351418085458042;0.0988410047410766;0.07059204865979604;0.6137807799131277;0.1094846934728632;0.11338555753676399;0.09961022375392445;0.11495812797471318;0.0904140167543701;0.3957500559647662;0.0;0.0905450502965422;0.0;0.02811557575034733;0.08744691645595279;0.2654572997375377;0.0976395248924469;0.37985327470017877;0.0880651464898409;0.07661856614068548;0.0;0.08434900522638727;0.02531131956571275;0.0651835718999639;0.1006185008861095;0.07215988597727828;0.08892771891985198;0.5610289908152938;0.3098684879016361;0.09483169733903314;0.06217793518997288;0.07541824388469345;0.06708038150796272;0.06486020375588372;0.49723365575576556;0.02353594614734674;0.025724789147027555;0.0;0.02194013348914372;0.06849454919210259;0.06774330359205051;0.03137280333960757;0.10315318777732235;0.0;0.08874214807300648;0.025525792375409296;0.0225548730860266;0.073424795609133;0.06217793518997288;0.05471784726286207;0.07215988597727828;0.029341707686746352;0.5892241149146066;1.0;0.6109689929290879;0.02616848655465213;0.06861440961092506;0.029046269304051114;0.02955645181848148;0.07963867307538636;0.0;0.070301492983782;0.06962707919118492;0.07059204865979604;0.5185931476980039;0.019100025070911946;0.09301463688103198;0.07369650449098486;0.0;0.025366537729075444;0.0803600775377202;0.08163980323688914;0.07911985273505;0.07988621433706766;0.023419560779645108;0.0769792481064953;0.0;0.091527023673713;0.10816297510023315;0.091527023673713;0.0;0.025910608153972413;0.026829422500009786;0.10637994823340008;0.0231672271618646;0.08690105434862816;0.10963646671427246;0.0;0.07496994761288162;0.10711346451003988;0.1047743984489858;0.0;0.09427543128534169;0.08946549485814147;0.20566022239152368;0.02430429968813146;0.0231672271618646;0.0;0.0239508132967792;0.06708038150796272;0.026367207516203514;0.059608720931962775;0.0865585474960222;0.07961169124143985;0.11769653630886621;0.019100025070911946;0.0;0.09815015589844064;0.02002330655878193;0.0;0.08518849870478991;0.02599915670752367;0.025197381269559508;0.06510274950034552;0.06963320725460452;0.0;0.02531131956571275;0.11363171748914137;0.5526887871107131;0.7647406705313186;0.025955224619088894;0.0231672271618646;0.0;0.09195250234539674;0.09750865319543775;0.031096085273511417
GO:0008543;0.08498851480021034;0.024392175685828594;0.08239809014315799;0.030642300835563897;0.07316929192947007;0.09251321410319176;0.0;0.02549875120457347;0.027489303276041148;0.07131092363929903;0.0;0.08141350952920107;0.09228049390020739;0.06881297256190606;0.0;0.0;0.02116973712405622;0.07499003071932547;0.027465928509169398;0.08025934039014344;0.02571642579767643;0.0;0.31754467850177054;0.5065499586651542;0.2959370895406269;0.018924080213231;0.08270840391110157;0.05421379955540991;0.03115338578516687;0.06857876653004479;0.06641421610033017;0.022309929290988698;0.6500097436714815;0.08371686689567924;0.09981666024907428;0.0825546061703084;0.10172641177685787;0.6606925827614563;0.07610325158856145;0.0;0.020401339940053793;0.027418668006332005;0.06780014531257046;0.025918417750582685;0.09198271646435482;0.023155586031973697;0.3471698359073956;0.09740145035382183;0.06985469323827521;0.6636936429784573;0.10772117508907919;0.11149521943233252;0.09814834153631853;0.1130154403805321;0.08904602618901612;0.39037055530602793;0.0;0.08933552649845228;0.0;0.027735982573042727;0.08631823201389675;0.26153751239090195;0.09623450658344092;0.37489456203876065;0.08692055098835497;0.07575071298434458;0.0;0.08329839386056433;0.025003256786636063;0.06455437103449083;0.09912709543667841;0.07138959245943555;0.08776074021192945;0.6073312349660275;0.30656069875560676;0.09350577688896489;0.06160516693876491;0.07457722042450261;0.06641421610033017;0.06405096195289159;0.5390005761021577;0.02326935612641188;0.025406642781729216;0.0;0.021708291142540363;0.06780014531257046;0.0669724088441845;0.030900900785912917;0.10158628079295678;0.0;0.08758000286913077;0.02521251911030107;0.022309929290988698;0.0726274092519681;0.06160516693876491;0.05421379955540991;0.07138959245943555;0.028928527418035255;0.6374718771077069;0.6109689929290879;1.0;0.025839341070215228;0.06782367734741562;0.02864131026034981;0.029137244709379416;0.07870147286468851;0.0;0.06947163294764849;0.06881297256190606;0.06985469323827521;0.5618991750442373;0.018924080213231;0.09173869945570026;0.07278507719395262;0.0;0.02505713758405306;0.07940592294015605;0.0806552032145233;0.07819475294101288;0.07894321335796155;0.023155586031973697;0.07610325158856145;0.0;0.0902913017367326;0.10621097067661037;0.0902913017367326;0.0;0.025587877857996946;0.026483550509237536;0.10471426986497606;0.022908878776287125;0.0857863270879755;0.10763140911855067;0.0;0.07413883766130161;0.10542491871537256;0.10315823756257067;0.0;0.09296491296326755;0.08828445296999635;0.2032996314403067;0.024020124454502058;0.022908878776287125;0.0;0.02367479721038503;0.06641421610033017;0.026033075967501516;0.05892452539035856;0.08545253404615648;0.07854913711115694;0.11566101255688205;0.018924080213231;0.0;0.09673051018855991;0.01983002654283323;0.0;0.0841170034306524;0.02567423063535463;0.024892068995282617;0.06439046468648513;0.06891564477017115;0.0;0.025003256786636063;0.11173323134472135;0.5422529685538283;0.7523823516486119;0.025631388868481774;0.022908878776287125;0.0;0.09070534305906122;0.09610737178368955;0.030632409149451034
GO:0043542;0.0;0.023743499249571635;0.0;0.029625536160818606;0.0;0.0;0.0;0.024790738209430313;0.02666821373878623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02067940939458141;0.0;0.026646213940042858;0.0;0.02499644371066882;0.0;0.03537162629060259;0.019945577875110712;0.02067940939458141;0.01853129652496056;0.0;0.0;0.030103002210352336;0.0;0.0;0.450507806057292;0.025433442462233762;0.0;0.0;0.0;0.0;0.025839341070215228;0.0;0.0;0.019945577875110712;0.02660173001588027;0.0;0.025187241707018592;0.0;0.02257022405945305;0.024162550735544377;0.0;0.0;0.02595329917554738;0.0;0.0;0.0;0.0;0.0;0.02707807335259364;0.0;0.0;0.0;0.02690031457200411;0.0;0.02933793189086324;0.0;0.026035884626992783;0.0;0.0;0.0;0.0;0.0243221252937934;0.0;0.0;0.0;0.0;0.023808056745488637;0.0214039663591502;0.0;0.0;0.0;0.0;0.0;0.021193002019463312;0.022678301329808703;0.02470366511003241;0.0;0.021193002019463312;0.0;0.0;0.6181833225248833;0.0;0.0;0.0;0.024520096449046718;0.7177023353788665;0.0;0.0;0.01853129652496056;0.0214039663591502;0.0280206293934058;0.024956576316768304;0.02616848655465213;0.025839341070215228;1.0;0.0;0.0277510734915411;0.5840158168765883;0.0;0.0;0.0;0.0;0.0;0.022071096543193832;0.3835559305009898;0.0;0.0;0.0;0.02437310747363431;0.0;0.0;0.0;0.0;0.02257022405945305;0.0;0.0;0.0;0.0;0.0;0.0;0.820214806020404;0.025720610587118012;0.0;0.022335769276650517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022973201435475744;0.02339083022652578;0.022335769276650517;0.0;0.023063236771685217;0.0;0.02529550849097741;0.0;0.0;0.0;0.0;0.01853129652496056;0.0;0.0;0.01939916358446598;0.0;0.0;0.024956576316768304;0.4236873969036293;0.0;0.0;0.0;0.0243221252937934;0.0;0.03717474363170331;0.032008236836598904;0.024916094241612893;0.022335769276650517;0.0;0.0;0.0;0.029616289931241487
