;GO:0014068;GO:0021955;GO:0032330;GO:0030031;GO:0090331;GO:0022408;GO:0007097;GO:0036092;GO:0046854;GO:0045124;GO:0060401;GO:0045766;GO:0030307;GO:0032967;GO:0001942;GO:0001701;GO:0051122;GO:0030949;GO:0071897;GO:0010656;GO:0019369;GO:0019886;GO:0035556;GO:0035793;GO:0038027;GO:1901751;GO:1900024;GO:0003065;GO:0000226;GO:0046621;GO:0001560;GO:0014909;GO:0048010;GO:0051893;GO:0032956;GO:0051496;GO:0001558;GO:0048013;GO:0010544;GO:0034059;GO:0070278;GO:0034614;GO:0070318;GO:0031623;GO:0051897;GO:0071404;GO:0071526;GO:0043406;GO:1904753;GO:0008286;GO:0008285;GO:0008284;GO:0051271;GO:0060548;GO:0045785;GO:0038096;GO:0001890;GO:0045667;GO:0009414;GO:0002576;GO:0048661;GO:0000165;GO:0050730;GO:0007229;GO:0051781;GO:2000811;GO:0051385;GO:0048146;GO:0034446;GO:0010512;GO:0032147;GO:0051549;GO:0010595;GO:0038128;GO:0038007;GO:0050731;GO:0051545;GO:2001224;GO:0045715;GO:0032781;GO:0038089;GO:0043651;GO:0038083;GO:0007517;GO:0030913;GO:0050748;GO:0010888;GO:0050900;GO:0050867;GO:0032496;GO:0001938;GO:0030199;GO:0010761;GO:0033623;GO:0106089;GO:0060683;GO:0007172;GO:0018108;GO:0007173;GO:0007179;GO:0008543;GO:0043542;GO:0042730;GO:0006367;GO:0060326;GO:0031954;GO:0009749;GO:0010613;GO:0032369;GO:0051964;GO:0060396;GO:0090668;GO:0010594;GO:0090303;GO:0043277;GO:0045214;GO:0043552;GO:0090022;GO:0048843;GO:0002053;GO:0007342;GO:1904706;GO:0043434;GO:0043280;GO:0010629;GO:0002687;GO:0006888;GO:0001755;GO:0019395;GO:0045860;GO:0048333;GO:0010507;GO:0010628;GO:0032355;GO:0010745;GO:0010469;GO:0030335;GO:0046718;GO:0008360;GO:2000060;GO:0035584;GO:0014003;GO:0046710;GO:0043200;GO:0046037;GO:1903225;GO:0001570;GO:0061436;GO:0050771;GO:0030449;GO:0009968;GO:2001306;GO:0045112;GO:0010951;GO:2001303;GO:0070542;GO:0014910;GO:0031532;GO:0030049;GO:0060452;GO:0010572;GO:0050829;GO:0007044;GO:0045597;GO:0007166;GO:0007167;GO:0001578;GO:0019372;GO:0045087;GO:0046330;GO:0070374;GO:0030036
GO:0032781;0.23779983918762437;0.0;0.3228234689291796;0.0;0.2546295041725413;0.3694313255621196;0.0;0.0;0.0;0.32408045727874174;0.0;0.2978379680324078;0.34073242600824005;0.2505911252004208;0.0;0.0;0.0;0.2505911252004208;0.0;0.2651102686626569;0.0;0.0;0.418902257046985;0.29740606937794856;0.29740606937794856;0.0;0.29127678165007825;0.34371051364425415;0.0;0.31184923658127206;0.29740606937794856;0.0;0.34091012226365863;0.277265513101214;0.37465424582340084;0.22603299670663624;0.38426380618391515;0.29740606937794856;0.277265513101214;0.0;0.0;0.0;0.23779983918762437;0.0;0.23779983918762437;0.0;0.34465291220993555;0.5683702388307463;0.22603299670663624;0.3310653993477824;0.374126397334467;0.37491392823689096;0.3778310410447536;0.3793837208239109;0.38587234618145844;0.29740606937794856;0.0;0.30810644663499515;0.0;0.0;0.26742079018533776;0.3614825771948525;0.3041875406186776;0.29740606937794856;0.3455085665511059;0.22603299670663624;0.0;0.277265513101214;0.0;0.2527073846074294;0.5941022281658581;0.2505911252004208;0.2940951780861309;0.3310653993477824;0.29740606937794856;0.2684873779997943;0.22603299670663624;0.32408045727874174;0.23779983918762437;1.0;0.32408045727874174;0.0;0.0;0.0;0.0;0.2940951780861309;0.30676552044334654;0.0;0.3756767158129452;0.0;0.26447422708841756;0.0;0.0;0.2982617237191189;0.26460239374928507;0.2505911252004208;0.29740606937794856;0.0;0.3533130063188861;0.3577397872485756;0.3701426713038031;0.0;0.2505911252004208;0.0;0.0;0.23196826718312485;0.0;0.277265513101214;0.35756209099315694;0.36054017862917104;0.29740606937794856;0.0;0.3319210536889527;0.324512355933201;0.0;0.0;0.5309087294483955;0.277265513101214;0.31703612574346096;0.28425045517025466;0.0;0.23779983918762437;0.0;0.628702586035061;0.3827334311130956;0.34875071867386964;0.0;0.0;0.0;0.6296999986967671;0.0;0.3018763470045283;0.38294274339397766;0.0;0.2505911252004208;0.5647059265639703;0.3544288959567579;0.0;0.3783122421797694;0.2623854450301949;0.29740606937794856;0.0;0.0;0.0;0.0;0.26742079018533776;0.0;0.29740606937794856;0.3614825771948525;0.3427569376613264;0.40547825849931346;0.0;0.0;0.5870694332941604;0.0;0.0;0.3039399010020072;0.0;0.0;0.28504668201961136;0.277265513101214;0.0;0.0;0.40226752334131294;0.4390046087311657;0.41404805686758694;0.0;0.0;0.0;0.2651102686626569;0.24286266169155318;0.0
GO:0038089;0.32591512361023184;0.48617295407250877;0.3610723406453529;0.4940099159908189;0.28273593724946766;0.40768019727829286;0.0;0.26806290643954656;0.28769296280505896;0.3625222560687727;0.0;0.37090951904786007;0.461651386059511;0.3236626762158731;0.0;0.0;0.26806290643954656;0.34323006044562704;0.38309080172033005;0.2894948054273031;0.3213522927748928;0.0;0.666707574109814;0.6574950926525418;0.5819735554587817;0.3370285876952687;0.3295256533662515;0.4945258810168483;0.4751109568861001;0.33363091944888934;0.42741002600012795;0.4389261112405218;0.698373633248325;0.3098955970007391;0.4129031175395741;0.34323006044562704;0.4296851760962367;0.654869580362615;0.3098955970007391;0.0;0.44591105330956243;0.3685752749743701;0.34323006044562704;0.37914483005101535;0.32591512361023184;0.3371567543561361;0.6292203982907687;0.3843476155497437;0.5018012311658056;0.6885289103324488;0.41237526905064026;0.4958328882881619;0.5934472935506427;0.41763259254008417;0.47173518320970714;0.5819735554587817;0.0;0.3463553183511684;0.0;0.31035419979447554;0.3796897817960564;0.6092878942576814;0.3285720773833238;0.5819735554587817;0.46642752660237685;0.2504175334712824;0.0;0.3895345047119326;0.4122517233397286;0.2770919213720756;0.3904495485193431;0.6152037992976127;0.6587078521833228;0.6885289103324488;0.5819735554587817;0.3637751606185499;0.2504175334712824;0.6841694805533349;0.2659062722645507;0.32408045727874174;1.0;0.28769296280505896;0.25074796960415136;0.0;0.4122517233397286;0.326725261985656;0.426342035682611;0.5116627131663762;0.49659567586421616;0.0;0.3699044483464202;0.3371567543561361;0.42908138832464554;0.33651059543529216;0.3028512654654583;0.31035419979447554;0.42741002600012795;0.31530974927153355;0.7107765173035525;0.6922203770565662;0.7276061822884694;0.4627407182944793;0.26675402025138994;0.4122517233397286;0.502417528716721;0.3272560498018805;0.0;0.35033706411666626;0.4699661080362731;0.47091407888583803;0.654869580362615;0.4122517233397286;0.5959224456671337;0.39758390694865325;0.0;0.4122517233397286;0.3427447885951488;0.5284756190665987;0.5821161698004272;0.3965194467809733;0.4122517233397286;0.2659062722645507;0.0;0.37316196644221883;0.39889632616406473;0.7416434175771263;0.0;0.4627407182944793;0.3662611367354131;0.4188748208541037;0.45575577622543867;0.32998278008145465;0.4560142944094299;0.0;0.2832212090999459;0.4544053058605656;0.820939093599203;0.0;0.4332212298183563;0.35767322764895054;0.5452113864407775;0.4122517233397286;0.29473729434033974;0.0;0.31156695932525663;0.30005087408486286;0.4389261112405218;0.40599211342572883;0.4914865338170319;0.3645386205289437;0.4437271302154867;0.28769296280505896;0.0;0.32412734744444527;0.28769296280505896;0.0;0.614756237157716;0.3371567543561361;0.4122517233397286;0.35359458221246487;0.3895345047119326;0.0;0.44591105330956243;0.5231864833925839;0.7235720948119988;0.7485286466755776;0.3762340263121568;0.3045226277899759;0.0;0.34950365677298423;0.3272560498018805;0.4612826479258983
GO:0043651;0.0;0.334939805637046;0.0;0.32314671118984367;0.0;0.0;0.0;0.36936131778221354;0.40630631098312114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6379913014332701;0.0;0.362460966665997;0.0;0.713941924758033;0.0;0.38251476257330225;0.2610185749042658;0.2610185749042658;0.7069569826889923;0.0;0.0;0.34653904544005387;0.0;0.0;0.26806290643954656;0.3045226277899759;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.2946779048740996;0.26680591808998444;0.0;0.34329273266876653;0.0;0.22407358170335817;0.30826541773625277;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.20858484291008988;0.0;0.37343092892255875;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.2946779048740996;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;1.0;0.24290942056261472;0.0;0.2610185749042658;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.22407358170335817;0.25821818352367026;0.0;0.0;0.20858484291008988;0.24138851853875337;0.30416753194346596;0.3169255118452034;0.3213522927748928;0.3337551768301203;0.2918775134935041;0.0;0.33201565809507144;0.35118438028125815;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.3115075698590165;0.6225492357011797;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.3120166317172788;0.0;0.32884629670219573;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.6379913014332701;0.28835666785725916;0.0;0.6379913014332701;0.0;0.0;0.22407358170335817;0.24138851853875337;0.0;0.0;0.0;0.2750478485085872;0.0;0.40261711425748287;0.37766056239390416;0.26315085365937885;0.583471963745159;0.0;0.0;0.0;0.332710736479852
GO:0038083;0.0;0.2979948124361384;0.0;0.2903430355611802;0.0;0.0;0.0;0.3391339165501231;0.5021350909830457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23011813454981828;0.0;0.40523883714590514;0.0;0.27656875053244856;0.0;0.34556976937239464;0.22407358170335817;0.22407358170335817;0.28359507701227216;0.0;0.0;0.3137353698113904;0.0;0.0;0.23525923081088307;0.2675776345890683;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.257732911673192;0.24000336352832374;0.0;0.4012928654765905;0.0;0.19457357436122563;0.27132042453534516;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.1817822883484292;0.0;0.6128982293073262;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.257732911673192;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.25074796960415136;0.24290942056261472;1.0;0.0;0.22407358170335817;0.0;0.0;0.3079958327367376;0.0;0.0;0.0;0.19457357436122563;0.22541450789500678;0.0;0.0;0.1817822883484292;0.20858484291008988;0.85085563362276;0.2799805186442958;0.2844072995739852;0.2968101836292127;0.2590738378648406;0.0;0.31688185444917777;0.31423938708035054;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.2745625766581089;0.29881635750355234;0.0;0.2520888957958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.22407358170335817;0.3658083044509163;0.0;0.3826379694358332;0.0;0.23525923081088307;0.0;0.0;0.0;0.0;0.24290942056261472;0.31639658259869946;0.0;0.24290942056261472;0.0;0.0;0.19457357436122563;0.20858484291008988;0.0;0.0;0.0;0.24224417287992372;0.0;0.36567212105657526;0.34071556919299656;0.2336508463172463;0.2597390855475316;0.0;0.0;0.0;0.2999070608511885
GO:0007517;0.0;0.5762031403563278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572441278055525;0.4326853672708829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5457859625092577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5572441278055525;0.0;0.0;0.0;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030913;0.0;0.551122849864645;0.0;0.6170367674155439;0.0;0.0;0.0;0.24138851853875337;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.30218615578242797;0.24138851853875337;0.0;0.35641641381953687;0.0;0.2946779048740996;0.0;0.5070735231079719;0.3855773354389354;0.3855773354389354;0.31035419979447554;0.0;0.0;0.5400608526782363;0.0;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.3419008870735769;0.0;0.3524704421502222;0.0;0.31048236645534294;0.4328241782709224;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.44637497268261;0.0;0.0;0.28367981189368235;0.0;0.4496538432558393;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.41923666540876925;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.2610185749042658;0.22407358170335817;0.5022819096235476;1.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.43491032577693584;0.4024070004238523;0.0;0.0;0.28367981189368235;0.5352785747644536;0.28863536137074036;0.44148427237987303;0.44591105330956243;0.4583139373647899;0.43606633039368614;0.0;0.3855773354389354;0.4757431408159278;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.33958674883462;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.44637497268261;0.26806290643954656;0.0;0.2848925714244635;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;0.0;0.40210665014827235;0.3855773354389354;0.0;0.0;0.0;0.7291731823713232;0.0;0.5271758747921524;0.5022193229285739;0.441183922104293;0.27784823988918267;0.0;0.0;0.0;0.5262325437180344
GO:0050748;0.28273593724946766;0.0;0.40056324261968634;0.0;0.3961752625077916;0.5336383208867863;0.0;0.0;0.0;0.3102580731371;0.0;0.3135155912328987;0.4184721996987468;0.36290281161329613;0.0;0.0;0.0;0.31968093045037527;0.0;0.41842286947889534;0.0;0.0;0.4638383551088283;0.30005087408486286;0.31968093045037527;0.0;0.326725261985656;0.352549366492029;0.0;0.43129613930274896;0.31968093045037527;0.0;0.34355492697057294;0.3463553183511684;0.45239401951390756;0.28273593724946766;0.4465148410811536;0.30005087408486286;0.455483776974745;0.0;0.0;0.0;0.30005087408486286;0.0;0.28273593724946766;0.0;0.36692777328236226;0.4623438045893685;0.3597155411573623;0.33371020405469665;0.5711370682877972;0.45265370192739773;0.574841711998084;0.5763943917772412;0.4089949552407243;0.30005087408486286;0.0;0.3858462203255019;0.0;0.0;0.33651059543529216;0.38375743826727915;0.5035221109695374;0.31968093045037527;0.4232483402416126;0.3793455975228747;0.0;0.3463553183511684;0.0;0.5041254761081964;0.46844573755896785;0.28273593724946766;0.32623999013517774;0.33371020405469665;0.31968093045037527;0.4590862864935699;0.5300909441422406;0.326725261985656;0.605185913125833;0.2940951780861309;0.326725261985656;0.0;0.0;0.0;0.0;1.0;0.4107236843715551;0.0;0.453416489503452;0.0;0.326725261985656;0.0;0.0;0.35334026042020905;0.4288093890739519;0.2507800096076434;0.31968093045037527;0.0;0.35595781102580043;0.3603845919554899;0.3727874760107174;0.0;0.3613880594813454;0.0;0.0;0.42256717567690044;0.0;0.2929431363017048;0.47700899371463384;0.4455108873980014;0.30005087408486286;0.0;0.3673695340245305;0.34018997913369187;0.0;0.0;0.37456853323263434;0.3094103251502608;0.4020068345122913;0.35334026042020905;0.0;0.4020068345122913;0.0;0.43566941668857534;0.6585388568213334;0.38419919900944743;0.0;0.0;0.0;0.4986972079358554;0.0;0.5743312716529706;0.5408917770275825;0.0;0.4288093890739519;0.4217711792944054;0.4038886448411999;0.0;0.40058710325219604;0.47261440988948294;0.30005087408486286;0.0;0.0;0.0;0.0;0.4456390540588688;0.0;0.27863296151046374;0.4660833423291952;0.5529859025206145;0.5696852538239803;0.0;0.0;0.5615094647604745;0.0;0.0;0.35339964988644923;0.0;0.0;0.2980268524396304;0.3463553183511684;0.0;0.0;0.4800072970318197;0.48394070679300893;0.43632291794001365;0.0;0.0;0.0;0.42749984581260897;0.40525223884150524;0.0
GO:0010888;0.24943908341599474;0.0;0.3446051517967969;0.0;0.37620420455963793;0.47204856329867956;0.0;0.0;0.0;0.4879464510207672;0.0;0.31400086308337694;0.36251410887585733;0.26675402025138994;0.0;0.0;0.0;0.26675402025138994;0.0;0.3640056100869367;0.0;0.0;0.4305415012753554;0.3996676477818178;0.3090453136063189;0.0;0.31305846451769553;0.4879464510207672;0.0;0.4412690288794926;0.3090453136063189;0.0;0.352549366492029;0.29342840815218313;0.3964359286910181;0.23395034462272646;0.4132179872476807;0.3090453136063189;0.42834022083044315;0.0;0.0;0.0;0.24943908341599474;0.0;0.24943908341599474;0.0;0.3562921564383059;0.30787157535550663;0.3573763544268888;0.34270464357615277;0.5035461896326876;0.39669561110450824;0.539698849638947;0.5088035131221315;0.414826527245224;0.3090453136063189;0.0;0.3298881295026124;0.0;0.0;0.2835836852363069;0.37312182142322287;0.3121048885347678;0.3090453136063189;0.3672902494187232;0.32492833813091604;0.0;0.29342840815218313;0.0;0.3516027260317092;0.29996223977624176;0.3573763544268888;0.4008804073125989;0.34270464357615277;0.3090453136063189;0.2732878518754486;0.32492833813091604;0.426342035682611;0.34455839449642844;0.30676552044334654;0.426342035682611;0.0;0.0;0.0;0.0;0.4107236843715551;1.0;0.0;0.3974583986805625;0.0;0.27611347131678793;0.0;0.0;0.3200434065867362;0.367219631485845;0.24943908341599474;0.3090453136063189;0.0;0.3649522505472565;0.36937903147694595;0.38178191553217344;0.0;0.40166583292964997;0.0;0.0;0.23676874105877915;0.0;0.29342840815218313;0.7681619136151714;0.4375262389332157;0.3090453136063189;0.0;0.44432507073206884;0.3406752509841701;0.0;0.0;0.2662687484009117;0.384050742327682;0.4264702023434784;0.3004133502212238;0.0;0.34455839449642844;0.0;0.28119718745471345;0.4993619373985198;0.4611547357169858;0.0;0.0;0.0;0.32691004186659833;0.0;0.4086349023133324;0.3991056384449468;0.0;0.367219631485845;0.41113556245034905;0.4612141251832259;0.0;0.5421782359217948;0.2671859189058492;0.3090453136063189;0.0;0.0;0.0;0.0;0.38404929647076197;0.0;0.40166583292964997;0.43129613930274896;0.3645386205289437;0.534898050797534;0.0;0.0;0.3658344764754154;0.0;0.0;0.4107251302284752;0.0;0.0;0.29668592624798173;0.38604892747551417;0.0;0.0;0.4240492062089302;0.4506438529595361;0.4256873010959573;0.0;0.0;0.0;0.27302761657874713;0.2507800096076434;0.0
GO:0050900;0.0;0.5589095559983632;0.0;0.5667465179166734;0.0;0.0;0.0;0.32348457153000587;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32348457153000587;0.0;0.433166166656768;0.0;0.3940888947007473;0.5276097594984446;0.6064845129346196;0.4849883252655831;0.4849883252655831;0.38710395263170666;0.0;0.0;0.5150438831832911;0.0;0.0;0.6986437410543319;0.5284923781512931;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.5186476552354169;0.41865063991080803;0.0;0.4292201949874533;0.0;0.38309080172033005;0.5322351680975701;0.0;0.0;0.5186476552354169;0.0;0.0;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.0;0.32348457153000587;0.0;0.549064833082487;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.5186476552354169;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.34079950836540107;0.3079958327367376;0.0;0.4849883252655831;0.0;0.0;1.0;0.0;0.0;0.0;0.38309080172033005;0.6887990181384557;0.0;0.0;0.38309080172033005;0.4849883252655831;0.37073141436199286;0.5408952622065206;0.5453220431362101;0.5577249271914376;0.7224583481082895;0.0;0.4849883252655831;0.7621351585305312;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.6719693531535387;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.7224583481082895;0.4389977386612676;0.0;0.5284923781512931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.4849883252655831;0.35015895943079905;0.0;0.36698862441571595;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.3604295647309135;0.0;0.0;0.3604295647309135;0.0;0.0;0.38309080172033005;0.6468395795146042;0.0;0.0;0.0;0.5186476552354169;0.0;0.6265868646188002;0.6016303127552215;0.42216807367635073;0.3772592297158304;0.6672391533911481;0.0;0.0;0.5012155742230893
GO:0050867;0.46992128796342303;0.0;0.494936066359297;0.0;0.6187309303427383;0.5147413684305764;0.0;0.0;0.0;0.3974583986805625;0.0;0.49760074656565606;0.6479488437676311;0.45035390373366907;0.0;0.0;0.0;0.4967238425250836;0.0;0.40669841521883354;0.0;0.0;0.558211178848439;0.44726005097400645;0.4099124366177419;0.0;0.41392558752911845;0.5366345218247863;0.0;0.41803085361175635;0.4099124366177419;0.0;0.4307552525140354;0.43658682451853503;0.5467668432535182;0.46992128796342303;0.5408876648207642;0.3872511996283253;0.661379328887278;0.0;0.0;0.0;0.4967238425250836;0.0;0.46992128796342303;0.0;0.4571592794497289;0.5211812817067867;0.3503062064274177;0.4209105295981591;0.5462389947645844;0.682130345996282;0.549943638474871;0.5514963182540283;0.6157413475628981;0.4276926667442525;0.0;0.48021904406511257;0.0;0.0;0.546357183138664;0.4739889444346458;0.4457756871748543;0.4099124366177419;0.6527249843104969;0.3676211432628129;0.0;0.5562019060545402;0.0;0.39429553116360605;0.49033822147547834;0.46992128796342303;0.5134253408491332;0.4209105295981591;0.4099124366177419;0.5006088267755928;0.3676211432628129;0.49659567586421616;0.3872511996283253;0.3756767158129452;0.49659567586421616;0.0;0.0;0.0;0.0;0.453416489503452;0.3974583986805625;0.0;1.0;0.0;0.5233982304258767;0.0;0.0;0.4435717665875757;0.4099124366177419;0.33383901757886175;0.4099124366177419;0.0;0.4431581365692629;0.44758491749895235;0.45998780155417984;0.0;0.35115395441425695;0.0;0.0;0.46408971595892334;0.0;0.4770282916344622;0.46374370802364123;0.453416489503452;0.3872511996283253;0.0;0.45456985956799295;0.5242751344664492;0.0;0.0;0.46408971595892334;0.39429553116360605;0.4099124366177419;0.5631868481235809;0.0;0.3872511996283253;0.0;0.51716813079541;0.4832962603269317;0.5808721674496682;0.0;0.0;0.0;0.5205896918523659;0.0;0.4513277074452292;0.5827055219272259;0.0;0.4099124366177419;0.5120026854617721;0.6005616132814207;0.0;0.4908186094195627;0.49450689380599344;0.3872511996283253;0.0;0.0;0.0;0.0;0.4267421016026588;0.0;0.3658332870539262;0.4513277074452292;0.4489385546918107;0.5507883013677702;0.0;0.0;0.4085272816073122;0.0;0.0;0.4405999754299117;0.0;0.0;0.4749395095762395;0.81370254229188;0.0;0.0;0.7094839411007039;0.5783135305326196;0.5265544241073803;0.0;0.0;0.0;0.46670726656451467;0.46408971595892334;0.0
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4740900252250176;0.0;0.5763056765236065;0.0;0.0;0.0;0.46553066566316587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5571618732997325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6041964647481092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48515275905418104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6006659261854428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6456321037618679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.649327443352629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7113837636186817;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.0
