;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0033141;GO:0034351;GO:0045765;GO:0046697;GO:0042531;GO:0051091;GO:0007259;GO:0032966;GO:0001666;GO:0048247;GO:0045651;GO:0048246;GO:0031639;GO:0048245;GO:2000353;GO:0032722;GO:0070208;GO:0050830;GO:0072108;GO:0019800;GO:0033138;GO:0007260;GO:0016239;GO:0007266;GO:0045779;GO:0014909;GO:0051770;GO:0048013;GO:0010544;GO:0034614;GO:0071407;GO:1905563;GO:0008285;GO:0008284;GO:0045944;GO:0001890;GO:0045669;GO:0043524;GO:0048661;GO:0000165;GO:0051024;GO:0043491;GO:0019221;GO:0060707;GO:0060708;GO:0071276;GO:0051384;GO:2000134;GO:0051549;GO:0070102;GO:0010596;GO:0022617;GO:0090200;GO:0044344;GO:0043410;GO:0048666;GO:0045835;GO:0001781;GO:0046888;GO:0090280;GO:2000427;GO:0001934;GO:0030593;GO:0050900;GO:0032496;GO:0010888;GO:0030199;GO:2000660;GO:0045727;GO:0032494;GO:0007179;GO:0048711;GO:0043388;GO:0042730;GO:0043547;GO:0070091;GO:0002675;GO:0050870;GO:0050871;GO:0072540;GO:0051607;GO:2000676;GO:2001243;GO:0072307;GO:0030225;GO:2000553;GO:0030500;GO:1900182;GO:0007187;GO:0002690;GO:0043312;GO:1901676;GO:0090141;GO:0042102;GO:0046426;GO:0035987;GO:2001258;GO:0031663;GO:0010469;GO:0032755;GO:0030335;GO:0008360;GO:0045742;GO:0051591;GO:0006469;GO:0043687;GO:0030206;GO:0071230;GO:1900747;GO:0030208;GO:1904707;GO:0030207;GO:0048863;GO:0045079;GO:0048861;GO:0051901;GO:0071356;GO:0070301;GO:0014910;GO:2001268;GO:0050776;GO:0043615;GO:0032461;GO:0051918;GO:0050829;GO:1900122;GO:0044267;GO:0045599;GO:0007565;GO:0009617;GO:0045089;GO:0071222;GO:0002548;GO:0070373;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0071347;GO:0071346;GO:2000502
GO:0008284;0.10055224791007761;0.29034859867467117;0.0;0.09091990065110615;0.255318882226857;0.08746998813711275;0.11500739011777313;0.0;0.28982553733653504;0.3104146959490019;0.1014873545283696;0.07697536813256438;0.0;0.0;0.24453608085080733;0.0;0.0;0.0;0.25114104196559806;0.25594980788980376;0.0;0.0;0.21920637842668325;0.0;0.30642029687951666;0.0;0.28821774755598173;0.11230739555878254;0.08001136129371024;0.0;0.22382626226289085;0.11149521943233252;0.09465312393971959;0.0;0.0;0.42336920640123216;0.7683472196911458;1.0;0.43710846410617876;0.0;0.2859765875584724;0.1190294261033109;0.7096474451476185;0.13242737079650757;0.2405957271408991;0.10116892966160261;0.148421511563355;0.0;0.0;0.0;0.0;0.11353445403612197;0.23342554985505598;0.09230398132666705;0.10509148901865839;0.0;0.26541341366488125;0.0;0.3848645908135385;0.0;0.09163336277625937;0.0;0.10800190028589976;0.2279588357906087;0.23054461129780585;0.423339847909712;0.0;0.0;0.0;0.08329667369722427;0.0;0.08378478027826482;0.30823238635125894;0.0;0.11338555753676399;0.24801553630028186;0.08140384122659569;0.0846175971762514;0.10634835130518767;0.056206661916109284;0.23677606692910144;0.3333778046543893;0.32462228245332725;0.0;0.0;0.21920637842668325;0.11368214333623347;0.08639043338578885;0.0;0.20513655535163972;0.09608550317122425;0.2668876876032371;0.12741312687276676;0.30137274586951407;0.0;0.19540062925856752;0.24801553630028186;0.7287318139409452;0.10581274786888958;0.0;0.09135279361871187;0.10016741628317817;0.14471210129145715;0.2685206716917184;0.3748771756905116;0.12222555450178053;0.2691134627894504;0.0;0.12924622224675364;0.0;0.0;0.0;0.08378478027826482;0.0;0.6335441684265624;0.0;0.0;0.0801162266667956;0.0821417335525926;0.21300711759250548;0.0;0.0;0.10737619145181392;0.08378478027826482;0.14097400387596518;0.0;0.2601743683289882;0.21515214466981264;0.0;0.06714446628482278;0.0;0.10459099820271851;0.0;0.0;0.3131141849479974;0.0;0.0;0.10840600814283499;0.15678173795441888;0.11064341985259592;0.0;0.34082727485806114;0.0;0.0;0.07742535040194483
GO:0045944;0.10398160113830308;0.2997623817166765;0.0;0.09337022746264595;0.3739901082929557;0.08973557308771546;0.11951570952979083;0.0;0.42617106951383715;0.443379547254023;0.10454997010965197;0.263815727658842;0.0;0.0;0.25117954407539494;0.0;0.0;0.0;0.25815337973383107;0.2640496310538533;0.0;0.0;0.2245298456538492;0.0;0.45140911936831785;0.0;0.4154016982950454;0.11606996793965318;0.08216769871161073;0.0;0.4756299226307177;0.1152026705721074;0.09731174760910834;0.0;0.0;0.08413656066341083;0.15577696298180257;0.43710846410617876;1.0;0.0;0.2951045469789407;0.12326437890225872;0.30599248260559025;0.1376904287442359;0.24702400117258297;0.10421206884339797;0.1550645380292968;0.0;0.0;0.0;0.0;0.11738110253662812;0.23947157117163365;0.0948305155667953;0.10837901651596017;0.0;0.2732578703079515;0.0;0.5719903175183753;0.0;0.0941228231194174;0.0;0.11147704990048819;0.23436175976451987;0.2364404288249254;0.6319166373775204;0.0;0.0;0.0;0.08563631658543815;0.0;0.0858612175733499;0.5950930494472332;0.0;0.11722195269614653;0.2548520443355094;0.08397421533172779;0.08703310874083584;0.11077821760826422;0.05742021304164946;0.24369140110416948;0.34584847703289884;0.3364349153534435;0.0;0.0;0.2245298456538492;0.11753897601974615;0.08859973347944164;0.0;0.21030704953215112;0.09921220826287175;0.2757065126804092;0.13227784786586222;0.3115274582413665;0.0;0.2843270951461052;0.2548520443355094;0.31450138204881;0.10914627151582611;0.0;0.09417454870402893;0.1031497150371363;0.15102017048905286;0.27744955021570544;0.39071959528652944;0.1266952612483087;0.27718148263696;0.0;0.3061749703028547;0.0;0.0;0.0;0.0858612175733499;0.0;0.27221140232283675;0.0;0.0;0.25073274594086326;0.08413656066341083;0.2185873766101721;0.0;0.0;0.11081055094189686;0.19581109521952075;0.14780843199621613;0.0;0.26770780000547983;0.22084686072206977;0.0;0.06888359413393932;0.0;0.10784680197478617;0.0;0.0;0.3253223913538116;0.0;0.0;0.2552113392415476;0.16421294760523844;0.11429351185282904;0.0;0.5040364912083283;0.0;0.0;0.07919520967349855
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5182279160119768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4985979618290085;0.4610394521548009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30172405311725725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17964391617952108;0.0;0.0;0.0;0.0;0.19473222985356445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20153996777954072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21355112746817362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4442676528052219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045669;0.36504537965563694;0.22002182377975052;0.0;0.07175398724971883;0.19930090604783646;0.0695879295749403;0.402964808289805;0.0;0.21972133087791176;0.225157400540146;0.07817838159810774;0.06123879299283058;0.0;0.0;0.4588615210630306;0.0;0.0;0.0;0.1967460496250636;0.4226456773691726;0.0;0.0;0.4205714665380338;0.0;0.2291287070510818;0.0;0.21879602877240034;0.08444556090447333;0.2840600631310504;0.0;0.17582134791060622;0.08398555117395635;0.29318604054019454;0.0;0.0;0.06617303721314609;0.10367109616187965;0.2859765875584724;0.2951045469789407;0.0;1.0;0.08819042486301246;0.22335975884609388;0.09533684055464989;0.19021468381181947;0.07798929117335203;0.10335507737117025;0.0;0.0;0.0;0.0;0.0851374342681223;0.3631474421036847;0.07261328593649387;0.31789119859481174;0.0;0.20539891099609578;0.0;0.2703298631366589;0.0;0.07219762376875083;0.0;0.08198796598338487;0.17836129896931122;0.18387682685768855;0.2887639406563281;0.0;0.0;0.0;0.06517362167135549;0.0;0.06723521889285847;0.23014041751200545;0.0;0.08505367888438234;0.46399025932373333;0.062067220897883656;0.29681132115836784;0.07558469262311053;0.04625642861732615;0.18371410011132108;0.2438746189929452;0.2391559998113346;0.0;0.0;0.17659174221956825;0.08522045633034926;0.3474327223128213;0.0;0.35553256884719653;0.8070007272036398;0.20133951272913247;0.09271019321141954;0.2262946215458274;0.0;0.1608089673172536;0.4106410189625029;0.22785976019389173;0.08072020041097669;0.0;0.07000388047116579;0.0773927800472402;0.1015425562383604;0.43828201627475327;0.26536402884781524;0.38376729704761864;0.20760788794917617;0.0;0.09367694106506562;0.0;0.0;0.0;0.06723521889285847;0.0;0.20480709039501277;0.0;0.0;0.25673716223721416;0.06617303721314609;0.16907544756721918;0.0;0.0;0.08162687538706805;0.06723521889285847;0.09586021829009699;0.0;0.20224720680623753;0.3692824266245539;0.0;0.05341768634804152;0.0;0.4034245892258904;0.0;0.0;0.22657428156088769;0.0;0.0;0.08222063764837241;0.10734094569248322;0.08350131916130155;0.0;0.24783728630080767;0.0;0.0;0.06307762537370064
GO:0043524;0.24897512414872663;0.08929699422590882;0.0;0.07688680400840746;0.08025934039014344;0.4734208467708547;0.09110601679085731;0.0;0.08916492050096388;0.10239641858436364;0.08431073939445256;0.1993165421413675;0.0;0.0;0.07739640580181796;0.0;0.0;0.0;0.41186506213109975;0.07708020382021215;0.0;0.0;0.07051430111061184;0.0;0.09331395185674407;0.0;0.08875841653257409;0.09164580693867025;0.20596445341922087;0.0;0.06892716238488775;0.09110425901305154;0.23029170794756318;0.0;0.0;0.20416033274164885;0.3322011156656837;0.1190294261033109;0.12326437890225872;0.0;0.08819042486301246;1.0;0.09076611363242137;0.10461619087708303;0.07634039377976336;0.08409086250040516;0.11435094454500168;0.0;0.0;0.0;0.0;0.2677034635782368;0.07440512989911237;0.07787428305479532;0.2512639208950048;0.0;0.4313759794259522;0.0;0.1118392918345681;0.0;0.22408611746318322;0.0;0.2569825917225908;0.06999658443973922;0.07362254108662455;0.12031945088209219;0.0;0.0;0.0;0.21307112878503331;0.0;0.20765610248655847;0.09376191907325941;0.0;0.09236248835052037;0.07832451110526596;0.06711610999370679;0.21590333922850635;0.08320727071205132;0.04900374129976004;0.07225772680915121;0.09987734504884033;0.0977690815397111;0.0;0.0;0.36690644465715744;0.5889305184116578;0.07362254108662455;0.0;0.06401209367822949;0.07881135269860802;0.07977475798047005;0.10146180363432628;0.09206089632930649;0.0;0.06383782472827598;0.07832451110526596;0.09275257028459445;0.2526862602221371;0.0;0.23012474984993303;0.08339777763919948;0.11213637441969644;0.08017360040087483;0.10957541394683487;0.09814471205490587;0.08386561666448336;0.0;0.2971184747647687;0.0;0.0;0.0;0.20765610248655847;0.0;0.08264720425093025;0.0;0.0;0.19982349543049593;0.07051430111061184;0.0751093627406264;0.0;0.0;0.08833538072956382;0.4563468300167185;0.1066708029799672;0.0;0.08153583416093046;0.20292109155988272;0.0;0.05711550718513356;0.0;0.25027494068828465;0.0;0.0;0.090732378852783;0.0;0.0;0.2577722847646627;0.7587581677732804;0.09053473831156897;0.0;0.10165371713112768;0.0;0.0;0.1940148167608
GO:0048661;0.07741264248125142;0.22601790477983125;0.0;0.07344982785722892;0.20420819146694513;0.07118179278493512;0.08570594857506966;0.0;0.22570082231719907;0.23214075935863346;0.08019575487861297;0.06264142502646004;0.0;0.0;0.197251554859838;0.0;0.0;0.0;0.20152681858629917;0.2002703532066957;0.0;0.0;0.1804336488785331;0.0;0.2356387692245396;0.0;0.22472458451200827;0.08680422389249653;0.0646373420071931;0.0;0.18005089256562765;0.08631823201389675;0.0758671504813815;0.0;0.0;0.3484846165611595;0.5527740353961974;0.7096474451476185;0.30599248260559025;0.0;0.22335975884609388;0.09076611363242137;1.0;0.09835401956585405;0.19467970585431335;0.07999679209870393;0.1069105775187203;0.0;0.0;0.0;0.0;0.08753545401822424;0.1899582871149638;0.07435047893181733;0.0824296159890392;0.0;0.2106150163540178;0.0;0.2794381913626346;0.0;0.0739147500105733;0.0;0.0842095338474671;0.18271544116706392;0.18804600054118148;0.29918076931114046;0.0;0.0;0.0;0.06676463506910185;0.0;0.06872197826530593;0.23670892059055007;0.0;0.08744691645595279;0.19950929006069631;0.06372516670516955;0.06761059649179793;0.07805782491043647;0.04717105717788248;0.1883368950251131;0.2512630832157532;0.24625715534965067;0.0;0.0;0.1804336488785331;0.08762322123104273;0.0704652144839421;0.0;0.16775607932494327;0.07473782692486772;0.20690530995972264;0.0955609228452039;0.2326424034068422;0.0;0.16398864371464061;0.19950929006069631;0.56135706729877;0.0828726941570222;0.0;0.07184279192567283;0.07936930001658062;0.10497237624686087;0.2078854121066619;0.2741353701885296;0.0926128411048898;0.21293824633207448;0.0;0.09658836691044784;0.0;0.0;0.0;0.06872197826530593;0.0;0.9148350550139367;0.0;0.0;0.066234335109854;0.06761268908541208;0.17298305419194018;0.0;0.0;0.08382865517377858;0.06872197826530593;0.09934221000089785;0.0;0.2073024953407018;0.17439504112011991;0.0;0.05464118136439342;0.0;0.08212138676682448;0.0;0.0;0.23364718779177002;0.0;0.0;0.08445500428482497;0.1111810626047005;0.08580680946250666;0.0;0.25547156661881054;0.0;0.0;0.06438441076236054
GO:0000165;0.088807183437777;0.09663133170744805;0.02073500835054871;0.21786893733756094;0.0861353586526052;0.07942837835552166;0.09989645473687433;0.0;0.09647669025497384;0.11215802281986413;0.4665056470102413;0.06989858801060886;0.0;0.028720776679738103;0.0828464601627539;0.025449051360587605;0.25078970137732837;0.026578851268839184;0.08486435352946563;0.08328030132830751;0.025449051360587605;0.0;0.0750100577023631;0.2924973945682508;0.10135269129338668;0.5099213896188534;0.09600096172529794;0.5105204250915242;0.0723929651823351;0.024870685085529226;0.07384318894560997;0.26153751239090195;0.08530707143096844;0.0313908763054708;0.03598994512759988;0.0750100577023631;0.12713684476696685;0.13242737079650757;0.1376904287442359;0.0;0.09533684055464989;0.10461619087708303;0.09835401956585405;1.0;0.08163764993826879;0.46519537924932036;0.3354576216071239;0.02526977063439268;0.02304183917185996;0.028122808208459756;0.0;0.10034755441834313;0.07942837835552166;0.22086543142656254;0.09369450595961193;0.02938926669252942;0.08918932341232631;0.027306039175126178;0.12358760184007256;0.032317898575905786;0.0828464601627539;0.021827644276849877;0.09600096172529794;0.07507195745146826;0.07853718694844537;0.1340261003736206;0.030374584464483562;0.036040705870343824;0.0;0.07507195745146826;0.028532523395548376;0.07637781052324413;0.10188138395638179;0.0;0.2654572997375377;0.0839107758465734;0.07250433437725591;0.0761432259251601;0.09165140925103486;0.051815265952560606;0.07767900007022854;0.10914283301307082;0.10663018444553882;0.02381682438429135;0.0;0.0750100577023631;0.1004629108074852;0.07853718694844537;0.02620491011931083;0.0682305575049091;0.08530480498242816;0.0864346427336075;0.2940776938581801;0.09987614994458532;0.03741809460811189;0.06750043524013068;0.0839107758465734;0.10069076362213845;0.09426738270273453;0.027306039175126178;0.08155379829768228;0.23772624870613734;0.1239504787955762;0.08690305400927358;0.12082898426471511;0.10707714517752503;0.09030272606351691;0.0;0.11242730984692695;0.44354579951136824;0.22761559662630232;0.029587934813537706;0.07637781052324413;0.21291211878544888;0.08889167044662898;0.2158404385046979;0.029285887979583484;0.07331737414662519;0.19866033163924537;0.08023142266113778;0.03175029540465945;0.029439914130266216;0.09550626352297434;0.07637781052324413;0.1189233405136642;0.02381682438429135;0.08760732017402162;0.0712496629077856;0.0;0.06097149646562776;0.5790553609126302;0.09329647795110127;0.0;0.0;0.09944741457855001;0.03241856749370301;0.028401226017030205;0.09632011928838013;0.13270061938855032;0.2597662591564165;0.43058116359425996;0.1112675816401186;0.030171213338791504;0.030753317202872693;0.07105738584933458
GO:0051024;0.06542993326622881;0.19213906344895912;0.0;0.06370792878581515;0.17614631235081626;0.06199461267470701;0.07125786008917255;0.0;0.19190986630116244;0.1933421749883755;0.06872197826530593;0.05455651972183785;0.0;0.0;0.3884438939654188;0.0;0.0;0.0;0.17414763659207932;0.17071557594207387;0.0;0.0;0.15816931076094595;0.0;0.19904778227493342;0.0;0.19120360522144028;0.07351819864341962;0.05606427273734381;0.0;0.15580131019618004;0.07316929192947007;0.06551863670048165;0.0;0.0;0.05926972323512158;0.08767303383091832;0.2405957271408991;0.24702400117258297;0.0;0.19021468381181947;0.07634039377976336;0.19467970585431335;0.08163764993826879;1.0;0.06857582296501505;0.0874469164559528;0.0;0.0;0.0;0.0;0.07404204325464914;0.2551559326323951;0.06438441076236054;0.2895689024734034;0.0;0.18089283192382316;0.0;0.2294238683453366;0.0;0.06405740787286507;0.0;0.5003831222289105;0.4157933758550857;0.3899753577589788;0.2425655884427224;0.0;0.0;0.0;0.2696600257805139;0.0;0.06012042206437605;0.1998108449998687;0.0;0.07397868778856251;0.1726390152519589;0.05433452898932114;0.05828756167320704;0.06441999339939154;0.04182078376167217;0.16196744787557207;0.4773755053085312;0.4693974275477369;0.0;0.0;0.15816931076094595;0.07410482798045356;0.061450362778400595;0.0;0.7124229491766674;0.06350882415744917;0.4618033344623561;0.07970397268201272;0.44743245950574406;0.0;0.14538859246460817;0.1726390152519589;0.45012275377537;0.07067837945680996;0.0;0.3436693510395113;0.06811419534374111;0.0861459014958338;0.17621802545563814;0.34830354357180976;0.07764254682379705;0.18260395295981421;0.0;0.08041745517924465;0.0;0.0;0.0;0.06012042206437605;0.0;0.1804336488785331;0.0;0.0;0.05820787123576413;0.05926972323512158;0.15048095752159935;0.0;0.0;0.2937533402774594;0.06012042206437605;0.4809809927932184;0.0;0.17844383807921116;0.15154835396983216;0.0;0.047588838974717544;0.0;0.0701311774992276;0.0;0.0;0.48944336506056857;0.0;0.0;0.07182606636463391;0.09028338550962048;0.07280148098271656;0.0;0.21301679963675257;0.0;0.0;0.29875256929116184
GO:0043491;0.07188248700260913;0.07885341473048998;0.017913791370828665;0.1827864714483473;0.07172169412910703;0.06701017296196998;0.07897890231723616;0.0;0.07875040959309056;0.08889568198298871;0.3849392352229653;0.05897031475857605;0.0;0.023577511584009052;0.06942674844363501;0.02132673965151502;0.0;0.022114502266200285;0.07083829058053998;0.06821801034387183;0.02132673965151502;0.0;0.06383782472827598;0.020168437609475894;0.0819693305896431;0.020759707699946048;0.0784331507763566;0.41442165379748974;0.06073584800599659;0.020919068091574542;0.06175334657182608;0.21256279047697185;0.07114649461741367;0.025347458467183916;0.028263888903342953;0.06383782472827598;0.09805181719634126;0.10116892966160261;0.10421206884339797;0.0;0.07798929117335203;0.08409086250040516;0.07999679209870393;0.46519537924932036;0.06857582296501505;1.0;0.25893645142645366;0.021200691870145665;0.01960991546369627;0.023173025003508783;0.0;0.08131063934269055;0.06701017296196998;0.18489097726012443;0.07688680400840746;0.024026145458480492;0.07382660206299904;0.022615617199934667;0.0959271707369363;0.0259484798947223;0.06942674844363501;0.018723519825233667;0.0784331507763566;0.0626103619213055;0.06637474900666725;0.10209934742440976;0.02468065813041035;0.02829518556099313;0.0;0.0626103619213055;0.023450496235711462;0.06482580186057776;0.08231479431187307;0.0;0.21514476451146297;0.07017263604069093;0.05941169617835694;0.06335373659477554;0.0716828886521942;0.04476525152079861;0.06441333295847274;0.08699090727652542;0.08538720761081166;0.020168437609475894;0.0;0.06383782472827598;0.08138636239599926;0.06637474900666725;0.02185501700479828;0.057778640842023464;0.06957047777963127;0.07032012924138593;0.23356786526162157;0.0810008531313114;0.029137244709379412;0.05831628779160021;0.07017263604069093;0.08153583416093046;0.07727215853938779;0.022615617199934667;0.06705519081821568;0.19656143152704367;0.09614564865311329;0.07062985149745113;0.09425684941914998;0.08567358066735403;0.07458783824272058;0.0;0.08906476495002938;0.02834160822037837;0.022415522267312474;0.02415875765866169;0.06482580186057776;0.021200691870145665;0.07362254108662455;0.021444785313718844;0.023957010024898594;0.06260768318294821;0.16907123951256195;0.06758084113176488;0.02558129202470267;0.024059983999255626;0.07810263041705394;0.06482580186057776;0.0904157313345205;0.020168437609475894;0.07273933480933586;0.059929050797917896;0.0;0.051438926596539654;0.036301454399851225;0.07661856614068548;0.0;0.0;0.07869796063311268;0.026013338331420797;0.023361732439439318;0.07864605739487686;0.10132832853968553;0.2113913012951247;0.0;0.08833538072956382;0.024546218440355847;0.024930124332703325;0.060952265659301896
GO:0019221;0.09675235423876306;0.10487820903057013;0.02194013348914372;0.23349955047956503;0.0926278174876124;0.08491691017435055;0.11006329979421801;0.0;0.10469607076160731;0.12342249861004988;0.2597239711844226;0.07472860761229658;0.0;0.031085867587357437;0.08883534640748726;0.027288737369326178;0.0;0.02859196781708855;0.09115962003891537;0.09022862822951476;0.027288737369326178;0.0;0.07988621433706766;0.02542065798400764;0.11046312192188319;0.026367207516203514;0.10413606465651654;0.2863851598007202;0.07758666762929962;0.026624820439140058;0.07925484069435444;0.46111055916778804;0.09167065378302296;0.03423795822187952;0.03978279006766154;0.07988621433706766;0.1418077797924887;0.148421511563355;0.1550645380292968;0.0;0.10335507737117025;0.11435094454500168;0.1069105775187203;0.3354576216071239;0.0874469164559528;0.25893645142645366;1.0;0.02708270465702204;0.024539713195627318;0.03038656045584603;0.0;0.10927022673740028;0.08491691017435055;0.633531345450093;0.10142766342319492;0.03187049188414936;0.0961689822738042;0.029435231174146672;0.13740632570937594;0.03534372566665383;0.08883534640748726;0.023167227161864604;0.10413606465651654;0.08067203931524357;0.083899089231953;0.15043267281765438;0.033032495201305134;0.039844822760288105;0.0;0.08067203931524357;0.03086545223704564;0.08143941439615732;0.11109142765637127;0.0;0.4686351670049474;0.09006023801542805;0.07854097627729935;0.08191041227180029;0.10151423202242452;0.05482678533594993;0.08369035896292348;0.11978107153454746;0.11676150742854667;0.02542065798400764;0.0;0.07988621433706766;0.10940702360439115;0.083899089231953;0.028159696525351777;0.07282522801547152;0.09260987517645872;0.09394301760712788;0.3232887549609027;0.10871149617023058;0.041535143764230266;0.07142358154413656;0.09006023801542805;0.10967730801149281;0.10209934742440976;0.029435231174146672;0.08820551149759143;0.4158214896694661;0.13785503559408396;0.09449660369430686;0.13400480922092367;0.11729765141003198;0.09746473172168967;0.0;0.12374867171527267;0.039936939733946915;0.02909716869914811;0.03210425508481181;0.08143941439615732;0.02708270465702204;0.09582301015066551;0.027482308467644552;0.03174895665100417;0.0779691184375589;0.3430468342010376;0.085835411942985;0.034665975424138865;0.03193006093827306;0.10355422691853963;0.08143941439615732;0.13361671282580131;0.02542065798400764;0.09433223565018599;0.0762749186339385;0.0;0.06518465057152355;0.057794222065122136;0.10096138429415456;0.0;0.0;0.10951845669555252;0.035464162826589395;0.03071186412309848;0.10451171056449703;0.1487648357212212;0.7547929845009539;0.0;0.1223450735730854;0.03279211594186923;0.03348089873119517;0.07541824388469347
GO:0060707;0.0;0.0;0.016820808509603918;0.01968676996160056;0.0;0.0;0.0;0.47777378450261293;0.0;0.0;0.021246167726588917;0.0;0.0;0.021719979392443665;0.0;0.01979541245547476;0.0;0.020472313539169208;0.0;0.0;0.01979541245547476;0.0;0.0;0.018793571078130664;0.0;0.019305952003115197;0.0;0.02273919105887121;0.0;0.019443700530977902;0.0;0.022630534039172655;0.0;0.023213193728767175;0.02563570277808855;0.0;0.0;0.0;0.0;0.4985979618290085;0.0;0.0;0.0;0.02526977063439268;0.0;0.021200691870145665;0.02708270465702204;1.0;0.8469810848328835;0.02137625180786892;0.0;0.0;0.0;0.01989707421866705;0.0;0.022100137607658533;0.0;0.020901046312813445;0.0;0.3053439371754868;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.02265271414862603;0.025661447005614003;0.0;0.0;0.02161214347188439;0.0;0.0;0.0;0.022882608116611785;0.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.24196492727543686;0.0;0.0;0.0;0.0;0.3144922163844996;0.0;0.0;0.0;0.024666754142322053;0.0;0.026352129467078544;0.0;0.0;0.0;0.0;0.3246074232290133;0.0;0.021057065768047428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025699623925739136;0.02073002640556365;0.02221229118145525;0.0;0.01968676996160056;0.0;0.01989707421866705;0.3423214398406098;0.0;0.018307684229438067;0.0;0.023409155148547682;0.02212876516863006;0.0;0.0;0.0;0.018793571078130664;0.0;0.0;0.0;0.0;0.03207763500688877;0.0;0.4055064050283183;0.0;0.0;0.023770427279244093;0.02153672870995017;0.0;0.0;0.022515997531319814;0.0;0.0;0.022539409182826105;0.022862694272932867;0.0
GO:0060708;0.0;0.0;0.01580365215978331;0.018307684229438067;0.0;0.0;0.0;0.4431782151698488;0.0;0.0;0.019648816607209404;0.0;0.0;0.020053382980335332;0.0;0.018401602429566784;0.0;0.01898513217417398;0.0;0.0;0.018401602429566784;0.0;0.0;0.017532779044369076;0.0;0.01797790430867298;0.0;0.020919068091574542;0.0;0.01809729474646061;0.0;0.020827074288089328;0.0;0.021319557844277772;0.02334570237934941;0.0;0.0;0.0;0.0;0.4610394521548009;0.0;0.0;0.0;0.02304183917185996;0.0;0.01960991546369627;0.024539713195627318;0.8469810848328835;1.0;0.019760024566423645;0.0;0.0;0.0;0.018489420279622117;0.0;0.020377004946604303;0.0;0.0193532780096808;0.0;0.279940348253373;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.020845858660619696;0.023367050730688;0.0;0.0;0.019961425850583678;0.0;0.0;0.0;0.021040383582903943;0.0;0.0;0.0;0.0;0.01580365215978331;0.0;0.0;0.0;0.2257323841632038;0.0;0.0;0.0;0.0;0.2918769036554575;0.0;0.0;0.0;0.022539409182826105;0.0;0.02393837158402052;0.0;0.0;0.0;0.0;0.30056953186625307;0.0;0.01948697196488797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023398701818713976;0.01920656017453798;0.02047231353916921;0.0;0.018307684229438067;0.0;0.018489420279622117;0.3156960364947411;0.0;0.017109163434613224;0.0;0.02148473812481208;0.020401339940053796;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.0;0.028570851818778917;0.0;0.3729660451834282;0.0;0.0;0.021788667351538008;0.01989707421866705;0.0;0.0;0.02073002640556365;0.0;0.0;0.020749869690085763;0.021023545921079446;0.0
