;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0033141;GO:0034351;GO:0045765;GO:0046697;GO:0042531;GO:0051091;GO:0007259;GO:0032966;GO:0001666;GO:0048247;GO:0045651;GO:0048246;GO:0031639;GO:0048245;GO:2000353;GO:0032722;GO:0070208;GO:0050830;GO:0072108;GO:0019800;GO:0033138;GO:0007260;GO:0016239;GO:0007266;GO:0045779;GO:0014909;GO:0051770;GO:0048013;GO:0010544;GO:0034614;GO:0071407;GO:1905563;GO:0008285;GO:0008284;GO:0045944;GO:0001890;GO:0045669;GO:0043524;GO:0048661;GO:0000165;GO:0051024;GO:0043491;GO:0019221;GO:0060707;GO:0060708;GO:0071276;GO:0051384;GO:2000134;GO:0051549;GO:0070102;GO:0010596;GO:0022617;GO:0090200;GO:0044344;GO:0043410;GO:0048666;GO:0045835;GO:0001781;GO:0046888;GO:0090280;GO:2000427;GO:0001934;GO:0030593;GO:0050900;GO:0032496;GO:0010888;GO:0030199;GO:2000660;GO:0045727;GO:0032494;GO:0007179;GO:0048711;GO:0043388;GO:0042730;GO:0043547;GO:0070091;GO:0002675;GO:0050870;GO:0050871;GO:0072540;GO:0051607;GO:2000676;GO:2001243;GO:0072307;GO:0030225;GO:2000553;GO:0030500;GO:1900182;GO:0007187;GO:0002690;GO:0043312;GO:1901676;GO:0090141;GO:0042102;GO:0046426;GO:0035987;GO:2001258;GO:0031663;GO:0010469;GO:0032755;GO:0030335;GO:0008360;GO:0045742;GO:0051591;GO:0006469;GO:0043687;GO:0030206;GO:0071230;GO:1900747;GO:0030208;GO:1904707;GO:0030207;GO:0048863;GO:0045079;GO:0048861;GO:0051901;GO:0071356;GO:0070301;GO:0014910;GO:2001268;GO:0050776;GO:0043615;GO:0032461;GO:0051918;GO:0050829;GO:1900122;GO:0044267;GO:0045599;GO:0007565;GO:0009617;GO:0045089;GO:0071222;GO:0002548;GO:0070373;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0071347;GO:0071346;GO:2000502
GO:0048711;0.34203188695520537;0.319338809883975;0.0;0.2501871038222293;0.21553909756024817;0.25174598083154043;0.3983161262383392;0.0;0.19544388518349068;0.24252019943955488;0.2856398915453421;0.21158758224949206;0.0;0.0;0.5470655228245672;0.0;0.0;0.0;0.3342888137753451;0.38766851991248813;0.0;0.0;0.5269641820980969;0.0;0.24893248080330282;0.0;0.31969459336139927;0.27805708988106603;0.2573927404152672;0.0;0.25176230662141597;0.2780657411052567;0.22092278507534963;0.0;0.0;0.25180211602557234;0.2942961308083281;0.40952618871308155;0.22936236742791258;0.0;0.6129675391418475;0.24020511177516946;0.3876579812051137;0.19393954486736353;0.2398943346445725;0.29367042911896174;0.29367085763892437;0.0;0.0;0.0;0.0;0.22015962844267456;0.3839116097654245;0.28565836894987795;0.25829762528625416;0.0;0.25262675567506204;0.0;0.2123426490475336;0.0;0.2109686741541091;0.0;0.21446541430575164;0.2516198336113161;0.3195030076430752;0.2576144403489189;0.0;0.0;0.0;0.22235755994857243;0.0;0.21977737453862778;0.24038413795216104;0.0;0.2780614378793813;1.0;0.17384533076402167;0.20213323811950248;0.1645279604895927;0.12910144201716361;0.2458346071781541;0.29319708196666666;0.3341871211160053;0.0;0.0;0.3342888137753451;0.19523251032905992;0.4491659418567788;0.0;0.22907844281174627;0.39832820541707836;0.2712175879530162;0.2936735453921078;0.26639830967892103;0.0;0.21908773212703875;0.41822183530295315;0.24415137265595507;0.21994162550554625;0.0;0.1619573307408355;0.2936708576389243;0.2776701708509103;0.3876664880817123;0.34182780043015876;0.3332418445913308;0.31933507125300203;0.0;0.15683510740998424;0.0;0.0;0.0;0.2198538852110073;0.0;0.36804178161053047;0.0;0.0;0.20698592459886253;0.2856489798914738;0.29364240219794036;0.0;0.0;0.27849688226618413;0.12947224969796098;0.24969047765422467;0.0;0.35019807671768544;0.27062842038741;0.0;0.16451999371626388;0.0;0.36801835611947886;0.0;0.0;0.24563108036889678;0.0;0.0;0.14833469887770276;0.26444785727394343;0.28565836894987795;0.0;0.2064132930999863;0.0;0.0;0.17273872447375896
GO:0043388;0.24116776977919896;0.21576455361096933;0.0;0.24844685766115238;0.12220642372501839;0.2510571005192302;0.3150235364066213;0.0;0.10746633980149084;0.3008927798602836;0.3138526919697392;0.2730676697502189;0.0;0.0;0.17363017569976694;0.0;0.0;0.0;0.2322782957962407;0.29973953511091583;0.0;0.0;0.16438398140512844;0.0;0.1488419432107134;0.0;0.2161469528407713;0.29871862882182937;0.26070085015398503;0.0;0.2510845544141463;0.2987355112837584;0.15507333086134273;0.0;0.0;0.25115150924167473;0.3319941700406002;0.33199217104880613;0.1328905686260336;0.0;0.23165540533758006;0.23224236213457503;0.29974098033039837;0.16708336013472552;0.14135010682326368;0.33065043813302347;0.3306513566346144;0.0;0.0;0.0;0.0;0.20215325536620496;0.195310482738072;0.3138904117866373;0.1953123646261674;0.0;0.15196827869857954;0.0;0.11980069417639932;0.0;0.18934665553162114;0.0;0.19415033948556412;0.2508450502513001;0.21594097235874976;0.15624992931386222;0.0;0.0;0.0;0.2982989584037645;0.0;0.20160886286158866;0.1417505175653511;0.0;0.2987271136312523;0.17384533076402167;1.0;0.1775682692578104;0.506533509558114;0.1994918043268235;0.2412744356593011;0.18897873132512277;0.2321627994288206;0.0;0.0;0.23227829579624076;0.16871091374983493;0.2512677016541549;0.0;0.13266102430599272;0.31504131546676867;0.28563474992992705;0.3306571176946935;0.16396507983446704;0.0;0.12490528790442224;0.22340687238115667;0.14485146392503084;0.20184265537884385;0.0;0.2406943238693632;0.3306513566346144;0.4031894268183682;0.2997366771609309;0.24096666689283386;0.29816190602630244;0.21576053796510858;0.0;0.16814287262989608;0.0;0.0;0.0;0.20171774311573654;0.0;0.2732463134677906;0.0;0.0;0.14150704183381846;0.3138712444176876;0.23953530344427332;0.0;0.0;0.2995779510787311;0.13104252242692555;0.3722752799554191;0.0;0.2509135914590372;0.16775514159268423;0.0;0.7060303195797953;0.0;0.27318596609997453;0.0;0.0;0.2409431431031131;0.0;0.0;0.11540159060797832;0.27318194905812127;0.3138904117866373;0.0;0.11540033581231768;0.0;0.0;0.1417425477153294
GO:0042730;0.34810910156857017;0.2333033439758338;0.0;0.20386343437886867;0.1566218934926675;0.2563491980096588;0.2921773716472682;0.0;0.14187190069053976;0.16414895588218245;0.2333527505368545;0.2694661887394649;0.0;0.0;0.20196113911040037;0.0;0.0;0.0;0.19560671240310337;0.2842272849303748;0.0;0.0;0.1944373717807532;0.0;0.14501552101085383;0.0;0.1869247355757521;0.22703265070968845;0.41964641414127923;0.0;0.20517045013724167;0.2270398573419777;0.8747084395651537;0.0;0.0;0.2564074050924093;0.3006064273836878;0.24057529766131105;0.13347932982809657;0.0;0.2440076503814964;0.24439243965322294;0.2274684199383048;0.15738752799853445;0.13968480220943982;0.2400536421764259;0.24005399995395912;0.0;0.0;0.0;0.0;0.22367212990218258;0.21865893707022832;0.23336815957431672;0.3042826409424312;0.0;0.1839252713700701;0.0;0.15427362860179877;0.0;0.21419187917615945;0.0;0.26328721876869265;0.20505222164787434;0.18681085068996142;0.15014087352698227;0.0;0.0;0.0;0.3426640930990324;0.0;0.310713168244955;0.1399735611316752;0.0;0.2270362726728406;0.20213323811950248;0.1775682692578104;1.0;0.16785870289278004;0.17745610089026753;0.34829546864721145;0.17119530153009585;0.1955461705863824;0.0;0.0;0.1956067124031034;0.2755224848128213;0.25647901897240877;0.0;0.199836196993744;0.29218641676808843;0.22133805504732124;0.24005624399859246;0.23212679556850382;0.0;0.12743200821769252;0.19088924742004;0.14219498960897353;0.3109490812822165;0.0;0.20533411872174737;0.24005399995395912;0.28328082320320996;0.2842257650500099;0.20009676998142512;0.28598404654875126;0.23330056714428005;0.0;0.15860945753700212;0.0;0.0;0.0;0.3108230595331398;0.0;0.21573678195341298;0.0;0.0;0.2430827010981089;0.23336032966248355;0.25139643522327787;0.0;0.0;0.22739901752411265;0.18185306278647123;0.3190964071692576;0.0;0.20508606535901427;0.6242706176709705;0.0;0.1678504103001311;0.0;0.26953430808934786;0.0;0.0;0.29900670804358664;0.0;0.0;0.20863004193831158;0.26953199533322847;0.23336815957431672;0.0;0.14991969782682307;0.0;0.0;0.3109094405051826
GO:0043547;0.2236013109322753;0.20159517385404696;0.0;0.22984488659520824;0.11752772609925331;0.23207713281340783;0.2857044387407632;0.0;0.1038314440363969;0.28443769236585137;0.2847410591974115;0.25076165327142264;0.0;0.0;0.16433523740051847;0.0;0.0;0.0;0.2159391052152606;0.27307597519610705;0.0;0.0;0.1560288184488898;0.0;0.14195892916191313;0.0;0.20192895863343427;0.272228364536037;0.24029399962068398;0.0;0.23210059238407038;0.27224238543101636;0.1476163637379913;0.0;0.0;0.23215780418805107;0.299593536182661;0.2995919083294895;0.12737647670474317;0.0;0.21540066319786358;0.21590804878510605;0.2730771747300703;0.15845873938139854;0.13512807345301722;0.2984988536792672;0.2984996022398005;0.0;0.0;0.0;0.0;0.18966346821633218;0.1836274962073227;0.2847721057376926;0.18362915968839216;0.0;0.1448000434991939;0.0;0.11530099979378673;0.0;0.1783461656681297;0.0;0.18260163105895;0.23189592111073942;0.20174917412322466;0.14868213651828235;0.0;0.0;0.0;0.27187978282132674;0.0;0.18918418712138482;0.13549396338334077;0.0;0.2722354111930302;0.1645279604895927;0.506533509558114;0.16785870289278004;1.0;0.18731881950466653;0.22369300087183713;0.17801971341636427;0.21583928262189578;0.0;0.0;0.21593910521526063;0.15992186960259755;0.23225708322702546;0.0;0.12716557124464037;0.2857190623471299;0.2613197698048882;0.29850429737999035;0.1556513689150842;0.0;0.12002178428879834;0.20825121813144995;0.13832447997348427;0.18939003670718968;0.0;0.22751130832920843;0.2984996022398005;0.36751701203979903;0.2730736030910449;0.22342842691743733;0.27176592716767256;0.20159166830538613;0.0;0.20234384476013176;0.0;0.0;0.0;0.18928005764473982;0.0;0.2509122953224448;0.0;0.0;0.13527148941968334;0.2847563294885397;0.22219730620041395;0.0;0.0;0.27294185375971175;0.1905008126041867;0.3320120463940651;0.0;0.23195449687131792;0.15906283248875175;0.0;0.46154366705064687;0.0;0.2508614089565995;0.0;0.0;0.22340820262720243;0.0;0.0;0.1112205216302974;0.25085802162415327;0.2847721057376926;0.0;0.11121935611106368;0.0;0.0;0.1354866815319195
GO:0070091;0.1628638421925927;0.15086850142055241;0.17147237783871694;0.22672266492600493;0.09826577469441307;0.167314596620958;0.19349945425619552;0.0;0.08850461003417502;0.13115607346394098;0.2634371786834246;0.1768126740176374;0.0;0.16631774860569798;0.12898274875705154;0.1619698090111596;0.0;0.1539696549165642;0.15876070664209085;0.18762299351348571;0.18239044994360623;0.0;0.12380949369744251;0.12105387102586072;0.11478231435906724;0.13433220822579828;0.1510553640780083;0.25547554075581724;0.23212356668332249;0.19967944343148414;0.16732678962646277;0.2554845899375625;0.1602841669955065;0.16682056182431698;0.18736814504623764;0.1673565223181121;0.19977192727599186;0.1997712034735284;0.10505751348509763;0.0;0.15846946784272925;0.15874391892954645;0.18762355977505363;0.17102605430407597;0.11027498995959467;0.27193498558386126;0.27193544086541166;0.19298183350838902;0.19298183350838902;0.17663650105809842;0.0;0.14408496809579707;0.14057461033875304;0.26345665292520587;0.14057558522802677;0.19983414279844744;0.11663265827319652;0.1666971369738154;0.0967042768220933;0.2064338821102172;0.1374584472285844;0.19376397801398898;0.23644644288896097;0.16722038947600557;0.15095473469930693;0.1191382472662186;0.1539696549165642;0.1989283928671061;0.0;0.2531161675340922;0.19351145758280894;0.1438081948625477;0.11051854499414365;0.0;0.2554800887529342;0.12910144201716361;0.1994918043268235;0.17745610089026753;0.18731881950466653;1.0;0.1629124799986368;0.13726444028601406;0.15870674247688923;0.1823666391931253;0.0;0.15876070664209088;0.12624818324567103;0.16740810743734286;0.1937948894990036;0.10491400102401209;0.1935061619437986;0.1819974716073677;0.27193829647648465;0.12357171434038584;0.361667720537527;0.10000326598185799;0.15456559050015825;0.11239451982260894;0.14392710921452243;0.21384452447986957;0.13131197273525327;0.27193544086541166;0.1869259397753179;0.18762187371407146;0.16277210473041315;0.2530432297430332;0.15086653808382294;0.0;0.099589648459671;0.15824843576248343;0.12342003917478105;0.143317216349525;0.1438635846779469;0.1083639657085067;0.17688755539504544;0.12341511174812252;0.21384452447986957;0.1103704838575304;0.2634467572916674;0.2193689552423717;0.17666096584790789;0.13395110869812152;0.18755966925909962;0.08117136912302743;0.21368473319214532;0.19968088630336486;0.16725084594726652;0.17010699228678827;0.0;0.1873084927717774;0.1762032206287981;0.17686226369079291;0.0;0.0;0.16276137059513432;0.14335933657274616;0.16197044843160557;0.09381743947860775;0.1768605800005455;0.26345665292520587;0.0;0.0938166101675557;0.17666096584790789;0.17666096584790789;0.11051370018648865
GO:0002675;0.25666563179152035;0.4084802727683977;0.0;0.2627195937552798;0.21791496392781315;0.2648716726806285;0.31469289946279944;0.0;0.22557611617913617;0.2502497068929666;0.31382859826563997;0.2826341679736671;0.0;0.0;0.24558009474210185;0.0;0.0;0.0;0.31133935738047264;0.3789522766465781;0.0;0.0;0.23454424577609326;0.0;0.21555066762708308;0.0;0.29394825262510066;0.3025034086071837;0.27273791495718125;0.0;0.3309926652524075;0.3025162030345061;0.3107290585276984;0.0;0.0;0.2649493255430957;0.32703417350355424;0.408636412710333;0.1954557624485679;0.0;0.3106771204554401;0.24913510568576827;0.37895364287636285;0.19030079892151983;0.2061902794584397;0.3260695191534059;0.32607017926461007;0.0;0.0;0.0;0.0;0.22284023878134201;0.2707183425246549;0.3138564687545103;0.21665827591308115;0.0;0.3053436523303278;0.0;0.24839018870231896;0.0;0.2112031388841162;0.0;0.21560041680828465;0.3307464524762966;0.29372290131884543;0.2246742885611452;0.0;0.0;0.0;0.3021852430557559;0.0;0.2778338523881364;0.20669400094033655;0.0;0.3025098388924021;0.2458346071781541;0.2412744356593011;0.34829546864721145;0.22369300087183713;0.1629124799986368;1.0;0.26348128027419293;0.31121662098708336;0.0;0.0;0.31133935738047264;0.23973271208202146;0.2650448782206723;0.0;0.27159022382619263;0.3147060107576361;0.3654582014695504;0.32607431961614275;0.41605838301565884;0.0;0.18515861135906847;0.30183757746665213;0.21058180998154263;0.278096393936165;0.0;0.20054415003560955;0.32607017926461007;0.3772716979206719;0.3789495748904916;0.32050039880851333;0.3020812905222535;0.4084741558935191;0.0;0.14751200835271638;0.0;0.0;0.0;0.277956135453918;0.0;0.35333587221675994;0.0;0.0;0.16517263274250998;0.3138423065516149;0.31900087502518565;0.0;0.0;0.30315418691441937;0.14764773550015756;0.44357842430937683;0.0;0.33081692412492647;0.4709051802307558;0.0;0.22367827434742818;0.0;0.2827278143960996;0.0;0.0;0.6320349674683783;0.0;0.0;0.17268993361875737;0.28272463471564696;0.3138564687545103;0.0;0.24031545129933413;0.0;0.0;0.24718826889958814
GO:0050870;0.21080450651400617;0.34063555516051097;0.0;0.2684874346184693;0.2250352612243015;0.2702835239134434;0.24842787473931552;0.0;0.20321995209255006;0.2566552156148992;0.3097440447990018;0.228010931560525;0.0;0.0;0.37540801178140654;0.0;0.0;0.0;0.35769936099056143;0.3014589976443964;0.0;0.0;0.281579847471955;0.0;0.2616861102925289;0.0;0.34104040558116805;0.30084740317697395;0.2215263541342163;0.0;0.27030234264425934;0.30085753070053184;0.23181912640418972;0.0;0.0;0.27034823168041733;0.31994896262326267;0.44522312553519233;0.24014610385814134;0.0;0.3570709492637667;0.2570251890912482;0.41949616468617545;0.2047583171246643;0.3225829974883215;0.319209563114764;0.3192100694083963;0.0;0.0;0.0;0.0;0.2342074314996185;0.31827042864326693;0.309765772388598;0.22871818132346416;0.0;0.26577172817978434;0.0;0.22155322667853405;0.0;0.22383378923760974;0.0;0.227773985815481;0.27013812012762933;0.3408223903461121;0.271297643727377;0.0;0.0;0.0;0.2405673286915969;0.0;0.23377488799577903;0.25225600077886906;0.0;0.3008524931386419;0.29319708196666666;0.18897873132512277;0.17119530153009585;0.17801971341636427;0.13726444028601406;0.26348128027419293;1.0;0.7528562296714725;0.0;0.0;0.3576993609905615;0.206200096568125;0.2704278457343331;0.0;0.2398647274549058;0.24843604561369892;0.29285689546186056;0.31921324497475695;0.3601836655136595;0.0;0.22890628147233955;0.3486380286577604;0.8243236332312092;0.23396073619626015;0.0;0.1714076549703671;0.3192100694083963;0.30039451065563505;0.30145728788801956;0.3663448997862106;0.30051317442150033;0.34063130124548896;0.0;0.16383548240804283;0.0;0.0;0.0;0.23386145679650752;0.0;0.3966205772932102;0.0;0.0;0.18104152179196448;0.30975473176029755;0.3146224656523256;0.0;0.0;0.30136230994201113;0.13420615067812255;0.34097820292832964;0.0;0.37597584130998063;0.20535435509713407;0.0;0.17801038651244167;0.0;0.2849820869440326;0.0;0.0;0.36637883551719114;0.0;0.0;0.15458168957545873;0.28497950149104967;0.309765772388598;0.0;0.2151061399111875;0.0;0.0;0.21746846789386517
GO:0050871;0.24898342649972308;0.3972432521040813;0.0;0.31822516505421855;0.2484219966376627;0.32075148049589564;0.3032220527242547;0.0;0.2221019381871015;0.2931658324085233;0.37788153158226667;0.27334692918048065;0.0;0.0;0.42783836179258855;0.0;0.0;0.0;0.420644527694514;0.3656226041831166;0.0;0.0;0.3191777049534816;0.0;0.29385555440132466;0.0;0.39779395008481067;0.36472334345380353;0.2640797015429851;0.0;0.32077798344304104;0.364738228183513;0.26131141320220297;0.0;0.0;0.32084261315060536;0.3931809152756208;0.5471281952456984;0.26696623259774716;0.0;0.41977575893145747;0.3022491080044154;0.5087835327643304;0.23246804736169863;0.360550015576166;0.39206489279703877;0.3920656565743372;0.0;0.0;0.0;0.0;0.2711806095764872;0.36715537719612434;0.37791387036393903;0.2638485660408577;0.0;0.299017323191261;0.0;0.24418542831935297;0.0;0.25736973874963587;0.0;0.2625928404686112;0.3205467274903526;0.3974973677224335;0.30603042916913764;0.0;0.0;0.0;0.2915927609253659;0.0;0.2706008884654399;0.2820168671925787;0.0;0.36473082429883663;0.3341871211160053;0.2321627994288206;0.1955461705863824;0.21583928262189578;0.15870674247688923;0.31121662098708336;0.7528562296714725;1.0;0.0;0.0;0.420644527694514;0.23432823305035405;0.32095475059386347;0.0;0.2666139122724644;0.30323422558358154;0.353045389497135;0.392070447138006;0.4081758873572344;0.0;0.2531478633956479;0.4081691261706122;0.6047057447198678;0.2708499321153924;0.0;0.19582327974660038;0.3920656565743372;0.3640579309662898;0.3656200891524691;0.4326516051628974;0.36423223662875026;0.3972374668689916;0.0;0.18110876648373983;0.0;0.0;0.0;0.27071688618652606;0.0;0.47551982245282026;0.0;0.0;0.20236955711587656;0.3778974376539753;0.3713091574889008;0.0;0.0;0.365480387296363;0.1455798336152306;0.4254235253620114;0.0;0.44614858168507143;0.23323662629819236;0.0;0.21582557199060684;0.0;0.34166396284720746;0.0;0.0;0.4326867428352222;0.0;0.0;0.1698677844526485;0.3416602466471699;0.37791387036393903;0.0;0.23637710509874424;0.0;0.0;0.24312392226807186
GO:0072540;0.0;0.0;0.23207468797824482;0.22243341384653287;0.0;0.0;0.0;0.30076816984828686;0.0;0.0;0.27345342052551447;0.0;0.0;0.22273193368673125;0.0;0.21500268629757566;0.0;0.20113031914363813;0.0;0.0;0.2525343229731584;0.0;0.0;0.14841420435067393;0.0;0.1688805315463283;0.0;0.26189297463540945;0.0;0.2869324088186734;0.0;0.26190595108356535;0.0;0.22363462662651423;0.2621781023948256;0.0;0.0;0.0;0.0;0.28690147444619035;0.0;0.0;0.0;0.15490047199513138;0.0;0.2861178114616678;0.2861184992128321;0.46290398532640054;0.46290398532640054;0.24163586004895635;0.0;0.0;0.0;0.2734820542513077;0.0;0.28725195091379385;0.0;0.22341287228548978;0.0;0.5099666346292844;0.0;0.27487384617491883;0.0;0.0;0.0;0.0;0.20113031914363813;0.28538413249691064;0.0;0.0;0.27436594359626854;0.0;0.0;0.0;0.26189949637800997;0.0;0.0;0.0;0.0;0.1823666391931253;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4656708271134211;0.0;0.0;0.0;0.28612281293970615;0.0;0.16774312822509022;0.0;0.0;0.0;0.0;0.5371146555506568;0.0;0.2861184992128321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2084943801338651;0.15198662070972602;0.18333004371508238;0.0;0.12978123083672544;0.0;0.15197914838883977;0.5371146555506568;0.0;0.27346750410086107;0.0;0.24168164528844427;0.16827863684994135;0.0;0.0;0.0;0.286935388169425;0.0;0.0;0.0;0.0;0.24082575917281393;0.0;0.0;0.0;0.0;0.1833989719021733;0.21500381299347196;0.0;0.0;0.2734820542513077;0.0;0.0;0.24168164528844427;0.24168164528844427;0.0
GO:0051607;0.0;0.0;0.20595707822910483;0.266461429516646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3474093413997256;0.1985653686808344;0.0;0.19239916971136176;0.0;0.18121444856050484;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26774371391202884;0.22932497607085614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21345256912747768;0.22171672694542255;0.0;0.0;0.0;0.0;0.0;0.0;0.1991063795059083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18121444856050484;0.24688480719960615;0.44498576995217326;0.0;0.0;0.0;0.0;0.4293939258697265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20633917787620565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22159516918372202;0.0;0.0;0.0;0.1666370530846826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2134882960733799;0.2070502978839849;0.0;0.0;0.0;0.0;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.2576252233907086;0.6690741129585671;0.0;0.3357792729096583;0.19240007195761666;0.0;0.0;0.0;0.0;0.0;0.2134882960733799;0.2134882960733799;0.0
GO:2000676;0.24908158647542375;0.3973869492625347;0.0;0.3183534928365488;0.24847818629294824;0.5083139092021202;0.30336764972544245;0.0;0.2221468510315857;0.29325660734477477;0.3780624970939206;0.2734652438830728;0.0;0.0;0.3339506100306367;0.0;0.0;0.0;0.8848172814958175;0.365792016042613;0.0;0.0;0.3192704667916929;0.0;0.2939341796524748;0.0;0.39793804600618105;0.36489192279800886;0.2641901282154928;0.0;0.32090837880945006;0.3649068212909675;0.21860090023421946;0.0;0.0;0.32097306107658746;0.39337683481928126;0.5474008245872101;0.2670311253613931;0.0;0.41993622334935965;0.4789808708268565;0.5090192793055516;0.23253652219603954;0.2814150203612471;0.39225970142987143;0.3922604659663683;0.0;0.0;0.0;0.0;0.2712737939358006;0.36727812762275125;0.37809486685808685;0.26393677875807436;0.0;0.5468908589551514;0.0;0.24423971759967752;0.0;0.25745367182214624;0.0;0.2626802153892583;0.3206769348765591;0.39764124881848456;0.3061157054545847;0.0;0.0;0.0;0.29172740161933497;0.0;0.270693674769449;0.2820892840582526;0.0;0.3648994105601773;0.3342888137753451;0.23227829579624076;0.1956067124031034;0.21593910521526063;0.15876070664209088;0.31133935738047264;0.3576993609905615;0.420644527694514;0.0;0.0;1.0;0.3713131940601128;0.32108528973982964;0.0;0.19161172534568388;0.3033798342778035;0.35320334395983144;0.3922652612919148;0.3185985512879328;0.0;0.25320621148951294;0.40832083810548414;0.28729124004733475;0.27094288931641847;0.0;0.19588399329957704;0.3922604659663683;0.3642258956072966;0.36578949868074595;0.43282206645060717;0.36440036218347177;0.39738115984126365;0.0;0.18115032453157945;0.0;0.0;0.0;0.2708097520701226;0.0;0.4757257447297364;0.0;0.0;0.20242144646878252;0.37807841840426903;0.37145478600091103;0.0;0.0;0.3656496673581059;0.23065780138280398;0.34065108071931854;0.0;0.4463298464940026;0.2333055547270584;0.0;0.21592538189949892;0.0;0.34181189510839316;0.0;0.0;0.31101298917962406;0.0;0.0;0.16990434326282067;0.5414636186098157;0.37809486685808685;0.0;0.23642797751061342;0.0;0.0;0.20270638876440927
GO:2001243;0.23967041808972075;0.442864730569923;0.0;0.2438700042327442;0.3011855498370791;0.6242626843224969;0.22246417356448972;0.0;0.27350780322382734;0.1980068282315967;0.2774349691410635;0.2573402059228044;0.0;0.0;0.1950719568192596;0.0;0.0;0.0;0.3713131940601127;0.216697578056382;0.0;0.0;0.1880437965827123;0.0;0.17563571935503838;0.0;0.22440233899472659;0.27027607937560305;0.25071138210476734;0.0;0.19636736352260598;0.2702842531841855;0.3222187502916155;0.0;0.0;0.3414887224790718;0.3974141367337897;0.28559307760682945;0.16205959800912262;0.0;0.23402224702982183;0.5963388828706714;0.27077028753994303;0.19012192232032046;0.16937063032367264;0.28500467001231766;0.2850050736154764;0.0;0.0;0.0;0.0;0.29953222950550346;0.21060620196341098;0.2774524002429895;0.2930678172017478;0.0;0.456013801750817;0.0;0.2967884335764517;0.0;0.28729502254242256;0.0;0.45509365980374505;0.19625906017660072;0.2242709824087601;0.18164612046627446;0.0;0.0;0.0;0.27007275371874884;0.0;0.6317058511769652;0.16971036578964804;0.0;0.2702801874325154;0.19523251032905992;0.16871091374983493;0.2755224848128213;0.15992186960259755;0.12624818324567103;0.23973271208202146;0.206200096568125;0.23432823305035405;0.0;0.0;0.3713131940601128;1.0;0.24546983815872764;0.0;0.16185760032660004;0.22247072575556798;0.21112744622301402;0.2850076050852559;0.22520640438754128;0.0;0.15491633465880073;0.22897115644512805;0.17232256759816977;0.7135759323121726;0.0;0.1982169552065035;0.28500507361547633;0.48193051071059945;0.21669647415080814;0.2395529100887375;0.2700062957854339;0.40023466334038144;0.0;0.214754403386067;0.0;0.0;0.0;0.6319208712225508;0.0;0.257434015291735;0.0;0.0;0.23587063440934314;0.27744354285806105;0.2387141985613455;0.0;0.0;0.27069158390108305;0.5711133645729201;0.3022321359091516;0.0;0.2452698384582203;0.2287051592233413;0.0;0.15991434264728085;0.0;0.35818449436004474;0.0;0.0;0.23953915943941848;0.0;0.0;0.4847693234747209;0.6549205261468216;0.27745240024298945;0.0;0.28862640549897295;0.0;0.0;0.3026045914169162
