;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0033141;GO:0034351;GO:0045765;GO:0046697;GO:0042531;GO:0051091;GO:0007259;GO:0032966;GO:0001666;GO:0048247;GO:0045651;GO:0048246;GO:0031639;GO:0048245;GO:2000353;GO:0032722;GO:0070208;GO:0050830;GO:0072108;GO:0019800;GO:0033138;GO:0007260;GO:0016239;GO:0007266;GO:0045779;GO:0014909;GO:0051770;GO:0048013;GO:0010544;GO:0034614;GO:0071407;GO:1905563;GO:0008285;GO:0008284;GO:0045944;GO:0001890;GO:0045669;GO:0043524;GO:0048661;GO:0000165;GO:0051024;GO:0043491;GO:0019221;GO:0060707;GO:0060708;GO:0071276;GO:0051384;GO:2000134;GO:0051549;GO:0070102;GO:0010596;GO:0022617;GO:0090200;GO:0044344;GO:0043410;GO:0048666;GO:0045835;GO:0001781;GO:0046888;GO:0090280;GO:2000427;GO:0001934;GO:0030593;GO:0050900;GO:0032496;GO:0010888;GO:0030199;GO:2000660;GO:0045727;GO:0032494;GO:0007179;GO:0048711;GO:0043388;GO:0042730;GO:0043547;GO:0070091;GO:0002675;GO:0050870;GO:0050871;GO:0072540;GO:0051607;GO:2000676;GO:2001243;GO:0072307;GO:0030225;GO:2000553;GO:0030500;GO:1900182;GO:0007187;GO:0002690;GO:0043312;GO:1901676;GO:0090141;GO:0042102;GO:0046426;GO:0035987;GO:2001258;GO:0031663;GO:0010469;GO:0032755;GO:0030335;GO:0008360;GO:0045742;GO:0051591;GO:0006469;GO:0043687;GO:0030206;GO:0071230;GO:1900747;GO:0030208;GO:1904707;GO:0030207;GO:0048863;GO:0045079;GO:0048861;GO:0051901;GO:0071356;GO:0070301;GO:0014910;GO:2001268;GO:0050776;GO:0043615;GO:0032461;GO:0051918;GO:0050829;GO:1900122;GO:0044267;GO:0045599;GO:0007565;GO:0009617;GO:0045089;GO:0071222;GO:0002548;GO:0070373;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0071347;GO:0071346;GO:2000502
GO:0001934;0.3446842046464178;0.40341340935080044;0.0;0.3434045580051193;0.734323572623061;0.33073421564790373;0.38536986109607524;0.0;0.734323572623061;0.4937943854322478;0.344745484196768;0.3866264391680402;0.0;0.0;0.4202430743357174;0.0;0.0;0.0;0.38792467055753216;0.45533722205251315;0.0;0.0;0.40341340935080044;0.0;0.8107594677983021;0.0;0.5434827625493764;0.344745484196768;0.2974373618144308;0.0;0.5043403056702368;0.32791581921185103;0.3700789459059125;0.0;0.0;0.3139045506629868;0.47024349842569646;0.5733311740287306;0.5981668801927331;0.0;0.457188067536625;0.3812645950134374;0.457188067536625;0.40748106582202326;0.42072834618619565;0.3434045580051193;0.4424074697517292;0.0;0.0;0.0;0.0;0.3643935456177375;0.40341340935080044;0.32791581921185103;0.35298182261900746;0.0;0.40341340935080044;0.0;0.8780781277379697;0.0;0.39670644946839084;0.0;0.4335703633821117;0.40201661629761204;0.4202430743357174;1.0;0.0;0.0;0.0;0.33812301826408825;0.0;0.3139045506629868;0.7196147483960437;0.0;0.38824953708247806;0.4047543355424491;0.35243195400164573;0.2974373618144308;0.28475817457972;0.3064979066374519;0.4410938882536327;0.4968952788534894;0.4674899171677044;0.0;0.0;0.38792467055753216;0.3779810584798907;0.33073421564790373;0.0;0.3683572863277782;0.35495268324900514;0.44023823391246236;0.41845529816993077;0.4656905701039954;0.0;0.6249085811863582;0.42072834618619565;0.4438316074984697;0.3179429296351073;0.0;0.35613727273310103;0.3434045580051193;0.44549480684914944;0.41052041302183967;0.5245661169425327;0.42431073080694015;0.4469174622365105;0.0;0.7273136968340856;0.0;0.0;0.0;0.32791581921185103;0.0;0.42072834618619565;0.0;0.0;0.48323579643255216;0.344745484196768;0.4011609619564417;0.0;0.0;0.3812645950134374;0.43523785587562736;0.48209288679543366;0.0;0.4543876761560295;0.3838460251210465;0.0;0.31517535242679007;0.0;0.36023422299003627;0.0;0.0;0.49862735219567234;0.0;0.0;0.6154031954673103;0.4369002433866421;0.39523447915151866;0.0;0.7511532376079779;0.0;0.0;0.2893464221692022
GO:0030593;0.0;0.0;0.6663486545119206;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.7404082336202347;0.0;0.6930230424127137;0.0;0.7711775863247551;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.5992327512276843;0.0;0.3855773354389354;0.0;0.3419008870735769;0.4009116277617444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4496538432558393;0.0;0.3855773354389354;0.48458024718554527;0.3855773354389354;0.3855773354389354;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.0;0.3441416964251768;0.0;0.28367981189368235;0.0;0.46815866028066616;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.739085256437775;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.48866065420329124;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4606280756037469;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.3855773354389354;0.355171008825149;0.0;0.3855773354389354;0.0;0.3855773354389354;0.38440359718812317;0.0;0.4024070004238523;0.0;0.2610185749042658;0.28367981189368235;0.0;0.0;0.0;0.5992327512276843;0.0;0.0;0.0;0.0;0.47651935223432657;0.0;0.0;0.0;0.0;0.3855773354389354;0.6930230424127137;0.0;0.0;0.4528959953786031;0.0;0.0;0.2610185749042658;0.3855773354389354;0.0
GO:0050900;0.0;0.0;0.7657596443385682;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.0;0.0;0.7973063316176696;0.0;0.739085256437775;0.0;0.739085256437775;0.0;0.0;0.4849883252655831;0.0;0.0;0.4849883252655831;0.0;0.4849883252655831;0.0;0.5018179902505;0.0;0.6986437410543319;0.0;0.4849883252655831;0.0;0.41865063991080803;0.4776613805989755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.549064833082487;0.0;0.4849883252655831;0.5839912370121929;0.4849883252655831;0.4849883252655831;0.34079950836540107;0.0;0.0;0.0;0.4849883252655831;0.0;0.4167501316901639;0.0;0.38309080172033005;0.0;0.567569650107314;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.739085256437775;1.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.5453220431362101;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.4849883252655831;0.6208753196586024;0.0;0.0;0.0;0.5018179902505;0.0;0.0;0.0;0.5600390654303946;0.0;0.6295072830436976;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4291203702817847;0.4849883252655831;0.43192076166238014;0.0;0.4849883252655831;0.0;0.4849883252655831;0.45701203245311023;0.0;0.5018179902505;0.0;0.34079950836540107;0.3604295647309135;0.0;0.0;0.0;0.6986437410543319;0.0;0.0;0.0;0.0;0.5491277874993137;0.0;0.0;0.0;0.0;0.4849883252655831;0.739085256437775;0.0;0.0;0.5523069852052507;0.0;0.0;0.34079950836540107;0.4849883252655831;0.0
GO:0032496;0.0;0.0;0.0;0.4897069306791534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4946624801562114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5763056765236065;0.5827624815312279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4023865382412943;0.611928544973253;0.0;0.0;0.0;0.0;0.0;0.0;0.46553066566316587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7425208763109671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5292766853873848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5870502825994341;0.0;0.0;0.0;0.5895757982751786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.48528092571504844;0.0;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.5906981917994094;0.0;0.8714280885539538;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.5406256346467584;0.0
GO:0010888;0.39180523732841543;0.24943908341599474;0.0;0.3090453136063189;0.2199390760738622;0.341758003115833;0.3603053073496825;0.0;0.2199390760738622;0.3562921564383059;0.3258749785912359;0.367219631485845;0.0;0.0;0.2507800096076434;0.0;0.0;0.0;0.2199390760738622;0.3382452171828566;0.0;0.0;0.26675402025138994;0.0;0.23676874105877915;0.0;0.292171419802621;0.3258749785912359;0.42846838749131055;0.0;0.24943908341599474;0.3090453136063189;0.42834022083044315;0.0;0.0;0.32492833813091604;0.5035461896326876;0.39669561110450824;0.3474069755107352;0.0;0.2835836852363069;0.3979071702980148;0.2835836852363069;0.37312182142322287;0.3245726787982253;0.3090453136063189;0.4080482253529288;0.0;0.0;0.0;0.0;0.37541733308566677;0.3573763544268888;0.3090453136063189;0.43874491973783847;0.0;0.23395034462272646;0.0;0.3335874083405793;0.0;0.43601026174238483;0.0;0.5186341928683029;0.37372074756132745;0.35689108257641056;0.33812301826408825;0.0;0.0;0.0;1.0;0.0;0.34455839449642844;0.3335874083405793;0.0;0.36937903147694595;0.3258749785912359;0.3345398984514013;0.40166583292964997;0.26131802467506854;0.40166583292964997;0.32217568534184926;0.3429209529186837;0.3135155912328987;0.0;0.0;0.2199390760738622;0.4086349023133324;0.2662687484009117;0.0;0.24943908341599474;0.3298881295026124;0.4160836827484219;0.3840960537711304;0.41965351518008376;0.0;0.20714779006106576;0.28638407661690235;0.289857281563664;0.341758003115833;0.0;0.4484976077238679;0.3090453136063189;0.41113556245034905;0.29342840815218313;0.4612141251832259;0.5421782359217948;0.2929431363017048;0.0;0.3712314882403644;0.0;0.0;0.0;0.367219631485845;0.0;0.24943908341599474;0.0;0.0;0.3613880594813454;0.3258749785912359;0.3790045959402334;0.0;0.0;0.4107251302284752;0.34455839449642844;0.46420083124518924;0.0;0.3004133502212238;0.46127206311997404;0.0;0.2917352025221386;0.0;0.38404929647076197;0.0;0.0;0.3815353473260158;0.0;0.0;0.32492833813091604;0.4535428186712195;0.37636397354598655;0.0;0.2507800096076434;0.0;0.0;0.3573763544268888
GO:0030199;0.0;0.0;0.31035419979447554;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.0;0.3687034416352375;0.0;0.31048236645534294;0.0;0.31048236645534294;0.0;0.0;0.4759789131929312;0.0;0.0;0.31048236645534294;0.0;0.31048236645534294;0.0;0.32731203144025983;0.0;0.31035419979447554;0.0;0.31048236645534294;0.0;0.2996095937186479;0.3586203344068154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3745588742722468;0.0;0.31048236645534294;0.4094852782019528;0.28367981189368235;0.28367981189368235;0.22407358170335817;0.0;0.0;0.0;0.31048236645534294;0.0;0.713941924758033;0.0;0.22407358170335817;0.0;0.3930636912970737;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.31048236645534294;0.38309080172033005;0.0;0.0;1.0;0.0;0.0;0.0;0.37081608432596996;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.38553310662015444;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3123944436197417;0.31048236645534294;0.31287971547022003;0.0;0.31048236645534294;0.0;0.31048236645534294;0.334939805637046;0.0;0.32731203144025983;0.0;0.22407358170335817;0.24138851853875337;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.4270555606832494;0.0;0.0;0.0;0.0;0.28367981189368235;0.31048236645534294;0.0;0.0;0.3778010263950106;0.0;0.0;0.22407358170335817;0.28367981189368235;0.0
GO:2000660;0.32818585622671465;0.3784473281996001;0.0;0.23923188436375753;0.3415023349986925;0.3157262164211739;0.2966859262479818;0.0;0.3415023349986925;0.3037936640311397;0.2560615493486744;0.29825395023012286;0.0;0.0;0.22656154200654188;0.0;0.0;0.0;0.19694059100882855;0.27876715365339994;0.0;0.0;0.22374314557048924;0.0;0.21377025599374544;0.0;0.26795295220151955;0.2560615493486744;0.28093901339472765;0.0;0.19326468817306902;0.23923188436375753;0.4192049261905549;0.0;0.0;0.298896551436257;0.4680267852117631;0.3668583556867586;0.31039722189683727;0.0;0.2560615493486744;0.36956026407323855;0.2560615493486744;0.3033083921806614;0.22374314557048924;0.23923188436375753;0.3382347961103674;0.0;0.0;0.0;0.0;0.3493855463910077;0.22374314557048924;0.23923188436375753;0.35528876022767286;0.0;0.3784473281996001;0.0;0.46259565312418466;0.0;0.38500211852819205;0.0;0.5615401820819359;0.22692401814290286;0.22656154200654188;0.3139045506629868;0.0;0.0;0.0;0.34455839449642844;0.0;1.0;0.3078914704950738;0.0;0.29956560223438455;0.2560615493486744;0.2610505663730804;0.3729004819242493;0.19235234341934632;0.2178139717893584;0.3725085014751916;0.303213746524314;0.2738083848385289;0.0;0.0;0.19694059100882855;0.5457260555976774;0.22656154200654188;0.0;0.2997718995493371;0.2662687484009117;0.26184196747122224;0.31428262452856903;0.36204906030253203;0.0;0.1851737485278404;0.23923188436375753;0.25284752794976617;0.4716766582040298;0.0;0.3524302103261943;0.23923188436375753;0.5300013685947074;0.23395034462272646;0.32758091632682634;0.32013805716557836;0.4219513810853102;0.0;0.3485033698322363;0.0;0.0;0.0;0.514453223409437;0.0;0.22374314557048924;0.0;0.0;0.3157262164211739;0.2560615493486744;0.23923188436375753;0.0;0.0;0.2770919213720756;0.4816495477807735;0.5145336473785316;0.0;0.2574024755403231;0.35937812973966127;0.0;0.22276952126641641;0.0;0.3526712096220815;0.0;0.0;0.43186816345935813;0.0;0.0;0.4548469932191129;0.4251959124464432;0.3065505443034252;0.0;0.3756469368190046;0.0;0.0;0.3555855450888541
GO:0045727;0.33867112447850484;0.4007039974694184;0.0;0.3406951461237373;0.5558358445643579;0.3247211354799907;0.38083425117256636;0.0;0.5558358445643579;0.5465869430357498;0.340209874273259;0.4623304661541091;0.0;0.0;0.4175336624543353;0.0;0.0;0.0;0.3833890606340232;0.45262781017113113;0.0;0.0;0.4007039974694184;0.0;0.5994680641109353;0.0;0.5461196508220159;0.340209874273259;0.29142428164651785;0.0;0.6493664546165703;0.3233802092883421;0.3673695340245305;0.0;0.0;0.3078914704950738;0.46984920607443165;0.5801093798736139;0.7291066723349733;0.0;0.4598249558092643;0.37672898508992847;0.4598249558092643;0.4047716539406412;0.42033405383493083;0.3406951461237373;0.43969805787034716;0.0;0.0;0.0;0.0;0.35838046544982455;0.4007039974694184;0.3233802092883421;0.3469687424510945;0.0;0.4007039974694184;0.0;0.6667867240506029;0.0;0.39217083954488197;0.0;0.43086095150072967;0.3974810063741031;0.4175336624543353;0.7196147483960437;0.0;0.0;0.0;0.3335874083405793;0.0;0.3078914704950738;1.0;0.0;0.3837139271589691;0.4002187256189401;0.34519889129766496;0.29142428164651785;0.2765006683439309;0.301962296713943;0.4365582783301238;0.4941858669721074;0.4647805052863223;0.0;0.0;0.3833890606340232;0.3719679783119777;0.3247211354799907;0.0;0.36382167640426927;0.35041707332549626;0.43984394156119755;0.4157458862885488;0.4629811582226134;0.0;0.5558358445643579;0.42033405383493083;0.43929599757496085;0.31070986693112645;0.0;0.34890421002912025;0.3406951461237373;0.4427853949677675;0.40781100114045765;0.5241718245912679;0.42160131892555813;0.44420805035512856;0.0;0.5607653334400021;0.0;0.0;0.0;0.3233802092883421;0.0;0.42033405383493083;0.0;0.0;0.5055027410707038;0.340209874273259;0.4007666696051769;0.0;0.0;0.37672898508992847;0.4292247757077144;0.47938347491405164;0.0;0.45399338380476467;0.38113661323966447;0.0;0.306917846191001;0.0;0.3575248111086542;0.0;0.0;0.4959179403142903;0.0;0.0;0.4620284513363779;0.43236463346313314;0.3906988692280098;0.0;0.5726655095492748;0.0;0.0;0.2810889159334131
GO:0032494;0.0;0.0;0.0;0.49669187274819404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501647422225252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47579974292493105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5832906185926472;0.5897474236002685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40937148031033493;0.4812728913610239;0.0;0.0;0.0;0.0;0.0;0.0;0.4725156077322065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7425208763109671;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5362616274564255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6250306245074325;0.0;0.0;0.0;0.6275561401831771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44571305317054594;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.47579974292493105;0.0;0.0;0.0;0.0;0.5976831338684501;0.0;0.7158464884101738;0.0;0.0;0.0;0.0;0.0;0.0;0.44571305317054594;0.547610576715799;0.0
GO:0007179;0.3476601930532108;0.29956560223438455;0.4725854412103556;0.5788707164106113;0.270065594892252;0.30090652842603316;0.3939646373195164;0.0;0.270065594892252;0.4064186752566957;0.5957003813955282;0.3004133502212238;0.0;0.504132128489457;0.30090652842603316;0.44591105330956243;0.0;0.44591105330956243;0.270065594892252;0.37190454715269045;0.44591105330956243;0.0;0.31688053906977975;0.44591105330956243;0.2868952598771689;0.44591105330956243;0.3422979386210108;0.5957003813955282;0.34270464357615277;0.4725854412103556;0.2830984133858286;0.665545989155773;0.34355492697057294;0.40223460494420393;0.4612453456323714;0.28407686344111627;0.4460345990204741;0.44682212992289805;0.397533494329125;0.0;0.33371020405469665;0.3529143780359709;0.33371020405469665;0.6429472242275152;0.28407686344111627;0.5788707164106113;0.7146357971752254;0.44591105330956243;0.44591105330956243;0.3213522927748928;0.0;0.334565858395867;0.31688053906977975;0.6156328854286155;0.35595781102580043;0.4044754142958038;0.28407686344111627;0.3440135297643094;0.3837139271589691;0.5284923781512931;0.3856711693263196;0.44591105330956243;0.42667640081228453;0.3167577433556624;0.31639526721930145;0.38824953708247806;0.44591105330956243;0.5453220431362101;0.0;0.36937903147694595;0.37081608432596996;0.29956560223438455;0.3837139271589691;0.0;1.0;0.4778990209548787;0.38782928478674755;0.3004133502212238;0.3122922914802975;0.44591105330956243;0.3558350153116831;0.39304747173707355;0.36364211005128844;0.44591105330956243;0.0;0.270065594892252;0.36364211005128844;0.31639526721930145;0.4627407182944793;0.2830984133858286;0.3635474594724463;0.35912067854275687;0.6539214565754228;0.3791576998229747;0.44591105330956243;0.25727430887945557;0.33651059543529216;0.3399838003820539;0.30090652842603316;0.44591105330956243;0.37190454715269045;0.6156328854286155;0.4880646358303995;0.32708773812201697;0.42071830982611685;0.46688055978819015;0.3430696551200947;0.0;0.3786724279724964;0.40967315469127635;0.44591105330956243;0.41550472669577604;0.31688053906977975;0.44591105330956243;0.29956560223438455;0.44591105330956243;0.4447373150587502;0.31639526721930145;0.6823756541406899;0.33651059543529216;0.3213522927748928;0.3440135297643094;0.3702293148713661;0.29956560223438455;0.4978601612150231;0.4725854412103556;0.3505398690396136;0.34270464357615277;0.0;0.3427094693273676;0.5368530701049536;0.33371020405469665;0.0;0.0;0.41519467729584963;0.44591105330956243;0.44591105330956243;0.28407686344111627;0.4085500264091756;0.6829515453682833;0.0;0.30090652842603316;0.3213522927748928;0.44591105330956243;0.28407686344111627
GO:0048711;0.4025777425651921;0.31607040069435555;0.0;0.41756530308425166;0.286570393352223;0.2574024755403231;0.4488821868314977;0.0;0.286570393352223;0.40335608948691276;0.4343949680691686;0.25690929733551365;0.0;0.0;0.43532156331462357;0.0;0.0;0.0;0.286570393352223;0.45670518149236883;0.0;0.0;0.4358068351651018;0.0;0.30340005833713996;0.0;0.35880273708098187;0.4343949680691686;0.3705339023170973;0.0;0.2965030164646016;0.41756530308425166;0.3549169968629616;0.0;0.0;0.24057281055540614;0.402530546134764;0.46332692838286904;0.414038292789096;0.0;0.4722665565155312;0.3094103251502608;0.3502150025146677;0.4816418109011556;0.30058166190108726;0.41756530308425166;0.5165682148308616;0.0;0.0;0.0;0.0;0.2910618055101569;0.38521398456090217;0.41756530308425166;0.36731988091818907;0.0;0.30058166190108726;0.0;0.4002187256189401;0.0;0.3421671164406095;0.0;0.3831723479265744;0.3301623464344355;0.3329000656792725;0.4047543355424491;0.0;0.0;0.0;0.3258749785912359;0.0;0.2560615493486744;0.4002187256189401;0.0;0.4778990209548787;1.0;0.3443252319010374;0.32824260896216834;0.26878823859458745;0.39614739050985254;0.3692396183904561;0.40955227019704454;0.3801469085112595;0.0;0.0;0.286570393352223;0.32013805716557836;0.3794708155546854;0.0;0.36789904772550697;0.4184650089844276;0.3725252816215299;0.49261604324906316;0.39566249828294575;0.0;0.27377910733942656;0.4186174045679243;0.3564885988420249;0.2574024755403231;0.0;0.3284004942669803;0.41756530308425166;0.44456058294468936;0.4118883724616954;0.4372231082860879;0.49133709736879155;0.3595744535800657;0.0;0.3351683750867863;0.0;0.0;0.0;0.2733764861840696;0.0;0.31607040069435555;0.0;0.0;0.3277573371116901;0.4343949680691686;0.3334480096655092;0.0;0.0;0.326725261985656;0.2560615493486744;0.454356108329313;0.0;0.36704466749958464;0.42750527791583115;0.0;0.2992054164416575;0.0;0.3967857523900806;0.0;0.0;0.42859928037462264;0.0;0.0;0.24057281055540614;0.36504597352346546;0.48488396302391934;0.0;0.3174113268860042;0.0;0.0;0.24057281055540614
GO:0043388;0.3223086777539316;0.2610505663730804;0.0;0.32749556691612053;0.2364924378792958;0.26508894534520083;0.36447180444799315;0.0;0.2364924378792958;0.6325659718756365;0.3443252319010374;0.27506183492194464;0.0;0.0;0.26508894534520083;0.0;0.0;0.0;0.2364924378792958;0.3465530318534113;0.0;0.0;0.27506183492194464;0.0;0.2533221028642127;0.0;0.3064803555401785;0.3443252319010374;0.3078655105506081;0.0;0.2610505663730804;0.32749556691612053;0.3017362228227378;0.0;0.0;0.24825928036028394;0.40007457730039486;0.4008621082028188;0.36171591124829267;0.0;0.29189149990686153;0.31439934217466675;0.29189149990686153;0.3915720747330244;0.24825928036028394;0.32749556691612053;0.4264984786627304;0.0;0.0;0.0;0.0;0.2987482753150347;0.27506183492194464;0.32749556691612053;0.3141391068779653;0.0;0.24825928036028394;0.0;0.34519889129766496;0.0;0.3438524651784845;0.0;0.3807163790922053;0.2947098963429142;0.2778802313579973;0.35243195400164573;0.0;0.0;0.0;0.3345398984514013;0.0;0.2610505663730804;0.34519889129766496;0.0;0.38782928478674755;0.3443252319010374;1.0;0.27506183492194464;0.5425425638382424;0.32749556691612053;0.3337871682989349;0.3545324358757694;0.32512707418998427;0.0;0.0;0.2364924378792958;0.32512707418998427;0.2778802313579973;0.0;0.2610505663730804;0.33405462660092305;0.3296278456712336;0.40254630708093203;0.3373389956751396;0.0;0.22559804337086747;0.2905505737152129;0.30416621730122156;0.26508894534520083;0.0;0.5022750224691375;0.32749556691612053;0.6019679222982905;0.3017362228227378;0.37889960567828174;0.40840173971794136;0.3045546192587905;0.0;0.49257571444038745;0.0;0.0;0.0;0.27506183492194464;0.0;0.2610505663730804;0.0;0.0;0.2778802313579973;0.3443252319010374;0.2905505737152129;0.0;0.0;0.328410610723531;0.38396888136014307;0.46302102818947843;0.0;0.3087211648917785;0.3078655105506081;0.0;0.7198572280028155;0.0;0.29189149990686153;0.0;0.0;0.3898431619965705;0.0;0.0;0.24825928036028394;0.3700349905478714;0.3948142268557882;0.0;0.26508894534520083;0.0;0.0;0.24825928036028394
GO:0042730;0.43597535147351946;0.2997718995493371;0.0;0.24007963235059676;0.27027189220720454;0.29776867837964455;0.3853341747100317;0.0;0.27027189220720454;0.30695653154809616;0.25690929733551365;0.31788400659563526;0.0;0.0;0.29543893333350485;0.0;0.0;0.0;0.18047340216027258;0.3829041409087181;0.0;0.0;0.29409800714185624;0.0;0.19730306714518947;0.0;0.2514857633529636;0.25690929733551365;0.38872850864153247;0.0;0.20727595672193327;0.24007963235059676;0.7533567602833408;0.0;0.0;0.28093901339472765;0.4500692471702338;0.35039116683820265;0.30672131906107775;0.0;0.32824260896216834;0.3516027260317092;0.23959436050011845;0.30415614016750064;0.19326468817306902;0.24007963235059676;0.3390825440972066;0.0;0.0;0.0;0.0;0.3314280083494784;0.31141294397725144;0.24007963235059676;0.4504670175869697;0.0;0.2997718995493371;0.0;0.38392022447392166;0.0;0.3866746368521751;0.0;0.46515725040584915;0.24093528669176711;0.22410562170685017;0.2974373618144308;0.0;0.0;0.0;0.40166583292964997;0.0;0.3729004819242493;0.29142428164651785;0.0;0.3004133502212238;0.32824260896216834;0.27506183492194464;1.0;0.20514362943214276;0.3327001516739278;0.48637089961624597;0.30075782622462227;0.27135246453883716;0.0;0.0;0.18047340216027258;0.4369769897411532;0.31092767212677314;0.0;0.2997718995493371;0.374547053228474;0.27915690430661744;0.31513037251540826;0.4759114584435864;0.0;0.16870655967928444;0.24007963235059676;0.24917162511400665;0.372415210073771;0.0;0.3697451471615895;0.24007963235059676;0.43880714159427486;0.33808733187804463;0.32660246627153866;0.43323638084126104;0.3432759524350472;0.0;0.33054583179070696;0.0;0.0;0.0;0.3925305382897617;0.0;0.20727595672193327;0.0;0.0;0.40555817362644936;0.25690929733551365;0.3327001516739278;0.0;0.0;0.27611347131678793;0.3729004819242493;0.5145336473785316;0.0;0.2564240254850354;0.5982386275973688;0.0;0.23556080727921286;0.0;0.33471367158055215;0.0;0.0;0.481653471938428;0.0;0.0;0.3555855450888541;0.4072383744049139;0.30739829229026444;0.0;0.3011128257409857;0.0;0.0;0.45164205962840687
