;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0033141;GO:0034351;GO:0045765;GO:0046697;GO:0042531;GO:0051091;GO:0007259;GO:0032966;GO:0001666;GO:0048247;GO:0045651;GO:0048246;GO:0031639;GO:0048245;GO:2000353;GO:0032722;GO:0070208;GO:0050830;GO:0072108;GO:0019800;GO:0033138;GO:0007260;GO:0016239;GO:0007266;GO:0045779;GO:0014909;GO:0051770;GO:0048013;GO:0010544;GO:0034614;GO:0071407;GO:1905563;GO:0008285;GO:0008284;GO:0045944;GO:0001890;GO:0045669;GO:0043524;GO:0048661;GO:0000165;GO:0051024;GO:0043491;GO:0019221;GO:0060707;GO:0060708;GO:0071276;GO:0051384;GO:2000134;GO:0051549;GO:0070102;GO:0010596;GO:0022617;GO:0090200;GO:0044344;GO:0043410;GO:0048666;GO:0045835;GO:0001781;GO:0046888;GO:0090280;GO:2000427;GO:0001934;GO:0030593;GO:0050900;GO:0032496;GO:0010888;GO:0030199;GO:2000660;GO:0045727;GO:0032494;GO:0007179;GO:0048711;GO:0043388;GO:0042730;GO:0043547;GO:0070091;GO:0002675;GO:0050870;GO:0050871;GO:0072540;GO:0051607;GO:2000676;GO:2001243;GO:0072307;GO:0030225;GO:2000553;GO:0030500;GO:1900182;GO:0007187;GO:0002690;GO:0043312;GO:1901676;GO:0090141;GO:0042102;GO:0046426;GO:0035987;GO:2001258;GO:0031663;GO:0010469;GO:0032755;GO:0030335;GO:0008360;GO:0045742;GO:0051591;GO:0006469;GO:0043687;GO:0030206;GO:0071230;GO:1900747;GO:0030208;GO:1904707;GO:0030207;GO:0048863;GO:0045079;GO:0048861;GO:0051901;GO:0071356;GO:0070301;GO:0014910;GO:2001268;GO:0050776;GO:0043615;GO:0032461;GO:0051918;GO:0050829;GO:1900122;GO:0044267;GO:0045599;GO:0007565;GO:0009617;GO:0045089;GO:0071222;GO:0002548;GO:0070373;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0071347;GO:0071346;GO:2000502
GO:0050900;0.0;0.0;0.4244693633467193;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.0;0.28544548332241126;0.0;0.2808612482700517;0.0;0.20675638029124677;0.0;0.0;0.03940633811535304;0.0;0.0;0.007768333550726095;0.0;0.009905537811495302;0.0;0.11373532356070608;0.0;0.6359199676367527;0.0;0.10861444214277861;0.0;0.023368729875322573;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.1249933605260799;0.1249933605260799;0.07961519896828319;0.07961519896828319;0.042893390906138834;0.0;0.0;0.0;0.11153179167231024;0.0;0.0907819473582988;0.0;0.034541580701594334;0.0;0.1047265944888685;0.0;0.07383679777349658;0.0;0.0;0.0;0.0;0.20675638029124677;1.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.11260476012938384;0.0;0.0;0.0;0.0;0.03258346442605372;0.0;0.0;0.0;0.07279091281548032;0.0426828282620585;0.0;0.0;0.0;0.07153182450691553;0.0;0.0;0.0;0.12482130051040963;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.1249933605260799;0.0;0.1249933605260799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.00809250214922688;0.011861000587948936;0.0;0.005062098594956632;0.0;0.008177108702576255;0.1249933605260799;0.0;0.11978181163412484;0.0;0.04124057718599388;0.009327028918431297;0.0;0.0;0.0;0.6359199676367527;0.0;0.0;0.0;0.0;0.041639583502808816;0.0;0.0;0.0;0.0;0.014148413061266386;0.21472644284300765;0.0;0.0;0.11153179167231024;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0
GO:0032496;0.0;0.0;0.0;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23285909495592405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06437029351390182;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.20675985267484775;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4104942663439488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2108789860686703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11659949914958978;0.0;0.0;0.0;0.03267169817479419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.23285909495592405;0.0;0.0;0.0;0.0;0.2582703604536767;0.0;0.27065326938858153;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.11359915888918225;0.0
GO:0010888;0.052693550906917914;0.01873144595815766;0.0;0.05580952130204649;0.00474991542994165;0.07632204726776291;0.09649505624064406;0.0;0.0036300080808479617;0.01607420616731041;0.09649505624064406;0.07483593254660961;0.0;0.0;0.005311600917837027;0.0;0.0;0.0;0.0344002990113702;0.06697163704759747;0.0;0.0;0.006539186626902614;0.0;0.005735323047764678;0.0;0.016784996064347076;0.09649505624064406;0.09592564778611037;0.0;0.030320999158769627;0.09649505624064406;0.02095923272371947;0.0;0.0;0.07349021061759281;0.17204423567417462;0.09649505624064406;0.0030507844279764845;0.0;0.026291155915497647;0.04432685872670267;0.07037575549042066;0.019295301441722517;0.013741192882405088;0.09649505624064406;0.09649505624064406;0.0;0.0;0.0;0.0;0.02237380636928302;0.026724994166719432;0.09649505624064406;0.02658073044712493;0.0;0.009457011682041659;0.0;0.004390224708493307;0.0;0.024454415281789883;0.0;0.03159419007114344;0.0858992297328807;0.03506383361895176;0.006734762386770798;0.0;0.0;0.0;1.0;0.0;0.025997972350305786;0.004324555077440436;0.0;0.09649505624064406;0.009459683023102258;0.0727572963573473;0.031484589256357734;0.06825029425055588;0.043214129574917486;0.02714529942260731;0.020669226700481443;0.027855293425587978;0.0;0.0;0.0344002990113702;0.013329114921993348;0.03637171663299739;0.0;0.005104588410680143;0.09649505624064406;0.10670136898807246;0.09649505624064406;0.018807572919416954;0.0;0.0030008538441132155;0.028116054376320917;0.007906300288822573;0.027745732267497995;0.0;0.015099678885362223;0.09649505624064406;0.09185382161404643;0.06876025766680915;0.050630917619257816;0.09649505624064406;0.019151870524117216;0.0;0.00725795937566638;0.0;0.0;0.0;0.02438313444946398;0.0;0.055301598951816175;0.0;0.0;0.009464028604617994;0.09649505624064406;0.04157200467280037;0.0;0.0;0.17204423567417462;0.006760466328448558;0.09649505624064406;0.0;0.031656298139161314;0.023913827682840113;0.0;0.06883189377888296;0.0;0.06946559382316327;0.0;0.0;0.02569850411823463;0.0;0.0;0.006742652780456316;0.0982116173552396;0.09649505624064406;0.0;0.0037883119857789515;0.0;0.0;0.00794050768150012
GO:0030199;0.0;0.0;0.053055852165072095;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.03567879020745928;0.0;0.03510579126282341;0.0;0.02584317478281109;0.0;0.0;0.1749501519541871;0.0;0.0;0.007768333550726095;0.0;0.009905537811495302;0.0;0.062397976723033974;0.0;0.062397976723033974;0.0;0.062397976723033974;0.0;0.023368729875322573;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.0;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.042893390906138834;0.0;0.0;0.0;0.062397976723033974;0.0;0.31308372748441265;0.0;0.034541580701594334;0.0;0.062397976723033974;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.02584317478281109;0.062397976723033974;0.0;0.0;1.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.03258346442605372;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.062397976723033974;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.00809250214922688;0.011861000587948936;0.0;0.005062098594956632;0.0;0.008177108702576255;0.062397976723033974;0.0;0.062397976723033974;0.0;0.04124057718599388;0.009327028918431297;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.041639583502808816;0.0;0.0;0.0;0.0;0.014148413061266386;0.026839379684758746;0.0;0.0;0.062397976723033974;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0
GO:2000660;0.025997972350305786;0.12272987675028335;0.0;0.025997972350305786;0.03997898468270539;0.07814720434028413;0.014581574292535513;0.0;0.030552972911372486;0.025997972350305786;0.025997972350305786;0.025997972350305786;0.0;0.0;0.00947022941607041;0.0;0.0;0.0;0.025997972350305786;0.014581574292535513;0.0;0.0;0.01165893268511696;0.0;0.01022569765270045;0.0;0.025997972350305786;0.025997972350305786;0.025997972350305786;0.0;0.014581574292535513;0.025997972350305786;0.06300127642288267;0.0;0.0;0.07814720434028413;0.07814720434028413;0.025997972350305786;0.005439344724655555;0.0;0.025997972350305786;0.07814720434028413;0.025997972350305786;0.025997972350305786;0.013741192882405088;0.025997972350305786;0.025997972350305786;0.0;0.0;0.0;0.0;0.06725333786231777;0.025997972350305786;0.025997972350305786;0.07814720434028413;0.0;0.07959756984244956;0.0;0.03695154765663791;0.0;0.07350743212963388;0.0;0.14184961191736367;0.014581574292535513;0.025997972350305786;0.012007631192934867;0.0;0.0;0.0;0.025997972350305786;0.0;1.0;0.007710392655491601;0.0;0.025997972350305786;0.016865982557395427;0.010994510635994858;0.07687820256013875;0.010994510635994858;0.010994510635994858;0.025997972350305786;0.025997972350305786;0.025997972350305786;0.0;0.0;0.025997972350305786;0.23544945107007625;0.025997972350305786;0.0;0.009101139952253924;0.014581574292535513;0.014581574292535513;0.025997972350305786;0.018807572919416954;0.0;0.005350321830922029;0.025997972350305786;0.014096404968237644;0.4592359173612032;0.0;0.015099678885362223;0.025997972350305786;0.12272987675028335;0.014581574292535513;0.025997972350305786;0.025997972350305786;0.12272987675028335;0.0;0.021816671961227406;0.0;0.0;0.0;0.43071094030567514;0.0;0.025997972350305786;0.0;0.0;0.028447886907560213;0.025997972350305786;0.025997972350305786;0.0;0.0;0.025997972350305786;0.11941888830026709;0.025997972350305786;0.0;0.025997972350305786;0.023913827682840113;0.0;0.010994510635994858;0.0;0.07814720434028413;0.0;0.0;0.025997972350305786;0.0;0.0;0.1191042244894342;0.07814720434028413;0.025997972350305786;0.0;0.03188538176870792;0.0;0.0;0.02386834126871771
GO:0045727;0.004324555077440436;0.023097546611374684;0.0;0.007710392655491601;0.27936103579912286;0.007710392655491601;0.004324555077440436;0.0;0.2344941385334547;0.07245514181338727;0.007710392655491601;0.010395224568252598;0.0;0.0;0.023097546611374684;0.0;0.0;0.0;0.023097546611374684;0.007710392655491601;0.0;0.0;0.023097546611374684;0.0;0.27936103579912286;0.0;0.07745312535552497;0.007710392655491601;0.004324555077440436;0.0;0.10999638828955502;0.007710392655491601;0.007710392655491601;0.0;0.0;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.11622408017155371;0.0;0.023097546611374684;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.0;0.0;0.0;0.0;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.0;0.023097546611374684;0.0;0.27936103579912286;0.0;0.007710392655491601;0.0;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.27936103579912286;0.0;0.0;0.0;0.004324555077440436;0.0;0.007710392655491601;1.0;0.0;0.007710392655491601;0.023097546611374684;0.003260715601826616;0.004324555077440436;0.003260715601826616;0.003260715601826616;0.007710392655491601;0.023097546611374684;0.023097546611374684;0.0;0.0;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.0;0.007710392655491601;0.004324555077440436;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.0;0.1938515345882524;0.023097546611374684;0.023097546611374684;0.007710392655491601;0.0;0.004324555077440436;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.023097546611374684;0.0;0.06449922787712273;0.0;0.0;0.0;0.007710392655491601;0.0;0.023097546611374684;0.0;0.0;0.03978638587108824;0.007710392655491601;0.007710392655491601;0.0;0.0;0.007710392655491601;0.06007816187786031;0.004324555077440436;0.0;0.023097546611374684;0.007710392655491601;0.0;0.003260715601826616;0.0;0.007710392655491601;0.0;0.0;0.007710392655491601;0.0;0.0;0.0599198584165453;0.007710392655491601;0.007710392655491601;0.0;0.24472037962892987;0.0;0.0;0.007710392655491601
GO:0032494;0.0;0.0;0.0;0.042080392914723916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043540180526466986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21511482477907867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06437029351390182;0.11993352720023533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.11993352720023533;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4104942663439488;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2108789860686703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3196395663673303;0.0;0.0;0.0;0.08956442791986259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.21511482477907867;0.0;0.0;0.0;0.0;0.21511482477907867;0.0;0.1333904078781953;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.11359915888918225;0.0
GO:0007179;0.029554417434315347;0.03339691615813532;0.053055852165072095;0.24284515283862687;0.008468781733473658;0.07632204726776291;0.09937522716329328;0.0;0.006472061783176765;0.028659235217474235;0.6498399442085283;0.04197349298922266;0.0;0.03567879020745928;0.00947022941607041;0.03510579126282341;0.0;0.02584317478281109;0.06133343386644311;0.06697163704759747;0.03940633811535304;0.0;0.01165893268511696;0.007768333550726095;0.01022569765270045;0.009905537811495302;0.02992652609562692;0.6498399442085283;0.05380215583375337;0.11260476012938384;0.030320999158769627;0.8548555452897441;0.02095923272371947;0.023368729875322573;0.053420888026978725;0.07349021061759281;0.18256445760049927;0.18324392195747494;0.005439344724655555;0.0;0.046875373730982314;0.04432685872670267;0.12547526821630264;0.08396005409762686;0.013741192882405088;0.6498399442085283;0.7748302664313851;0.07961519896828319;0.07961519896828319;0.042893390906138834;0.0;0.02237380636928302;0.026724994166719432;0.7674471999028337;0.02658073044712493;0.0907819473582988;0.01686121973483331;0.034541580701594334;0.007827477218386933;0.1047265944888685;0.024454415281789883;0.07383679777349658;0.03159419007114344;0.04817860343661928;0.03506383361895176;0.012007631192934867;0.02584317478281109;0.11260476012938384;0.0;0.09649505624064406;0.062397976723033974;0.025997972350305786;0.007710392655491601;0.0;1.0;0.016865982557395427;0.10352801554252336;0.01765887243533998;0.06825029425055588;0.03258346442605372;0.02714529942260731;0.03685184970297746;0.049664126366575384;0.07279091281548032;0.0;0.06133343386644311;0.013329114921993348;0.06484833971883837;0.07153182450691553;0.005104588410680143;0.10592026066895975;0.05984597252625832;0.6498399442085283;0.018807572919416954;0.02535564089323761;0.005350321830922029;0.050129045712812556;0.014096404968237644;0.027745732267497995;0.11260476012938384;0.008469010063307856;0.7748302664313851;0.1637692245489811;0.06876025766680915;0.050630917619257816;0.1905994040056726;0.0341465050586151;0.0;0.00725795937566638;0.022277141600228655;0.00809250214922688;0.011861000587948936;0.02438313444946398;0.005062098594956632;0.09859905464480662;0.008177108702576255;0.11260476012938384;0.009464028604617994;0.8862615479448493;0.07412010571338071;0.04124057718599388;0.009327028918431297;0.19887594878202272;0.006760466328448558;0.14934313403128344;0.11260476012938384;0.056441063716711024;0.0134126327344957;0.0;0.06883189377888296;0.041639583502808816;0.06946559382316327;0.0;0.0;0.02569850411823463;0.014148413061266386;0.026839379684758746;0.006742652780456316;0.0982116173552396;0.7674471999028337;0.0;0.006754307064843514;0.04124057718599388;0.04124057718599388;0.00794050768150012
GO:0048711;0.04890006321591855;0.05052438126981945;0.0;0.016865982557395427;0.025369405887668728;0.016865982557395427;0.04890006321591855;0.0;0.019387955372435046;0.016865982557395427;0.016865982557395427;0.009459683023102258;0.0;0.0;0.09816198230414735;0.0;0.0;0.0;0.05052438126981945;0.04999716986024357;0.0;0.0;0.12084859760415201;0.0;0.030632490292028372;0.0;0.05052438126981945;0.016865982557395427;0.016865982557395427;0.0;0.016865982557395427;0.016865982557395427;0.016865982557395427;0.0;0.0;0.016865982557395427;0.016865982557395427;0.05052438126981945;0.016294308724158792;0.0;0.17482134894553425;0.016865982557395427;0.05052438126981945;0.016865982557395427;0.04116364201908541;0.016865982557395427;0.016865982557395427;0.0;0.0;0.0;0.0;0.016865982557395427;0.05052438126981945;0.016865982557395427;0.016865982557395427;0.0;0.05051011357671411;0.0;0.023448289598117546;0.0;0.016865982557395427;0.0;0.016865982557395427;0.016865982557395427;0.05052438126981945;0.035970518437018116;0.0;0.0;0.0;0.009459683023102258;0.0;0.016865982557395427;0.023097546611374684;0.0;0.016865982557395427;1.0;0.007132603347491703;0.016865982557395427;0.007132603347491703;0.007132603347491703;0.016865982557395427;0.05052438126981945;0.05052438126981945;0.0;0.0;0.05052438126981945;0.013329114921993348;0.04942727462549442;0.0;0.026979231038939122;0.04890006321591855;0.016865982557395427;0.016865982557395427;0.05052438126981945;0.0;0.016027628344914415;0.05052438126981945;0.04222772890493259;0.016865982557395427;0.0;0.008469010063307856;0.016865982557395427;0.016865982557395427;0.04999716986024357;0.05052438126981945;0.016865982557395427;0.05052438126981945;0.0;0.00725795937566638;0.0;0.0;0.0;0.016865982557395427;0.0;0.05052438126981945;0.0;0.0;0.009464028604617994;0.016865982557395427;0.016865982557395427;0.0;0.0;0.016865982557395427;0.006760466328448558;0.009459683023102258;0.0;0.05052438126981945;0.04999716986024357;0.0;0.007132603347491703;0.0;0.04942727462549442;0.0;0.0;0.016865982557395427;0.0;0.0;0.006742652780456316;0.016865982557395427;0.016865982557395427;0.0;0.020233460113947156;0.0;0.0;0.00794050768150012
GO:0043388;0.022284038081440277;0.01412351490195075;0.0;0.042080392914723916;0.003581437413195032;0.03227650022623599;0.07492894594793782;0.0;0.0027370269939961628;0.024361933213906894;0.10352801554252336;0.03164802413249031;0.0;0.0;0.004004948410489129;0.0;0.0;0.0;0.025937833993379282;0.05049663095751802;0.0;0.0;0.004930548339834619;0.0;0.00432443500163044;0.0;0.012655891198871819;0.10352801554252336;0.04056683885336475;0.0;0.022862040891958917;0.10352801554252336;0.008863633824909229;0.0;0.0;0.03107891997843143;0.07720628531323571;0.07749362995684445;0.0023002922159567813;0.0;0.019823538086248378;0.018745774215166506;0.053063337108373416;0.01454866207651827;0.0058111336246221765;0.10352801554252336;0.10352801554252336;0.0;0.0;0.0;0.0;0.009461855285490307;0.011301967270899162;0.10352801554252336;0.011240958320735735;0.0;0.007130589155668934;0.0;0.0033102305199409275;0.0;0.01034174224396818;0.0;0.01336114424972623;0.036326678950053364;0.014828452252653654;0.00507801251132084;0.0;0.0;0.0;0.0727572963573473;0.0;0.010994510635994858;0.003260715601826616;0.0;0.10352801554252336;0.007132603347491703;1.0;0.013314794199513143;0.13718772470596602;0.03258346442605372;0.020467562502623673;0.015584602062656787;0.02100289815710506;0.0;0.0;0.025937833993379282;0.00563686636033098;0.027424283369429397;0.0;0.003848860928708411;0.0798639028358117;0.045123878139703325;0.10352801554252336;0.007953699531392357;0.0;0.002262644543330159;0.021199511978683507;0.005961352380265788;0.011733636162394197;0.0;0.008469010063307856;0.10352801554252336;0.09185382161404643;0.051845251348373166;0.02141175299267376;0.08060425429793185;0.014440515129041601;0.0;0.004070797230740158;0.0;0.0;0.0;0.010311597667360825;0.0;0.0416974193365743;0.0;0.0;0.004002326094927486;0.10352801554252336;0.031345301842250886;0.0;0.0;0.08410439493762288;0.0037917665536442487;0.10352801554252336;0.0;0.02386885665462076;0.010113128411079392;0.0;0.3762122753076224;0.0;0.029376914469850347;0.0;0.0;0.019376678484004657;0.0;0.0;0.002851459595027815;0.041533572581776305;0.10352801554252336;0.0;0.0028563881776081583;0.0;0.0;0.0033580309642272967
GO:0042730;0.09365523242752735;0.031484589256357734;0.0;0.01765887243533998;0.008468781733473658;0.031484589256357734;0.031484589256357734;0.0;0.006472061783176765;0.01607420616731041;0.01765887243533998;0.031484589256357734;0.0;0.0;0.00947022941607041;0.0;0.0;0.0;0.01765887243533998;0.031484589256357734;0.0;0.0;0.01165893268511696;0.0;0.005735323047764678;0.0;0.016784996064347076;0.01765887243533998;0.09365523242752735;0.0;0.01765887243533998;0.01765887243533998;0.6605759848139139;0.0;0.0;0.031484589256357734;0.031484589256357734;0.01765887243533998;0.0030507844279764845;0.0;0.031484589256357734;0.031484589256357734;0.01765887243533998;0.01765887243533998;0.007707071235518615;0.01765887243533998;0.01765887243533998;0.0;0.0;0.0;0.0;0.02237380636928302;0.026724994166719432;0.01765887243533998;0.07906803127870708;0.0;0.01686121973483331;0.0;0.007827477218386933;0.0;0.024454415281789883;0.0;0.031484589256357734;0.01765887243533998;0.01765887243533998;0.006734762386770798;0.0;0.0;0.0;0.031484589256357734;0.0;0.07687820256013875;0.004324555077440436;0.0;0.01765887243533998;0.016865982557395427;0.013314794199513143;1.0;0.013314794199513143;0.01765887243533998;0.04607097347628794;0.01765887243533998;0.01765887243533998;0.0;0.0;0.01765887243533998;0.03941531989929668;0.031484589256357734;0.0;0.009101139952253924;0.031484589256357734;0.01765887243533998;0.01765887243533998;0.02752086698888217;0.0;0.0030008538441132155;0.01765887243533998;0.007906300288822573;0.08204647642126599;0.0;0.015099678885362223;0.01765887243533998;0.031484589256357734;0.031484589256357734;0.01765887243533998;0.01765887243533998;0.031484589256357734;0.0;0.00725795937566638;0.0;0.0;0.0;0.07210299034089637;0.0;0.01765887243533998;0.0;0.0;0.028152052149998504;0.01765887243533998;0.01765887243533998;0.0;0.0;0.01765887243533998;0.019991270580505587;0.031484589256357734;0.0;0.01765887243533998;0.19727169155264443;0.0;0.013314794199513143;0.0;0.031484589256357734;0.0;0.0;0.04607097347628794;0.0;0.0;0.019938594412825677;0.031484589256357734;0.01765887243533998;0.0;0.006754307064843514;0.0;0.0;0.042196804010183664
GO:0043547;0.022284038081440277;0.01412351490195075;0.0;0.042080392914723916;0.003581437413195032;0.03227650022623599;0.06825029425055588;0.0;0.0027370269939961628;0.024361933213906894;0.06825029425055588;0.03164802413249031;0.0;0.0;0.004004948410489129;0.0;0.0;0.0;0.025937833993379282;0.05049663095751802;0.0;0.0;0.004930548339834619;0.0;0.00432443500163044;0.0;0.012655891198871819;0.06825029425055588;0.04056683885336475;0.0;0.022862040891958917;0.06825029425055588;0.008863633824909229;0.0;0.0;0.03107891997843143;0.06825029425055588;0.06825029425055588;0.0023002922159567813;0.0;0.019823538086248378;0.018745774215166506;0.053063337108373416;0.01454866207651827;0.0058111336246221765;0.06825029425055588;0.06825029425055588;0.0;0.0;0.0;0.0;0.009461855285490307;0.011301967270899162;0.06825029425055588;0.011240958320735735;0.0;0.007130589155668934;0.0;0.0033102305199409275;0.0;0.01034174224396818;0.0;0.01336114424972623;0.036326678950053364;0.014828452252653654;0.00507801251132084;0.0;0.0;0.0;0.06825029425055588;0.0;0.010994510635994858;0.003260715601826616;0.0;0.06825029425055588;0.007132603347491703;0.13718772470596602;0.013314794199513143;1.0;0.03258346442605372;0.020467562502623673;0.015584602062656787;0.02100289815710506;0.0;0.0;0.025937833993379282;0.00563686636033098;0.027424283369429397;0.0;0.003848860928708411;0.06825029425055588;0.045123878139703325;0.06825029425055588;0.007953699531392357;0.0;0.002262644543330159;0.021199511978683507;0.005961352380265788;0.011733636162394197;0.0;0.008469010063307856;0.06825029425055588;0.09051760183338417;0.051845251348373166;0.02141175299267376;0.06825029425055588;0.014440515129041601;0.0;0.0061696664351818965;0.0;0.0;0.0;0.010311597667360825;0.0;0.0416974193365743;0.0;0.0;0.004002326094927486;0.06825029425055588;0.031345301842250886;0.0;0.0;0.06825029425055588;0.00785657276636413;0.06825029425055588;0.0;0.02386885665462076;0.010113128411079392;0.0;0.13718772470596602;0.0;0.029376914469850347;0.0;0.0;0.019376678484004657;0.0;0.0;0.002851459595027815;0.041533572581776305;0.06825029425055588;0.0;0.0028563881776081583;0.0;0.0;0.0033580309642272967
GO:0070091;0.022284038081440277;0.01412351490195075;0.03258346442605372;0.03258346442605372;0.003581437413195032;0.03227650022623599;0.03258346442605372;0.0;0.0027370269939961628;0.012119955440074649;0.03258346442605372;0.03164802413249031;0.0;0.03258346442605372;0.004004948410489129;0.03258346442605372;0.0;0.02584317478281109;0.025937833993379282;0.03258346442605372;0.03258346442605372;0.0;0.004930548339834619;0.007768333550726095;0.00432443500163044;0.009905537811495302;0.012655891198871819;0.03258346442605372;0.043214129574917486;0.03258346442605372;0.022862040891958917;0.03258346442605372;0.011755478656467694;0.023368729875322573;0.03258346442605372;0.03107891997843143;0.03258346442605372;0.03258346442605372;0.0023002922159567813;0.0;0.019823538086248378;0.018745774215166506;0.03258346442605372;0.01454866207651827;0.0058111336246221765;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.0;0.009461855285490307;0.011301967270899162;0.03258346442605372;0.011240958320735735;0.03258346442605372;0.007130589155668934;0.03258346442605372;0.0033102305199409275;0.03258346442605372;0.01034174224396818;0.03258346442605372;0.03428395925851382;0.03258346442605372;0.014828452252653654;0.00507801251132084;0.02584317478281109;0.03258346442605372;0.0;0.043214129574917486;0.03258346442605372;0.010994510635994858;0.003260715601826616;0.0;0.03258346442605372;0.007132603347491703;0.03258346442605372;0.01765887243533998;0.03258346442605372;1.0;0.020467562502623673;0.015584602062656787;0.02100289815710506;0.03258346442605372;0.0;0.025937833993379282;0.00563686636033098;0.027424283369429397;0.03258346442605372;0.003848860928708411;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.007953699531392357;0.1540638899430219;0.002262644543330159;0.021199511978683507;0.005961352380265788;0.011733636162394197;0.03258346442605372;0.006385635689902921;0.03258346442605372;0.03258346442605372;0.03258346442605372;0.02141175299267376;0.043214129574917486;0.014440515129041601;0.0;0.0030693821224270995;0.022277141600228655;0.00809250214922688;0.011861000587948936;0.010311597667360825;0.005062098594956632;0.03258346442605372;0.008177108702576255;0.03258346442605372;0.004002326094927486;0.03258346442605372;0.04157200467280037;0.03258346442605372;0.009327028918431297;0.03258346442605372;0.0028589929226360816;0.03258346442605372;0.03258346442605372;0.02386885665462076;0.0134126327344957;0.0;0.03258346442605372;0.03258346442605372;0.029376914469850347;0.0;0.0;0.019376678484004657;0.014148413061266386;0.026839379684758746;0.002851459595027815;0.03258346442605372;0.03258346442605372;0.0;0.0028563881776081583;0.03258346442605372;0.03258346442605372;0.0033580309642272967
