;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0045892;0.40863814850539076;0.31809866954731103;0.0;0.3335874083405793;0.45319758178427677;0.0;0.0;0.5932149357605727;0.0;0.37672898508992847;1.0;0.0;0.5366317852489726;0.334928334532228;0.0;0.0;0.0;0.2863453912598072;0.4037189647887678;0.32055458984700275;0.0;0.4910486379438963;0.6668362973514801;0.0;0.5732613309365431;0.40859139120502236;0.0;0.0;0.3077633038342063;0.32055458984700275;0.44426790267581096;0.3500545971891353;0.3509023451759745;0.0;0.31809866954731103;0.34722897774779593;0.46949466739862;0.3209170659833637;0.7226455772923279;0.0;0.32055458984700275;0.37672898508992847;0.3602617962413725;0.0;0.0;0.0;0.0;0.2991366772726036;0.0;0.4553811073218062;0.32055458984700275;0.0;0.0;0.32863668461473616;0.42590632804041756;0.0;0.4141311050060392;0.0;0.0;0.27457854877881904;0.0;0.33076178889923996;0.0;0.5473457989440269;0.32055458984700275;0.40971926426163474;0.32055458984700275;0.0;0.32055458984700275;0.3447730574481042;0.0;0.4090766630555006;0.0;0.32055458984700275;0.0;0.532815414735935;0.480790536916214;0.0;0.5536247890583896;0.3040874009984468;0.6110381178461112;0.5932149357605727;0.0;0.0;0.2863453912598072;0.3571759415033317;0.0;0.0;0.0;0.0;0.5114477436685856;0.334928334532228;0.0;0.5648176273826542;0.0;0.5089680733777476;0.0;0.48632433238353695;0.7923561045092766;0.0;0.334928334532228;0.3447730574481042;0.4328799966219369;0.0;0.0;0.4258298531972573;0.4035822462261536;0.0;0.5260144881045561;0.3209170659833637;0.5648176273826542
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3793495386379719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000637;0.453407593790841;0.355695616636613;0.0;0.37835685362602955;0.43091593246599685;0.0;0.0;0.4652999743979283;0.0;0.36273994817189376;0.5366317852489726;0.0;1.0;0.3725252816215299;0.0;0.0;0.0;0.22739123640324654;0.44131591187806973;0.37526300086636694;0.0;0.3814521409149197;0.5212069113388659;0.0;0.47305591525558177;0.2631828936628709;0.0;0.0;0.35563294450085453;0.37526300086636694;0.38801120059972216;0.33606556027110057;0.40515940818769014;0.0;0.355695616636613;0.4019373887671601;0.3618220845494073;0.3528952252560175;0.5196356469460911;0.0;0.37526300086636694;0.4514011803182373;0.3058312922074106;0.0;0.0;0.0;0.0;0.2414025049521108;0.0;0.3058312922074106;0.37526300086636694;0.0;0.0;0.2742061805807743;0.2786716324561392;0.0;0.37933065733758975;0.0;0.0;0.2145999503904501;0.0;0.36273994817189376;0.0;0.4891370076458914;0.37526300086636694;0.2956240931551734;0.37526300086636694;0.0;0.35563294450085453;0.38237000453740616;0.0;0.27915690430661744;0.0;0.37526300086636694;0.0;0.4014053067940785;0.4459900892477645;0.0;0.3618220845494073;0.33606556027110057;0.4623344530842308;0.4230086810429993;0.0;0.0;0.22739123640324654;0.39477288859263365;0.0;0.0;0.0;0.0;0.3445071477140121;0.3725252816215299;0.0;0.3733753404294189;0.0;0.47951392586331953;0.0;0.4209430428892532;0.5666849371736231;0.0;0.3725252816215299;0.38237000453740616;0.4704769437112388;0.0;0.0;0.38358441967003276;0.37865174953432423;0.0;0.3814521409149197;0.3528952252560175;0.3733753404294189
GO:0050434;0.4311599868197373;0.7123435173864063;0.0;0.35610924665492577;0.35610924665492577;0.0;0.0;0.3729389116398427;0.0;0.34049234120079;0.334928334532228;0.0;0.3725252816215299;1.0;0.0;0.0;0.0;0.20514362943214276;0.41906830490696595;0.2965030164646016;0.0;0.3138179532999968;0.31233096242597297;0.0;0.3437498592965886;0.5706334076795606;0.0;0.0;0.2965030164646016;0.2965030164646016;0.3105070620081792;0.3138179532999968;0.38291180121658636;0.0;0.3334480096655092;0.34049234120079;0.2965030164646016;0.6868818890163944;0.4099596473526103;0.0;0.3138179532999968;0.36012239756630243;0.47832048392908816;0.0;0.0;0.0;0.0;0.219154897981007;0.0;0.580478130595437;0.2965030164646016;0.0;0.0;0.2519585736096705;0.7776618905702826;0.0;0.3209858051524176;0.0;0.0;0.19235234341934632;0.0;0.34049234120079;0.0;0.3720390284798914;0.3138179532999968;0.25690929733551365;0.3138179532999968;0.0;0.3138179532999968;0.36012239756630243;0.0;0.49377205235665106;0.0;0.3138179532999968;0.0;0.36269051097441873;0.38764523706259235;0.0;0.22410562170685017;0.3138179532999968;0.3720390284798914;0.2737389623204306;0.0;0.0;0.20514362943214276;0.3725252816215299;0.0;0.0;0.0;0.0;0.2100943531579859;0.35027767465042614;0.0;0.2810142776713333;0.0;0.3985078366887308;0.0;0.33064761828491374;0.3649814864568786;0.0;0.35027767465042614;0.36012239756630243;0.44822933674013504;0.0;0.0;0.32009154962735403;0.31333268144951854;0.0;0.2965030164646016;0.33064761828491374;0.2810142776713333
GO:0010499;0.0;0.0;0.37600281278902364;0.0;0.0;0.3365119108146902;0.4610706713493598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4610706713493598;0.0;0.0;0.0;0.0;0.0;0.31688185444917777;0.0;0.0;0.0;0.0;0.0;0.0;0.453294362305435;0.0;0.0;0.0;0.0;0.0;0.36318629871548336;0.0;0.0;0.0;0.0;0.0;0.6066089999136188;0.0;0.0;0.40971242467556096;0.0;0.0;0.0;0.0;0.0;0.0;0.5600735830959697;0.0;0.4779003363342767;0.5269163026583557;0.3365119108146902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38597570236576734;0.0;0.7038589263850874;0.0;0.0;0.4482847887167227;0.0;0.0;0.0;0.0;0.0;0.5089060593286395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5683604492445637;0.0;0.5115596663041105;0.0;0.0;0.38584753570489994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.39107824731722124;0.0;0.0;0.35875984353903606;0.0;0.0;0.4811016553546155;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.3447485749901718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38543423143982924;0.0;0.0;0.0;0.0;0.0;0.0;0.4616825704879627;0.0;0.0;0.0;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5372652978896459;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.3597544418347675;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.0;0.0;0.40092297023309753;0.0;0.0;0.0;0.4421404129550972;0.6228013720079981;0.0;0.0;0.4688148008558904;0.0;0.0;0.0
GO:0030423;0.0;0.0;0.27784823988918267;0.0;0.0;0.24138851853875337;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.2610185749042658;0.0;0.0;0.22407358170335817;0.4627407182944793;0.0;0.0;0.0;0.3855773354389354;0.0;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.3855773354389354;0.0;0.30870717847842105;0.0;0.0;0.26680591808998444;0.0;0.0;0.5510738821765236;0.0;0.3855773354389354;0.0;0.48458024718554527;0.0;0.4024070004238523;0.4250442347350967;0.3156978653962876;0.0;0.0;0.6851918372288787;0.0;0.0;0.4772016191318648;0.0;0.3330128022316828;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.3855773354389354;0.3835017971864335;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.4928671133341394;0.5271758747921524;0.43606633039368614;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0
GO:2000373;0.2773759731609016;0.18831396444722587;0.0;0.20232523299609012;0.4518019037102836;0.0;0.0;0.4698059619123878;0.0;0.2618032965255468;0.2863453912598072;0.0;0.22739123640324654;0.20514362943214276;0.0;0.0;0.0;1.0;0.2739342596886826;0.1637558359534413;0.0;0.17552267843442942;0.2610505663730804;0.0;0.21100267878542828;0.19235234341934632;0.0;0.0;0.1637558359534413;0.1637558359534413;0.18622305569147607;0.2351289086247536;0.2178139717893584;0.0;0.18831396444722587;0.2021970663352226;0.5012656952613608;0.19235234341934632;0.27721246684145;0.0;0.17552267843442942;0.21498835234801905;0.2289996208968833;0.0;0.0;0.0;0.0;0.45297629692747093;0.0;0.2289996208968833;0.1637558359534413;0.0;0.0;0.2351289086247536;0.20514362943214276;0.0;0.266401740812994;0.0;0.0;0.17552267843442942;0.0;0.2021970663352226;0.0;0.23374375361432398;0.17552267843442942;0.2351289086247536;0.17552267843442942;0.0;0.17552267843442942;0.21498835234801905;0.0;0.20232523299609012;0.0;0.17552267843442942;0.0;0.34091012226365863;0.33306117272316876;0.0;0.17552267843442942;0.17552267843442942;0.23374375361432398;0.3748768885967332;0.0;0.0;0.43031505993805436;0.22739123640324654;0.0;0.0;0.0;0.0;0.1637558359534413;0.20514362943214276;0.0;0.18831396444722587;0.0;0.3767274479779707;0.0;0.19235234341934632;0.3163985431844578;0.0;0.20514362943214276;0.21498835234801905;0.3030952915218517;0.0;0.0;0.20283310790946196;0.18058550093835818;0.0;0.1637558359534413;0.19235234341934632;0.18831396444722587
GO:0050729;0.6305411001194383;0.40223863992204906;0.0;0.42489987691146563;0.49588412976430274;0.0;0.0;0.4417295418963825;0.0;0.5453534984958716;0.4037189647887678;0.0;0.44131591187806973;0.41906830490696595;0.0;0.0;0.0;0.2739342596886826;1.0;0.36529364672114145;0.0;0.38260858355653665;0.38112159268251283;0.0;0.41254048955312844;0.3097259169483069;0.0;0.0;0.36529364672114145;0.36529364672114145;0.37929769226471904;0.5186791105950783;0.4517024314731262;0.0;0.40223863992204906;0.522558517665096;0.36529364672114145;0.39943824854145354;0.4787502776091502;0.0;0.38260858355653665;0.42891302782284224;0.5753927723837186;0.0;0.0;0.0;0.0;0.2879455282375469;0.0;0.3523743154928467;0.36529364672114145;0.0;0.0;0.32074920386621036;0.3252146557415752;0.0;0.3897764354089574;0.0;0.0;0.2611429736758862;0.0;0.40928297145732984;0.0;0.5809077595058578;0.587772958511668;0.3256999275920535;0.587772958511668;0.0;0.5854787123344585;0.42891302782284224;0.0;0.3256999275920535;0.0;0.587772958511668;0.0;0.43148114123095854;0.45643586731913216;0.0;0.4524924401052589;0.38260858355653665;0.4408296587364312;0.3425295925769704;0.0;0.0;0.2739342596886826;0.44131591187806973;0.0;0.0;0.0;0.0;0.2788849834145258;0.41906830490696595;0.0;0.34980490792787317;0.0;0.4672984669452706;0.0;0.5127137947492196;0.4337721167134184;0.0;0.41906830490696595;0.42891302782284224;0.7776492545698863;0.0;0.0;0.49267010836539443;0.49005255775980305;0.0;0.36529364672114145;0.39943824854145354;0.34980490792787317
GO:1904469;0.3720390284798914;0.2796733514796847;0.0;0.5316988022664224;0.33618572891034626;0.0;0.0;0.3138179532999968;0.0;0.2908590005872096;0.32055458984700275;0.0;0.37526300086636694;0.2965030164646016;0.0;0.0;0.0;0.1637558359534413;0.36529364672114145;1.0;0.0;0.49106667592743014;0.2824684789474795;0.0;0.34648757854142564;0.19730306714518947;0.0;0.0;0.28375199691617037;0.6841694805533349;0.31324478125301625;0.2641846126864164;0.35033202289160803;0.0;0.3936532170929056;0.32591512361023184;0.28375199691617037;0.2810142776713333;0.38319735925531484;0.0;0.6841694805533349;0.36286011681113944;0.23395034462272646;0.0;0.0;0.0;0.0;0.17552267843442942;0.0;0.23395034462272646;0.6841694805533349;0.0;0.0;0.20232523299609012;0.2100943531579859;0.0;0.3581745149587601;0.0;0.0;0.15286144144501296;0.0;0.8714280885539538;0.0;0.3944068040902408;0.29924073570943865;0.22374314557048924;0.29924073570943865;0.0;0.29789829089743214;0.544543618389884;0.0;0.20727595672193327;0.0;0.29924073570943865;0.0;0.384390481987493;0.44412296941777907;0.0;0.22374314557048924;0.49106667592743014;0.3747767477247284;0.24057281055540614;0.0;0.0;0.1637558359534413;0.44231704474379524;0.0;0.0;0.0;0.0;0.209731877021625;0.5346988954740076;0.0;0.2373820581247557;0.0;0.3981453605523698;0.0;0.33338533752975075;0.3506077417716534;0.0;0.5346988954740076;0.544543618389884;0.39445467855431054;0.0;0.0;0.3088180003233268;0.30058166190108726;0.0;0.29924073570943865;0.507896340912347;0.2373820581247557
GO:0006297;0.0;0.0;0.5370391407950424;0.0;0.0;0.48740580018146207;0.5625007691650545;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4610706713493598;0.0;0.3855773354389354;0.0;0.0;0.0;1.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.4606032456198015;0.4627407182944793;0.0;0.0;0.0;0.3855773354389354;0.0;0.6298194291047222;0.0;0.0;0.0;0.0;0.0;0.5140801880822552;0.0;0.0;0.0;0.3855773354389354;0.0;0.4421121885146473;0.0;0.0;0.3907233103999452;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.6109305261700049;0.0;0.528757279408312;0.45815781860857;0.48740580018146207;0.0;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.4696363210684661;0.0;0.47669105212023266;0.0;0.0;0.42929567444110694;0.0;0.0;0.0;0.0;0.0;0.48991694505302374;0.0;0.0;0.3855773354389354;0.2918775134935041;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.6192173923185991;0.5271758747921524;0.5624166093781457;0.0;0.0;0.5468838637109188;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0
GO:0045410;0.3916690848454038;0.2969882883150799;0.0;0.3166183446805923;0.43552558234023897;0.0;0.0;0.39705559010343544;0.0;0.3063477393804779;0.4910486379438963;0.0;0.3814521409149197;0.3138179532999968;0.0;0.0;0.0;0.17552267843442942;0.38260858355653665;0.49106667592743014;0.0;1.0;0.41511147088475353;0.0;0.5373700035403801;0.2100943531579859;0.0;0.0;0.28375199691617037;0.49106667592743014;0.4593995788604367;0.2796733514796847;0.3392795816700089;0.0;0.2969882883150799;0.32591512361023184;0.400167632028875;0.2965030164646016;0.5541160000453247;0.0;0.7851474704628364;0.36286011681113944;0.24943908341599474;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.24943908341599474;0.49106667592743014;0.0;0.0;0.2178139717893584;0.22410562170685017;0.0;0.3754894517941553;0.0;0.0;0.1637558359534413;0.0;0.544543618389884;0.0;0.48104994419818614;0.29924073570943865;0.23923188436375753;0.29924073570943865;0.0;0.29924073570943865;0.5773472940185473;0.0;0.22276469551520156;0.0;0.29924073570943865;0.0;0.39987922078076127;0.3699678240908362;0.0;0.2899411369647231;0.5178692304890907;0.5811479115169512;0.36011059690252784;0.0;0.0;0.17552267843442942;0.33606556027110057;0.0;0.0;0.0;0.0;0.3622334578062734;0.5675025711026711;0.0;0.3805375756633626;0.0;0.3981453605523698;0.0;0.4169972970137919;0.5211017898685469;0.0;0.5675025711026711;0.5773472940185473;0.41176961538970575;0.0;0.0;0.43765786109535204;0.43272519095964346;0.0;0.4901231607083932;0.5346988954740076;0.3805375756633626
GO:0050684;0.3878669744412628;0.2955012974410561;0.0;0.3128162342764513;0.4377727078741701;0.0;0.0;0.5132370193206952;0.0;0.35595781102580043;0.6668362973514801;0.0;0.5212069113388659;0.31233096242597297;0.0;0.0;0.0;0.2610505663730804;0.38112159268251283;0.2824684789474795;0.0;0.41511147088475353;1.0;0.0;0.5561790367764927;0.2968422236327047;0.0;0.0;0.2824684789474795;0.2824684789474795;0.42167053056955606;0.32928342312500725;0.3324462906419637;0.0;0.2955012974410561;0.32315413539713694;0.45103861286460917;0.2968422236327047;0.6366665397854476;0.0;0.29647974749634376;0.33864287419040523;0.33949062217724446;0.0;0.0;0.0;0.0;0.27506183492194464;0.0;0.33949062217724446;0.2824684789474795;0.0;0.0;0.3078655105506081;0.31233096242597297;0.0;0.39335993094191113;0.0;0.0;0.24825928036028394;0.0;0.306686946548581;0.0;0.5319209250339203;0.29647974749634376;0.32928342312500725;0.29647974749634376;0.0;0.29647974749634376;0.32217568534184926;0.0;0.3128162342764513;0.0;0.29647974749634376;0.0;0.43506463676391227;0.4600193628520859;0.0;0.43140855649909676;0.2800125586477878;0.5319209250339203;0.5132370193206952;0.0;0.0;0.2610505663730804;0.33457856939707675;0.0;0.0;0.0;0.0;0.3954814145192411;0.31233096242597297;0.0;0.6081440873778774;0.0;0.47088196247822434;0.0;0.46786827784952606;0.6968894492761308;0.0;0.31233096242597297;0.32217568534184926;0.4102826245156819;0.0;0.0;0.38774374229773406;0.37950740387549453;0.0;0.45103861286460917;0.2968422236327047;0.6081440873778774
GO:0071360;0.0;0.0;0.3665015369353779;0.0;0.0;0.3341831331571927;0.2610185749042658;0.0;0.36609056871016515;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;1.0;0.0;0.0;0.32017186460832847;0.3185519013942973;0.0;0.0;0.0;0.2610185749042658;0.0;0.27590350284975756;0.0;0.0;0.0;0.0;0.0;0.3608575210579859;0.0;0.0;0.0;0.24138851853875337;0.0;0.23733410580710873;0.4262011452952518;0.0;0.21734212653890728;0.0;0.0;0.2610185749042658;0.4160668741120887;0.2610185749042658;0.0;0.34039143028536323;0.0;0.25821818352367026;0.32314671118984367;0.17001544586744105;0.3196993802193485;0.0;0.2946779048740996;0.0;0.0;0.24138851853875337;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.1817822883484292;0.0;0.2610185749042658;0.0;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.35011655806641856;0.2828944362776092;0.0;0.0;0.2610185749042658;0.23227128330317992;0.457717635501692;0.0;0.0;0.0;0.457717635501692;0.0;0.34867829643395737;0.40261711425748287;0.3115075698590165;0.0;0.0;0.3763462598512542;0.0;0.0;0.0;0.43740958068737046;0.3988668895805577;0.0;0.0;0.4160668741120887;0.0;0.0;0.0
GO:2000767;0.4192858713118784;0.3269201943116717;0.0;0.3442351311470669;0.49627312548234365;0.0;0.0;0.4369769897411532;0.0;0.3381058434191966;0.5732613309365431;0.0;0.47305591525558177;0.3437498592965886;0.0;0.0;0.0;0.21100267878542828;0.41254048955312844;0.34648757854142564;0.0;0.5373700035403801;0.5561790367764927;0.0;1.0;0.24454990997717646;0.0;0.0;0.33099883974815736;0.34648757854142564;0.5397771783680538;0.3114314555184034;0.3638651875125793;0.0;0.3269201943116717;0.37316196644221883;0.447414474860862;0.3282611205033203;0.6594015146137122;0.0;0.34648757854142564;0.41010695964312643;0.28119718745471345;0.0;0.0;0.0;0.0;0.22276952126641641;0.0;0.28119718745471345;0.34648757854142564;0.0;0.0;0.2495720758280771;0.2573411959899729;0.0;0.3505552350126484;0.0;0.0;0.20010828427699995;0.0;0.3381058434191966;0.0;0.5282967870301731;0.34648757854142564;0.27098998840247623;0.34648757854142564;0.0;0.33099883974815736;0.35359458221246487;0.0;0.25452279955392026;0.0;0.34648757854142564;0.0;0.37677120204138126;0.41721466692282316;0.0;0.3371879797967101;0.3114314555184034;0.6283947543489382;0.4369769897411532;0.0;0.0;0.21100267878542828;0.36599746626769236;0.0;0.0;0.0;0.0;0.4447570256092927;0.3437498592965886;0.0;0.5338824697292918;0.0;0.4453922033843568;0.0;0.4642441398457789;0.6033144828611936;0.0;0.3437498592965886;0.35359458221246487;0.44170152138629754;0.0;0.0;0.5157203410728519;0.5131027904672605;0.0;0.5373700035403801;0.3282611205033203;0.5338824697292918
GO:0046597;0.31464510066492996;0.5538037426946436;0.0;0.23959436050011845;0.27653935370102606;0.0;0.0;0.2564240254850354;0.0;0.2662687484009117;0.40859139120502236;0.0;0.2631828936628709;0.5706334076795606;0.0;0.0;0.0;0.19235234341934632;0.3097259169483069;0.19730306714518947;0.0;0.2100943531579859;0.2968422236327047;0.0;0.24454990997717646;1.0;0.0;0.0;0.19730306714518947;0.19730306714518947;0.21814588304148314;0.23959436050011845;0.25690929733551365;0.0;0.22410562170685017;0.23676874105877915;0.19730306714518947;0.7851474704628364;0.3107596980331982;0.0;0.2100943531579859;0.2507800096076434;0.4556592469396716;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.7613328634088788;0.19730306714518947;0.0;0.0;0.2346436367742753;0.6843910790276186;0.0;0.3036708683170224;0.0;0.0;0.18058550093835818;0.0;0.23676874105877915;0.0;0.2683154283378805;0.2100943531579859;0.29776867837964455;0.2100943531579859;0.0;0.2100943531579859;0.2507800096076434;0.0;0.5110922405745522;0.0;0.2100943531579859;0.0;0.4035498920185496;0.37033030022719715;0.0;0.29776867837964455;0.2100943531579859;0.2683154283378805;0.3515433365654691;0.0;0.0;0.19235234341934632;0.2631828936628709;0.0;0.0;0.0;0.0;0.28227993958637626;0.24093528669176711;0.0;0.25547738502471556;0.0;0.3811928998533356;0.0;0.22692401814290286;0.35097021790801436;0.0;0.24093528669176711;0.2507800096076434;0.338886948781476;0.0;0.0;0.2363803391012102;0.21413273213010642;0.0;0.19730306714518947;0.22692401814290286;0.25547738502471556
GO:1990414;0.0;0.0;0.5943115477780034;0.0;0.0;0.550679328231426;0.4606032456198015;0.0;0.43881036199968654;0.25074796960415136;0.0;0.0;0.0;0.0;0.31688185444917777;0.3447485749901718;0.22407358170335817;0.0;0.0;0.0;0.4606032456198015;0.0;0.0;0.32017186460832847;0.0;0.0;1.0;0.2857482257656338;0.0;0.0;0.0;0.22407358170335817;0.0;0.5279219055594692;0.0;0.0;0.0;0.0;0.0;0.702211905069033;0.0;0.0;0.0;0.20858484291008988;0.0;0.35300595098219056;0.4247375772870551;0.0;0.331117080209621;0.0;0.0;0.22407358170335817;0.32820317694357615;0.22407358170335817;0.0;0.4667417092698229;0.0;0.3845684625081299;0.33894535822792177;0.5202318283551601;0.3924191735088699;0.0;0.257732911673192;0.0;0.0;0.20858484291008988;0.0;0.15912105135901272;0.0;0.0;0.0;0.0;0.36773879752321303;0.0;0.35213229158556303;0.0;0.0;0.3628506738980668;0.0;0.0;0.0;0.0;0.32331400350475786;0.403508160301039;0.0;0.0;0.22407358170335817;0.20961004631376345;0.32017186460832847;0.0;0.0;0.0;0.32017186460832847;0.0;0.47502857541841703;0.36567212105657526;0.43785784884347617;0.0;0.0;0.6041562706938797;0.0;0.0;0.0;0.349671871950461;0.4542717460346839;0.0;0.0;0.3763462598512542;0.0;0.0;0.0
GO:0030099;0.0;0.0;0.3353815663792142;0.0;0.0;0.3012369645589021;0.4627407182944793;0.0;0.0;0.4894151061952725;0.0;0.3793495386379719;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.3185519013942973;0.0;0.0;0.2857482257656338;1.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.4055006176994774;0.0;0.0;0.0;0.0;0.0;0.32791135245969527;0.0;0.0;0.0;0.6123477574965153;0.0;0.38587056133396497;0.0;0.0;0.3299580323966641;0.0;0.0;0.4627407182944793;0.0;0.4627407182944793;0.0;0.5617436300410892;0.0;0.4795703832793962;0.46940394196197716;0.3012369645589021;0.0;0.0;0.49640004826431317;0.0;0.0;0.4627407182944793;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.3185519013942973;0.0;0.4627407182944793;0.0;0.0;0.3629116086211777;0.0;0.0;0.0;0.0;0.0;0.40687276331068084;0.0;0.0;0.4627407182944793;0.3517259595136528;0.3185519013942973;0.0;0.0;0.0;0.3185519013942973;0.0;0.5700304961896834;0.6043392576476965;0.5132297132492301;0.0;0.0;0.34522628929509047;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.4894151061952725;0.0;0.0;0.0
