;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0030890;0.31874505141704906;0.29943874281708316;0.0;0.26686624447054097;0.20388821744494204;0.0;0.0;0.26161139096826524;0.0;0.3307213884175425;0.18616344281038924;0.0;0.38185911868426214;0.2990946439527839;0.0;0.0;0.0;0.15384075838413236;0.2822135528309195;0.27036301745589003;0.0;0.26780230679628686;0.27864165172724337;0.0;0.25828637511042046;0.22937579206412126;0.0;0.0;1.0;0.27053351684061394;0.2556564333325831;0.3208890495571115;0.3287422760028793;0.0;0.28442992018505914;0.35626903336091365;0.2876535049501307;0.2860545250097771;0.2507172107135772;0.0;0.2824031350090805;0.5310246062072426;0.27584406506083275;0.0;0.0;0.0;0.0;0.17808927653697976;0.0;0.21932763119541773;0.2705517552468289;0.0;0.0;0.11968124160910285;0.23989204729864708;0.0;0.3089424524734775;0.0;0.0;0.10419728691601608;0.0;0.29045973913240897;0.0;0.29589522888101666;0.3731505132839638;0.18579305513911182;0.3730976048288251;0.0;0.3428872758464895;0.30409737946851256;0.0;0.22938275947584216;0.0;0.37316489358558663;0.0;0.2571647624474711;0.3243683598452102;0.0;0.17876024148925232;0.29099831424749717;0.2880701668367499;0.20277777127577165;0.0;0.0;0.16939059860985103;0.2667194093388446;0.0;0.0;0.0;0.0;0.2319524180529101;0.304417262131087;0.0;0.21022108667626227;0.0;0.33359132760808935;0.0;0.2871889101231346;0.24132101646944137;0.0;0.3045541868574946;0.3041525592233838;0.35879472009166724;0.0;0.0;0.21440845382147322;0.230593182243742;0.0;0.23869559144957037;0.2908817926520063;0.2102491423893009
GO:0035549;0.2585945447248993;0.24574038491066807;0.0;0.37062578883177055;0.18484258197483872;0.0;0.0;0.22696475795416027;0.0;0.2266786896047711;0.16487466926297467;0.0;0.3200893824356231;0.24550858683128635;0.0;0.0;0.0;0.12752404281994617;0.23401830886386513;0.8501540477565713;0.0;0.34443835370799464;0.2335123866216959;0.0;0.22846531453965666;0.18974843623830753;0.0;0.0;0.27053351684061394;1.0;0.22640518488083772;0.22080782941034335;0.31171393174606893;0.0;0.3154277767376066;0.3019115739547095;0.25114489209112456;0.23665328598611166;0.22252297550079025;0.0;0.8832856920906322;0.3544223839814297;0.18881133762013474;0.0;0.0;0.0;0.0;0.1437485522299444;0.0;0.18281981039098447;0.9011638091607792;0.0;0.0;0.10312511516606512;0.1968884002322681;0.0;0.29723150406997384;0.0;0.0;0.09141929831236349;0.0;0.39893554744252213;0.0;0.25740455590863637;0.2629747416987936;0.16458408344499992;0.26294240959824666;0.0;0.2739982473655948;0.4142645739703886;0.0;0.1897532041746025;0.0;0.2629835292208348;0.0;0.25495690848197894;0.3090080074360089;0.0;0.15904131800429336;0.3995456916415789;0.251462442957402;0.17777473816127864;0.0;0.0;0.13802725501768356;0.3369390789842536;0.0;0.0;0.0;0.0;0.1998074572642693;0.4146211329765407;0.0;0.18725176567830562;0.0;0.27090954233740144;0.0;0.25079067234805796;0.2067206082206986;0.0;0.4147737152650091;0.4143260901170113;0.2250184488721683;0.0;0.0;0.19344770476082868;0.20652613587817065;0.0;0.21300175833403756;0.3994137194971976;0.18727402512001867
GO:0032436;0.23936802573578594;0.228313368492472;0.0;0.208874695767281;0.4762175670302895;0.0;0.0;0.3895880196605104;0.0;0.21459722888811825;0.3092088227255328;0.0;0.3845414437193039;0.2281132678421065;0.0;0.0;0.0;0.11886903070633685;0.21816057003625863;0.22628575911233142;0.0;0.5479545658194953;0.42963163266133075;0.0;0.583340296570478;0.17675126813663464;0.0;0.0;0.2556564333325831;0.22640518488083772;1.0;0.20932822549831165;0.24496232734846457;0.0;0.21948267245058573;0.2835007203059772;0.5245092589977138;0.22044879363086234;0.4674636352630131;0.0;0.2346592955512783;0.3293165476556218;0.17593787425405427;0.0;0.0;0.0;0.0;0.1328452883859478;0.0;0.1707242378882014;0.22641795846249935;0.0;0.0;0.09739070389158867;0.18293067456406334;0.0;0.23664972000828025;0.0;0.0;0.08688421121215528;0.0;0.2230558693191324;0.0;0.5368965412711634;0.2488957511646106;0.15695782041816791;0.2488667881561692;0.0;0.23208506942083684;0.23101175144904756;0.0;0.1767554052589631;0.0;0.24890362293724996;0.0;0.20502880095713105;0.2455964156606479;0.0;0.29875946881802334;0.22337334822600435;0.5251384240854854;0.3321954503165797;0.0;0.0;0.12794419561807907;0.20878473228042282;0.0;0.0;0.0;0.0;0.43426263010108146;0.23119630555491688;0.0;0.4224467522299933;0.0;0.2508475032324678;0.0;0.5238073454642436;0.3831735506255147;0.0;0.23127527482565427;0.23104359368952743;0.2103186599965462;0.0;0.0;0.49750165681691355;0.5297056606009978;0.0;0.4483382629137324;0.22330468430513967;0.42249473841617546
GO:0035665;0.3925734134862438;0.2727926215566007;0.11328042292392128;0.24549500576374916;0.21735636137871028;0.11154146040843586;0.12253944090199455;0.24490015476161617;0.0;0.9417473912366483;0.17600474612371372;0.0;0.3044554721625792;0.2725070092547543;0.0;0.0;0.1524467241358522;0.14084783988043587;0.47727938580660034;0.2206766788932394;0.12665849024570122;0.2187057983873241;0.25648391572094187;0.13788738889719987;0.21136287240095133;0.2097909304273723;0.1066655769405282;0.17189369442008706;0.3208890495571115;0.22080782941034335;0.20932822549831165;1.0;0.29690297685627653;0.1146332562808436;0.26028031714397915;0.36770280798072785;0.23392846572637374;0.2616400990855313;0.2055008265005272;0.10987046008128575;0.2299147621369839;0.34070163249489793;0.38657126051388696;0.17192748683931744;0.0;0.12264176816838404;0.0;0.16090638820801978;0.12265889762250623;0.20135384798710065;0.22082185808440413;0.16362006728404374;0.0;0.16911460385769445;0.21855372452518917;0.0998250997934641;0.28193714650416696;0.11463521636724769;0.16140593213843635;0.14852176954271926;0.11771332268217895;0.2653206051860163;0.15242827070266843;0.34140035455718465;0.6036945856684132;0.22240222200929038;0.6036144763223728;0.16005346335394904;0.35277110213527735;0.2766536878101668;0.0;0.20979675881736726;0.12932333164586304;0.603716358809138;0.10981384661777051;0.23817470379246508;0.29472827146015806;0.12479775895461966;0.22626628587543463;0.2657699157864196;0.2342466046776723;0.1907833310324474;0.0;0.12953840927140914;0.15377168615083314;0.2453707412431404;0.16554410676545267;0.1599791167759741;0.14939613923990527;0.0;0.2163907278759388;0.2769184140850023;0.14925568285997534;0.1992933087048343;0.10128012064461903;0.4384141389195205;0.10686057014685404;0.3319671029380602;0.22452238130299318;0.11331366430490232;0.2770317139406312;0.2766993566761099;0.6981026733962518;0.13492997632151338;0.13796615272810905;0.25172531290135086;0.24441580309613123;0.13827507613846812;0.1961514188328657;0.2656727189363395;0.19931852325237445
GO:1904874;0.6364339149904366;0.5638463999878249;0.0;0.5390173331676148;0.18127785398188176;0.0;0.0;0.311094486792578;0.0;0.31042293837341295;0.19617557170830754;0.0;0.4513612649774701;0.5626275551487788;0.0;0.0;0.0;0.2761268161712924;0.5057229195308504;0.31143598156636065;0.0;0.2613635893372411;0.362686182684887;0.0;0.24846277600167915;0.41566608471485034;0.0;0.0;0.3287422760028793;0.31171393174606893;0.24496232734846457;0.29690297685627653;1.0;0.0;0.6029862446837644;0.40206781082740956;0.289521743312036;0.5181915112387455;0.2384623475037689;0.0;0.3314281359098721;0.5622693561405429;0.4111954222192833;0.0;0.0;0.0;0.0;0.3654359497231896;0.0;0.3838022692050501;0.3117436728316774;0.0;0.0;0.18258754880941244;0.4515363864410544;0.0;0.43570222173453055;0.0;0.0;0.14884329500960022;0.0;0.532830519105083;0.0;0.30173678759514944;0.31295770841126774;0.19563606915547435;0.3128915912867022;0.0;0.3251713558087065;0.5805947523327667;0.0;0.4156889657784259;0.0;0.312975680363429;0.0;0.31739515357563663;0.5824836036921403;0.0;0.1855459540026546;0.5346457214948964;0.29013165547010394;0.22125209788051226;0.0;0.0;0.3305990826291486;0.5385080152515858;0.0;0.0;0.0;0.0;0.26986988437359594;0.5817619035661963;0.0;0.2281494330967382;0.0;0.5047478195395532;0.0;0.28884261060164385;0.28687979213151804;0.0;0.5822621821291858;0.5807959265323226;0.4654892126540309;0.0;0.0;0.19346535268538897;0.21293916414014663;0.0;0.22303462904492716;0.5342525227808269;0.2281907624658642
GO:0006260;0.0;0.0;0.7512072048320788;0.0;0.0;0.7387439133780137;0.8181001716165631;0.0;0.0;0.11818207937452924;0.0;0.0;0.0;0.0;0.36450087980935053;0.0;0.16979149483357803;0.0;0.0;0.0;0.8481502873392496;0.0;0.0;0.15192482622790177;0.0;0.0;0.703964867458372;0.1942706892311926;0.0;0.0;0.0;0.1146332562808436;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.7267972530270946;0.0;0.0;0.0;0.1943138535676772;0.0;0.5075317615515614;0.0;0.0;0.5076089970349366;0.0;0.0;0.18376854702316842;0.0;0.12454144996313309;0.0;0.8009548380991586;0.0;0.6798999452977301;0.33165890218012706;0.6635165979261872;0.0;0.0;0.1697686037228419;0.0;0.0;0.09975110472913255;0.0;0.17928150727146372;0.0;0.0;0.0;0.0;0.7752805026969826;0.0;0.4502289770864828;0.0;0.0;0.5172681740273957;0.0;0.0;0.0;0.0;0.0;0.5387852008606414;0.0;0.0;0.1861991417094235;0.17918822962361028;0.16601585003768365;0.0;0.0;0.0;0.16584242315856054;0.0;0.8134793155833504;0.1803564008786727;0.7833984785789734;0.0;0.0;0.7514457547934102;0.0;0.0;0.0;0.14834243449659348;0.0;0.0;0.0;0.15239560214410874;0.0;0.0;0.0
GO:1904871;0.4889585807503428;0.44495057889551093;0.0;0.6848108551558192;0.16693650297968832;0.0;0.0;0.2711228094424741;0.0;0.270612603764973;0.17578566607480883;0.0;0.3718262548600474;0.44419121777668735;0.0;0.0;0.0;0.22258528773199346;0.4079509093376278;0.3151778857879059;0.0;0.23255837729305318;0.2986433310471924;0.0;0.2222886265399721;0.33366159322217404;0.0;0.0;0.28442992018505914;0.3154277767376066;0.21948267245058573;0.26028031714397915;0.6029862446837644;0.0;1.0;0.33771796990204206;0.25459026392829315;0.416025913627141;0.21425011272544717;0.0;0.3330258207925343;0.44396792199145013;0.33077478694728524;0.0;0.0;0.0;0.0;0.277193117954206;0.0;0.31281480437094167;0.31545451249742695;0.0;0.0;0.1575309173902376;0.3563877877049645;0.0;0.3464503048566034;0.0;0.0;0.1317590617204678;0.0;0.42540930047187225;0.0;0.26398773818259874;0.2725369022663209;0.17535236005432897;0.27248675986449816;0.0;0.2874888612546699;0.4553154116202838;0.0;0.3336763365237241;0.0;0.2725505314974719;0.0;0.2672426234466573;0.45418205810712753;0.0;0.16720250113278953;0.4265655795182326;0.25506176005892944;0.1956563317053292;0.0;0.0;0.25667698295345576;0.5035849882328455;0.0;0.0;0.0;0.0;0.23273346051080057;0.45603290397676743;0.0;0.20588840186513502;0.0;0.3887331599319482;0.0;0.2540649743430954;0.2452752690261087;0.0;0.45634025381630205;0.4554391254643536;0.38136127948860055;0.0;0.0;0.17721723150201055;0.19342042007412608;0.0;0.20171389663082018;0.4263152476815062;0.20592205891738968
GO:0043123;0.5264883070997407;0.3590886949996804;0.0;0.31323987059396435;0.4882912661390422;0.0;0.0;0.2959555595790459;0.0;0.38044622611100687;0.20642552118623653;0.0;0.447508327396959;0.3585939615014914;0.0;0.0;0.0;0.18246571081083518;0.454946798015902;0.30169924538258486;0.0;0.29851403669147286;0.3266290290565069;0.0;0.2867383551648975;0.2726638791179681;0.0;0.0;0.35626903336091365;0.3019115739547095;0.2835007203059772;0.36770280798072785;0.40206781082740956;0.0;0.33771796990204206;1.0;0.32339087972079433;0.3400107927981328;0.2774397715448943;0.0;0.31676989792826826;0.5176090219140094;0.33365089722075436;0.0;0.0;0.0;0.0;0.2176082021048484;0.0;0.2585816636738531;0.30193428868833877;0.0;0.0;0.13631811694820944;0.2876536568956225;0.0;0.36905991913145925;0.0;0.0;0.11658500153748294;0.0;0.34625271202354596;0.0;0.4169999213410181;0.678149602395969;0.20597021823742623;0.6780407701730509;0.0;0.389834886720009;0.36580908363812653;0.0;0.2726737245328049;0.0;0.6781791832522954;0.0;0.2975042990395178;0.39128941569971953;0.0;0.23230288306448357;0.3470183359081727;0.32391759768708484;0.22705365458031643;0.0;0.0;0.20475988305796816;0.3130375895254806;0.0;0.0;0.0;0.0;0.26427289201252757;0.36627206876079976;0.0;0.23184003510950776;0.0;0.40478976732152244;0.0;0.4032086743748624;0.2765030809214368;0.0;0.3664703084585858;0.3658889344571413;0.43033744893578196;0.0;0.0;0.515747726411987;0.5584632542822098;0.0;0.2627937977361776;0.34685264569913393;0.2318741584536226
GO:1904877;0.28173942048858386;0.26654891128753777;0.0;0.24042674846912288;0.5163140239026522;0.0;0.0;0.5402078290745561;0.0;0.24052818750507288;0.37221202726940866;0.0;0.4421531284009738;0.2662762170856368;0.0;0.0;0.0;0.3127462835662174;0.2528130899441249;0.25099794906630807;0.0;0.5476588220611265;0.5389185221426968;0.0;0.5295345032031353;0.2051793852198988;0.0;0.0;0.2876535049501307;0.25114489209112456;0.5245092589977138;0.23392846572637374;0.289521743312036;0.0;0.25459026392829315;0.32339087972079433;1.0;0.2558910940943136;0.5730423911317463;0.0;0.2613420660060239;0.3843940219310546;0.20408411331869666;0.0;0.0;0.0;0.0;0.25775384653672817;0.0;0.1971020069696068;0.2511606098755826;0.0;0.0;0.10973330492824303;0.21355348383514675;0.0;0.2755957651391973;0.0;0.0;0.09657493001380758;0.0;0.25941054617988596;0.0;0.7275839847962965;0.2791228691398601;0.1731905675196134;0.2790864446558059;0.0;0.25815311084681186;0.27023406130381156;0.0;0.20518496018777246;0.0;0.2791327690233921;0.0;0.23363330727172307;0.28780550118529685;0.0;0.3835026991301302;0.2598400465875045;0.7098043310699985;0.43508994189662914;0.0;0.0;0.24659568844140833;0.24030756063430556;0.0;0.0;0.0;0.0;0.41819050163472316;0.2704866388003194;0.0;0.4425901636700809;0.0;0.2950432281553492;0.0;0.7077973925358724;0.4729700641662296;0.0;0.27059473568858516;0.27027763514162956;0.2423419042135865;0.0;0.0;0.4447634081436905;0.47626376528399345;0.0;0.5959038612275158;0.2597471379122305;0.44264540410951814
GO:0046598;0.4937794877535926;0.7976634160506093;0.0;0.37949404901168743;0.16749481414605857;0.0;0.0;0.2725985610065307;0.0;0.2720827912836152;0.17655886179962224;0.0;0.3746075057299314;0.7962899264864659;0.0;0.0;0.0;0.22441874564285885;0.4113012702511873;0.23646491722723456;0.0;0.2336433254953421;0.30088187337218936;0.0;0.22327966395164325;0.6614740896898922;0.0;0.0;0.2860545250097771;0.23665328598611166;0.22044879363086234;0.2616400990855313;0.5181915112387455;0.0;0.416025913627141;0.3400107927981328;0.2558910940943136;1.0;0.21517062094187195;0.0;0.24992230708977956;0.44793886795624965;0.39930278292784926;0.0;0.0;0.0;0.0;0.2800423082137767;0.0;0.5604152366569429;0.2366734395881989;0.0;0.0;0.15844706480268145;0.5699125674854832;0.0;0.34946652470582584;0.0;0.0;0.13239935911579231;0.0;0.4290538378488771;0.0;0.2653866374539311;0.2740281304398305;0.17612174033010763;0.273977437863879;0.0;0.24573050289247828;0.45949289555775963;0.0;0.46816414682250534;0.0;0.2740419092317261;0.0;0.2690337611436777;0.37601978990820145;0.0;0.16790188369992667;0.43023004113908125;0.25636742526514744;0.1966146865147863;0.0;0.0;0.2591181648681819;0.3791971889375972;0.0;0.0;0.0;0.0;0.23409070932019052;0.46022362475159667;0.0;0.2067383188337024;0.0;0.39253458098835975;0.0;0.2553604284505278;0.24678321521342989;0.0;0.4605366512759869;0.459618890260097;0.3842875641011001;0.0;0.0;0.1778465565907667;0.19417032952501262;0.0;0.20252962961727444;0.4299753911020087;0.2067722543581766
GO:0045944;0.23315777777782942;0.22265670917908742;0.0;0.20413024352402628;0.3860452899599059;0.0;0.0;0.6969057523896641;0.0;0.21057657634319712;0.5784876350895732;0.0;0.41448271818878496;0.22246639689592543;0.0;0.0;0.0;0.11604747243228716;0.21299011688910138;0.22240760920373184;0.0;0.6500967606043857;0.5343411284848649;0.0;0.7121928905764441;0.17251793436745413;0.0;0.0;0.2507172107135772;0.22252297550079025;0.4674636352630131;0.2055008265005272;0.2384623475037689;0.0;0.21425011272544717;0.2774397715448943;0.5730423911317463;0.21517062094187195;1.0;0.0;0.23049146231615306;0.32116647488477135;0.1717429513345977;0.0;0.0;0.0;0.0;0.12933103142156768;0.0;0.16677145799872714;0.2225353147645884;0.0;0.0;0.095488516631418;0.17839995685467763;0.0;0.2308714874874721;0.0;0.0;0.08536710483918276;0.0;0.21765364643442123;0.0;0.5863262130485775;0.24421191114530488;0.15439490286192328;0.24418402789864296;0.0;0.22800738286330358;0.22522228776710115;0.0;0.17252187568603938;0.0;0.24421948943149477;0.0;0.20067737104286612;0.23937876434494787;0.0;0.3207166240486016;0.21795592300742497;0.7784354945359282;0.620737739873359;0.0;0.0;0.12468127549828638;0.20404431970430867;0.0;0.0;0.0;0.0;0.36381351419381186;0.22539770392811334;0.0;0.4734897694841267;0.0;0.24436463993701713;0.0;0.5722893373527518;0.7460506821105704;0.0;0.2254727609973495;0.22525255388387783;0.2055091388242984;0.0;0.0;0.4030557754640846;0.42875457287361673;0.0;0.6663503910398457;0.2178905487935085;0.4735427107744159
GO:0006303;0.0;0.0;0.9360357470832851;0.0;0.0;0.9211830570182347;0.778783761581048;0.0;0.21082472669238492;0.1131263276106097;0.0;0.0;0.0;0.0;0.34565610640746425;0.1821171303118455;0.15954734461041278;0.0;0.0;0.0;0.8059669873592092;0.0;0.0;0.23958498138131257;0.0;0.0;0.9100819017879637;0.180975415323641;0.0;0.0;0.0;0.10987046008128575;0.0;0.7267972530270946;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.18101287319274545;0.0;0.4831195816496936;0.21030772212972443;0.0;0.4831895652884338;0.0;0.0;0.17182770899727332;0.1384297311317361;0.11893985443879966;0.0;0.600244477218351;0.0;0.6494058010116762;0.310414549346247;0.637417456037415;0.17762443729893182;0.0;0.15952713221916437;0.0;0.0;0.09612512752683476;0.0;0.16789860496417083;0.0;0.0;0.0;0.0;0.7358783311221748;0.0;0.43091321057203225;0.0;0.0;0.49193374790088823;0.0;0.0;0.0;0.0;0.14939153345759304;0.5113551275215403;0.0;0.0;0.17395087279095492;0.1678167933204107;0.2604938289508273;0.0;0.0;0.0;0.2602377653779692;0.0;0.6092600277129787;0.1688409791363359;0.6039443751189992;0.0;0.0;0.9363198176726916;0.0;0.0;0.0;0.23423564006243727;0.20978240106254517;0.0;0.0;0.24028694019603106;0.0;0.0;0.0
GO:2000778;0.27452088823470217;0.26007885808835873;0.0;0.3901782855690288;0.19030776475489797;0.0;0.0;0.2365977185241204;0.0;0.23628686855484743;0.17088222737809425;0.0;0.3368404164623549;0.2598192352089431;0.0;0.0;0.0;0.1346028378069868;0.24698539620111096;0.8827771382184374;0.0;0.4095914262566864;0.24574863203451217;0.0;0.2368731111225394;0.20039162913694056;0.0;0.0;0.2824031350090805;0.8832856920906322;0.2346592955512783;0.2299147621369839;0.3314281359098721;0.0;0.3330258207925343;0.31676989792826826;0.2613420660060239;0.24992230708977956;0.23049146231615306;0.0;1.0;0.3750755206992963;0.19934674592894755;0.0;0.0;0.0;0.0;0.15280713282009356;0.0;0.19267973146464454;0.8833400890752149;0.0;0.0;0.10770564766974801;0.20837187671848695;0.0;0.314281530738152;0.0;0.0;0.0950009116830801;0.0;0.42160401877786124;0.0;0.26812723518142206;0.27417661359775575;0.17057009958379094;0.27414146852975213;0.0;0.28480723095492794;0.43876206598523765;0.0;0.2003969469589518;0.0;0.2741861657181419;0.0;0.26740033823433473;0.32749931416144706;0.0;0.16462409810670567;0.4222855319317694;0.2616859449142126;0.184779124625918;0.0;0.0;0.146358214044481;0.35470580268011614;0.0;0.0;0.0;0.0;0.20869904465286102;0.4391620623728623;0.0;0.19376027399974666;0.0;0.2875182916096544;0.0;0.2609585196734757;0.21625279745559167;0.0;0.43933324526039713;0.43883107335756644;0.23698184628089922;0.0;0.0;0.19944183249833056;0.21337249394955535;0.0;0.22029175948464688;0.42213811288127895;0.19378410782214908
GO:0048146;0.5336423993111735;0.48165109829957553;0.0;0.40260793367213166;0.2481549144786144;0.0;0.0;0.3555852739387031;0.0;0.35488360799760504;0.23975957688595176;0.0;0.5734407231568774;0.4807614286308681;0.0;0.0;0.0;0.23935636821831918;0.43859141374233485;0.3541298083978558;0.0;0.3497493624395256;0.41874997190690166;0.0;0.3336932691477618;0.3592741476358511;0.0;0.0;0.5310246062072426;0.3544223839814297;0.3293165476556218;0.34070163249489793;0.5622693561405429;0.0;0.44396792199145013;0.5176090219140094;0.3843940219310546;0.44793886795624965;0.32116647488477135;0.0;0.3750755206992963;1.0;0.3559293580522185;0.0;0.0;0.0;0.0;0.3036925244023452;0.0;0.33521940221500796;0.3544536877116289;0.0;0.0;0.16575031054086517;0.38576176105429666;0.0;0.4911423131027758;0.0;0.0;0.13746041216410768;0.0;0.45883590432487054;0.0;0.39925464550486267;0.41281738341115737;0.2391455732345961;0.41273771404236986;0.0;0.3685417018785372;0.49381965578453135;0.0;0.35929124132171303;0.0;0.412839038629937;0.0;0.3720544554528414;0.5313113170096797;0.0;0.22761901656390898;0.46018131926544276;0.3851384269608782;0.2680442019222223;0.0;0.0;0.27923926439793445;0.4022738264852749;0.0;0.0;0.0;0.0;0.32149689002833526;0.49466374276283803;0.0;0.2669016719902853;0.0;0.5565137470231311;0.0;0.3835648350092247;0.3397802264594451;0.0;0.495025390361631;0.4939651816947146;0.4080073033606079;0.0;0.0;0.26391576607764583;0.28887255253425226;0.0;0.3017019946871328;0.45988999118035956;0.26694689786485376
GO:0050691;0.48310995607415125;0.4270714846156842;0.0;0.30194147777883906;0.16491077383310637;0.0;0.0;0.21733885540701559;0.0;0.4019191515648107;0.17580667025151694;0.0;0.29808162172030866;0.4263424598960201;0.0;0.0;0.0;0.22263490986967463;0.6036476087940961;0.18866173667225597;0.0;0.186420720879127;0.2987039600823867;0.0;0.17818740666048882;0.3995591347219632;0.0;0.0;0.27584406506083275;0.18881133762013474;0.17593787425405427;0.38657126051388696;0.4111954222192833;0.0;0.33077478694728524;0.33365089722075436;0.20408411331869666;0.39930278292784926;0.1717429513345977;0.0;0.19934674592894755;0.3559293580522185;1.0;0.0;0.0;0.0;0.0;0.2772700790423991;0.0;0.37458983540082635;0.1888273433837141;0.0;0.0;0.1575557707935148;0.42678030367715997;0.0;0.3465319012616366;0.0;0.0;0.13177644789520826;0.0;0.341047450951649;0.0;0.3049301579835967;0.40477758184754326;0.1753732608032621;0.40470309823386796;0.0;0.3224483545106053;0.36502890448799424;0.0;0.39957679380282984;0.0;0.40479782727628444;0.0;0.26729117210111253;0.372624431618534;0.0;0.24095676175857828;0.3419746466578753;0.2044621255803698;0.1956823532111665;0.0;0.0;0.25674297190677403;0.30170701024393176;0.0;0.0;0.0;0.0;0.23277027961442717;0.36560426504343657;0.0;0.16503944968547987;0.0;0.38883589170659344;0.0;0.29346686506536324;0.2453161637029942;0.0;0.3658507304887345;0.3651281111796993;0.5664394371503595;0.0;0.0;0.20469255209079143;0.19107607268958612;0.0;0.16169281260772328;0.3417739107546789;0.16506643209199728
GO:0001649;0.0;0.0;0.1904583370773475;0.0;0.0;0.18559357114597624;0.21817486867735533;0.0;0.0;0.18003571727153744;0.0;0.32891483016530465;0.0;0.0;0.0;0.0;0.33528804688045905;0.0;0.0;0.0;0.23158398109651362;0.0;0.0;0.2720987503873688;0.0;0.0;0.17247513329595088;0.877089848933166;0.0;0.0;0.0;0.17192748683931744;0.0;0.1943138535676772;0.0;0.0;0.0;0.0;0.0;0.18101287319274545;0.0;0.0;0.0;1.0;0.0;0.21849945645227253;0.0;0.0;0.2185538334032261;0.0;0.0;0.39454560551154;0.0;0.19522141378480848;0.0;0.15527077186271604;0.0;0.1943194856195856;0.3819125274054518;0.1580128761706589;0.0;0.0;0.3351987956775332;0.0;0.0;0.14049116607052908;0.0;0.3744261324029111;0.0;0.0;0.0;0.0;0.24065082297901524;0.0;0.180859258807887;0.0;0.0;0.22543817928378357;0.0;0.0;0.0;0.0;0.0;0.24139665045757497;0.0;0.0;0.40592196886504084;0.3740195083922294;0.32087742002280933;0.0;0.0;0.0;0.3202301691829418;0.0;0.15881971781943324;0.37914535339383715;0.1729855372035918;0.0;0.0;0.19055232155772026;0.0;0.0;0.0;0.26081787447534177;0.0;0.0;0.0;0.2736125753272442;0.0;0.0;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3684939720394964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10857559201543175;0.0;0.0;0.0;0.0;0.2626153575329389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12189131724750989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
