;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0045892;0.09666119177778894;0.0660103759958608;0.0;0.0809731787683997;0.22272804823336953;0.0;0.0;0.41209605098935975;0.0;0.10426779491608762;1.0;0.0;0.2817367592350629;0.08735334236124351;0.0;0.0;0.0;0.06724988628679648;0.10742695774621515;0.09369450595961193;0.0;0.27176325926348277;0.3920000380256864;0.0;0.27889699595375417;0.26310893654012474;0.0;0.0;0.10685524158278281;0.08439978236404573;0.2658475597169498;0.0750100577023631;0.08433961310684125;0.0;0.0801419456740418;0.12780655108908698;0.2262371116601873;0.0801419456740418;0.5730594812118888;0.0;0.10069076362213845;0.10983972539840982;0.09294402233690725;0.0;0.0;0.0;0.0;0.057579867079940575;0.0;0.2567316206898424;0.08889167044662898;0.0;0.0;0.06478768846413734;0.26849949965820163;0.0;0.1112675816401186;0.0;0.0;0.06314730449320573;0.0;0.09944741457855001;0.0;0.32976662536712087;0.08889167044662898;0.26640516513447754;0.09201284980019328;0.0;0.10354562405259542;0.09528830628348313;0.0;0.25301908239199916;0.0;0.0861353586526052;0.0;0.39435429585923004;0.16071819261174056;0.0;0.4354647415995484;0.06989858801060886;0.32716056872519933;0.32346274386050683;0.0;0.0;0.06990662467561921;0.07923267991197085;0.0;0.0;0.0;0.0;0.3534755407490765;0.07427352462420468;0.0;0.5394015416613538;0.0;0.19927025962291364;0.0;0.23956316597313648;0.6766411420672525;0.0;0.0660103759958608;0.09144387893780767;0.11947174639484018;0.0;0.0;0.2807232430404038;0.30390482281457565;0.0;0.3240642333734708;0.07822647747273057;0.47572830521428383
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27224056888926673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25971919052550263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000637;0.17924673170648558;0.13634766340210666;0.0;0.1584460106510188;0.18314685223715826;0.0;0.0;0.2294720488271973;0.0;0.17298305419194018;0.2817367592350629;0.0;1.0;0.1671765059052353;0.0;0.0;0.0;0.04874945430867435;0.19230522501888872;0.17785193954420708;0.0;0.17126971960620951;0.22817027360087092;0.0;0.1838434973651869;0.060635977711982265;0.0;0.0;0.1949291219927962;0.1649321447338968;0.20670662076728546;0.13634766340210666;0.16310086566741333;0.0;0.15727961276486202;0.2195295470912551;0.15108298070154727;0.15727961276486202;0.28070392431457797;0.0;0.18709897956445065;0.1986182222086247;0.06376905159710328;0.0;0.0;0.0;0.0;0.04345876494764459;0.0;0.059597424860129214;0.17126971960620951;0.0;0.0;0.047442453657044595;0.06150218886417644;0.0;0.07507971512795371;0.0;0.0;0.04655683090094079;0.0;0.18271544116706392;0.0;0.19799985464657735;0.17126971960620951;0.06578999156532306;0.17556953285534016;0.0;0.19076112397027228;0.17751373791532377;0.0;0.058985833589995165;0.0;0.16740215029395716;0.0;0.08566250996905012;0.09475166673278858;0.0;0.13408892682527995;0.14232301395939856;0.19337778167106992;0.19479007765225212;0.0;0.0;0.05013050866920169;0.1559958542786361;0.0;0.0;0.0;0.0;0.13408892682527995;0.14884610066562312;0.0;0.19479007765225212;0.0;0.10695023126193792;0.0;0.15770409726787904;0.3076206107577025;0.0;0.13634766340210666;0.17257497225154034;0.20588215951446473;0.0;0.0;0.21425046955005614;0.22546765841148256;0.0;0.19211835108784164;0.15456556371475855;0.1780444351437129
GO:0050434;0.17924673170648558;0.6491041533735618;0.0;0.1584460106510188;0.1652843043341657;0.0;0.0;0.19471283348554322;0.0;0.17298305419194018;0.08735334236124351;0.0;0.1671765059052353;1.0;0.0;0.0;0.0;0.04874945430867435;0.19230522501888872;0.16050581128187275;0.0;0.15456556371475855;0.0707448899484429;0.0;0.1559958542786361;0.682567744518097;0.0;0.0;0.17591743417642122;0.14884610066562312;0.18654625835745184;0.13634766340210666;0.16310086566741333;0.0;0.15727961276486202;0.1981185481953417;0.13634766340210666;0.748753937833012;0.23818437475564552;0.0;0.168850975603436;0.17924673170648558;0.5994828802789907;0.0;0.0;0.0;0.0;0.04345876494764459;0.0;0.6708769512893752;0.15456556371475855;0.0;0.0;0.047442453657044595;0.899628348360597;0.0;0.06607167594676053;0.0;0.0;0.04655683090094079;0.0;0.18271544116706392;0.0;0.17868867432757166;0.15456556371475855;0.05789653031895576;0.1584460106510188;0.0;0.1721559463582906;0.17751373791532377;0.0;0.6430796924261144;0.0;0.1510752034086364;0.0;0.07538475059229331;0.08338339335884588;0.0;0.05337341103410522;0.14232301395939856;0.1745173980702585;0.06039525828269254;0.0;0.0;0.05013050866920169;0.1559958542786361;0.0;0.0;0.0;0.0;0.05337341103410522;0.14884610066562312;0.0;0.1652843043341657;0.0;0.09411837818413486;0.0;0.14232301395939856;0.09537870955089824;0.0;0.13634766340210666;0.17257497225154034;0.20588215951446473;0.0;0.0;0.19335434587209718;0.20347750788606958;0.0;0.1733808013705975;0.15456556371475855;0.1510752034086364
GO:0010499;0.0;0.0;0.13678570886207025;0.0;0.0;0.13921163572024386;0.10997366478512294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1269944777159041;0.0;0.0;0.0;0.0;0.0;0.11209559428179806;0.0;0.0;0.0;0.0;0.0;0.0;0.14800766433410317;0.0;0.0;0.0;0.0;0.0;0.13559554636374213;0.0;0.0;0.0;0.0;0.0;0.4859818014694888;0.0;0.0;0.26678595297638336;0.0;0.0;0.0;0.0;0.0;0.0;0.17037071889150449;0.0;0.12358654906213086;0.40589973560442605;0.10997366478512294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13405495531073597;0.0;0.6270928423467349;0.0;0.0;0.29242325285407167;0.0;0.0;0.0;0.0;0.0;0.276118406974995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19648274258028176;0.0;0.13983297347306667;0.0;0.0;0.119435602602942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.31879356450429286;0.0;0.0;0.32506636120914506;0.0;0.0;0.36947131414365464;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1861482595447691;0.0;0.0;0.2562843935680314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157248490731098;0.0;0.0;0.0;0.0;0.0;0.0;0.2903287863710771;0.0;0.0;0.0;0.0;0.0;0.638443490678165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7191459747561949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6956971521837464;0.0;0.0;0.0;0.0;0.0;0.1934797868885388;0.407204895796156;0.0;0.0;0.22400052950753938;0.0;0.0;0.0;0.0;0.0;0.0;0.2746178035102177;0.0;0.0;0.0;0.4695842875209933;0.6140518845743839;0.0;0.0;0.45157524612217986;0.0;0.0;0.0
GO:0030423;0.0;0.0;0.020377004946604303;0.0;0.0;0.020689651021367564;0.016820808509603918;0.0;0.0;0.01957001359577429;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.019100025070911946;0.0;0.0;0.01857193350586053;0.0;0.0;0.017109163434613224;0.021898034747695055;0.0;0.0;0.0;0.01580365215978331;0.0;0.02181103502253528;0.0;0.0;0.0;0.0;0.0;0.020223081134937714;0.0;0.0;0.0;0.02116973712405622;0.0;0.022849315921731388;0.0;0.0;0.022725019529155704;0.0;0.0;0.30426307648181683;0.0;0.017109163434613224;0.0;0.02457849642351956;0.0;0.01864978894956986;0.022452254132169763;0.14214899611599074;0.0;0.0;0.550082122973441;0.0;0.0;0.15293630381415857;0.0;0.14957366418178156;0.0;0.0;0.0;0.0;0.020023306558781935;0.0;0.019863902677448392;0.0;0.0;0.02455917899945468;0.0;0.0;0.0;0.0;0.0;0.023398701818713976;0.0;0.0;0.021471514276913822;0.17178120307249903;0.019154254597201287;0.0;0.0;0.0;0.02148473812481208;0.0;0.027666107247553737;0.027613834709324644;0.020769490860343066;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.017532779044369076;0.0;0.0;0.0
GO:2000373;0.05194992542357211;0.04039366288825493;0.0;0.04640990047317579;0.33966190454781475;0.0;0.0;0.3624818353100276;0.0;0.05029398067445827;0.06724988628679648;0.0;0.04874945430867435;0.04874945430867435;0.0;0.0;0.0;1.0;0.055368698744361435;0.046963756519824214;0.0;0.04536331797678813;0.055707373818147096;0.0;0.04574956090136948;0.04842019051828496;0.0;0.0;0.05107105955780106;0.04381312964590267;0.05386652376544884;0.04039366288825493;0.04765987877387211;0.0;0.04609575207782078;0.05687625624177528;0.2843906657955182;0.04609575207782078;0.06703220579216168;0.0;0.04919579505644232;0.05194992542357211;0.05070059228742374;0.0;0.0;0.0;0.0;0.2614911583148221;0.0;0.04765987877387211;0.04536331797678813;0.0;0.0;0.04381312964590267;0.049052650918654;0.0;0.05236394658383805;0.0;0.0;0.04305674331922361;0.0;0.05286244870446749;0.0;0.05180281643722896;0.04536331797678813;0.04640990047317579;0.04640990047317579;0.0;0.050074528572469516;0.05149282068581204;0.0;0.04721110782524392;0.0;0.0444183823966275;0.0;0.05898470240051049;0.06453798222337825;0.0;0.04305674331922361;0.042033967468315836;0.05070059228742374;0.23050146168473393;0.0;0.0;0.2984040253434655;0.04574956090136948;0.0;0.0;0.0;0.0;0.04305674331922361;0.04381312964590267;0.0;0.04824415889286643;0.0;0.07180505269277283;0.0;0.042033967468315836;0.07264462656961941;0.0;0.04039366288825493;0.050185729510553875;0.05887592946454407;0.0;0.0;0.05564141643537526;0.058258222682312545;0.0;0.05039944720133013;0.04536331797678813;0.0444183823966275
GO:0050729;0.38146953761413666;0.1526121699154271;0.0;0.1808428464912953;0.3473465430847514;0.0;0.0;0.22966683358009635;0.0;0.684725144929824;0.10742695774621515;0.0;0.19230522501888872;0.19230522501888872;0.0;0.0;0.0;0.055368698744361435;1.0;0.1835310616629678;0.0;0.17580527825409684;0.08335981286814538;0.0;0.17765802135751754;0.06967305587839297;0.0;0.0;0.20396300676599435;0.16844336211946692;0.21838993328106487;0.5224115068913683;0.18693195141350138;0.0;0.17932497467838956;0.4289912208633674;0.1526121699154271;0.17932497467838956;0.2926720903906065;0.0;0.19452425577344087;0.2084520105842693;0.5706984758766693;0.0;0.0;0.0;0.0;0.04864283153092941;0.0;0.06830535744084232;0.17580527825409684;0.0;0.0;0.05368878570182957;0.07081914489721887;0.0;0.07694693011614943;0.0;0.0;0.05255738729236255;0.0;0.21315798013594364;0.0;0.4711246554968813;0.6018045637059967;0.0660803847432319;0.6190488215874052;0.0;0.7283547532641026;0.20611197157150046;0.0;0.06750318982417597;0.0;0.586395132863105;0.0;0.0898781564115766;0.10148485252564549;0.0;0.37403160323308193;0.1601374493563187;0.20208337139523783;0.06935542463705764;0.0;0.0;0.0571571358785019;0.17765802135751754;0.0;0.0;0.0;0.0;0.06025253395795976;0.16844336211946692;0.0;0.18980568075858;0.0;0.11784380175456739;0.0;0.3632428865311235;0.11982632297799062;0.0;0.1526121699154271;0.19948341967299368;0.8399266299587868;0.0;0.0;0.5166759654453598;0.44278969548586283;0.0;0.20056091961504938;0.17580527825409684;0.17130371837826427
GO:1904469;0.1716000382468884;0.13187749938889265;0.0;0.5064386725312462;0.17591835812217224;0.0;0.0;0.18572273001583942;0.0;0.1658508098711744;0.09369450595961193;0.0;0.17785193954420708;0.16050581128187275;0.0;0.0;0.0;0.046963756519824214;0.1835310616629678;1.0;0.0;0.5039798474964093;0.07669845538692183;0.0;0.16640138517407832;0.058233618277702646;0.0;0.0;0.18676139801266817;0.6417342023469671;0.19754529578441848;0.13187749938889265;0.26787038684256215;0.0;0.398255842648827;0.20922466396895678;0.1461297186764444;0.15136137314916537;0.24917114029323106;0.0;0.7245085075512874;0.1901451379506284;0.06111744568233666;0.0;0.0;0.0;0.0;0.042033967468315836;0.0;0.057275078387956486;0.6654805981771751;0.0;0.0;0.04574956090136948;0.05903209970663586;0.0;0.2844398291698872;0.0;0.0;0.04492546505287154;0.0;0.8676395258124389;0.0;0.18957832905989674;0.1649321447338968;0.06329673112888025;0.16891592856541815;0.0;0.2821317298627076;0.5756426621451171;0.0;0.05670999651689509;0.0;0.16134250722487628;0.0;0.32257681684645484;0.3690409063061565;0.0;0.0585250000880146;0.46542564085961224;0.18533686437935423;0.06592070451414411;0.0;0.0;0.04824415889286643;0.3957130094189402;0.0;0.0;0.0;0.0;0.0585250000880146;0.48599629548621026;0.0;0.15876081454122087;0.0;0.1005139557551921;0.0;0.15231491803185873;0.1017779103404574;0.0;0.4465256512129248;0.5602860397850095;0.19585762416754451;0.0;0.0;0.20442414331267955;0.21461154086291506;0.0;0.18417968059986659;0.5039798474964093;0.14560656511672923
GO:0006297;0.0;0.0;0.5001543541786018;0.0;0.0;0.5089350405321243;0.4029011933415467;0.0;0.0;0.022219098842393394;0.0;0.0;0.0;0.0;0.1269944777159041;0.0;0.019100025070911946;0.0;0.0;0.0;1.0;0.0;0.0;0.0209413423331048;0.0;0.0;0.41061172319079914;0.025269154829219397;0.0;0.0;0.0;0.017487331448026902;0.0;0.5407464987616543;0.0;0.0;0.0;0.0;0.0;0.49584540793016496;0.0;0.0;0.0;0.02430429968813146;0.0;0.1913992305984476;0.0;0.0;0.1901907397583134;0.0;0.0;0.021684700450242282;0.0;0.019100025070911946;0.0;0.29696631935145706;0.0;0.21615138233652662;0.12199142009595128;0.4029011933415467;0.0;0.0;0.02018914122417139;0.0;0.0;0.0203398303777047;0.0;0.019838563415758244;0.0;0.0;0.0;0.0;0.23428220316758833;0.0;0.16294869207183105;0.0;0.0;0.20824208647714576;0.0;0.0;0.0;0.0;0.0;0.19676628713923525;0.0;0.0;0.0247029015255915;0.023200360914137713;0.021684700450242282;0.0;0.0;0.0;0.02472040679048225;0.0;0.3418344347714317;0.03319890813702076;0.24427767198654035;0.0;0.0;0.4372650177049808;0.0;0.0;0.0;0.0203398303777047;0.0;0.0;0.0;0.019629487714027224;0.0;0.0;0.0
GO:0045410;0.16482755051735593;0.12784066649830556;0.0;0.14707303978768965;0.3249414902159947;0.0;0.0;0.22572378754296787;0.0;0.1595161500493429;0.27176325926348277;0.0;0.17126971960620951;0.15456556371475855;0.0;0.0;0.0;0.04536331797678813;0.17580527825409684;0.5039798474964093;0.0;1.0;0.16750625768989003;0.0;0.3079727000853055;0.056093128057873885;0.0;0.0;0.17951662171083793;0.46984839589422966;0.3632534969325053;0.12784066649830556;0.1510752034086364;0.0;0.14606754509470524;0.2001745322794271;0.20176793763523143;0.14606754509470524;0.4412683569480153;0.0;0.7477447638513846;0.18264073628057664;0.05876398864526222;0.0;0.0;0.0;0.0;0.04074728776037275;0.0;0.05520322069739838;0.4866361044509603;0.0;0.0;0.0442294684177973;0.05683361560353353;0.0;0.2731234427893499;0.0;0.0;0.04345876494764459;0.0;0.5680073773965298;0.0;0.25939852138437475;0.15925624171434227;0.061067703802464346;0.16296746623688818;0.0;0.17597568442705067;0.5531260813177397;0.0;0.05467809430313081;0.0;0.15590690885528372;0.0;0.3080996768268009;0.08525664184253284;0.0;0.12911196036525655;0.4505949309505403;0.33257448659906935;0.19415486402733415;0.0;0.0;0.04655683090094079;0.14495964984291115;0.0;0.0;0.0;0.0;0.22390663948694894;0.46984839589422966;0.0;0.23682329605350272;0.0;0.09500708506302664;0.0;0.21003599164577438;0.29390957306583093;0.0;0.432857288955072;0.5389325174831247;0.18708401651782688;0.0;0.0;0.3753674525097409;0.39324468227292675;0.0;0.33057747790861136;0.4866361044509603;0.21786218705820906
GO:0050684;0.07672859229910749;0.05606427273734381;0.0;0.0665012733867194;0.18093496361331682;0.0;0.0;0.3055311843606998;0.0;0.08364157429223182;0.3920000380256864;0.0;0.22817027360087092;0.0707448899484429;0.0;0.0;0.0;0.055707373818147096;0.08335981286814538;0.07669845538692183;0.0;0.16750625768989003;1.0;0.0;0.21068262631968923;0.07014111662172108;0.0;0.0;0.08529844530974716;0.07035584776052142;0.20839317406532573;0.06370792878581515;0.06875516294693687;0.0;0.06593958181796718;0.09814108156339653;0.19214886962954109;0.06593958181796718;0.39021596402441633;0.0;0.0813240509435579;0.08718956753311087;0.07436767811191299;0.0;0.0;0.0;0.0;0.048904029456705654;0.0;0.06875516294693687;0.07344982785722892;0.0;0.0;0.054007162325109555;0.07130278449583181;0.0;0.08808685588354685;0.0;0.0;0.05286244870446749;0.0;0.0784738205196076;0.0;0.2620130093576766;0.07344982785722892;0.07556788275726889;0.07556788275726889;0.0;0.08317622460563007;0.07586099472916322;0.0;0.06794245850191279;0.0;0.07155777434136341;0.0;0.10301872782856811;0.11645295318946604;0.0;0.20770189853998317;0.05884437301599645;0.2548800615522736;0.25214834974232014;0.0;0.0;0.05751811437376898;0.06532279151800274;0.0;0.0;0.0;0.0;0.1570494327246529;0.06191457661061431;0.0;0.7138492534215036;0.0;0.1354389918382709;0.0;0.2016770967859429;0.437770508140608;0.0;0.05606427273734381;0.07340415631122672;0.09043457650377135;0.0;0.0;0.2174246372851152;0.23107648954698537;0.0;0.252946277645317;0.0646373420071931;0.6438446484400363
GO:0071360;0.0;0.0;0.2928740712050336;0.0;0.0;0.29784071121991057;0.018232653144588034;0.0;0.20514058347575356;0.02150765967640577;0.0;0.0;0.0;0.0;0.0;0.1861482595447691;0.01857193350586053;0.0;0.0;0.0;0.0209413423331048;0.0;0.0;1.0;0.0;0.0;0.24189054095547374;0.02435301528144662;0.0;0.0;0.0;0.017043617088630857;0.0;0.02424546298497286;0.0;0.0;0.0;0.0;0.0;0.2904346559801246;0.0;0.0;0.0;0.023455611713107248;0.0;0.02553530624760143;0.27774991417731637;0.0;0.025380168802871007;0.0;0.0;0.021006549578978136;0.38484454240110744;0.01857193350586053;0.0;0.02771430443949531;0.0;0.020401339940053793;0.02504041749880845;0.018232653144588034;0.19832175964902377;0.0;0.019600035981132177;0.0;0.0;0.01974202850009074;0.0;0.019269451414091393;0.0;0.0;0.0;0.0;0.022056416797496654;0.0;0.02186315486951653;0.0;0.0;0.02768974587311954;0.0;0.0;0.0;0.0;0.20534367816172908;0.0262233918595463;0.0;0.0;0.023826649340770865;0.022425790895409164;0.383964544120338;0.0;0.0;0.0;0.4358089071464664;0.0;0.03170397343471949;0.03163534799765162;0.022965263975006596;0.0;0.0;0.257130467968691;0.0;0.0;0.0;0.33255278859451337;0.2200667101469633;0.0;0.0;0.2851819090374768;0.0;0.0;0.0
GO:2000767;0.16645506663500736;0.12881754945766785;0.0;0.14836744472364796;0.3367839873094587;0.0;0.0;0.23114531455947512;0.0;0.1610399811919724;0.27889699595375417;0.0;0.1838434973651869;0.1559958542786361;0.0;0.0;0.0;0.04574956090136948;0.17765802135751754;0.16640138517407832;0.0;0.3079727000853055;0.21068262631968923;0.0;1.0;0.056608617115513946;0.0;0.0;0.18125856427976023;0.15503851020789744;0.37689914188255874;0.12881754945766785;0.15244134093957587;0.0;0.14734423478848863;0.20234287218612823;0.20330972919045728;0.14734423478848863;0.44692537258470194;0.0;0.17446905387832537;0.18444414075454574;0.05932998383738329;0.0;0.0;0.0;0.0;0.04105865449635474;0.0;0.05570241043814931;0.16062567874838413;0.0;0.0;0.04459656634831675;0.05736286868279918;0.0;0.06967815110957121;0.0;0.0;0.04381312964590267;0.0;0.1694422379208933;0.0;0.2619524295270551;0.16062567874838413;0.06160516693876491;0.16440175965328974;0.0;0.17764926531923989;0.16495956014909885;0.0;0.0551677899027042;0.0;0.15721911277897632;0.0;0.07870147286468851;0.08630787389322482;0.0;0.13016474502058353;0.13413824246940428;0.33577773343061984;0.1985221742905758;0.0;0.0;0.046963756519824214;0.14621696272183468;0.0;0.0;0.0;0.0;0.2374517610147381;0.13991740503153832;0.0;0.5114668191144635;0.0;0.09631436016658979;0.0;0.21170725468194462;0.3019411398607757;0.0;0.12881754945766785;0.1606862458781101;0.18918352910398203;0.0;0.0;0.38960128638922886;0.40836241019397435;0.0;0.3337421881589746;0.14495964984291115;0.47017188683585137
GO:0046597;0.06497931107021487;0.5574546011144892;0.0;0.05749152332219108;0.059954670917457195;0.0;0.0;0.0705378566944791;0.0;0.06272597545438317;0.26310893654012474;0.0;0.060635977711982265;0.682567744518097;0.0;0.0;0.0;0.04842019051828496;0.06967305587839297;0.058233618277702646;0.0;0.056093128057873885;0.07014111662172108;0.0;0.056608617115513946;1.0;0.0;0.0;0.06378176321952372;0.054031133275955365;0.06760371919259962;0.049521538396873274;0.05916835975373168;0.0;0.057071239305241266;0.071760858814625;0.049521538396873274;0.8847713384089927;0.08612109743107554;0.0;0.06123879299283058;0.06497931107021487;0.5948671954093998;0.0;0.0;0.0;0.0;0.043196899812613355;0.0;0.7816719669665326;0.056093128057873885;0.0;0.0;0.0471305522089913;0.780050699376812;0.0;0.06554473817778139;0.0;0.0;0.04625642861732615;0.0;0.0662266313021593;0.0;0.0647786024476559;0.056093128057873885;0.17500545016416175;0.05749152332219108;0.0;0.06242833327176056;0.06435599734373572;0.0;0.6600910842257434;0.0;0.05483489871940071;0.0;0.22738710638374132;0.08254590024328301;0.0;0.16142150981746353;0.05167814210734427;0.06327806535498086;0.1825033251346086;0.0;0.0;0.04978239138479277;0.056608617115513946;0.0;0.0;0.0;0.0;0.16142150981746353;0.054031133275955365;0.0;0.1825033251346086;0.0;0.0930527400020826;0.0;0.05167814210734427;0.09428450643674958;0.0;0.049521538396873274;0.06257912621798883;0.07454742243872951;0.0;0.0;0.07004991736346303;0.07368453373167641;0.0;0.06286910061388538;0.056093128057873885;0.16691862696549623
GO:1990414;0.0;0.0;0.5085291737014355;0.0;0.0;0.5163315789360111;0.36161319903760475;0.0;0.2796845416384519;0.01957001359577429;0.0;0.0;0.0;0.0;0.11209559428179806;0.2562843935680314;0.017109163434613224;0.0;0.0;0.0;0.41061172319079914;0.0;0.0;0.24189054095547374;0.0;0.0;1.0;0.021898034747695055;0.0;0.0;0.0;0.01580365215978331;0.0;0.46889292772799884;0.0;0.0;0.0;0.0;0.0;0.6606032259803728;0.0;0.0;0.0;0.02116973712405622;0.0;0.16475570110635399;0.2318433306899592;0.0;0.16385945811273683;0.0;0.0;0.019154254597201287;0.1850435633350917;0.017109163434613224;0.0;0.2524990077658977;0.0;0.19159240352488055;0.10530482983993582;0.5259527006163804;0.2713357534576413;0.0;0.01797790430867298;0.0;0.0;0.01809729474646061;0.0;0.017699386080986357;0.0;0.0;0.0;0.0;0.20570277982695437;0.0;0.1432292863183191;0.0;0.0;0.17708472185827256;0.0;0.0;0.0;0.0;0.18374412781081897;0.16871706515529797;0.0;0.0;0.021471514276913822;0.020327253806802243;0.24947499433237977;0.0;0.0;0.0;0.2798284263540758;0.0;0.2842185505728305;0.027613834709324644;0.21336845605499172;0.0;0.0;0.4516366545409591;0.0;0.0;0.0;0.23570859838964167;0.2977576572436901;0.0;0.0;0.22835605168179945;0.0;0.0;0.0
GO:0030099;0.0;0.0;0.027553589055279708;0.0;0.0;0.02812834277004578;0.02142788502982704;0.0;0.0;0.02609836812857185;0.0;0.27224056888926673;0.0;0.0;0.0;0.0;0.021898034747695055;0.0;0.0;0.0;0.025269154829219397;0.0;0.0;0.02435301528144662;0.0;0.0;0.021898034747695055;1.0;0.0;0.0;0.0;0.019804137076021293;0.0;0.030242235535536524;0.0;0.0;0.0;0.0;0.0;0.027272898623026835;0.0;0.0;0.0;0.4507495221210472;0.0;0.032275791754444366;0.0;0.0;0.032028338951486886;0.0;0.0;0.02536416012631829;0.0;0.021898034747695055;0.0;0.03583720938770433;0.0;0.024487059262020588;0.03148917510815623;0.02142788502982704;0.0;0.0;0.023341677096524367;0.0;0.0;0.023543335754915212;0.0;0.022874332904357572;0.0;0.0;0.0;0.0;0.026910809764719983;0.0;0.026623670088850557;0.0;0.0;0.03579615584579185;0.0;0.0;0.0;0.0;0.0;0.033382961757771265;0.0;0.0;0.029593397814079495;0.0274627012943845;0.02536416012631829;0.0;0.0;0.0;0.02961852381367638;0.0;0.04280217946124243;0.04267719369719327;0.02827611900010324;0.0;0.0;0.023543335754915212;0.0;0.0;0.0;0.023543335754915212;0.0;0.0;0.0;0.022596821920052957;0.0;0.0;0.0
