;GO:0060760;GO:1904973;GO:0006284;GO:1904851;GO:0007250;GO:0006283;GO:0006288;GO:0051092;GO:0001666;GO:0002755;GO:0045892;GO:0001701;GO:2000637;GO:0050434;GO:0010499;GO:0050830;GO:0030423;GO:2000373;GO:0050729;GO:1904469;GO:0006297;GO:0045410;GO:0050684;GO:0071360;GO:2000767;GO:0046597;GO:1990414;GO:0030099;GO:0030890;GO:0035549;GO:0032436;GO:0035665;GO:1904874;GO:0006260;GO:1904871;GO:0043123;GO:1904877;GO:0046598;GO:0045944;GO:0006303;GO:2000778;GO:0048146;GO:0050691;GO:0001649;GO:0051028;GO:0016579;GO:0033194;GO:1905698;GO:0000209;GO:1902187;GO:1902741;GO:0097352;GO:0032496;GO:0070459;GO:0032897;GO:0006366;GO:0045604;GO:0000380;GO:0006914;GO:0061819;GO:0051607;GO:0032760;GO:0070922;GO:0045739;GO:0034141;GO:0042989;GO:0034145;GO:0044806;GO:0090023;GO:0032757;GO:1903608;GO:0044130;GO:0010501;GO:0034137;GO:0031146;GO:0050768;GO:0030334;GO:0016567;GO:1905765;GO:2000340;GO:0045740;GO:0042994;GO:0009615;GO:0043687;GO:0090073;GO:0046833;GO:0000086;GO:0032508;GO:0071353;GO:0001967;GO:0010836;GO:0032741;GO:0071356;GO:0070935;GO:0006351;GO:0007166;GO:0006353;GO:1903518;GO:0006357;GO:0000012;GO:0032738;GO:0032735;GO:0045089;GO:0071223;GO:0045087;GO:0046330;GO:0070374;GO:0071221;GO:0032212;GO:2000343;GO:0070934
GO:0030890;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.017827071814060697;0.0;0.0;0.015731131713214507;0.0;0.044666400907885304;0.00503549750813152;0.0;0.04712477875388824;0.015731131713214507;0.0;0.0;0.0;0.006652676316702776;0.015731131713214507;0.03073906340329712;0.0;0.02858970215505701;0.015731131713214507;0.0;0.019042438358165385;0.008823175234248635;0.0;0.0;1.0;0.030814894343439182;0.006312618325767675;0.027347640096150913;0.015731131713214507;0.0;0.015731131713214507;0.04712477875388824;0.04712477875388824;0.015731131713214507;0.016294308724158792;0.0;0.03859209489323416;0.08584804093455935;0.015731131713214507;0.0;0.0;0.0;0.0;0.006652676316702776;0.0;0.008823175234248635;0.030814894343439182;0.0;0.0;0.006652676316702776;0.008823175234248635;0.0;0.015731131713214507;0.0;0.0;0.006652676316702776;0.0;0.015731131713214507;0.0;0.04712477875388824;0.04712477875388824;0.015731131713214507;0.04712477875388824;0.0;0.02522179594849674;0.015731131713214507;0.0;0.008823175234248635;0.0;0.04712477875388824;0.0;0.015731131713214507;0.015731131713214507;0.0;0.004992910919236398;0.015731131713214507;0.031917958446280904;0.015731131713214507;0.0;0.0;0.006652676316702776;0.015731131713214507;0.0;0.0;0.0;0.0;0.015731131713214507;0.015731131713214507;0.0;0.0040430453481401915;0.0;0.015731131713214507;0.0;0.03912778259812057;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.044666400907885304;0.0;0.0;0.013536890787930196;0.020233460113947156;0.0;0.014685854559773542;0.015731131713214507;0.0040430453481401915
GO:0035549;0.010286587533430779;0.010286587533430779;0.0;0.03291582859902651;0.017827071814060697;0.0;0.0;0.010286587533430779;0.0;0.010286587533430779;0.00503549750813152;0.0;0.030814894343439182;0.010286587533430779;0.0;0.0;0.0;0.00435018525754631;0.010286587533430779;0.7081234801196699;0.0;0.05304473574466801;0.010286587533430779;0.0;0.019042438358165385;0.005769474569566819;0.0;0.0;0.030814894343439182;1.0;0.006312618325767675;0.009631609434692287;0.010286587533430779;0.0;0.01349682055721991;0.030814894343439182;0.030814894343439182;0.010286587533430779;0.016294308724158792;0.0;0.7098703670865768;0.030814894343439182;0.005769474569566819;0.0;0.0;0.0;0.0;0.00435018525754631;0.0;0.005769474569566819;0.7098703670865768;0.0;0.0;0.00435018525754631;0.005769474569566819;0.0;0.010286587533430779;0.0;0.0;0.00435018525754631;0.0;0.05717331081598801;0.0;0.030814894343439182;0.030814894343439182;0.010286587533430779;0.030814894343439182;0.0;0.02522179594849674;0.05717331081598801;0.0;0.005769474569566819;0.0;0.030814894343439182;0.0;0.010286587533430779;0.010286587533430779;0.0;0.004992910919236398;0.05717331081598801;0.030814894343439182;0.010286587533430779;0.0;0.0;0.00435018525754631;0.033456757468322655;0.0;0.0;0.0;0.0;0.010286587533430779;0.05717331081598801;0.0;0.0040430453481401915;0.0;0.010286587533430779;0.0;0.030814894343439182;0.010286587533430779;0.0;0.05717331081598801;0.05717331081598801;0.010286587533430779;0.0;0.0;0.013536890787930196;0.020233460113947156;0.0;0.014685854559773542;0.05717331081598801;0.0040430453481401915
GO:0032436;0.002107269953595471;0.002107269953595471;0.0;0.002107269953595471;0.07635008270629591;0.0;0.0;0.006027440115892496;0.0;0.002107269953595471;0.006027440115892496;0.0;0.006312618325767675;0.002107269953595471;0.0;0.0;0.0;8.911618800704392E-4;0.002107269953595471;0.006312618325767675;0.0;0.034150839938469305;0.006027440115892496;0.0;0.07635008270629591;0.0011819119186969524;0.0;0.0;0.006312618325767675;0.006312618325767675;1.0;0.002107269953595471;0.002107269953595471;0.0;0.002107269953595471;0.006312618325767675;0.02116813645768278;0.002107269953595471;0.02116813645768278;0.0;0.006312618325767675;0.006312618325767675;0.0011819119186969524;0.0;0.0;0.0;0.0;8.911618800704392E-4;0.0;0.0011819119186969524;0.006312618325767675;0.0;0.0;8.911618800704392E-4;0.0011819119186969524;0.0;0.002107269953595471;0.0;0.0;8.911618800704392E-4;0.0;0.002107269953595471;0.0;0.02116813645768278;0.006312618325767675;0.002107269953595471;0.006312618325767675;0.0;0.006312618325767675;0.002107269953595471;0.0;0.0011819119186969524;0.0;0.006312618325767675;0.0;0.002107269953595471;0.002107269953595471;0.0;0.006027440115892496;0.002107269953595471;0.02116813645768278;0.006027440115892496;0.0;0.0;8.911618800704392E-4;0.002107269953595471;0.0;0.0;0.0;0.0;0.018726652754664813;0.002107269953595471;0.0;0.010479359125049716;0.0;0.002107269953595471;0.0;0.02116813645768278;0.006027440115892496;0.0;0.002107269953595471;0.002107269953595471;0.002107269953595471;0.0;0.0;0.07635008270629591;0.07635008270629591;0.0;0.02116813645768278;0.002107269953595471;0.010479359125049716
GO:0035665;0.028382682991382368;0.009631609434692287;0.004073195822528339;0.009631609434692287;0.017536593703607595;0.004073195822528339;0.004073195822528339;0.009631609434692287;0.0;0.4955378056633753;0.00503549750813152;0.0;0.009631609434692287;0.009631609434692287;0.0;0.0;0.004073195822528339;0.004073195822528339;0.05358327547225521;0.009631609434692287;0.004073195822528339;0.00954377680140654;0.009631609434692287;0.004073195822528339;0.006356721747544572;0.005402114697110202;0.004073195822528339;0.004073195822528339;0.027347640096150913;0.009631609434692287;0.002107269953595471;1.0;0.009631609434692287;0.004073195822528339;0.009631609434692287;0.028382682991382368;0.009631609434692287;0.009631609434692287;0.005439344724655555;0.004073195822528339;0.009631609434692287;0.009631609434692287;0.017099631562020393;0.004073195822528339;0.0;0.004073195822528339;0.0;0.004073195822528339;0.004073195822528339;0.005402114697110202;0.009631609434692287;0.004073195822528339;0.0;0.004073195822528339;0.005402114697110202;0.004073195822528339;0.009631609434692287;0.004073195822528339;0.004073195822528339;0.004073195822528339;0.004073195822528339;0.009631609434692287;0.004073195822528339;0.028382682991382368;0.21021125090612094;0.009631609434692287;0.21021125090612094;0.004073195822528339;0.024810826625785282;0.009631609434692287;0.0;0.005402114697110202;0.004073195822528339;0.21021125090612094;0.004073195822528339;0.009631609434692287;0.009631609434692287;0.004073195822528339;0.0073060589946606505;0.009631609434692287;0.009631609434692287;0.009631609434692287;0.0;0.004073195822528339;0.004073195822528339;0.009631609434692287;0.004073195822528339;0.004073195822528339;0.004073195822528339;0.0;0.009631609434692287;0.009631609434692287;0.004073195822528339;0.0040430453481401915;0.004073195822528339;0.023506336171054278;0.004073195822528339;0.028382682991382368;0.009631609434692287;0.004073195822528339;0.009631609434692287;0.009631609434692287;0.21021125090612094;0.004073195822528339;0.004073195822528339;0.013316317802164437;0.019903771799280025;0.004073195822528339;0.004902412669297628;0.009631609434692287;0.0040430453481401915
GO:1904874;0.19557151590138436;0.1284212048746298;0.0;0.045693204878288866;0.005951009685001093;0.0;0.0;0.02849417210833194;0.0;0.019295575792472548;0.002824277217674385;0.0;0.06363921760262581;0.12758684906674397;0.0;0.0;0.0;0.03002114046870846;0.06326807116037501;0.010261273748648006;0.0;0.00954377680140654;0.048673593646537804;0.0;0.006356721747544572;0.05256980463477226;0.0;0.0;0.015731131713214507;0.010286587533430779;0.002107269953595471;0.009631609434692287;1.0;0.0;0.0743596915926444;0.0333001034066708;0.015980054188443987;0.09364855624169872;0.005439344724655555;0.0;0.012882762400327413;0.12490900307557773;0.06169299682990832;0.0;0.0;0.0;0.0;0.10891751677552193;0.0;0.03719674974855532;0.010286587533430779;0.0;0.0;0.014227470916215146;0.07146655135374401;0.0;0.06370683224651229;0.0;0.0;0.009970584203866059;0.0;0.09268371005823739;0.0;0.015937001175791266;0.01575852281774307;0.009294082045141924;0.01575852281774307;0.0;0.008419506777565193;0.12205432162818906;0.0;0.04348834355083746;0.0;0.01575852281774307;0.0;0.016456185563168548;0.21671591069067894;0.0;0.0028003915276108445;0.08984788991698717;0.010654810942617398;0.014936023337533034;0.0;0.0;0.07101527932167624;0.04087466069000597;0.0;0.0;0.0;0.0;0.010017816771968214;0.12259494357455726;0.0;0.0040430453481401915;0.0;0.1927430309596824;0.0;0.013061584965982902;0.01796646261110231;0.0;0.12259494357455726;0.12205432162818906;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.004902412669297628;0.08943868398241367;0.0040430453481401915
GO:0006260;0.0;0.0;0.5714305029949946;0.0;0.0;0.5714305029949946;0.5714305029949946;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.04019850271230102;0.0;0.013246612071541642;0.0;0.0;0.0;0.5714305029949946;0.0;0.0;0.013246612071541642;0.0;0.0;0.2784198453339166;0.013246612071541642;0.0;0.0;0.0;0.004073195822528339;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3938564774469384;0.0;0.0;0.0;0.013246612071541642;0.0;0.1197659525989011;0.0;0.0;0.1197659525989011;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.19036456900037046;0.0;0.31067622426146246;0.05430541668651954;0.430109670004555;0.0;0.0;0.013246612071541642;0.0;0.0;0.00700774016900431;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.43725245761401166;0.0;0.08684647098592325;0.0;0.0;0.1197659525989011;0.0;0.0;0.0;0.0;0.0;0.1197659525989011;0.0;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.19117819692555485;0.013246612071541642;0.23373279921690013;0.0;0.0;0.5714305029949946;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0
GO:1904871;0.0743596915926444;0.0743596915926444;0.0;0.23452397622641905;0.005951009685001093;0.0;0.0;0.02849417210833194;0.0;0.019295575792472548;0.002824277217674385;0.0;0.06363921760262581;0.0743596915926444;0.0;0.0;0.0;0.03002114046870846;0.06326807116037501;0.013463606859312145;0.0;0.00954377680140654;0.04170638204849924;0.0;0.006356721747544572;0.04170638204849924;0.0;0.0;0.015731131713214507;0.01349682055721991;0.002107269953595471;0.009631609434692287;0.0743596915926444;0.0;1.0;0.0333001034066708;0.015980054188443987;0.0743596915926444;0.005439344724655555;0.0;0.01690320836073492;0.0743596915926444;0.04170638204849924;0.0;0.0;0.0;0.0;0.03144662241688285;0.0;0.03719674974855532;0.01349682055721991;0.0;0.0;0.014227470916215146;0.04170638204849924;0.0;0.04170638204849924;0.0;0.0;0.009970584203866059;0.0;0.0743596915926444;0.0;0.015937001175791266;0.01575852281774307;0.009294082045141924;0.01575852281774307;0.0;0.008419506777565193;0.0743596915926444;0.0;0.04170638204849924;0.0;0.01575852281774307;0.0;0.016456185563168548;0.0743596915926444;0.0;0.0028003915276108445;0.0743596915926444;0.010654810942617398;0.014936023337533034;0.0;0.0;0.03144662241688285;0.053630804081270064;0.0;0.0;0.0;0.0;0.010017816771968214;0.0743596915926444;0.0;0.0040430453481401915;0.0;0.04170638204849924;0.0;0.013061584965982902;0.01796646261110231;0.0;0.0743596915926444;0.0743596915926444;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.004902412669297628;0.0743596915926444;0.0040430453481401915
GO:0043123;0.09812963087637752;0.0333001034066708;0.0;0.0333001034066708;0.14161226976323563;0.0;0.0;0.02849417210833194;0.0;0.056860716224778764;0.00503549750813152;0.0;0.09975506111888617;0.0333001034066708;0.0;0.0;0.0;0.014082572908039288;0.09812963087637752;0.03073906340329712;0.0;0.02858970215505701;0.0333001034066708;0.0;0.019042438358165385;0.01867714624936025;0.0;0.0;0.04712477875388824;0.030814894343439182;0.006312618325767675;0.028382682991382368;0.0333001034066708;0.0;0.0333001034066708;1.0;0.04787046042421624;0.0333001034066708;0.016294308724158792;0.0;0.03859209489323416;0.09975506111888617;0.0333001034066708;0.0;0.0;0.0;0.0;0.014082572908039288;0.0;0.01867714624936025;0.030814894343439182;0.0;0.0;0.014082572908039288;0.01867714624936025;0.0;0.0333001034066708;0.0;0.0;0.009970584203866059;0.0;0.0333001034066708;0.0;0.04774148917580672;0.2775347723429607;0.016570727082244142;0.2775347723429607;0.0;0.02522179594849674;0.0333001034066708;0.0;0.01867714624936025;0.0;0.2775347723429607;0.0;0.029340278949287885;0.0333001034066708;0.0;0.004992910919236398;0.0333001034066708;0.031917958446280904;0.02662993130662747;0.0;0.0;0.014082572908039288;0.0333001034066708;0.0;0.0;0.0;0.0;0.017861097726696296;0.0333001034066708;0.0;0.0040430453481401915;0.0;0.0333001034066708;0.0;0.03912778259812057;0.03203300198081839;0.0;0.0333001034066708;0.0333001034066708;0.09812963087637752;0.0;0.0;0.10753251291128181;0.16072781002879047;0.0;0.014685854559773542;0.0333001034066708;0.0040430453481401915
GO:1904877;0.015980054188443987;0.015980054188443987;0.0;0.015980054188443987;0.059779614310050355;0.0;0.0;0.10865228055469865;0.0;0.015980054188443987;0.03423757401158513;0.0;0.04787046042421624;0.015980054188443987;0.0;0.0;0.0;0.0367760445865636;0.015980054188443987;0.03073906340329712;0.0;0.09586999962161617;0.10865228055469865;0.0;0.06385510937787257;0.008962789259401555;0.0;0.0;0.04712477875388824;0.030814894343439182;0.02116813645768278;0.009631609434692287;0.015980054188443987;0.0;0.015980054188443987;0.04787046042421624;1.0;0.015980054188443987;0.12545216285448932;0.0;0.03859209489323416;0.04787046042421624;0.008962789259401555;0.0;0.0;0.0;0.0;0.013583928878050338;0.0;0.008962789259401555;0.030814894343439182;0.0;0.0;0.006757945326322924;0.008962789259401555;0.0;0.015980054188443987;0.0;0.0;0.006757945326322924;0.0;0.015980054188443987;0.0;0.6034876044630344;0.04720683259237012;0.015980054188443987;0.04720683259237012;0.0;0.02522179594849674;0.015980054188443987;0.0;0.008962789259401555;0.0;0.04720683259237012;0.0;0.015980054188443987;0.015980054188443987;0.0;0.044256120111997664;0.015980054188443987;0.4034665154906377;0.10865228055469865;0.0;0.0;0.013583928878050338;0.015980054188443987;0.0;0.0;0.0;0.0;0.04570786932410908;0.015980054188443987;0.0;0.02748965005257417;0.0;0.015980054188443987;0.0;0.494604005776516;0.10865228055469865;0.0;0.015980054188443987;0.015980054188443987;0.015980054188443987;0.0;0.0;0.04539332755822966;0.06784896893810372;0.0;0.18564002381939743;0.015980054188443987;0.02748965005257417
GO:0046598;0.09364855624169872;0.5085734301308151;0.0;0.045693204878288866;0.005951009685001093;0.0;0.0;0.02849417210833194;0.0;0.019295575792472548;0.002824277217674385;0.0;0.06363921760262581;0.5085734301308151;0.0;0.0;0.0;0.03002114046870846;0.06326807116037501;0.010261273748648006;0.0;0.00954377680140654;0.048673593646537804;0.0;0.006356721747544572;0.21727274400083058;0.0;0.0;0.015731131713214507;0.010286587533430779;0.002107269953595471;0.009631609434692287;0.09364855624169872;0.0;0.0743596915926444;0.0333001034066708;0.015980054188443987;1.0;0.005439344724655555;0.0;0.012882762400327413;0.09364855624169872;0.09364855624169872;0.0;0.0;0.0;0.0;0.03960385963072266;0.0;0.13556576839453596;0.010286587533430779;0.0;0.0;0.014227470916215146;0.16697348512470647;0.0;0.05252499548146334;0.0;0.0;0.009970584203866059;0.0;0.09268371005823739;0.0;0.015937001175791266;0.01575852281774307;0.009294082045141924;0.01575852281774307;0.0;0.008419506777565193;0.09364855624169872;0.0;0.11187597982228226;0.0;0.01575852281774307;0.0;0.016456185563168548;0.05252499548146334;0.0;0.0028003915276108445;0.08984788991698717;0.010654810942617398;0.014936023337533034;0.0;0.0;0.03960385963072266;0.04087466069000597;0.0;0.0;0.0;0.0;0.010017816771968214;0.09364855624169872;0.0;0.0040430453481401915;0.0;0.05252499548146334;0.0;0.013061584965982902;0.01796646261110231;0.0;0.09364855624169872;0.09364855624169872;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.004902412669297628;0.08943868398241367;0.0040430453481401915
GO:0045944;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.05463979172456285;0.0;0.0;0.16760549890937199;0.0;0.005439344724655555;0.155161534124081;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.016294308724158792;0.0;0.11622408017155371;0.048213216169643344;0.0;0.11622408017155371;0.0030507844279764845;0.0;0.0;0.016294308724158792;0.016294308724158792;0.02116813645768278;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.12545216285448932;0.005439344724655555;1.0;0.0;0.016294308724158792;0.016294308724158792;0.0030507844279764845;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0030507844279764845;0.016294308724158792;0.0;0.0;0.0023002922159567813;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.12545216285448932;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.0;0.03394801742122972;0.005439344724655555;0.12545216285448932;0.16760549890937199;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.0;0.015558198673889911;0.005439344724655555;0.0;0.03583670997537258;0.0;0.005439344724655555;0.0;0.12545216285448932;0.16980440134560842;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.04539332755822966;0.05463979172456285;0.0;0.11306844917934183;0.005439344724655555;0.03583670997537258
GO:0006303;0.0;0.0;0.48898597422121876;0.0;0.0;0.48898597422121876;0.3938564774469384;0.0;0.01664785650561923;0.008160075348164186;0.0;0.0;0.0;0.0;0.02770667752933511;0.01664785650561923;0.009130181082841464;0.0;0.0;0.0;0.3938564774469384;0.0;0.0;0.03669248993067977;0.0;0.0;0.35085813266660665;0.009130181082841464;0.0;0.0;0.0;0.004073195822528339;0.0;0.3938564774469384;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.08254826433214288;0.01664785650561923;0.0;0.08254826433214288;0.0;0.0;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.0;0.19036456900037046;0.0;0.3013747285247386;0.037429818692454576;0.3938564774469384;0.01664785650561923;0.0;0.009130181082841464;0.0;0.0;0.00700774016900431;0.0;0.009130181082841464;0.0;0.0;0.0;0.0;0.3013747285247386;0.0;0.08254826433214288;0.0;0.0;0.08254826433214288;0.0;0.0;0.0;0.0;0.009130181082841464;0.08254826433214288;0.0;0.0;0.009130181082841464;0.009130181082841464;0.03669248993067977;0.0;0.0;0.0;0.03669248993067977;0.0;0.19117819692555485;0.009130181082841464;0.23373279921690013;0.0;0.0;0.48898597422121876;0.0;0.0;0.0;0.03669248993067977;0.01664785650561923;0.0;0.0;0.03669248993067977;0.0;0.0;0.0
GO:2000778;0.012882762400327413;0.012882762400327413;0.0;0.041223272311933803;0.017827071814060697;0.0;0.0;0.012882762400327413;0.0;0.012882762400327413;0.00503549750813152;0.0;0.03859209489323416;0.012882762400327413;0.0;0.0;0.0;0.005448104426102616;0.012882762400327413;0.7081234801196699;0.0;0.0778480459563359;0.012882762400327413;0.0;0.019042438358165385;0.0072256003084505095;0.0;0.0;0.03859209489323416;0.7098703670865768;0.006312618325767675;0.009631609434692287;0.012882762400327413;0.0;0.01690320836073492;0.03859209489323416;0.03859209489323416;0.012882762400327413;0.016294308724158792;0.0;1.0;0.03859209489323416;0.0072256003084505095;0.0;0.0;0.0;0.0;0.005448104426102616;0.0;0.0072256003084505095;0.7098703670865768;0.0;0.0;0.005448104426102616;0.0072256003084505095;0.0;0.012882762400327413;0.0;0.0;0.005448104426102616;0.0;0.07160296614292154;0.0;0.03859209489323416;0.03859209489323416;0.012882762400327413;0.03859209489323416;0.0;0.02522179594849674;0.07160296614292154;0.0;0.0072256003084505095;0.0;0.03859209489323416;0.0;0.012882762400327413;0.012882762400327413;0.0;0.004992910919236398;0.07160296614292154;0.031917958446280904;0.012882762400327413;0.0;0.0;0.005448104426102616;0.04190072322322701;0.0;0.0;0.0;0.0;0.012882762400327413;0.07160296614292154;0.0;0.0040430453481401915;0.0;0.012882762400327413;0.0;0.03859209489323416;0.012882762400327413;0.0;0.07160296614292154;0.07160296614292154;0.012882762400327413;0.0;0.0;0.013536890787930196;0.020233460113947156;0.0;0.014685854559773542;0.07160296614292154;0.0040430453481401915
GO:0048146;0.12490900307557773;0.12490900307557773;0.0;0.045693204878288866;0.017827071814060697;0.0;0.0;0.02849417210833194;0.0;0.019295575792472548;0.00503549750813152;0.0;0.19064006991150403;0.12490900307557773;0.0;0.0;0.0;0.03002114046870846;0.06326807116037501;0.03073906340329712;0.0;0.02858970215505701;0.08678176419266954;0.0;0.019042438358165385;0.05256980463477226;0.0;0.0;0.08584804093455935;0.030814894343439182;0.006312618325767675;0.009631609434692287;0.12490900307557773;0.0;0.0743596915926444;0.09975506111888617;0.04787046042421624;0.09364855624169872;0.016294308724158792;0.0;0.03859209489323416;1.0;0.06169299682990832;0.0;0.0;0.0;0.0;0.05282386427454605;0.0;0.03719674974855532;0.030814894343439182;0.0;0.0;0.014227470916215146;0.07005815236708877;0.0;0.1135850238144896;0.0;0.0;0.009970584203866059;0.0;0.09268371005823739;0.0;0.04774148917580672;0.04720683259237012;0.016570727082244142;0.04720683259237012;0.0;0.02522179594849674;0.12205432162818906;0.0;0.04348834355083746;0.0;0.04720683259237012;0.0;0.029340278949287885;0.12490900307557773;0.0;0.004992910919236398;0.08984788991698717;0.031917958446280904;0.02662993130662747;0.0;0.0;0.05282386427454605;0.04087466069000597;0.0;0.0;0.0;0.0;0.017861097726696296;0.12259494357455726;0.0;0.0040430453481401915;0.0;0.12490900307557773;0.0;0.03912778259812057;0.03203300198081839;0.0;0.12259494357455726;0.12205432162818906;0.045818715188530534;0.0;0.0;0.013536890787930196;0.020233460113947156;0.0;0.014685854559773542;0.08943868398241367;0.0040430453481401915
GO:0050691;0.10999448986880048;0.10999448986880048;0.0;0.02562810870860006;0.005951009685001093;0.0;0.0;0.015981626640088665;0.0;0.03425670850396785;0.002824277217674385;0.0;0.03569355205428578;0.10999448986880048;0.0;0.0;0.0;0.03002114046870846;0.11232398010090867;0.005755276737964351;0.0;0.005352851698815258;0.048673593646537804;0.0;0.0035653169089437525;0.09372844796706353;0.0;0.0;0.015731131713214507;0.005769474569566819;0.0011819119186969524;0.017099631562020393;0.06169299682990832;0.0;0.04170638204849924;0.0333001034066708;0.008962789259401555;0.09364855624169872;0.0030507844279764845;0.0;0.0072256003084505095;0.06169299682990832;1.0;0.0;0.0;0.0;0.0;0.046516534923121855;0.0;0.06631931861974771;0.005769474569566819;0.0;0.0;0.014227470916215146;0.10999448986880048;0.0;0.06169299682990832;0.0;0.0;0.009970584203866059;0.0;0.05198383880526412;0.0;0.023320398194910046;0.02797714504229239;0.009294082045141924;0.02797714504229239;0.0;0.012320150352741357;0.06169299682990832;0.0;0.07753680984734575;0.0;0.02797714504229239;0.0;0.016456185563168548;0.06169299682990832;0.0;0.0073060589946606505;0.050393302377548355;0.005976001329614021;0.014936023337533034;0.0;0.0;0.046516534923121855;0.022925514863334818;0.0;0.0;0.0;0.0;0.010017816771968214;0.06169299682990832;0.0;0.0022676370802164844;0.0;0.06169299682990832;0.0;0.019112840559117827;0.01796646261110231;0.0;0.06169299682990832;0.06169299682990832;0.08134498742722854;0.0;0.0;0.006612397077373056;0.006754307064843514;0.0;0.002749633455517922;0.05016378960418548;0.0022676370802164844
GO:0001649;0.0;0.0;0.01839543402203674;0.0;0.0;0.01825716731530622;0.022427595870502328;0.0;0.0;0.008160075348164186;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.05056306262365817;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.019517680429523704;0.0;0.0;0.006454187630563575;0.7919880533013256;0.0;0.0;0.0;0.004073195822528339;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.0;1.0;0.0;0.016620707704463857;0.0;0.0;0.02166811745605119;0.0;0.0;0.08850209017185623;0.0;0.014227470916215146;0.0;0.00576711589335461;0.0;0.009411970935737491;0.08919463680695133;0.009970584203866059;0.0;0.0;0.05056306262365817;0.0;0.0;0.00700774016900431;0.0;0.14192385334054042;0.0;0.0;0.0;0.0;0.029260063039536044;0.0;0.009605580600905082;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.07750509165065662;0.14192385334054042;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.005791764842280598;0.14532829318607357;0.007080961274676188;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.02160247585478589;0.0;0.0;0.0;0.025627650592210952;0.0;0.0;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04642641198295772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00700774016900431;0.0;0.0;0.0;0.0;0.07925113165158179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01126176530390396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
