;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0031077;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.5013371908646149;0.0;0.3767784303299453;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.508652133435805;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.44637497268261;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4632046376675269;0.44637497268261;0.0;0.48003430265244385;0.5319952679240667;0.0;0.44637497268261;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010811;0.36710733963534303;0.3172430152061407;0.3909813361555407;0.0;0.0;0.36710733963534303;0.0;0.40659824160967656;0.0;0.4164429645255528;0.0;1.0;0.4599470174112629;0.43169487133989637;0.0;0.3643069482547476;0.3705324015414869;0.5562440217760143;0.0;0.3897685766247596;0.0;0.0;0.0;0.0;0.36354745947244627;0.0;0.36710733963534303;0.4213985140026108;0.5795384413074869;0.41972268725604184;0.32702834865577685;0.0;0.3863287159298149;0.43357555876180187;0.0;0.32702834865577685;0.46093391415783935;0.35966247522193706;0.3496895856451934;0.0;0.0;0.30739829229026444;0.3643069482547476;0.37427519148776384;0.3101986836708599;0.0;0.5865233833765275;0.0;0.36710733963534303;0.38393700462026;0.5923549553810272;0.0;0.0;0.3897685766247596;0.42342790659459345;0.33407268019105757;0.44798965180465417;0.30739829229026444;0.0;0.3677320101608914;0.5220390491983018;0.0;0.2905686273053475;0.4512556645599276;0.0;0.32702834865577685;0.0;0.4385985365668097;0.0;0.0;0.0;0.3937817275361362;0.46007518407213027;0.3368730715716531;0.0;0.0;0.2732536904699523;0.0;0.0;0.4227109332180223;0.0;0.0;0.3944063980616846;0.40659824160967656;0.35370273655657;0.3368730715716531;0.2905686273053475;0.2388029594019766;0.3111137274782704;0.4370154194567466;0.0;0.35593053650894385;0.4984504241322734;0.0;0.0;0.3019747583077143;0.3937817275361362;0.0;0.0;0.4153492105721604;0.21424483090819202;0.0;0.0;0.36710733963534303;0.32660246627153866;0.36710733963534303;0.0;0.38223811464474333;0.3692396183904561;0.3643069482547476;0.4164429645255528
GO:0050679;0.4063641696968495;0.35339964988644923;0.43023816621704725;0.0;0.0;0.4063641696968495;0.0;0.4036264504520125;0.0;0.4134711733678888;0.0;0.4599470174112629;1.0;0.49051274300962144;0.0;0.40356377831625406;0.387058979856283;0.5955008518375208;0.0;0.38679678546709556;0.0;0.0;0.0;0.0;0.42236533114217134;0.0;0.4063641696968495;0.46065534406411734;0.41340850123213035;0.7012515954451661;0.34355492697057294;0.0;0.44514658759953996;0.45010213707659796;0.0;0.34355492697057294;0.48287580738395064;0.39581910990224556;0.36318498333608534;0.0;0.0;0.36318498333608534;0.42319383468176647;0.41043182616807233;0.3463553183511684;0.0;0.5971521875108785;0.0;0.36716672910158316;0.3839963940865001;0.40356377831625406;0.0;0.0;0.4063641696968495;0.42045611543692946;0.3898593712368785;0.44501786064699017;0.32623999013517774;0.0;0.4038886448411999;0.5612958792598083;0.0;0.5589239162313206;0.5131737316108507;0.0;0.34355492697057294;0.0;0.5005166036177328;0.0;0.0;0.0;0.3938411170023764;0.4993320141336368;0.37302970625196163;0.0;0.0;0.3094103251502608;0.0;0.0;0.4250854422143796;0.0;0.0;0.43056303274199315;0.4036264504520125;0.35376212602281015;0.35339964988644923;0.326725261985656;0.24570111922093268;0.36275910095184716;0.43404362829908255;0.0;0.3920871711892524;0.5614096133742426;0.0;0.0;0.3521426615368871;0.3938411170023764;0.0;0.0;0.43187578888695655;0.22303988223151622;0.0;0.0;0.4063641696968495;0.36275910095184716;0.4063641696968495;0.0;0.43570968616044703;0.40849644845196265;0.40356377831625406;0.4134711733678888
GO:0035556;0.3780430088681892;0.4243474531344948;0.40423212491850413;0.38251476257330225;0.5407328530778057;0.3780430088681892;0.5070735231079719;0.3784054850045501;0.0;0.3882502079204264;0.0;0.43169487133989637;0.49051274300962144;1.0;0.5070735231079719;0.3775577370177109;0.7773337764660133;0.5600071928127123;0.0;0.36157582001963323;0.0;0.5461507950639926;0.5693506838611668;0.0;0.5004856325863651;0.5629804600489094;0.3780430088681892;0.43464930276557423;0.3874024599335872;0.5566608603699608;0.6568628511939376;0.5629804600489094;0.7161632184679758;0.6456087008593132;0.5785647200394386;0.6568628511939376;0.4741847029208027;0.6400331862090207;0.4371639672080351;0.5070735231079719;0.0;0.4371639672080351;0.3948726738531061;0.8406827966026144;0.6400331862090207;0.39934442755821914;0.37889866320935955;0.5070735231079719;0.6400331862090207;0.6568628511939376;0.46396652176969566;0.5407328530778057;0.34556976937239464;0.3780430088681892;0.39523514998946707;0.4638383551088283;0.4197968951995278;0.3948726738531061;0.38251476257330225;0.4748364480892455;0.5258022202349998;0.0;0.4203343022231182;0.4818213901582862;0.6060764348545817;0.5390614907532881;0.0;0.46916426216516827;0.5070735231079719;0.5070735231079719;0.0;0.3709352710850312;0.5657358786540814;0.44700869012391137;0.0;0.5070735231079719;0.3780430088681892;0.5407328530778057;0.5926938183494286;0.493718125932308;0.0;0.5407328530778057;0.5015108359900387;0.3784054850045501;0.42470992927085577;0.666707574109814;0.3976730652337016;0.3393101594583949;0.43139178466977557;0.4088226628516202;0.5070735231079719;0.4588936568650539;0.6455310358854393;0.38251476257330225;0.5604222989095582;0.41894914721268856;0.3709352710850312;0.6143633010031759;0.5070735231079719;0.7451837131103213;0.30981015211626234;0.0;0.0;0.3780430088681892;0.43139178466977557;0.3780430088681892;0.0;0.5066574894084926;0.4171202808242099;0.3775577370177109;0.3882502079204264
GO:0019800;0.0;0.0;0.0;0.33201565809507144;0.41923666540876925;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;1.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.4246546073949561;0.44785449619213036;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.4024070004238523;0.44148427237987303;0.4617073676978904;0.0;0.45706853237040207;0.4024070004238523;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.5719784227330507;0.3855773354389354;0.27784823988918267;0.0;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.0;0.41923666540876925;0.4303650587626668;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.5756939638668426;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.41923666540876925;0.47119763068039217;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.2610185749042658;0.4389261112405218;0.0;0.0;0.5839808300154367;0.47669105212023266;0.4907278623402359;0.0;0.5875605715455768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.4740826065248985;0.4219513810853102;0.49492542242119203;0.0;0.0;0.30058166190108726;0.0;0.31333268144951854;0.0;0.3231774043653948;0.0;0.3643069482547476;0.40356377831625406;0.3775577370177109;0.0;1.0;0.30090652842603316;0.6733617273048167;0.0;0.2965030164646016;0.0;0.0;0.0;0.0;0.36995034033584034;0.0;0.4740826065248985;0.5253426002682622;0.31324478125301625;0.3655855529338564;0.31794249072590264;0.0;0.3321915816076294;0.3639496856463481;0.0;0.2574024755403231;0.40002702424023173;0.2733764861840696;0.3924766018039215;0.0;0.0;0.2574024755403231;0.3174113268860042;0.3046493183723101;0.24057281055540614;0.0;0.30743843730926046;0.0;0.3519985305241704;0.36882819550908735;0.30340005833713996;0.0;0.0;0.3674872693174387;0.4011465992872726;0.4191509897047147;0.4626533376982409;0.3924766018039215;0.0;0.650397957594848;0.43885325554163235;0.0;0.24057281055540614;0.4002187256189401;0.0;0.2574024755403231;0.0;0.3875615976258222;0.0;0.0;0.0;0.30768866557212654;0.3768893904154609;0.4219513810853102;0.0;0.0;0.3756469368190046;0.0;0.0;0.3422366590706607;0.0;0.0;0.33039931276287904;0.31333268144951854;0.2676096745925603;0.2672471984561994;0.22656154200654188;0.16969110642992985;0.2671190317953318;0.3437498592965886;0.0;0.3001689983450172;0.4389669896560666;0.0;0.0;0.2602244886926519;0.30768866557212654;0.0;0.0;0.3457233374567067;0.15006105006441733;0.0;0.0;0.4740826065248985;0.42899571262059094;0.30058166190108726;0.0;0.5889603319290597;0.4708685851259902;0.46825103452039885;0.3231774043653948
GO:0007265;0.29956560223438455;0.34355492697057294;0.3275809163268264;0.3213522927748928;0.4795703832793963;0.29956560223438455;0.44591105330956243;0.3172430152061407;0.0;0.32708773812201697;0.0;0.3705324015414869;0.387058979856283;0.7773337764660133;0.44591105330956243;0.30090652842603316;1.0;0.47618348602488625;0.0;0.3004133502212238;0.0;0.4849883252655831;0.5081882140627574;0.0;0.3898593712368785;0.5018179902505;0.29956560223438455;0.3579980941738965;0.2967399827930452;0.4460345990204741;0.5957003813955282;0.5018179902505;0.6550007486695664;0.5844462310609038;0.5174022502410291;0.5957003813955282;0.397533494329125;0.5788707164106113;0.37600149740962563;0.44591105330956243;0.0;0.33371020405469665;0.30090652842603316;0.7199140966138807;0.5788707164106113;0.3381819577598097;0.30372492486208585;0.44591105330956243;0.5788707164106113;0.5957003813955282;0.4028040519712862;0.4795703832793963;0.2844072995739852;0.31688053906977975;0.3340726801910576;0.3603845919554899;0.35863442540111834;0.33371020405469665;0.3213522927748928;0.39404392192532367;0.44197851344717376;0.0;0.31688053906977975;0.3837139271589691;0.5449139650561723;0.4778990209548787;0.0;0.3710567991658512;0.44591105330956243;0.44591105330956243;0.0;0.30977280128662177;0.5045734088556719;0.36318498333608534;0.0;0.44591105330956243;0.29956560223438455;0.4795703832793963;0.5315313485510191;0.4325556561338985;0.0;0.4795703832793963;0.42071830982611685;0.3172430152061407;0.3635474594724463;0.6055451043114045;0.31688053906977975;0.27814768965998543;0.33742563924270264;0.3476601930532108;0.44591105330956243;0.38224244827337617;0.5247623358967057;0.3213522927748928;0.4992598291111488;0.3577866774142791;0.30977280128662177;0.5532008312047665;0.44591105330956243;0.6840212433119118;0.2486476823178529;0.0;0.0;0.29956560223438455;0.3529143780359709;0.29956560223438455;0.0;0.4085500264091756;0.32315413539713694;0.30090652842603316;0.32708773812201697
GO:0009967;0.6988233556748287;0.6270620738697279;0.7000361152056098;0.0;0.0;0.47585861949994035;0.0;0.49578213724451986;0.0;0.5056268601603962;0.0;0.5562440217760143;0.5955008518375208;0.5600071928127123;0.0;0.6733617273048167;0.47618348602488625;1.0;0.0;0.47895247225960297;0.0;0.0;0.0;0.0;0.5523997961308418;0.0;0.6988233556748287;0.7304532930526799;0.4829029510352211;0.5480350087288577;0.49321944832475567;0.0;0.5146410374026308;0.5392266432452012;0.0;0.4326794331391761;0.5696851940224367;0.4653135597053364;0.5844136753251883;0.0;0.0;0.4326794331391761;0.49268828448485724;0.4799262759711631;0.4158497681542592;0.0;0.47257295626886653;0.0;0.5272754881230235;0.5441051531079404;0.47305822811934484;0.0;0.0;0.5499367251124401;0.5835960550822739;0.6110880632259814;0.6677640304826586;0.5844136753251883;0.0;0.6775510688244788;0.6307903290628991;0.0;0.4158497681542592;0.5826681814139415;0.0;0.4326794331391761;0.0;0.5700110534208236;0.0;0.0;0.0;0.4829656231709795;0.5688264639367275;0.6270620738697279;0.0;0.0;0.5675840103402714;0.0;0.0;0.5118948288528655;0.0;0.0;0.5000574825450839;0.49578213724451986;0.44288663219141333;0.44252415605505235;0.3962197117887468;0.32798685503681996;0.432253550754938;0.52619931509159;0.0;0.4615816209923432;0.6309040631773333;0.0;0.0;0.42163711133997783;0.4829656231709795;0.0;0.0;0.5210002950555597;0.3034287265430354;0.0;0.0;0.6988233556748287;0.6209327861418577;0.47585861949994035;0.0;0.5052041359635379;0.6628056586472568;0.6733617273048167;0.5056268601603962
GO:0060513;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.44637497268261;0.0;0.30218615578242797;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6102402220227585;0.0;0.508652133435805;0.706992926550795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6270698870076754;0.44637497268261;0.0;0.553826472575157;0.5319952679240667;0.0;0.6102402220227585;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.2969882883150799;0.24943908341599474;0.3231774043653948;0.0;0.0;0.3880143759414977;0.0;0.42750527791583115;0.0;0.43735000083170744;0.0;0.3897685766247596;0.38679678546709556;0.36157582001963323;0.0;0.2965030164646016;0.3004133502212238;0.47895247225960297;0.0;1.0;0.0;0.0;0.0;0.0;0.3843917761443502;0.0;0.2969882883150799;0.3535945822124649;0.4088320711182882;0.3496036359357787;0.25690929733551365;0.0;0.31620966460955174;0.48150816620474257;0.0;0.25690929733551365;0.3931299823676934;0.28237092570552574;0.27653935370102606;0.0;0.0;0.3609671330158935;0.4186174045679243;0.30415614016750064;0.24007963235059676;0.0;0.29784394265625025;0.0;0.2969882883150799;0.3138179532999968;0.2965030164646016;0.0;0.0;0.45125153113408456;0.35027767465042614;0.2662687484009117;0.37483941986048686;0.23959436050011845;0.0;0.2999280783707455;0.4447474996818905;0.0;0.3385012347482882;0.38113661323966447;0.0;0.3553308997332051;0.0;0.36847948524654656;0.0;0.0;0.0;0.41468876384229086;0.4947555840197947;0.43426947056567095;0.0;0.0;0.20727595672193327;0.0;0.0;0.3549070014278763;0.0;0.0;0.32660246627153866;0.42750527791583115;0.4242965809889273;0.26675402025138994;0.46279938309155244;0.17552267843442942;0.37453507371447936;0.6708035661654654;0.0;0.2914302730053289;0.5591917630540508;0.0;0.0;0.23869447734016713;0.3236626762158731;0.0;0.0;0.34523015925189726;0.15286144144501296;0.0;0.0;0.2969882883150799;0.26062473252351964;0.3880143759414977;0.0;0.3162603808967243;0.3032618846424371;0.2965030164646016;0.43735000083170744
GO:0030538;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.44637497268261;0.0;0.30218615578242797;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;1.0;0.0;0.508652133435805;0.6102402220227585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.7178288105231687;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.7346584755080856;0.44637497268261;0.0;0.553826472575157;0.5319952679240667;0.0;0.7178288105231687;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.28046579049477405;0.4583139373647899;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.5461507950639926;0.4246546073949561;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;1.0;0.48693176814815103;0.0;0.0;0.6302627836614119;0.0;0.0;0.0;0.0;0.44148427237987303;0.48056154433589365;0.5007846396539111;0.0;0.49614580432642275;0.44148427237987303;0.0;0.4246546073949561;0.0;0.4246546073949561;0.0;0.0;0.0;0.48873111521186;0.4246546073949561;0.4085497955381328;0.0;0.4246546073949561;0.4246546073949561;0.44148427237987303;0.0;0.4583139373647899;0.24766211486611056;0.0;0.0;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.0;0.0;0.0;0.523657519141566;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.5499382210577193;0.5102749026364128;0.0;0.0;0.4583139373647899;0.0;0.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.5743558467204744;0.0;0.0;0.28046579049477405;0.47800338319654245;0.0;0.0;0.53194438529016;0.4246546073949561;0.5298051342962566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.3036656792919483;0.6311208653640001;0.0;0.5624107019513915;0.0;0.3644633165356229;0.0;0.508652133435805;0.0;0.0;0.5693506838611668;0.44785449619213036;0.0;0.5081882140627574;0.0;0.508652133435805;0.0;0.508652133435805;0.48693176814815103;1.0;0.508652133435805;0.0;0.503761433133068;0.0;0.0;0.0;0.0;0.4646841611770473;0.6533684723351039;0.5239845284510853;0.0;0.668952732325633;0.4646841611770473;0.0;0.44785449619213036;0.0;0.5974615353941664;0.508652133435805;0.0;0.0;0.5119310040090344;0.44785449619213036;0.32049534427686527;0.0;0.5974615353941664;0.44785449619213036;0.4646841611770473;0.0;0.6311208653640001;0.27086200366328483;0.0;0.0;0.0;0.0;0.0;0.3036656792919483;0.0;0.0;0.508652133435805;0.0;0.0;0.5468574079387403;0.0;0.508652133435805;0.0;0.44785449619213036;0.5974615353941664;0.0;0.0;0.0;0.0;0.5254817984207218;0.5624107019513915;0.0;0.5960700319212253;0.6830818306356231;0.0;0.508652133435805;0.6311208653640001;0.0;0.0;0.0;0.47452888409292354;0.0;0.0;0.0;0.0;0.44785449619213036;0.0;0.0;0.3036656792919483;0.5012032719937167;0.0;0.0;0.5551442740873342;0.44785449619213036;0.5530050230934309;0.0;0.0;0.568985851306432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001839;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.44637497268261;0.0;0.30218615578242797;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.706992926550795;0.0;0.6102402220227585;0.0;0.508652133435805;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.5178661696140767;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6270698870076754;0.44637497268261;0.0;0.553826472575157;0.5319952679240667;0.0;0.6102402220227585;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010543;0.37043561218631865;0.41674005645262424;0.3966247282366336;0.0;0.0;0.3647617197788378;0.0;0.4012214411292671;0.0;0.4110661640451434;0.0;0.36354745947244627;0.42236533114217134;0.5004856325863651;0.0;0.36995034033584034;0.3898593712368785;0.5523997961308418;0.0;0.3843917761443502;0.0;0.0;0.0;0.0;1.0;0.0;0.37043561218631865;0.4270419060837037;0.5017562590799511;0.4885134485025106;0.40689533353674795;0.0;0.45511947717628365;0.5077686512352921;0.0;0.3463553183511684;0.4060372910533526;0.41179312054599215;0.4295565705261645;0.0;0.0;0.4238826781186837;0.5115415925295873;0.41626339817257196;0.3521868903556681;0.0;0.5087412011489918;0.0;0.39006566855183106;0.40689533353674795;0.5115415925295873;0.0;0.0;0.4947119275446704;0.45388025063522236;0.45623095842695777;0.547865385661289;0.38726527717123554;0.0;0.467229051407375;0.4576548083675497;0.0;0.4070530131337668;0.4136739782908361;0.0;0.4012214411292671;0.0;0.40101685029771816;0.0;0.0;0.0;0.391436107679631;0.4505570660194769;0.4394012934420408;0.0;0.0;0.37043561218631865;0.0;0.0;0.42557071406485786;0.0;0.0;0.4333634241225886;0.4012214411292671;0.4505570660194769;0.3562000412670447;0.3843917761443502;0.24166274024881224;0.5480607033462568;0.4316386189763372;0.0;0.3907462449976038;0.5773836240179891;0.0;0.0;0.35080173534523845;0.3027878592175811;0.0;0.0;0.434676180267552;0.21710461175502765;0.0;0.0;0.4202209206653885;0.423784387987905;0.3647617197788378;0.0;0.43851007754104254;0.4592981926214092;0.36995034033584034;0.4110661640451434
GO:0051259;0.0;0.0;0.0;0.297295455479691;0.4751436023497068;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.5629804600489094;0.44148427237987303;0.0;0.5018179902505;0.0;0.0;0.0;0.0;0.6302627836614119;0.503761433133068;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.4973912093208106;0.517614304638828;0.0;0.5129754693113397;0.4583139373647899;0.0;0.44148427237987303;0.0;0.44148427237987303;0.0;0.0;0.0;0.505560780196777;0.44148427237987303;0.4253794605230497;0.0;0.44148427237987303;0.44148427237987303;0.4583139373647899;0.0;0.4751436023497068;0.2644917798510275;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.5404871841264829;0.0;0.0;0.0;0.44148427237987303;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.5667678860426362;0.5271045676213297;0.0;0.0;0.4751436023497068;0.0;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.6218288492186913;0.0;0.0;0.297295455479691;0.4948330481814594;0.0;0.0;0.548774050275077;0.44148427237987303;0.5466347992811735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.6158495449666409;0.5475490816262312;0.617062304497422;0.0;0.0;0.29924073570943865;0.0;0.3138179532999968;0.0;0.3236626762158731;0.0;0.36710733963534303;0.4063641696968495;0.3780430088681892;0.0;0.4740826065248985;0.29956560223438455;0.6988233556748287;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.37043561218631865;0.0;1.0;0.6474794823444922;0.31042638481696355;0.36607082478433467;0.316601564534254;0.0;0.3326768534581077;0.3626087594546995;0.0;0.2560615493486744;0.3972086278041791;0.27617687756466514;0.395276993184517;0.0;0.0;0.2560615493486744;0.31607040069435555;0.3033083921806614;0.23923188436375753;0.0;0.30340005833713996;0.0;0.3506576043325218;0.3674872693174387;0.30058166190108726;0.0;0.0;0.367972541167917;0.40163187113775084;0.4219513810853102;0.46848490970274054;0.395276993184517;0.0;0.4782719480445606;0.44165364692222786;0.0;0.23923188436375753;0.4007039974694184;0.0;0.2560615493486744;0.0;0.3880468694763005;0.0;0.0;0.0;0.3063477393804779;0.3796897817960564;0.42778295308980985;0.0;0.0;0.3784473281996001;0.0;0.0;0.339418262634608;0.0;0.0;0.32758091632682634;0.3138179532999968;0.2662687484009117;0.2659062722645507;0.22374314557048924;0.1637558359534413;0.26308065282321136;0.3442351311470669;0.0;0.29510617584108845;0.44176738103666213;0.0;0.0;0.2551616661887231;0.3063477393804779;0.0;0.0;0.34438241126505803;0.14271900280576594;0.0;0.0;0.48405549610164217;0.43179610400118645;0.29924073570943865;0.0;0.3327275697452803;0.5798318479390692;0.5903879165966288;0.3236626762158731
GO:0043406;0.6474794823444922;0.5886666367303479;0.6581798596015387;0.0;0.0;0.3576732276489506;0.0;0.3704242471973818;0.0;0.38026897011325805;0.0;0.4213985140026108;0.46065534406411734;0.43464930276557423;0.0;0.5253426002682622;0.3579980941738965;0.7304532930526799;0.0;0.3535945822124649;0.0;0.0;0.0;0.0;0.4270419060837037;0.0;0.6474794823444922;1.0;0.3703363470008795;0.42267711868171964;0.3750340564737659;0.0;0.38928314735549274;0.42104125139421145;0.0;0.31449404128818637;0.5351117616554881;0.33046805193193296;0.4495681675517848;0.0;0.0;0.31449404128818637;0.3745028926338675;0.36174088412017336;0.2976643763032695;0.0;0.3645300030571237;0.0;0.40909009627203374;0.42591976125695064;0.36049162408500324;0.0;0.0;0.43714386956074763;0.4582381650351358;0.476242555452578;0.5197449034461041;0.4495681675517848;0.0;0.5295319417879243;0.49594482128949563;0.0;0.2976643763032695;0.629757075297138;0.0;0.31449404128818637;0.0;0.44465316337368554;0.0;0.0;0.0;0.36478023131998977;0.43398095616332416;0.47904294683317344;0.0;0.0;0.5583491979970682;0.0;0.0;0.4960046736101781;0.0;0.0;0.38749087851074226;0.3704242471973818;0.3247012403404236;0.3905367555982965;0.2836531077544052;0.48877814124215624;0.32421059754319514;0.4008414250444519;0.0;0.4352253979681025;0.4960585554039299;0.0;0.0;0.4808727396239431;0.36478023131998977;0.0;0.0;0.4028149032045699;0.4592781339000237;0.0;0.0;0.5311741722727619;0.4860872783684543;0.4898167567075068;0.0;0.39263753192919626;0.7409068057491255;0.7609504921329507;0.38026897011325805
