;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0031077;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.16985210689062205;0.0;0.16985210689062205;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010811;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;1.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.39297846967041894;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.39297846967041894;0.0;0.11511873865597294;0.11511873865597294;0.39297846967041894;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294
GO:0050679;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;1.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.24636553155839747;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.30562333868781577;0.0;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.0;0.0;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.24636553155839747;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.11511873865597294
GO:0035556;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;1.0;0.01468324974140624;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0019800;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.18032682375526765;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.30783551572057777;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.10587402764930422;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.10587402764930422;0.10587402764930422;0.01468324974140624;0.0;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.25051392497694763;0.1786822519641151;0.25051392497694763;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;1.0;0.047799631016701725;0.25051392497694763;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.25051392497694763;0.25051392497694763;0.12755981097713553;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.1786822519641151;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.0;0.21066859409381297;0.21066859409381297;0.1786822519641151;0.21066859409381297;0.1786822519641151;0.0;0.39270824469682775;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.1786822519641151;0.0;0.0;0.1786822519641151;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.25051392497694763;0.1786822519641151;0.12755981097713553;0.0;0.24871540093336741;0.25051392497694763;0.25051392497694763;0.11511873865597294
GO:0007265;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.24553006275393716;0.01468324974140624;0.047799631016701725;1.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374
GO:0009967;0.25051392497694763;0.1786822519641151;0.25051392497694763;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.25051392497694763;0.047799631016701725;1.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.25051392497694763;0.25051392497694763;0.12755981097713553;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.1786822519641151;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.0;0.21066859409381297;0.21066859409381297;0.1786822519641151;0.21066859409381297;0.1786822519641151;0.0;0.1786822519641151;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.1786822519641151;0.0;0.0;0.1786822519641151;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.25051392497694763;0.1786822519641151;0.12755981097713553;0.0;0.047799631016701725;0.25051392497694763;0.25051392497694763;0.11511873865597294
GO:0060513;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3859218723577402;0.0;0.1302612429746404;0.674948358642778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.3859218723577402;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.3859218723577402;0.1302612429746404;0.0;0.25905973592202725;0.1302612429746404;0.0;0.3859218723577402;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.24944431948534626;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.0;1.0;0.0;0.0;0.0;0.0;0.18922943134840794;0.0;0.11511873865597294;0.11511873865597294;0.2688665324497557;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.23094064297706635;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.0;0.20397374928165476;0.2688665324497557;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.2688665324497557;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.0;0.23094064297706635;0.11511873865597294;0.0;0.23094064297706635;0.0;0.11511873865597294;0.0;0.0;0.0;0.24944431948534626;0.2688665324497557;0.23094064297706635;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.24944431948534626;0.23094064297706635;0.042064647228987374;0.4586002901994832;0.036692364793703955;0.23094064297706635;0.6227010663323508;0.0;0.042064647228987374;0.20397374928165476;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.11511873865597294;0.042064647228987374;0.24944431948534626;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.24944431948534626
GO:0030538;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3859218723577402;0.0;1.0;0.0;0.1302612429746404;0.3859218723577402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.5078093365535933;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.5078093365535933;0.1302612429746404;0.0;0.25905973592202725;0.1302612429746404;0.0;0.5078093365535933;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.2041871440868109;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.2041871440868109;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.1890450431733396;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.1302612429746404;0.01468324974140624;1.0;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.22804082589224092;0.1302612429746404;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.1302612429746404;0.0;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.1302612429746404;0.1890450431733396;0.0;0.1890450431733396;0.22804082589224092;0.0;0.1302612429746404;0.22804082589224092;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001839;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.674948358642778;0.0;0.3859218723577402;0.0;0.1302612429746404;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.3859218723577402;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.3859218723577402;0.1302612429746404;0.0;0.25905973592202725;0.1302612429746404;0.0;0.3859218723577402;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010543;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.0;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.18922943134840794;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.047799631016701725;0.1492331351584338;0.0;0.18922943134840794;0.0;0.0;0.0;0.0;1.0;0.0;0.1492331351584338;0.1492331351584338;0.3481362591427032;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.0;0.0;0.18922943134840794;0.3481362591427032;0.047799631016701725;0.047799631016701725;0.0;0.3481362591427032;0.0;0.1492331351584338;0.1492331351584338;0.3481362591427032;0.0;0.0;0.3481362591427032;0.2611260707055071;0.1492331351584338;0.31604190962270823;0.1492331351584338;0.0;0.1492331351584338;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.0;0.18922943134840794;0.0;0.047799631016701725;0.0;0.0;0.0;0.18922943134840794;0.18922943134840794;0.18922943134840794;0.0;0.0;0.1492331351584338;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.036692364793703955;0.3481362591427032;0.18922943134840794;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.2611260707055071;0.1492331351584338;0.18922943134840794;0.0;0.047799631016701725;0.2611260707055071;0.1492331351584338;0.18922943134840794
GO:0051259;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.2041871440868109;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.24997772404766266;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.29215307485716907;0.2326756683755529;0.29215307485716907;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.25051392497694763;0.047799631016701725;0.25051392497694763;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;1.0;0.29215307485716907;0.12755981097713553;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.1786822519641151;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.0;0.21066859409381297;0.21066859409381297;0.1786822519641151;0.21066859409381297;0.1786822519641151;0.0;0.1786822519641151;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.1786822519641151;0.0;0.0;0.1786822519641151;0.0;0.0;0.042064647228987374;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.11511873865597294;0.0;0.0;0.047799631016701725;0.036692364793703955;0.0;0.0;0.25051392497694763;0.1786822519641151;0.12755981097713553;0.0;0.047799631016701725;0.29215307485716907;0.29215307485716907;0.11511873865597294
GO:0043406;0.29215307485716907;0.2326756683755529;0.29215307485716907;0.0;0.0;0.12755981097713553;0.0;0.11511873865597294;0.0;0.11511873865597294;0.0;0.11511873865597294;0.12755981097713553;0.047799631016701725;0.0;0.25051392497694763;0.047799631016701725;0.25051392497694763;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.1492331351584338;0.0;0.29215307485716907;1.0;0.12755981097713553;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.1816892161000484;0.047799631016701725;0.1786822519641151;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.0;0.21066859409381297;0.21066859409381297;0.1786822519641151;0.21066859409381297;0.1786822519641151;0.0;0.1786822519641151;0.12755981097713553;0.0;0.047799631016701725;0.25118815347651524;0.0;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.1786822519641151;0.0;0.0;0.2589137257715929;0.0;0.0;0.10567815125427765;0.0;0.0;0.047799631016701725;0.11511873865597294;0.042064647228987374;0.10900961301269105;0.047799631016701725;0.25833176065663566;0.047799631016701725;0.11511873865597294;0.0;0.10900961301269105;0.047799631016701725;0.0;0.0;0.20819522445199756;0.11511873865597294;0.0;0.0;0.047799631016701725;0.25833176065663566;0.0;0.0;0.25051392497694763;0.1786822519641151;0.24457446477495315;0.0;0.047799631016701725;0.35725817352143013;0.35725817352143013;0.11511873865597294
