;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0033089;0.02389805897157093;0.007977618639555543;0.02389805897157093;0.0;0.0;0.02389805897157093;0.0;0.023648687696953153;0.0;0.023648687696953153;0.0;0.022014155948270168;0.02389805897157093;0.007977618639555543;0.0;0.02389805897157093;0.007977618639555543;0.02389805897157093;0.0;0.023648687696953153;0.0;0.0;0.0;0.0;0.012062941489154025;0.0;0.02389805897157093;0.00915401932262876;1.0;0.007977618639555543;0.007977618639555543;0.0;0.007977618639555543;0.02337912695053016;0.0;0.007977618639555543;0.016294308724158792;0.007977618639555543;0.007977618639555543;0.0;0.0;0.02337912695053016;0.509195061170909;0.007977618639555543;0.007977618639555543;0.0;0.21647810635977352;0.0;0.02265135903383734;0.02265135903383734;0.21647810635977352;0.0;0.0;0.09061588774962266;0.02265135903383734;0.007977618639555543;0.02265135903383734;0.007977618639555543;0.0;0.007977618639555543;0.02389805897157093;0.0;0.023129755675912387;0.023097546611374684;0.0;0.02337912695053016;0.0;0.02389805897157093;0.0;0.0;0.0;0.023648687696953153;0.02389805897157093;0.023129755675912387;0.0;0.0;0.007846016291768662;0.0;0.0;0.0044744350560410925;0.0;0.0;0.007977618639555543;0.023648687696953153;0.023129755675912387;0.007977618639555543;0.02337912695053016;0.003373725142894562;0.13141641242592353;0.023648687696953153;0.0;0.004334589126298501;0.02337912695053016;0.0;0.0;0.007977618639555543;0.007977618639555543;0.0;0.0;0.007977618639555543;0.003373725142894562;0.0;0.0;0.02389805897157093;0.007977618639555543;0.02389805897157093;0.0;0.007977618639555543;0.013536890787930196;0.020233460113947156;0.023648687696953153
GO:0008285;0.03339691615813532;0.176667307943996;0.02765977804511252;0.0;0.0;0.01056719950766053;0.0;0.06876025766680915;0.0;0.06845703713218734;0.0;0.10239557015479397;0.18503793142047678;0.18256445760049927;0.0;0.018745444507407213;0.18256445760049927;0.0567803547091016;0.0;0.014984115114555507;0.0;0.0;0.0;0.0;0.0972414051147806;0.0;0.03339691615813532;0.003055782700257283;0.007977618639555543;1.0;0.10146335594481412;0.0;0.18256445760049927;0.1278973558857554;0.0;0.18256445760049927;0.005439344724655555;0.18256445760049927;0.0614864644944418;0.0;0.0;0.14051921950327012;0.00992543516235905;0.0344022327979711;0.18256445760049927;0.0;0.01283776244717389;0.0;0.03628655925051139;0.03628655925051139;0.02243583701703053;0.0;0.0;0.005655519876148392;0.010354128708911312;0.039934966210058716;0.01649737603492598;0.07730293164522868;0.0;0.08195839143942517;0.06873602013241494;0.0;0.06043976186008134;0.007710392655491601;0.0;0.05060869505027589;0.0;0.0288427048321951;0.0;0.0;0.0;0.05198383880526412;0.03544469595414651;0.08233902887734072;0.0;0.0;0.02358430996649753;0.0;0.0;0.13485008872885304;0.0;0.0;0.15144332855134077;0.06876025766680915;0.09337645524613562;0.01401595803751955;0.08611018120263207;0.06825029425055543;0.059657614159254344;0.03742569573639038;0.0;0.013029324657314607;0.18256445760049927;0.0;0.0;0.04783740226709901;0.05234787527989835;0.0;0.0;0.18256445760049927;0.040211699544984596;0.0;0.0;0.012364526452258133;0.1009914587757903;0.00953719963097976;0.0;0.29521392001785984;0.0045188670929252805;0.006754307064843514;0.06845703713218734
GO:0038095;0.03339691615813532;0.10146335594481412;0.02765977804511252;0.015393928619663268;0.04290872884499664;0.01056719950766053;0.04290872884499664;0.056908109707328014;0.0;0.056908109707328014;0.0;0.056908109707328014;0.10146335594481412;0.24762546384942122;0.007768333550726095;0.018745444507407213;0.24762546384942122;0.0567803547091016;0.0;0.014984115114555507;0.0;0.04290872884499664;0.04290872884499664;0.0;0.0972414051147806;0.04290872884499664;0.03339691615813532;0.003055782700257283;0.007977618639555543;0.10146335594481412;1.0;0.04290872884499664;0.24762546384942122;0.10146335594481412;0.03717276541035199;0.29525378647403305;0.005439344724655555;0.29525378647403305;0.0614864644944418;0.04290872884499664;0.0;0.04674786275686857;0.00992543516235905;0.08396005409762686;0.29525378647403305;0.04290872884499664;0.008490033138338878;0.04290872884499664;0.34815566773319473;0.34815566773319473;0.02243583701703053;0.04290872884499664;0.00644285964833323;0.015943531565834702;0.05204279525695153;0.01328554432758263;0.08292050325042429;0.07249932929391437;0.04124057718599388;0.027265876143688635;0.06873602013241494;0.0;0.011034152341489094;0.007710392655491601;0.00576711589335461;0.016836475030801417;0.0;0.0288427048321951;0.017150719269996305;0.03652384076764924;0.0;0.05198383880526412;0.03544469595414651;0.08233902887734072;0.0;0.04290872884499664;0.007846016291768662;0.04290872884499664;0.04290872884499664;0.056908109707328014;0.0;0.04290872884499664;0.05038208982079265;0.056908109707328014;0.05237238123799794;0.04078580530974754;0.02864709145880253;0.04290872884499664;0.059657614159254344;0.03742569573639038;0.04290872884499664;0.004334589126298501;0.10146335594481412;0.04124057718599388;0.019463364054312284;0.01591452275163979;0.05234787527989835;0.005791764842280598;0.010085745029180233;0.29525378647403305;0.040211699544984596;0.0;0.0;0.034856957822669885;0.03359778734293871;0.00953719963097976;0.0;0.0982116173552396;0.0045188670929252805;0.006754307064843514;0.056908109707328014
GO:0021533;0.0;0.0;0.0;0.015393928619663268;0.7919880533013256;0.0;0.40322596619553985;0.0;0.14968290410618665;0.0;0.09154117819299881;0.0;0.0;0.14532829318607357;0.007768333550726095;0.0;0.1223271111229267;0.0;0.027275313653067575;0.0;0.050218701820486815;0.09392096814308441;0.7208346561898384;0.09814460971269862;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.04290872884499664;1.0;0.14532829318607357;0.0;0.18418275444345403;0.09951961845293916;0.0;0.09815614670867658;0.0;0.5849805719910086;0.09382091077367775;0.0;0.0;0.01454866207651827;0.12705590171490894;0.10897386151546537;0.0;0.7919880533013256;0.015345541423299216;0.015345541423299216;0.0;0.24903832890293218;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.10200993726884038;0.0;0.0;0.00576711589335461;0.0;0.10773198243353409;0.0;0.017150719269996305;0.18096747769985339;0.0;0.0;0.0;0.0;0.07291534985854393;0.5961187518360416;0.0;0.2918929813101488;0.25648823962695244;0.0;0.10773198243353409;0.24903832890293218;0.0;0.0;0.0;0.0059273314718851075;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.04124057718599388;0.019463364054312284;0.0;0.0;0.005791764842280598;0.010085745029180233;0.11978181163412484;0.0;0.0;0.07851075781719515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.03339691615813532;0.176667307943996;0.02765977804511252;0.015393928619663268;0.14532829318607357;0.01056719950766053;0.09802776016950505;0.06876025766680915;0.0;0.06845703713218734;0.0;0.12647751533626103;0.12237164973833586;0.8386868355071861;0.007768333550726095;0.018745444507407213;0.7059474481893565;0.0567803547091016;0.0;0.014984115114555507;0.0;0.09392096814308441;0.14532829318607357;0.0;0.0972414051147806;0.08330205454180095;0.03339691615813532;0.003055782700257283;0.007977618639555543;0.18256445760049927;0.24762546384942122;0.14532829318607357;1.0;0.1278973558857554;0.03717276541035199;0.574325838701699;0.005439344724655555;0.5664572690142058;0.0614864644944418;0.1180639611886754;0.0;0.04674786275686857;0.00992543516235905;0.08396005409762686;0.7332372093942711;0.10897386151546537;0.008490033138338878;0.14532829318607357;0.08855882975913576;0.08855882975913576;0.02243583701703053;0.050262270246028425;0.00644285964833323;0.005655519876148392;0.010354128708911312;0.01328554432758263;0.01649737603492598;0.02571710013782595;0.04124057718599388;0.027265876143688635;0.06873602013241494;0.0;0.011034152341489094;0.007710392655491601;0.00576711589335461;0.016836475030801417;0.0;0.0288427048321951;0.017150719269996305;0.03652384076764924;0.0;0.05198383880526412;0.03544469595414651;0.08233902887734072;0.0;0.14492168396017985;0.007846016291768662;0.07096173750168966;0.05176585175401968;0.07563384408059995;0.0;0.050262270246028425;0.05038208982079265;0.06876025766680915;0.05237238123799794;0.03420651798884436;0.02864709145880253;0.06825029425055543;0.059657614159254344;0.03742569573639038;0.08330205454180095;0.004334589126298501;0.3412282527245799;0.04124057718599388;0.019463364054312284;0.01591452275163979;0.05234787527989835;0.005791764842280598;0.010085745029180233;0.6912585729064955;0.040211699544984596;0.0;0.0;0.012364526452258133;0.03359778734293871;0.00953719963097976;0.0;0.0982116173552396;0.0045188670929252805;0.006754307064843514;0.06845703713218734
GO:0045664;0.03339691615813532;0.1278973558857554;0.02765977804511252;0.0;0.0;0.01056719950766053;0.0;0.12259494357455726;0.0;0.12205432162818906;0.0;0.07173424032990255;0.12237164973833586;0.1278973558857554;0.0;0.018745444507407213;0.1278973558857554;0.0567803547091016;0.0;0.0774575823044937;0.0;0.0;0.0;0.0;0.0972414051147806;0.0;0.03339691615813532;0.003055782700257283;0.02337912695053016;0.1278973558857554;0.10146335594481412;0.0;0.1278973558857554;1.0;0.0;0.1278973558857554;0.005439344724655555;0.1278973558857554;0.0614864644944418;0.0;0.0;0.13699880471093578;0.02908737797385815;0.0344022327979711;0.1278973558857554;0.0;0.008490033138338878;0.0;0.03628655925051139;0.03628655925051139;0.02243583701703053;0.0;0.0;0.016397223139619325;0.010354128708911312;0.01328554432758263;0.01649737603492598;0.02571710013782595;0.0;0.027265876143688635;0.06873602013241494;0.0;0.031991658072496966;0.007710392655491601;0.0;0.12785186116693864;0.0;0.0288427048321951;0.0;0.0;0.0;0.09268371005823739;0.12186488133729405;0.23872808498036827;0.0;0.0;0.007846016291768662;0.0;0.0;0.07173424032990255;0.0;0.0;0.05038208982079265;0.12259494357455726;0.27072923554117295;0.01401595803751955;0.08395287093042919;0.054087635014544444;0.1748319890950137;0.19346513862459677;0.0;0.004334589126298501;0.374814672772676;0.0;0.0;0.01591452275163979;0.05234787527989835;0.0;0.0;0.1278973558857554;0.040211699544984596;0.0;0.0;0.012364526452258133;0.03359778734293871;0.00953719963097976;0.0;0.0982116173552396;0.0045188670929252805;0.006754307064843514;0.12205432162818906
GO:0046632;0.0;0.0;0.0;0.015393928619663268;0.18418275444345403;0.0;0.1529059138230946;0.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.0;0.03717276541035199;0.007768333550726095;0.0;0.03717276541035199;0.0;0.027275313653067575;0.0;0.03717276541035199;0.03717276541035199;0.18418275444345403;0.03717276541035199;0.0;0.03717276541035199;0.0;0.0;0.0;0.0;0.03717276541035199;0.18418275444345403;0.03717276541035199;0.0;1.0;0.03717276541035199;0.0;0.03717276541035199;0.0;0.18418275444345403;0.03717276541035199;0.0;0.0;0.01454866207651827;0.03717276541035199;0.03717276541035199;0.0;0.18418275444345403;0.015345541423299216;0.015345541423299216;0.009488087970379274;0.7180943450324949;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.03717276541035199;0.0;0.0;0.00576711589335461;0.0;0.03717276541035199;0.0;0.08286493214974569;0.9825430086909263;0.03717276541035199;0.0;0.0;0.0;0.03717276541035199;0.1529059138230946;0.0;0.1529059138230946;0.7180943450324949;0.0;0.03717276541035199;0.7180943450324949;0.0;0.0;0.0;0.0059273314718851075;0.0;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.03717276541035199;0.019463364054312284;0.0;0.0;0.005791764842280598;0.010085745029180233;0.03717276541035199;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.0
GO:0060825;0.03339691615813532;0.176667307943996;0.02765977804511252;0.015393928619663268;0.09951961845293916;0.01056719950766053;0.09802776016950505;0.06876025766680915;0.0;0.06845703713218734;0.0;0.12647751533626103;0.12237164973833586;0.574325838701699;0.007768333550726095;0.018745444507407213;0.574325838701699;0.0567803547091016;0.0;0.014984115114555507;0.0;0.09392096814308441;0.09951961845293916;0.0;0.0972414051147806;0.08330205454180095;0.03339691615813532;0.003055782700257283;0.007977618639555543;0.18256445760049927;0.29525378647403305;0.09951961845293916;0.574325838701699;0.1278973558857554;0.03717276541035199;1.0;0.005439344724655555;0.6754097537153393;0.0614864644944418;0.09951961845293916;0.0;0.04674786275686857;0.00992543516235905;0.08396005409762686;0.6847917653964153;0.09951961845293916;0.008490033138338878;0.09951961845293916;0.10559224970495792;0.10559224970495792;0.02243583701703053;0.050262270246028425;0.00644285964833323;0.005655519876148392;0.010354128708911312;0.01328554432758263;0.01649737603492598;0.02571710013782595;0.04124057718599388;0.027265876143688635;0.06873602013241494;0.0;0.011034152341489094;0.007710392655491601;0.00576711589335461;0.016836475030801417;0.0;0.0288427048321951;0.017150719269996305;0.03652384076764924;0.0;0.05198383880526412;0.03544469595414651;0.08233902887734072;0.0;0.09951961845293916;0.007846016291768662;0.07096173750168966;0.05176585175401968;0.07563384408059995;0.0;0.050262270246028425;0.05038208982079265;0.06876025766680915;0.05237238123799794;0.046651366775429255;0.02864709145880253;0.06825029425055543;0.059657614159254344;0.03742569573639038;0.08330205454180095;0.004334589126298501;0.2353272805414296;0.04124057718599388;0.019463364054312284;0.01591452275163979;0.05234787527989835;0.005791764842280598;0.010085745029180233;0.8308408187790913;0.040211699544984596;0.0;0.0;0.012364526452258133;0.03359778734293871;0.00953719963097976;0.0;0.0982116173552396;0.0045188670929252805;0.006754307064843514;0.06845703713218734
GO:0045944;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.030696221465932802;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;1.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.12545216285448932;0.005439344724655555;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.11622408017155371;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.015558198673889911;0.0;0.0;0.00937984314110079;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.16980440134560842;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.0;0.13531635682768936;0.005439344724655555;0.0;0.0;0.015558198673889911;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.016294308724158792;0.005439344724655555;0.11622408017155371;0.0;0.005439344724655555;0.04539332755822966;0.05463979172456285;0.005439344724655555
GO:0044336;0.03339691615813532;0.176667307943996;0.02765977804511252;0.015393928619663268;0.09815614670867658;0.01056719950766053;0.09802776016950505;0.06876025766680915;0.0;0.06845703713218734;0.0;0.12647751533626103;0.12237164973833586;0.5664572690142058;0.007768333550726095;0.018745444507407213;0.5664572690142058;0.0567803547091016;0.0;0.014984115114555507;0.0;0.09392096814308441;0.09815614670867658;0.0;0.0972414051147806;0.08330205454180095;0.03339691615813532;0.003055782700257283;0.007977618639555543;0.18256445760049927;0.29525378647403305;0.09815614670867658;0.5664572690142058;0.1278973558857554;0.03717276541035199;0.6754097537153393;0.005439344724655555;1.0;0.0614864644944418;0.09815614670867658;0.0;0.04674786275686857;0.00992543516235905;0.08396005409762686;0.6754097537153393;0.09815614670867658;0.008490033138338878;0.09815614670867658;0.10559224970495792;0.10559224970495792;0.02243583701703053;0.050262270246028425;0.00644285964833323;0.005655519876148392;0.010354128708911312;0.01328554432758263;0.01649737603492598;0.02571710013782595;0.04124057718599388;0.027265876143688635;0.06873602013241494;0.0;0.011034152341489094;0.007710392655491601;0.00576711589335461;0.016836475030801417;0.0;0.0288427048321951;0.017150719269996305;0.03652384076764924;0.0;0.05198383880526412;0.03544469595414651;0.08233902887734072;0.0;0.09815614670867658;0.007846016291768662;0.07096173750168966;0.05176585175401968;0.07563384408059995;0.0;0.050262270246028425;0.05038208982079265;0.06876025766680915;0.05237238123799794;0.04078580530974754;0.02864709145880253;0.06825029425055543;0.059657614159254344;0.03742569573639038;0.08330205454180095;0.004334589126298501;0.2321031715400057;0.04124057718599388;0.019463364054312284;0.01591452275163979;0.05234787527989835;0.005791764842280598;0.010085745029180233;0.6754097537153393;0.040211699544984596;0.0;0.0;0.012364526452258133;0.03359778734293871;0.00953719963097976;0.0;0.0982116173552396;0.0045188670929252805;0.006754307064843514;0.06845703713218734
GO:0060302;0.15765842615334905;0.2902621061186242;0.13057484270987485;0.0;0.0;0.01056719950766053;0.0;0.03448612983852584;0.0;0.03448612983852584;0.0;0.03448612983852584;0.0614864644944418;0.0614864644944418;0.0;0.08849252022518993;0.0614864644944418;0.2680457476216774;0.0;0.014984115114555507;0.0;0.0;0.0;0.0;0.0614864644944418;0.0;0.15765842615334905;0.014425580161593381;0.007977618639555543;0.0614864644944418;0.0614864644944418;0.0;0.0614864644944418;0.0614864644944418;0.0;0.0614864644944418;0.005439344724655555;0.0614864644944418;1.0;0.0;0.0;0.04674786275686857;0.00992543516235905;0.0344022327979711;0.0614864644944418;0.0;0.008490033138338878;0.0;0.03628655925051139;0.03628655925051139;0.02243583701703053;0.0;0.0;0.005655519876148392;0.018460719431617437;0.06271770720863407;0.02941371880731433;0.12140394980660675;0.0;0.128715331084812;0.0614864644944418;0.0;0.011034152341489094;0.007710392655491601;0.0;0.016836475030801417;0.0;0.0288427048321951;0.0;0.0;0.0;0.03448612983852584;0.03544469595414651;0.2902621061186242;0.0;0.0;0.03703906595077816;0.0;0.0;0.0614864644944418;0.0;0.0;0.05038208982079265;0.03448612983852584;0.0614864644944418;0.01401595803751955;0.02864709145880253;0.03448612983852584;0.059657614159254344;0.03448612983852584;0.0;0.004334589126298501;0.0614864644944418;0.0;0.0;0.01591452275163979;0.03448612983852584;0.0;0.0;0.0614864644944418;0.03448612983852584;0.0;0.0;0.058369813888328494;0.1586066884032438;0.00953719963097976;0.0;0.0614864644944418;0.021332432925643442;0.03188538176870792;0.03448612983852584
GO:0021773;0.0;0.0;0.0;0.015393928619663268;0.5849805719910086;0.0;0.40322596619553985;0.0;0.1180639611886754;0.0;0.09154117819299881;0.0;0.0;0.1180639611886754;0.007768333550726095;0.0;0.1180639611886754;0.0;0.027275313653067575;0.0;0.050218701820486815;0.09392096814308441;0.5849805719910086;0.09814460971269862;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.04290872884499664;0.5849805719910086;0.1180639611886754;0.0;0.18418275444345403;0.09951961845293916;0.0;0.09815614670867658;0.0;1.0;0.09382091077367775;0.0;0.0;0.01454866207651827;0.1180639611886754;0.10897386151546537;0.0;0.5849805719910086;0.015345541423299216;0.015345541423299216;0.0;0.24903832890293218;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.10200993726884038;0.0;0.0;0.00576711589335461;0.0;0.10773198243353409;0.0;0.017150719269996305;0.18096747769985339;0.0;0.0;0.0;0.0;0.07291534985854393;0.48564258472148586;0.0;0.2918929813101488;0.25648823962695244;0.0;0.10773198243353409;0.24903832890293218;0.0;0.0;0.0;0.0059273314718851075;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.04124057718599388;0.019463364054312284;0.0;0.0;0.005791764842280598;0.010085745029180233;0.1180639611886754;0.0;0.0;0.07851075781719515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.17994474213765224;0.0;0.17994474213765224;0.0;0.31892074294908734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027275313653067575;0.0;0.050218701820486815;0.0;0.09382091077367775;0.09382091077367775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.0;0.09382091077367775;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.03652384076764924;0.0;0.0;0.0;0.0;0.07291534985854393;0.09382091077367775;0.0;0.07096173750168966;0.05176585175401968;0.0;0.09382091077367775;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058048311347733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045668;0.03339691615813532;0.04674786275686857;0.02765977804511252;0.0;0.0;0.01056719950766053;0.0;0.04674786275686857;0.0;0.04674786275686857;0.0;0.026219638386472687;0.04674786275686857;0.04674786275686857;0.0;0.018745444507407213;0.04674786275686857;0.04674786275686857;0.0;0.02671567573066729;0.0;0.0;0.0;0.0;0.04674786275686857;0.0;0.03339691615813532;0.003055782700257283;0.02337912695053016;0.14051921950327012;0.04674786275686857;0.0;0.04674786275686857;0.13699880471093578;0.0;0.04674786275686857;0.005439344724655555;0.04674786275686857;0.04674786275686857;0.0;0.0;1.0;0.02908737797385815;0.0344022327979711;0.04674786275686857;0.0;0.008490033138338878;0.0;0.03628655925051139;0.03628655925051139;0.02243583701703053;0.0;0.0;0.005655519876148392;0.010354128708911312;0.039934966210058716;0.01649737603492598;0.07730293164522868;0.0;0.08195839143942517;0.04674786275686857;0.0;0.03316751576366803;0.007710392655491601;0.0;0.1750551828781374;0.0;0.0288427048321951;0.0;0.0;0.0;0.04674786275686857;0.03544469595414651;0.04674786275686857;0.0;0.0;0.02358430996649753;0.0;0.0;0.04674786275686857;0.0;0.0;0.14051921950327012;0.04674786275686857;0.1390579345449324;0.01401595803751955;0.29785461773162497;0.019769613851611554;0.13699880471093578;0.04674786275686857;0.0;0.013029324657314607;0.13699880471093578;0.0;0.0;0.04783740226709901;0.026219638386472687;0.0;0.0;0.04674786275686857;0.019769613851611554;0.0;0.0;0.012364526452258133;0.1009914587757903;0.00953719963097976;0.0;0.14051921950327012;0.0045188670929252805;0.006754307064843514;0.04674786275686857
GO:0032825;0.0297330125123373;0.00992543516235905;0.0297330125123373;0.0;0.0;0.0297330125123373;0.0;0.029422754711180804;0.0;0.029422754711180804;0.0;0.00992543516235905;0.0297330125123373;0.00992543516235905;0.0;0.0297330125123373;0.00992543516235905;0.0297330125123373;0.0;0.029422754711180804;0.0;0.0;0.0;0.0;0.015008231030782852;0.0;0.0297330125123373;0.00915401932262876;0.509195061170909;0.00992543516235905;0.00992543516235905;0.0;0.00992543516235905;0.02908737797385815;0.0;0.00992543516235905;0.016294308724158792;0.00992543516235905;0.00992543516235905;0.0;0.0;0.02908737797385815;1.0;0.00992543516235905;0.00992543516235905;0.0;0.1360320371428408;0.0;0.028181918137189125;0.028181918137189125;0.1590308474260035;0.0;0.0;0.09061588774962266;0.028181918137189125;0.00992543516235905;0.028181918137189125;0.00992543516235905;0.0;0.00992543516235905;0.0297330125123373;0.0;0.028777120172701662;0.023097546611374684;0.0;0.02908737797385815;0.0;0.0297330125123373;0.0;0.0;0.0;0.029422754711180804;0.0297330125123373;0.028777120172701662;0.0;0.0;0.007846016291768662;0.0;0.0;0.005566913767564664;0.0;0.0;0.00992543516235905;0.029422754711180804;0.028777120172701662;0.00992543516235905;0.02908737797385815;0.004197454362557255;0.12211929636115153;0.029422754711180804;0.0;0.004334589126298501;0.02908737797385815;0.0;0.0;0.00992543516235905;0.00992543516235905;0.0;0.0;0.00992543516235905;0.004197454362557255;0.0;0.0;0.0297330125123373;0.00992543516235905;0.028569999332218883;0.0;0.00992543516235905;0.013536890787930196;0.020233460113947156;0.029422754711180804
GO:0000165;0.03339691615813532;0.0344022327979711;0.02765977804511252;0.10544624108622469;0.01454866207651827;0.01056719950766053;0.01454866207651827;0.019295301441722517;0.0;0.019295301441722517;0.0;0.019295301441722517;0.0344022327979711;0.10010894477299503;0.3391919326650485;0.018745444507407213;0.10010894477299503;0.0344022327979711;0.0;0.014984115114555507;0.0;0.01454866207651827;0.01454866207651827;0.0;0.0344022327979711;0.01454866207651827;0.03339691615813532;0.003055782700257283;0.007977618639555543;0.0344022327979711;0.08396005409762686;0.01454866207651827;0.08396005409762686;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.005439344724655555;0.08396005409762686;0.0344022327979711;0.01454866207651827;0.0;0.0344022327979711;0.00992543516235905;1.0;0.08396005409762686;0.01454866207651827;0.008490033138338878;0.01454866207651827;0.08396005409762686;0.08396005409762686;0.02243583701703053;0.01454866207651827;0.3401147740286025;0.005655519876148392;0.010354128708911312;0.01328554432758263;0.01649737603492598;0.02571710013782595;0.01454866207651827;0.027265876143688635;0.0344022327979711;0.0;0.011034152341489094;0.007710392655491601;0.05214194580361808;0.016836475030801417;0.0;0.0288427048321951;0.01454866207651827;0.01454866207651827;0.0;0.019295301441722517;0.0344022327979711;0.0344022327979711;0.0;0.01454866207651827;0.007846016291768662;0.01454866207651827;0.01454866207651827;0.019295301441722517;0.0;0.01454866207651827;0.0344022327979711;0.019295301441722517;0.019295301441722517;0.03420651798884436;0.02864709145880253;0.01454866207651827;0.0344022327979711;0.019295301441722517;0.01454866207651827;0.004334589126298501;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.01591452275163979;0.019295301441722517;0.052364803152556746;0.091187758391782;0.08396005409762686;0.01454866207651827;0.19341973079065156;0.0;0.012364526452258133;0.03359778734293871;0.00953719963097976;0.0;0.0344022327979711;0.0045188670929252805;0.006754307064843514;0.019295301441722517
