;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0031077;0.0;0.0;0.0;0.0;0.18241912838172422;0.0;0.2079638348515654;0.0;0.2549719663716463;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.1492244198585408;0.0;0.18182261516574824;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.17497828560838016;0.0;0.0;0.0;0.0;0.1492244198585408;0.3684287756826115;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.17127116605820847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22440460148584326;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.1492244198585408;0.0;0.0;0.0;0.0;0.1624151155713728;0.1570186485554203;0.0;0.1720980849392614;0.18835025585278728;0.0;0.15178253687017543;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23016430534920604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010811;0.2113190125440827;0.0802316053731609;0.2054709290072644;0.0;0.0;0.17475934367918547;0.0;0.18358209375230736;0.0;0.21070084625577815;0.0;1.0;0.23366150048144257;0.11040410207650266;0.0;0.18768834089199274;0.08831838291760659;0.3001807043439656;0.0;0.1894452161583344;0.0;0.0;0.0;0.0;0.07219825775488466;0.0;0.2293215463496572;0.24333530646261528;0.622626034909661;0.09872638904107035;0.08193210214555349;0.0;0.08944962682332849;0.09778546254831921;0.0;0.055476606987180876;0.2897848088837486;0.06119864911951891;0.0581973165286239;0.0;0.0;0.07433318843655512;0.17658999219112378;0.09019407333068337;0.07938906571624105;0.0;0.6437759120207226;0.0;0.224409904165724;0.22513987025778223;0.7053148740889014;0.0;0.0;0.1782368703682303;0.19583609647606798;0.07507954174456584;0.1797363008341395;0.06891015341472216;0.0;0.08685567751421684;0.2593245635431048;0.0;0.06664625809150158;0.2216923530130818;0.0;0.06617968426695096;0.0;0.20840327672862427;0.0;0.0;0.0;0.21162231943325466;0.2113190125440827;0.0581973165286239;0.0;0.0;0.06617968426695096;0.0;0.0;0.11116853852146877;0.0;0.0;0.08789023775502136;0.19181178028879078;0.07086031645989858;0.06310228678298947;0.0581973165286239;0.06962541807239904;0.07110055097707466;0.1797363008341395;0.0;0.1014961929925928;0.11106106618534702;0.0;0.0;0.08828008429959487;0.1997131231046489;0.0;0.0;0.09548684282822045;0.062419807370796436;0.0;0.0;0.17269265616851087;0.08239742997152166;0.1823914777144985;0.0;0.10251928803517243;0.22602650011934167;0.239983312612235;0.19701864614597966
GO:0050679;0.24485830292007085;0.09550738145654611;0.2377813012130929;0.0;0.0;0.2009075330075547;0.0;0.19082763386740348;0.0;0.2203010864737685;0.0;0.23366150048144257;1.0;0.13381868872936095;0.0;0.21637129520998774;0.10564039355367143;0.3546392681810338;0.0;0.19717069100243723;0.0;0.0;0.0;0.0;0.08553707719590471;0.0;0.26675671104760984;0.28392200534513323;0.2100255752755505;0.6124477382511729;0.0976300859972584;0.0;0.10706567152725144;0.11762774123999964;0.0;0.06508381250634569;0.3415743195763493;0.07203765028479697;0.0683844064831006;0.0;0.0;0.08817753584567954;0.2030918687215452;0.10800466468554622;0.09445723695950256;0.0;0.520991914658264;0.0;0.23533242736757828;0.2361353079582997;0.23916349483433005;0.0;0.0;0.20505839650985833;0.204102969131061;0.08910218958143741;0.18667571492599466;0.0814833755506735;0.0;0.10380034593185354;0.30363548246752686;0.0;0.4056376541894838;0.25745563991277043;0.0;0.07812906171460839;0.0;0.24132761711907713;0.0;0.0;0.0;0.22130864426319685;0.24485830292007085;0.0683844064831006;0.0;0.0;0.07812906171460839;0.0;0.0;0.11863330962584401;0.0;0.0;0.10510146551051727;0.19973551166274778;0.07382113476370468;0.07436144312880606;0.0683844064831006;0.07291987022259042;0.0841820338452577;0.18667571492599466;0.0;0.12236350163615174;0.1346683968378149;0.0;0.0;0.10559217394253058;0.20831775035033925;0.0;0.0;0.11470471289747461;0.06505474856891529;0.0;0.0;0.19844361614806533;0.09821169462907522;0.2100255752755505;0.0;0.12367292437956892;0.26273580376145733;0.2798066598740293;0.20538779202192048
GO:0035556;0.11678765583081976;0.12293697969343335;0.11252488856960054;0.03853808625661973;0.03601158333163419;0.091351229638843;0.02876818654610246;0.08556796544010549;0.0;0.10237573656563452;0.0;0.11040410207650266;0.13381868872936095;1.0;0.02764507552902291;0.10002551736833702;0.7204350893617858;0.19272335598847784;0.0;0.08908485604226439;0.0;0.03633962896299272;0.035805856419033555;0.0;0.10689824248700905;0.04783894396178123;0.1304144723763119;0.14158208276777154;0.09643111740200874;0.16448778166884373;0.33496696802706505;0.03109630712757744;0.3781383542429346;0.16219942450758756;0.03351555634626716;0.2032787502582546;0.18259479521804664;0.2293926583280242;0.08138636239599926;0.025915491655330004;0.0;0.11105421451648517;0.09255919341714261;0.7419997813792928;0.32099865256116794;0.028432641087379005;0.10064112362664952;0.037916091804423006;0.3353435437297054;0.3368275496457058;0.1133521906687228;0.03232659533817811;0.03456576977370484;0.09365152307159791;0.09299015159828103;0.11252488856960054;0.08329456255717056;0.10064112362664952;0.03744967793092827;0.13702884930068926;0.15497148108572312;0.0;0.09643111740200874;0.12454425721172839;0.05044707376082644;0.09557315993061272;0.0;0.11465260894278065;0.030100745967096772;0.025915491655330004;0.0;0.10297194715330327;0.11678765583081976;0.08138636239599926;0.0;0.028061574753642068;0.09557315993061272;0.032588790003417294;0.038113496179690204;0.17316959434949905;0.0;0.026606362210237943;0.13930546541566274;0.0905221542805189;0.0918138227603229;0.2383481557971642;0.08138636239599926;0.09371759538036116;0.10479024166488411;0.08329456255717056;0.032588790003417294;0.17134361582043567;0.1964829074500271;0.03190351756236974;0.034018893938532475;0.14016884678615296;0.0953967222536132;0.06543606213029636;0.02716814543421921;0.41499439306267977;0.08111392319759385;0.0;0.0;0.08999536430888157;0.12745444004078668;0.09643111740200874;0.0;0.173922169788529;0.12786151016296765;0.13886416075369035;0.09372116056107543
GO:0019800;0.0;0.0;0.0;0.10392476850620937;0.021177524947973595;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.0;0.0;0.02764507552902291;1.0;0.0;0.02344023085503357;0.0;0.0;0.0;0.0;0.021290549717543024;0.02110621004689814;0.0;0.0;0.024780384001697468;0.0;0.0;0.0;0.0;0.02212876516863006;0.019376394895878803;0.023667814853947696;0.0;0.020288947381260032;0.016164404869870686;0.0;0.017532779044369076;0.0;0.017230094564966995;0.0;0.0;0.0;0.2924973945682508;0.021593567230652602;0.018307684229438063;0.0;0.02182212351854227;0.022142927886516683;0.022198607070496666;0.0;0.019847054713726234;0.4333294989284786;0.0;0.0;0.0;0.0;0.0;0.021666816202049213;0.0;0.0;0.0;0.0;0.0;0.18359654587379073;0.0;0.0;0.0;0.01898513217417398;0.017230094564966995;0.0;0.0;0.0;0.0;0.0;0.01815312070227472;0.0;0.019945577875110712;0.021887368178553204;0.0;0.0;0.017532779044369076;0.0;0.0;0.0;0.01797790430867298;0.0;0.0;0.0;0.0;0.019945577875110712;0.0;0.0;0.01968676996160056;0.020472313539169208;0.0;0.0;0.20759812841987518;0.12816707433380944;0.02485920819350288;0.0;0.19073086518880253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.39043302659476053;0.28765971826436587;0.3812208562223419;0.0;0.0;0.16882025828520014;0.0;0.15901746423700164;0.0;0.1789700037690531;0.0;0.18768834089199274;0.21637129520998774;0.10002551736833702;0.0;1.0;0.08339777763919948;0.5215060357322929;0.0;0.16339778576617356;0.0;0.0;0.0;0.0;0.21962357226656573;0.0;0.41831436914163134;0.43953278203948654;0.17521203646860442;0.09140537236002434;0.2445335267945118;0.0;0.08428353864408758;0.09069433448188223;0.0;0.05589885281590537;0.25815337973383107;0.060952265659301896;0.21799510596953495;0.0;0.0;0.07212193077368882;0.17035991036594167;0.08486435352946563;0.07626920085415664;0.0;0.180348658286329;0.0;0.3454419443573469;0.3463866373194609;0.19503496830115094;0.0;0.0;0.2836358547437737;0.3076800335245218;0.271910637669201;0.28570849290029415;0.2526274079152103;0.0;0.6757162919271114;0.23587863654602928;0.0;0.06565602934599338;0.2070303430957914;0.0;0.06525717393093446;0.0;0.1964717556372936;0.0;0.0;0.0;0.1796343962274004;0.19880556769944632;0.21799510596953495;0.0;0.0;0.2439411883894894;0.0;0.0;0.08850974287060943;0.0;0.0;0.08306153990016872;0.16515529668564713;0.06091947619353745;0.06260768318294821;0.058316287791600224;0.05881460419270308;0.06942674844363503;0.15612389434437682;0.0;0.09348395615560047;0.10049949954170216;0.0;0.0;0.08336772280207697;0.17097976445627636;0.0;0.0;0.08894669447493803;0.05358894655552444;0.0;0.0;0.3281217054247426;0.29418654100771235;0.17521203646860442;0.0;0.4903909818110493;0.4132642449701731;0.4344953683657164;0.1690009980693449
GO:0007265;0.09473440542208955;0.09874078597781533;0.09191006592100831;0.03082875903075967;0.0291904912458898;0.07727952323186994;0.024242713280608143;0.07167609380118221;0.0;0.08310496018123809;0.0;0.08831838291760659;0.10564039355367143;0.7204350893617858;0.02344023085503357;0.08339777763919948;1.0;0.13923576051525616;0.0;0.07412739593792854;0.0;0.02940566233743937;0.029055171965323392;0.0;0.0881214953788242;0.0365065299905039;0.10350746514601016;0.11042014009082178;0.08088406379613647;0.12387341481584702;0.2675234624348843;0.025875197795232025;0.2943639078363664;0.1225711265004382;0.027528659342310358;0.17630545485438656;0.13387085802608556;0.19561974802484844;0.07002629921499125;0.02218483009939226;0.0;0.09092653837200275;0.07814224402552226;0.5761167146185001;0.2585383064808902;0.024003994591082614;0.0838252876345346;0.030429437463056146;0.26776360756871254;0.2687089120094487;0.0924612650538583;0.026721413707951572;0.028233239942704404;0.07891936526755448;0.07681161982284818;0.09191006592100831;0.0700740294044619;0.0838252876345346;0.03012829754878651;0.1076309063946148;0.1183981425126336;0.0;0.08088406379613647;0.09977498199764384;0.03800598767827344;0.08027958551586702;0.0;0.0933246920052548;0.025182157503934606;0.02218483009939226;0.0;0.08349740957942925;0.09473440542208955;0.07002629921499125;0.0;0.02373898114639985;0.08027958551586702;0.02690031457200411;0.030556451365474486;0.12438240360214518;0.0;0.022689173704861985;0.10903047613968231;0.07511987587266626;0.07600723186926692;0.20209515397748315;0.07002629921499125;0.07537484879476206;0.08668402046841817;0.0700740294044619;0.02690031457200411;0.12772201323836166;0.14118750956824036;0.026431675479201756;0.02786732652350508;0.10955865084883465;0.07844628001105508;0.04593270193987138;0.023096448141110063;0.31622633050014864;0.06700163107496705;0.0;0.0;0.07630697601344522;0.10163408144744793;0.08088406379613647;0.0;0.1291492997594708;0.10189275802897715;0.10875995754409803;0.07730971124553711
GO:0009967;0.6083704275122337;0.45663045833005783;0.5862943178950348;0.0;0.0;0.24262768012708175;0.0;0.23299363683135438;0.0;0.278483751321575;0.0;0.3001807043439656;0.3546392681810338;0.19272335598847784;0.0;0.5215060357322929;0.13923576051525616;1.0;0.0;0.24251953162376474;0.0;0.0;0.0;0.0;0.33189271415476906;0.0;0.678875902034003;0.7365832437887796;0.25605230740758234;0.16308925586807113;0.39228064867400014;0.0;0.14172237541767296;0.16083937979357257;0.0;0.07644797880612626;0.4826842622884617;0.08622461114392163;0.3029491509985322;0.0;0.0;0.1104149590528974;0.24582060916292614;0.14337233555806142;0.12044146770644379;0.0;0.2671727372021376;0.0;0.5543910210997774;0.5568282252545325;0.3007186657330282;0.0;0.0;0.41074746510206617;0.46316275948479996;0.4181818996484514;0.41510835960460896;0.37424817409969074;0.0;0.508601271349025;0.41024801975681036;0.0;0.09594876098751304;0.3302192120462139;0.0;0.09509932739436268;0.0;0.30414812309732014;0.0;0.0;0.0;0.28009573748034033;0.30977765704912713;0.3029491509985322;0.0;0.0;0.35549567261638476;0.0;0.0;0.17141114654975295;0.0;0.0;0.1383010689391943;0.24641147950318174;0.09131713992455694;0.08957510344795377;0.08104250688233487;0.09312487864958266;0.10422088150842136;0.22683376688768644;0.0;0.16982661723929363;0.19449069753148823;0.0;0.0;0.1391520071572988;0.259606034420821;0.0;0.0;0.1554237161285434;0.08066953217671827;0.0;0.0;0.46945573151228503;0.47329911241922606;0.25605230740758234;0.0;0.17235937717793315;0.6656743897844503;0.7225448367517537;0.2550714532504336
GO:0060513;0.0;0.0;0.0;0.0;0.18241912838172422;0.0;0.15948950011542917;0.0;0.19554049620736635;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.44210362344321547;0.0;0.18182261516574824;0.7864608980516651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.17497828560838016;0.0;0.0;0.0;0.0;0.1492244198585408;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.17127116605820847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1720980849392614;0.0;0.0;0.0;0.0;0.4957083321287909;0.0;0.0;0.1492244198585408;0.0;0.0;0.0;0.0;0.48118338247935794;0.1570186485554203;0.0;0.3422636190085438;0.18835025585278728;0.0;0.44968249559502216;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.18102055961322455;0.06834553309939102;0.17671213122942467;0.0;0.0;0.3326335314315571;0.0;0.3472947441428775;0.0;0.3912599509194611;0.0;0.1894452161583344;0.19717069100243723;0.08908485604226439;0.0;0.16339778576617356;0.07412739593792854;0.24251953162376474;0.0;1.0;0.0;0.0;0.0;0.0;0.2808362552224957;0.0;0.19407143751957817;0.20401467280787428;0.3722144853158095;0.08132314640657629;0.06957564208333833;0.0;0.07492267329884465;0.4429641503331035;0.0;0.049521538396873274;0.23568846432881954;0.054031133275955365;0.05167814210734427;0.0;0.0;0.31042769167109635;0.3618278909548464;0.075444247811111;0.06773318858098362;0.0;0.16407854450745066;0.0;0.19054210625660148;0.19106810828711726;0.17755715452136037;0.0;0.0;0.3647848543951718;0.16953855236639784;0.06457101205271581;0.15733762397275697;0.059954670917457195;0.0;0.07309423163182135;0.21513592918165195;0.0;0.31971049643478583;0.18857933336081134;0.0;0.3177530790014027;0.0;0.1788767468756639;0.0;0.0;0.0;0.3927254372785986;0.42278408131947265;0.2837200393280843;0.0;0.0;0.05787708478600666;0.0;0.0;0.08958190417905282;0.0;0.0;0.07382555042033256;0.36081008430508243;0.33723425010623737;0.055509592918402115;0.5634092409805461;0.05935578016573277;0.3382248846489617;0.8510717487517467;0.0;0.08319326155981212;0.4340490343255867;0.0;0.0;0.07410041427982035;0.17243654461094252;0.0;0.0;0.07911226531058141;0.054037861104566445;0.0;0.0;0.15191365531456072;0.06991091111866779;0.3453266873575691;0.0;0.0838793878325213;0.19170630591381588;0.20165319669669504;0.3692824266245539
GO:0030538;0.0;0.0;0.0;0.0;0.17873662936666512;0.0;0.15666741904865722;0.0;0.1913153168088234;0.0;0.1492244198585408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44210362344321547;0.0;1.0;0.0;0.17816391890760794;0.44210362344321547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16421454221164108;0.0;0.0;0.17158728430099718;0.0;0.0;0.0;0.0;0.14675110179625134;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.18390472504673372;0.0;0.0;0.0;0.16802099289014116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16881675215471773;0.0;0.0;0.0;0.0;0.6401725933874285;0.0;0.0;0.14675110179625134;0.0;0.0;0.0;0.0;0.6217525289287137;0.15428258091433475;0.0;0.3357378006974006;0.18442697537105965;0.0;0.5817352261924371;0.1492244198585408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.027214776114902445;0.025930092242896302;0.0;0.021950519573941625;0.0;0.0;0.0;0.0;0.0;0.0;0.03633962896299272;0.021290549717543024;0.0;0.02940566233743937;0.0;0.0;0.0;0.0;1.0;0.02582325813582317;0.0;0.0;0.4386810451205098;0.0;0.0;0.0;0.0;0.027370707143601854;0.023280422135229694;0.029764711836089957;0.0;0.024610369148595195;0.018793571078130667;0.0;0.02066910713077268;0.0;0.020249741408514595;0.0;0.0;0.0;0.030000762925796263;0.026556582206946584;0.1838436230730279;0.0;0.02690311676320668;0.027392377703280842;0.027477636893539055;0.0;0.023963190790218414;0.02517196004948178;0.0;0.0;0.0;0.0;0.0;0.0266674577692282;0.0;0.0;0.0;0.0;0.0;0.03265930671216938;0.0;0.0;0.0;0.022717898372565656;0.020249741408514595;0.0;0.0;0.0;0.0;0.0;0.02153672870995017;0.0;0.2037227258965607;0.02700235032578918;0.0;0.0;0.02066910713077268;0.0;0.0;0.0;0.021290549717543024;0.0;0.0;0.0;0.0;0.33523453921355395;0.0;0.0;0.023729918810982995;0.02488068606504665;0.0;0.0;0.03834579108720503;0.021006549578978136;0.03167373254953374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.0;0.026914300290158392;0.39847329233964546;0.0;0.28008815897186773;0.0;0.24841493464670192;0.0;0.18182261516574824;0.0;0.0;0.035805856419033555;0.02110621004689814;0.0;0.029055171965323392;0.0;0.18182261516574824;0.0;0.17816391890760794;0.02582325813582317;1.0;0.18182261516574824;0.0;0.031142864407070547;0.0;0.0;0.0;0.0;0.027066797439943873;0.3581404301055598;0.02940566233743937;0.0;0.378395525011864;0.01864978894956986;0.0;0.020495327744062996;0.0;0.3119012707394389;0.2184968361230336;0.0;0.0;0.029636030804152058;0.026270388321988955;0.02156219976803395;0.0;0.41326274780472144;0.02708798924839555;0.02717136125555012;0.0;0.36854173151822506;0.024914687087106945;0.0;0.0;0.0;0.0;0.0;0.026378882121240906;0.0;0.0;0.21176872555401147;0.0;0.0;0.03222753348858016;0.0;0.20457660334499722;0.0;0.022508135151639904;0.3119012707394389;0.0;0.0;0.0;0.0;0.1972948868697017;0.27485443581905505;0.0;0.30733491367739435;0.4147703890239239;0.0;0.18182261516574824;0.3183063387193107;0.0;0.0;0.0;0.02110621004689814;0.0;0.0;0.0;0.0;0.02387089984496942;0.0;0.0;0.023501144664080743;0.024629302924172185;0.0;0.0;0.037751938524005275;0.020827074288089328;0.03126746365230653;0.0;0.0;0.2184968361230336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001839;0.0;0.0;0.0;0.0;0.18241912838172422;0.0;0.15948950011542917;0.0;0.19554049620736635;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7864608980516651;0.0;0.44210362344321547;0.0;0.18182261516574824;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16731776072055818;0.0;0.0;0.17497828560838016;0.0;0.0;0.0;0.0;0.1492244198585408;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.18780558253733368;0.0;0.0;0.0;0.17127116605820847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1720980849392614;0.0;0.0;0.0;0.0;0.4957083321287909;0.0;0.0;0.1492244198585408;0.0;0.0;0.0;0.0;0.48118338247935794;0.1570186485554203;0.0;0.3422636190085438;0.18835025585278728;0.0;0.44968249559502216;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17651525819746902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010543;0.24428111548491743;0.25275125133504805;0.23823466881924066;0.0;0.0;0.26105227375451745;0.0;0.27297400603538524;0.0;0.3089431695590338;0.0;0.07219825775488466;0.08553707719590471;0.10689824248700905;0.0;0.21962357226656573;0.0881214953788242;0.33189271415476906;0.0;0.2808362552224957;0.0;0.0;0.0;0.0;1.0;0.0;0.26266890475998295;0.2767515478145444;0.49925787779373615;0.09711078122923864;0.25749687725203096;0.0;0.08911103379259633;0.3812669872077285;0.0;0.05798211808707962;0.1031497150371363;0.06343759630592836;0.18915694987732595;0.0;0.0;0.29939575700877313;0.4848404069740692;0.0897605449748026;0.08020085965949776;0.0;0.5145590787586004;0.0;0.2576855778952516;0.2584277733889656;0.5585264928462119;0.0;0.0;0.4889419827553268;0.39928959891500687;0.23823466881924066;0.4472514213576086;0.22057244119436872;0.0;0.27111132054658477;0.09371334274981967;0.0;0.27137157314141197;0.08165056168832614;0.0;0.2696508357386037;0.0;0.07727952323186994;0.0;0.0;0.0;0.31014781602673364;0.3097514270090928;0.23985331423135225;0.0;0.0;0.21265634699959823;0.0;0.0;0.09462706491739166;0.0;0.0;0.08774617508025792;0.28399622138186925;0.28681021988305155;0.06523275353214734;0.23985331423135225;0.061861090235177774;0.5292702581824067;0.26779085164465294;0.0;0.09946028352010024;0.10743977302168667;0.0;0.0;0.08808794014458374;0.06546363820288245;0.0;0.0;0.09434024057664389;0.056106537283457034;0.0;0.0;0.35636201051841937;0.25879156587868074;0.27137157314141197;0.0;0.1003236724331503;0.45376944191572494;0.2734012123356971;0.2909215367532604
GO:0051259;0.0;0.0;0.0;0.03318945862498704;0.031298380467721154;0.0;0.02567900946339529;0.0;0.0;0.0;0.0;0.0;0.0;0.04783894396178123;0.024780384001697468;0.0;0.0365065299905039;0.0;0.0;0.0;0.0;0.4386810451205098;0.031142864407070547;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.03342166277724963;0.02751799912066401;0.03706155930103153;0.0;0.02939569819325303;0.021461535260672113;0.0;0.02394252600276957;0.0;0.023381612167770453;0.0;0.0;0.0;0.03742824602917898;0.03221571450655955;0.21474556244532958;0.0;0.03272709839499378;0.033453979716417184;0.03358123521241302;0.0;0.028477068924146993;0.030200488331423612;0.0;0.0;0.0;0.0;0.0;0.032379024804240444;0.0;0.0;0.0;0.0;0.0;0.04165894690045032;0.0;0.0;0.0;0.02673549444287869;0.023381612167770453;0.0;0.0;0.0;0.0;0.0;0.02511451534060383;0.0;0.24237131723632951;0.03287406386774406;0.0;0.0;0.02394252600276957;0.0;0.0;0.0;0.024780384001697468;0.0;0.0;0.0;0.0;0.48827379514085106;0.0;0.0;0.02814824134978302;0.02978218356530097;0.0;0.0;0.05137746771552719;0.024396489123918848;0.04006858699657984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.5509437312118295;0.4564013555915958;0.535292147449338;0.0;0.0;0.19799985464657735;0.0;0.1879231124789219;0.0;0.21643914607081668;0.0;0.2293215463496572;0.26675671104760984;0.1304144723763119;0.0;0.41831436914163134;0.10350746514601016;0.678875902034003;0.0;0.19407143751957817;0.0;0.0;0.0;0.0;0.26266890475998295;0.0;1.0;0.6370520438216666;0.2068500679211187;0.11613474247430788;0.2991103580063158;0.0;0.10487539746567265;0.11498933351850524;0.0;0.06426790352577433;0.3332538907022259;0.07103941365552985;0.2522662126338619;0.0;0.0;0.08668651371240275;0.2001210875536754;0.10577620345406528;0.09274833961030376;0.0;0.21404731121246548;0.0;0.42260591325157437;0.42402065465115635;0.23505437783289715;0.0;0.0;0.33365857952996353;0.3674366017488858;0.3273873000026301;0.3365304568290639;0.29983154805052675;0.0;0.3803208152565009;0.297042879231961;0.0;0.07751153632691903;0.2527001723862301;0.0;0.07695624253810783;0.0;0.23714444955755923;0.0;0.0;0.0;0.21741160997929215;0.24055293016093404;0.2522662126338619;0.0;0.0;0.28767407670157713;0.0;0.0;0.11559366666201962;0.0;0.0;0.10299002652180475;0.19655575297330102;0.07263264764126565;0.07329824071132221;0.06748421709113606;0.07159326563069603;0.0828220307891772;0.1838952876489432;0.0;0.11951094566633004;0.13122136854625485;0.0;0.0;0.10346117260378872;0.20486122959781705;0.0;0.0;0.11219440463512301;0.06399680924402669;0.0;0.0;0.3841500359716679;0.36022909964603744;0.2068500679211187;0.0;0.12075971758667398;0.5904110711792951;0.6280032763915936;0.20202703410036074
GO:0043406;0.5827126120074921;0.4838390480155722;0.5652325974760258;0.0;0.0;0.2073024953407018;0.0;0.1972312010376188;0.0;0.22887994414148047;0.0;0.24333530646261528;0.28392200534513323;0.14158208276777154;0.0;0.43953278203948654;0.11042014009082178;0.7365832437887796;0.0;0.20401467280787428;0.0;0.0;0.0;0.0;0.2767515478145444;0.0;0.6370520438216666;1.0;0.21702428126757933;0.12490838473106931;0.31750842321241757;0.0;0.11197826163557847;0.12358436040922957;0.0;0.06686706065219274;0.5134487308926086;0.07422872975836509;0.26300080250204955;0.0;0.0;0.091482940518482;0.2096289057215036;0.11300581451551822;0.09826035795322495;0.0;0.22496053229973345;0.0;0.44862359497321186;0.450218223989418;0.24828099126066092;0.0;0.0;0.34966929386672524;0.38694788382394074;0.34569902592987944;0.3528247030880347;0.31511848603763964;0.0;0.40525821812123736;0.31848379503007423;0.0;0.0813240509435579;0.5278425792849879;0.0;0.08071300322497435;0.0;0.2506140667764443;0.0;0.0;0.0;0.22996769521268612;0.25442385187288613;0.26300080250204955;0.0;0.0;0.43719384310499826;0.0;0.0;0.31546583727575633;0.0;0.0;0.10983147657953687;0.20676187884102532;0.07644889530540654;0.17491492638255127;0.07035584776052142;0.5341834285480448;0.08718956753311087;0.19279919230901427;0.0;0.2937867745313215;0.14253359160919055;0.0;0.0;0.48071454731508495;0.21597247853861065;0.0;0.0;0.12036184966406939;0.4744937352460057;0.0;0.0;0.40197028073152913;0.3825240676492013;0.41610752656023603;0.0;0.13027470825338996;0.7667804631917801;0.8188373729792094;0.2128248656081669
