;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0033089;0.24384440766755938;0.20237866165309729;0.23602395980163052;0.0;0.0;0.24954655487521912;0.0;0.2817684500874782;0.0;0.2817686320548701;0.0;0.2931396112975475;0.2817627042441339;0.21465869167278304;0.0;0.21504146109473143;0.20618748223629232;0.2611632337380488;0.0;0.3350476302175383;0.0;0.0;0.0;0.0;0.24769684321811528;0.0;0.24384440766755938;0.1503848284011725;1.0;0.21065704370331692;0.22496110089371815;0.0;0.21465869167278298;0.34756651883827183;0.0;0.19838392529917265;0.18763772923577557;0.1983865385107374;0.16878103141787498;0.0;0.0;0.2883556669546773;0.7802095544669445;0.15371938761681772;0.21033647953591142;0.0;0.6023861574163073;0.0;0.26049850533893576;0.26049850533893576;0.6999497425635169;0.0;0.0;0.39361973834006114;0.20572740096784764;0.1345104716968833;0.23984903660538787;0.20002548226877148;0.0;0.16410919063673907;0.266043567873114;0.0;0.22293368200632854;0.194950254336942;0.0;0.28005879397960093;0.0;0.23604275252667253;0.0;0.0;0.0;0.2712699626150678;0.4007108999230511;0.29846498049390835;0.0;0.0;0.12654414682651316;0.0;0.0;0.16200820132431673;0.0;0.0;0.1845018457330135;0.28176845008747825;0.2763361139916209;0.14779398140086095;0.30236001518690736;0.11737724914693208;0.6149712784175508;0.3779599501695795;0.0;0.13315275597474482;0.3055712099458932;0.0;0.0;0.1435157543280217;0.1913103011304633;0.0;0.0;0.20618920266177396;0.10908325516189361;0.0;0.0;0.2564573178487738;0.17523236320047522;0.24955706870180358;0.0;0.1949098092748787;0.16066522501188102;0.17199404879450436;0.2817686320548701
GO:0008285;0.3653673707648728;0.5072292700280154;0.3417567150850427;0.0;0.0;0.23947616037728936;0.0;0.4064438158159163;0.0;0.40644447418221735;0.0;0.4499964374501811;0.6072720741659984;0.5921291278727606;0.0;0.28560529758572606;0.5318533317729103;0.4239919098871887;0.0;0.27354322211798143;0.0;0.0;0.0;0.0;0.3754033725428808;0.0;0.3653673707648728;0.15914655566599398;0.21065704370331692;1.0;0.4231597788510753;0.0;0.5921291278727606;0.4627218498327839;0.0;0.4828600032132176;0.22490055489776373;0.48287548468631936;0.40597539330714005;0.0;0.0;0.5459330923315278;0.25147070336106814;0.2828355891433904;0.560365450517373;0.0;0.2682855362907943;0.0;0.3185158287899357;0.3185158287899357;0.29225274056878203;0.0;0.0;0.14386301759909573;0.21086345141556212;0.31168005936567594;0.2824992898231131;0.4595581154292022;0.0;0.44546719517565225;0.44232265014284283;0.0;0.42635709191084026;0.23990985748877275;0.0;0.40952667996731157;0.0;0.34181154849868134;0.0;0.0;0.0;0.37048079463185024;0.3405113516640732;0.4233457689429828;0.0;0.0;0.2821074822135458;0.0;0.0;0.5075751983420211;0.0;0.0;0.5679128123935876;0.4064438158159163;0.48392227032626267;0.26340479850155407;0.4752103131516629;0.28585095299137747;0.3652275504248326;0.3546902198983683;0.0;0.30647633540310387;0.6311236112991904;0.0;0.0;0.348045832502968;0.3545282911167017;0.0;0.0;0.5318647790123628;0.24119063725983936;0.0;0.0;0.2510094605253092;0.5084217235360118;0.23949342593274436;0.0;0.643978755257415;0.17570265505312957;0.19527650881637693;0.40644447418221735
GO:0038095;0.36104692221569434;0.4691167741018738;0.34160761999366684;0.17314556876076845;0.272760182880355;0.21001169367630382;0.2502960451442665;0.31324286240275767;0.0;0.3132432534495785;0.0;0.3384912304447855;0.3914127259461888;0.6191462711759125;0.13791744015970195;0.2935259346710467;0.5710931710782066;0.40745139122629065;0.0;0.22790589785308402;0.0;0.2610562121543223;0.26119777684409157;0.0;0.3691763229143219;0.2505398549162627;0.36104692221569434;0.17464434472572848;0.22496110089371815;0.4231597788510753;1.0;0.272760182880355;0.6191462711759125;0.3640355929401226;0.1941355318811505;0.6023393629805885;0.19871754545665665;0.6023544165879948;0.33880594277802784;0.24085388518765044;0.0;0.3190025820133581;0.26294941684570555;0.34171189877728936;0.6751270175465083;0.21357222211256166;0.23790668653774402;0.272760182880355;0.6900701149814434;0.6900701149814434;0.29935899961929163;0.20044823435258163;0.1516672900145735;0.21115973235904723;0.3176732257076983;0.23754096936763305;0.40710120348345613;0.4403877850143287;0.21503112014895104;0.32340127000310537;0.3512898999174832;0.0;0.21032860208092577;0.21034516013055887;0.13210814373014554;0.2510184801514056;0.0;0.2847828582440416;0.13672783950465894;0.1882968561399324;0.0;0.2914396834307319;0.2838797515963818;0.40695385617145363;0.0;0.2505611772501498;0.21739550919908088;0.22213394065612696;0.20709196450467368;0.3131061619031428;0.0;0.20044823435258163;0.32936760956084526;0.31324286240275767;0.3017383503823478;0.3651799095719152;0.2845670246199519;0.2227721012016705;0.3609331082185548;0.2815784525126294;0.2505398549162627;0.19507275378144884;0.4607585161113861;0.21503112014895104;0.1627429998831062;0.21815021034384796;0.281476390218028;0.13494258650299001;0.14720253236262557;0.6489470786460588;0.19467889124547103;0.0;0.0;0.34826528803185697;0.36104694540486654;0.21002497187259273;0.0;0.36407333356862204;0.1911170389023463;0.21022237117702822;0.3132432534495785
GO:0021533;0.0;0.0;0.0;0.22444131878890353;0.8613692629559758;0.0;0.6331062013124756;0.0;0.35218502392339196;0.0;0.35392092151429705;0.0;0.0;0.3958776174692267;0.1686131620797281;0.0;0.3509208314586657;0.0;0.25017034779446806;0.0;0.33267473302937184;0.3983090812291464;0.8056421392586163;0.3754059344940301;0.0;0.37433535549719327;0.0;0.0;0.0;0.0;0.272760182880355;1.0;0.3958776174692267;0.0;0.527525685782822;0.3152377973248045;0.0;0.3152489540913027;0.0;0.7136453195979754;0.40014570957600126;0.0;0.0;0.177035211448602;0.37203890385366706;0.29741746442912115;0.0;0.8613692629559758;0.20084614071849163;0.20084614071849163;0.0;0.5508507544727415;0.1896309788153494;0.0;0.0;0.0;0.0;0.0;0.3002543026038131;0.0;0.0;0.3998540636032579;0.0;0.0;0.16001084115038958;0.0;0.40008492189364314;0.0;0.16683851158199356;0.5064126011442205;0.0;0.0;0.0;0.0;0.3541458491954487;0.6341082462324208;0.0;0.5323205579664148;0.5759767161921346;0.0;0.40008492189364314;0.5508507544727415;0.0;0.0;0.0;0.16421498528493422;0.0;0.0;0.0;0.0;0.37433535549719327;0.0;0.0;0.3002543026038131;0.20726771741314318;0.0;0.0;0.1641879891682977;0.1827023990852329;0.3509292575641479;0.0;0.0;0.3725977263281798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.37757546703976974;0.5310671806746815;0.35241496289123225;0.21573595145001387;0.3958776174692267;0.24466107467984716;0.35025315166407966;0.4255701585775431;0.0;0.4255708803643182;0.0;0.47356019317181497;0.5317748183540503;0.8800448626754314;0.16365209823272137;0.2930109710294253;0.7860360710340938;0.4405205909828561;0.0;0.28207522814621905;0.0;0.37169172791056143;0.37197877456427325;0.0;0.38830318941286507;0.350730764745546;0.37757546703976974;0.16141991865488722;0.21465869167278298;0.5921291278727606;0.6191462711759125;0.3958776174692267;1.0;0.48247845637167275;0.2493237409996059;0.7103957763111639;0.22946750361879942;0.7104195697774794;0.34884471987090027;0.3320379698166557;0.0;0.4064349828561763;0.2571942209227301;0.40856009778226265;0.8303733106208108;0.2823211264480134;0.22891832712744878;0.3958776174692267;0.4615956203270835;0.4615956203270835;0.30001184159482097;0.2598328462371071;0.1833789560859245;0.14571816004292318;0.21589740231281299;0.22851220010299184;0.29160843643144174;0.34019484866082117;0.28487605156415396;0.32945971284853026;0.46034178750774185;0.0;0.2450912888383018;0.2451137728556332;0.15553635577636976;0.3021679615244262;0.0;0.3524732700692021;0.1619798237782549;0.2397752605299709;0.0;0.3863063057001738;0.35109086126567907;0.4398231318776739;0.0;0.3507725519773054;0.20643460575908704;0.2974776272352368;0.2711069276702833;0.4253178789913367;0.0;0.2598328462371071;0.42341152073995586;0.4255701585775431;0.4046113892799056;0.37982216499252514;0.35214269845296725;0.29862322489570153;0.37742614881519143;0.3691690941656762;0.350730764745546;0.22462118693014754;0.6684574469506444;0.28487605156415396;0.19982150111908203;0.2557777195984864;0.36899367857125703;0.15948027459181627;0.17689189319774123;0.7860538247370689;0.2502206534458789;0.0;0.0;0.25671176335558626;0.3775754974652366;0.24467909599236767;0.0;0.48254475307504696;0.1784777433612413;0.1987103878368997;0.4255708803643182
GO:0045664;0.32043252128248834;0.4245733472278429;0.30212679112122803;0.0;0.0;0.2631151245607079;0.0;0.42501709209156013;0.0;0.42501766823868564;0.0;0.3701206479717574;0.4250255169209784;0.48247845637167275;0.0;0.2573905715677796;0.4416906131557276;0.36465126769280193;0.0;0.42051058878040637;0.0;0.0;0.0;0.0;0.39365166707993937;0.0;0.32043252128248834;0.14998514332301108;0.34756651883827183;0.4627218498327839;0.3640355929401226;0.0;0.48247845637167275;1.0;0.0;0.4073644600346875;0.20702989714142345;0.4073754788248688;0.29949896965375683;0.0;0.0;0.5426131191566981;0.4089783535042483;0.25513891023017043;0.4611779719270143;0.0;0.2065827635142123;0.0;0.28381902516929375;0.28381902516929375;0.26277711219398187;0.0;0.0;0.21696060766884193;0.19149797154546544;0.20625196457307884;0.24879249823568075;0.29310070860523113;0.0;0.2850970763363779;0.37812848969704166;0.0;0.34956754795577055;0.2196815894707639;0.0;0.6228680230907018;0.0;0.30216964415433456;0.0;0.0;0.0;0.3930843462580401;0.5368722286368728;0.5795370054532821;0.0;0.0;0.18809530676017533;0.0;0.0;0.3399810580408981;0.0;0.0;0.35284903462506273;0.42501709209156013;0.5679727118089436;0.2392202205372156;0.5384306920953337;0.2411224164657867;0.5712406953097108;0.5271209315418075;0.0;0.20307683774442428;0.7070294693623382;0.0;0.0;0.22820893473506226;0.30300906883504236;0.0;0.0;0.4416985081488099;0.20854873488780115;0.0;0.0;0.2289521868967647;0.32043254319554104;0.2631324974965836;0.0;0.3929811449840738;0.16460243654096715;0.18166115249535816;0.42501766823868564
GO:0046632;0.0;0.0;0.0;0.1683409890234826;0.527525685782822;0.0;0.407139246466188;0.0;0.2312548894039031;0.0;0.2320020772123466;0.0;0.0;0.2493237409996059;0.1348517385126471;0.0;0.23070914549437851;0.0;0.18241209584336265;0.0;0.22267968339604097;0.2502859885569114;0.5060867292578881;0.24104520397699772;0.0;0.24060337220530703;0.0;0.0;0.0;0.0;0.1941355318811505;0.527525685782822;0.2493237409996059;0.0;1.0;0.21472937244759463;0.0;0.21473454899009936;0.0;0.46817437071873136;0.25100994155410045;0.0;0.0;0.14018540691990475;0.23965256624622164;0.20630919766404804;0.0;0.527525685782822;0.21110896102470206;0.21110896102470206;0.14407596370087836;0.9064131165125382;0.14796803739478767;0.0;0.0;0.0;0.0;0.0;0.20767024024197928;0.0;0.0;0.2508951474747263;0.0;0.0;0.12929263088757675;0.0;0.2509860202037817;0.0;0.27160268944565974;0.9708301262235252;0.23971482671821204;0.0;0.0;0.0;0.23209870879925681;0.4075534127343622;0.0;0.36294800083905604;0.9354639178521943;0.0;0.2509860202037817;0.9064131165125382;0.0;0.0;0.0;0.1320237538432481;0.0;0.0;0.0;0.0;0.24060337220530703;0.0;0.0;0.20767024024197928;0.15849130673724016;0.0;0.0;0.13200630390581003;0.19610765792734386;0.23071278744993098;0.0;0.0;0.239884321322264;0.0;0.0;0.0;0.24960919937718715;0.0;0.0;0.0;0.0
GO:0060825;0.3299622208403159;0.44146723513043057;0.3105843936507637;0.18934117913224477;0.3152377973248045;0.22374069035658253;0.2856120321347575;0.3536912988677903;0.0;0.35369179742524387;0.0;0.3862197644418822;0.4419561253536295;0.7103957763111639;0.14800126956911328;0.2635036169374638;0.6478502589094232;0.377043442279324;0.0;0.24858993368852866;0.0;0.2997083721411936;0.2998949755175742;0.0;0.33812569828312955;0.28592954097785894;0.3299622208403159;0.1520404939422171;0.19838392529917265;0.4828600032132176;0.6023393629805885;0.3152377973248045;0.7103957763111639;0.4073644600346875;0.21472937244759463;1.0;0.2109665310779753;0.6767836709689685;0.30780806478010975;0.2733824709701254;0.0;0.3517917334148067;0.23417640337810966;0.36778489074392134;0.7700437018712729;0.2387637182471431;0.21050225052958565;0.3152377973248045;0.46612723046221954;0.46612723046221954;0.269151864762348;0.22247914242675498;0.1639515290800555;0.1380312649748224;0.1957190309949769;0.2101587904726205;0.2559645146781933;0.3010538641860405;0.24058854710040667;0.2926162409805457;0.39147035919362;0.0;0.22410042278876868;0.2241192202890396;0.14133196431457454;0.27088594812900446;0.0;0.3106296796623511;0.14663221770990653;0.20760898132165956;0.0;0.32614138552681154;0.30955551152062016;0.3765323866256462;0.0;0.2859573127997626;0.19133915262198828;0.24951515544904893;0.2306934520939857;0.3535170251030212;0.0;0.22247914242675498;0.36443927688493516;0.3536912988677903;0.33909308196793514;0.4380766066183241;0.31037290779505533;0.2503206225154888;0.3298481813216982;0.3138415480336934;0.28592954097785894;0.20686319886614926;0.5324375982574076;0.24058854710040667;0.1769710507115107;0.2330015194776397;0.3137147626087176;0.14458089446833142;0.15874664909157354;0.9122220972860386;0.21539432241410916;0.0;0.0;0.23377637031317042;0.32996224407614355;0.22375576141913073;0.0;0.40741171996368514;0.16708124150473122;0.18468508641093853;0.35369179742524387
GO:0045944;0.2574051044658294;0.21548985100627915;0.24870616248347902;0.0;0.0;0.20329791809704145;0.0;0.21560410149200468;0.0;0.21560424975554107;0.0;0.22484244694896421;0.30002668501531127;0.22946750361879942;0.0;0.22551895213254985;0.21981344164032873;0.27678029279983823;0.0;0.17873790775594733;0.0;0.0;0.0;0.0;0.187515374824335;0.0;0.2574051044658294;0.35018143298268645;0.18763772923577557;0.22490055489776373;0.19871754545665665;0.0;0.22946750361879942;0.20702989714142345;0.0;0.2109665310779753;1.0;0.21096948629309273;0.17780326173224031;0.0;0.0;0.1916440522353147;0.20939084755594434;0.16116768777769813;0.2245352130877322;0.0;0.19527883529660456;0.0;0.2065361561801319;0.2065361561801319;0.22846771022386816;0.0;0.0;0.3651825299510659;0.15469211272153216;0.571434491726726;0.18175106540529398;0.17552849376486984;0.0;0.17262626268357373;0.2822678793275005;0.0;0.14624798144621148;0.7099651206865407;0.0;0.16482593081443;0.0;0.24872702912359573;0.0;0.0;0.0;0.20707074510497983;0.24823138273200454;0.19875855191314648;0.0;0.0;0.2606920086502595;0.0;0.0;0.299921955246845;0.0;0.0;0.19533701792867397;0.21560410149200468;0.1689991229084104;0.6304902331839547;0.17865607609106593;0.12482502596393018;0.18494154885246167;0.2030276758213101;0.0;0.5654260455994443;0.23509661557230535;0.0;0.0;0.29723157520163856;0.20298520430820302;0.0;0.0;0.21981539697007452;0.11548697240036009;0.0;0.0;0.2091608666523631;0.18497740128908566;0.6254342275740301;0.0;0.20704210299473738;0.37498087152312537;0.4024419462424789;0.21560424975554107
GO:0044336;0.3299694501003014;0.44148017606305767;0.31059079872411194;0.18934520394602747;0.3152489540913027;0.2237440142898182;0.28562119040235673;0.3537016780519704;0.0;0.3537021766386852;0.0;0.386232140565203;0.44196909496467723;0.7104195697774794;0.14800372871618436;0.2635082273167229;0.6478700470491139;0.37705288179144963;0.0;0.2485950608589926;0.0;0.2997184567433024;0.29990507268148314;0.0;0.33813328968533374;0.2859387196192074;0.3299694501003014;0.15204202883774437;0.1983865385107374;0.48287548468631936;0.6023544165879948;0.3152489540913027;0.7104195697774794;0.4073754788248688;0.21473454899009936;0.6767836709689685;0.21096948629309273;1.0;0.3078143558535868;0.2733908617255727;0.0;0.3517999508690965;0.23418004461478584;0.36779126805683704;0.770068305086352;0.23877011846435625;0.2105051927516591;0.3152489540913027;0.4661362454385232;0.4661362454385232;0.2691566749103595;0.22248469936865548;0.16395454684453034;0.13803253004555652;0.19572220914861843;0.2101617231012726;0.2559699505658011;0.30105988219716023;0.24059504552426086;0.29262192638263174;0.391480534908974;0.0;0.22410375741918012;0.22412255547889498;0.14133420682301392;0.27089082045859053;0.0;0.31063608660369;0.1466346315714758;0.20761382024567399;0.0;0.32615021074188;0.3095618742272714;0.3765418005656158;0.0;0.2859664932242361;0.19134158353323358;0.2495221450507752;0.23069942696024764;0.35352739406133266;0.0;0.22248469936865548;0.36444809583237486;0.3537016780519704;0.33910262204317726;0.3912731041403913;0.31037930414848586;0.25032765731735823;0.3298554055854275;0.31384972013808127;0.2859387196192074;0.20686604023967822;0.5324564221171325;0.24059504552426086;0.17697456679753876;0.23300512426887068;0.31372292811163455;0.14458324126395072;0.15874947828915761;0.7361921367666816;0.21539953106692178;0.0;0.0;0.23377999912005268;0.32996947333714727;0.22375908580018183;0.0;0.4074227413107143;0.16708309510506025;0.18468735118494628;0.3537021766386852
GO:0060302;0.45609993822588174;0.5669613879717189;0.4350848803623592;0.0;0.0;0.18679141407809308;0.0;0.25432101889968756;0.0;0.2543212766687544;0.0;0.2707155967821107;0.3177858250266039;0.34884471987090027;0.0;0.38159307680573124;0.3270109327407127;0.5049090163771437;0.0;0.19503050203391326;0.0;0.0;0.0;0.0;0.31229228729127634;0.0;0.45609993822588174;0.26729707702468786;0.16878103141787498;0.40597539330714005;0.33880594277802784;0.0;0.34884471987090027;0.29949896965375683;0.0;0.30780806478010975;0.17780326173224031;0.3078143558535868;1.0;0.0;0.0;0.3219198414650442;0.19400935984948797;0.21216075416115351;0.3375716770947521;0.0;0.17747336115026763;0.0;0.2778785020352716;0.2778785020352716;0.21741588121228886;0.0;0.0;0.14758531065784863;0.20108007731640926;0.3518383859448745;0.24933176414401084;0.4720222785659158;0.0;0.46151198267677557;0.2908179549529867;0.0;0.22439391205401016;0.1870551703389473;0.0;0.2621890791255503;0.0;0.24370196055306106;0.0;0.0;0.0;0.23975819289031836;0.24304031086350994;0.5043955710412197;0.0;0.0;0.32489007848211265;0.0;0.0;0.31766851125204965;0.0;0.0;0.33067310982237796;0.25432101889968756;0.3082393901719979;0.2010364563906049;0.29217899495281124;0.24648744108717965;0.2553754487553687;0.23304399108742302;0.0;0.20980268652239292;0.3620224300302421;0.0;0.0;0.31111956508865;0.23297407623501198;0.0;0.0;0.3270152602493531;0.22047231819268345;0.0;0.0;0.3459171377321282;0.5071114559479883;0.18680191827643128;0.0;0.35933881324365713;0.2599305716638516;0.2834730692829587;0.2543212766687544
GO:0021773;0.0;0.0;0.0;0.2023808832443679;0.7136453195979754;0.0;0.5358316221900407;0.0;0.30074399643495314;0.0;0.3020089183428219;0.0;0.0;0.3320379698166557;0.1558504949432627;0.0;0.29982165201934396;0.0;0.22306755620856716;0.0;0.2864008537724911;0.33374677072778636;0.674964266716818;0.317515382837712;0.0;0.3167491918774833;0.0;0.0;0.0;0.0;0.24085388518765044;0.7136453195979754;0.3320379698166557;0.0;0.46817437071873136;0.2733824709701254;0.0;0.2733908617255727;0.0;1.0;0.3350352888634024;0.0;0.0;0.16301873188328975;0.3151033932467472;0.2598787783794321;0.0;0.7136453195979754;0.18299580423462286;0.18299580423462286;0.0;0.4864551984556899;0.1736391301255315;0.0;0.0;0.0;0.0;0.0;0.26204209825848046;0.0;0.0;0.33483080818874883;0.0;0.0;0.14847265191097353;0.0;0.33499267301902796;0.0;0.15433312183673176;0.45146962957491615;0.0;0.0;0.0;0.0;0.3021726865096153;0.5365492266602321;0.0;0.46182734072691034;0.50594605291949;0.0;0.33499267301902796;0.4864551984556899;0.0;0.0;0.0;0.15208549980865893;0.0;0.0;0.0;0.0;0.3167491918774833;0.0;0.0;0.26204209825848046;0.1883115551197581;0.0;0.0;0.15206234417784567;0.1678119146686775;0.2998278028399309;0.0;0.0;0.3155041708949002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.4746135395711579;0.0;0.44858072012016054;0.0;0.5618999660618009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24095681885666667;0.0;0.3165775147424241;0.0;0.37574464723931555;0.35503445430675135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.25100994155410045;0.0;0.0;0.0;0.0;0.3350352888634024;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40014570957600126;0.0;0.0;0.0;0.2616647129901708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5058001334616175;0.0;0.0;0.0;0.0;0.3770292301704116;0.0;0.0;0.24133437581614592;0.0;0.0;0.0;0.0;0.33596051267002364;0.35411935332638234;0.0;0.29988120527243156;0.27310182194234994;0.0;0.3770292301704116;0.2616647129901708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4731796332747059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045668;0.28501651752646473;0.36455206974490206;0.2704416429482695;0.0;0.0;0.24249156470132224;0.0;0.36487917148716104;0.0;0.36487959612498067;0.0;0.3138365617457751;0.3648853808244785;0.4064349828561763;0.0;0.2340312891256266;0.3771002243051516;0.31947525544636185;0.0;0.324480521939538;0.0;0.0;0.0;0.0;0.34921638969057334;0.0;0.28501651752646473;0.1417411589372346;0.2883556669546773;0.5459330923315278;0.3190025820133581;0.0;0.4064349828561763;0.5426131191566981;0.0;0.3517917334148067;0.1916440522353147;0.3517999508690965;0.3219198414650442;0.0;0.0;1.0;0.3351444024403271;0.23216829886533313;0.39121380525653526;0.0;0.191260846850465;0.0;0.2556787069646628;0.2556787069646628;0.23847605065898342;0.0;0.0;0.18120648704916714;0.17523760759247267;0.2657516516597009;0.22202664203549408;0.36623372312258434;0.0;0.3572286386654649;0.3297728399615568;0.0;0.44021948902644586;0.20243613522012058;0.0;0.6129644199430118;0.0;0.27047597847873417;0.0;0.0;0.0;0.34109087751461914;0.377362542695775;0.44655852057680445;0.0;0.0;0.2439475598807114;0.0;0.0;0.36473072398471534;0.0;0.0;0.4319044184001754;0.36487917148716104;0.6283334206637134;0.2189124911200141;0.6907742819669204;0.20820588672310134;0.45342103218805613;0.39620921196281783;0.0;0.26195921841274994;0.5906592861091037;0.0;0.0;0.29174266994975073;0.2642160489246256;0.0;0.0;0.37710597907369087;0.183462356000878;0.0;0.0;0.21028234870603746;0.39661063955642617;0.2425063208361346;0.0;0.47453194637250024;0.15472616633344202;0.1697060750702549;0.36487959612498067
GO:0032825;0.2819033480278602;0.23976293288811296;0.27150323693259626;0.0;0.0;0.27970497678966355;0.0;0.33384865655953044;0.0;0.3338489120108568;0.0;0.251398056638196;0.3338424313948283;0.2571942209227301;0.0;0.24410454734422385;0.24512753657367184;0.3053097419230274;0.0;0.38541583433897963;0.0;0.0;0.0;0.0;0.2869387477048069;0.0;0.2819033480278602;0.1640434398547763;0.7802095544669445;0.25147070336106814;0.26294941684570555;0.0;0.2571942209227301;0.4089783535042483;0.0;0.23417640337810966;0.20939084755594434;0.23418004461478584;0.19400935984948797;0.0;0.0;0.3351444024403271;1.0;0.17437051970798417;0.25101402569285686;0.0;0.44015971686669575;0.0;0.2980908526294946;0.2980908526294946;0.5212201112305564;0.0;0.0;0.4267619438241088;0.23216794796799178;0.15006183652578883;0.27657048892234554;0.2295071421860156;0.0;0.18786193857870334;0.31200058472453746;0.0;0.24990621625320952;0.21853848663857176;0.0;0.31860843107907333;0.0;0.27152810447095366;0.0;0.0;0.0;0.3192113676316509;0.4608205193902446;0.348877085552129;0.0;0.0;0.14021440973703944;0.0;0.0;0.1919447087807371;0.0;0.0;0.21507438913209448;0.3338486565595305;0.32624587885815587;0.16678537681241115;0.34779152491239823;0.13856415255956137;0.6340183931410455;0.44331489797111867;0.0;0.14837399895190315;0.3677912370491426;0.0;0.0;0.16135720194787087;0.22438307376889502;0.0;0.0;0.24512996819621682;0.1271513195886502;0.0;0.0;0.2884126699071105;0.20258241978931488;0.2797181854949817;0.0;0.22935084451128326;0.1763524863798964;0.19009621502038243;0.33384891201085687
GO:0000165;0.22245558866785833;0.26811067013901335;0.2134760562414654;0.43246936233067657;0.177035211448602;0.1685178633071035;0.16729014500728537;0.21471119864304963;0.0;0.21471138237116238;0.0;0.2262804831327071;0.26829091121734816;0.46424917082090106;0.5754564747469654;0.19012695000574845;0.4398283450418876;0.24290454119026375;0.0;0.17085886929329366;0.0;0.172029332090657;0.17209079478247125;0.0;0.22613642616851096;0.16739902387056244;0.22245558866785833;0.12434989169313088;0.15371938761681772;0.2828355891433904;0.34171189877728936;0.177035211448602;0.40856009778226265;0.25513891023017043;0.14018540691990475;0.36778489074392134;0.16116768777769813;0.36779126805683704;0.21216075416115351;0.16301873188328975;0.0;0.23216829886533313;0.17437051970798417;1.0;0.3975207036821103;0.15004592002022218;0.1608965843656806;0.177035211448602;0.28754529274945423;0.28754529274945423;0.19305004793281633;0.14344755762371084;0.770569634453178;0.1148189365608418;0.14410343570668457;0.16069584921991187;0.17431058758691773;0.20892991431156455;0.1507645449316654;0.20483095404528257;0.2488118538255896;0.0;0.16872185347054966;0.16873250834707756;0.3535749036963315;0.19394052879758986;0.0;0.21349744981617444;0.1075711938749796;0.13711528975155163;0.0;0.20423795747136117;0.2129894756638851;0.24269233103868051;0.0;0.1674085425055632;0.1494555815540724;0.15422202938847693;0.14681825463954756;0.2146469629006658;0.0;0.14344755762371084;0.2376103632047548;0.21471119864304963;0.2092427808683476;0.25354161584417273;0.21337612233099118;0.1545293641321417;0.2224037489668443;0.1993455125328806;0.16739902387056244;0.1587618627277743;0.2991518744698861;0.1507645449316654;0.12304622462350637;0.17371827339309928;0.19929435313851177;0.35955997715457744;0.384847849199285;0.38707298053213846;0.14046851029394322;0.4426552982173471;0.0;0.1741486258604696;0.22245559922913305;0.16852641276528388;0.0;0.255157448165216;0.13423284302495522;0.1453646483765528;0.21471138237116238
