;GO:0007094;GO:0016925;GO:0032330;GO:0016926;GO:0015031;GO:0042772;GO:0048754;GO:0042775;GO:0002520;GO:1902309;GO:0005989;GO:0002479;GO:0045893;GO:0051482;GO:0033138;GO:0042426;GO:0051260;GO:0003064;GO:0000226;GO:0006605;GO:0000350;GO:0051496;GO:0001558;GO:0010944;GO:0006607;GO:0045022;GO:0086091;GO:0018146;GO:0010389;GO:0035025;GO:0006383;GO:1903543;GO:1900034;GO:0008285;GO:0090156;GO:0060306;GO:0042276;GO:0002064;GO:0051270;GO:0045944;GO:0006302;GO:0000045;GO:0097067;GO:0000165;GO:0034605;GO:1990668;GO:0016236;GO:1901016;GO:0006672;GO:0006397;GO:1902902;GO:0071387;GO:0048278;GO:0015937;GO:0050900;GO:1901020;GO:0060046;GO:0032092;GO:0008380;GO:0015871;GO:0006120;GO:0006487;GO:0006366;GO:0042177;GO:0051291;GO:0006887;GO:0033615;GO:0051443;GO:0043154;GO:2000678;GO:0048280;GO:1900060;GO:0036289;GO:0046827;GO:0044804;GO:0060271;GO:0007341;GO:1900740;GO:0006893;GO:0007224;GO:0045732;GO:0043312;GO:0043433;GO:1904667;GO:0006012;GO:0007189;GO:0006656;GO:0000422;GO:1905913;GO:0048208;GO:0006888;GO:0010628;GO:0071048;GO:0016567;GO:2000048;GO:0086013;GO:0043328;GO:0090630;GO:0006501;GO:0043687;GO:0000122;GO:0010839;GO:0000086;GO:0010719;GO:0010797;GO:0016310;GO:0032981;GO:0031532;GO:0035331;GO:0060058;GO:0006351;GO:0060054;GO:0051480;GO:0006357;GO:0090090;GO:0097711;GO:0035329;GO:0036258;GO:0032456
GO:0005989;0.0018688498983308955;0.042618031161265314;0.0;0.03827674715115579;0.0;0.010395731411196303;0.0;0.042618031161265314;0.0;0.0;1.0;0.0;0.0;0.010395731411196303;0.0;0.042618031161265314;0.010395731411196303;0.0;0.010395731411196303;0.0;0.010395731411196303;0.0;0.0;0.0;0.0;0.0;0.0;0.06469380431865784;0.0;0.0;0.04602719280714628;0.0;0.0;0.0;0.010395731411196303;0.0;0.03531835966657607;0.010395731411196303;0.0;0.0;0.042618031161265314;0.010395731411196303;0.010395731411196303;0.042618031161265314;0.010395731411196303;0.010395731411196303;0.042618031161265314;0.0;0.042618031161265314;0.042618031161265314;0.0;0.00522139320782944;0.010395731411196303;0.0041290404079543565;0.010395731411196303;0.0;0.0;0.0;0.042618031161265314;0.0;0.042618031161265314;0.042618031161265314;0.04602719280714628;0.0;0.010395731411196303;0.010395731411196303;0.010395731411196303;0.0;0.0;0.0;0.010395731411196303;0.0;0.026392480364010554;0.0;0.042618031161265314;0.010395731411196303;0.0;0.0034011063842413324;0.0;0.010395731411196303;0.0;0.010395731411196303;0.0;0.0;0.05687375918795709;0.010395731411196303;0.03586650365098079;0.042618031161265314;0.0;0.010395731411196303;0.0;0.0;0.0;0.042618031161265314;0.0;0.0;0.0;0.0;0.042618031161265314;0.042618031161265314;0.0;0.0;0.010395731411196303;0.0;0.010395731411196303;0.042618031161265314;0.010395731411196303;0.010395731411196303;0.0;0.0;0.04622391538836184;0.0;0.010395731411196303;0.0;0.0;0.010395731411196303;0.010395731411196303;0.010395731411196303;0.0
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1012741686320708;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1012741686320708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.004419142387712282;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.018851600756111284;0.0;0.0;1.0;0.002787224368742792;0.06620609240047685;0.002787224368742792;0.0;0.0036965828264998394;0.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.15486336312215654;0.0;0.0;0.0036965828264998394;0.0;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.002787224368742792;0.0036965828264998394;0.0;0.0;0.006590760104905454;0.8252985449443214;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.018851600756111284;0.0;0.0;0.0;0.0;0.0036965828264998394;0.0036965828264998394;0.002787224368742792;0.0;0.0;0.0;0.0;0.0;0.008885725335554135;0.0;0.0;0.0;0.06620609240047685;0.018851600756111284;0.002787224368742792;0.0;0.033399477249332614;0.0;0.006590760104905454;0.0;0.0;0.0;0.01974353259675029;0.0;0.006590760104905454;0.03275685189736594;0.0;0.20308468969938562;0.018851600756111284;0.0;0.006590760104905454;0.0;0.0;0.0036965828264998394;0.0;0.0;0.04866828089402104;0.0;0.0;0.006590760104905454;0.002787224368742792;0.0;0.002787224368742792;0.0;0.0;0.13356406145528946;0.006590760104905454;0.0;0.006590760104905454;0.002787224368742792;0.0;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.002787224368742792;0.20308468969938562;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0
GO:0051482;0.0018688498983308955;0.010797935324323481;0.011528159063147471;0.009336770653998341;0.0;0.011528159063147471;0.0;0.011528159063147471;0.0;0.00434767260849809;0.010395731411196303;0.0;0.002787224368742792;1.0;0.00432443500163044;0.015289330594225282;0.011528159063147471;0.015289330594225282;0.011528159063147471;0.0;0.011528159063147471;0.009223573315931596;0.011528159063147471;0.002125413492068104;0.0;0.0;0.015289330594225282;0.008106005261954125;0.011528159063147471;0.00991475954087052;0.00576711589335461;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.11312916286131189;0.015289330594225282;0.004425320358201396;0.011528159063147471;0.011528159063147471;0.0023002922159567813;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.007062057289231651;0.00522139320782944;0.011528159063147471;5.17360566845601E-4;0.011528159063147471;0.004941671874183488;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.00576711589335461;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0051031338427764954;0.004584559814932717;0.011528159063147471;0.011528159063147471;0.0036934579082407723;0.00643786513978841;0.006516585974939029;0.011528159063147471;0.011528159063147471;0.0;0.004510749687782195;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.004457338035581276;0.0;0.011528159063147471;0.0044940017113647875;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.015289330594225282;0.0;0.011528159063147471;0.010950467859041734;0.011528159063147471;0.0018330924277329649;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.015289330594225282;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.010252653590065944;0.005791764842280598;0.011528159063147471;0.9883557767417334;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0
GO:0033138;0.004419142387712282;0.0;0.01022569765270045;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.09369437112433777;0.0;0.0;0.06620609240047685;0.00432443500163044;1.0;0.00432443500163044;0.0;0.005735323047764678;0.0;0.0;0.0;0.030632490292028372;0.01022569765270045;0.01437539332802011;0.0;0.0;0.005735323047764678;0.0;0.01022569765270045;0.030632490292028372;0.0;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.00432443500163044;0.005735323047764678;0.0;0.0;0.01022569765270045;0.05463979172456285;0.0;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.01022569765270045;0.0;0.0;0.029248639994943114;0.0;0.0;0.0;0.0;0.005735323047764678;0.005735323047764678;0.00432443500163044;0.0;0.0;0.0;0.0;0.0;0.05276560751048828;0.0;0.0;0.0;0.47010348395625773;0.09087259503206155;0.00432443500163044;0.0;0.024980979169274137;0.0;0.01022569765270045;0.0;0.0;0.0;0.024092016242155966;0.0;0.01022569765270045;0.16571970914344122;0.0;0.029248639994943114;0.09369437112433777;0.0;0.01022569765270045;0.0;0.0;0.005735323047764678;0.0;0.0;0.05006805601964116;0.0;0.0;0.01022569765270045;0.00432443500163044;0.0;0.00432443500163044;0.0;0.0;0.01239825791716216;0.01022569765270045;0.0;0.01022569765270045;0.00432443500163044;0.0;0.0;0.0;0.01022569765270045;0.030632490292028372;0.0;0.030632490292028372;0.00432443500163044;0.029248639994943114;0.01022569765270045;0.0;0.01022569765270045;0.0;0.0
GO:0042426;0.0018688498983308955;0.062219400248731405;0.01309673151835547;0.05379993979433556;0.0;0.01309673151835547;0.0;0.05369097083047553;0.0;0.00434767260849809;0.042618031161265314;0.0;0.002787224368742792;0.015289330594225282;0.00432443500163044;1.0;0.01309673151835547;0.017369664730604115;0.01309673151835547;0.0;0.01309673151835547;0.009223573315931596;0.01309673151835547;0.002125413492068104;0.0;0.0;0.017369664730604115;0.04670807618894915;0.01309673151835547;0.00991475954087052;0.04573286750932839;0.012290317246585544;0.01309673151835547;0.01309673151835547;0.017369664730604115;0.017369664730604115;0.03509251302911418;0.01309673151835547;0.01309673151835547;0.0023002922159567813;0.1038562599417087;0.01309673151835547;0.01309673151835547;0.07546542517764049;0.01309673151835547;0.01309673151835547;0.10202823185755033;0.01309673151835547;0.1038562599417087;0.1038562599417087;0.007062057289231651;0.00522139320782944;0.01309673151835547;0.0041026368631441115;0.01309673151835547;0.004941671874183488;0.01309673151835547;0.01309673151835547;0.1038562599417087;0.0;0.05369097083047553;0.07546542517764049;0.04573286750932839;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.0051031338427764954;0.004584559814932717;0.01309673151835547;0.01309673151835547;0.0036934579082407723;0.03709599065457881;0.006516585974939029;0.10202823185755033;0.01309673151835547;0.0;0.004510749687782195;0.0;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.012112239505446928;0.004457338035581276;0.024938070973403743;0.01309673151835547;0.025895144099264012;0.10202823185755033;0.01309673151835547;0.01309673151835547;0.0;0.01309673151835547;0.0;0.07546542517764049;0.01309673151835547;0.017369664730604115;0.0;0.01309673151835547;0.06309831668446984;0.07546542517764049;0.0018330924277329649;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.017369664730604115;0.05369097083047553;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.010252653590065944;0.04592833212913522;0.01309673151835547;0.015469460445335696;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.0
GO:0051260;0.0018688498983308955;0.010797935324323481;0.0;0.009336770653998341;0.0;0.05724022963048325;0.0;0.08011236636927821;0.0;0.0;0.010395731411196303;0.0;0.0;0.011528159063147471;0.0;0.01309673151835547;1.0;0.0;0.27248398448703315;0.0;0.5476529999197262;0.0;0.0;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.06659159277758878;0.0;0.004425320358201396;0.08011236636927821;0.0;0.0;0.01839543402203674;0.24071782538826006;0.030477824524970297;0.01454866207651827;0.06676981471434745;0.17404319054047357;0.08011236636927821;0.0;0.03326921802975953;0.014368482481458262;0.0;0.00522139320782944;0.08011236636927821;5.17360566845601E-4;0.08011236636927821;0.0;0.0;0.0;0.02866283075571471;0.0;0.08011236636927821;0.019071515051579176;0.00576711589335461;0.0;0.9617093697140187;0.08011236636927821;0.787570782976624;0.0;0.0;0.0;0.17404319054047357;0.0;0.00643786513978841;0.0;0.08011236636927821;0.10858022921470956;0.0;0.011568089437909265;0.0;0.08011236636927821;0.0;0.02535564089323761;0.0;0.0;0.0;0.05920932866701401;0.0044940017113647875;0.11506799882366811;0.0;0.5841317207808765;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.010950467859041734;0.022277141600228655;0.0;0.0;0.07750509165065662;0.0;0.27248398448703315;0.08011236636927821;0.4002858904850964;0.27248398448703315;0.0;0.0;0.005791764842280598;0.0;0.011663977015596367;0.0;0.0;0.08011236636927821;0.08011236636927821;0.23834209234149809;0.0
GO:0003064;0.0024785799510615106;0.0;0.14210042952538657;0.0;0.0;0.07591539892154182;0.0;0.0;0.0;0.005766142144870468;0.0;0.0;0.0036965828264998394;0.015289330594225282;0.005735323047764678;0.017369664730604115;0.0;1.0;0.0;0.0;0.0;0.012232851829583478;0.14863788907664893;0.0028188498572627963;0.0;0.0;0.4392068765605035;0.0;0.07578685955298041;0.013149544133825549;0.0;0.01630015013339439;0.14863788907664893;0.10239557015479397;0.0883177332300446;0.09611309159841004;0.0;0.0;0.14863788907664893;0.0030507844279764845;0.0;0.0;0.0;0.019295301441722517;0.0;0.0;0.0;0.03317064390937399;0.0;0.0;0.009366120642417779;0.0;0.0;0.0;0.0;0.006553939320121408;0.14863788907664893;0.10295092376664021;0.0;0.0;0.0;0.0;0.0;0.01926428071412473;0.0;0.0;0.0;0.006768079791526295;0.006080316055282548;0.07078466532518071;0.0;0.004898483676849192;0.0;0.008642684124218883;0.0;0.0;0.0;0.004510749687782195;0.0;0.14863788907664893;0.019328571590194302;0.0;0.016063972835629225;0.00591158696049517;0.0;0.07852693524554441;0.0;0.0;0.048579852273069;0.0;0.0;0.07595466202205571;0.0;0.0;0.06467319943896337;0.054701607579483266;0.0;0.06825029425055543;0.0;0.0;0.0024311562656152597;0.05152942670539692;0.0;0.0465186892251035;0.14863788907664893;0.0;0.0;0.0;0.018701896024026703;0.02424375339445735;0.0;0.06595977078666845;0.015469460445335696;0.01796646261110231;0.018844109286857823;0.0;0.14863788907664893;0.0;0.0
GO:0000226;0.0018688498983308955;0.010797935324323481;0.0;0.009336770653998341;0.0;0.05724022963048325;0.0;0.1009916454950545;0.0;0.0;0.010395731411196303;0.0;0.0;0.011528159063147471;0.0;0.01309673151835547;0.27248398448703315;0.0;1.0;0.0;0.17197875179536895;0.0;0.0;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.06659159277758878;0.0;0.004425320358201396;0.1047265944888685;0.0;0.0;0.01839543402203674;0.24071782538826006;0.030477824524970297;0.01454866207651827;0.06676981471434745;0.22717673821349518;0.0845381647604181;0.0;0.03326921802975953;0.014368482481458262;0.0;0.00522139320782944;0.1111033070426179;5.17360566845601E-4;0.1111033070426179;0.0;0.0;0.0;0.02866283075571471;0.0;0.10313571429785463;0.019071515051579176;0.00576711589335461;0.0;0.27248398448703315;0.09080459189402088;0.24731981788956606;0.0;0.0;0.0;0.22717673821349518;0.0;0.00643786513978841;0.0;0.0845381647604181;0.10858022921470956;0.0;0.01509970495085283;0.0;0.1111033070426179;0.0;0.02535564089323761;0.0;0.0;0.0;0.05920932866701401;0.0044940017113647875;0.15019704341398069;0.0;0.23943461475687364;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.010950467859041734;0.022277141600228655;0.0;0.0;0.07750509165065662;0.0;0.3778926171411698;0.1111033070426179;0.12570125210126695;0.5732377339565978;0.0;0.0;0.005791764842280598;0.0;0.011663977015596367;0.0;0.0;0.1111033070426179;0.1111033070426179;0.23834209234149809;0.0
GO:0006605;0.0;0.0;0.0;0.0;0.5827931989745183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.32546104752622046;0.31729461389899366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060677447202848275;0.0;0.0;0.0;0.0;0.0;0.0;0.11759044935019272;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31729461389899366;0.0;0.060677447202848275;0.0;0.0;0.07985234559510208;0.2935602478357419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060677447202848275;0.0;0.0;0.31729461389899366
GO:0000350;0.0018688498983308955;0.010797935324323481;0.0;0.009336770653998341;0.0;0.05056306262365817;0.0;0.05056306262365817;0.0;0.0;0.010395731411196303;0.0;0.0;0.011528159063147471;0.0;0.01309673151835547;0.5476529999197262;0.0;0.17197875179536895;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008106005261954125;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.05056306262365817;0.0;0.004425320358201396;0.05056306262365817;0.0;0.0;0.01839543402203674;0.22448204812594838;0.030477824524970297;0.01454866207651827;0.05056306262365817;0.17197875179536895;0.05056306262365817;0.0;0.03326921802975953;0.014368482481458262;0.0;0.00522139320782944;0.05056306262365817;5.17360566845601E-4;0.05056306262365817;0.0;0.0;0.0;0.02866283075571471;0.0;0.05056306262365817;0.019071515051579176;0.00576711589335461;0.0;0.5476529999197262;0.05056306262365817;0.6069845804137476;0.0;0.0;0.0;0.17197875179536895;0.0;0.00643786513978841;0.0;0.05056306262365817;0.10858022921470956;0.0;0.011568089437909265;0.0;0.05056306262365817;0.0;0.02535564089323761;0.0;0.0;0.0;0.05056306262365817;0.0044940017113647875;0.11506799882366811;0.0;0.5476529999197262;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.010950467859041734;0.022277141600228655;0.0;0.0;0.05056306262365817;0.0;0.17197875179536895;0.05056306262365817;0.4436520265884661;0.17197875179536895;0.0;0.0;0.005791764842280598;0.0;0.011663977015596367;0.0;0.0;0.05056306262365817;0.05056306262365817;0.22448204812594838;0.0
GO:0051496;0.008819009265922894;0.0;0.02181035718438865;0.0;0.0;0.02181035718438865;0.0;0.0;0.0;0.010280646042932077;0.0;0.0;0.01974353259675029;0.009223573315931596;0.030632490292028372;0.009223573315931596;0.0;0.012232851829583478;0.0;0.0;0.0;1.0;0.03297939829666868;0.005025820887275304;0.0;0.0;0.012232851829583478;0.0;0.02181035718438865;0.06533593867211791;0.0;0.06533593867211791;0.02181035718438865;0.02181035718438865;0.009223573315931596;0.012232851829583478;0.0;0.0;0.02181035718438865;0.016294308724158792;0.0;0.0;0.0;0.02181035718438865;0.0;0.0;0.0;0.02181035718438865;0.0;0.0;0.03332549538934934;0.0;0.0;0.0;0.0;0.006553939320121408;0.012232851829583478;0.009223573315931596;0.0;0.0;0.0;0.0;0.0;0.012232851829583478;0.0;0.0;0.0;0.03614846745039167;0.010840797126225047;0.009223573315931596;0.0;0.008733668987603202;0.0;0.015409328127820327;0.0;0.0;0.0;0.0676070066387529;0.0;0.02181035718438865;0.02181035718438865;0.0;0.02181035718438865;0.010539964427850365;0.0;0.02181035718438865;0.0;0.0;0.012232851829583478;0.0;0.0;0.02181035718438865;0.0;0.0;0.02181035718438865;0.009223573315931596;0.0;0.009223573315931596;0.0;0.0;0.004334589126298501;0.02181035718438865;0.0;0.02181035718438865;0.009223573315931596;0.0;0.0;0.0;0.02181035718438865;0.06533593867211791;0.0;0.06533593867211791;0.009223573315931596;0.02181035718438865;0.02181035718438865;0.0;0.02181035718438865;0.0;0.0
GO:0001558;0.006682176532091487;0.0;0.14210042952538657;0.0;0.0;0.13535208219149641;0.0;0.0;0.0;0.010280646042932077;0.0;0.0;0.006590760104905454;0.011528159063147471;0.01022569765270045;0.01309673151835547;0.0;0.14863788907664893;0.0;0.0;0.0;0.03297939829666868;1.0;0.005025820887275304;0.0;0.0;0.0730048329371151;0.0;0.13512290508875408;0.023444758292341956;0.0;0.029062078207203867;0.27051531086866376;0.18256445760049927;0.06659159277758878;0.09611309159841004;0.0;0.0;0.30332536409687677;0.005439344724655555;0.0;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.05914104100811677;0.0;0.0;0.025250777779711228;0.0;0.0;0.0;0.0;0.006553939320121408;0.17012716498780991;0.10295092376664021;0.0;0.0;0.0;0.0;0.0;0.01926428071412473;0.0;0.0;0.0;0.01206703389872232;0.010840797126225047;0.07078466532518071;0.0;0.008733668987603202;0.0;0.008642684124218883;0.0;0.0;0.0;0.012160844637240093;0.0;0.30044045879705283;0.019328571590194302;0.0;0.02864098987106914;0.010539964427850365;0.0;0.1400082769055332;0.0;0.0;0.048579852273069;0.0;0.0;0.07595466202205571;0.0;0.0;0.11530799192791524;0.04124502569290606;0.0;0.06825029425055543;0.0;0.0;0.004334589126298501;0.09187352365648244;0.0;0.0465186892251035;0.11727075801630363;0.0;0.0;0.0;0.033344230600658636;0.02424375339445735;0.0;0.11760186264813335;0.011663977015596367;0.03203300198081839;0.03359778734293871;0.0;0.3012829260339449;0.0;0.0
GO:0010944;0.01328348297813698;0.0;0.005025820887275304;0.0;0.0;0.005025820887275304;0.0;0.0;0.0;0.050718458810283036;0.0;0.0;0.15486336312215654;0.002125413492068104;0.01437539332802011;0.002125413492068104;0.0;0.0028188498572627963;0.0;0.0;0.0;0.005025820887275304;0.005025820887275304;1.0;0.0;0.0;0.0028188498572627963;0.0;0.005025820887275304;0.005025820887275304;0.0;0.005025820887275304;0.005025820887275304;0.015107095528969269;0.002125413492068104;0.0028188498572627963;0.0;0.0;0.005025820887275304;0.15486336312215654;0.0;0.0;0.0;0.005025820887275304;0.0;0.0;0.0;0.005025820887275304;0.0;0.0;0.050718458810283036;0.0;0.0;0.0;0.0;0.005025820887275304;0.0028188498572627963;0.002125413492068104;0.0;0.0;0.0;0.0;0.0;0.025109476859116128;0.0;0.0;0.0;0.01437539332802011;0.050718458810283036;0.002125413492068104;0.0;0.1078206993514693;0.0;0.0028188498572627963;0.0;0.0;0.0;0.005025820887275304;0.0;0.005025820887275304;0.006775859427318657;0.0;0.15486336312215654;0.050718458810283036;0.0;0.005025820887275304;0.0;0.0;0.005025820887275304;0.0;0.0;0.008666744610656306;0.0;0.0;0.015107095528969269;0.002125413492068104;0.0;0.002125413492068104;0.0;0.0;0.8608065279148356;0.015107095528969269;0.0;0.015107095528969269;0.002125413492068104;0.0;0.0;0.0;0.015107095528969269;0.005025820887275304;0.0;0.005025820887275304;0.002125413492068104;0.15486336312215654;0.015107095528969269;0.0;0.005025820887275304;0.0;0.0
GO:0006607;0.0;0.0;0.0;0.0;0.19573081766795666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32546104752622046;0.0;0.0;0.0;0.0;1.0;0.10656324461123995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020378491677520483;0.0;0.0;0.0;0.0;0.0;0.0;0.03949269628018086;0.0;0.0;0.0;0.0;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02681837214904933;0.0;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10656324461123995;0.0;0.055094053092295356;0.0;0.0;0.02681837214904933;0.2935602478357419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020378491677520483;0.0;0.0;0.10656324461123995
GO:0045022;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31729461389899366;0.0;0.0;0.0;0.0;0.10656324461123995;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.0;0.0;0.0;0.0;0.09308571379262101;0.0;0.0;0.0;0.0;0.0;0.21895529262844954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21895529262844954;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5908076329293422;0.0;0.11298237468828218;0.0;0.0;0.09139545951005543;0.09611820749681611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11298237468828218;0.0;0.0;0.5908076329293422
GO:0086091;0.0024785799510615106;0.0;0.13016273757967337;0.0;0.0;0.0730048329371151;0.055045662155767866;0.0;0.0;0.005766142144870468;0.0;0.0;0.0036965828264998394;0.015289330594225282;0.005735323047764678;0.017369664730604115;0.0;0.4392068765605035;0.0;0.0;0.0;0.012232851829583478;0.0730048329371151;0.0028188498572627963;0.0;0.0;1.0;0.0;0.0730048329371151;0.013149544133825549;0.0;0.01630015013339439;0.0730048329371151;0.0730048329371151;0.0730048329371151;0.0730048329371151;0.0;0.0;0.0730048329371151;0.0030507844279764845;0.0;0.0;0.0;0.019295301441722517;0.0;0.0;0.0;0.03317064390937399;0.0;0.0;0.009366120642417779;0.0;0.0;0.0;0.0;0.006553939320121408;0.0730048329371151;0.055045662155767866;0.0;0.0;0.0;0.0;0.0;0.01926428071412473;0.0;0.0;0.0;0.006768079791526295;0.006080316055282548;0.055045662155767866;0.0;0.004898483676849192;0.0;0.008642684124218883;0.0;0.0;0.055045662155767866;0.004510749687782195;0.0;0.0730048329371151;0.019328571590194302;0.0;0.016063972835629225;0.00591158696049517;0.0;0.0730048329371151;0.0;0.0;0.048579852273069;0.0;0.0;0.0730048329371151;0.0;0.0;0.06467319943896337;0.054701607579483266;0.0;0.055045662155767866;0.0;0.0;0.0024311562656152597;0.05152942670539692;0.0;0.0465186892251035;0.0730048329371151;0.0;0.0;0.0;0.018701896024026703;0.02424375339445735;0.0;0.06595977078666845;0.015469460445335696;0.01796646261110231;0.018844109286857823;0.0;0.0730048329371151;0.0;0.0
