;GO:0007094;GO:0016925;GO:0032330;GO:0016926;GO:0015031;GO:0042772;GO:0048754;GO:0042775;GO:0002520;GO:1902309;GO:0005989;GO:0002479;GO:0045893;GO:0051482;GO:0033138;GO:0042426;GO:0051260;GO:0003064;GO:0000226;GO:0006605;GO:0000350;GO:0051496;GO:0001558;GO:0010944;GO:0006607;GO:0045022;GO:0086091;GO:0018146;GO:0010389;GO:0035025;GO:0006383;GO:1903543;GO:1900034;GO:0008285;GO:0090156;GO:0060306;GO:0042276;GO:0002064;GO:0051270;GO:0045944;GO:0006302;GO:0000045;GO:0097067;GO:0000165;GO:0034605;GO:1990668;GO:0016236;GO:1901016;GO:0006672;GO:0006397;GO:1902902;GO:0071387;GO:0048278;GO:0015937;GO:0050900;GO:1901020;GO:0060046;GO:0032092;GO:0008380;GO:0015871;GO:0006120;GO:0006487;GO:0006366;GO:0042177;GO:0051291;GO:0006887;GO:0033615;GO:0051443;GO:0043154;GO:2000678;GO:0048280;GO:1900060;GO:0036289;GO:0046827;GO:0044804;GO:0060271;GO:0007341;GO:1900740;GO:0006893;GO:0007224;GO:0045732;GO:0043312;GO:0043433;GO:1904667;GO:0006012;GO:0007189;GO:0006656;GO:0000422;GO:1905913;GO:0048208;GO:0006888;GO:0010628;GO:0071048;GO:0016567;GO:2000048;GO:0086013;GO:0043328;GO:0090630;GO:0006501;GO:0043687;GO:0000122;GO:0010839;GO:0000086;GO:0010719;GO:0010797;GO:0016310;GO:0032981;GO:0031532;GO:0035331;GO:0060058;GO:0006351;GO:0060054;GO:0051480;GO:0006357;GO:0090090;GO:0097711;GO:0035329;GO:0036258;GO:0032456
GO:0005989;0.018571933505860526;0.09073906660736906;0.0;0.08272176513255033;0.0;0.01837872977948846;0.0;0.08282739411198006;0.0;0.0;1.0;0.0;0.0;0.019376394895878803;0.0;0.08081202740753538;0.022545221496724492;0.0;0.022970029906513176;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.0;0.1872714940276785;0.0;0.0;0.19102232164317537;0.0;0.0;0.0;0.016542012253947143;0.0;0.18334921732536205;0.020914579697882626;0.0;0.0;0.10133644321978985;0.019872260366623797;0.018307684229438063;0.10626092131101189;0.020015699609680436;0.017230094564966995;0.09672051449016666;0.0;0.09608313065504016;0.10966258764604189;0.0;0.01555730723324292;0.020082913816025467;0.1759659040333466;0.02283247573882513;0.0;0.0;0.0;0.10812528034852327;0.0;0.09178663930743096;0.09554072110023003;0.23606890748145545;0.0;0.02081760671353082;0.024253693733463998;0.016820808509603918;0.0;0.0;0.0;0.01788048761237731;0.0;0.08272176513255033;0.0;0.08738124634463551;0.02204162861343359;0.0;0.018793571078130664;0.0;0.020209588569859743;0.0;0.023377650108166555;0.0;0.0;0.4586962079608771;0.020699832784681325;0.18810292588402475;0.09164303766512875;0.0;0.020060815992430193;0.0;0.0;0.0;0.11309030965556148;0.0;0.0;0.0;0.0;0.08436229607317096;0.10786894770970483;0.0;0.0;0.02101931183919318;0.0;0.01555730723324292;0.11801570114603785;0.020082913816025467;0.019847054713726234;0.0;0.0;0.2649245698660107;0.0;0.02255101776875801;0.0;0.0;0.020653538310306335;0.019072139574988347;0.019072139574988347;0.0
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26645786049816456;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3887926681481798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4000564185390479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.10098198442299465;0.0;0.11096758597379712;0.0;0.0;0.0992394996394377;0.0;0.0;0.0;0.19112190968303583;0.0;0.0;1.0;0.08329260710839899;0.46583554173700087;0.06859420231669607;0.0;0.07116304419595214;0.0;0.0;0.0;0.296890123047136;0.1491262909398717;0.3078901116377466;0.0;0.0;0.09489222317992549;0.0;0.1295523380128342;0.27851441949170164;0.0;0.2613608243133312;0.11067878199655116;0.16237290919332947;0.06433115976058791;0.09362010818713917;0.0;0.0;0.17124393460239046;0.9530631025384096;0.0;0.0;0.0;0.1428184322642866;0.0;0.0;0.0;0.11180621663374937;0.0;0.0;0.2117758255797592;0.0;0.0;0.0;0.0;0.09548782572331356;0.08886619961045618;0.09215407325590634;0.0;0.0;0.0;0.0;0.0;0.28362764028069953;0.0;0.0;0.0;0.4057932093969743;0.2749785477727304;0.07792743552898336;0.0;0.2629959866708308;0.0;0.24448977696663843;0.0;0.0;0.0;0.27489906454512864;0.0;0.11678906066363981;0.5173579580719538;0.0;0.42830060845581824;0.2120051379549381;0.0;0.12191465078458803;0.0;0.0;0.06713693668420959;0.0;0.0;0.9518295132107676;0.0;0.0;0.08782769436667205;0.07569186656267099;0.0;0.09282027036095854;0.0;0.0;0.5598926828632573;0.09649115606015833;0.0;0.10436583734763051;0.058562549176716945;0.0;0.0;0.0;0.09188574448380729;0.22364518136505013;0.0;0.2452095957341681;0.1099081924162157;0.7090465201993377;0.12618097851121093;0.0;0.1056082639082767;0.0;0.0
GO:0051482;0.055529557291045036;0.023173025003508783;0.05935578016573278;0.02074986969008576;0.0;0.05483977938574268;0.0;0.020928011150375257;0.0;0.04842019051828496;0.019376394895878803;0.0;0.08329260710839899;1.0;0.06354180531404988;0.2312209696862684;0.028159219988364594;0.2145346862998887;0.028825056845654125;0.0;0.019760024566423645;0.05946157113584477;0.07223547830416172;0.05229756580185566;0.0;0.0;0.2648130353452936;0.022879301819895864;0.06594795251782953;0.056849978754708146;0.023432501471490664;0.05432012056866398;0.05924805216585911;0.07615597040771128;0.4391311326438604;0.2623079416907542;0.02230559084393641;0.025660379057931188;0.07864523028962128;0.0810006622331925;0.02651393129291474;0.024108903599024685;0.021844113748433133;0.07027683625773101;0.024320348489798173;0.020327253806802243;0.025221310265849495;0.059667639943744154;0.024837551635675234;0.029255996990099415;0.05341768634804152;0.018038973739713547;0.024419653891776052;0.021238665959601426;0.02860877077123059;0.05843223136039754;0.055529557291045036;0.06265912570802062;0.0287416332657236;0.0;0.02366548275715926;0.024666754142322056;0.030446048767092084;0.06417393844560354;0.025514557434981374;0.030875744233817254;0.019760024566423645;0.05776850336028505;0.0628451892832891;0.05574003647685923;0.021238665959601426;0.04937885294419366;0.02074986969008576;0.05574003647685923;0.02230559084393641;0.02737794684803875;0.0;0.25638406923736284;0.0;0.06149158852262127;0.06812413652610415;0.02946988182261592;0.06586880973854817;0.05229756580185566;0.0;0.06331747577405106;0.023001540398192657;0.023620724066073094;0.04507807308453674;0.024386989702570205;0.0;0.08555152122671579;0.0;0.030416412807765292;0.050148998868339165;0.24847513642790586;0.0;0.06296640877676545;0.021238665959601426;0.028656228966159426;0.0780392936221644;0.053737924558738465;0.025818213435733713;0.056849978754708146;0.20519195755040617;0.03236356643295761;0.024419653891776052;0.02407181495868669;0.05185240335069931;0.04842019051828496;0.03533029290062609;0.05185240335069931;0.795349371614439;0.08934140155589682;0.06479982555944261;0.025268538883511736;0.05732856996576863;0.022941277152828832;0.0
GO:0033138;0.07832451110526596;0.0;0.08420145409359747;0.0;0.0;0.07727215853938779;0.0;0.0;0.0;0.33391720015162646;0.0;0.0;0.46583554173700087;0.06354180531404988;1.0;0.054614085480770506;0.0;0.05777864084202347;0.0;0.0;0.0;0.22513920795144285;0.10448922731726554;0.16742054812855053;0.0;0.0;0.0724980858001502;0.0;0.09448646004933729;0.2144116691707876;0.0;0.20409933476905956;0.08403506578913494;0.11082417847655011;0.05187698781619537;0.07175319197134294;0.0;0.0;0.11488625059989775;0.45140911936831785;0.0;0.0;0.0;0.10135269129338668;0.0;0.0;0.0;0.0846834315055008;0.0;0.0;0.1662098844914254;0.0;0.0;0.0;0.0;0.07284522651663869;0.06892716238488775;0.06857207703080324;0.0;0.0;0.0;0.0;0.0;0.36266293714404807;0.0;0.0;0.0;0.47493415556406277;0.3728445890439473;0.060370964506213466;0.0;0.15739562134182894;0.0;0.18940805054331977;0.0;0.0;0.0;0.2122625926605966;0.0;0.08751138444923182;0.5010587479228124;0.0;0.21519704938097323;0.3597972563312804;0.0;0.09035791984431989;0.0;0.0;0.0550960342349656;0.0;0.0;0.47106697290737565;0.0;0.0;0.07017263604069093;0.059020511256933375;0.0;0.06894026162078923;0.0;0.0;0.259742695218485;0.07559560079632746;0.0;0.0803450443641361;0.04805944944291943;0.0;0.0;0.0;0.07273933480933586;0.180348658286329;0.0;0.19411479966528206;0.07794046397401228;0.3026335474346665;0.09268043584921482;0.0;0.08107936186497713;0.0;0.0
GO:0042426;0.04858838236676683;0.169930500998742;0.05149282068581204;0.15425260069592583;0.0;0.04805944944291943;0.0;0.08651586007482973;0.0;0.04305674331922361;0.08081202740753538;0.0;0.06859420231669607;0.2312209696862684;0.054614085480770506;1.0;0.023842934341519084;0.19133542048833685;0.024318570412010843;0.0;0.017532779044369076;0.051572420746937735;0.06091529977364023;0.04609575207782078;0.0;0.0;0.23033927203713583;0.16805278161133;0.056382189997042496;0.049596334902827874;0.177900937149682;0.04765987877387211;0.05141172451355971;0.06367978350324821;0.19599101831279306;0.2284416208309088;0.17041835372464978;0.02202673021467717;0.06541097903558382;0.06703220579216168;0.1978884143958685;0.020873666878203672;0.019154254597201287;0.2006702243469843;0.021031984384445788;0.01797790430867298;0.35569856365532454;0.05172736479189374;0.18709939202670334;0.21511416177874415;0.046963756519824214;0.016164404869870686;0.02110621004689814;0.1632461586896021;0.024164445069398563;0.05079631723692003;0.04858838236676683;0.05396074165994504;0.21192197092465428;0.0;0.0963381308198716;0.17938493055807547;0.22243205849281958;0.05508041421176509;0.021919196294401498;0.025762119246723437;0.017532779044369076;0.05029398067445827;0.05409867508856425;0.04874945430867435;0.01868714032575525;0.04381312964590267;0.15425260069592583;0.04874945430867435;0.3197350010941249;0.023280422135229694;0.0;0.22393551454493663;0.0;0.0530926157643328;0.057965270855060744;0.02477593375833625;0.056324331366416625;0.04609575207782078;0.08444804662847122;0.05444828256082857;0.6375571996066828;0.3361012511254501;0.04039366288825493;0.021081804293616;0.0;0.07011891540153112;0.0;0.21435943242274327;0.0444183823966275;0.21787819268043407;0.0;0.05418847689546172;0.157449733057032;0.20388432806286372;0.0649912710849639;0.04721110782524392;0.022142927886516683;0.049596334902827874;0.18386887889215112;0.12564830042681532;0.02110621004689814;0.020845858660619693;0.04574956090136948;0.04305674331922361;0.25151060889474747;0.04574956090136948;0.27128531087028185;0.07264462656961941;0.0555408544118376;0.02173738053617767;0.04996019717837248;0.019992662136233234;0.0
GO:0051260;0.02649157534253356;0.027855360202980673;0.0;0.0244264765302036;0.0;0.026100199071931694;0.0;0.02467371557432824;0.0;0.0;0.022545221496724492;0.0;0.0;0.028159219988364594;0.0;0.023842934341519084;1.0;0.0;0.3079939069398401;0.0;0.39269613013475535;0.0;0.0;0.0;0.0;0.0;0.0;0.027432029807914617;0.0;0.0;0.028231140316958687;0.0;0.0;0.0;0.022545221496724492;0.0;0.02661137243296497;0.0315291360966763;0.0;0.0;0.03282764430736879;0.4063201090135223;0.025957148769113186;0.03533015083811516;0.029529935323425033;0.2014914550136702;0.030868846686096452;0.0;0.03029593653981285;0.037137258428772156;0.0;0.020754795593142927;0.029676469288612947;0.025106674436893597;0.03610052904523184;0.0;0.0;0.0;0.036312345467625975;0.0;0.028570004561728358;0.030042203588049102;0.03907609410483365;0.0;0.7853981892442496;0.03978675441081201;0.39269613013475535;0.0;0.0;0.0;0.21217104784099758;0.0;0.0244264765302036;0.0;0.02661137243296497;0.47506815457937035;0.0;0.2277050615904424;0.0;0.029953910924441114;0.0;0.03748258184514128;0.0;0.0;0.0;0.031043629082837247;0.02760794389097917;0.24088784405349412;0.0;0.5044115334380291;0.0;0.0;0.0;0.03902728963538483;0.0;0.0;0.0;0.0;0.025106674436893597;0.036176130239184055;0.0;0.0;0.0317677583763034;0.0;0.17539426576750955;0.04229214505626611;0.5052325868719676;0.24646135426798743;0.0;0.0;0.0475049634528783;0.0;0.035401919088957096;0.0;0.0;0.030939623806961785;0.027521172014080202;0.3827129289798974;0.0
GO:0003064;0.051845220418893806;0.0;0.24615033773598788;0.0;0.0;0.05131951903144696;0.0;0.0;0.0;0.046307867842103195;0.0;0.0;0.07116304419595214;0.2145346862998887;0.05777864084202347;0.19133542048833685;0.0;1.0;0.0;0.0;0.0;0.05479624209450763;0.06387623136078721;0.04936086100569289;0.0;0.0;0.6851625341509197;0.0;0.05950054119847291;0.05284482373404034;0.0;0.05092186334953819;0.05463796075480087;0.06651754531084617;0.18386887889215112;0.21213993421584418;0.0;0.0;0.06816125896962213;0.06969339482929073;0.0;0.0;0.0;0.06253194439350185;0.0;0.0;0.0;0.05494878934123469;0.0;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.054031133275955365;0.051845220418893806;0.049842537061192994;0.0;0.0;0.0;0.0;0.0;0.058233618277702646;0.0;0.0;0.0;0.05353501298181936;0.05727507838795649;0.04536331797678814;0.0;0.04707022364997294;0.0;0.052005150896063286;0.0;0.0;0.0;0.2082485189821419;0.0;0.05629002799826893;0.06103498684764953;0.0;0.05944433037187599;0.04936086100569289;0.0;0.05761672934141255;0.0;0.0;0.04361053511999991;0.0;0.0;0.07259149147630586;0.0;0.0;0.04767906224485228;0.2030001755371555;0.0;0.050036775344027354;0.0;0.0;0.06776348778216046;0.05047470214886026;0.0;0.23772446944493325;0.17315891605595848;0.0;0.0;0.0;0.04901441689918224;0.20831772226725892;0.0;0.04901441689918224;0.2485991601417557;0.07494453040907134;0.0586822629969112;0.0;0.053204967908515255;0.0;0.0
GO:0000226;0.0270800590317276;0.02850673859962804;0.0;0.024925923194083797;0.0;0.026671235739946817;0.0;0.025183429459573525;0.0;0.0;0.022970029906513176;0.0;0.0;0.028825056845654125;0.0;0.024318570412010843;0.3079939069398401;0.0;1.0;0.0;0.19868754765515761;0.0;0.0;0.0;0.0;0.0;0.0;0.02806353564384488;0.0;0.0;0.0289004231110186;0.0;0.0;0.0;0.022970029906513176;0.0;0.027205250156938737;0.032366243943550824;0.0;0.0;0.033736116945012974;0.42194870121636574;0.02652187538273204;0.0363846362296125;0.030263015947965356;0.34276736382950446;0.03167081400047125;0.0;0.03106803959522464;0.03830415611102425;0.0;0.02111427302656865;0.030416934591149896;0.02563462492673641;0.03720221915840428;0.0;0.0;0.0;0.037427201255117344;0.0;0.029255645973242973;0.030801265829406;0.040370136187632154;0.0;0.2715624515550516;0.041129101335657184;0.19868754765515761;0.0;0.0;0.0;0.36131699602521955;0.0;0.024925923194083797;0.0;0.027205250156938737;0.49539942089996886;0.0;0.38836859100854;0.0;0.030708461992843345;0.0;0.038671628788773324;0.0;0.0;0.0;0.031854823067692384;0.028247669483751733;0.41139117655267565;0.0;0.4280090103009252;0.0;0.0;0.0;0.04031804793736062;0.0;0.0;0.0;0.0;0.02563462492673641;0.0372825101776854;0.0;0.0;0.03261775595495974;0.0;0.1784321314122343;0.04381210039079119;0.2570469020314365;0.6228567154615108;0.0;0.0;0.04943123490012619;0.0;0.036460757106854313;0.0;0.0;0.03174532088543163;0.028156836311405142;0.3968672661560936;0.0
GO:0006605;0.0;0.0;0.0;0.0;0.7822033217963084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5799536261321481;0.4597418820285391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358276253071316;0.0;0.0;0.0;0.0;0.0;0.0;0.39596276041753825;0.0;0.0;0.0;0.0;0.0;0.4006011342368134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2914920221721967;0.0;0.0;0.37727398841101845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5781860147564903;0.0;0.3507961183164602;0.0;0.0;0.2608274646195176;0.49068522223755884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4544620843745191;0.0;0.0;0.471924873238811
GO:0000350;0.018924080213231;0.01960991546369627;0.0;0.017846288321375487;0.0;0.018723519825233667;0.0;0.01797790430867298;0.0;0.0;0.016820808509603918;0.0;0.0;0.019760024566423645;0.0;0.017532779044369076;0.39269613013475535;0.0;0.19868754765515761;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01939916358446598;0.0;0.0;0.019795412455474764;0.0;0.0;0.0;0.016820808509603918;0.0;0.01898513217417398;0.021362239030958803;0.0;0.0;0.021950519573941625;0.28196037752661296;0.01864978894956986;0.02304183917185996;0.020425329440739336;0.14816570433327106;0.021057065768047428;0.0;0.020788895273728073;0.023797051319300426;0.0;0.01580365215978331;0.020495327744062996;0.018206670843572734;0.023367050730688;0.0;0.0;0.0;0.023455611713107248;0.0;0.019961425850583678;0.02066910713077268;0.02457849642351956;0.0;0.3619632291289305;0.024857770018668048;0.36118951563713086;0.0;0.0;0.0;0.15386061743408339;0.0;0.017846288321375487;0.0;0.01898513217417398;0.313435899511203;0.0;0.1618684417450976;0.0;0.02062727568362247;0.0;0.02393837158402052;0.0;0.0;0.0;0.02113824999963302;0.01948697196488797;0.16842048280344077;0.0;0.3485347204903937;0.0;0.0;0.0;0.02455917899945468;0.0;0.0;0.0;0.0;0.018206670843572734;0.023398701818713976;0.0;0.0;0.021471514276913822;0.0;0.13355322891862614;0.025813159729250724;0.43267442788734534;0.17112616264463604;0.0;0.0;0.027666107247553737;0.0;0.023072344024018556;0.0;0.0;0.02108997603455521;0.019443700530977902;0.2703865800704796;0.0
GO:0051496;0.41670134874529363;0.0;0.07870760640747967;0.0;0.0;0.07262035132661132;0.0;0.0;0.0;0.06399563395993545;0.0;0.0;0.296890123047136;0.05946157113584477;0.22513920795144285;0.051572420746937735;0.0;0.05479624209450763;0.0;0.0;0.0;1.0;0.41034019806657174;0.06920090238946457;0.0;0.0;0.06786350520976113;0.0;0.08762322123104273;0.20102277592587994;0.0;0.5473218360176461;0.07856220352316537;0.10149940412380289;0.049124880182481546;0.0672103758266546;0.0;0.0;0.10489619072104375;0.28851979755409357;0.0;0.0;0.0;0.09349718570359845;0.0;0.0;0.0;0.07912858377096274;0.0;0.0;0.45208879063262764;0.0;0.0;0.0;0.0;0.06816758820461293;0.06472466163630235;0.06384428371037867;0.0;0.0;0.0;0.0;0.0;0.07499573440173433;0.0;0.0;0.0;0.20432725320460007;0.08342245401443021;0.056675950521938204;0.0;0.41739955162327314;0.0;0.17781530225420059;0.0;0.0;0.0;0.5448407519822358;0.0;0.0815923062022401;0.21813535211018492;0.0;0.08751597356077957;0.06920090238946457;0.0;0.08406136513892756;0.0;0.0;0.05237763145067347;0.0;0.0;0.2753894381909692;0.0;0.0;0.06631501147844934;0.05548411601248333;0.0;0.06416333043693052;0.0;0.0;0.10406887126880461;0.07113763952357993;0.0;0.07532791434547129;0.04568822721265829;0.0;0.0;0.0;0.06860266703484923;0.17078104574570843;0.0;0.18307553956713718;0.07188958941604326;0.1195505045322562;0.08606787804756351;0.0;0.07597301842203907;0.0;0.0
GO:0001558;0.3771848090496597;0.0;0.09594768236790462;0.0;0.0;0.08705236378065084;0.0;0.0;0.0;0.07494476427479244;0.0;0.0;0.1491262909398717;0.07223547830416172;0.10448922731726554;0.06091529977364023;0.0;0.06387623136078721;0.0;0.0;0.0;0.41034019806657174;1.0;0.08218430858857942;0.0;0.0;0.08236343958313927;0.0;0.10953389465985944;0.09097206445537433;0.0;0.0860492716998494;0.09573169274446929;0.13211141123112644;0.057529745976239645;0.08140336834022965;0.0;0.0;0.1379247773719816;0.14354415968004416;0.0;0.0;0.0;0.11886926775244545;0.0;0.0;0.0;0.09657401265232007;0.0;0.0;0.35980362945269506;0.0;0.0;0.0;0.0;0.08281177649261572;0.07778523456417089;0.0788075611796188;0.0;0.0;0.0;0.0;0.0;0.09311038485779347;0.0;0.0;0.0;0.09278425076790299;0.10304737268955443;0.06816541281881695;0.0;0.07671433195896371;0.0;0.07814579571425821;0.0;0.0;0.0;0.3838021956643832;0.0;0.1002692047753915;0.10048458986540253;0.0;0.10936635655527535;0.08218430858857942;0.0;0.10402400603481354;0.0;0.0;0.06061352382034022;0.0;0.0;0.1361758054570132;0.0;0.0;0.0781455361445914;0.06644869468014354;0.0;0.07929425404718678;0.0;0.0;0.13649798361022208;0.0849303775014911;0.0;0.09097206445537433;0.05287227336867238;0.0;0.0;0.0;0.08134190047958982;0.07494476427479244;0.0;0.08134190047958982;0.09143903583039946;0.16442608946975512;0.10711419492156418;0.0;0.09191462034182356;0.0;0.0
GO:0010944;0.18843741777355508;0.0;0.06909089219842168;0.0;0.0;0.064355530819282;0.0;0.0;0.0;0.24702660178719893;0.0;0.0;0.3078901116377466;0.05229756580185566;0.16742054812855053;0.04609575207782078;0.0;0.04936086100569289;0.0;0.0;0.0;0.06920090238946457;0.08218430858857942;1.0;0.0;0.0;0.05971932005430285;0.0;0.0758671504813815;0.06647289093801514;0.0;0.06380566320889053;0.06897882480977756;0.2491503465405532;0.04413053307145662;0.059212961388398516;0.0;0.0;0.08848249809439193;0.3006029292134458;0.0;0.0;0.0;0.08023142266113778;0.0;0.0;0.0;0.06941506995496509;0.0;0.0;0.2615730703197223;0.0;0.0;0.0;0.0;0.1825033251346086;0.057275078387956486;0.05565798572479198;0.0;0.0;0.0;0.0;0.0;0.318225411886838;0.0;0.0;0.0;0.15378976799573504;0.3123745714827833;0.05013050866920169;0.0;0.30533369701688984;0.0;0.057470325895743246;0.0;0.0;0.0;0.06592070451414411;0.0;0.07130382558988904;0.17804158802242367;0.0;0.2510052574568788;0.26492843984154746;0.0;0.07318229739012619;0.0;0.0;0.1442550951961177;0.0;0.0;0.2699604098147168;0.0;0.0;0.1718487540236286;0.04919579505644232;0.0;0.05590030448290897;0.0;0.0;0.5047197836838035;0.18294960228266466;0.0;0.19245922200825957;0.04133727606172416;0.0;0.0;0.0;0.17713559007674692;0.05748943163641322;0.0;0.06118030945748723;0.06167515552881838;0.32684905521167845;0.216274500181787;0.0;0.06697473644713542;0.0;0.0
GO:0006607;0.0;0.0;0.0;0.0;0.5692834336690159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5799536261321481;0.0;0.0;0.0;0.0;1.0;0.37363274314416584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.346993303718071;0.0;0.0;0.0;0.0;0.0;0.0;0.32709061565513176;0.0;0.0;0.0;0.0;0.0;0.29812443878330286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2331719194990787;0.0;0.0;0.28500998460836147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44826192498834055;0.0;0.3782819851676908;0.0;0.0;0.21312838736605555;0.5124963396114112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35870341395074123;0.0;0.0;0.38163966195083115
GO:0045022;0.0;0.0;0.0;0.0;0.310222833158616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4597418820285391;0.0;0.0;0.0;0.0;0.37363274314416584;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3412178640801969;0.0;0.0;0.0;0.0;0.0;0.0;0.19982323413455547;0.0;0.0;0.0;0.0;0.0;0.4744716587419933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3727876789608499;0.0;0.0;0.4540151406514429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44005062356107744;0.0;0.27325473004466616;0.0;0.0;0.20994023122537195;0.3263105587174323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3525350497606498;0.0;0.0;0.3756715182050988
GO:0086091;0.06339459702892575;0.0;0.30474585336715954;0.0;0.0;0.06261036192130551;0.28806986442601407;0.0;0.0;0.05530778776722128;0.0;0.0;0.09489222317992549;0.2648130353452936;0.0724980858001502;0.23033927203713583;0.0;0.6851625341509197;0.0;0.0;0.0;0.06786350520976113;0.08236343958313927;0.05971932005430285;0.0;0.0;1.0;0.0;0.07522980630111971;0.0648956086849059;0.0;0.062019488140119546;0.06762089912531402;0.08680810718390003;0.2196037391623975;0.26117380466224627;0.0;0.0;0.08962882965775386;0.09229693554642183;0.0;0.0;0.0;0.0801419456740418;0.0;0.0;0.0;0.06809763884653094;0.0;0.0;0.060993273216225566;0.0;0.0;0.0;0.0;0.06669386966148262;0.06339459702892575;0.06236465485120025;0.0;0.0;0.0;0.0;0.0;0.07321584769209982;0.0;0.0;0.0;0.06593958181796718;0.07170702732764914;0.05550688745936112;0.0;0.056398756957575444;0.0;0.06363388276783323;0.0;0.0;0.23123142240652453;0.25530047388943683;0.0;0.07016967824096905;0.07769959875015159;0.0;0.07513997047201451;0.05971932005430285;0.0;0.07224335221704994;0.0;0.0;0.05150319009614524;0.0;0.0;0.09744923680875875;0.0;0.0;0.057275078387956486;0.24745723069387243;0.0;0.06266904949553832;0.0;0.0;0.08894230510518647;0.06135745221475807;0.0;0.2919353884416058;0.2044972974060701;0.0;0.0;0.0;0.059212961388398516;0.24880420775566459;0.0;0.059212961388398516;0.3187212408666559;0.10173730952334327;0.07392645043678903;0.0;0.06543958198251949;0.0;0.0
