;GO:0007094;GO:0016925;GO:0032330;GO:0016926;GO:0015031;GO:0042772;GO:0048754;GO:0042775;GO:0002520;GO:1902309;GO:0005989;GO:0002479;GO:0045893;GO:0051482;GO:0033138;GO:0042426;GO:0051260;GO:0003064;GO:0000226;GO:0006605;GO:0000350;GO:0051496;GO:0001558;GO:0010944;GO:0006607;GO:0045022;GO:0086091;GO:0018146;GO:0010389;GO:0035025;GO:0006383;GO:1903543;GO:1900034;GO:0008285;GO:0090156;GO:0060306;GO:0042276;GO:0002064;GO:0051270;GO:0045944;GO:0006302;GO:0000045;GO:0097067;GO:0000165;GO:0034605;GO:1990668;GO:0016236;GO:1901016;GO:0006672;GO:0006397;GO:1902902;GO:0071387;GO:0048278;GO:0015937;GO:0050900;GO:1901020;GO:0060046;GO:0032092;GO:0008380;GO:0015871;GO:0006120;GO:0006487;GO:0006366;GO:0042177;GO:0051291;GO:0006887;GO:0033615;GO:0051443;GO:0043154;GO:2000678;GO:0048280;GO:1900060;GO:0036289;GO:0046827;GO:0044804;GO:0060271;GO:0007341;GO:1900740;GO:0006893;GO:0007224;GO:0045732;GO:0043312;GO:0043433;GO:1904667;GO:0006012;GO:0007189;GO:0006656;GO:0000422;GO:1905913;GO:0048208;GO:0006888;GO:0010628;GO:0071048;GO:0016567;GO:2000048;GO:0086013;GO:0043328;GO:0090630;GO:0006501;GO:0043687;GO:0000122;GO:0010839;GO:0000086;GO:0010719;GO:0010797;GO:0016310;GO:0032981;GO:0031532;GO:0035331;GO:0060058;GO:0006351;GO:0060054;GO:0051480;GO:0006357;GO:0090090;GO:0097711;GO:0035329;GO:0036258;GO:0032456
GO:0010389;0.18367346938775508;0.0;0.2666666666666667;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.10256410256410253;0.06896551724137934;0.11111111111111116;0.0625;0.0;0.17647058823529416;0.0;0.0;0.0;0.13793103448275867;0.33333333333333337;0.09756097560975607;0.0;0.0;0.15000000000000002;0.0;1.0;0.14814814814814814;0.0;0.16000000000000003;0.3076923076923077;0.3076923076923077;0.11764705882352944;0.17647058823529416;0.0;0.0;0.36363636363636365;0.09756097560975607;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.08571428571428574;0.23076923076923073;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.11764705882352944;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.0;0.06666666666666665;0.0;0.3076923076923077;0.13043478260869568;0.0;0.13793103448275867;0.09999999999999998;0.0;0.21052631578947367;0.0;0.0;0.15000000000000002;0.0;0.0;0.1875;0.0;0.0;0.23529411764705888;0.09523809523809523;0.0;0.11111111111111116;0.0;0.0;0.09523809523809523;0.23529411764705888;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.17391304347826086;0.12121212121212122;0.0;0.25;0.07407407407407407;0.16000000000000003;0.17391304347826086;0.0;0.3076923076923077;0.0;0.0
GO:0035025;0.06153846153846154;0.0;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.08510638297872342;0.0;0.0;0.125;0.050000000000000044;0.1333333333333333;0.046511627906976716;0.0;0.1071428571428571;0.0;0.0;0.0;0.1578947368421053;0.17391304347826086;0.07692307692307687;0.0;0.0;0.09677419354838712;0.0;0.14814814814814814;1.0;0.0;0.17647058823529416;0.21739130434782605;0.16666666666666663;0.0714285714285714;0.1071428571428571;0.0;0.0;0.18181818181818177;0.12;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.06521739130434778;0.125;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.12765957446808507;0.07017543859649122;0.0714285714285714;0.0;0.08510638297872342;0.0;0.09999999999999998;0.0;0.0;0.0;0.2295081967213115;0.0;0.16666666666666663;0.12121212121212122;0.0;0.09999999999999998;0.07843137254901966;0.0;0.1333333333333333;0.0;0.0;0.09677419354838712;0.0;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0625;0.0;0.06896551724137934;0.0;0.0;0.07547169811320753;0.1428571428571429;0.0;0.12903225806451613;0.06896551724137934;0.0;0.0;0.0;0.31034482758620685;0.1428571428571429;0.0;0.24;0.052631578947368474;0.11111111111111116;0.2666666666666667;0.0;0.16666666666666663;0.0;0.0
GO:0006383;0.026666666666666616;0.23076923076923073;0.0;0.22499999999999998;0.0;0.050000000000000044;0.0;0.11764705882352944;0.0;0.0;0.23684210526315785;0.0;0.0;0.04166666666666663;0.0;0.15217391304347827;0.05714285714285716;0.0;0.05882352941176472;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.625;0.06060606060606055;0.0;0.0;0.41666666666666663;0.05555555555555558;0.050000000000000044;0.19999999999999996;0.05555555555555558;0.052631578947368474;0.12121212121212122;0.0;0.22857142857142854;0.4838709677419355;0.0;0.0357142857142857;0.05882352941176472;0.3125;0.05882352941176472;0.0;0.0;0.0;0.5;0.0;0.12121212121212122;0.23684210526315785;1.0;0.0;0.05714285714285716;0.05714285714285716;0.05405405405405406;0.0;0.0;0.0;0.052631578947368474;0.0;0.2093023255813954;0.0;0.12121212121212122;0.05128205128205132;0.0;0.024691358024691357;0.0;0.05882352941176472;0.0;0.04081632653061229;0.0;0.0;0.12121212121212122;0.050000000000000044;0.21739130434782605;0.09999999999999998;0.0;0.05405405405405406;0.0;0.0;0.0;0.2432432432432432;0.0;0.0;0.0;0.0;0.23684210526315785;0.2571428571428571;0.0;0.0;0.05882352941176472;0.0;0.05405405405405406;0.12903225806451613;0.05405405405405406;0.05714285714285716;0.0;0.0;0.9655172413793104;0.0;0.04347826086956519;0.0;0.0;0.05882352941176472;0.05882352941176472;0.05405405405405406;0.0
GO:1903543;0.06349206349206349;0.0;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.13043478260869568;0.052631578947368474;0.13953488372093026;0.04878048780487809;0.0;0.11538461538461542;0.0;0.0;0.0;0.23529411764705888;0.19047619047619047;0.07999999999999996;0.0;0.0;0.10344827586206895;0.0;0.16000000000000003;0.17647058823529416;0.0;1.0;0.18181818181818177;0.18181818181818177;0.07692307692307687;0.20833333333333337;0.0;0.0;0.26315789473684215;0.125;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.12195121951219512;0.0;0.0;0.0;0.0;0.11904761904761907;0.13636363636363635;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.1333333333333333;0.07272727272727275;0.07692307692307687;0.0;0.11363636363636365;0.0;0.19999999999999996;0.0;0.0;0.0;0.140625;0.0;0.18181818181818177;0.12903225806451613;0.0;0.10526315789473684;0.08163265306122447;0.0;0.1428571428571429;0.0;0.0;0.18518518518518523;0.0;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.06666666666666665;0.0;0.07407407407407407;0.0;0.0;0.07843137254901966;0.15384615384615385;0.0;0.13793103448275867;0.07407407407407407;0.0;0.0;0.0;0.125;0.15000000000000002;0.0;0.26086956521739135;0.05555555555555558;0.11764705882352944;0.125;0.0;0.18181818181818177;0.0;0.0
GO:1900034;0.07843137254901966;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.11111111111111116;0.07692307692307687;0.12121212121212122;0.06896551724137934;0.0;0.2142857142857143;0.0;0.0;0.0;0.15384615384615385;0.4444444444444444;0.10526315789473684;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.21739130434782605;0.0;0.18181818181818177;1.0;0.4;0.1428571428571429;0.2142857142857143;0.0;0.0;0.5;0.10526315789473684;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09375;0.30000000000000004;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.11428571428571432;0.09302325581395354;0.1428571428571429;0.0;0.12121212121212122;0.0;0.11111111111111116;0.0;0.0;0.0;0.0892857142857143;0.0;0.4;0.15000000000000002;0.0;0.15384615384615385;0.10810810810810811;0.0;0.25;0.0;0.0;0.17647058823529416;0.0;0.0;0.23076923076923073;0.0;0.0;0.2857142857142857;0.11111111111111116;0.0;0.1333333333333333;0.0;0.0;0.10256410256410253;0.2857142857142857;0.0;0.23529411764705888;0.1333333333333333;0.0;0.0;0.0;0.26315789473684215;0.1333333333333333;0.0;0.3076923076923077;0.08333333333333337;0.18181818181818177;0.26315789473684215;0.0;0.4;0.0;0.0
GO:0008285;0.12244897959183676;0.0;0.33333333333333337;0.0;0.0;0.25;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.11111111111111116;0.07692307692307687;0.12121212121212122;0.06896551724137934;0.0;0.2142857142857143;0.0;0.0;0.0;0.15384615384615385;0.4444444444444444;0.16666666666666663;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.16666666666666663;0.0;0.18181818181818177;0.4;1.0;0.1428571428571429;0.2142857142857143;0.0;0.0;0.5;0.10526315789473684;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.12903225806451613;0.30000000000000004;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.11428571428571432;0.14634146341463417;0.1428571428571429;0.0;0.19354838709677424;0.0;0.11111111111111116;0.0;0.0;0.0;0.07017543859649122;0.0;0.4;0.15000000000000002;0.0;0.19999999999999996;0.17142857142857137;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.23076923076923073;0.0;0.0;0.5;0.11111111111111116;0.0;0.1333333333333333;0.0;0.0;0.16216216216216217;0.6363636363636364;0.0;0.4;0.1333333333333333;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0;0.41666666666666663;0.08333333333333337;0.18181818181818177;0.33333333333333337;0.0;0.4;0.0;0.0
GO:0090156;0.05555555555555558;0.07692307692307687;0.125;0.07407407407407407;0.0;0.1578947368421053;0.0;0.125;0.0;0.05405405405405406;0.07999999999999996;0.0;0.050000000000000044;0.36363636363636365;0.05405405405405406;0.13793103448275867;0.1333333333333333;0.1875;0.1428571428571429;0.0;0.11764705882352944;0.06666666666666665;0.15384615384615385;0.04761904761904767;0.0;0.0;0.1578947368421053;0.06060606060606055;0.11764705882352944;0.0714285714285714;0.05555555555555558;0.07692307692307687;0.1428571428571429;0.1428571428571429;1.0;0.1875;0.046511627906976716;0.15384615384615385;0.16666666666666663;0.04761904761904767;0.06896551724137934;0.125;0.09999999999999998;0.09677419354838712;0.125;0.11111111111111116;0.1333333333333333;0.08333333333333337;0.09523809523809523;0.08333333333333337;0.05882352941176472;0.05555555555555558;0.1428571428571429;0.032258064516129004;0.1428571428571429;0.05714285714285716;0.15384615384615385;0.1428571428571429;0.08695652173913049;0.0;0.1333333333333333;0.07999999999999996;0.05555555555555558;0.08695652173913049;0.1333333333333333;0.1333333333333333;0.11764705882352944;0.05128205128205132;0.04255319148936165;0.125;0.11111111111111116;0.05405405405405406;0.06666666666666665;0.06666666666666665;0.1333333333333333;0.10526315789473684;0.0;0.06779661016949157;0.0;0.23076923076923073;0.08695652173913049;0.06896551724137934;0.06666666666666665;0.04878048780487809;0.0;0.1578947368421053;0.05882352941176472;0.09090909090909094;0.09999999999999998;0.11764705882352944;0.0;0.125;0.0;0.08333333333333337;0.11111111111111116;0.1578947368421053;0.0;0.11764705882352944;0.07999999999999996;0.09090909090909094;0.046511627906976716;0.11111111111111116;0.1428571428571429;0.09523809523809523;0.2666666666666667;0.15384615384615385;0.11764705882352944;0.1333333333333333;0.08333333333333337;0.05882352941176472;0.05714285714285716;0.11764705882352944;0.4;0.07692307692307687;0.08333333333333337;0.1428571428571429;0.23076923076923073;0.11764705882352944;0.0
GO:0060306;0.054545454545454564;0.0;0.1875;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.07499999999999996;0.1071428571428571;0.08108108108108103;0.09677419354838712;0.0;0.25;0.0;0.0;0.0;0.09999999999999998;0.23076923076923073;0.0714285714285714;0.0;0.0;0.21052631578947367;0.0;0.17647058823529416;0.1071428571428571;0.0;0.20833333333333337;0.2142857142857143;0.2142857142857143;0.1875;1.0;0.0;0.0;0.36363636363636365;0.0714285714285714;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.2666666666666667;0.23076923076923073;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.07692307692307687;0.06382978723404253;0.11764705882352944;0.0;0.08108108108108103;0.0;0.1785714285714286;0.0;0.0;0.0;0.10344827586206895;0.0;0.2142857142857143;0.13043478260869568;0.0;0.09999999999999998;0.07317073170731703;0.0;0.15000000000000002;0.0;0.0;0.3529411764705882;0.0;0.0;0.1875;0.0;0.0;0.16666666666666663;0.21052631578947367;0.0;0.11111111111111116;0.0;0.0;0.06976744186046513;0.16666666666666663;0.0;0.1428571428571429;0.17647058823529416;0.0;0.0;0.0;0.125;0.08823529411764708;0.0;0.17647058823529416;0.11538461538461542;0.11538461538461542;0.125;0.0;0.2142857142857143;0.0;0.0
GO:0042276;0.024390243902439046;0.19565217391304346;0.0;0.19148936170212771;0.0;0.16666666666666663;0.0;0.09756097560975607;0.0;0.0;0.19999999999999996;0.0;0.0;0.036363636363636376;0.0;0.13207547169811318;0.04761904761904767;0.0;0.04878048780487809;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.21568627450980393;0.0;0.0;0.625;0.0;0.0;0.0;0.046511627906976716;0.0;1.0;0.050000000000000044;0.0;0.0;0.6111111111111112;0.046511627906976716;0.0888888888888889;0.17307692307692313;0.15384615384615385;0.0444444444444444;0.09999999999999998;0.0;0.19047619047619047;0.3589743589743589;0.0;0.06557377049180324;0.04878048780487809;0.2816901408450704;0.04878048780487809;0.0;0.0;0.0;0.368421052631579;0.0;0.09999999999999998;0.19999999999999996;0.625;0.0;0.04761904761904767;0.04761904761904767;0.045454545454545414;0.0;0.0;0.0;0.0444444444444444;0.0;0.18000000000000005;0.0;0.09999999999999998;0.04347826086956519;0.0;0.022727272727272707;0.0;0.04878048780487809;0.0;0.0357142857142857;0.0;0.0;0.09999999999999998;0.04255319148936165;0.18867924528301883;0.08510638297872342;0.0;0.045454545454545414;0.0;0.0;0.0;0.20454545454545459;0.0;0.0;0.0;0.0;0.19999999999999996;0.2142857142857143;0.0;0.0;0.04878048780487809;0.0;0.045454545454545414;0.10526315789473684;0.045454545454545414;0.04761904761904767;0.0;0.0;0.641025641025641;0.0;0.037735849056603765;0.0;0.0;0.04878048780487809;0.04878048780487809;0.045454545454545414;0.0
GO:0002064;0.038461538461538436;0.08695652173913049;0.0;0.08333333333333337;0.0;0.11764705882352944;0.15384615384615385;0.15384615384615385;0.375;0.0;0.09090909090909094;0.0;0.0;0.07999999999999996;0.0;0.0714285714285714;0.16666666666666663;0.0;0.18181818181818177;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.15384615384615385;0.0;0.050000000000000044;1.0;0.0;0.0;0.07692307692307687;0.15384615384615385;0.11764705882352944;0.06896551724137934;0.15384615384615385;0.1333333333333333;0.16666666666666663;0.0;0.11111111111111116;0.09523809523809523;0.0;0.06060606060606055;0.18181818181818177;0.03389830508474578;0.18181818181818177;0.0;0.0;0.0;0.09999999999999998;0.0;0.16666666666666663;0.09090909090909094;0.06060606060606055;0.0;0.16666666666666663;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.0;0.07407407407407407;0.0;0.16666666666666663;0.125;0.0;0.03448275862068961;0.0;0.18181818181818177;0.0;0.07692307692307687;0.0;0.0;0.0;0.11764705882352944;0.06451612903225812;0.10526315789473684;0.0;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09090909090909094;0.10526315789473684;0.0;0.0;0.18181818181818177;0.0;0.1428571428571429;0.19999999999999996;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0625;0.0;0.08695652173913049;0.0;0.0;0.18181818181818177;0.18181818181818177;0.1428571428571429;0.0
GO:0051270;0.08163265306122447;0.0;0.4;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.11764705882352944;0.08333333333333337;0.12903225806451613;0.07407407407407407;0.0;0.25;0.0;0.0;0.0;0.16666666666666663;0.5714285714285714;0.11111111111111116;0.0;0.0;0.19999999999999996;0.0;0.36363636363636365;0.18181818181818177;0.0;0.26315789473684215;0.5;0.5;0.16666666666666663;0.36363636363636365;0.0;0.0;1.0;0.11111111111111116;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.13793103448275867;0.375;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.12121212121212122;0.09756097560975607;0.16666666666666663;0.0;0.12903225806451613;0.0;0.16666666666666663;0.0;0.0;0.0;0.09259259259259256;0.0;0.5;0.16666666666666663;0.0;0.16666666666666663;0.11428571428571432;0.0;0.2857142857142857;0.0;0.0;0.2857142857142857;0.0;0.0;0.2727272727272727;0.0;0.0;0.33333333333333337;0.125;0.0;0.15384615384615385;0.0;0.0;0.10810810810810811;0.33333333333333337;0.0;0.2666666666666667;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.36363636363636365;0.09090909090909094;0.19999999999999996;0.2222222222222222;0.0;0.5;0.0;0.0
GO:0045944;0.05063291139240511;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.1607142857142857;0.0;0.0;0.9428571428571428;0.03703703703703709;0.30000000000000004;0.03508771929824561;0.0;0.0714285714285714;0.0;0.0;0.0;0.11538461538461542;0.10810810810810811;0.37254901960784315;0.0;0.0;0.06666666666666665;0.0;0.09756097560975607;0.12;0.0;0.125;0.10526315789473684;0.10526315789473684;0.04761904761904767;0.0714285714285714;0.0;0.0;0.11111111111111116;1.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.050000000000000044;0.07894736842105265;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.15909090909090906;0.0;0.0;0.0;0.28846153846153844;0.13636363636363635;0.04761904761904767;0.0;0.2264150943396226;0.0;0.07407407407407407;0.0;0.0;0.0;0.07228915662650603;0.0;0.10526315789473684;0.275;0.0;0.4871794871794872;0.15000000000000002;0.0;0.09090909090909094;0.0;0.0;0.06666666666666665;0.0;0.0;0.2571428571428571;0.0;0.0;0.09523809523809523;0.04347826086956519;0.0;0.046511627906976716;0.0;0.0;0.3921568627450981;0.09523809523809523;0.0;0.0888888888888889;0.046511627906976716;0.0;0.0;0.0;0.08333333333333337;0.1071428571428571;0.0;0.15384615384615385;0.038461538461538436;0.5428571428571429;0.08333333333333337;0.0;0.10526315789473684;0.0;0.0
GO:0006302;0.02941176470588236;0.28125;0.0;0.2727272727272727;0.0;0.25;0.0;0.14814814814814814;0.0;0.0;0.17647058823529416;0.0;0.0;0.04878048780487809;0.0;0.17948717948717952;0.0714285714285714;0.0;0.07407407407407407;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.1707317073170732;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.06896551724137934;0.0;0.6111111111111112;0.07692307692307687;0.0;0.0;1.0;0.06896551724137934;0.12903225806451613;0.23684210526315785;0.24;0.06451612903225812;0.15384615384615385;0.0;0.2857142857142857;0.56;0.0;0.08510638297872342;0.07407407407407407;0.18461538461538463;0.07407407407407407;0.0;0.0;0.0;0.5833333333333333;0.0;0.15384615384615385;0.29032258064516125;0.41666666666666663;0.0;0.0714285714285714;0.0714285714285714;0.06666666666666665;0.0;0.0;0.0;0.06451612903225812;0.0;0.25;0.0;0.15384615384615385;0.0625;0.0;0.027027027027026973;0.0;0.07407407407407407;0.0;0.04761904761904767;0.0;0.0;0.15384615384615385;0.06060606060606055;0.16666666666666663;0.12121212121212122;0.0;0.06666666666666665;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.29032258064516125;0.3214285714285714;0.0;0.0;0.07407407407407407;0.0;0.06666666666666665;0.16666666666666663;0.06666666666666665;0.0714285714285714;0.0;0.0;0.4285714285714286;0.0;0.05128205128205132;0.0;0.0;0.07407407407407407;0.07407407407407407;0.06666666666666665;0.0
GO:0000045;0.036363636363636376;0.07692307692307687;0.0;0.07407407407407407;0.0;0.09999999999999998;0.0;0.125;0.0;0.0;0.07999999999999996;0.0;0.0;0.0714285714285714;0.0;0.06451612903225812;0.41666666666666663;0.0;0.4545454545454546;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.125;0.0;0.046511627906976716;0.15384615384615385;0.0;0.0;0.06896551724137934;1.0;0.09999999999999998;0.0625;0.125;0.33333333333333337;0.1333333333333333;0.0;0.09523809523809523;0.08333333333333337;0.0;0.05555555555555558;0.1428571428571429;0.032258064516129004;0.1428571428571429;0.0;0.0;0.0;0.08695652173913049;0.0;0.1333333333333333;0.07999999999999996;0.05555555555555558;0.0;0.41666666666666663;0.1333333333333333;0.3571428571428571;0.0;0.0;0.0;0.33333333333333337;0.0;0.06666666666666665;0.0;0.1333333333333333;0.5;0.0;0.08620689655172409;0.0;0.1428571428571429;0.0;0.06896551724137934;0.0;0.0;0.0;0.09999999999999998;0.05882352941176472;0.26315789473684215;0.0;0.46153846153846156;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.0;0.0;0.1428571428571429;0.0;0.2666666666666667;0.15384615384615385;0.3571428571428571;0.41666666666666663;0.0;0.0;0.05714285714285716;0.0;0.07692307692307687;0.0;0.0;0.1428571428571429;0.1428571428571429;0.5833333333333333;0.0
GO:0097067;0.03389830508474578;0.06666666666666665;0.0;0.06451612903225812;0.0;0.18181818181818177;0.0;0.09999999999999998;0.0;0.0;0.06896551724137934;0.0;0.0;0.0625;0.0;0.05714285714285716;0.10526315789473684;0.0;0.11111111111111116;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.09999999999999998;0.0;0.0888888888888889;0.11764705882352944;0.0;0.0;0.12903225806451613;0.09999999999999998;1.0;0.05555555555555558;0.2222222222222222;0.09090909090909094;0.10526315789473684;0.0;0.07999999999999996;0.0714285714285714;0.0;0.4;0.11111111111111116;0.030303030303030276;0.11111111111111116;0.0;0.0;0.0;0.07407407407407407;0.0;0.10526315789473684;0.06896551724137934;0.050000000000000044;0.0;0.10526315789473684;0.10526315789473684;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.0;0.05882352941176472;0.0;0.10526315789473684;0.08695652173913049;0.0;0.03076923076923077;0.0;0.11111111111111116;0.0;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.052631578947368474;0.07692307692307687;0.0;0.09523809523809523;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.09523809523809523;0.11764705882352944;0.09523809523809523;0.10526315789473684;0.0;0.0;0.05128205128205132;0.0;0.06666666666666665;0.0;0.0;0.11111111111111116;0.11111111111111116;0.09523809523809523;0.0
GO:0000165;0.07352941176470584;0.5172413793103448;0.1333333333333333;0.5;0.0;0.22580645161290325;0.0;0.1333333333333333;0.0;0.07843137254901966;0.16216216216216217;0.0;0.07407407407407407;0.06976744186046513;0.07843137254901966;0.19512195121951215;0.06451612903225812;0.09375;0.06666666666666665;0.0;0.06060606060606055;0.09090909090909094;0.14814814814814814;0.0714285714285714;0.0;0.0;0.08571428571428574;0.18604651162790697;0.12903225806451613;0.09523809523809523;0.19999999999999996;0.09999999999999998;0.1428571428571429;0.1428571428571429;0.09677419354838712;0.09375;0.17307692307692313;0.06896551724137934;0.15384615384615385;0.0714285714285714;0.23684210526315785;0.0625;0.05555555555555558;1.0;0.0625;0.05882352941176472;0.13793103448275867;0.10526315789473684;0.25806451612903225;0.23529411764705888;0.08333333333333337;0.038461538461538436;0.06666666666666665;0.1428571428571429;0.06666666666666665;0.06000000000000005;0.1071428571428571;0.06666666666666665;0.24242424242424243;0.0;0.13793103448275867;0.5357142857142857;0.19999999999999996;0.07894736842105265;0.06451612903225812;0.06451612903225812;0.06060606060606055;0.07547169811320753;0.06557377049180324;0.0625;0.05882352941176472;0.07843137254901966;0.6551724137931034;0.06666666666666665;0.13793103448275867;0.05714285714285716;0.0;0.06756756756756754;0.0;0.23076923076923073;0.07894736842105265;0.0444444444444444;0.09090909090909094;0.07272727272727275;0.13793103448275867;0.22580645161290325;0.23809523809523814;0.11111111111111116;0.08571428571428574;0.06060606060606055;0.0;0.09677419354838712;0.0;0.5555555555555556;0.125;0.05555555555555558;0.0;0.06060606060606055;0.5357142857142857;0.6;0.07017543859649122;0.125;0.06666666666666665;0.11428571428571432;0.09375;0.24;0.06060606060606055;0.06451612903225812;0.10526315789473684;0.08333333333333337;0.20454545454545459;0.12903225806451613;0.07317073170731703;0.09999999999999998;0.10526315789473684;0.06666666666666665;0.28;0.06060606060606055;0.0
GO:0034605;0.036363636363636376;0.07692307692307687;0.0;0.07407407407407407;0.0;0.375;0.0;0.125;0.0;0.0;0.07999999999999996;0.0;0.0;0.0714285714285714;0.0;0.06451612903225812;0.1333333333333333;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.125;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.24;0.125;0.2222222222222222;0.0625;1.0;0.11111111111111116;0.1333333333333333;0.0;0.09523809523809523;0.08333333333333337;0.0;0.11764705882352944;0.1428571428571429;0.032258064516129004;0.1428571428571429;0.0;0.0;0.0;0.08695652173913049;0.0;0.1333333333333333;0.07999999999999996;0.05555555555555558;0.0;0.1333333333333333;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.0;0.06666666666666665;0.0;0.1333333333333333;0.10526315789473684;0.0;0.032786885245901676;0.0;0.1428571428571429;0.0;0.06896551724137934;0.0;0.0;0.0;0.09999999999999998;0.05882352941176472;0.09090909090909094;0.0;0.11764705882352944;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.0;0.0;0.1428571428571429;0.0;0.11764705882352944;0.15384615384615385;0.11764705882352944;0.1333333333333333;0.0;0.0;0.05714285714285716;0.0;0.07692307692307687;0.0;0.0;0.1428571428571429;0.1428571428571429;0.11764705882352944;0.0
