;GO:0061333;GO:0032330;GO:0051091;GO:0060401;GO:0051092;GO:0007016;GO:0045766;GO:0002634;GO:0032967;GO:0002755;GO:0071498;GO:0071374;GO:0032729;GO:0018277;GO:0071897;GO:0001947;GO:2000111;GO:0019886;GO:0035556;GO:0042307;GO:0060998;GO:0051260;GO:0045652;GO:0048251;GO:0045540;GO:0001954;GO:0001558;GO:0051496;GO:0014902;GO:0030890;GO:0086091;GO:0034059;GO:0070278;GO:0070318;GO:0034614;GO:1905563;GO:0060025;GO:1904753;GO:0008284;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0060548;GO:0045663;GO:0045669;GO:0045944;GO:0043524;GO:0050850;GO:0000165;GO:0051145;GO:0007229;GO:0030889;GO:0071277;GO:0051385;GO:0046641;GO:0001649;GO:0001805;GO:0050731;GO:0050852;GO:0050853;GO:0016358;GO:0043537;GO:0046928;GO:0031295;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0050982;GO:0002587;GO:0002467;GO:0001812;GO:0002902;GO:0032496;GO:0050867;GO:0032012;GO:0001818;GO:0086073;GO:0060045;GO:0007172;GO:0055012;GO:0006366;GO:0008543;GO:0051291;GO:0006367;GO:1903966;GO:0002159;GO:0009749;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0046949;GO:0014033;GO:0007186;GO:0030182;GO:0090263;GO:0042100;GO:0043312;GO:1904706;GO:0043434;GO:0045579;GO:2000727;GO:0030217;GO:0043280;GO:0045580;GO:0071560;GO:0071681;GO:0010629;GO:0002721;GO:0010628;GO:2001016;GO:0032355;GO:0010469;GO:0035984;GO:0072659;GO:0032753;GO:0043200;GO:0090073;GO:0000122;GO:0018057;GO:0098911;GO:0070542;GO:0060297;GO:0060452;GO:0035690;GO:0006351;GO:0007169;GO:0045597;GO:0048469;GO:0072160;GO:0045879;GO:0002553;GO:0045086;GO:0030318;GO:0098761;GO:0071222;GO:2000987;GO:0002669;GO:0046330;GO:0045087;GO:0070374;GO:0071864;GO:0071226;GO:0030279
GO:0055012;0.07118576870710282;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.008160075348164186;0.07118576870710282;0.030783930078066138;0.0;0.022277141600228655;0.005873524301798058;0.07017914666689468;0.0;0.0;0.07118576870710282;0.0;0.0;0.07118576870710282;0.0;0.07118576870710282;0.0;0.0;0.0;0.0;0.46000047788718224;0.0;0.0;0.0;0.07118576870710282;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.3527095929752266;0.04290872884499664;0.0;0.07118576870710282;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.44534711288256273;0.07118576870710282;0.0;0.042893390906138834;0.0;0.0;0.3527095929752266;0.0;0.0;0.015345541423299216;0.015345541423299216;0.07118576870710282;0.0;0.0;0.0;0.07118576870710282;0.00644285964833323;0.2918929813101488;0.2928145080195673;0.07118576870710282;0.0;0.07118576870710282;0.0;0.0;0.07118576870710282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03898763359089278;1.0;0.00576711589335461;0.07118576870710282;0.07118576870710282;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.0;0.3527095929752266;0.0;0.3527095929752266;0.0;0.0;0.23996852653315373;0.07118576870710282;0.0;0.0;0.0;0.0;0.0;0.00833332053224899;0.3527095929752266;0.07118576870710282;0.3527095929752266;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.0;0.0;0.25648823962695244;0.0;0.0;0.034541580701594334;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.07118576870710282;0.005791764842280598;0.07118576870710282;0.0;0.2928145080195673;0.3362078644142834;0.0;0.01783195479773149;0.0;0.3527095929752266;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.057809840947225626;0.0
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.05214194580361808;0.5429566028445664;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;1.0;0.00576711589335461;0.00576711589335461;0.8106906578533873;0.04602719280714628;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.04602719280714628;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.0;0.0;0.00576711589335461;0.995744138514387;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0
GO:0008543;0.0;0.14210042952538657;0.028659235217474235;0.0;0.02849417210833194;0.05033801934168626;0.033205470168080946;0.10040333596803487;0.04244253132023494;0.04709164073433045;0.08434001437621572;0.030783930078066138;0.06845703713218734;0.022277141600228655;0.005873524301798058;0.0;0.031096837532917178;0.0;0.6268118944634699;0.005734742482968549;0.09086707678534721;0.08011236636927821;0.11546831538534785;0.0851589152150444;0.038173920804953514;0.08886136231624644;0.2568331922320555;0.02181035718438865;0.10861444214277861;0.015731131713214507;0.0730048329371151;0.0;0.10861444214277861;0.09626146168572945;0.023368729875322573;0.07349021061759281;0.2568331922320555;0.03244546911032127;0.18324392195747494;0.10861444214277861;0.29525378647403305;0.02360482794317955;0.6268118944634699;0.18985121141879954;0.06968481436172225;0.046875373730982314;0.005439344724655555;0.04432685872670267;0.03318754980184156;0.08396005409762686;0.10861444214277861;0.7473729977941201;0.01572544280588467;0.042893390906138834;0.0;0.008490033138338878;0.10861444214277861;0.00370412346640025;0.010216603126352617;0.10559224970495792;0.10559224970495792;0.10318310144212306;0.022344123425261618;0.0772231816711453;0.02243583701703053;0.0;0.00644285964833323;0.07096173750168966;0.1047265944888685;0.6268118944634699;0.10861444214277861;0.0;0.0;0.030864271579772416;0.0;0.004024901330554217;0.2568331922320555;0.0;0.18928272935528376;0.1633014782064568;0.10067831758563414;0.0;0.01105254803770684;0.09219140839078975;0.07118576870710282;0.00576711589335461;1.0;0.08011236636927821;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.0;0.10861444214277861;0.20281402522827036;0.09963167988796041;0.039664083235136566;0.039664083235136566;0.04843175339428085;0.6268118944634699;0.025220075539317884;0.0;0.2568331922320555;0.025985886789280228;0.13293203576764942;0.00833332053224899;0.07239242404242849;0.6268118944634699;0.10861444214277861;0.03366365709627272;0.06654560080986596;0.02535564089323761;0.09844323943383655;0.0;0.00991331476058534;0.011920627753581966;0.05176585175401968;0.010857048266638851;0.0607048883186668;0.034541580701594334;0.007204172619749129;0.07563384408059995;0.041490100762378954;0.07595466202205571;0.021159911913157522;0.0;0.1637692245489811;0.00916873075000207;0.0;0.06876025766680915;0.0;0.07101527932167624;0.004334589126298501;0.010492072494931264;0.07779420764327721;0.0;0.04812034026019073;0.026055217975410407;0.08035136607671284;0.005791764842280598;0.9067690717063364;0.09647553150187647;0.10861444214277861;0.0678553000836163;0.04232906643368054;0.01783195479773149;0.00953719963097976;0.10861444214277861;0.04124057718599388;0.014148413061266386;0.021296372786065616;0.010698250277274021;0.0045188670929252805;0.0;0.006754307064843514;0.12628214781267033;0.057809840947225626;0.10675699647710434
GO:0051291;0.0;0.0;0.0;0.0;0.0;0.1712133182807591;0.0;0.0;0.0;0.008160075348164186;0.08011236636927821;0.030783930078066138;0.0;0.022277141600228655;0.005873524301798058;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.9617093697140187;0.0;0.3556704667327134;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.08011236636927821;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.08011236636927821;0.04290872884499664;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.08011236636927821;0.08011236636927821;0.0;0.042893390906138834;0.0;0.0;0.08011236636927821;0.0;0.0;0.015345541423299216;0.015345541423299216;0.27248398448703315;0.0;0.0;0.0;0.0;0.00644285964833323;0.24136020263656002;0.08011236636927821;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.422278505057033;0.07118576870710282;0.00576711589335461;0.08011236636927821;1.0;0.007057077111086225;0.006044978240977292;0.19911682971550917;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;0.04843175339428085;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.00833332053224899;0.07239242404242849;0.08011236636927821;0.08011236636927821;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.034541580701594334;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.08011236636927821;0.005791764842280598;0.08011236636927821;0.0;0.08011236636927821;0.0678553000836163;0.0;0.01783195479773149;0.0;0.08011236636927821;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.057809840947225626;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.028930983336468746;0.5529746342195081;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.02641295570262589;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.007057077111086225;0.8106906578533873;0.007057077111086225;0.007057077111086225;1.0;0.048244804536193106;0.007057077111086225;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.05632233769069016;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.007057077111086225;0.8141555912776021;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0
GO:1903966;0.0;0.0;0.0;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.006044978240977292;0.006044978240977292;0.006044978240977292;0.0;0.024781812924262004;0.04687643537870127;0.0;0.0;0.0;0.006044978240977292;0.0;0.0;0.006044978240977292;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.006044978240977292;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.006044978240977292;0.006044978240977292;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.0;0.024781812924262004;0.006044978240977292;0.006044978240977292;0.0;0.006044978240977292;0.0;0.0;0.006044978240977292;0.0;0.0;0.006044978240977292;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.024781812924262004;0.006044978240977292;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006044978240977292;0.006044978240977292;0.04602719280714628;0.006044978240977292;0.006044978240977292;0.048244804536193106;1.0;0.006044978240977292;0.0;0.006044978240977292;0.0;0.006044978240977292;0.0;0.0;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.048244804536193106;0.006044978240977292;0.006044978240977292;0.006044978240977292;0.0;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.006044978240977292;0.0;0.0;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.024781812924262004;0.0;0.0;0.0;0.0;0.006044978240977292;0.04622391538836184;0.006044978240977292;0.0;0.006044978240977292;0.006044978240977292;0.0;0.006044978240977292;0.0;0.006044978240977292;0.006044978240977292;0.006044978240977292;0.0;0.0;0.0;0.0;0.0;0.0;0.006044978240977292;0.0
GO:0002159;0.0;0.0;0.0;0.0;0.0;0.1525461128041355;0.0;0.0;0.0;0.008160075348164186;0.0448497187832179;0.030783930078066138;0.0;0.022277141600228655;0.005873524301798058;0.0;0.0;0.0;0.0448497187832179;0.0;0.0;0.19911682971550917;0.0;0.19911682971550917;0.0;0.0;0.0;0.0;0.0448497187832179;0.0;0.0;0.0;0.0448497187832179;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0448497187832179;0.04290872884499664;0.0;0.0448497187832179;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.0448497187832179;0.0448497187832179;0.0;0.042893390906138834;0.0;0.0;0.0448497187832179;0.0;0.0;0.015345541423299216;0.015345541423299216;0.1525461128041355;0.0;0.0;0.0;0.0;0.00644285964833323;0.1525461128041355;0.0448497187832179;0.0448497187832179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1730912525059867;0.0448497187832179;0.00576711589335461;0.0448497187832179;0.19911682971550917;0.007057077111086225;0.006044978240977292;1.0;0.0;0.0448497187832179;0.0;0.0448497187832179;0.0;0.0;0.0448497187832179;0.0448497187832179;0.0;0.0;0.0;0.0;0.0;0.00833332053224899;0.0448497187832179;0.0448497187832179;0.0448497187832179;0.0;0.0448497187832179;0.02535564089323761;0.0;0.0;0.0;0.0;0.0448497187832179;0.0;0.0;0.034541580701594334;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.0448497187832179;0.005791764842280598;0.0448497187832179;0.0;0.0448497187832179;0.0448497187832179;0.0;0.01783195479773149;0.0;0.0448497187832179;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.0448497187832179;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08434001437621572;0.08479582010698367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.1478456604662338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05834803561268219;0.0;0.1021755442817372;0.0;0.0;0.14399414513758868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044498770883021524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13004326948043393;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.01984424093787704;0.0;0.0;0.0;0.0;0.12491291438516514;0.0;0.025255711058169934;0.0;0.0;0.1635517317315623;0.0;0.0;0.0;0.0;0.21181737019418753;0.0;0.0;0.14651166283980083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.038972486154302294;0.0;0.0;0.0;0.1021755442817372;0.0;0.0;0.15923999505401132;0.0
GO:0035914;0.104543647937524;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.008160075348164186;0.08434001437621572;0.030783930078066138;0.0;0.022277141600228655;0.005873524301798058;0.07017914666689468;0.0;0.0;0.14532829318607357;0.0;0.0;0.08011236636927821;0.0;0.0851589152150444;0.0;0.0;0.0;0.0;0.743088038277249;0.0;0.0;0.0;0.14577576327665379;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.7919880533013256;0.04290872884499664;0.0;0.14532829318607357;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.7667591881539971;0.12705590171490894;0.0;0.042893390906138834;0.0;0.0;0.7919880533013256;0.0;0.0;0.015345541423299216;0.015345541423299216;0.10318310144212306;0.0;0.0;0.0;0.12142215727978062;0.00644285964833323;0.2918929813101488;0.4307808540776915;0.12741218007660887;0.0;0.12164126588817334;0.0;0.0;0.11430254219999185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03898763359089278;0.3527095929752266;0.00576711589335461;0.10861444214277861;0.08011236636927821;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.0;1.0;0.0;0.49365273282796285;0.0;0.0;0.23996852653315373;0.12106190366129349;0.0;0.0;0.0;0.0;0.0;0.00833332053224899;0.3586883007972247;0.14532829318607357;0.7919880533013256;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.0;0.0;0.25648823962695244;0.0;0.0;0.034541580701594334;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.08035136607671284;0.005791764842280598;0.11978181163412484;0.0;0.5491633237349403;0.3362078644142834;0.0;0.01783195479773149;0.0;0.7299068121783648;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.057809840947225626;0.0
GO:0048167;0.0;0.14210042952538657;0.028659235217474235;0.0;0.02849417210833194;0.06676127688365002;0.033205470168080946;0.10040333596803487;0.04244253132023494;0.019295575792472548;0.0;0.0;0.06845703713218734;0.0;0.0;0.0;0.031096837532917178;0.0;0.20281402522827036;0.005734742482968549;0.09086707678534721;0.0;0.11546831538534785;0.0;0.038173920804953514;0.08886136231624644;0.20281402522827036;0.02181035718438865;0.0;0.015731131713214507;0.0730048329371151;0.0;0.0;0.09626146168572945;0.0;0.07349021061759281;0.6959697753224873;0.03244546911032127;0.18324392195747494;0.0;0.10146335594481412;0.02360482794317955;0.20281402522827036;0.18985121141879954;0.06968481436172225;0.046875373730982314;0.005439344724655555;0.04432685872670267;0.05018282892629023;0.0344022327979711;0.0;0.20281402522827036;0.01572544280588467;0.0;0.0;0.008490033138338878;0.0;0.00370412346640025;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.2649964682514622;0.02243583701703053;0.0;0.0;0.0;0.0;0.20281402522827036;0.11375301645012373;0.0;0.0;0.030864271579772416;0.0;0.004024901330554217;0.20281402522827036;0.0;0.18928272935528376;0.24692784472417426;0.10067831758563414;0.0;0.01105254803770684;0.1394024477062191;0.0;0.0;0.20281402522827036;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05997598242086992;0.05997598242086992;0.0;0.20281402522827036;0.025220075539317884;0.0;0.6959697753224873;0.025985886789280228;0.13293203576764942;0.0;0.0;0.20281402522827036;0.0;0.050902749831860425;0.0;0.0;0.09844323943383655;0.0;0.00991331476058534;0.011920627753581966;0.0;0.010857048266638851;0.0607048883186668;0.0;0.0;0.07563384408059995;0.041490100762378954;0.07595466202205571;0.021159911913157522;0.0;0.24763512305077412;0.0;0.0;0.06876025766680915;0.0;0.07101527932167624;0.004334589126298501;0.0;0.07779420764327721;0.0;0.04812034026019073;0.026055217975410407;0.0;0.0;0.20281402522827036;0.09647553150187647;0.0;0.0;0.06400569828547856;0.023649799638465543;0.00953719963097976;0.0;0.0;0.0;0.021296372786065616;0.010698250277274021;0.006832970063138813;0.0;0.010213174457725932;0.12628214781267033;0.0;0.10675699647710434
GO:0030220;0.09963167988796041;0.0;0.0;0.0;0.0;0.05033801934168626;0.0;0.0;0.0;0.008160075348164186;0.08434001437621572;0.030783930078066138;0.0;0.022277141600228655;0.005873524301798058;0.07017914666689468;0.0;0.0;0.09963167988796041;0.0;0.0;0.08011236636927821;0.0;0.0851589152150444;0.0;0.0;0.0;0.0;0.49365273282796285;0.0;0.0;0.0;0.09963167988796041;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.49365273282796285;0.04290872884499664;0.0;0.09963167988796041;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.49365273282796285;0.09963167988796041;0.0;0.042893390906138834;0.0;0.0;0.49365273282796285;0.0;0.0;0.015345541423299216;0.015345541423299216;0.09963167988796041;0.0;0.0;0.0;0.09963167988796041;0.00644285964833323;0.2918929813101488;0.40982350629087533;0.09963167988796041;0.0;0.09963167988796041;0.0;0.0;0.19108956413168882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03898763359089278;0.3527095929752266;0.00576711589335461;0.09963167988796041;0.08011236636927821;0.007057077111086225;0.006044978240977292;0.0448497187832179;0.0;0.49365273282796285;0.0;1.0;0.0;0.0;0.30299513424838687;0.09963167988796041;0.0;0.0;0.0;0.0;0.0;0.00833332053224899;0.3586883007972247;0.09963167988796041;0.49365273282796285;0.0;0.06654560080986596;0.02535564089323761;0.0;0.0;0.0;0.0;0.25648823962695244;0.0;0.0;0.034541580701594334;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.00916873075000207;0.0;0.0;0.0;0.0;0.0;0.010492072494931264;0.0;0.0;0.0;0.0;0.08035136607671284;0.005791764842280598;0.09963167988796041;0.0;0.40982350629087533;0.3362078644142834;0.0;0.01783195479773149;0.0;0.49365273282796285;0.04124057718599388;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.057809840947225626;0.0
GO:2000311;0.0;0.039664083235136566;0.028659235217474235;0.0;0.02849417210833194;0.01677389217588598;0.02224653402370641;0.039664083235136566;0.02224653402370641;0.019295575792472548;0.0;0.0;0.02224653402370641;0.0;0.0;0.0;0.031096837532917178;0.0;0.039664083235136566;0.013415570049094373;0.039664083235136566;0.0;0.039664083235136566;0.0;0.02224653402370641;0.02224653402370641;0.039664083235136566;0.02181035718438865;0.0;0.015731131713214507;0.02224653402370641;0.0;0.0;0.039664083235136566;0.0;0.039664083235136566;0.05997598242086992;0.03244546911032127;0.039664083235136566;0.0;0.039664083235136566;0.02360482794317955;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.005439344724655555;0.039664083235136566;0.15667006033937866;0.0344022327979711;0.0;0.039664083235136566;0.01572544280588467;0.0;0.0;0.008490033138338878;0.0;0.006604204561841414;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.05997598242086992;0.02243583701703053;0.0;0.0;0.0;0.0;0.039664083235136566;0.01677389217588598;0.0;0.0;0.02224653402370641;0.0;0.0071761300532565695;0.039664083235136566;0.0;0.039664083235136566;0.18724414278423657;0.02224653402370641;0.0;0.01105254803770684;0.18724414278423657;0.0;0.0;0.039664083235136566;0.0;0.0;0.0;0.0;0.0;0.0;0.05997598242086992;0.0;1.0;0.5053381278663055;0.0;0.039664083235136566;0.025220075539317884;0.0;0.05997598242086992;0.02224653402370641;0.039664083235136566;0.0;0.0;0.039664083235136566;0.0;0.15891764291151567;0.0;0.0;0.039664083235136566;0.0;0.00991331476058534;0.011920627753581966;0.0;0.010857048266638851;0.039664083235136566;0.0;0.0;0.02224653402370641;0.039664083235136566;0.02224653402370641;0.021159911913157522;0.0;0.24219497493726963;0.0;0.0;0.02224653402370641;0.0;0.02224653402370641;0.004334589126298501;0.0;0.039664083235136566;0.0;0.039664083235136566;0.02224653402370641;0.0;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.18724414278423657;0.01677389217588598;0.00953719963097976;0.0;0.0;0.0;0.03797000925595291;0.010698250277274021;0.021332432925643442;0.0;0.03188538176870792;0.039664083235136566;0.0;0.02224653402370641
GO:2000310;0.0;0.039664083235136566;0.028659235217474235;0.0;0.02849417210833194;0.01677389217588598;0.02224653402370641;0.039664083235136566;0.02224653402370641;0.019295575792472548;0.0;0.0;0.02224653402370641;0.0;0.0;0.0;0.031096837532917178;0.0;0.039664083235136566;0.013415570049094373;0.039664083235136566;0.0;0.039664083235136566;0.0;0.02224653402370641;0.02224653402370641;0.039664083235136566;0.02181035718438865;0.0;0.015731131713214507;0.02224653402370641;0.0;0.0;0.039664083235136566;0.0;0.039664083235136566;0.05997598242086992;0.03244546911032127;0.039664083235136566;0.0;0.039664083235136566;0.02360482794317955;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.039664083235136566;0.005439344724655555;0.039664083235136566;0.15667006033937866;0.0344022327979711;0.0;0.039664083235136566;0.01572544280588467;0.0;0.0;0.008490033138338878;0.0;0.006604204561841414;0.010216603126352617;0.03628655925051139;0.03628655925051139;0.0;0.022344123425261618;0.05997598242086992;0.02243583701703053;0.0;0.0;0.0;0.0;0.039664083235136566;0.01677389217588598;0.0;0.0;0.02224653402370641;0.0;0.0071761300532565695;0.039664083235136566;0.0;0.039664083235136566;0.18724414278423657;0.02224653402370641;0.0;0.01105254803770684;0.18724414278423657;0.0;0.0;0.039664083235136566;0.0;0.0;0.0;0.0;0.0;0.0;0.05997598242086992;0.0;0.5053381278663055;1.0;0.0;0.039664083235136566;0.025220075539317884;0.0;0.05997598242086992;0.02224653402370641;0.039664083235136566;0.0;0.0;0.039664083235136566;0.0;0.15891764291151567;0.0;0.0;0.039664083235136566;0.0;0.00991331476058534;0.011920627753581966;0.0;0.010857048266638851;0.039664083235136566;0.0;0.0;0.02224653402370641;0.039664083235136566;0.02224653402370641;0.021159911913157522;0.0;0.24219497493726963;0.0;0.0;0.02224653402370641;0.0;0.02224653402370641;0.004334589126298501;0.0;0.039664083235136566;0.0;0.039664083235136566;0.02224653402370641;0.0;0.0;0.039664083235136566;0.039664083235136566;0.0;0.0;0.18724414278423657;0.01677389217588598;0.00953719963097976;0.0;0.0;0.0;0.03797000925595291;0.010698250277274021;0.021332432925643442;0.0;0.03188538176870792;0.039664083235136566;0.0;0.02224653402370641
