;GO:0014066;GO:0061614;GO:0046579;GO:0046854;GO:0090330;GO:1902715;GO:0045648;GO:0051092;GO:0045766;GO:0008589;GO:0030307;GO:0032725;GO:0001666;GO:0046068;GO:0045893;GO:0071895;GO:0032689;GO:0071899;GO:0035556;GO:0021702;GO:0034220;GO:0050728;GO:0050729;GO:0007265;GO:0045652;GO:0021943;GO:0046627;GO:0032713;GO:0032714;GO:0001558;GO:0001837;GO:0051259;GO:0051897;GO:0043923;GO:0043406;GO:0033089;GO:0008285;GO:1904355;GO:0008284;GO:0038095;GO:0043124;GO:1904996;GO:0045944;GO:0033081;GO:0043401;GO:0032825;GO:0000165;GO:0019221;GO:0043011;GO:0045670;GO:0001649;GO:0050852;GO:0030522;GO:0050853;GO:0031295;GO:0038083;GO:0043536;GO:0045954;GO:0050862;GO:0070050;GO:0042692;GO:2001237;GO:0032496;GO:0050900;GO:0021879;GO:0006882;GO:0006366;GO:0046777;GO:0043303;GO:0045843;GO:0006367;GO:0060326;GO:2000318;GO:0043392;GO:0032922;GO:0002437;GO:0045332;GO:0043030;GO:0030509;GO:0043154;GO:0051607;GO:0032760;GO:0071456;GO:0006919;GO:0051209;GO:0030223;GO:2001244;GO:0010575;GO:2000570;GO:0007223;GO:0042100;GO:0042102;GO:0021861;GO:0045063;GO:0030217;GO:0007616;GO:0030854;GO:0051973;GO:0010906;GO:0001755;GO:0001756;GO:0070233;GO:0032355;GO:0002728;GO:0006809;GO:0018105;GO:0072539;GO:0036315;GO:0030578;GO:0032753;GO:0030335;GO:0043967;GO:0043966;GO:0090630;GO:1904837;GO:0042753;GO:1903507;GO:0000122;GO:0010718;GO:0030326;GO:0002534;GO:0001569;GO:0071353;GO:0047496;GO:0032740;GO:0060070;GO:0071356;GO:0070301;GO:0060850;GO:0006351;GO:0034243;GO:0033153;GO:0006470;GO:0045599;GO:0007565;GO:0007169;GO:0046329;GO:0048747;GO:0090090;GO:0045086;GO:0006509;GO:0046330;GO:0045087;GO:0070374;GO:0032696;GO:0071864;GO:0071347;GO:0032212;GO:0071866
GO:1904355;0.11764705882352944;0.0;0.1428571428571429;0.0;0.11363636363636365;0.10909090909090913;0.16279069767441856;0.26190476190476186;0.10526315789473684;0.12121212121212122;0.21875;0.11764705882352944;0.0;0.0;0.37777777777777777;0.0;0.08571428571428574;0.07894736842105265;0.12903225806451613;0.0;0.0;0.07894736842105265;0.10810810810810811;0.12121212121212122;0.11111111111111116;0.0;0.09523809523809523;0.08571428571428574;0.08571428571428574;0.16666666666666663;0.0;0.0;0.15000000000000002;0.21999999999999997;0.22058823529411764;0.09836065573770492;0.125;1.0;0.19999999999999996;0.10526315789473684;0.09523809523809523;0.11111111111111116;0.36170212765957444;0.09523809523809523;0.125;0.1132075471698113;0.07999999999999996;0.125;0.0;0.10526315789473684;0.0;0.11111111111111116;0.12903225806451613;0.11111111111111116;0.12765957446808507;0.0;0.1333333333333333;0.07547169811320753;0.13636363636363635;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.0;0.06521739130434778;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.09999999999999998;0.05882352941176472;0.1515151515151515;0.0;0.06666666666666665;0.125;0.2272727272727273;0.15000000000000002;0.0;0.11111111111111116;0.0;0.2727272727272727;0.07042253521126762;0.0;0.125;0.11764705882352944;0.12;0.11428571428571432;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.12765957446808507;0.4222222222222223;0.21875;0.0;0.0;0.09523809523809523;0.0;0.051724137931034475;0.06666666666666665;0.0;0.0;0.0;0.0;0.11764705882352944;0.16216216216216217;0.0;0.0;0.05405405405405406;0.0;0.1333333333333333;0.21276595744680848;0.18181818181818177;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.11764705882352944;0.0;0.0;0.2564102564102564;0.0;0.25;0.0;0.0;0.11111111111111116;0.0;0.12121212121212122;0.13235294117647056;0.0;0.09523809523809523;0.32608695652173914;0.0;0.24193548387096775;0.0;0.2678571428571429;0.08571428571428574;0.1875;0.0;0.6829268292682926;0.10526315789473684
GO:0008284;0.33333333333333337;0.0;0.30000000000000004;0.0;0.17391304347826086;0.18181818181818177;0.2727272727272727;0.1923076923076923;0.25;0.36363636363636365;0.5454545454545454;0.33333333333333337;0.0;0.0;0.17647058823529416;0.0;0.23076923076923073;0.1875;0.4444444444444444;0.0;0.0;0.1875;0.2666666666666667;0.36363636363636365;0.2857142857142857;0.0;0.19999999999999996;0.23076923076923073;0.23076923076923073;0.4444444444444444;0.0;0.0;0.33333333333333337;0.1470588235294118;0.10909090909090913;0.15384615384615385;0.5555555555555556;0.19999999999999996;1.0;0.25;0.19999999999999996;0.2857142857142857;0.16666666666666663;0.19999999999999996;0.4;0.19354838709677424;0.1428571428571429;0.4;0.0;0.25;0.0;0.21739130434782605;0.4444444444444444;0.21739130434782605;0.24;0.0;0.26086956521739135;0.12903225806451613;0.2727272727272727;0.16666666666666663;0.0;0.15384615384615385;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.2222222222222222;0.16666666666666663;0.23076923076923073;0.0;0.08333333333333337;0.4;0.1428571428571429;0.09302325581395354;0.0;0.2857142857142857;0.0;0.1428571428571429;0.07999999999999996;0.0;0.23076923076923073;0.33333333333333337;0.2142857142857143;0.3076923076923077;0.0;0.22580645161290325;0.0;0.0;0.0;0.0;0.24;0.16666666666666663;0.3076923076923077;0.0;0.0;0.19999999999999996;0.0;0.08333333333333337;0.08333333333333337;0.0;0.0;0.0;0.0;0.33333333333333337;0.4;0.0;0.0;0.1333333333333333;0.0;0.5;0.12903225806451613;0.10256410256410253;0.4;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.17391304347826086;0.0;0.16666666666666663;0.0;0.0;0.2857142857142857;0.0;0.36363636363636365;0.07843137254901966;0.0;0.19999999999999996;0.18181818181818177;0.0;0.12244897959183676;0.0;0.13953488372093026;0.23076923076923073;0.7777777777777778;0.0;0.14634146341463417;0.25
GO:0038095;0.2941176470588235;0.04878048780487809;0.18518518518518523;0.06896551724137934;0.1785714285714286;0.09756097560975607;0.1724137931034483;0.12121212121212122;0.13043478260869568;0.3125;0.21052631578947367;0.1578947368421053;0.0;0.052631578947368474;0.09523809523809523;0.10526315789473684;0.1578947368421053;0.13636363636363635;0.46153846153846156;0.10526315789473684;0.0;0.19047619047619047;0.19047619047619047;0.4;0.26315789473684215;0.09523809523809523;0.19999999999999996;0.1578947368421053;0.1578947368421053;0.2666666666666667;0.11764705882352944;0.11111111111111116;0.19999999999999996;0.09756097560975607;0.08064516129032262;0.10869565217391308;0.25;0.10526315789473684;0.25;1.0;0.19999999999999996;0.1428571428571429;0.09090909090909094;0.19999999999999996;0.4285714285714286;0.13157894736842102;0.1875;0.5384615384615384;0.07999999999999996;0.23809523809523814;0.125;0.5454545454545454;0.46153846153846156;0.5454545454545454;0.15625;0.05882352941176472;0.12903225806451613;0.17142857142857137;0.2592592592592593;0.17647058823529416;0.125;0.16129032258064513;0.0;0.11111111111111116;0.11111111111111116;0.09999999999999998;0.050000000000000044;0.06666666666666665;0.052631578947368474;0.125;0.05405405405405406;0.10526315789473684;0.2727272727272727;0.11111111111111116;0.1578947368421053;0.0;0.10344827586206895;0.33333333333333337;0.22580645161290325;0.08163265306122447;0.0;0.1428571428571429;0.07999999999999996;0.07999999999999996;0.09090909090909094;0.09999999999999998;0.1515151515151515;0.1578947368421053;0.1428571428571429;0.4375;0.09090909090909094;0.1282051282051282;0.11111111111111116;0.052631578947368474;0.08695652173913049;0.0;0.15625;0.09090909090909094;0.21052631578947367;0.11111111111111116;0.0;0.15384615384615385;0.0;0.15384615384615385;0.10344827586206895;0.0625;0.052631578947368474;0.07692307692307687;0.11111111111111116;0.1578947368421053;0.17391304347826086;0.05128205128205132;0.05128205128205132;0.09523809523809523;0.11111111111111116;0.19999999999999996;0.10810810810810811;0.0888888888888889;0.17391304347826086;0.0;0.0;0.0;0.09090909090909094;0.06451612903225812;0.1578947368421053;0.4666666666666667;0.09090909090909094;0.06060606060606055;0.13793103448275867;0.05128205128205132;0.1333333333333333;0.05714285714285716;0.06896551724137934;0.19999999999999996;0.0;0.5;0.0892857142857143;0.10526315789473684;0.19999999999999996;0.09756097560975607;0.0;0.0892857142857143;0.0;0.09999999999999998;0.1578947368421053;0.2222222222222222;0.09090909090909094;0.08163265306122447;0.18181818181818177
GO:0043124;0.5294117647058824;0.0;0.33333333333333337;0.0;0.15625;0.0888888888888889;0.11764705882352944;0.10810810810810811;0.11111111111111116;0.47058823529411764;0.17391304347826086;0.13043478260869568;0.0;0.0;0.08695652173913049;0.0;0.18181818181818177;0.11538461538461542;0.21052631578947367;0.0;0.0;0.26086956521739135;0.16000000000000003;0.19047619047619047;0.16666666666666663;0.0;0.7;0.18181818181818177;0.18181818181818177;0.21052631578947367;0.0;0.0;0.36;0.0888888888888889;0.14516129032258063;0.07843137254901966;0.33333333333333337;0.09523809523809523;0.19999999999999996;0.19999999999999996;1.0;0.12;0.08333333333333337;0.1333333333333333;0.19999999999999996;0.09302325581395354;0.10526315789473684;0.19999999999999996;0.0;0.15384615384615385;0.0;0.1515151515151515;0.21052631578947367;0.1515151515151515;0.10810810810810811;0.0;0.11428571428571432;0.09756097560975607;0.2666666666666667;0.09090909090909094;0.0;0.5384615384615384;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.1428571428571429;0.09090909090909094;0.13043478260869568;0.0;0.05882352941176472;0.19999999999999996;0.10526315789473684;0.11764705882352944;0.0;0.12;0.0;0.07407407407407407;0.10344827586206895;0.0;0.2727272727272727;0.13043478260869568;0.09999999999999998;0.17391304347826086;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.10810810810810811;0.08333333333333337;0.17391304347826086;0.0;0.0;0.2142857142857143;0.0;0.13953488372093026;0.05882352941176472;0.0;0.0;0.0;0.0;0.13043478260869568;0.14814814814814814;0.0;0.0;0.07999999999999996;0.0;0.1578947368421053;0.15384615384615385;0.12765957446808507;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.18181818181818177;0.0;0.0;0.12121212121212122;0.0;0.11764705882352944;0.0;0.0;0.2727272727272727;0.0;0.19047619047619047;0.326530612244898;0.0;0.7;0.0888888888888889;0.0;0.1607142857142857;0.0;0.18000000000000005;0.18181818181818177;0.18181818181818177;0.0;0.07547169811320753;0.25
GO:1904996;0.17647058823529416;0.0;0.15384615384615385;0.0;0.1923076923076923;0.10256410256410253;0.1428571428571429;0.12903225806451613;0.19999999999999996;0.1875;0.23529411764705888;0.25;0.0;0.0;0.09999999999999998;0.0;0.17647058823529416;0.15000000000000002;0.2142857142857143;0.0;0.0;0.15000000000000002;0.21052631578947367;0.1875;0.1578947368421053;0.0;0.12;0.17647058823529416;0.17647058823529416;0.2142857142857143;0.0;0.0;0.16666666666666663;0.10256410256410253;0.06557377049180324;0.2564102564102564;0.19999999999999996;0.11111111111111116;0.2857142857142857;0.1428571428571429;0.12;1.0;0.09523809523809523;0.12;0.19999999999999996;0.10810810810810811;0.09090909090909094;0.19999999999999996;0.0;0.1428571428571429;0.0;0.1428571428571429;0.2142857142857143;0.1428571428571429;0.4;0.0;0.13793103448275867;0.11428571428571432;0.1428571428571429;0.125;0.0;0.09677419354838712;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.18181818181818177;0.125;0.17647058823529416;0.0;0.0714285714285714;0.19999999999999996;0.09090909090909094;0.0625;0.0;0.2222222222222222;0.0;0.08333333333333337;0.054545454545454564;0.0;0.125;0.25;0.3571428571428571;0.16666666666666663;0.0;0.3125;0.0;0.0;0.0;0.0;0.12903225806451613;0.09523809523809523;0.16666666666666663;0.0;0.0;0.12;0.0;0.07499999999999996;0.0714285714285714;0.0;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.0;0.10526315789473684;0.0;0.33333333333333337;0.08333333333333337;0.06818181818181823;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.25;0.17647058823529416;0.0;0.0;0.1071428571428571;0.0;0.10344827586206895;0.0;0.0;0.1578947368421053;0.0;0.1875;0.0535714285714286;0.0;0.12;0.10256410256410253;0.0;0.07272727272727275;0.0;0.08163265306122447;0.17647058823529416;0.25;0.0;0.08510638297872342;0.1428571428571429
GO:0045944;0.09999999999999998;0.0;0.125;0.0;0.07843137254901966;0.09836065573770492;0.12;0.5128205128205128;0.09090909090909094;0.10256410256410253;0.15384615384615385;0.09999999999999998;0.0;0.0;0.9428571428571428;0.0;0.07317073170731703;0.06818181818181823;0.10810810810810811;0.0;0.0;0.06818181818181823;0.09302325581395354;0.10256410256410253;0.09523809523809523;0.0;0.08333333333333337;0.07317073170731703;0.07317073170731703;0.10810810810810811;0.0;0.0;0.13043478260869568;0.3137254901960784;0.20270270270270274;0.08955223880597019;0.10526315789473684;0.36170212765957444;0.16666666666666663;0.09090909090909094;0.08333333333333337;0.09523809523809523;1.0;0.08333333333333337;0.10526315789473684;0.10169491525423724;0.0714285714285714;0.10526315789473684;0.0;0.09090909090909094;0.0;0.0980392156862745;0.10810810810810811;0.0980392156862745;0.1132075471698113;0.0;0.11764705882352944;0.06779661016949157;0.12;0.050000000000000044;0.0;0.07407407407407407;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.06521739130434778;0.0;0.0;0.08695652173913049;0.050000000000000044;0.1578947368421053;0.0;0.038461538461538436;0.10526315789473684;0.5;0.13636363636363635;0.0;0.09523809523809523;0.0;0.24590163934426235;0.05128205128205132;0.0;0.11111111111111116;0.09999999999999998;0.1071428571428571;0.09756097560975607;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1132075471698113;0.5217391304347826;0.1842105263157895;0.0;0.0;0.08333333333333337;0.0;0.046875;0.038461538461538436;0.0;0.0;0.0;0.0;0.09999999999999998;0.13953488372093026;0.0;0.0;0.046511627906976716;0.0;0.11111111111111116;0.34042553191489366;0.3921568627450981;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.0;0.0;0.5714285714285714;0.0;0.5555555555555556;0.0;0.0;0.09523809523809523;0.0;0.10256410256410253;0.1216216216216216;0.0;0.08333333333333337;0.4565217391304348;0.0;0.22058823529411764;0.0;0.24193548387096775;0.07317073170731703;0.1578947368421053;0.0;0.47058823529411764;0.09090909090909094
GO:0033081;0.18181818181818177;0.0;0.125;0.0;0.19354838709677424;0.11363636363636365;0.3571428571428571;0.10810810810810811;0.25;0.19047619047619047;0.17391304347826086;0.18181818181818177;0.0;0.0;0.08695652173913049;0.0;0.18181818181818177;0.11538461538461542;0.21052631578947367;0.0;0.0;0.11538461538461542;0.11538461538461542;0.19047619047619047;0.5555555555555556;0.0;0.1333333333333333;0.18181818181818177;0.18181818181818177;0.21052631578947367;0.0;0.0;0.1333333333333333;0.0888888888888889;0.05970149253731338;0.4473684210526315;0.19999999999999996;0.09523809523809523;0.19999999999999996;0.19999999999999996;0.1333333333333333;0.12;0.08333333333333337;1.0;0.19999999999999996;0.46875;0.10526315789473684;0.19999999999999996;0.0;0.5789473684210527;0.0;0.1515151515151515;0.21052631578947367;0.1515151515151515;0.28125;0.0;0.1470588235294118;0.09756097560975607;0.1515151515151515;0.09090909090909094;0.0;0.11111111111111116;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.24;0.0;0.0;0.1428571428571429;0.09090909090909094;0.13043478260869568;0.0;0.05882352941176472;0.4117647058823529;0.10526315789473684;0.07547169811320753;0.0;0.16666666666666663;0.0;0.07407407407407407;0.06666666666666665;0.0;0.10526315789473684;0.18181818181818177;0.2571428571428571;0.17391304347826086;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.3666666666666667;0.08333333333333337;0.17391304347826086;0.0;0.0;0.1333333333333333;0.0;0.11363636363636365;0.05882352941176472;0.0;0.0;0.0;0.0;0.18181818181818177;0.14814814814814814;0.0;0.0;0.07999999999999996;0.0;0.1578947368421053;0.09756097560975607;0.08163265306122447;0.34782608695652173;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.18181818181818177;0.0;0.0;0.12121212121212122;0.0;0.11764705882352944;0.0;0.0;0.2727272727272727;0.0;0.19047619047619047;0.06557377049180324;0.0;0.1333333333333333;0.11363636363636365;0.0;0.06557377049180324;0.0;0.07272727272727275;0.18181818181818177;0.18181818181818177;0.0;0.07547169811320753;0.15384615384615385
GO:0043401;0.33333333333333337;0.05714285714285716;0.18181818181818177;0.08695652173913049;0.17391304347826086;0.11428571428571432;0.16666666666666663;0.14814814814814814;0.17647058823529416;0.36363636363636365;0.3076923076923077;0.23076923076923073;0.0;0.0625;0.11111111111111116;0.15384615384615385;0.23076923076923073;0.1875;0.8571428571428572;0.15384615384615385;0.0;0.1875;0.1875;0.6666666666666667;0.2857142857142857;0.1333333333333333;0.19999999999999996;0.23076923076923073;0.23076923076923073;0.4444444444444444;0.18181818181818177;0.16666666666666663;0.19999999999999996;0.11428571428571432;0.07017543859649122;0.09756097560975607;0.4;0.125;0.4;0.4285714285714286;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.19999999999999996;1.0;0.12121212121212122;0.23076923076923073;0.75;0.10526315789473684;0.25;0.19999999999999996;0.2727272727272727;0.8571428571428572;0.2727272727272727;0.14814814814814814;0.0714285714285714;0.16000000000000003;0.09375;0.16666666666666663;0.2727272727272727;0.19999999999999996;0.15384615384615385;0.0;0.16666666666666663;0.16666666666666663;0.125;0.05882352941176472;0.08333333333333337;0.0625;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.1578947368421053;0.16666666666666663;0.23076923076923073;0.0;0.13043478260869568;0.4;0.23076923076923073;0.09302325581395354;0.0;0.19999999999999996;0.10526315789473684;0.09090909090909094;0.10204081632653061;0.1428571428571429;0.1428571428571429;0.23076923076923073;0.1333333333333333;0.5454545454545454;0.125;0.11764705882352944;0.16666666666666663;0.0625;0.11764705882352944;0.0;0.14814814814814814;0.10526315789473684;0.3076923076923077;0.16666666666666663;0.0;0.19999999999999996;0.0;0.08333333333333337;0.13043478260869568;0.07692307692307687;0.0625;0.09999999999999998;0.16666666666666663;0.23076923076923073;0.23529411764705888;0.06060606060606055;0.06060606060606055;0.1333333333333333;0.16666666666666663;0.33333333333333337;0.12903225806451613;0.10256410256410253;0.23529411764705888;0.0;0.0;0.0;0.125;0.07999999999999996;0.23076923076923073;0.6;0.125;0.07407407407407407;0.17391304347826086;0.06060606060606055;0.16666666666666663;0.06896551724137934;0.08695652173913049;0.2857142857142857;0.0;0.6666666666666667;0.07843137254901966;0.15384615384615385;0.19999999999999996;0.11428571428571432;0.0;0.07843137254901966;0.0;0.0888888888888889;0.23076923076923073;0.33333333333333337;0.125;0.09302325581395354;0.25
GO:0032825;0.11428571428571432;0.0;0.13953488372093026;0.0;0.13636363636363635;0.14814814814814814;0.5;0.10204081632653061;0.2647058823529411;0.11764705882352944;0.17647058823529416;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0;0.11428571428571432;0.07692307692307687;0.125;0.0;0.0;0.07692307692307687;0.10526315789473684;0.11764705882352944;0.32258064516129037;0.0;0.09302325581395354;0.11428571428571432;0.11428571428571432;0.125;0.0;0.0;0.14634146341463417;0.08771929824561409;0.07692307692307687;0.6585365853658536;0.12121212121212122;0.1132075471698113;0.19354838709677424;0.13157894736842102;0.09302325581395354;0.10810810810810811;0.10169491525423724;0.46875;0.12121212121212122;1.0;0.07843137254901966;0.12121212121212122;0.0;0.34375;0.0;0.15909090909090906;0.125;0.15909090909090906;0.35;0.0;0.18181818181818177;0.11538461538461542;0.18604651162790697;0.05714285714285716;0.0;0.08163265306122447;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.15384615384615385;0.05714285714285716;0.08333333333333337;0.0;0.04255319148936165;0.23333333333333328;0.07843137254901966;0.06060606060606055;0.0;0.17142857142857137;0.0;0.09230769230769231;0.0547945205479452;0.0;0.12244897959183676;0.18181818181818177;0.32558139534883723;0.11111111111111116;0.0;0.2978723404255319;0.0;0.0;0.0;0.0;0.5428571428571429;0.10169491525423724;0.11111111111111116;0.0;0.0;0.09302325581395354;0.0;0.08771929824561409;0.04255319148936165;0.0;0.0;0.0;0.0;0.18181818181818177;0.1578947368421053;0.0;0.0;0.052631578947368474;0.0;0.12903225806451613;0.07407407407407407;0.06451612903225812;0.4193548387096774;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.11428571428571432;0.0;0.0;0.08695652173913049;0.0;0.08510638297872342;0.0;0.0;0.17142857142857137;0.0;0.11764705882352944;0.05405405405405406;0.0;0.09302325581395354;0.14814814814814814;0.0;0.08333333333333337;0.0;0.09090909090909094;0.11428571428571432;0.18181818181818177;0.0;0.09375;0.10256410256410253
GO:0000165;0.1333333333333333;0.19565217391304346;0.09999999999999998;0.2647058823529411;0.09756097560975607;0.07547169811320753;0.09523809523809523;0.0888888888888889;0.08571428571428574;0.13793103448275867;0.12903225806451613;0.09677419354838712;0.0;0.23809523809523814;0.07407407407407407;0.06451612903225812;0.09677419354838712;0.08823529411764708;0.24;0.06451612903225812;0.0;0.08823529411764708;0.08823529411764708;0.2692307692307693;0.125;0.06060606060606055;0.10526315789473684;0.09677419354838712;0.09677419354838712;0.14814814814814814;0.06896551724137934;0.06666666666666665;0.10526315789473684;0.07547169811320753;0.053333333333333344;0.06779661016949157;0.1428571428571429;0.07999999999999996;0.1428571428571429;0.1875;0.10526315789473684;0.09090909090909094;0.0714285714285714;0.10526315789473684;0.23076923076923073;0.07843137254901966;1.0;0.23076923076923073;0.05405405405405406;0.11764705882352944;0.0714285714285714;0.15000000000000002;0.24;0.15000000000000002;0.0888888888888889;0.6551724137931034;0.09302325581395354;0.06000000000000005;0.09523809523809523;0.10344827586206895;0.0714285714285714;0.09090909090909094;0.0;0.06666666666666665;0.06666666666666665;0.0714285714285714;0.19999999999999996;0.76;0.040000000000000036;0.08333333333333337;0.18604651162790697;0.06451612903225812;0.08108108108108103;0.06666666666666665;0.09677419354838712;0.0;0.07317073170731703;0.1428571428571429;0.13636363636363635;0.06557377049180324;0.0;0.09090909090909094;0.05405405405405406;0.06451612903225812;0.07462686567164178;0.0625;0.08695652173913049;0.09677419354838712;0.08333333333333337;0.2068965517241379;0.05882352941176472;0.07692307692307687;0.06666666666666665;0.040000000000000036;0.05714285714285716;0.0;0.0888888888888889;0.0714285714285714;0.12903225806451613;0.06666666666666665;0.0;0.10526315789473684;0.0;0.05555555555555558;0.1578947368421053;0.7037037037037037;0.040000000000000036;0.052631578947368474;0.06666666666666665;0.09677419354838712;0.11428571428571432;0.39473684210526316;0.39473684210526316;0.06060606060606055;0.06666666666666665;0.11111111111111116;0.08163265306122447;0.07017543859649122;0.11428571428571432;0.0;0.0;0.0;0.05882352941176472;0.046511627906976716;0.09677419354838712;0.2142857142857143;0.05882352941176472;0.0444444444444444;0.09756097560975607;0.20454545454545459;0.09523809523809523;0.22499999999999998;0.6538461538461539;0.125;0.0;0.2222222222222222;0.05797101449275366;0.06451612903225812;0.10526315789473684;0.07547169811320753;0.2962962962962963;0.05797101449275366;0.0;0.06349206349206349;0.09677419354838712;0.1333333333333333;0.05882352941176472;0.06557377049180324;0.11764705882352944
GO:0019221;0.33333333333333337;0.05714285714285716;0.18181818181818177;0.08695652173913049;0.17391304347826086;0.11428571428571432;0.16666666666666663;0.14814814814814814;0.17647058823529416;0.36363636363636365;0.3076923076923077;0.23076923076923073;0.0;0.0625;0.11111111111111116;0.15384615384615385;0.23076923076923073;0.1875;0.8571428571428572;0.15384615384615385;0.0;0.1875;0.1875;0.6666666666666667;0.2857142857142857;0.1333333333333333;0.19999999999999996;0.23076923076923073;0.23076923076923073;0.4444444444444444;0.18181818181818177;0.16666666666666663;0.19999999999999996;0.11428571428571432;0.07017543859649122;0.09756097560975607;0.4;0.125;0.4;0.5384615384615384;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.19999999999999996;0.75;0.12121212121212122;0.23076923076923073;1.0;0.10526315789473684;0.25;0.19999999999999996;0.33333333333333337;0.8571428571428572;0.33333333333333337;0.14814814814814814;0.0714285714285714;0.16000000000000003;0.09375;0.16666666666666663;0.2727272727272727;0.19999999999999996;0.15384615384615385;0.0;0.16666666666666663;0.16666666666666663;0.125;0.05882352941176472;0.08333333333333337;0.0625;0.16666666666666663;0.06451612903225812;0.15384615384615385;0.1578947368421053;0.16666666666666663;0.23076923076923073;0.0;0.13043478260869568;0.4;0.28;0.09302325581395354;0.0;0.19999999999999996;0.10526315789473684;0.09090909090909094;0.10204081632653061;0.1428571428571429;0.1428571428571429;0.23076923076923073;0.1333333333333333;0.7;0.125;0.11764705882352944;0.16666666666666663;0.0625;0.11764705882352944;0.0;0.14814814814814814;0.10526315789473684;0.3076923076923077;0.16666666666666663;0.0;0.19999999999999996;0.0;0.08333333333333337;0.13043478260869568;0.07692307692307687;0.0625;0.09999999999999998;0.16666666666666663;0.23076923076923073;0.23529411764705888;0.06060606060606055;0.06060606060606055;0.1333333333333333;0.16666666666666663;0.33333333333333337;0.12903225806451613;0.10256410256410253;0.23529411764705888;0.0;0.0;0.0;0.125;0.07999999999999996;0.23076923076923073;0.7777777777777778;0.125;0.07407407407407407;0.17391304347826086;0.06060606060606055;0.16666666666666663;0.06896551724137934;0.08695652173913049;0.2857142857142857;0.0;0.875;0.07843137254901966;0.15384615384615385;0.19999999999999996;0.11428571428571432;0.0;0.07843137254901966;0.0;0.0888888888888889;0.23076923076923073;0.33333333333333337;0.125;0.09302325581395354;0.25
GO:0043011;0.0;0.04761904761904767;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.2941176470588235;0.0;0.0;0.11111111111111116;0.2941176470588235;0.0;0.0;0.0;0.09999999999999998;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.33333333333333337;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.05405405405405406;0.10526315789473684;1.0;0.0;0.3571428571428571;0.09375;0.11111111111111116;0.09375;0.05555555555555558;0.05714285714285716;0.0;0.0;0.0;0.10526315789473684;0.3571428571428571;0.0;0.0;0.16666666666666663;0.3125;0.0625;0.04878048780487809;0.06451612903225812;0.17142857142857137;0.0;0.052631578947368474;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.06451612903225812;0.0;0.05405405405405406;0.0;0.07999999999999996;0.0;0.07692307692307687;0.0;0.03389830508474578;0.5333333333333333;0.0;0.0;0.0;0.09090909090909094;0.25;0.0;0.3125;0.28125;0.5294117647058824;0.0;0.0;0.0;0.0;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.06451612903225812;0.06060606060606055;0.28125;0.07407407407407407;0.10526315789473684;0.0;0.0;0.050000000000000044;0.050000000000000044;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.09090909090909094;0.08695652173913049;0.0625;0.0;0.09523809523809523;0.08695652173913049;0.05882352941176472;0.0;0.050000000000000044;0.0;0.08571428571428574;0.06666666666666665;0.0;0.0;0.09999999999999998;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.08695652173913049;0.0;0.0
