;GO:0014066;GO:0061614;GO:0046579;GO:0046854;GO:0090330;GO:1902715;GO:0045648;GO:0051092;GO:0045766;GO:0008589;GO:0030307;GO:0032725;GO:0001666;GO:0046068;GO:0045893;GO:0071895;GO:0032689;GO:0071899;GO:0035556;GO:0021702;GO:0034220;GO:0050728;GO:0050729;GO:0007265;GO:0045652;GO:0021943;GO:0046627;GO:0032713;GO:0032714;GO:0001558;GO:0001837;GO:0051259;GO:0051897;GO:0043923;GO:0043406;GO:0033089;GO:0008285;GO:1904355;GO:0008284;GO:0038095;GO:0043124;GO:1904996;GO:0045944;GO:0033081;GO:0043401;GO:0032825;GO:0000165;GO:0019221;GO:0043011;GO:0045670;GO:0001649;GO:0050852;GO:0030522;GO:0050853;GO:0031295;GO:0038083;GO:0043536;GO:0045954;GO:0050862;GO:0070050;GO:0042692;GO:2001237;GO:0032496;GO:0050900;GO:0021879;GO:0006882;GO:0006366;GO:0046777;GO:0043303;GO:0045843;GO:0006367;GO:0060326;GO:2000318;GO:0043392;GO:0032922;GO:0002437;GO:0045332;GO:0043030;GO:0030509;GO:0043154;GO:0051607;GO:0032760;GO:0071456;GO:0006919;GO:0051209;GO:0030223;GO:2001244;GO:0010575;GO:2000570;GO:0007223;GO:0042100;GO:0042102;GO:0021861;GO:0045063;GO:0030217;GO:0007616;GO:0030854;GO:0051973;GO:0010906;GO:0001755;GO:0001756;GO:0070233;GO:0032355;GO:0002728;GO:0006809;GO:0018105;GO:0072539;GO:0036315;GO:0030578;GO:0032753;GO:0030335;GO:0043967;GO:0043966;GO:0090630;GO:1904837;GO:0042753;GO:1903507;GO:0000122;GO:0010718;GO:0030326;GO:0002534;GO:0001569;GO:0071353;GO:0047496;GO:0032740;GO:0060070;GO:0071356;GO:0070301;GO:0060850;GO:0006351;GO:0034243;GO:0033153;GO:0006470;GO:0045599;GO:0007565;GO:0007169;GO:0046329;GO:0048747;GO:0090090;GO:0045086;GO:0006509;GO:0046330;GO:0045087;GO:0070374;GO:0032696;GO:0071864;GO:0071347;GO:0032212;GO:0071866
GO:0045652;0.11546831538534785;0.0;0.02765977804511252;0.0;0.08188788724975765;0.01056719950766053;0.18719495414721835;0.02849417210833194;0.17164947137953412;0.11546831538534785;0.09873193228442995;0.11546831538534785;0.0;0.0;0.006590760104905454;0.0;0.11546831538534785;0.06121192895347781;0.11546831538534785;0.0;0.0;0.03539451671473712;0.0354853858423917;0.11546831538534785;1.0;0.0;0.02705106927178223;0.11546831538534785;0.11546831538534785;0.11546831538534785;0.0;0.0;0.03339691615813532;0.02924110586033043;0.003055782700257283;0.03824464861467497;0.11546831538534785;0.012979719808849375;0.11546831538534785;0.10146335594481412;0.03324772262229147;0.06276600113573994;0.005439344724655555;0.28599818991067416;0.11546831538534785;0.047582467561185594;0.0344022327979711;0.11546831538534785;0.0;0.48085926624986935;0.0;0.03628655925051139;0.11546831538534785;0.03628655925051139;0.02243583701703053;0.0;0.022402203208377235;0.018460719431617437;0.02180947799583816;0.04883140902369964;0.0;0.022199148605343097;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.13577916894256614;0.0;0.0;0.04640714045920245;0.04883140902369964;0.06476312062104211;0.0;0.028813210523182076;0.11546831538534785;0.02818051988402438;0.010840797126225047;0.0;0.09268371005823739;0.0;0.010840808751527521;0.015226424457993607;0.0;0.013350234051911655;0.11546831538534785;0.024404551376293302;0.11546831538534785;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.07983626364658933;0.008360149742924409;0.11546831538534785;0.0;0.0;0.05117898056129526;0.0;0.011471344323711106;0.013966406344260251;0.0;0.0;0.0;0.0;0.11546831538534785;0.050630917619257816;0.0;0.0;0.04883140902369964;0.0;0.06476312062104211;0.008861390454038368;0.004334589126298501;0.13669721367057747;0.0;0.0;0.0;0.0;0.0;0.11546831538534785;0.11546831538534785;0.0;0.0;0.03151601213740885;0.0;0.015842384196499654;0.0;0.0;0.20357515319586372;0.0;0.11546831538534785;0.004512683897774373;0.0;0.03359778734293871;0.00953719963097976;0.0;0.0045188670929252805;0.0;0.006754307064843514;0.11546831538534785;0.11546831538534785;0.0;0.004902412669297628;0.07661983022451697
GO:0021943;0.0;0.00573020335748891;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.2918929813101488;0.0;0.0;0.07096173750168966;0.2770605181019171;0.0;0.0;0.0;0.07096173750168966;0.0;1.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.24136020263656002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.07096173750168966;0.0;0.01454866207651827;0.07096173750168966;0.15192277959940828;0.0;0.2918929813101488;0.015345541423299216;0.07096173750168966;0.015345541423299216;0.0;0.00644285964833323;0.0;0.0;0.0;0.07096173750168966;0.2918929813101488;0.0;0.0;0.07096173750168966;0.2918929813101488;0.010224353395975485;0.00576711589335461;0.018629235703855225;0.017150719269996305;0.0;0.007057077111086225;0.07096173750168966;0.0;0.0;0.0;0.0;0.09800157909492423;0.0;0.011917507312416479;0.0;0.0;0.0;0.03261432980414468;0.0;0.006439236237191164;0.28752766607005714;0.0;0.0;0.0;0.07096173750168966;0.06654560080986596;0.0;0.2918929813101488;0.029239771590116252;0.2129329034281357;0.0;0.0;0.0;0.0;0.07096173750168966;0.07096173750168966;0.0;0.0;0.0;0.013966406344260251;0.009940745085628543;0.029239771590116252;0.01462944302603509;0.24136020263656002;0.0;0.0;0.017367566689788977;0.017367566689788977;0.0;0.24136020263656002;0.0;0.0;0.0;0.0;0.13610176506583027;0.0;0.12070635897947189;0.04124057718599388;0.019463364054312284;0.0;0.07096173750168966;0.04124057718599388;0.009327028918431297;0.0;0.005791764842280598;0.0;0.010085745029180233;0.01900603934696538;0.0;0.0;0.07096173750168966;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0
GO:0046627;0.1277012819674824;0.0;0.1277012819674824;0.0;0.02705106927178223;0.01056719950766053;0.02219170420503147;0.02705106927178223;0.015172228470901411;0.1277012819674824;0.02705106927178223;0.015172228470901411;0.0;0.0;0.006590760104905454;0.0;0.02705106927178223;0.015172228470901411;0.02705106927178223;0.0;0.0;0.07999229920405537;0.02705106927178223;0.02705106927178223;0.02705106927178223;0.0;1.0;0.02705106927178223;0.02705106927178223;0.02705106927178223;0.0;0.0;0.1277012819674824;0.02705106927178223;0.014425580161593381;0.007977618639555543;0.08131270429558259;0.012979719808849375;0.02705106927178223;0.02705106927178223;0.4778381346529223;0.015172228470901411;0.005439344724655555;0.02705106927178223;0.02705106927178223;0.00992543516235905;0.02705106927178223;0.02705106927178223;0.0;0.02705106927178223;0.0;0.02705106927178223;0.02705106927178223;0.02705106927178223;0.02243583701703053;0.0;0.022402203208377235;0.018460719431617437;0.10295705027879805;0.011439864033094306;0.0;0.3921323646723743;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.02705106927178223;0.0;0.0;0.02705106927178223;0.011439864033094306;0.015172228470901411;0.0;0.011439864033094306;0.02705106927178223;0.02705106927178223;0.03258631007139714;0.0;0.015172228470901411;0.0;0.010840808751527521;0.04576905027275063;0.0;0.06302309109730558;0.015172228470901411;0.024404551376293302;0.02705106927178223;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.009464479188294106;0.008360149742924409;0.02705106927178223;0.0;0.0;0.08131270429558259;0.0;0.03392173515197186;0.011439864033094306;0.0;0.0;0.0;0.0;0.015172228470901411;0.02705106927178223;0.0;0.0;0.011439864033094306;0.0;0.015172228470901411;0.02663641922607993;0.013029324657314607;0.02705106927178223;0.0;0.0;0.0;0.0;0.0;0.015172228470901411;0.02705106927178223;0.0;0.0;0.02705106927178223;0.0;0.015842384196499654;0.0;0.0;0.08131270429558259;0.0;0.02705106927178223;0.07971339078415357;0.0;0.4778381346529223;0.00953719963097976;0.0;0.021332432925643442;0.0;0.03188538176870792;0.02705106927178223;0.02705106927178223;0.0;0.004902412669297628;0.08131270429558259
GO:0032713;0.06874165782552993;0.0;0.015513637103899261;0.0;0.08188788724975765;0.015648323014061192;0.02219170420503147;0.015981626640088665;0.059203133899649846;0.06874165782552993;0.05537612650142185;0.1814942872595948;0.0;0.0;0.0036965828264998394;0.0;0.6797749763051081;0.06121192895347781;0.06874165782552993;0.0;0.0;0.0631060575793401;0.0354853858423917;0.06874165782552993;0.11546831538534785;0.0;0.02705106927178223;1.0;0.6797749763051081;0.06874165782552993;0.0;0.0;0.01873144595815766;0.016400562003570585;0.0017139076026874173;0.007977618639555543;0.12256178130074538;0.0072799811515610715;0.06874165782552993;0.056908109707328014;0.03324772262229147;0.06276600113573994;0.0030507844279764845;0.059657614159254344;0.06874165782552993;0.00992543516235905;0.019295301441722517;0.06874165782552993;0.0;0.05700520427742599;0.0;0.02035217025398522;0.06874165782552993;0.02035217025398522;0.012583666905669323;0.0;0.022402203208377235;0.010354128708911312;0.012232358716005488;0.051831227063431795;0.0;0.022199148605343097;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.13930586026544692;0.0;0.0;0.02602853627167705;0.051831227063431795;0.06874165782552993;0.0;0.028813210523182076;0.06874165782552993;0.015805707412652994;0.010840797126225047;0.0;0.1372496688532743;0.0;0.00608032257560688;0.015226424457993607;0.0;0.007487792779670279;0.1814942872595948;0.013687866660310338;0.06874165782552993;0.0;0.007906300288822573;0.0;0.0;0.0;0.0;0.009464479188294106;0.0046889866229025395;0.06874165782552993;0.0;0.0;0.05117898056129526;0.0;0.06390624551963224;0.013966406344260251;0.0;0.0;0.0;0.0;0.24171024775404612;0.028397541039609942;0.0;0.0;0.051831227063431795;0.0;0.06874165782552993;0.008861390454038368;0.004334589126298501;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.18074282109611275;0.06874165782552993;0.0;0.0;0.017676496697276965;0.0;0.008885573806275441;0.0;0.0;0.06946559382316327;0.0;0.06874165782552993;0.004512683897774373;0.0;0.03359778734293871;0.014123058845152529;0.0;0.0025345128976109917;0.0;0.0037883119857789515;0.6797749763051081;0.06874165782552993;0.0;0.002749633455517922;0.07661983022451697
GO:0032714;0.06843860095121258;0.0;0.015513637103899261;0.0;0.08188788724975765;0.015648323014061192;0.02219170420503147;0.015981626640088665;0.059203133899649846;0.06843860095121258;0.05537612650142185;0.18069414520391514;0.0;0.0;0.0036965828264998394;0.0;0.6797749763051081;0.06121192895347781;0.06843860095121258;0.0;0.0;0.0631060575793401;0.0354853858423917;0.06843860095121258;0.11546831538534785;0.0;0.02705106927178223;0.6797749763051081;1.0;0.06843860095121258;0.0;0.0;0.01873144595815766;0.016400562003570585;0.0017139076026874173;0.007977618639555543;0.12202145114976122;0.0072799811515610715;0.06843860095121258;0.056908109707328014;0.03324772262229147;0.06276600113573994;0.0030507844279764845;0.059657614159254344;0.06843860095121258;0.00992543516235905;0.019295301441722517;0.06843860095121258;0.0;0.05700520427742599;0.0;0.02035217025398522;0.06843860095121258;0.02035217025398522;0.012583666905669323;0.0;0.022402203208377235;0.010354128708911312;0.012232358716005488;0.051602722104972056;0.0;0.022199148605343097;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.13930586026544692;0.0;0.0;0.02602853627167705;0.051602722104972056;0.06843860095121258;0.0;0.028813210523182076;0.06843860095121258;0.015805707412652994;0.010840797126225047;0.0;0.1372496688532743;0.0;0.00608032257560688;0.015226424457993607;0.0;0.007487792779670279;0.18069414520391514;0.013687866660310338;0.06843860095121258;0.0;0.007906300288822573;0.0;0.0;0.0;0.0;0.009464479188294106;0.0046889866229025395;0.06843860095121258;0.0;0.0;0.05117898056129526;0.0;0.06390624551963224;0.013966406344260251;0.0;0.0;0.0;0.0;0.18069414520391514;0.028397541039609942;0.0;0.0;0.051602722104972056;0.0;0.06843860095121258;0.008861390454038368;0.004334589126298501;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.18069414520391514;0.06843860095121258;0.0;0.0;0.017676496697276965;0.0;0.008885573806275441;0.0;0.0;0.06946559382316327;0.0;0.06843860095121258;0.004512683897774373;0.0;0.03359778734293871;0.014123058845152529;0.0;0.0025345128976109917;0.0;0.0037883119857789515;0.6797749763051081;0.06843860095121258;0.0;0.002749633455517922;0.07661983022451697
GO:0001558;0.176667307943996;0.0;0.02765977804511252;0.0;0.08188788724975765;0.01056719950766053;0.02219170420503147;0.02849417210833194;0.033205470168080946;0.1902552005276086;0.3254984382146714;0.06876025766680915;0.0;0.0;0.006590760104905454;0.0;0.06843860095121258;0.06121192895347781;0.30332536409687677;0.0;0.0;0.03539451671473712;0.0354853858423917;0.2892586089511623;0.11546831538534785;0.0;0.02705106927178223;0.06874165782552993;0.06843860095121258;1.0;0.0;0.0;0.03339691615813532;0.02924110586033043;0.003055782700257283;0.007977618639555543;0.18256445760049927;0.019626608850844576;0.18324392195747494;0.10146335594481412;0.03324772262229147;0.06276600113573994;0.005439344724655555;0.059657614159254344;0.30332536409687677;0.00992543516235905;0.0344022327979711;0.30044045879705283;0.0;0.05700520427742599;0.0;0.03628655925051139;0.30332536409687677;0.03628655925051139;0.02243583701703053;0.0;0.022402203208377235;0.010354128708911312;0.02180947799583816;0.10540706584195096;0.0;0.022199148605343097;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.026266385253236307;0.0;0.0;0.02602853627167705;0.10350160732086766;0.14320866110675187;0.0;0.028813210523182076;0.2936833419951913;0.02818051988402438;0.010840797126225047;0.0;0.05198383880526412;0.0;0.010840808751527521;0.015226424457993607;0.0;0.013350234051911655;0.06919221257938166;0.024404551376293302;0.2397820418945608;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.009464479188294106;0.008360149742924409;0.13380061818366096;0.0;0.0;0.05117898056129526;0.0;0.006433973282131043;0.013966406344260251;0.0;0.0;0.0;0.0;0.06876025766680915;0.050630917619257816;0.0;0.0;0.06825029425055543;0.0;0.17012716498780991;0.008861390454038368;0.004334589126298501;0.04664495137312971;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.2534579919472808;0.0;0.0;0.03151601213740885;0.0;0.015842384196499654;0.0;0.0;0.06946559382316327;0.0;0.28323991217383815;0.004512683897774373;0.0;0.03359778734293871;0.00953719963097976;0.0;0.0045188670929252805;0.0;0.006754307064843514;0.06843860095121258;0.12628214781267033;0.0;0.007412928576480489;0.07661983022451697
GO:0001837;0.0;0.00573020335748891;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.618521843162404;0.0;0.0;0.14532829318607357;0.3337331310192537;0.0;0.0;0.0;0.1223271111229267;0.0;0.2918929813101488;0.0;0.0;0.0;0.0;1.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.1308438738678979;0.0;0.01454866207651827;0.12705590171490894;0.18299852052614676;0.0;0.7208346561898384;0.015345541423299216;0.14532829318607357;0.015345541423299216;0.0;0.00644285964833323;0.0;0.0;0.0;0.10540706584195096;0.7208346561898384;0.0;0.0;0.1249933605260799;0.6241940545440617;0.010224353395975485;0.00576711589335461;0.018629235703855225;0.017150719269996305;0.0;0.007057077111086225;0.11117984168356607;0.0;0.0;0.0;0.0;0.028813210523182076;0.0;0.011917507312416479;0.0;0.0;0.0;0.03261432980414468;0.0;0.006439236237191164;0.3463413297195976;0.0;0.0;0.0;0.10140353156808037;0.06654560080986596;0.0;0.6998753710927085;0.0352207546203596;0.25648823962695244;0.0;0.0;0.0;0.0;0.14548277147425906;0.07687312898809748;0.0;0.0;0.0;0.013966406344260251;0.009940745085628543;0.0352207546203596;0.01462944302603509;0.14548277147425906;0.0;0.0;0.005106196858558703;0.005106196858558703;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.07775539224077378;0.0;0.06293476764642246;0.04124057718599388;0.019463364054312284;0.0;0.10718707408000999;0.04124057718599388;0.009327028918431297;0.0;0.005791764842280598;0.0;0.010085745029180233;0.01900603934696538;0.0;0.0;0.11978181163412484;0.0;0.4080424111317605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0
GO:0051259;0.0;0.00573020335748891;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00470405917850377;0.0;0.08330205454180095;0.0;0.0;0.08330205454180095;0.06735583592789457;0.0;0.0;0.0;0.08330205454180095;0.0;0.24136020263656002;0.0;0.0;0.0;0.0;0.08330205454180095;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.01454866207651827;0.08330205454180095;0.036933756879221784;0.0;0.08330205454180095;0.015345541423299216;0.08330205454180095;0.015345541423299216;0.0;0.00644285964833323;0.0;0.0;0.0;0.08330205454180095;0.08330205454180095;0.0;0.0;0.08330205454180095;0.08330205454180095;0.010224353395975485;0.00576711589335461;0.018629235703855225;0.017150719269996305;0.0;0.007057077111086225;0.08330205454180095;0.0;0.0;0.0;0.0;0.09800157909492423;0.0;0.011917507312416479;0.0;0.0;0.0;0.03261432980414468;0.0;0.006439236237191164;0.06990049117507667;0.0;0.0;0.0;0.08330205454180095;0.06654560080986596;0.0;0.08330205454180095;0.007108444289664222;0.05176585175401968;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.013966406344260251;0.009940745085628543;0.007108444289664222;0.01462944302603509;0.2833329829863892;0.0;0.0;0.017367566689788977;0.017367566689788977;0.0;0.9022519147791556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.019463364054312284;0.0;0.08330205454180095;0.04124057718599388;0.009327028918431297;0.0;0.005791764842280598;0.0;0.010085745029180233;0.01900603934696538;0.0;0.0;0.08330205454180095;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0
GO:0051897;0.1755374679142554;0.0;0.6582015754381983;0.0;0.03339691615813532;0.03165550628683551;0.06647831636647994;0.02849417210833194;0.03339691615813532;0.15765842615334905;0.10004507709335599;0.03339691615813532;0.0;0.0;0.01974353259675029;0.0;0.01873144595815766;0.01873144595815766;0.03339691615813532;0.0;0.0;0.03339691615813532;0.09841492126870216;0.03339691615813532;0.03339691615813532;0.0;0.1277012819674824;0.01873144595815766;0.01873144595815766;0.03339691615813532;0.0;0.0;1.0;0.02924110586033043;0.07271645434846631;0.02389805897157093;0.03339691615813532;0.03888254420790806;0.10004507709335599;0.03339691615813532;0.17475329205241238;0.03339691615813532;0.016294308724158792;0.03339691615813532;0.03339691615813532;0.0297330125123373;0.03339691615813532;0.03339691615813532;0.0;0.03339691615813532;0.0;0.09841492126870216;0.03339691615813532;0.09841492126870216;0.06720964993877188;0.0;0.06710889521747578;0.05440053928403399;0.3841025317219832;0.01412351490195075;0.0;0.10479658704087119;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.01873144595815766;0.0;0.0;0.09841492126870216;0.01412351490195075;0.01873144595815766;0.0;0.01412351490195075;0.03339691615813532;0.02818051988402438;0.010840797126225047;0.0;0.03339691615813532;0.0;0.03247514058380218;0.015226424457993607;0.0;0.31768675334651214;0.03339691615813532;0.07310720583628735;0.03339691615813532;0.0;0.04222772890493259;0.0;0.0;0.0;0.0;0.028352155197739513;0.025043983749353807;0.03339691615813532;0.0;0.0;0.03339691615813532;0.0;0.011471344323711106;0.013966406344260251;0.0;0.0;0.0;0.0;0.03339691615813532;0.10004507709335599;0.0;0.0;0.01412351490195075;0.0;0.03339691615813532;0.008861390454038368;0.004334589126298501;0.10004507709335599;0.0;0.0;0.0;0.0;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.03151601213740885;0.0;0.015842384196499654;0.0;0.0;0.03339691615813532;0.0;0.03339691615813532;0.02371910930823424;0.0;0.15765842615334905;0.028569999332218883;0.0;0.10753251291128181;0.0;0.16072781002879047;0.01873144595815766;0.10004507709335599;0.0;0.014685854559773542;0.03339691615813532
GO:0043923;0.02924110586033043;0.0;0.02765977804511252;0.0;0.02924110586033043;0.01056719950766053;0.02219170420503147;0.5300192642972298;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.0;0.0;0.12259453647856897;0.0;0.016400562003570585;0.016400562003570585;0.02924110586033043;0.0;0.0;0.016400562003570585;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.0;0.02705106927178223;0.016400562003570585;0.016400562003570585;0.02924110586033043;0.0;0.0;0.02924110586033043;1.0;0.008740478267416524;0.007977618639555543;0.02924110586033043;0.08825227634161131;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.1011770925738865;0.02924110586033043;0.02924110586033043;0.00992543516235905;0.02924110586033043;0.02924110586033043;0.0;0.02924110586033043;0.0;0.02924110586033043;0.02924110586033043;0.02924110586033043;0.02243583701703053;0.0;0.022402203208377235;0.018460719431617437;0.02180947799583816;0.012366027821622523;0.0;0.022199148605343097;0.0;0.0;0.0;0.010224353395975485;0.0;0.0;0.0;0.016400562003570585;0.0;0.0;0.02924110586033043;0.012366027821622523;0.03942313648912364;0.0;0.012366027821622523;0.02924110586033043;0.5241850284211831;0.031008013650729714;0.012366027821622523;0.02924110586033043;0.0;0.031008046902669915;0.015226424457993607;0.0;0.013350234051911655;0.02924110586033043;0.024404551376293302;0.02924110586033043;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.009464479188294106;0.056842694313539284;0.08363855527617368;0.0;0.0;0.02924110586033043;0.0;0.006433973282131043;0.012366027821622523;0.0;0.0;0.0;0.0;0.02924110586033043;0.02924110586033043;0.0;0.0;0.012366027821622523;0.0;0.02924110586033043;0.16483046537528823;0.08062756591126645;0.02924110586033043;0.0;0.0;0.0;0.0;0.0;0.02924110586033043;0.02924110586033043;0.0;0.0;0.5439129572323282;0.0;0.29468372636408413;0.0;0.0;0.02924110586033043;0.012366027821622523;0.02924110586033043;0.012907663733058138;0.0;0.02924110586033043;0.04833091737934245;0.0;0.012925349572707388;0.0;0.01931939535712146;0.016400562003570585;0.02924110586033043;0.0;0.03333269777799803;0.02924110586033043
GO:0043406;0.01606149367682513;0.0;0.07271645434846631;0.0;0.003055782700257283;0.00915401932262876;0.00915401932262876;0.008740478267416524;0.003055782700257283;0.014425580161593381;0.00915401932262876;0.003055782700257283;0.0;0.0;0.030696221465932802;0.0;0.0017139076026874173;0.0017139076026874173;0.003055782700257283;0.0;0.0;0.003055782700257283;0.009004861779336027;0.003055782700257283;0.003055782700257283;0.0;0.014425580161593381;0.0017139076026874173;0.0017139076026874173;0.003055782700257283;0.0;0.0;0.07271645434846631;0.008740478267416524;1.0;0.00915401932262876;0.003055782700257283;0.030696221465932802;0.00915401932262876;0.003055782700257283;0.01606149367682513;0.003055782700257283;0.030696221465932802;0.003055782700257283;0.003055782700257283;0.00915401932262876;0.003055782700257283;0.003055782700257283;0.0;0.003055782700257283;0.0;0.009004861779336027;0.003055782700257283;0.009004861779336027;0.00915401932262876;0.0;0.00915401932262876;0.009004861779336027;0.05381760497821364;0.0012922867578506606;0.0;0.014425580161593381;0.0;0.0;0.0;0.0012922867578506606;0.0;0.0;0.0;0.0017139076026874173;0.0;0.0;0.009004861779336027;0.0017139076026874173;0.00411983524319365;0.0;0.0012922867578506606;0.003055782700257283;0.008740478267416524;0.027155790563896318;0.0;0.003055782700257283;0.0;0.11071636146998363;0.003055782700257283;0.0;0.07271645434846631;0.003055782700257283;0.00915401932262876;0.003055782700257283;0.0;0.00915401932262876;0.0;0.0;0.0;0.0;0.00915401932262876;0.030696221465932802;0.008740478267416524;0.0;0.0;0.003055782700257283;0.0;0.003055782700257283;0.0012922867578506606;0.0;0.0;0.0;0.0;0.003055782700257283;0.00915401932262876;0.0;0.0;0.007032491849294173;0.0;0.003055782700257283;0.008740478267416524;0.008740478267416524;0.00915401932262876;0.0;0.0;0.0;0.0;0.0;0.003055782700257283;0.003055782700257283;0.0;0.0;0.008740478267416524;0.0;0.008740478267416524;0.0;0.0;0.003055782700257283;0.0;0.003055782700257283;0.06026849491356814;0.0;0.014425580161593381;0.04952262794103471;0.0;0.3903917718315648;0.0;0.3903917718315648;0.0017139076026874173;0.00915401932262876;0.0;0.030696221465932802;0.003055782700257283
GO:0033089;0.007977618639555543;0.0;0.02389805897157093;0.0;0.012062941489154025;0.02389805897157093;0.12175633012344808;0.007977618639555543;0.023648687696953153;0.007977618639555543;0.02389805897157093;0.023648687696953153;0.0;0.0;0.01974353259675029;0.0;0.007977618639555543;0.0044744350560410925;0.007977618639555543;0.0;0.0;0.0044744350560410925;0.007977618639555543;0.007977618639555543;0.03824464861467497;0.0;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.007977618639555543;0.0;0.0;0.02389805897157093;0.007977618639555543;0.00915401932262876;1.0;0.007977618639555543;0.02389805897157093;0.02389805897157093;0.007977618639555543;0.007977618639555543;0.053444222792617777;0.016294308724158792;0.1337233939369334;0.007977618639555543;0.509195061170909;0.007977618639555543;0.007977618639555543;0.0;0.06729406365722045;0.0;0.02265135903383734;0.007977618639555543;0.02265135903383734;0.21647810635977352;0.0;0.02389805897157093;0.02265135903383734;0.02389805897157093;0.003373725142894562;0.0;0.007977618639555543;0.0;0.0;0.0;0.003373725142894562;0.0;0.0;0.0;0.023129755675912387;0.0;0.0;0.02265135903383734;0.003373725142894562;0.0044744350560410925;0.0;0.003373725142894562;0.024962594943345226;0.007977618639555543;0.007977618639555543;0.0;0.023648687696953153;0.0;0.02389805897157093;0.007977618639555543;0.0;0.02389805897157093;0.023648687696953153;0.21647810635977352;0.007977618639555543;0.0;0.21647810635977352;0.0;0.0;0.0;0.0;0.27855636682698853;0.02389805897157093;0.007977618639555543;0.0;0.0;0.007977618639555543;0.0;0.007977618639555543;0.003373725142894562;0.0;0.0;0.0;0.0;0.023648687696953153;0.02389805897157093;0.0;0.0;0.003373725142894562;0.0;0.007977618639555543;0.007977618639555543;0.004334589126298501;0.08269059019799624;0.0;0.0;0.0;0.0;0.0;0.023648687696953153;0.007977618639555543;0.0;0.0;0.007977618639555543;0.0;0.007977618639555543;0.0;0.0;0.02337912695053016;0.0;0.007977618639555543;0.004512683897774373;0.0;0.007977618639555543;0.02389805897157093;0.0;0.013536890787930196;0.0;0.020233460113947156;0.007977618639555543;0.02389805897157093;0.0;0.014685854559773542;0.007977618639555543
