;GO:0014066;GO:0061614;GO:0046579;GO:0046854;GO:0090330;GO:1902715;GO:0045648;GO:0051092;GO:0045766;GO:0008589;GO:0030307;GO:0032725;GO:0001666;GO:0046068;GO:0045893;GO:0071895;GO:0032689;GO:0071899;GO:0035556;GO:0021702;GO:0034220;GO:0050728;GO:0050729;GO:0007265;GO:0045652;GO:0021943;GO:0046627;GO:0032713;GO:0032714;GO:0001558;GO:0001837;GO:0051259;GO:0051897;GO:0043923;GO:0043406;GO:0033089;GO:0008285;GO:1904355;GO:0008284;GO:0038095;GO:0043124;GO:1904996;GO:0045944;GO:0033081;GO:0043401;GO:0032825;GO:0000165;GO:0019221;GO:0043011;GO:0045670;GO:0001649;GO:0050852;GO:0030522;GO:0050853;GO:0031295;GO:0038083;GO:0043536;GO:0045954;GO:0050862;GO:0070050;GO:0042692;GO:2001237;GO:0032496;GO:0050900;GO:0021879;GO:0006882;GO:0006366;GO:0046777;GO:0043303;GO:0045843;GO:0006367;GO:0060326;GO:2000318;GO:0043392;GO:0032922;GO:0002437;GO:0045332;GO:0043030;GO:0030509;GO:0043154;GO:0051607;GO:0032760;GO:0071456;GO:0006919;GO:0051209;GO:0030223;GO:2001244;GO:0010575;GO:2000570;GO:0007223;GO:0042100;GO:0042102;GO:0021861;GO:0045063;GO:0030217;GO:0007616;GO:0030854;GO:0051973;GO:0010906;GO:0001755;GO:0001756;GO:0070233;GO:0032355;GO:0002728;GO:0006809;GO:0018105;GO:0072539;GO:0036315;GO:0030578;GO:0032753;GO:0030335;GO:0043967;GO:0043966;GO:0090630;GO:1904837;GO:0042753;GO:1903507;GO:0000122;GO:0010718;GO:0030326;GO:0002534;GO:0001569;GO:0071353;GO:0047496;GO:0032740;GO:0060070;GO:0071356;GO:0070301;GO:0060850;GO:0006351;GO:0034243;GO:0033153;GO:0006470;GO:0045599;GO:0007565;GO:0007169;GO:0046329;GO:0048747;GO:0090090;GO:0045086;GO:0006509;GO:0046330;GO:0045087;GO:0070374;GO:0032696;GO:0071864;GO:0071347;GO:0032212;GO:0071866
GO:0008285;0.41237526905064026;0.0;0.39225994083464955;0.0;0.45186617102497373;0.36607082478433467;0.402530546134764;0.402530546134764;0.3968504787677657;0.4665831933191582;0.5112947049598793;0.36643330092069565;0.0;0.0;0.48707316341061335;0.0;0.47674363507102696;0.3918949292907077;0.5566608603699608;0.0;0.0;0.5318274398213241;0.43522393117723546;0.4460345990204741;0.43503650604005684;0.0;0.5543074033028803;0.4668989121551507;0.47674363507102696;0.539337346342286;0.0;0.0;0.36607082478433467;0.3857008811498471;0.42267711868171964;0.37543027584973265;1.0;0.3655855529338564;0.7836759825011977;0.402530546134764;0.4947011731125563;0.3589630870011767;0.4622125188369482;0.41941960058592104;0.4706392788924586;0.3829004897692516;0.4724386259561676;0.5073650298858735;0.0;0.42920493403555715;0.0;0.3857008811498471;0.5214887874889319;0.402530546134764;0.3655855529338564;0.0;0.3655855529338564;0.38326296590561254;0.36607082478433467;0.3778269703292911;0.0;0.5071040571677838;0.0;0.0;0.0;0.2732798395386232;0.0;0.0;0.0;0.5215604441017004;0.0;0.0;0.3434743482079084;0.38767169324516737;0.3496036359357787;0.0;0.36428296857544795;0.45186617102497373;0.4584374830757016;0.501686115181597;0.0;0.3589630870011767;0.0;0.3655855529338564;0.5781220103568379;0.0;0.4242918999642292;0.3496036359357787;0.31925588060680693;0.3857008811498471;0.0;0.6047126244198597;0.0;0.0;0.0;0.0;0.3997301547541685;0.3829004897692516;0.4892682909410845;0.0;0.0;0.4692395447425442;0.0;0.4274080101808172;0.31184923658127206;0.0;0.0;0.0;0.0;0.36643330092069565;0.4895386519061842;0.0;0.0;0.2978379680324078;0.0;0.43539898217641776;0.5793501358606541;0.5435311330546064;0.45560896097125064;0.0;0.0;0.0;0.0;0.0;0.38326296590561254;0.4674590738009374;0.0;0.0;0.45145254100666093;0.0;0.37543027584973265;0.0;0.0;0.5444626803870041;0.0;0.4908514080511476;0.4425651568417511;0.0;0.5213755610133495;0.36607082478433467;0.0;0.40514809674035535;0.0;0.3655855529338564;0.47674363507102696;0.6310731546586629;0.0;0.36607082478433467;0.4680267852117631
GO:1904355;0.2672471984561994;0.0;0.33007444623793314;0.0;0.3757189327091596;0.30058166190108726;0.4086507749986906;0.3923312845430761;0.3437498592965886;0.31428262452856903;0.45634585608963335;0.31333268144951854;0.0;0.0;0.596651537408881;0.0;0.2507800096076434;0.25690929733551365;0.4145027302186185;0.0;0.0;0.30586381435794047;0.38212331170605834;0.35334026042020905;0.2672471984561994;0.0;0.2672471984561994;0.24093528669176711;0.2507800096076434;0.4843884974720402;0.0;0.0;0.30058166190108726;0.39513167592367154;0.43848479575239624;0.31324478125301625;0.3655855529338564;1.0;0.46332692838286904;0.309836207534499;0.2532359299073351;0.30768866557212654;0.5664445926811945;0.2671190317953318;0.35528370330277703;0.3174113268860042;0.35708305036648597;0.39200945429619194;0.0;0.270065594892252;0.0;0.3334480096655092;0.37933065733758975;0.35027767465042614;0.3329000656792725;0.0;0.3174113268860042;0.3301623464344355;0.30058166190108726;0.4196488679791079;0.0;0.2656388139625626;0.0;0.0;0.0;0.30271487248131695;0.0;0.0;0.0;0.2955968186383168;0.0;0.0;0.2936773970232623;0.2949773546449023;0.3592045339438159;0.0;0.3691598730243571;0.29956560223438455;0.46786827784952606;0.3136275773578132;0.0;0.30768866557212654;0.0;0.3673819614556687;0.4196488679791079;0.0;0.35880273708098187;0.2965030164646016;0.2620122648584384;0.293006542549582;0.0;0.34247733029316063;0.0;0.0;0.0;0.0;0.33424099187092116;0.5914517669311679;0.4119706531487451;0.0;0.0;0.2346130718900391;0.0;0.2100943531579859;0.3495298166588447;0.0;0.0;0.0;0.0;0.31333268144951854;0.4199081714506927;0.0;0.0;0.20514362943214276;0.0;0.3769520625512193;0.4695100333716549;0.45635226755502384;0.38063218036173774;0.0;0.0;0.0;0.0;0.0;0.3301623464344355;0.3747647352006723;0.0;0.0;0.4608833357804854;0.0;0.3848610706235572;0.0;0.0;0.2574024755403231;0.0;0.3981570694508826;0.29679791237289627;0.0;0.27991031780812825;0.4169972970137919;0.0;0.3896295684267725;0.0;0.38139323000453296;0.2507800096076434;0.33338533752975075;0.0;0.6923671821531566;0.21377025599374544
GO:0008284;0.4131627999530642;0.0;0.4900013162836623;0.0;0.45265370192739773;0.4691585003873687;0.5127907199339462;0.49322333570419225;0.49683795898960176;0.46737072422158216;0.6471860561915768;0.46642078114253166;0.0;0.0;0.5674996020242309;0.0;0.37706555473899583;0.39268246019313163;0.5574483912723847;0.0;0.0;0.43214935948929295;0.5352114113990716;0.44682212992289805;0.4358240369424808;0.0;0.4358240369424808;0.36722083182311954;0.37706555473899583;0.54012487724471;0.0;0.0;0.4691585003873687;0.4269298791681982;0.5204184941307324;0.47317165129874533;0.7836759825011977;0.46332692838286904;1.0;0.4033180770371879;0.3935327435875518;0.4536042670689914;0.5403238379204485;0.420207131488345;0.47142680979488255;0.4859881653722856;0.4732261568585915;0.5081525607882975;0.0;0.42999246493798116;0.0;0.4269298791681982;0.5222763183913559;0.4437595441531151;0.46332692838286904;0.0;0.46332692838286904;0.4832504461274486;0.4691585003873687;0.37861450123171503;0.0;0.4059356276427793;0.0;0.0;0.0;0.2740673704410472;0.0;0.0;0.0;0.4218823637696693;0.0;0.0;0.43397421070347897;0.3884592241475913;0.35039116683820265;0.0;0.3650704994778719;0.45265370192739773;0.45922501397812554;0.40051768565659246;0.0;0.4536042670689914;0.0;0.46332692838286904;0.45963864399643833;0.0;0.5273795755672632;0.44959111615761477;0.40955227019704454;0.386488412052271;0.0;0.708996679734162;0.0;0.0;0.0;0.0;0.5028178303572026;0.4859881653722856;0.49005582184350843;0.0;0.0;0.37755873294380526;0.0;0.33307623000280745;0.312636767483696;0.0;0.0;0.0;0.0;0.46642078114253166;0.5997988257053664;0.0;0.0;0.29862549893483176;0.0;0.5527013992336489;0.47818170633564955;0.4477090036836233;0.5760115734096798;0.0;0.0;0.0;0.0;0.0;0.4832504461274486;0.4682466047033613;0.0;0.0;0.4522400719090849;0.0;0.3762178067521566;0.0;0.0;0.4259793140266045;0.0;0.4916389389535715;0.3836880206716755;0.0;0.420207131488345;0.4691585003873687;0.0;0.4659444789884604;0.0;0.46332692838286904;0.37706555473899583;0.7877909419671411;0.0;0.4691585003873687;0.3668583556867586
GO:0038095;0.3605908892704424;0.4024070004238523;0.3446168786266958;0.27784823988918267;0.3774205542553593;0.2560615493486744;0.4289675479725377;0.309836207534499;0.30415614016750064;0.4117676329150562;0.369136574808537;0.2737389623204306;0.0;0.2675776345890683;0.37706388797495316;0.4024070004238523;0.2835836852363069;0.29920059069044264;0.6568628511939376;0.4024070004238523;0.0;0.4156746940207395;0.41953679661110593;0.5957003813955282;0.39652097753348503;0.4024070004238523;0.3605908892704424;0.2737389623204306;0.2835836852363069;0.41984045318036045;0.4646841611770473;0.4583139373647899;0.316601564534254;0.41756530308425166;0.3750340564737659;0.3497060333559573;0.402530546134764;0.309836207534499;0.4033180770371879;1.0;0.3432759524350472;0.2662687484009117;0.35402944144341486;0.3903916898056147;0.5976438242780961;0.35387257898894525;0.5994431713418051;0.6711317442895153;0.42908138832464554;0.3960357056830067;0.4024070004238523;0.697112259773116;0.6216907783129089;0.713941924758033;0.4557701025341983;0.24090324668827506;0.27289121433359137;0.4344853890412509;0.400826059071417;0.4106047020236741;0.48056154433589365;0.3556788364902747;0.0;0.5018179902505;0.4528959953786031;0.25821818352367026;0.5014099121704623;0.3141251204646079;0.4024070004238523;0.3284004942669803;0.4024070004238523;0.49257280580084467;0.41018551013681503;0.33192234784580993;0.3588068208807667;0.0;0.4024070004238523;0.43298069888391433;0.6448654344687599;0.27423214052524003;0.0;0.2662687484009117;0.32731203144025983;0.24339120699145883;0.46805429803900245;0.4024070004238523;0.3748226397141486;0.25690929733551365;0.3102403594423676;0.5721288325429055;0.31150756985901656;0.39294985094496593;0.4024070004238523;0.4024070004238523;0.48802729566530906;0.0;0.3707022439738622;0.29020615116898657;0.3739127153514029;0.4528959953786031;0.0;0.25727430887945557;0.0;0.400826059071417;0.30050947687859925;0.3239698433804841;0.4024070004238523;0.33958674883462;0.27784823988918267;0.2737389623204306;0.3772142569404068;0.44591105330956243;0.4606280756037469;0.2346436367742753;0.4024070004238523;0.34270464357615277;0.3518961612042971;0.33873839538766604;0.340253385381569;0.0;0.0;0.0;0.27784823988918267;0.45575577622543867;0.29056862730534755;0.6538870251939957;0.27784823988918267;0.30050947687859925;0.4833169629410655;0.5096967783190562;0.2672471984561994;0.4024070004238523;0.3381819577598097;0.29020615116898657;0.0;0.6772793594442059;0.31794249072590264;0.42908138832464554;0.36995034033584034;0.2560615493486744;0.0;0.3401900976970064;0.0;0.31794249072590264;0.2835836852363069;0.2733764861840696;0.27784823988918267;0.24057281055540614;0.24057281055540614
GO:0043124;0.5742234695270243;0.0;0.5314469043216172;0.0;0.36995034033584034;0.23640626492241817;0.2672471984561994;0.28273593724946766;0.28119718745471345;0.512806582831365;0.3593512413589009;0.2507800096076434;0.0;0.0;0.35740860354869686;0.0;0.3516027260317092;0.26675402025138994;0.4047173967689824;0.0;0.0;0.5236243558310618;0.4293815195269822;0.32623999013517774;0.2925806601653439;0.0;0.5678019992110234;0.341758003115833;0.3516027260317092;0.3873938827413077;0.0;0.0;0.5147454059975677;0.2659062722645507;0.5618640821686873;0.2502893668104149;0.4947011731125563;0.2532359299073351;0.3935327435875518;0.3432759524350472;1.0;0.2466134639746554;0.33707160979763046;0.28975504072400454;0.32818343301774566;0.2532359299073351;0.32998278008145465;0.36490918401116057;0.0;0.2939215863569925;0.0;0.32644628745013027;0.3695453238879536;0.3432759524350472;0.2532359299073351;0.0;0.2532359299073351;0.3446168786266958;0.40512171610039327;0.2654773473027698;0.0;0.5474012076375874;0.0;0.0;0.0;0.16939339070655912;0.0;0.0;0.0;0.3964195350623827;0.0;0.0;0.33763193655765517;0.2753220702186461;0.23395034462272646;0.0;0.2444883596901516;0.3094103251502608;0.33864287419040523;0.359230269306884;0.0;0.2466134639746554;0.0;0.24044464389453868;0.4130049274927085;0.0;0.5729664811774622;0.23395034462272646;0.20095374192020526;0.2659062722645507;0.0;0.2795219158505593;0.0;0.0;0.0;0.0;0.270065594892252;0.2532359299073351;0.34681244506637154;0.0;0.0;0.3395749848806277;0.0;0.4192049261905549;0.2021970663352226;0.0;0.0;0.0;0.0;0.2507800096076434;0.3542553042276195;0.0;0.0;0.19043022385423447;0.0;0.3102580731371;0.4368942899859411;0.4082477853760417;0.3131531150965377;0.0;0.0;0.0;0.0;0.0;0.2676096745925603;0.347664464915641;0.0;0.0;0.3316579321213646;0.0;0.2502893668104149;0.0;0.0;0.3793455975228747;0.0;0.3710567991658512;0.5917442087613124;0.0;0.561672711483153;0.23640626492241817;0.0;0.5043588864025113;0.0;0.5047725164208241;0.3516027260317092;0.2659062722645507;0.0;0.23640626492241817;0.32557093933705017
GO:1904996;0.26062473252351964;0.0;0.33436305347291967;0.0;0.5570972180395668;0.3063477393804779;0.3231774043653948;0.36012239756630243;0.37090951904786007;0.3076601585958893;0.41942276484034047;0.34049234120079;0.0;0.0;0.42735007800675656;0.0;0.26062473252351964;0.26675402025138994;0.3709352710850312;0.0;0.0;0.31570853727381676;0.40928297145732984;0.30977280128662177;0.26062473252351964;0.0;0.26062473252351964;0.2507800096076434;0.26062473252351964;0.37092669389275174;0.0;0.0;0.3063477393804779;0.3063477393804779;0.36478023131998977;0.6230443957078237;0.3589630870011767;0.30768866557212654;0.4536042670689914;0.2662687484009117;0.2466134639746554;1.0;0.4043156314752183;0.26049656586265213;0.3117162441691897;0.30768866557212654;0.3135155912328987;0.3484419951626046;0.0;0.2634431289595723;0.0;0.3063477393804779;0.3357631982040024;0.3231774043653948;0.6460033484206109;0.0;0.3231774043653948;0.3573220061857069;0.3063477393804779;0.2654773473027698;0.0;0.2590163480298829;0.0;0.0;0.0;0.16939339070655912;0.0;0.0;0.0;0.3054415415541931;0.0;0.0;0.3175333884880028;0.2753220702186461;0.23395034462272646;0.0;0.2444883596901516;0.2929431363017048;0.32217568534184926;0.2408071200308996;0.0;0.33302212728127106;0.0;0.2936773970232623;0.2999280783707455;0.0;0.36456881456037243;0.3236626762158731;0.5695674532453698;0.24943908341599474;0.0;0.6850806203766315;0.0;0.0;0.0;0.0;0.32451833055704343;0.30768866557212654;0.3303452562178156;0.0;0.0;0.22799060595735937;0.0;0.2199390760738622;0.2021970663352226;0.0;0.0;0.0;0.0;0.34049234120079;0.4275004469722102;0.0;0.0;0.19043022385423447;0.0;0.40945802245651214;0.3184711407099567;0.3053133748933256;0.3905395754133725;0.0;0.0;0.0;0.0;0.0;0.3573220061857069;0.33119727606708504;0.0;0.0;0.3151907432728086;0.0;0.23382217796185895;0.0;0.0;0.2507800096076434;0.0;0.35458961031729525;0.2239774550459827;0.0;0.2732878518754486;0.3063477393804779;0.0;0.315925003994366;0.0;0.30768866557212654;0.26062473252351964;0.3236626762158731;0.0;0.2908590005872096;0.20714779006106576
GO:0045944;0.3498628958104269;0.0;0.42670141214102497;0.0;0.3807038293442081;0.3972086278041791;0.414038292789096;0.569046299261543;0.4403768251996804;0.3954208516383925;0.5061423356917976;0.4099596473526103;0.0;0.0;0.890556768716477;0.0;0.33339570696187093;0.3362213264032103;0.4741847029208027;0.0;0.0;0.38847951171216805;0.4787502776091502;0.397533494329125;0.36387416435929115;0.0;0.36387416435929115;0.32355098404599464;0.33339570696187093;0.45686118889312805;0.0;0.0;0.3972086278041791;0.48925307807769713;0.5351117616554881;0.3970804611433116;0.4622125188369482;0.5664445926811945;0.5403238379204485;0.35402944144341486;0.33707160979763046;0.4043156314752183;1.0;0.36374599769842364;0.3994769372116929;0.40002702424023173;0.40127628427540185;0.4362026882051078;0.0;0.36669256079534385;0.0;0.37764124357442513;0.4390126300397739;0.394470908559342;0.40002702424023173;0.0;0.414038292789096;0.42678931233752726;0.3972086278041791;0.3394683042771889;0.0;0.34947449385285795;0.0;0.0;0.0;0.24668801596750917;0.0;0.0;0.0;0.3782125159925444;0.0;0.0;0.39030436292635406;0.3493130271930652;0.54965222290666;0.0;0.31578186388409885;0.3807038293442081;0.7429377495782292;0.410254543260905;0.0;0.4043156314752183;0.0;0.45121764134596404;0.3876887714132487;0.0;0.45542970298407365;0.3931299823676934;0.35863923076153026;0.33719977645849797;0.0;0.43910429619625246;0.0;0.0;0.0;0.0;0.4168566892251487;0.5709456650302416;0.5085976190518369;0.0;0.0;0.33124003779313094;0.0;0.2939300330482813;0.27721246684145;0.0;0.0;0.0;0.0;0.4099596473526103;0.5165351373537845;0.0;0.0;0.2663180723330217;0.0;0.47357902845431116;0.6897145977833502;0.7683667324846346;0.47725914626482957;0.0;0.0;0.0;0.0;0.0;0.42678931233752726;0.41895796910958827;0.0;0.0;0.7359528075091886;0.0;0.696875535553168;0.0;0.0;0.35402944144341486;0.0;0.44235030335979847;0.39342487827598804;0.0;0.36374599769842364;0.5541160000453247;0.0;0.48625653432986427;0.0;0.47802019590762473;0.33339570696187093;0.4126973665974474;0.0;0.5541160000453247;0.31039722189683727
GO:0033081;0.3037663092728688;0.0;0.29379341969612505;0.0;0.5185859240648681;0.31794677560131007;0.5159553309706815;0.2939215863569925;0.42178191654646635;0.35080173534523845;0.3860256292596941;0.3487877091350912;0.0;0.0;0.3840829914494901;0.0;0.3586324320509675;0.27611347131678793;0.43139178466977557;0.0;0.0;0.3283716566257457;0.33223375921611215;0.33742563924270264;0.5454301102520702;0.0;0.3192550480661371;0.3487877091350912;0.3586324320509675;0.4140682706421009;0.0;0.0;0.26308065282321136;0.2770919213720756;0.32421059754319514;0.8714280885539538;0.41941960058592104;0.2671190317953318;0.420207131488345;0.3903916898056147;0.28975504072400454;0.26049656586265213;0.36374599769842364;1.0;0.35485782091853885;0.6167145569635666;0.3566571679822478;0.39158357191195375;0.0;0.5986009841694856;0.0;0.3735620248206978;0.39621971178874676;0.3903916898056147;0.5953788467505331;0.0;0.33477644058622696;0.39321008624166737;0.3735620248206978;0.2793604491907665;0.0;0.30215792477923203;0.0;0.0;0.0;0.1865801608810868;0.0;0.0;0.0;0.446026270645946;0.0;0.0;0.3862251441726267;0.2892051721066428;0.2466134639746554;0.0;0.2556740087976765;0.5657186331503197;0.3498285232979301;0.2967399827930452;0.0;0.34462116350210326;0.0;0.2671190317953318;0.34306965512009463;0.0;0.3213017280031059;0.3319580441501743;0.529085390214539;0.2770919213720756;0.0;0.6344561187065538;0.0;0.0;0.0;0.0;0.5660950242641927;0.27991031780812825;0.37348683296716473;0.0;0.0;0.2820265772151369;0.0;0.3735620248206978;0.21710461175502765;0.0;0.0;0.0;0.0;0.3487877091350912;0.3809296921284127;0.0;0.0;0.20621021724659933;0.0;0.31961752420249806;0.3744040034721023;0.3484549516426748;0.48335209741933255;0.0;0.0;0.0;0.0;0.0;0.36561737412000817;0.3588501140231659;0.0;0.0;0.34284358122888947;0.0;0.2769637547112081;0.0;0.0;0.45293491957226245;0.0;0.3822424482733761;0.27991031780812825;0.0;0.3164294286247977;0.31794677560131007;0.0;0.30215792477923203;0.0;0.2671190317953318;0.3586324320509675;0.2925806601653439;0.0;0.26308065282321136;0.26308065282321136
GO:0043401;0.34549836985314086;0.44785449619213036;0.32952435920939427;0.3232957356574607;0.38195809120357016;0.3015090451169525;0.3779449402921936;0.35528370330277703;0.3496036359357787;0.39667511349775464;0.43724530756623164;0.31918645808870866;0.0;0.3130251303573463;0.42251138374323116;0.44785449619213036;0.3290311810045849;0.3446480864587207;0.7023103469622157;0.44785449619213036;0.0;0.384114985754882;0.38797708834524847;0.6411478771638063;0.36512842621865327;0.44785449619213036;0.36512842621865327;0.31918645808870866;0.3290311810045849;0.46528794894863845;0.5101316569453254;0.503761433133068;0.3015090451169525;0.4630127988525297;0.35994153705646437;0.3126946942244774;0.4706392788924586;0.35528370330277703;0.47142680979488255;0.5976438242780961;0.32818343301774566;0.3117162441691897;0.3994769372116929;0.35485782091853885;1.0;0.3183387101018694;0.6448906671100831;0.6798170710397891;0.47452888409292354;0.36232803483805776;0.44785449619213036;0.5808141592931793;0.6671382740811869;0.5976438242780961;0.4047474948538542;0.2863507424565531;0.3183387101018694;0.33601612307362555;0.3015090451169525;0.4560521977919521;0.5260090401041717;0.34058631707297315;0.0;0.547265486018778;0.4983434911468811;0.3036656792919483;0.5468574079387403;0.3595726162328859;0.44785449619213036;0.37384799003525837;0.44785449619213036;0.5380203015691227;0.2962275053759214;0.377369843614088;0.40425431664904476;0.0;0.44785449619213036;0.38195809120357016;0.6535507612190338;0.3351683750867863;0.0;0.3117162441691897;0.3727595272085379;0.30284997130860114;0.5135017938072804;0.44785449619213036;0.35973012029684703;0.3023567931037917;0.2592177517620235;0.5808141592931793;0.35695506562729457;0.34192724326462176;0.44785449619213036;0.44785449619213036;0.5334747914335871;0.0;0.3351683750867863;0.3356536469372646;0.4193602111196809;0.4983434911468811;0.0;0.31551309066053;0.0;0.2850418562683965;0.3459569726468773;0.3694173391487622;0.44785449619213036;0.385034244602898;0.3232957356574607;0.31918645808870866;0.4226617527086848;0.49135854907784043;0.5060755713720249;0.28009113254255336;0.44785449619213036;0.38815213934443077;0.4128323957658434;0.38418589115594404;0.3857008811498471;0.0;0.0;0.0;0.3232957356574607;0.5012032719937167;0.33601612307362555;0.6625723519442696;0.3232957356574607;0.3459569726468773;0.5287644587093436;0.5551442740873342;0.3126946942244774;0.44785449619213036;0.38362945352808775;0.35528370330277703;0.0;0.6859646861944797;0.3183387101018694;0.47452888409292354;0.35485782091853885;0.3015090451169525;0.0;0.34058631707297315;0.0;0.30284997130860114;0.3290311810045849;0.3384540383178601;0.3232957356574607;0.3015090451169525;0.3015090451169525
GO:0032825;0.2672471984561994;0.0;0.3440857147867974;0.0;0.48206681324819867;0.38521398456090217;0.575661358417173;0.33064761828491374;0.4658642473999113;0.31428262452856903;0.4518066631436347;0.4216737059113315;0.0;0.0;0.421584000527366;0.0;0.3376020600275664;0.23959436050011845;0.3948726738531061;0.0;0.0;0.2918525458090762;0.38212331170605834;0.30090652842603316;0.5089109994354007;0.0;0.28273593724946766;0.3277573371116901;0.3376020600275664;0.37754915982543147;0.0;0.0;0.31607040069435555;0.2810142776713333;0.3745028926338675;0.6761926204930233;0.3829004897692516;0.3174113268860042;0.4859881653722856;0.35387257898894525;0.2532359299073351;0.30768866557212654;0.40002702424023173;0.6167145569635666;0.3183387101018694;1.0;0.32013805716557836;0.35506446109528433;0.0;0.5620818733528161;0.0;0.3824287662360633;0.35970060097207734;0.39925843122098026;0.58938506573799;0.0;0.4020436495458191;0.4315768349991655;0.4152324418647268;0.2428413383740971;0.0;0.2656388139625626;0.0;0.0;0.0;0.15006105006441733;0.0;0.0;0.0;0.40950715982927655;0.0;0.0;0.42459189293012484;0.25268606128997334;0.2100943531579859;0.0;0.219154897981007;0.5291995223336501;0.31330941248126065;0.2602208719763758;0.0;0.4118883724616954;0.0;0.3174113268860042;0.3065505443034252;0.0;0.37429147587425016;0.4048440409264146;0.5230916092019958;0.24057281055540614;0.0;0.6284623376940106;0.0;0.0;0.0;0.0;0.6323884808001868;0.3329000656792725;0.3369677221504953;0.0;0.0;0.24550746639846743;0.0;0.3370429140040283;0.18058550093835818;0.0;0.0;0.0;0.0;0.4216737059113315;0.4372231082860879;0.0;0.0;0.16969110642992985;0.0;0.3769520625512193;0.33788489265543287;0.31193584082600534;0.5521475259136783;0.0;0.0;0.0;0.0;0.0;0.43850337089624847;0.32233100320649644;0.0;0.0;0.30632447041222;0.0;0.24044464389453868;0.0;0.0;0.41641580875559303;0.0;0.3457233374567067;0.24339120699145883;0.0;0.27991031780812825;0.38521398456090217;0.0;0.32564766530824374;0.0;0.3174113268860042;0.3376020600275664;0.35301539389526315;0.0;0.31607040069435555;0.22656154200654188
GO:0000165;0.34729771691684985;0.5407675599371365;0.33132370627310326;0.5662115987999495;0.38375743826727915;0.3033083921806614;0.37974428735590254;0.35708305036648597;0.35140298299948763;0.39847446056146363;0.4390446546299406;0.3209858051524176;0.0;0.4453735510610885;0.42431073080694015;0.4496538432558393;0.3308305280682939;0.3464474335224296;0.8406827966026144;0.4496538432558393;0.0;0.38591433281859094;0.3897764354089574;0.7199140966138807;0.36692777328236226;0.4496538432558393;0.36692777328236226;0.3209858051524176;0.3308305280682939;0.46708729601234744;0.5119310040090344;0.505560780196777;0.3033083921806614;0.46481214591623865;0.36174088412017336;0.31449404128818637;0.4724386259561676;0.35708305036648597;0.4732261568585915;0.5994431713418051;0.32998278008145465;0.3135155912328987;0.40127628427540185;0.3566571679822478;0.6448906671100831;0.32013805716557836;1.0;0.681616418103498;0.47632823115663253;0.36412738190176674;0.4496538432558393;0.5826135063568882;0.6689376211448959;0.5994431713418051;0.40654684191756313;0.6128982293073262;0.32013805716557836;0.33781547013733454;0.3033083921806614;0.4578515448556611;0.5278083871678807;0.34238566413668214;0.0;0.549064833082487;0.5001428382105901;0.30546502635565725;0.6397704716837465;0.7016088418769273;0.4496538432558393;0.3756473370989673;0.5251471791662636;0.5398196486328317;0.2980268524396304;0.3791691906777969;0.4060536637127537;0.0;0.4496538432558393;0.38375743826727915;0.6553501082827426;0.3369677221504953;0.0;0.3135155912328987;0.3745588742722468;0.3046493183723101;0.5153011408709894;0.4496538432558393;0.361529467360556;0.30415614016750064;0.26101709882573243;0.5826135063568882;0.35875441269100355;0.34372659032833075;0.4496538432558393;0.4496538432558393;0.5352741384972961;0.0;0.3369677221504953;0.33745299400097356;0.4211595581833899;0.5001428382105901;0.0;0.317312437724239;0.0;0.28684120333210544;0.39933151536230566;0.7114535647928035;0.4496538432558393;0.38683359166660697;0.32509508272116966;0.3209858051524176;0.42446109977239377;0.6154824756187608;0.6301994979129453;0.2818904796062623;0.4496538432558393;0.38995148640813976;0.4146317428295524;0.385985238219653;0.387500228213556;0.0;0.0;0.0;0.32509508272116966;0.5030026190574257;0.33781547013733454;0.6643716990079784;0.32509508272116966;0.34775631971058624;0.5305638057730525;0.6480573378323405;0.31449404128818637;0.5407675599371365;0.5654416657829071;0.35708305036648597;0.0;0.6877640332581887;0.32013805716557836;0.47632823115663253;0.3566571679822478;0.3033083921806614;0.4422422452133635;0.34238566413668214;0.0;0.3046493183723101;0.3308305280682939;0.340253385381569;0.32509508272116966;0.3033083921806614;0.3033083921806614
