;GO:0002281;GO:0050718;GO:0046854;GO:0045404;GO:0050870;GO:0002755;GO:0045650;GO:0045893;GO:0006958;GO:2001204;GO:0051607;GO:0032760;GO:0019886;GO:0035556;GO:0034142;GO:2001183;GO:0043312;GO:0042102;GO:0045416;GO:0031663;GO:0031666;GO:0050766;GO:2000484;GO:0051897;GO:0035666;GO:0030853;GO:0046718;GO:0097190;GO:0002455;GO:0007229;GO:0030449;GO:0045078;GO:2000778;GO:0019221;GO:0071356;GO:0050852;GO:0034128;GO:0050776;GO:0034162;GO:0060333;GO:0031295;GO:0045630;GO:0045356;GO:0043017;GO:0007249;GO:0045359;GO:0030316;GO:0045086;GO:0001774;GO:0071260;GO:0071222;GO:0001932;GO:0045087;GO:0042130;GO:0006508;GO:0016064;GO:0050900;GO:0034158;GO:0032497;GO:0071346
GO:0051607;0.29045087053624835;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.29045087053624835;0.0;1.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.29045087053624835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.2612752758275315;0.0;0.29045087053624835;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.25275595634260717;0.307600388966433;0.0;0.27499689082764317;0.0;0.0;0.29045087053624835;0.20709043845653538;0.20709043845653538;0.307600388966433;0.11807622278079505
GO:0032760;0.0;0.3897819566140353;0.0;0.3897819566140353;0.11511873865597294;0.11511873865597294;0.18922943134840794;0.11511873865597294;0.11511873865597294;0.18922943134840794;0.0;1.0;0.0;0.042064647228987374;0.11511873865597294;0.3422028587648819;0.0;0.11511873865597294;0.3897819566140353;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.3897819566140353;0.11511873865597294;0.11511873865597294;0.18922943134840794;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.3897819566140353;0.3897819566140353;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.24944431948534626;0.3897819566140353;0.566935192897615;0.042064647228987374;0.3897819566140353;0.0;0.3897819566140353;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.11511873865597294;0.0;0.0
GO:0019886;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;1.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.20709043845653538;0.20709043845653538;0.0;0.0
GO:0035556;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.042064647228987374;0.0;1.0;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.12659489728285286;0.0;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624
GO:0034142;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.28985679281760435;0.5432265022520768;0.2515269417723919;0.11511873865597294;0.35499357710737345;0.2515269417723919;0.20709043845653538;0.11511873865597294;0.20709043845653538;0.12659489728285286;1.0;0.047799631016701725;0.20709043845653538;0.28985679281760435;0.11511873865597294;0.12659489728285286;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.21066859409381297;0.5432265022520768;0.2515269417723919;0.0;0.12659489728285286;0.20709043845653538;0.12659489728285286;0.32510388282920627;0.11511873865597294;0.11511873865597294;0.12659489728285286;0.01468324974140624;0.367695780748326;0.397685014700051;0.29114835073653533;0.5432265022520768;0.12659489728285286;0.28985679281760435;0.3226259128089404;0.11511873865597294;0.11511873865597294;0.12659489728285286;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.20709043845653538;0.2515269417723919;0.0;0.20709043845653538;0.20709043845653538;0.5432265022520768;0.0;0.01468324974140624
GO:2001183;0.0;0.47531348230829473;0.0;0.3422028587648819;0.047799631016701725;0.047799631016701725;0.2868411840981557;0.047799631016701725;0.042064647228987374;0.18922943134840794;0.0;0.3422028587648819;0.0;0.047799631016701725;0.047799631016701725;1.0;0.0;0.047799631016701725;0.3422028587648819;0.047799631016701725;0.047799631016701725;0.23542160760630382;0.47531348230829473;0.047799631016701725;0.047799631016701725;0.2868411840981557;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.3422028587648819;0.47531348230829473;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.3422028587648819;0.3422028587648819;0.047799631016701725;0.3422028587648819;0.0;0.3422028587648819;0.0;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.0;0.0
GO:0043312;0.3621435382722763;0.0;0.01468324974140624;0.0;0.0;0.20709043845653538;0.0;0.0;0.29045087053624835;0.0;0.29045087053624835;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.0;1.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.01468324974140624;0.29045087053624835;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.20709043845653538;0.0;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.35241340190297943;0.01468324974140624;0.01468324974140624;0.0;0.20709043845653538;0.0;0.0;0.29045087053624835;0.20709043845653538;0.20709043845653538;0.0;0.01468324974140624
GO:0042102;0.0;0.12755981097713553;0.0;0.12755981097713553;0.45963343123648076;0.28985679281760435;0.2515269417723919;0.12755981097713553;0.28985679281760435;0.2515269417723919;0.0;0.11511873865597294;0.0;0.047799631016701725;0.28985679281760435;0.047799631016701725;0.0;1.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.28985679281760435;0.2515269417723919;0.0;0.047799631016701725;0.0;0.047799631016701725;0.2515269417723919;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.28985679281760435;0.2515269417723919;0.2515269417723919;0.28985679281760435;0.047799631016701725;0.45963343123648076;0.45963343123648076;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.48751175608309416;0.0;0.0;0.0;0.28985679281760435;0.0;0.0
GO:0045416;0.0;0.3897819566140353;0.0;0.5846975112214915;0.12755981097713553;0.11511873865597294;0.18922943134840794;0.2380646511352721;0.11511873865597294;0.18922943134840794;0.0;0.3897819566140353;0.0;0.047799631016701725;0.11511873865597294;0.3422028587648819;0.0;0.12755981097713553;1.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.6084062018670295;0.12755981097713553;0.11511873865597294;0.18922943134840794;0.0;0.047799631016701725;0.0;0.047799631016701725;0.1890450431733396;0.5846975112214915;0.3897819566140353;0.047799631016701725;0.0;0.11511873865597294;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.24944431948534626;0.5846975112214915;0.5846975112214915;0.047799631016701725;0.5846975112214915;0.0;0.5846975112214915;0.0;0.0;0.0;0.1890450431733396;0.0;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.0;0.0
GO:0031663;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;0.12659489728285286;0.0;0.2052608479739753;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.2052608479739753;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624
GO:0031666;0.0;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.21066859409381297;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.047799631016701725;0.0;0.11511873865597294;0.0;0.047799631016701725;0.21066859409381297;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;1.0;0.12755981097713553;0.12755981097713553;0.25051392497694763;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.31604190962270823;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.21066859409381297;0.1786822519641151;0.1492331351584338;0.21066859409381297;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.21066859409381297;0.0;0.0
GO:0050766;0.0;0.3033452914461477;0.0;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.0;0.11511873865597294;0.0;0.047799631016701725;0.11511873865597294;0.23542160760630382;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;1.0;0.3033452914461477;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.3033452914461477;0.047799631016701725;0.0;0.11511873865597294;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.0;0.0
GO:2000484;0.0;0.5146879005871877;0.0;0.3897819566140353;0.12755981097713553;0.11511873865597294;0.18922943134840794;0.12755981097713553;0.11511873865597294;0.18922943134840794;0.0;0.3897819566140353;0.0;0.047799631016701725;0.11511873865597294;0.47531348230829473;0.0;0.12755981097713553;0.6084062018670295;0.047799631016701725;0.12755981097713553;0.3033452914461477;1.0;0.12755981097713553;0.11511873865597294;0.18922943134840794;0.0;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.3897819566140353;0.5146879005871877;0.047799631016701725;0.0;0.11511873865597294;0.047799631016701725;0.042064647228987374;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.24944431948534626;0.3897819566140353;0.3897819566140353;0.047799631016701725;0.3897819566140353;0.0;0.3897819566140353;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.11511873865597294;0.0;0.0
GO:0051897;0.0;0.12755981097713553;0.0;0.12755981097713553;0.12755981097713553;0.21066859409381297;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.047799631016701725;0.0;0.11511873865597294;0.0;0.047799631016701725;0.21066859409381297;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.25051392497694763;0.12755981097713553;0.12755981097713553;1.0;0.21066859409381297;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.1492331351584338;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.21066859409381297;0.1786822519641151;0.1492331351584338;0.21066859409381297;0.047799631016701725;0.12755981097713553;0.21066859409381297;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.21066859409381297;0.0;0.0
GO:0035666;0.20709043845653538;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.28985679281760435;0.5432265022520768;0.2515269417723919;0.11511873865597294;0.35499357710737345;0.2515269417723919;0.20709043845653538;0.11511873865597294;0.20709043845653538;0.12659489728285286;0.5432265022520768;0.047799631016701725;0.20709043845653538;0.28985679281760435;0.11511873865597294;0.12659489728285286;0.21066859409381297;0.11511873865597294;0.11511873865597294;0.21066859409381297;1.0;0.2515269417723919;0.0;0.12659489728285286;0.20709043845653538;0.12659489728285286;0.32510388282920627;0.11511873865597294;0.11511873865597294;0.12659489728285286;0.01468324974140624;0.367695780748326;0.397685014700051;0.29114835073653533;0.5432265022520768;0.12659489728285286;0.28985679281760435;0.3226259128089404;0.11511873865597294;0.11511873865597294;0.12659489728285286;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.20709043845653538;0.2515269417723919;0.0;0.20709043845653538;0.20709043845653538;0.5432265022520768;0.0;0.01468324974140624
GO:0030853;0.0;0.18922943134840794;0.0;0.18922943134840794;0.2515269417723919;0.2515269417723919;0.6084062018670295;0.047799631016701725;0.2515269417723919;0.5164823342100704;0.0;0.18922943134840794;0.0;0.047799631016701725;0.2515269417723919;0.2868411840981557;0.0;0.2515269417723919;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.2515269417723919;1.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.2515269417723919;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.0;0.2515269417723919;0.38719244885860515;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.2515269417723919;0.4324399819200613;0.18922943134840794;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.0;0.18922943134840794;0.0;0.0;0.0;0.047799631016701725;0.0;0.38719244885860515;0.0;0.0;0.0;0.2515269417723919;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2612752758275315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.0;1.0;0.0;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624
GO:0002455;0.29045087053624835;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.40563595874695835;0.0;0.29045087053624835;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.29045087053624835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.11807622278079505;0.11807622278079505;0.0;0.27263387928650545;0.0;0.0;0.7230203735568398;0.20709043845653538;0.20709043845653538;0.11807622278079505;0.11807622278079505
