;GO:0002281;GO:0050718;GO:0046854;GO:0045404;GO:0050870;GO:0002755;GO:0045650;GO:0045893;GO:0006958;GO:2001204;GO:0051607;GO:0032760;GO:0019886;GO:0035556;GO:0034142;GO:2001183;GO:0043312;GO:0042102;GO:0045416;GO:0031663;GO:0031666;GO:0050766;GO:2000484;GO:0051897;GO:0035666;GO:0030853;GO:0046718;GO:0097190;GO:0002455;GO:0007229;GO:0030449;GO:0045078;GO:2000778;GO:0019221;GO:0071356;GO:0050852;GO:0034128;GO:0050776;GO:0034162;GO:0060333;GO:0031295;GO:0045630;GO:0045356;GO:0043017;GO:0007249;GO:0045359;GO:0030316;GO:0045086;GO:0001774;GO:0071260;GO:0071222;GO:0001932;GO:0045087;GO:0042130;GO:0006508;GO:0016064;GO:0050900;GO:0034158;GO:0032497;GO:0071346
GO:0051607;0.07716137837308988;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.03690496858665986;0.0;1.0;0.0;0.0426828282620585;0.0;0.008160075348164186;0.0;0.047527181843971325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.0;0.0426828282620585;0.0;0.08000565037844823;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.015345541423299216;0.0;0.0;0.008160075348164186;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0778273282548735;0.06990171744295501;0.0;0.12093988238036746;0.0;0.0;0.08000565037844823;0.0426828282620585;0.008160075348164186;0.1109061761817554;0.04124057718599388
GO:0032760;0.0;0.044307889822839744;0.0;0.05308884240188492;0.03685184970297746;0.019295575792472548;0.009450561248887372;0.006590760104905454;0.04655656636946242;0.039733683587796303;0.0;1.0;0.0;0.05198383880526412;0.019295575792472548;0.015638578507120665;0.0;0.014096404968237644;0.0530081795390383;0.05198383880526412;0.023130360852805676;0.04541468016124073;0.05873296464376958;0.03339691615813532;0.01926321886938446;0.009444834873713049;0.0;0.05198383880526412;0.0;0.05198383880526412;0.018171261831963142;0.0530081795390383;0.07160296614292154;0.05198383880526412;0.0;0.03628655925051139;0.012590425967359648;0.05198383880526412;0.019295575792472548;0.05198383880526412;0.02243583701703053;0.0092993753707914;0.0517344544216118;0.07667791384458902;0.05198383880526412;0.0517344544216118;0.0;0.0530081795390383;0.0;0.0;0.0;0.040961739907883696;0.0;0.007674274138326516;0.0;0.0;0.0;0.019295575792472548;0.0;0.0
GO:0019886;0.04116541576730308;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.01968871484388799;0.0;0.0426828282620585;0.0;1.0;0.0;0.008160075348164186;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.0;0.0;0.0;0.06972570059738684;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.008160075348164186;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.07979355434688268;0.07979355434688268;0.008160075348164186;0.0;0.0
GO:0035556;0.04116541576730308;0.00797184876263618;0.015393928619663268;0.009551712444520317;0.03685184970297746;0.04709164073433045;0.009450561248887372;0.006590760104905454;0.026112345308102147;0.039733683587796303;0.0;0.05198383880526412;0.0;1.0;0.04709164073433045;0.010560619112505611;0.02535564089323761;0.014096404968237644;0.00953719963097976;0.7332372093942711;0.023130360852805676;0.04541468016124073;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.009444834873713049;0.0;0.8386868355071861;0.0;0.7332372093942711;0.018171261831963142;0.00953719963097976;0.012882762400327413;0.7332372093942711;0.04124057718599388;0.08855882975913576;0.022447887972257566;0.1927430309596824;0.04709164073433045;0.6436478635053585;0.02243583701703053;0.0031370396211797954;0.009308031777536625;0.00930106190718268;0.8767197170166617;0.009308031777536625;0.07153182450691553;0.00953719963097976;0.10793742002122277;0.059997900517474737;0.014148413061266386;0.0730320444268301;0.0;0.0136827178502265;0.0;0.0;0.1249933605260799;0.04709164073433045;0.0;0.04124057718599388
GO:0034142;0.008160075348164186;0.00797184876263618;0.008160075348164186;0.009551712444520317;0.05478715325808889;0.9927403464651253;0.009450561248887372;0.006590760104905454;0.21297173967913127;0.019295575792472548;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.04709164073433045;1.0;0.010560619112505611;0.008160075348164186;0.040024817486099915;0.00953719963097976;0.04709164073433045;0.056860716224778764;0.019295575792472548;0.01056719950766053;0.056860716224778764;0.9910756113267447;0.009444834873713049;0.0;0.04709164073433045;0.008160075348164186;0.04709164073433045;0.05439634701412374;0.00953719963097976;0.012882762400327413;0.04709164073433045;0.008160075348164186;0.3365434249374996;0.10291703909091676;0.05439634701412374;0.9927403464651253;0.04709164073433045;0.05478715325808889;0.03088576274409712;0.009308031777536625;0.00930106190718268;0.04709164073433045;0.009308031777536625;0.008160075348164186;0.00953719963097976;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.0136827178502265;0.0;0.008160075348164186;0.008160075348164186;0.9927403464651253;0.0;0.008160075348164186
GO:2001183;0.0;0.11455641439371322;0.0;0.014144549988000818;0.010560619112505611;0.010560619112505611;0.028407405435158316;0.006590760104905454;0.005923171626204141;0.010560619112505611;0.0;0.015638578507120665;0.0;0.010560619112505611;0.010560619112505611;1.0;0.0;0.010560619112505611;0.014123058845152529;0.010560619112505611;0.010560619112505611;0.01385637177260252;0.15175735206826738;0.010560619112505611;0.010560619112505611;0.0283901925462127;0.0;0.010560619112505611;0.0;0.010560619112505611;0.005923171626204141;0.014123058845152529;0.15175735206826738;0.010560619112505611;0.0;0.010560619112505611;0.03174412406570542;0.005923171626204141;0.010560619112505611;0.010560619112505611;0.010560619112505611;0.0031370396211797954;0.013783698109839685;0.01377337685276627;0.010560619112505611;0.013783698109839685;0.0;0.014123058845152529;0.0;0.0;0.0;0.010560619112505611;0.0;0.03174412406570542;0.0;0.0;0.0;0.010560619112505611;0.0;0.0
GO:0043312;0.4465817947261661;0.0;0.015393928619663268;0.0;0.0;0.008160075348164186;0.0;0.0;0.03690496858665986;0.0;0.047527181843971325;0.0;0.02535564089323761;0.02535564089323761;0.008160075348164186;0.0;1.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.008146391645056629;0.0;0.0;0.02535564089323761;0.047527181843971325;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.015345541423299216;0.0;0.0;0.008160075348164186;0.02535564089323761;0.009488087970379274;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.13599949770606762;0.02535564089323761;0.014148413061266386;0.0;0.02535564089323761;0.0;0.0;0.047527181843971325;0.02535564089323761;0.008160075348164186;0.0;0.02535564089323761
GO:0042102;0.0;0.023880774507985026;0.0;0.028613474470540988;0.38251553400584715;0.040024817486099915;0.009450561248887372;0.01974353259675029;0.040024817486099915;0.014096404968237644;0.0;0.014096404968237644;0.0;0.014096404968237644;0.040024817486099915;0.010560619112505611;0.0;1.0;0.028569999332218883;0.014096404968237644;0.04222772890493259;0.04222772890493259;0.03165550628683551;0.04222772890493259;0.040024817486099915;0.009444834873713049;0.0;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.028569999332218883;0.03859209489323416;0.014096404968237644;0.0;0.040024817486099915;0.014096404968237644;0.014096404968237644;0.040024817486099915;0.014096404968237644;0.38251553400584715;0.0851257032269492;0.027883495361119375;0.027862616151386677;0.014096404968237644;0.027883495361119375;0.0;0.028569999332218883;0.0;0.0;0.0;0.014096404968237644;0.0;0.13882503419046816;0.0;0.0;0.0;0.040024817486099915;0.0;0.0
GO:0045416;0.0;0.044307889822839744;0.0;0.7298503307241964;0.028569999332218883;0.00953719963097976;0.009450561248887372;0.1408267115985219;0.00953719963097976;0.00953719963097976;0.0;0.0530081795390383;0.0;0.00953719963097976;0.00953719963097976;0.014123058845152529;0.0;0.028569999332218883;1.0;0.00953719963097976;0.028569999332218883;0.028569999332218883;0.07813897536567926;0.028569999332218883;0.00953719963097976;0.009444834873713049;0.0;0.00953719963097976;0.0;0.00953719963097976;0.049212889875005716;0.7298503307241964;0.0530081795390383;0.00953719963097976;0.0;0.00953719963097976;0.00953719963097976;0.005349162738079377;0.00953719963097976;0.00953719963097976;0.028569999332218883;0.009397435657225906;0.7123128731791619;0.7117794920631363;0.00953719963097976;0.7123128731791619;0.0;0.7298503307241964;0.0;0.0;0.0;0.049212889875005716;0.0;0.00953719963097976;0.0;0.0;0.0;0.00953719963097976;0.0;0.0
GO:0031663;0.04116541576730308;0.00797184876263618;0.015393928619663268;0.009551712444520317;0.03685184970297746;0.04709164073433045;0.009450561248887372;0.006590760104905454;0.026112345308102147;0.039733683587796303;0.0;0.05198383880526412;0.0;0.7332372093942711;0.04709164073433045;0.010560619112505611;0.02535564089323761;0.014096404968237644;0.00953719963097976;1.0;0.023130360852805676;0.04541468016124073;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.009444834873713049;0.0;0.7332372093942711;0.0;0.8742681753802113;0.018171261831963142;0.00953719963097976;0.012882762400327413;0.8742681753802113;0.04124057718599388;0.10559224970495792;0.022447887972257566;0.1685090979943731;0.04709164073433045;0.7674471999028337;0.02243583701703053;0.0031370396211797954;0.009308031777536625;0.00930106190718268;0.7332372093942711;0.009308031777536625;0.07153182450691553;0.00953719963097976;0.10793742002122277;0.059997900517474737;0.014148413061266386;0.0730320444268301;0.0;0.0136827178502265;0.0;0.0;0.1249933605260799;0.04709164073433045;0.0;0.04124057718599388
GO:0031666;0.0;0.023880774507985026;0.0;0.028613474470540988;0.0692901920572205;0.056860716224778764;0.009450561248887372;0.01974353259675029;0.06816116288901806;0.023130360852805676;0.0;0.023130360852805676;0.0;0.023130360852805676;0.056860716224778764;0.010560619112505611;0.0;0.04222772890493259;0.028569999332218883;0.023130360852805676;1.0;0.0692901920572205;0.03165550628683551;0.40736555752967135;0.056765365982764396;0.009444834873713049;0.0;0.023130360852805676;0.0;0.023130360852805676;0.033846344085031795;0.028569999332218883;0.03859209489323416;0.023130360852805676;0.0;0.06816116288901806;0.10597082291715473;0.023130360852805676;0.056860716224778764;0.023130360852805676;0.06720964993877188;0.009397435657225906;0.027883495361119375;0.027862616151386677;0.023130360852805676;0.027883495361119375;0.0;0.028569999332218883;0.0;0.0;0.0;0.023130360852805676;0.0;0.0136827178502265;0.0;0.0;0.0;0.056860716224778764;0.0;0.0
GO:0050766;0.0;0.025928152534440446;0.0;0.028613474470540988;0.11039480792507396;0.019295575792472548;0.009450561248887372;0.01974353259675029;0.04541468016124073;0.039733683587796303;0.0;0.04541468016124073;0.0;0.04541468016124073;0.019295575792472548;0.01385637177260252;0.0;0.04222772890493259;0.028569999332218883;0.04541468016124073;0.0692901920572205;1.0;0.034369437862476725;0.10004507709335599;0.01926321886938446;0.009444834873713049;0.0;0.04541468016124073;0.0;0.04541468016124073;0.018171261831963142;0.028569999332218883;0.04190072322322701;0.04541468016124073;0.0;0.03628655925051139;0.022447887972257566;0.02547189156984704;0.019295575792472548;0.04541468016124073;0.06720964993877188;0.009397435657225906;0.027883495361119375;0.027862616151386677;0.04541468016124073;0.027883495361119375;0.0;0.028569999332218883;0.0;0.0;0.0;0.04541468016124073;0.0;0.0136827178502265;0.0;0.0;0.0;0.019295575792472548;0.0;0.0
GO:2000484;0.0;0.5501318283735868;0.0;0.05308884240188492;0.03165550628683551;0.01056719950766053;0.009450561248887372;0.01974353259675029;0.01056719950766053;0.01056719950766053;0.0;0.05873296464376958;0.0;0.01056719950766053;0.01056719950766053;0.15175735206826738;0.0;0.03165550628683551;0.07813897536567926;0.01056719950766053;0.03165550628683551;0.034369437862476725;1.0;0.03165550628683551;0.01056719950766053;0.009444834873713049;0.0;0.01056719950766053;0.0;0.01056719950766053;0.005926862395604646;0.0530081795390383;0.7292352074194841;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.005926862395604646;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.009397435657225906;0.0517344544216118;0.05169571557232888;0.01056719950766053;0.0517344544216118;0.0;0.0530081795390383;0.0;0.0;0.0;0.01056719950766053;0.0;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.0;0.0
GO:0051897;0.0;0.023880774507985026;0.0;0.028613474470540988;0.10004507709335599;0.056860716224778764;0.009450561248887372;0.01974353259675029;0.09841492126870216;0.03339691615813532;0.0;0.03339691615813532;0.0;0.03339691615813532;0.056860716224778764;0.010560619112505611;0.0;0.04222772890493259;0.028569999332218883;0.03339691615813532;0.40736555752967135;0.10004507709335599;0.03165550628683551;1.0;0.056765365982764396;0.009444834873713049;0.0;0.03339691615813532;0.0;0.03339691615813532;0.03239814530310216;0.028569999332218883;0.03859209489323416;0.03339691615813532;0.0;0.09841492126870216;0.10597082291715473;0.03339691615813532;0.056860716224778764;0.03339691615813532;0.06720964993877188;0.009397435657225906;0.027883495361119375;0.027862616151386677;0.03339691615813532;0.027883495361119375;0.0;0.028569999332218883;0.0;0.0;0.0;0.03339691615813532;0.0;0.0136827178502265;0.0;0.0;0.0;0.056860716224778764;0.0;0.0
GO:0035666;0.008146391645056629;0.00797184876263618;0.008146391645056629;0.009551712444520317;0.0546952801923015;0.9910756113267447;0.009450561248887372;0.006590760104905454;0.21261460546998148;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.04701267234210828;0.9910756113267447;0.010560619112505611;0.008146391645056629;0.040024817486099915;0.00953719963097976;0.04701267234210828;0.056765365982764396;0.01926321886938446;0.01056719950766053;0.056765365982764396;1.0;0.009444834873713049;0.0;0.04701267234210828;0.008146391645056629;0.04701267234210828;0.054305129294811336;0.00953719963097976;0.012882762400327413;0.04701267234210828;0.008146391645056629;0.33597907226755996;0.10274445659044441;0.054305129294811336;0.9910756113267447;0.04701267234210828;0.0546952801923015;0.03088576274409712;0.009308031777536625;0.00930106190718268;0.04701267234210828;0.009308031777536625;0.008146391645056629;0.00953719963097976;0.008146391645056629;0.008146391645056629;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.0136827178502265;0.0;0.008146391645056629;0.008146391645056629;0.9910756113267447;0.0;0.008146391645056629
GO:0030853;0.0;0.00797184876263618;0.0;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.8304981133233386;0.006590760104905454;0.009444834873713049;0.1633755360010024;0.0;0.009444834873713049;0.0;0.009444834873713049;0.009444834873713049;0.0283901925462127;0.0;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;1.0;0.0;0.009444834873713049;0.0;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.0;0.009444834873713049;0.0283901925462127;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.009444834873713049;0.026462050080480796;0.009308031777536625;0.00930106190718268;0.009444834873713049;0.009308031777536625;0.0;0.009444834873713049;0.0;0.0;0.0;0.009444834873713049;0.0;0.0283901925462127;0.0;0.0;0.0;0.009444834873713049;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097190;0.04116541576730308;0.00797184876263618;0.015393928619663268;0.009551712444520317;0.03685184970297746;0.04709164073433045;0.009450561248887372;0.006590760104905454;0.026112345308102147;0.039733683587796303;0.0;0.05198383880526412;0.0;0.8386868355071861;0.04709164073433045;0.010560619112505611;0.02535564089323761;0.014096404968237644;0.00953719963097976;0.7332372093942711;0.023130360852805676;0.04541468016124073;0.01056719950766053;0.03339691615813532;0.04701267234210828;0.009444834873713049;0.0;1.0;0.0;0.7332372093942711;0.018171261831963142;0.00953719963097976;0.012882762400327413;0.7332372093942711;0.04124057718599388;0.08855882975913576;0.022447887972257566;0.1927430309596824;0.04709164073433045;0.6436478635053585;0.02243583701703053;0.0031370396211797954;0.009308031777536625;0.00930106190718268;0.7352932850914597;0.009308031777536625;0.07153182450691553;0.00953719963097976;0.10793742002122277;0.059997900517474737;0.014148413061266386;0.0730320444268301;0.0;0.0136827178502265;0.0;0.0;0.1249933605260799;0.04709164073433045;0.0;0.04124057718599388
GO:0002455;0.07716137837308988;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.08496370053137438;0.0;0.08000565037844823;0.0;0.06972570059738684;0.0;0.008160075348164186;0.0;0.047527181843971325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.015345541423299216;0.0;0.0;0.008160075348164186;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06972570059738684;0.059997900517474737;0.014148413061266386;0.0;0.25783237570419604;0.0;0.0;0.6333020637063519;0.06972570059738684;0.008160075348164186;0.022447894687932367;0.04124057718599388
